University of California Statewide Integrated Pest Management Program
How to Manage Pests California Weather Data
Retrieve data in comma delimited data file format
 
Weather database request  
 
Time Period August 10, 2013 to August 10, 2015, retrieved on August 11, 2015
 (731 days)
 
To save this text, you can
Select SAVE AS and TEXT from the top menu of your browser, or
copy and paste the data to a new document in a word processor
and save it as text.
 
Note Only 84% of requested data were available from station WINDSOR.A.    See Retrieval Table.
 
                     Retrieval Table
                     Stations used to fill in missing data
 
                     Data Values  Data Values  Data Values  Data Values  Data Values
                        from         from         from         from        Missing
Variable             Station      Backup 1     Backup 2     Averages
Precipitation          720            1            0           10            0        
                     WINDSOR.A    SNTAROSA.A   BENNETT_VALLûEY.A         HELDSBRG.C   
Air Temps, maxmin     714            6            1           10            0        
                     WINDSOR.A    SNTAROSA.A   BENNETT_VALLûEY.A         WINDSOR.A    
Soil Temps, maxmin    718            3            0           10            0        
                     WINDSOR.A    SNTAROSA.A   BENNETT_VALLûEY.A         WINDSOR.A    
Rel. Humidity          709            0            0            0           22        
                     WINDSOR.A    none         none         none         
ETo                      0            0            0            0          731        
                     WINDSOR.A    none         none         none         
Solar Radiation        715            2            0           14            0        
                     WINDSOR.A    SNTAROSA.A   BENNETT_VALLûEY.A         WINDSOR.A    
Wind Speed & Dir       712            0            0            0           19        
                     WINDSOR.A    none         none         none         
 
Variable   Description                   Units
   1       Database name                 
   2       Date year,month,day          yyyymmdd
   3       Observation time              hhmm
   4       Precipitation, amount         Millimeters
   5       Precipitation, type           (coded)
   6       Air temperature, maximum      Celsius
   7       Air temperature, minimum      Celsius
   8       Air temperature, observed     Celsius
   9       Weather conditions            (coded)
  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm
  11       Wind, speed                   Meters per second
  12       Bulb temperature, wet         Celsius
  13       Bulb temperature, dry         Celsius
  14       Soil temperature, maximum     Celsius
  15       Soil temperature, minimum     Celsius
  16       Pan evaporation               Millimeters
  17       Solar radiation               Watts per sq. meters
  18       Reference evapotranspiration  Millimeters
  19       Relative humidity, minimum    Percent
  20       Relative humidity, maximum    Percent
 
Station,Date,Time,Precip,type,Air max,min,obs,Wx,Wind dir,speed,Bulb wet,dry,Soil max,min,Evap,Solar,ETo,RH max,min
WINDSOR.A,20130907,2359,0.000,,36.7,7.8,,,0,0,,,22.8,20.0,,269,,95.0,13.0
WINDSOR.A,20130908,2359,0.000,,34.4,8.3,,,0,0,,,22.8,20.6,,252,,99.0,24.0
WINDSOR.A,20130909,2359,0.000,,32.8,5.0,,,0,0,,,28.3,26.1,,237,,,
WINDSOR.A,20130910,2359,0.000,,22.2,12.8,,,0,0,,,21.7,20.6,,167,,97.0,65.0
WINDSOR.A,20130911,2359,0.000,,20.6,15.6,,,0,0,,,21.1,20.6,,68,,97.0,72.0
WINDSOR.A,20130912,2359,0.000,,27.8,13.3,,,0,0,,,21.7,20.6,,188,,95.0,51.0
WINDSOR.A,20130913,2359,0.000,,28.3,10.0,,,S,1,,,21.7,20.0,,227,,98.8,41.3
WINDSOR.A,20130914,2359,0.000,,28.3,8.3,,,S,1,,,21.7,20.0,,217,,98.0,43.0
WINDSOR.A,20130915,2359,0.000,,27.8,7.2,,,SW,2,,,21.7,19.4,,234,,,
WINDSOR.A,20130916,2359,0.000,,30.6,10.0,,,S,1,,,22.2,20.0,,231,,99.1,32.4
WINDSOR.A,20130917,2359,0.000,,27.8,7.8,,,0,0,,,21.7,20.0,,247,,99.0,32.0
WINDSOR.A,20130918,2359,0.000,,30.6,8.3,,,0,0,,,22.2,20.0,,250,,85.0,20.0
WINDSOR.A,20130919,2359,0.000,,32.8,5.0,,,0,0,,,21.7,19.4,,251,,96.0,14.0
WINDSOR.A,20130920,2359,0.000,,26.7,3.9,,,0,0,,,21.1,18.9,,220,,98.0,47.0
WINDSOR.A,20130921,2359,0.000,,21.7,8.9,,,0,0,,,20.6,18.9,,148,,99.0,51.0
WINDSOR.A,20130922,2359,0.000,,25.6,6.1,,,0,0,,,19.4,17.8,,224,,99.0,31.0
WINDSOR.A,20130923,2359,0.000,,30.0,7.8,,,0,0,,,20.0,17.8,,231,,98.0,38.0
WINDSOR.A,20130924,2359,0.000,,27.2,9.4,,,0,0,,,19.4,18.3,,231,,98.0,29.0
WINDSOR.A,20130925,2359,0.000,,23.9,7.2,,,0,0,,,18.9,17.8,,235,,95.0,28.0
WINDSOR.A,20130926,2359,0.000,,26.7,5.6,,,0,0,,,18.9,16.7,,239,,79.0,19.0
WINDSOR.A,20130927,2359,0.000,,27.8,5.0,,,0,0,,,18.3,16.7,,232,,94.0,16.0
WINDSOR.A,20130928,2359,0.000,,28.3,4.4,,,0,0,,,18.3,16.1,,228,,97.0,15.0
WINDSOR.A,20130929,2359,0.000,,21.1,10.0,,,0,0,,,18.3,17.2,,94,,98.0,76.0
WINDSOR.A,20130930,2359,0.000,,22.2,7.2,,,0,0,,,19.4,18.3,,113,,99.0,75.0
WINDSOR.A,20131001,2359,0.000,,27.2,3.3,,,0,0,,,18.3,16.7,,217,,99.0,28.0
WINDSOR.A,20131002,2359,0.000,,27.8,6.7,,,0,0,,,17.8,16.7,,219,,97.0,18.0
WINDSOR.A,20131003,2359,0.000,,26.1,12.8,,,0,0,,,17.8,16.1,,221,,50.0,11.0
WINDSOR.A,20131004,2359,0.000,,28.9,5.6,,,0,0,,,18.3,16.7,,222,,72.0,10.0
WINDSOR.A,20131005,2359,0.000,,31.7,2.2,,,0,0,,,18.3,15.6,,220,,90.0,11.0
WINDSOR.A,20131006,2359,0.000,,31.1,4.4,,,0,0,,,17.8,15.6,,176,,84.0,14.0
WINDSOR.A,20131007,2359,0.000,,28.9,3.3,,,0,0,,,17.8,15.6,,194,,90.0,19.0
WINDSOR.A,20131008,2359,0.000,,26.7,2.8,,,0,0,,,17.2,15.0,,187,,96.0,27.0
WINDSOR.A,20131009,2359,0.000,,25.6,6.1,,,0,0,,,17.8,16.1,,197,,81.0,22.0
WINDSOR.A,20131010,2359,0.000,,24.4,5.0,,,0,0,,,17.2,15.6,,196,,95.0,33.0
WINDSOR.A,20131011,2359,0.000,,19.4,2.8,,,0,0,,,30.0,28.3,,168,,,
WINDSOR.A,20131012,2359,0.000,,23.3,4.4,,,0,0,,,17.2,15.6,,179,,99.0,41.0
WINDSOR.A,20131013,2359,0.000,,25.6,2.2,,,0,0,,,17.2,15.0,,197,,95.0,20.0
WINDSOR.A,20131014,2359,0.000,,28.3,1.7,,,0,0,,,17.2,15.0,,194,,95.0,18.0
WINDSOR.A,20131015,2359,0.000,,30.6,0.6,,,0,0,,,17.2,14.4,,198,,94.0,12.0
WINDSOR.A,20131016,2359,0.000,,30.0,0.0,,,0,0,,,16.7,14.4,,187,,93.0,14.0
WINDSOR.A,20131017,2359,0.000,,29.4,1.1,,,0,0,,,16.7,14.4,,189,,90.0,17.0
WINDSOR.A,20131018,2359,0.000,,27.2,0.6,,,0,0,,,16.7,14.4,,187,,93.0,23.0
WINDSOR.A,20131019,2359,0.000,,30.6,0.6,,,0,0,,,16.7,13.9,,185,,95.0,16.0
WINDSOR.A,20131020,2359,0.000,,27.2,2.2,,,0,0,,,16.7,14.4,,177,,98.0,28.0
WINDSOR.A,20131021,2359,0.000,,23.9,5.6,,,0,0,,,16.7,15.0,,143,,100.0,41.0
WINDSOR.A,20131022,2359,0.000,,26.7,5.6,,,0,0,,,16.7,15.0,,155,,100.0,34.0
WINDSOR.A,20131023,2359,0.254,,24.4,6.1,,,0,0,,,16.7,15.0,,152,,100.0,43.0
WINDSOR.A,20131024,2359,0.000,,19.4,3.9,,,0,0,,,16.1,15.0,,116,,100.0,50.0
WINDSOR.A,20131025,2359,0.000,,22.8,1.1,,,0,0,,,16.1,13.9,,147,,99.0,43.0
WINDSOR.A,20131026,2359,0.000,,28.9,0.6,,,0,0,,,16.1,13.9,,167,,98.0,25.0
WINDSOR.A,20131027,2359,0.254,,18.9,3.3,,,0,0,,,15.6,14.4,,99,,100.0,52.0
WINDSOR.A,20131028,2359,0.000,,20.0,1.1,,,0,0,,,15.6,13.9,,156,,96.0,37.0
WINDSOR.A,20131029,2359,0.000,,19.4,2.2,,,0,0,,,15.6,13.9,,150,,96.0,46.0
WINDSOR.A,20131030,2359,0.000,,20.6,0.0,,,0,0,,,15.0,13.3,,155,,98.0,43.0
WINDSOR.A,20131031,2359,0.000,,24.4,0.0,,,0,0,,,15.0,12.8,,157,,97.0,33.0
WINDSOR.A,20131101,2359,0.000,,26.7,1.7,,,0,0,,,15.6,13.3,,156,,96.0,28.0
WINDSOR.A,20131102,2359,0.000,,25.0,1.1,,,0,0,,,15.0,13.3,,140,,98.0,21.0
WINDSOR.A,20131103,2359,0.000,,18.9,1.7,,,0,0,,,15.0,13.9,,120,,85.0,25.0
WINDSOR.A,20131104,2359,0.000,,23.3,-2.8,,,0,0,,,14.4,12.2,,156,,94.0,16.0
WINDSOR.A,20131105,2359,0.000,,26.1,1.7,,,0,0,,,15.0,12.8,,151,,86.0,21.0
WINDSOR.A,20131106,2359,0.000,,25.6,3.3,,,0,0,,,15.0,13.3,,138,,90.0,27.0
WINDSOR.A,20131107,2359,0.000,,25.0,5.0,,,0,0,,,15.6,13.9,,139,,94.0,28.0
WINDSOR.A,20131108,2359,0.000,,25.6,1.1,,,0,0,,,15.6,13.3,,143,,98.0,26.0
WINDSOR.A,20131109,2359,0.000,,24.4,0.0,,,0,0,,,15.0,12.8,,140,,99.0,32.0
WINDSOR.A,20131110,2359,0.000,,20.0,1.7,,,0,0,,,14.4,13.3,,114,,99.0,52.0
WINDSOR.A,20131111,2359,0.000,,19.4,2.2,,,0,0,,,14.4,13.3,,98,,98.0,49.0
WINDSOR.A,20131112,2359,0.000,,24.4,5.6,,,0,0,,,15.0,13.9,,93,,92.0,31.0
WINDSOR.A,20131113,2359,0.000,,27.2,1.7,,,0,0,,,15.0,13.3,,139,,97.0,39.0
WINDSOR.A,20131114,2359,0.254,,17.8,6.1,,,0,0,,,14.4,13.9,,78,,100.0,33.0
WINDSOR.A,20131115,2359,0.000,,22.2,1.1,,,0,0,,,14.4,13.3,,138,,88.0,26.0
WINDSOR.A,20131116,2359,0.000,,21.1,-1.1,,,0,0,,,13.9,12.2,,131,,96.0,38.0
WINDSOR.A,20131117,2359,0.000,,17.2,0.0,,,0,0,,,13.3,12.2,,122,,99.0,60.0
WINDSOR.A,20131118,2359,0.761,,14.4,-0.6,,,0,0,,,12.8,11.7,,77,,99.0,67.0
WINDSOR.A,20131119,2359,24.87,,12.8,10.0,,,0,0,,,13.3,12.8,,16,,100.0,95.0
WINDSOR.A,20131120,2359,6.091,,13.9,9.4,,,0,0,,,14.4,13.3,,39,,100.0,85.0
WINDSOR.A,20131121,2359,0.000,,17.8,7.2,,,0,0,,,13.9,12.8,,127,,99.0,15.0
WINDSOR.A,20131122,2359,0.000,,23.9,7.8,,,0,0,,,12.8,11.7,,132,,20.0,8.0
WINDSOR.A,20131123,2359,0.000,,20.6,0.6,,,0,0,,,12.8,12.2,,129,,90.0,12.0
WINDSOR.A,20131124,2359,0.000,,18.9,-2.2,,,0,0,,,12.2,10.6,,126,,97.0,36.0
WINDSOR.A,20131125,2359,0.000,,18.9,-1.1,,,0,0,,,11.1,10.0,,121,,99.0,41.0
WINDSOR.A,20131126,2359,0.000,,17.2,0.0,,,0,0,,,11.1,10.0,,88,,99.0,47.0
WINDSOR.A,20131127,2359,0.000,,20.0,-1.7,,,0,0,,,11.1,10.0,,108,,100.0,42.0
WINDSOR.A,20131128,2359,0.000,,22.8,1.1,,,0,0,,,11.7,10.0,,115,,99.0,35.0
WINDSOR.A,20131129,2359,0.000,,21.7,-0.6,,,0,0,,,11.1,10.0,,119,,99.0,40.0
WINDSOR.A,20131130,2359,0.000,,21.7,1.7,,,0,0,,,11.7,10.0,,117,,98.0,37.0
WINDSOR.A,20131201,2359,0.000,,22.8,0.0,,,0,0,,,11.7,10.0,,117,,99.0,43.0
WINDSOR.A,20131202,2359,0.000,,19.4,-0.6,,,0,0,,,11.1,10.0,,101,,99.0,50.0
WINDSOR.A,20131203,2359,0.000,,13.9,0.0,,,0,0,,,11.1,10.6,,87,,88.0,30.0
WINDSOR.A,20131204,2359,0.000,,13.3,-5.6,,,0,0,,,10.6,8.9,,120,,95.0,29.0
WINDSOR.A,20131205,2359,0.000,,11.1,-6.7,,,0,0,,,8.9,7.2,,117,,94.0,31.0
WINDSOR.A,20131206,2359,12.94,,7.8,-7.8,,,0,0,,,7.8,6.1,,61,,98.0,47.0
WINDSOR.A,20131207,2359,0.000,,8.3,-3.9,,,0,0,,,7.8,6.7,,117,,99.0,41.0
WINDSOR.A,20131208,2359,0.000,,10.0,-6.1,,,0,0,,,7.2,6.1,,118,,93.0,32.0
WINDSOR.A,20131209,2359,0.000,,11.1,-8.9,,,0,0,,,6.1,5.0,,118,,95.0,32.0
WINDSOR.A,20131210,2359,0.000,,13.3,-7.2,,,0,0,,,6.1,5.0,,113,,95.0,28.0
WINDSOR.A,20131211,2359,0.000,,15.6,-6.7,,,0,0,,,6.1,5.0,,113,,96.0,36.0
WINDSOR.A,20131212,2359,0.000,,16.1,-6.1,,,0,0,,,6.7,5.0,,112,,96.0,34.0
WINDSOR.A,20131213,2359,0.000,,18.9,-5.0,,,0,0,,,6.7,5.0,,113,,97.0,34.0
WINDSOR.A,20131214,2359,0.000,,19.4,-4.4,,,0,0,,,7.2,5.6,,116,,97.0,36.0
WINDSOR.A,20131215,2359,0.000,,17.8,-4.4,,,0,0,,,7.2,5.6,,112,,98.0,41.0
WINDSOR.A,20131216,2359,0.000,,18.3,-3.3,,,0,0,,,7.2,5.6,,111,,98.0,37.0
WINDSOR.A,20131217,2359,0.000,,18.9,-2.8,,,0,0,,,7.2,6.1,,92,,98.0,36.0
WINDSOR.A,20131218,2359,0.000,,16.7,-1.7,,,0,0,,,7.8,6.1,,81,,98.0,54.0
WINDSOR.A,20131219,2359,0.000,,17.8,2.8,,,0,0,,,8.3,7.2,,112,,70.0,20.0
WINDSOR.A,20131220,2359,0.000,,20.0,-3.9,,,,,,,7.8,6.7,,110,,92.0,17.0
WINDSOR.A,20131221,2359,0.000,,20.6,2.2,,,,,,,8.9,7.2,,110,,92.0,40.0
WINDSOR.A,20131222,2359,0.000,,20.0,-1.1,,,,,,,8.9,7.8,,108,,100.0,45.0
WINDSOR.A,20131223,2359,0.000,,20.6,-2.2,,,,,,,8.9,7.2,,108,,98.0,40.0
WINDSOR.A,20131224,2359,0.000,,21.7,-1.1,,,,,,,8.9,7.2,,114,,99.0,40.0
WINDSOR.A,20131225,2359,0.000,,21.7,-3.9,,,,,,,8.3,7.2,,115,,99.0,29.0
WINDSOR.A,20131226,2359,0.000,,20.6,-5.0,,,,,,,7.8,6.7,,115,,97.0,29.0
WINDSOR.A,20131227,2359,0.000,,13.9,-3.3,,,,,,,7.2,6.1,,65,,97.0,47.0
WINDSOR.A,20131228,2359,0.000,,23.9,-6.1,,,0,0,,,7.2,5.6,,114,,97.0,24.0
WINDSOR.A,20131229,2359,0.000,,20.0,-5.0,,,0,0,,,7.2,5.6,,116,,94.0,24.0
WINDSOR.A,20131230,2359,0.000,,18.3,-5.0,,,0,0,,,7.2,5.6,,109,,96.0,34.0
WINDSOR.A,20131231,2359,0.000,,18.3,-2.2,,,0,0,,,7.2,6.1,,100,,95.0,34.0
WINDSOR.A,20140101,2359,0.000,,20.0,-5.0,,,0,0,,,7.2,5.6,,107,,97.0,25.0
WINDSOR.A,20140102,2359,0.000,,18.3,-2.2,,,0,0,,,7.8,6.1,,96,,96.0,38.0
WINDSOR.A,20140103,2359,0.000,,21.7,-2.2,,,0,0,,,8.3,6.1,,113,,97.0,33.0
WINDSOR.A,20140104,2359,0.000,,23.3,-3.3,,,0,0,,,8.3,6.7,,118,,97.0,31.0
WINDSOR.A,20140105,2359,0.000,,20.6,-6.7,,,0,0,,,7.8,5.6,,120,,95.0,21.0
WINDSOR.A,20140106,2359,0.000,,16.7,-2.8,,,0,0,,,7.2,6.1,,67,,88.0,30.0
WINDSOR.A,20140107,2359,0.000,,18.3,-0.6,,,0,0,,,7.8,6.1,,88,,93.0,33.0
WINDSOR.A,20140108,2359,0.000,,16.7,-1.1,,,0,0,,,8.3,6.7,,75,,99.0,69.0
WINDSOR.A,20140109,2359,0.000,,19.4,1.1,,,0,0,,,8.3,7.2,,105,,99.0,27.0
WINDSOR.A,20140110,2359,0.000,,18.3,-1.1,,,0,0,,,8.9,7.2,,108,,97.0,49.0
WINDSOR.A,20140111,2359,1.777,,12.8,0.6,,,0,0,,,8.9,7.8,,46,,100.0,75.0
WINDSOR.A,20140112,2359,0.000,,17.8,-1.7,,,0,0,,,8.3,7.2,,119,,98.0,34.0
WINDSOR.A,20140113,2359,0.000,,20.0,-2.2,,,0,0,,,8.9,7.2,,126,,96.0,38.0
WINDSOR.A,20140114,2359,0.000,,20.6,-5.0,,,0,0,,,8.3,5.0,,127,,97.0,33.0
WINDSOR.A,20140115,2359,0.000,,21.7,-4.4,,,0,0,,,8.3,4.4,,127,,97.0,30.0
WINDSOR.A,20140116,2359,0.000,,24.4,-1.1,,,0,0,,,7.8,3.9,,133,,97.0,23.0
WINDSOR.A,20140117,2359,0.000,,23.3,-5.0,,,0,0,,,7.8,3.3,,131,,95.0,27.0
WINDSOR.A,20140118,2359,0.000,,23.3,-5.0,,,0,0,,,7.8,3.3,,134,,95.0,19.0
WINDSOR.A,20140119,2359,0.000,,21.7,-5.6,,,0,0,,,7.8,2.8,,134,,94.0,25.0
WINDSOR.A,20140120,2359,0.000,,21.7,-5.0,,,0,0,,,7.8,2.8,,135,,96.0,24.0
WINDSOR.A,20140121,2359,0.000,,24.4,-5.0,,,0,0,,,7.8,3.9,,130,,93.0,18.0
WINDSOR.A,20140122,2359,0.000,,24.4,-4.4,,,0,0,,,7.8,3.3,,136,,93.0,19.0
WINDSOR.A,20140123,2359,0.000,,24.4,-3.9,,,0,0,,,8.3,6.1,,139,,94.0,12.0
WINDSOR.A,20140124,2359,0.000,,21.7,-1.7,,,0,0,,,8.3,6.7,,108,,87.0,21.0
WINDSOR.A,20140125,2359,0.000,,26.1,0.0,,,0,0,,,8.9,7.2,,133,,83.0,17.0
WINDSOR.A,20140126,2359,0.000,,23.3,-0.6,,,0,0,,,8.9,7.2,,115,,94.0,24.0
WINDSOR.A,20140127,2359,0.254,,16.1,2.8,,,0,0,,,9.4,8.3,,68,,100.0,64.0
WINDSOR.A,20140128,2359,0.000,,19.4,7.2,,,0,0,,,10.6,8.9,,69,,98.0,63.0
WINDSOR.A,20140129,2359,0.254,,16.1,10.0,,,0,0,,,11.1,10.6,,36,,99.0,63.0
WINDSOR.A,20140130,2359,0.000,,19.4,6.7,,,0,0,,,11.1,10.0,,128,,98.0,30.0
WINDSOR.A,20140131,2359,0.000,,18.3,1.7,,,0,0,,,11.1,10.0,,151,,84.0,16.0
WINDSOR.A,20140201,2359,0.000,,16.7,-4.4,,,0,0,,,10.0,8.3,,152,,94.0,32.0
WINDSOR.A,20140202,2359,18.78,,7.2,1.1,,,0,0,,,8.9,8.3,,30,,94.0,81.0
WINDSOR.A,20140203,2359,0.000,,16.7,-2.2,,,0,0,,,8.9,7.8,,147,,,
WINDSOR.A,20140204,2359,0.000,,13.9,-2.2,,,0,0,,,8.3,7.2,,113,,98.0,47.0
WINDSOR.A,20140205,2359,7.614,,11.1,-4.4,,,0,0,,,7.8,6.7,,100,,98.0,59.0
WINDSOR.A,20140206,2359,17.76,,11.1,6.1,,,0,0,,,8.9,7.8,,46,,99.0,81.0
WINDSOR.A,20140207,2359,43.14,,11.1,7.8,,,0,0,,,10.0,8.9,,21,,100.0,98.0
WINDSOR.A,20140208,2359,99.23,,11.7,10.0,,,0,0,,,12.2,10.0,,14,,100.0,99.0
WINDSOR.A,20140209,2359,42.89,,11.7,9.4,,,0,0,,,12.8,12.2,,34,,100.0,100.0
WINDSOR.A,20140210,2359,0.254,,14.4,6.7,,,0,0,,,13.3,12.2,,119,,100.0,78.0
WINDSOR.A,20140211,2359,0.254,,15.0,2.8,,,0,0,,,12.8,11.7,,139,,100.0,64.0
WINDSOR.A,20140212,2359,0.000,,12.8,6.7,,,0,0,,,12.2,11.7,,74,,100.0,79.0
WINDSOR.A,20140213,2359,0.000,,17.8,8.9,,,0,0,,,13.3,12.2,,84,,100.0,74.0
WINDSOR.A,20140214,2359,0.000,,17.2,10.0,,,0,0,,,13.3,12.8,,77,,100.0,64.0
WINDSOR.A,20140215,2359,2.792,,12.8,10.0,,,0,0,,,13.3,12.8,,29,,100.0,87.0
WINDSOR.A,20140216,2359,0.254,,17.8,2.2,,,0,0,,,12.8,11.7,,180,,100.0,37.0
WINDSOR.A,20140217,2359,0.000,,17.8,-0.6,,,0,0,,,12.2,10.6,,158,,100.0,41.0
WINDSOR.A,20140218,2359,0.000,,17.8,2.2,,,0,0,,,11.7,10.6,,110,,100.0,56.0
WINDSOR.A,20140219,2359,0.000,,18.9,5.0,,,0,0,,,12.2,11.1,,182,,100.0,37.0
WINDSOR.A,20140220,2359,0.000,,22.8,3.9,,,0,0,,,12.2,10.6,,169,,94.0,33.0
WINDSOR.A,20140221,2359,0.000,,22.2,1.7,,,0,0,,,12.8,10.6,,186,,100.0,36.0
WINDSOR.A,20140222,2359,0.000,,21.7,1.7,,,0,0,,,12.8,10.6,,188,,100.0,41.0
WINDSOR.A,20140223,2359,0.254,,21.1,4.4,,,0,0,,,13.3,11.7,,169,,100.0,51.0
WINDSOR.A,20140224,2359,0.000,,23.3,0.6,,,0,0,,,12.8,11.1,,194,,99.0,36.0
WINDSOR.A,20140225,2359,0.000,,17.2,2.8,,,0,0,,,12.2,11.1,,158,,100.0,66.0
WINDSOR.A,20140226,2359,51.26,,12.8,8.9,,,0,0,,,12.2,11.7,,26,,100.0,92.0
WINDSOR.A,20140227,2359,6.091,,16.7,10.6,,,0,0,,,13.3,12.2,,129,,95.0,63.0
WINDSOR.A,20140228,2359,24.36,,15.0,9.4,,,0,0,,,12.8,12.2,,55,,99.0,60.0
WINDSOR.A,20140301,2359,1.269,,19.4,9.4,,,0,0,,,13.9,12.2,,150,,99.0,57.0
WINDSOR.A,20140302,2359,2.538,,13.9,10.0,,,0,0,,,13.3,12.8,,61,,100.0,81.0
