"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station BRWNSVLY.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          721            0            0           10            0        "
"                     BRWNSVLY.A   YUBACITY.T   MARYSVLE.C   BRWNSVLY.A   "
"Air Temps, max/min     693            0            0           38            0        "
"                     BRWNSVLY.A   YUBACITY.T   MARYSVLE.C   BRWNSVLY.A   "
"Soil Temps, max/min    701            0            0           30            0        "
"                     BRWNSVLY.A   none         none         BRWNSVLY.A   "
"Rel. Humidity          713            0            0            0           18        "
"                     BRWNSVLY.A   none         none         none         "
"ETo                    721            0            0            0           10        "
"                     BRWNSVLY.A   none         none         none         "
"Solar Radiation        697            0            0           34            0        "
"                     BRWNSVLY.A   none         none         BRWNSVLY.A   "
"Wind Speed & Dir       713            0            0            0           18        "
"                     BRWNSVLY.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
BRWNSVLY.A,20131101,2359,0.000,,24.4,10.0,,,0,0,,,16.1,13.9,,159,2.538,75.0,36.0
BRWNSVLY.A,20131102,2359,0.000,,23.3,6.7,,,0,0,,,16.1,13.9,,137,2.538,82.0,33.0
BRWNSVLY.A,20131103,2359,0.000,,18.9,2.8,,,0,0,,,15.0,13.3,,128,2.284,92.0,28.0
BRWNSVLY.A,20131104,2359,0.000,,18.9,2.2,,,0,0,,,13.9,12.2,,154,3.046,71.0,21.0
BRWNSVLY.A,20131105,2359,0.000,,21.1,7.2,,,0,0,,,14.4,12.8,,148,2.538,51.0,25.0
BRWNSVLY.A,20131106,2359,0.000,,21.7,8.9,,,0,0,,,14.4,13.3,,124,2.284,60.0,30.0
BRWNSVLY.A,20131107,2359,0.000,,20.0,8.9,,,0,0,,,15.0,13.9,,132,2.792,54.0,26.0
BRWNSVLY.A,20131108,2359,0.000,,23.3,10.0,,,0,0,,,15.0,13.9,,144,2.538,55.0,26.0
BRWNSVLY.A,20131109,2359,0.000,,22.8,10.6,,,0,0,,,15.0,13.9,,142,2.284,61.0,36.0
BRWNSVLY.A,20131110,2359,0.000,,23.9,10.0,,,0,0,,,15.0,13.9,,141,2.538,57.0,30.0
BRWNSVLY.A,20131111,2359,0.000,,24.4,9.4,,,0,0,,,14.4,13.3,,123,2.538,44.0,25.0
BRWNSVLY.A,20131112,2359,0.000,,21.1,11.1,,,0,0,,,15.0,13.9,,62,1.777,58.0,32.0
BRWNSVLY.A,20131113,2359,0.000,,24.4,10.0,,,0,0,,,15.0,13.3,,135,2.284,62.0,34.0
BRWNSVLY.A,20131114,2359,0.000,,22.2,8.9,,,0,0,,,15.0,13.3,,124,2.284,74.0,33.0
BRWNSVLY.A,20131115,2359,0.000,,19.4,5.0,,,0,0,,,13.9,12.8,,134,2.284,85.0,29.0
BRWNSVLY.A,20131116,2359,0.000,,18.3,7.8,,,0,0,,,13.9,12.8,,128,2.031,67.0,37.0
BRWNSVLY.A,20131117,2359,0.000,,18.3,6.1,,,0,0,,,13.9,12.2,,130,1.777,70.0,43.0
BRWNSVLY.A,20131118,2359,0.000,,17.8,8.3,,,0,0,,,13.9,12.2,,93,1.523,81.0,49.0
BRWNSVLY.A,20131119,2359,22.84,,14.4,9.4,,,0,0,,,13.9,12.8,,39,0.254,98.0,81.0
BRWNSVLY.A,20131120,2359,34.26,,13.3,11.1,,,0,0,,,13.9,12.8,,14,0.000,100.0,95.0
BRWNSVLY.A,20131121,2359,0.254,,17.2,7.8,,,0,0,,,13.9,12.8,,118,2.284,100.0,25.0
BRWNSVLY.A,20131122,2359,0.000,,22.8,6.1,,,0,0,,,13.3,12.2,,131,3.553,31.0,10.0
BRWNSVLY.A,20131123,2359,0.000,,17.8,5.0,,,0,0,,,12.8,11.7,,125,1.777,89.0,13.0
BRWNSVLY.A,20131124,2359,0.000,,16.7,5.0,,,0,0,,,12.8,11.7,,123,1.777,86.0,42.0
BRWNSVLY.A,20131125,2359,0.000,,17.8,4.4,,,0,0,,,12.2,11.1,,122,1.523,81.0,41.0
BRWNSVLY.A,20131126,2359,0.000,,16.7,6.7,,,0,0,,,12.2,11.1,,103,1.269,85.0,53.0
BRWNSVLY.A,20131127,2359,0.000,,20.0,8.3,,,0,0,,,12.2,11.1,,83,1.015,75.0,49.0
BRWNSVLY.A,20131128,2359,0.000,,20.6,9.4,,,0,0,,,12.8,11.1,,121,1.777,69.0,39.0
BRWNSVLY.A,20131129,2359,0.000,,20.0,8.3,,,0,0,,,12.8,11.1,,118,1.777,69.0,39.0
BRWNSVLY.A,20131130,2359,0.000,,19.4,7.8,,,0,0,,,12.8,11.7,,108,1.523,78.0,42.0
BRWNSVLY.A,20131201,2359,0.000,,18.9,7.2,,,0,0,,,12.8,11.1,,111,1.523,77.0,45.0
BRWNSVLY.A,20131202,2359,0.000,,17.8,8.9,,,0,0,,,12.8,11.7,,80,1.269,80.0,50.0
BRWNSVLY.A,20131203,2359,0.000,,13.9,4.4,,,0,0,,,12.8,11.7,,87,1.523,92.0,32.0
BRWNSVLY.A,20131204,2359,0.000,,8.9,-3.3,,,0,0,,,11.7,9.4,,119,1.523,69.0,30.0
BRWNSVLY.A,20131205,2359,0.000,,8.9,-2.8,,,0,0,,,9.4,8.3,,119,1.269,64.0,29.0
BRWNSVLY.A,20131206,2359,4.822,,7.2,0.6,,,0,0,,,8.9,7.8,,61,0.761,93.0,43.0
BRWNSVLY.A,20131207,2359,0.000,,6.7,-1.7,,,0,0,,,8.9,8.3,,65,0.508,98.0,50.0
BRWNSVLY.A,20131208,2359,0.000,,5.0,-3.9,,,0,0,,,8.3,7.2,,116,1.015,82.0,49.0
BRWNSVLY.A,20131209,2359,0.000,,8.9,-6.1,,,0,0,,,7.2,6.1,,116,1.015,81.0,40.0
BRWNSVLY.A,20131210,2359,0.000,,10.0,-1.1,,,0,0,,,7.8,6.1,,109,1.269,77.0,43.0
BRWNSVLY.A,20131211,2359,0.000,,13.9,-0.6,,,0,0,,,8.3,6.7,,113,1.269,83.0,40.0
BRWNSVLY.A,20131212,2359,0.000,,15.6,2.8,,,0,0,,,8.3,6.7,,114,1.523,63.0,36.0
BRWNSVLY.A,20131213,2359,0.000,,14.4,2.2,,,0,0,,,8.3,7.2,,111,1.523,72.0,35.0
BRWNSVLY.A,20131214,2359,0.000,,15.6,2.8,,,0,0,,,8.9,7.2,,113,1.269,73.0,40.0
BRWNSVLY.A,20131215,2359,0.000,,16.1,3.3,,,0,0,,,8.9,7.2,,110,1.269,75.0,39.0
BRWNSVLY.A,20131216,2359,0.000,,18.9,5.0,,,0,0,,,9.4,7.2,,112,1.523,75.0,38.0
BRWNSVLY.A,20131217,2359,0.000,,17.8,5.6,,,0,0,,,9.4,7.8,,82,1.015,80.0,46.0
BRWNSVLY.A,20131218,2359,0.000,,16.1,5.6,,,0,0,,,9.4,8.3,,46,1.015,79.0,42.0
BRWNSVLY.A,20131219,2359,0.000,,16.7,3.3,,,0,0,,,9.4,8.3,,105,2.031,91.0,24.0
BRWNSVLY.A,20131220,2359,0.000,,16.1,0.0,,,,,,,8.9,7.8,,105,1.777,62.0,16.0
BRWNSVLY.A,20131221,2359,0.000,,15.0,2.2,,,,,,,8.9,7.8,,107,1.269,80.0,41.0
BRWNSVLY.A,20131222,2359,0.000,,16.1,2.2,,,,,,,9.4,7.8,,105,1.269,84.0,43.0
BRWNSVLY.A,20131223,2359,0.000,,17.2,5.0,,,,,,,9.4,7.8,,108,1.523,83.0,46.0
BRWNSVLY.A,20131224,2359,0.000,,18.9,4.4,,,,,,,10.0,7.8,,112,1.269,83.0,47.0
BRWNSVLY.A,20131225,2359,0.000,,18.3,3.3,,,,,,,9.4,7.8,,112,1.523,81.0,43.0
BRWNSVLY.A,20131226,2359,0.000,,19.4,7.2,,,,,,,10.0,8.3,,114,1.523,63.0,29.0
BRWNSVLY.A,20131227,2359,0.000,,16.7,4.4,,,,,,,9.4,8.3,,72,1.269,78.0,40.0
BRWNSVLY.A,20131228,2359,0.000,,21.7,3.9,,,0,0,,,9.4,7.8,,113,2.284,70.0,17.0
BRWNSVLY.A,20131229,2359,0.000,,16.7,2.8,,,0,0,,,9.4,7.8,,106,1.523,71.0,30.0
BRWNSVLY.A,20131230,2359,0.000,,18.3,5.6,,,0,0,,,9.4,7.8,,99,1.777,59.0,32.0
BRWNSVLY.A,20131231,2359,0.000,,18.3,6.7,,,0,0,,,9.4,7.8,,93,1.523,59.0,31.0
BRWNSVLY.A,20140101,2359,0.000,,17.2,3.9,,,0,0,,,9.4,7.8,,105,1.523,66.0,37.0
BRWNSVLY.A,20140102,2359,0.000,,18.9,6.7,,,0,0,,,10.0,7.8,,107,1.523,71.0,37.0
BRWNSVLY.A,20140103,2359,0.000,,18.9,7.2,,,0,0,,,10.0,8.3,,111,1.523,77.0,39.0
BRWNSVLY.A,20140104,2359,0.000,,21.7,5.0,,,0,0,,,10.0,7.8,,117,1.777,77.0,13.0
BRWNSVLY.A,20140105,2359,0.000,,18.9,3.3,,,0,0,,,9.4,7.2,,118,1.777,67.0,18.0
BRWNSVLY.A,20140106,2359,0.000,,17.2,7.2,,,0,0,,,9.4,7.8,,70,1.269,57.0,31.0
BRWNSVLY.A,20140107,2359,0.000,,17.8,6.1,,,0,0,,,10.0,8.3,,102,1.523,70.0,35.0
BRWNSVLY.A,20140108,2359,0.000,,13.3,5.6,,,0,0,,,10.0,8.9,,78,1.015,86.0,55.0
BRWNSVLY.A,20140109,2359,0.000,,15.6,4.4,,,0,0,,,10.6,8.3,,105,1.269,88.0,65.0
BRWNSVLY.A,20140110,2359,0.000,,16.1,5.0,,,0,0,,,10.0,8.3,,107,1.269,83.0,52.0
BRWNSVLY.A,20140111,2359,2.538,,12.8,6.1,,,0,0,,,10.0,8.9,,19,0.254,95.0,67.0
BRWNSVLY.A,20140112,2359,0.000,,15.6,4.4,,,0,0,,,10.0,8.9,,120,2.031,97.0,37.0
BRWNSVLY.A,20140113,2359,0.000,,16.1,2.2,,,0,0,,,10.0,8.3,,122,1.523,87.0,50.0
BRWNSVLY.A,20140114,2359,0.000,,12.8,3.9,,,0,0,,,10.0,8.9,,82,1.523,83.0,37.0
BRWNSVLY.A,20140115,2359,0.000,,18.9,4.4,,,0,0,,,10.0,8.3,,124,1.523,79.0,43.0
BRWNSVLY.A,20140116,2359,0.000,,20.6,4.4,,,0,0,,,10.0,7.8,,130,1.777,59.0,29.0
BRWNSVLY.A,20140117,2359,0.000,,21.7,7.2,,,0,0,,,10.0,8.3,,130,2.031,50.0,25.0
BRWNSVLY.A,20140118,2359,0.000,,21.7,7.8,,,0,0,,,10.0,8.3,,131,2.031,51.0,24.0
BRWNSVLY.A,20140119,2359,0.000,,20.6,6.7,,,0,0,,,10.6,8.3,,133,2.031,54.0,29.0
BRWNSVLY.A,20140120,2359,0.000,,21.1,8.3,,,0,0,,,10.6,8.3,,136,2.284,45.0,23.0
BRWNSVLY.A,20140121,2359,0.000,,21.1,7.2,,,0,0,,,10.6,8.3,,128,2.284,45.0,26.0
BRWNSVLY.A,20140122,2359,0.000,,19.4,5.6,,,0,0,,,10.0,8.3,,133,2.031,59.0,26.0
BRWNSVLY.A,20140123,2359,0.000,,24.4,3.9,,,0,0,,,10.6,8.3,,131,3.046,60.0,12.0
BRWNSVLY.A,20140124,2359,0.000,,25.0,12.2,,,0,0,,,11.7,10.0,,135,3.300,31.0,16.0
BRWNSVLY.A,20140125,2359,0.000,,21.7,10.6,,,0,0,,,11.7,10.0,,139,2.538,41.0,24.0
BRWNSVLY.A,20140126,2359,0.000,,20.6,7.8,,,0,0,,,11.7,10.0,,135,2.538,52.0,24.0
BRWNSVLY.A,20140127,2359,0.000,,18.3,7.2,,,0,0,,,11.1,9.4,,82,1.523,56.0,33.0
BRWNSVLY.A,20140128,2359,0.000,,19.4,11.1,,,0,0,,,11.7,10.6,,95,1.777,61.0,39.0
BRWNSVLY.A,20140129,2359,18.27,,15.0,11.1,,,0,0,,,11.1,10.6,,11,0.508,100.0,52.0
BRWNSVLY.A,20140130,2359,0.000,,15.6,9.4,,,0,0,,,12.2,11.1,,90,1.269,100.0,65.0
BRWNSVLY.A,20140131,2359,0.000,,14.4,3.9,,,0,0,,,11.7,10.6,,149,2.031,95.0,28.0
BRWNSVLY.A,20140201,2359,0.000,,15.0,1.7,,,0,0,,,10.6,8.9,,154,1.777,74.0,26.0
BRWNSVLY.A,20140202,2359,0.000,,11.1,2.8,,,0,0,,,10.0,8.9,,57,1.015,87.0,43.0
BRWNSVLY.A,20140203,2359,0.000,,12.8,2.2,,,0,0,,,10.0,8.9,,144,1.777,88.0,43.0
BRWNSVLY.A,20140204,2359,0.000,,12.2,2.2,,,0,0,,,9.4,8.3,,125,1.523,70.0,47.0
BRWNSVLY.A,20140205,2359,0.000,,12.8,3.3,,,0,0,,,10.0,8.3,,130,1.523,75.0,47.0
BRWNSVLY.A,20140206,2359,9.137,,8.9,5.0,,,0,0,,,9.4,8.9,,30,0.000,98.0,76.0
BRWNSVLY.A,20140207,2359,12.94,,11.1,8.3,,,0,0,,,9.4,8.9,,17,0.000,95.0,88.0
BRWNSVLY.A,20140208,2359,53.80,,13.3,10.6,,,0,0,,,10.6,9.4,,11,0.000,97.0,86.0
BRWNSVLY.A,20140209,2359,29.44,,13.9,12.8,,,0,0,,,11.1,10.6,,13,0.000,99.0,96.0
BRWNSVLY.A,20140210,2359,0.000,,15.6,6.1,,,0,0,,,11.1,10.0,,123,1.269,99.0,75.0
BRWNSVLY.A,20140211,2359,0.000,,17.8,7.8,,,0,0,,,12.2,10.6,,138,1.777,96.0,68.0
BRWNSVLY.A,20140212,2359,0.000,,18.3,9.4,,,0,0,,,12.2,11.1,,104,1.523,92.0,59.0
