

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 1, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (740 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 98% of requested data were available from station Black_Point.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          727            0            0           13            0        "
"                     Black_Point.ûA            PETALUMA_EASûT.A          OAKLAND_FOOTûHILLS.A      RICHMOND.C   "
"Air Temps, max/min     722            6            2           10            0        "
"                     Black_Point.ûA            PETALUMA_EASûT.A          SNTAROSA.A   NOVATO.A     "
"Soil Temps, max/min    726            2            2           10            0        "
"                     Black_Point.ûA            PETALUMA_EASûT.A          SNTAROSA.A   NOVATO.A     "
"Rel. Humidity          721            0            0            0           19        "
"                     Black_Point.ûA            none         none         none         "
"ETo                    728            0            0            0           12        "
"                     Black_Point.ûA            none         none         none         "
"Solar Radiation        717            7            0           16            0        "
"                     Black_Point.ûA            PETALUMA_EASûT.A          OAKLAND_FOOTûHILLS.A      NOVATO.A     "
"Wind Speed & Dir       720            0            0            0           20        "
"                     Black_Point.ûA            none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Black_Point.A,20130822,2359,0.000,,23.9,12.8,,,0,0,,,21.7,21.1,,278,5.076,90.0,53.0
Black_Point.A,20130823,2359,0.000,,25.6,10.6,,,0,0,,,21.1,21.1,,271,4.822,91.0,51.0
Black_Point.A,20130824,2359,0.000,,26.7,10.6,,,0,0,,,21.1,21.1,,281,5.330,95.0,49.0
Black_Point.A,20130825,2359,0.000,,27.8,15.0,,,0,0,,,21.1,21.1,,272,5.076,93.0,51.0
Black_Point.A,20130826,2359,0.000,,26.1,11.1,,,0,0,,,21.1,21.1,,286,5.330,88.0,45.0
Black_Point.A,20130827,2359,0.000,,27.8,8.3,,,0,0,,,21.1,21.1,,296,5.584,98.0,43.0
Black_Point.A,20130828,2359,0.000,,28.3,11.1,,,0,0,,,21.1,21.1,,284,5.330,97.0,51.0
Black_Point.A,20130829,2359,0.000,,28.9,15.0,,,0,0,,,21.1,21.1,,284,5.584,93.0,47.0
Black_Point.A,20130830,2359,0.000,,31.7,12.2,,,0,0,,,21.7,21.1,,288,5.838,97.0,37.0
Black_Point.A,20130831,2359,0.000,,27.8,11.1,,,0,0,,,21.7,21.1,,289,5.330,94.0,43.0
Black_Point.A,20130901,2359,0.000,,27.8,12.8,,,0,0,,,21.1,21.1,,227,4.822,90.0,38.0
Black_Point.A,20130902,2359,0.000,,27.8,15.6,,,0,0,,,21.7,21.1,,273,5.330,87.0,48.0
Black_Point.A,20130903,2359,0.000,,26.1,16.1,,,0,0,,,21.7,21.1,,245,5.584,86.0,35.0
Black_Point.A,20130904,2359,0.000,,26.1,12.2,,,0,0,,,21.7,21.1,,280,5.584,91.0,43.0
Black_Point.A,20130905,2359,0.000,,26.1,11.7,,,0,0,,,21.1,21.1,,280,5.838,92.0,44.0
Black_Point.A,20130906,2359,0.000,,33.3,8.3,,,0,0,,,21.1,21.1,,282,5.838,96.0,21.0
Black_Point.A,20130907,2359,0.000,,34.4,9.4,,,0,0,,,21.1,21.1,,278,5.838,89.0,18.0
Black_Point.A,20130908,2359,0.000,,31.1,11.1,,,0,0,,,21.1,21.1,,268,4.822,98.0,34.0
Black_Point.A,20130909,2359,0.000,,32.8,10.6,,,0,0,,,21.1,21.1,,267,5.076,97.0,23.0
Black_Point.A,20130910,2359,0.000,,26.7,11.1,,,0,0,,,21.1,21.1,,248,4.315,96.0,52.0
Black_Point.A,20130911,2359,0.000,,24.4,17.2,,,0,0,,,21.1,21.1,,200,3.553,86.0,57.0
Black_Point.A,20130912,2359,0.000,,26.7,13.3,,,0,0,,,21.7,21.1,,231,4.061,92.0,54.0
Black_Point.A,20130913,2359,0.000,,26.1,11.1,,,W,3,,,21.7,21.1,,251,4.315,94.7,48.3
Black_Point.A,20130914,2359,0.000,,22.8,11.7,,,W,3,,,21.1,21.1,,246,3.807,94.0,56.0
Black_Point.A,20130915,2359,0.000,,26.1,12.2,,,NW,4,,,21.1,20.6,,258,0.254,,
Black_Point.A,20130916,2359,0.000,,26.7,10.0,,,NW,3,,,21.1,20.6,,255,4.822,97.7,45.9
Black_Point.A,20130917,2359,0.000,,23.3,11.7,,,0,0,,,21.1,20.6,,252,5.330,87.0,50.0
Black_Point.A,20130918,2359,0.000,,29.4,9.4,,,0,0,,,20.6,20.6,,255,5.076,84.0,23.0
Black_Point.A,20130919,2359,0.000,,31.7,6.1,,,0,0,,,20.6,20.0,,254,4.822,97.0,23.0
Black_Point.A,20130920,2359,0.000,,24.4,5.6,,,0,0,,,20.6,20.0,,202,3.807,97.0,58.0
Black_Point.A,20130921,2359,9.899,,20.6,12.2,,,0,0,,,20.0,20.0,,119,1.777,95.0,62.0
Black_Point.A,20130922,2359,0.000,,23.3,6.7,,,0,0,,,20.0,20.0,,242,4.315,98.0,46.0
Black_Point.A,20130923,2359,0.000,,27.2,8.9,,,0,0,,,20.0,19.4,,240,4.315,95.0,46.0
Black_Point.A,20130924,2359,0.000,,24.4,10.6,,,0,0,,,20.0,19.4,,235,5.076,96.0,43.0
Black_Point.A,20130925,2359,0.000,,21.7,12.2,,,0,0,,,19.4,19.4,,241,5.076,75.0,40.0
Black_Point.A,20130926,2359,0.000,,24.4,10.6,,,0,0,,,19.4,18.9,,243,4.822,66.0,23.0
Black_Point.A,20130927,2359,0.000,,25.6,6.7,,,0,0,,,18.9,18.9,,238,4.822,79.0,23.0
Black_Point.A,20130928,2359,0.000,,28.3,5.0,,,0,0,,,18.9,18.3,,230,4.315,92.0,22.0
Black_Point.A,20130929,2359,0.000,,24.4,9.4,,,0,0,,,18.9,18.3,,139,2.538,97.0,59.0
Black_Point.A,20130930,2359,0.000,,24.4,11.1,,,0,0,,,19.4,18.9,,128,2.284,93.0,59.0
Black_Point.A,20131001,2359,0.508,,23.9,6.1,,,0,0,,,19.4,18.9,,223,4.061,96.0,38.0
Black_Point.A,20131002,2359,0.000,,24.4,7.2,,,0,0,,,18.9,18.9,,224,4.822,94.0,35.0
Black_Point.A,20131003,2359,0.000,,25.0,12.2,,,0,0,,,18.9,18.3,,227,5.584,55.0,14.0
Black_Point.A,20131004,2359,0.000,,27.8,7.2,,,0,0,,,18.3,18.3,,228,5.838,65.0,13.0
Black_Point.A,20131005,2359,0.000,,28.3,4.4,,,0,0,,,18.3,17.8,,225,4.315,79.0,13.0
Black_Point.A,20131006,2359,0.000,,27.8,3.9,,,0,0,,,18.3,17.8,,187,3.553,77.0,18.0
Black_Point.A,20131007,2359,0.000,,29.4,4.4,,,0,0,,,17.8,17.8,,207,4.315,88.0,15.0
Black_Point.A,20131008,2359,0.000,,23.9,3.3,,,0,0,,,17.8,17.8,,194,3.807,98.0,35.0
Black_Point.A,20131009,2359,0.000,,22.2,7.2,,,0,0,,,17.8,17.8,,204,4.061,86.0,33.0
Black_Point.A,20131010,2359,0.000,,22.8,5.6,,,0,0,,,17.8,17.2,,201,3.553,94.0,35.0
Black_Point.A,20131011,2359,0.000,,20.6,5.0,,,0,0,,,17.8,17.2,,191,3.046,99.0,50.0
Black_Point.A,20131012,2359,0.000,,21.1,1.1,,,0,0,,,17.2,17.2,,195,3.300,100.0,45.0
Black_Point.A,20131013,2359,0.000,,25.0,4.4,,,0,0,,,17.2,17.2,,202,3.807,97.0,27.0
Black_Point.A,20131014,2359,0.000,,25.0,2.8,,,0,0,,,17.2,16.7,,200,3.807,96.0,24.0
Black_Point.A,20131015,2359,0.254,,28.3,2.2,,,0,0,,,17.2,16.7,,202,3.807,90.0,16.0
Black_Point.A,20131016,2359,0.508,,26.1,2.2,,,0,0,,,16.7,16.7,,193,3.553,91.0,19.0
Black_Point.A,20131017,2359,0.254,,26.7,3.3,,,0,0,,,16.7,16.7,,191,3.807,85.0,20.0
Black_Point.A,20131018,2359,0.000,,25.0,5.0,,,0,0,,,16.7,16.7,,189,3.300,97.0,30.0
Black_Point.A,20131019,2359,0.254,,27.8,2.8,,,0,0,,,16.7,16.1,,185,3.300,98.0,23.0
Black_Point.A,20131020,2359,0.000,,23.3,3.3,,,0,0,,,16.7,16.1,,183,2.792,99.0,46.0
Black_Point.A,20131021,2359,0.000,,20.0,5.6,,,0,0,,,16.7,16.1,,155,2.284,99.0,57.0
Black_Point.A,20131022,2359,0.254,,22.2,5.0,,,0,0,,,16.7,16.1,,147,2.031,99.0,51.0
Black_Point.A,20131023,2359,0.000,,20.0,6.1,,,0,0,,,16.7,16.1,,147,2.031,99.0,57.0
Black_Point.A,20131024,2359,0.000,,18.9,6.7,,,0,0,,,16.7,16.1,,135,2.031,97.0,55.0
Black_Point.A,20131025,2359,0.000,,22.2,1.7,,,0,0,,,16.1,16.1,,150,2.284,100.0,51.0
Black_Point.A,20131026,2359,0.000,,25.6,2.2,,,0,0,,,16.1,15.6,,169,2.792,98.0,32.0
Black_Point.A,20131027,2359,0.000,,16.7,3.9,,,0,0,,,16.1,16.1,,135,2.284,99.0,61.0
Black_Point.A,20131028,2359,0.000,,17.8,3.9,,,0,0,,,16.1,15.6,,162,2.538,95.0,51.0
Black_Point.A,20131029,2359,0.761,,16.7,3.3,,,0,0,,,15.6,15.6,,130,2.031,99.0,58.0
Black_Point.A,20131030,2359,0.254,,18.9,2.8,,,0,0,,,15.6,15.0,,153,2.284,100.0,50.0
Black_Point.A,20131031,2359,0.508,,21.7,5.6,,,0,0,,,15.6,15.0,,159,2.538,99.0,37.0
Black_Point.A,20131101,2359,0.508,,22.8,3.3,,,0,0,,,15.0,15.0,,158,2.538,95.0,37.0
Black_Point.A,20131102,2359,0.254,,23.3,2.8,,,0,0,,,15.0,15.0,,139,2.538,95.0,43.0
Black_Point.A,20131103,2359,0.000,,20.0,7.8,,,0,0,,,15.0,15.0,,128,3.046,65.0,21.0
Black_Point.A,20131104,2359,0.000,,23.3,6.1,,,0,0,,,15.0,14.4,,157,4.061,70.0,14.0
Black_Point.A,20131105,2359,0.000,,21.7,2.8,,,0,0,,,14.4,14.4,,152,2.792,81.0,25.0
Black_Point.A,20131106,2359,0.000,,21.1,3.3,,,0,0,,,14.4,14.4,,134,2.284,90.0,31.0
Black_Point.A,20131107,2359,0.000,,23.9,6.1,,,0,0,,,14.4,14.4,,146,2.538,91.0,27.0
Black_Point.A,20131108,2359,0.000,,22.8,2.2,,,0,0,,,14.4,14.4,,144,2.538,100.0,36.0
Black_Point.A,20131109,2359,0.000,,22.2,1.1,,,0,0,,,14.4,14.4,,139,2.031,100.0,40.0
Black_Point.A,20131110,2359,0.000,,18.9,2.8,,,0,0,,,14.4,13.9,,139,1.777,99.0,55.0
Black_Point.A,20131111,2359,0.000,,20.0,1.1,,,0,0,,,14.4,13.9,,93,1.269,100.0,50.0
Black_Point.A,20131112,2359,0.000,,23.3,8.3,,,0,0,,,14.4,13.9,,74,1.269,91.0,39.0
Black_Point.A,20131113,2359,0.000,,23.3,2.8,,,0,0,,,14.4,14.4,,130,2.031,100.0,48.0
Black_Point.A,20131114,2359,0.000,,17.8,7.2,,,0,0,,,14.4,14.4,,93,1.523,98.0,54.0
Black_Point.A,20131115,2359,0.000,,20.0,2.8,,,0,0,,,14.4,14.4,,135,2.284,93.0,35.0
Black_Point.A,20131116,2359,0.000,,18.9,1.1,,,0,0,,,14.4,13.9,,130,2.031,99.0,45.0
Black_Point.A,20131117,2359,0.000,,16.7,1.7,,,0,0,,,14.4,13.9,,99,1.269,100.0,61.0
Black_Point.A,20131118,2359,0.000,,15.0,0.6,,,0,0,,,13.9,13.9,,80,1.015,100.0,63.0
Black_Point.A,20131119,2359,14.21,,13.9,9.4,,,0,0,,,13.9,13.9,,33,0.254,96.0,87.0
Black_Point.A,20131120,2359,10.66,,16.1,9.4,,,0,0,,,14.4,13.9,,42,0.254,95.0,84.0
Black_Point.A,20131121,2359,0.761,,17.2,8.9,,,0,0,,,14.4,14.4,,115,3.046,96.0,22.0
Black_Point.A,20131122,2359,0.000,,22.8,10.0,,,0,0,,,14.4,13.9,,137,4.061,31.0,11.0
Black_Point.A,20131123,2359,0.000,,17.2,1.1,,,0,0,,,13.9,13.3,,132,2.031,91.0,32.0
Black_Point.A,20131124,2359,0.000,,16.7,-1.1,,,0,0,,,13.3,12.8,,129,1.523,100.0,45.0
Black_Point.A,20131125,2359,0.000,,16.7,-1.1,,,0,0,,,12.8,12.2,,123,1.523,100.0,53.0
Black_Point.A,20131126,2359,0.000,,15.6,0.6,,,0,0,,,12.2,12.2,,95,1.269,99.0,48.0
Black_Point.A,20131127,2359,0.000,,16.7,1.1,,,0,0,,,12.2,11.7,,110,1.523,98.0,54.0
Black_Point.A,20131128,2359,0.000,,21.7,2.2,,,0,0,,,12.2,11.7,,119,1.777,99.0,34.0
Black_Point.A,20131129,2359,0.000,,20.0,0.0,,,0,0,,,12.2,11.7,,123,1.523,99.0,39.0
Black_Point.A,20131130,2359,0.000,,18.3,1.7,,,0,0,,,12.2,11.7,,116,1.523,99.0,44.0
Black_Point.A,20131201,2359,0.000,,20.0,0.0,,,0,0,,,12.2,11.7,,122,1.777,100.0,43.0
Black_Point.A,20131202,2359,0.000,,18.9,0.0,,,0,0,,,11.7,11.7,,118,1.777,100.0,55.0
Black_Point.A,20131203,2359,0.000,,13.9,5.0,,,0,0,,,12.2,11.7,,62,1.777,88.0,32.0
Black_Point.A,20131204,2359,0.000,,11.7,-3.9,,,0,0,,,12.2,11.7,,125,1.523,94.0,28.0
Black_Point.A,20131205,2359,0.000,,10.0,-7.8,,,0,0,,,11.7,10.6,,124,1.523,96.0,22.0
Black_Point.A,20131206,2359,13.70,,10.0,-7.2,,,0,0,,,10.6,9.4,,79,0.761,100.0,60.0
Black_Point.A,20131207,2359,0.000,,9.4,-1.1,,,0,0,,,10.0,10.0,,122,1.777,87.0,38.0
Black_Point.A,20131208,2359,0.000,,7.2,-5.6,,,0,0,,,10.0,9.4,,124,1.269,97.0,42.0
Black_Point.A,20131209,2359,0.000,,9.4,-8.3,,,0,0,,,9.4,8.9,,124,1.523,97.0,33.0
Black_Point.A,20131210,2359,0.000,,10.6,-7.2,,,0,0,,,8.9,8.3,,120,1.523,98.0,42.0
Black_Point.A,20131211,2359,0.000,,12.2,-5.0,,,0,0,,,8.3,7.8,,117,1.523,98.0,47.0
Black_Point.A,20131212,2359,0.000,,15.0,0.0,,,0,0,,,7.8,7.8,,173,1.523,99.0,39.0
Black_Point.A,20131213,2359,0.000,,15.0,-4.4,,,0,0,,,8.3,7.8,,118,1.269,100.0,46.0
Black_Point.A,20131214,2359,0.000,,13.9,-3.9,,,0,0,,,8.3,7.8,,117,1.523,100.0,48.0
Black_Point.A,20131215,2359,0.000,,15.0,-3.9,,,0,0,,,8.3,7.8,,116,1.523,100.0,46.0
Black_Point.A,20131216,2359,0.000,,16.7,-1.1,,,0,0,,,8.3,7.8,,115,1.777,98.0,40.0
Black_Point.A,20131217,2359,0.000,,16.1,-0.6,,,0,0,,,8.3,8.3,,101,1.523,95.0,48.0
Black_Point.A,20131218,2359,0.000,,15.0,-0.6,,,0,0,,,8.9,8.3,,93,1.269,99.0,51.0
Black_Point.A,20131219,2359,0.000,,17.8,3.9,,,0,0,,,8.9,8.9,,113,2.538,72.0,23.0
Black_Point.A,20131220,2359,0.000,,16.1,-3.3,,,,,,,9.4,8.9,,115,1.777,81.0,29.0
Black_Point.A,20131221,2359,0.000,,17.8,0.0,,,,,,,8.9,8.9,,115,1.523,99.0,56.0
Black_Point.A,20131222,2359,0.000,,16.1,-1.7,,,,,,,8.9,8.9,,112,1.523,100.0,41.0
Black_Point.A,20131223,2359,0.000,,16.7,-1.7,,,,,,,8.9,8.9,,112,1.523,99.0,43.0
Black_Point.A,20131224,2359,0.000,,18.9,0.0,,,,,,,8.9,8.9,,117,1.523,98.0,39.0
Black_Point.A,20131225,2359,0.000,,16.1,-3.3,,,,,,,8.9,8.9,,117,1.523,100.0,52.0
Black_Point.A,20131226,2359,0.000,,16.1,-3.9,,,,,,,8.9,8.9,,119,1.523,100.0,44.0
Black_Point.A,20131227,2359,0.000,,15.0,-3.3,,,,,,,8.9,8.3,,75,1.015,99.0,40.0
Black_Point.A,20131228,2359,0.000,,16.7,-3.3,,,0,0,,,8.9,8.3,,120,1.523,99.0,35.0
Black_Point.A,20131229,2359,0.000,,16.7,-3.9,,,0,0,,,8.3,8.3,,119,1.777,91.0,32.0
Black_Point.A,20131230,2359,0.000,,16.7,-3.3,,,0,0,,,8.3,8.3,,108,1.523,99.0,42.0
Black_Point.A,20131231,2359,0.000,,15.6,-2.2,,,0,0,,,8.3,8.3,,102,1.269,99.0,34.0
Black_Point.A,20140101,2359,0.000,,17.2,-3.9,,,0,0,,,8.3,8.3,,108,1.269,100.0,31.0
Black_Point.A,20140102,2359,0.000,,17.8,-1.1,,,0,0,,,8.3,8.3,,107,1.523,98.0,36.0
Black_Point.A,20140103,2359,0.000,,18.3,-1.7,,,0,0,,,8.3,8.3,,115,1.523,98.0,35.0
Black_Point.A,20140104,2359,0.000,,20.6,-2.8,,,0,0,,,8.3,8.3,,122,1.777,99.0,24.0
Black_Point.A,20140105,2359,0.000,,18.3,-3.3,,,0,0,,,8.9,8.3,,126,2.031,94.0,19.0
Black_Point.A,20140106,2359,0.000,,13.9,-1.1,,,0,0,,,8.3,8.3,,62,1.015,84.0,40.0
Black_Point.A,20140107,2359,0.000,,16.1,5.6,,,0,0,,,8.3,8.3,,72,1.015,87.0,37.0
Black_Point.A,20140108,2359,0.000,,15.6,4.4,,,0,0,,,8.9,8.3,,79,1.015,97.0,69.0
Black_Point.A,20140109,2359,0.000,,17.2,5.0,,,0,0,,,9.4,8.9,,119,2.031,96.0,50.0
Black_Point.A,20140110,2359,0.000,,16.7,0.6,,,0,0,,,10.0,9.4,,116,1.523,98.0,47.0
Black_Point.A,20140111,2359,0.000,,14.4,2.2,,,0,0,,,10.0,9.4,,46,0.508,100.0,74.0
Black_Point.A,20140112,2359,0.000,,16.7,1.7,,,0,0,,,10.0,10.0,,121,2.031,100.0,40.0
Black_Point.A,20140113,2359,0.000,,16.7,-0.6,,,0,0,,,10.0,9.4,,130,2.031,95.0,40.0
Black_Point.A,20140114,2359,0.000,,18.3,-2.8,,,0,0,,,10.0,9.4,,132,2.031,99.0,32.0
Black_Point.A,20140115,2359,0.000,,19.4,-0.6,,,0,0,,,9.4,8.9,,131,2.031,93.0,30.0
Black_Point.A,20140116,2359,0.000,,19.4,-1.1,,,0,0,,,9.4,8.9,,136,2.031,92.0,33.0
Black_Point.A,20140117,2359,0.000,,18.9,-3.3,,,0,0,,,9.4,8.9,,131,1.777,95.0,36.0
Black_Point.A,20140118,2359,0.000,,19.4,-2.8,,,0,0,,,8.9,8.9,,139,1.777,96.0,24.0
Black_Point.A,20140119,2359,0.000,,18.3,-5.0,,,0,0,,,8.9,8.9,,136,2.031,97.0,35.0
Black_Point.A,20140120,2359,0.000,,20.0,-3.3,,,0,0,,,8.9,8.3,,142,2.031,96.0,24.0
Black_Point.A,20140121,2359,0.000,,19.4,-3.9,,,0,0,,,8.9,8.3,,134,1.777,97.0,23.0
Black_Point.A,20140122,2359,0.761,,20.0,-3.9,,,0,0,,,8.9,8.3,,140,2.031,96.0,25.0
Black_Point.A,20140123,2359,0.000,,22.8,-2.8,,,0,0,,,9.4,8.3,,139,2.284,98.0,29.0
Black_Point.A,20140124,2359,0.254,,19.4,-0.6,,,0,0,,,8.9,8.3,,108,1.523,91.0,31.0
Black_Point.A,20140125,2359,0.254,,21.7,1.1,,,0,0,,,8.9,8.9,,140,2.031,96.0,22.0
Black_Point.A,20140126,2359,0.254,,20.0,0.6,,,0,0,,,9.4,8.9,,131,1.777,96.0,28.0
Black_Point.A,20140127,2359,0.000,,16.1,1.7,,,0,0,,,9.4,9.4,,102,1.269,99.0,61.0
Black_Point.A,20140128,2359,0.000,,19.4,7.2,,,0,0,,,10.0,9.4,,83,1.269,92.0,69.0
Black_Point.A,20140129,2359,0.254,,17.2,10.6,,,0,0,,,11.1,10.0,,46,0.761,94.0,72.0
Black_Point.A,20140130,2359,0.761,,16.7,8.9,,,0,0,,,11.1,11.1,,139,2.284,94.0,55.0
Black_Point.A,20140131,2359,0.000,,17.2,6.1,,,0,0,,,11.1,11.1,,157,2.538,84.0,26.0
Black_Point.A,20140201,2359,0.000,,15.6,1.1,,,0,0,,,11.1,10.6,,158,2.284,95.0,36.0
Black_Point.A,20140202,2359,8.629,,7.8,2.2,,,0,0,,,11.1,10.6,,16,0.000,98.0,84.0
Black_Point.A,20140203,2359,0.000,,14.4,-1.7,,,0,0,,,10.6,10.0,,127,1.777,99.0,57.0
Black_Point.A,20140204,2359,0.000,,13.9,-1.7,,,0,0,,,10.0,10.0,,130,1.523,99.0,53.0
Black_Point.A,20140205,2359,4.569,,12.2,-3.3,,,0,0,,,10.0,10.0,,120,1.523,100.0,56.0
Black_Point.A,20140206,2359,12.94,,10.0,6.7,,,0,0,,,10.0,10.0,,39,0.254,97.0,90.0
Black_Point.A,20140207,2359,14.46,,12.8,6.7,,,0,0,,,10.0,10.0,,20,0.000,98.0,88.0
Black_Point.A,20140208,2359,26.14,,15.6,11.1,,,0,0,,,11.1,10.0,,31,0.254,96.0,88.0
Black_Point.A,20140209,2359,22.58,,15.6,13.3,,,0,0,,,11.7,11.1,,30,0.254,95.0,90.0
Black_Point.A,20140210,2359,0.000,,17.2,8.3,,,0,0,,,12.2,11.7,,111,1.269,96.0,76.0
