"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station Watsonville_West-2.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          720            1            1            9            0        "
"                     Watsonville_ûWest-2.A     FREEDOM.A    CASTROVL.A   WTSNVILE.C   "
"Air Temps, max/min     695           11           15           10            0        "
"                     Watsonville_ûWest-2.A     FREEDOM.A    CASTROVL.A   WTSNVILE.C   "
"Soil Temps, max/min    696           25            0           10            0        "
"                     Watsonville_ûWest-2.A     CASTROVL.A   none         CASTROVL.A   "
"Rel. Humidity          714            0            0            0           17        "
"                     Watsonville_ûWest-2.A     none         none         none         "
"ETo                    721            0            0            0           10        "
"                     Watsonville_ûWest-2.A     none         none         none         "
"Solar Radiation        692           10           13           16            0        "
"                     Watsonville_ûWest-2.A     FREEDOM.A    CASTROVL.A   CASTROVL.A   "
"Wind Speed & Dir       713            0            0            0           18        "
"                     Watsonville_ûWest-2.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Watsonville_West-2.A,20130829,2359,0.000,,23.3,14.4,,,0,0,,,26.7,22.8,,262,4.061,100.0,70.0
Watsonville_West-2.A,20130830,2359,0.000,,25.6,13.3,,,0,0,,,26.7,22.8,,277,4.569,100.0,60.0
Watsonville_West-2.A,20130831,2359,0.000,,22.8,12.8,,,0,0,,,26.7,23.3,,256,4.061,100.0,57.0
Watsonville_West-2.A,20130901,2359,0.000,,22.8,13.3,,,0,0,,,26.7,23.3,,242,4.061,100.0,60.0
Watsonville_West-2.A,20130902,2359,0.000,,22.8,15.6,,,0,0,,,26.1,23.9,,179,3.046,100.0,67.0
Watsonville_West-2.A,20130903,2359,0.000,,24.4,13.9,,,0,0,,,26.7,23.3,,270,4.569,100.0,46.0
Watsonville_West-2.A,20130904,2359,0.000,,25.0,13.3,,,0,0,,,25.6,23.3,,268,4.569,100.0,55.0
Watsonville_West-2.A,20130905,2359,0.000,,25.0,12.2,,,0,0,,,25.6,21.1,,267,4.569,100.0,46.0
Watsonville_West-2.A,20130906,2359,0.000,,26.1,12.8,,,0,0,,,26.1,21.7,,266,4.822,100.0,44.0
Watsonville_West-2.A,20130907,2359,0.000,,21.7,13.3,,,0,0,,,26.1,22.2,,254,4.061,100.0,50.0
Watsonville_West-2.A,20130908,2359,0.254,,17.2,12.8,,,0,0,,,24.4,22.2,,123,1.523,100.0,94.0
Watsonville_West-2.A,20130909,2359,0.254,,16.7,11.7,,,0,0,,,24.4,21.7,,150,1.777,100.0,93.0
Watsonville_West-2.A,20130910,2359,0.508,,18.3,12.8,,,0,0,,,23.3,21.7,,99,1.015,100.0,91.0
Watsonville_West-2.A,20130911,2359,0.000,,18.9,13.9,,,0,0,,,23.3,21.1,,174,2.538,100.0,75.0
Watsonville_West-2.A,20130912,2359,0.000,,19.4,13.3,,,0,0,,,24.4,21.1,,198,2.792,100.0,84.0
Watsonville_West-2.A,20130913,2359,0.000,,20.0,12.8,,,SW,2,,,25.0,21.7,,206,3.046,100.0,67.5
Watsonville_West-2.A,20130914,2359,0.000,,22.2,12.8,,,E,2,,,25.0,21.7,,216,3.553,100.0,58.0
Watsonville_West-2.A,20130915,2359,0.000,,20.6,10.6,,,NE,2,,,25.0,21.1,,245,0.000,,
Watsonville_West-2.A,20130916,2359,0.000,,22.2,13.3,,,SW,2,,,25.6,21.7,,248,3.807,100.0,62.6
Watsonville_West-2.A,20130917,2359,0.000,,17.8,8.9,,,0,0,,,22.2,20.6,,240,4.315,100.0,42.0
Watsonville_West-2.A,20130918,2359,0.000,,20.6,10.0,,,0,0,,,25.0,21.1,,251,3.807,100.0,58.0
Watsonville_West-2.A,20130919,2359,0.000,,25.0,10.6,,,0,0,,,25.0,21.1,,232,4.061,100.0,35.0
Watsonville_West-2.A,20130920,2359,0.000,,17.2,10.6,,,0,0,,,23.9,21.7,,136,1.523,100.0,93.0
Watsonville_West-2.A,20130921,2359,1.269,,17.8,12.2,,,0,0,,,22.8,21.7,,105,1.015,100.0,100.0
Watsonville_West-2.A,20130922,2359,0.000,,18.9,11.7,,,0,0,,,23.3,20.6,,185,2.538,100.0,68.0
Watsonville_West-2.A,20130923,2359,0.000,,26.1,10.6,,,0,0,,,24.4,20.6,,204,3.553,100.0,39.0
Watsonville_West-2.A,20130924,2359,0.000,,23.3,12.8,,,0,0,,,25.0,21.7,,216,4.061,100.0,42.0
Watsonville_West-2.A,20130925,2359,0.000,,18.9,9.4,,,0,0,,,23.9,21.1,,220,3.807,100.0,44.0
Watsonville_West-2.A,20130926,2359,0.000,,20.0,8.9,,,0,0,,,23.9,20.0,,222,3.300,100.0,52.0
Watsonville_West-2.A,20130927,2359,0.000,,21.1,8.3,,,0,0,,,23.3,20.0,,227,4.061,80.0,36.0
Watsonville_West-2.A,20130928,2359,0.000,,23.9,10.6,,,0,0,,,23.9,20.0,,230,4.569,92.0,25.0
Watsonville_West-2.A,20130929,2359,0.000,,21.1,11.7,,,0,0,,,23.9,20.6,,224,3.553,100.0,55.0
Watsonville_West-2.A,20130930,2359,0.000,,20.6,12.8,,,0,0,,,24.4,21.1,,214,3.300,100.0,72.0
Watsonville_West-2.A,20131001,2359,0.000,,19.4,11.1,,,0,0,,,24.4,21.7,,211,3.300,100.0,53.0
Watsonville_West-2.A,20131002,2359,0.000,,20.0,8.3,,,0,0,,,23.9,20.6,,210,3.046,100.0,57.0
Watsonville_West-2.A,20131003,2359,0.000,,24.4,8.9,,,0,0,,,23.3,20.0,,221,4.061,100.0,16.0
Watsonville_West-2.A,20131004,2359,0.000,,28.9,9.4,,,0,0,,,23.9,20.0,,220,4.822,76.0,13.0
Watsonville_West-2.A,20131005,2359,0.000,,29.4,12.8,,,0,0,,,24.4,20.6,,222,5.584,38.0,9.0
Watsonville_West-2.A,20131006,2359,0.000,,29.4,13.3,,,0,0,,,24.4,21.1,,218,5.330,39.0,14.0
Watsonville_West-2.A,20131007,2359,0.000,,22.2,10.0,,,0,0,,,23.9,21.1,,212,3.807,100.0,24.0
Watsonville_West-2.A,20131008,2359,0.000,,14.4,10.0,,,0,0,,,22.8,20.6,,165,2.031,100.0,91.0
Watsonville_West-2.A,20131009,2359,0.000,,15.6,8.9,,,0,0,,,22.2,20.0,,146,2.031,100.0,59.0
Watsonville_West-2.A,20131010,2359,0.000,,14.4,8.3,,,0,0,,,21.1,19.4,,131,1.777,100.0,75.0
Watsonville_West-2.A,20131011,2359,0.000,,14.4,9.4,,,0,0,,,21.7,19.4,,162,2.284,100.0,73.0
Watsonville_West-2.A,20131012,2359,0.000,,12.8,8.3,,,0,0,,,21.1,18.9,,126,1.523,100.0,99.0
Watsonville_West-2.A,20131013,2359,0.000,,15.6,8.9,,,0,0,,,21.1,18.3,,145,1.777,100.0,73.0
Watsonville_West-2.A,20131014,2359,0.000,,22.8,8.9,,,0,0,,,21.7,18.3,,189,3.553,100.0,29.0
Watsonville_West-2.A,20131015,2359,0.000,,27.8,10.6,,,0,0,,,22.8,18.9,,200,4.315,54.0,16.0
Watsonville_West-2.A,20131016,2359,0.000,,26.7,12.2,,,0,0,,,22.8,19.4,,196,4.569,43.0,18.0
Watsonville_West-2.A,20131017,2359,0.000,,21.7,6.1,,,0,0,,,17.8,15.6,,163,3.553,79.0,24.0
Watsonville_West-2.A,20131018,2359,0.000,,21.1,8.3,,,0,0,,,22.2,18.9,,194,3.300,100.0,36.0
Watsonville_West-2.A,20131019,2359,0.254,,18.9,7.2,,,0,0,,,21.7,18.9,,174,2.538,100.0,48.0
Watsonville_West-2.A,20131020,2359,0.000,,14.4,7.8,,,0,0,,,21.7,19.4,,161,2.031,100.0,84.0
Watsonville_West-2.A,20131021,2359,0.254,,13.9,8.3,,,0,0,,,21.1,19.4,,125,1.523,100.0,95.0
Watsonville_West-2.A,20131022,2359,0.000,,13.3,8.9,,,0,0,,,20.6,18.9,,111,1.269,100.0,99.0
Watsonville_West-2.A,20131023,2359,0.254,,11.7,8.9,,,0,0,,,20.0,18.3,,68,0.508,100.0,100.0
Watsonville_West-2.A,20131024,2359,0.000,,12.8,7.8,,,0,0,,,18.9,17.8,,44,0.254,100.0,95.0
Watsonville_West-2.A,20131025,2359,0.000,,16.1,6.7,,,0,0,,,20.0,16.7,,146,2.031,100.0,71.0
Watsonville_West-2.A,20131026,2359,0.254,,16.1,7.2,,,0,0,,,20.0,17.2,,138,1.777,100.0,77.0
Watsonville_West-2.A,20131027,2359,0.254,,14.4,8.9,,,0,0,,,18.9,17.8,,46,0.254,100.0,77.0
Watsonville_West-2.A,20131028,2359,0.000,,28.3,11.1,,,0,0,,,19.4,17.2,,149,2.284,97.0,61.0
Watsonville_West-2.A,20131029,2359,0.000,,15.6,9.4,,,0,0,,,19.4,17.8,,111,1.523,94.0,70.0
Watsonville_West-2.A,20131030,2359,0.254,,17.2,6.7,,,0,0,,,19.4,16.7,,161,2.284,96.0,58.0
Watsonville_West-2.A,20131031,2359,0.000,,21.1,7.8,,,0,0,,,20.0,16.7,,164,2.538,90.0,43.0
Watsonville_West-2.A,20131101,2359,0.000,,25.0,9.4,,,0,0,,,20.6,17.2,,168,3.046,95.0,25.0
Watsonville_West-2.A,20131102,2359,0.000,,17.8,8.9,,,0,0,,,20.0,17.2,,151,2.031,94.0,54.0
Watsonville_West-2.A,20131103,2359,0.000,,18.3,6.1,,,0,0,,,19.4,16.7,,148,2.538,97.0,22.0
Watsonville_West-2.A,20131104,2359,0.000,,20.0,6.7,,,0,0,,,19.4,16.1,,161,2.538,85.0,18.0
Watsonville_West-2.A,20131105,2359,0.000,,18.9,6.1,,,0,0,,,19.4,16.1,,157,2.538,78.0,28.0
Watsonville_West-2.A,20131106,2359,0.000,,25.0,8.3,,,0,0,,,20.0,16.7,,150,3.046,53.0,18.0
Watsonville_West-2.A,20131107,2359,0.000,,18.9,8.9,,,0,0,,,18.9,17.2,,109,2.031,89.0,29.0
Watsonville_West-2.A,20131108,2359,0.000,,17.8,7.2,,,0,0,,,19.4,16.1,,150,2.031,90.0,52.0
Watsonville_West-2.A,20131109,2359,0.000,,20.0,8.3,,,0,0,,,18.9,16.7,,129,1.777,93.0,46.0
Watsonville_West-2.A,20131110,2359,0.000,,15.0,8.9,,,0,0,,,19.4,17.2,,141,1.777,92.0,71.0
Watsonville_West-2.A,20131111,2359,0.000,,18.3,8.3,,,0,0,,,18.9,16.7,,114,1.523,97.0,48.0
Watsonville_West-2.A,20131112,2359,0.000,,21.1,11.1,,,0,0,,,19.4,17.2,,112,1.777,91.0,44.0
Watsonville_West-2.A,20131113,2359,0.000,,18.9,8.9,,,0,0,,,19.4,16.7,,140,2.031,97.0,53.0
Watsonville_West-2.A,20131114,2359,0.254,,12.8,8.3,,,0,0,,,18.3,17.2,,88,0.761,98.0,87.0
Watsonville_West-2.A,20131115,2359,0.000,,14.4,7.8,,,0,0,,,18.3,16.1,,107,1.269,97.0,70.0
Watsonville_West-2.A,20131116,2359,0.000,,15.6,8.3,,,0,0,,,18.9,16.1,,108,1.269,96.0,65.0
Watsonville_West-2.A,20131117,2359,0.000,,14.4,8.3,,,0,0,,,18.3,16.7,,89,1.015,97.0,71.0
Watsonville_West-2.A,20131118,2359,0.000,,11.7,3.3,,,0,0,,,14.4,13.3,,98,1.015,94.0,71.0
Watsonville_West-2.A,20131119,2359,5.838,,16.1,8.3,,,0,0,,,17.2,16.1,,76,1.015,96.0,68.0
Watsonville_West-2.A,20131120,2359,7.107,,15.6,10.6,,,0,0,,,17.2,16.1,,47,0.508,98.0,92.0
Watsonville_West-2.A,20131121,2359,0.000,,15.0,7.2,,,0,0,,,17.2,15.0,,94,1.269,98.0,35.0
Watsonville_West-2.A,20131122,2359,0.000,,16.7,6.1,,,0,0,,,15.0,12.8,,95,1.777,62.0,27.0
Watsonville_West-2.A,20131123,2359,0.000,,16.1,6.1,,,0,0,,,15.6,12.2,,130,1.777,88.0,43.0
Watsonville_West-2.A,20131124,2359,0.000,,17.8,6.1,,,0,0,,,16.1,12.8,,133,1.777,85.0,41.0
Watsonville_West-2.A,20131125,2359,0.000,,20.6,6.1,,,0,0,,,16.7,12.8,,132,2.031,80.0,33.0
Watsonville_West-2.A,20131126,2359,0.000,,21.7,8.3,,,0,0,,,16.7,13.3,,117,2.284,74.0,31.0
Watsonville_West-2.A,20131127,2359,0.000,,17.8,9.4,,,0,0,,,16.7,14.4,,118,1.777,77.0,43.0
Watsonville_West-2.A,20131128,2359,0.000,,18.9,9.4,,,0,0,,,16.7,14.4,,115,2.031,73.0,43.0
Watsonville_West-2.A,20131129,2359,0.000,,21.7,7.2,,,0,0,,,16.7,13.9,,126,2.031,97.0,32.0
Watsonville_West-2.A,20131130,2359,0.000,,15.6,5.0,,,0,0,,,16.7,14.4,,126,1.523,98.0,63.0
Watsonville_West-2.A,20131201,2359,0.000,,22.2,6.7,,,0,0,,,16.7,13.9,,126,2.031,96.0,35.0
Watsonville_West-2.A,20131202,2359,0.000,,16.7,6.7,,,0,0,,,16.7,13.9,,127,1.777,95.0,56.0
Watsonville_West-2.A,20131203,2359,0.000,,13.3,3.9,,,0,0,,,15.6,14.4,,86,1.777,96.0,43.0
Watsonville_West-2.A,20131204,2359,0.000,,10.6,1.7,,,0,0,,,14.4,11.7,,128,1.777,74.0,32.0
Watsonville_West-2.A,20131205,2359,0.000,,10.0,-2.2,,,0,0,,,13.3,10.6,,127,1.523,68.0,28.0
Watsonville_West-2.A,20131206,2359,0.000,,10.6,-1.7,,,0,0,,,12.8,10.6,,109,1.523,92.0,46.0
Watsonville_West-2.A,20131207,2359,0.000,,11.1,1.7,,,0,0,,,12.8,10.6,,125,2.031,91.0,38.0
Watsonville_West-2.A,20131208,2359,0.000,,8.9,-0.6,,,0,0,,,11.1,8.9,,108,1.523,83.0,40.0
Watsonville_West-2.A,20131209,2359,0.000,,12.8,-2.8,,,0,0,,,10.6,7.8,,128,1.777,70.0,26.0
Watsonville_West-2.A,20131210,2359,0.000,,16.1,-0.6,,,0,0,,,11.7,7.8,,127,2.031,68.0,21.0
Watsonville_West-2.A,20131211,2359,0.000,,18.3,2.2,,,0,0,,,12.8,9.4,,125,2.284,61.0,18.0
Watsonville_West-2.A,20131212,2359,0.000,,16.7,2.8,,,0,0,,,12.8,9.4,,126,1.777,84.0,30.0
Watsonville_West-2.A,20131213,2359,0.000,,13.3,2.2,,,0,0,,,12.8,10.0,,121,1.523,83.0,55.0
Watsonville_West-2.A,20131214,2359,0.000,,19.4,2.8,,,0,0,,,13.3,10.6,,123,2.031,72.0,29.0
Watsonville_West-2.A,20131215,2359,0.000,,21.7,5.0,,,0,0,,,13.9,11.1,,122,2.538,65.0,22.0
Watsonville_West-2.A,20131216,2359,0.000,,25.0,10.0,,,0,0,,,14.4,12.2,,110,3.046,40.0,14.0
Watsonville_West-2.A,20131217,2359,0.000,,23.9,8.9,,,0,0,,,15.0,12.8,,101,2.284,81.0,21.0
Watsonville_West-2.A,20131218,2359,0.000,,11.1,6.7,,,0,0,,,11.1,10.6,,28,0.254,95.0,73.0
Watsonville_West-2.A,20131219,2359,0.000,,14.4,6.1,,,0,0,,,14.4,12.2,,114,1.777,89.0,32.0
Watsonville_West-2.A,20131220,2359,0.000,,13.3,4.4,,,,,,,13.9,11.1,,122,2.031,65.0,19.0
Watsonville_West-2.A,20131221,2359,0.000,,14.4,4.4,,,,,,,13.9,11.1,,121,1.777,84.0,36.0
Watsonville_West-2.A,20131222,2359,0.000,,16.7,3.9,,,,,,,13.9,11.7,,118,1.523,97.0,41.0
Watsonville_West-2.A,20131223,2359,0.000,,18.3,5.0,,,,,,,14.4,11.7,,99,1.523,98.0,39.0
Watsonville_West-2.A,20131224,2359,0.000,,21.1,6.7,,,,,,,15.0,11.7,,101,2.031,71.0,32.0
Watsonville_West-2.A,20131225,2359,0.000,,24.4,6.7,,,,,,,15.0,12.2,,106,2.538,65.0,19.0
Watsonville_West-2.A,20131226,2359,0.000,,25.6,6.1,,,,,,,15.6,12.8,,109,2.538,67.0,16.0
Watsonville_West-2.A,20131227,2359,0.000,,22.2,6.7,,,,,,,15.0,12.8,,79,2.031,59.0,25.0
Watsonville_West-2.A,20131228,2359,0.000,,18.9,5.0,,,0,0,,,15.0,12.2,,107,1.777,73.0,30.0
Watsonville_West-2.A,20131229,2359,0.000,,22.2,5.6,,,0,0,,,15.0,12.2,,110,2.792,53.0,13.0
Watsonville_West-2.A,20131230,2359,0.000,,17.2,5.6,,,0,0,,,15.0,12.2,,112,2.031,88.0,27.0
Watsonville_West-2.A,20131231,2359,0.000,,15.6,4.4,,,0,0,,,14.4,12.2,,109,1.523,89.0,40.0
Watsonville_West-2.A,20140101,2359,0.000,,20.0,3.9,,,0,0,,,14.4,11.7,,101,1.777,88.0,26.0
Watsonville_West-2.A,20140102,2359,0.000,,22.2,6.1,,,0,0,,,15.0,12.2,,102,2.031,64.0,21.0
Watsonville_West-2.A,20140103,2359,0.000,,17.8,6.1,,,0,0,,,14.4,12.8,,88,1.777,79.0,38.0
Watsonville_West-2.A,20140104,2359,0.000,,16.1,6.1,,,0,0,,,15.0,12.8,,110,1.523,97.0,48.0
Watsonville_West-2.A,20140105,2359,0.000,,22.2,5.6,,,0,0,,,15.0,12.2,,117,2.284,91.0,19.0
Watsonville_West-2.A,20140106,2359,0.000,,20.0,7.2,,,0,0,,,14.4,12.2,,70,1.523,95.0,29.0
Watsonville_West-2.A,20140107,2359,0.000,,15.6,7.2,,,0,0,,,14.4,12.8,,80,1.015,97.0,56.0
Watsonville_West-2.A,20140108,2359,0.000,,13.3,7.2,,,0,0,,,14.4,12.2,,85,1.015,96.0,78.0
Watsonville_West-2.A,20140109,2359,0.254,,16.1,6.7,,,0,0,,,14.4,12.2,,94,1.269,97.0,61.0
Watsonville_West-2.A,20140110,2359,0.000,,15.0,4.4,,,0,0,,,15.0,12.2,,111,1.523,91.0,61.0
Watsonville_West-2.A,20140111,2359,0.000,,13.9,6.7,,,0,0,,,14.4,12.8,,58,0.761,97.0,65.0
Watsonville_West-2.A,20140112,2359,0.000,,14.4,4.4,,,0,0,,,13.9,11.7,,97,1.269,93.0,39.0
Watsonville_West-2.A,20140113,2359,0.000,,23.3,5.0,,,0,0,,,14.4,11.7,,125,2.538,65.0,19.0
Watsonville_West-2.A,20140114,2359,0.000,,25.0,8.3,,,0,0,,,15.6,12.2,,126,3.046,52.0,17.0
Watsonville_West-2.A,20140115,2359,0.000,,27.2,9.4,,,0,0,,,16.1,13.3,,128,3.300,41.0,11.0
Watsonville_West-2.A,20140116,2359,0.000,,27.8,8.9,,,0,0,,,16.7,13.9,,132,3.300,42.0,9.0
Watsonville_West-2.A,20140117,2359,0.000,,28.9,8.3,,,0,0,,,16.7,13.9,,134,3.300,40.0,10.0
Watsonville_West-2.A,20140118,2359,0.000,,23.9,8.3,,,0,0,,,16.7,13.9,,137,2.792,53.0,17.0
Watsonville_West-2.A,20140119,2359,0.000,,23.9,7.8,,,0,0,,,16.1,13.9,,132,3.046,75.0,14.0
Watsonville_West-2.A,20140120,2359,0.000,,20.0,6.7,,,0,0,,,16.1,13.3,,138,2.284,75.0,25.0
Watsonville_West-2.A,20140121,2359,0.000,,22.2,6.7,,,0,0,,,15.6,12.8,,122,2.538,66.0,19.0
Watsonville_West-2.A,20140122,2359,0.000,,21.1,7.2,,,0,0,,,16.1,13.3,,143,2.538,90.0,21.0
Watsonville_West-2.A,20140123,2359,0.000,,18.3,1.7,,,0,0,,,12.2,10.6,,122,1.777,98.0,38.0
Watsonville_West-2.A,20140124,2359,0.000,,16.1,7.8,,,0,0,,,15.0,13.3,,92,1.269,91.0,77.0
Watsonville_West-2.A,20140125,2359,0.000,,23.3,7.8,,,0,0,,,16.1,13.3,,141,2.284,84.0,30.0
Watsonville_West-2.A,20140126,2359,0.000,,18.9,9.4,,,0,0,,,16.1,13.9,,117,2.284,93.0,31.0
Watsonville_West-2.A,20140127,2359,0.000,,14.4,7.8,,,0,0,,,15.6,14.4,,106,1.269,97.0,74.0
Watsonville_West-2.A,20140128,2359,0.000,,16.1,8.3,,,0,0,,,15.6,12.8,,119,1.523,97.0,63.0
Watsonville_West-2.A,20140129,2359,0.000,,16.1,11.7,,,0,0,,,16.1,13.9,,83,1.015,97.0,86.0
Watsonville_West-2.A,20140130,2359,1.015,,14.4,10.0,,,0,0,,,16.1,14.4,,136,1.777,97.0,72.0
Watsonville_West-2.A,20140131,2359,0.000,,15.6,5.6,,,0,0,,,15.0,12.2,,151,2.284,93.0,22.0
Watsonville_West-2.A,20140201,2359,0.000,,12.8,2.8,,,0,0,,,13.9,10.6,,158,2.031,85.0,54.0
Watsonville_West-2.A,20140202,2359,8.376,,10.6,5.0,,,0,0,,,12.2,10.6,,77,1.015,90.0,76.0
Watsonville_West-2.A,20140203,2359,0.000,,13.3,3.9,,,0,0,,,12.8,9.4,,144,1.777,92.0,54.0
Watsonville_West-2.A,20140204,2359,0.000,,11.1,2.8,,,0,0,,,12.2,8.9,,129,1.523,88.0,63.0
Watsonville_West-2.A,20140205,2359,0.508,,11.7,3.3,,,0,0,,,12.8,9.4,,149,1.777,93.0,61.0
Watsonville_West-2.A,20140206,2359,13.70,,11.1,7.2,,,0,0,,,12.2,10.6,,52,0.508,96.0,85.0
Watsonville_West-2.A,20140207,2359,12.18,,12.2,9.4,,,0,0,,,12.2,11.1,,38,0.254,96.0,86.0
Watsonville_West-2.A,20140208,2359,7.360,,14.4,10.6,,,0,0,,,12.8,11.7,,37,0.254,,
