"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 98% of requested data were available from station PORTERVILLE.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          719            0            0           12            0        "
"                     PORTERVILLE.ûA            VISALIA.A    Denair.A     LINDSAY.C    "
"Air Temps, max/min     710            0            0           21            0        "
"                     PORTERVILLE.ûA            VISALIA.A    Denair.A     LINDSAY.C    "
"Soil Temps, max/min    714            0            0           17            0        "
"                     PORTERVILLE.ûA            VISALIA.A    Denair.A     VISALIA.A    "
"Rel. Humidity          710            0            0            0           21        "
"                     PORTERVILLE.ûA            none         none         none         "
"ETo                    720            0            0            0           11        "
"                     PORTERVILLE.ûA            none         none         none         "
"Solar Radiation        709            0            0           22            0        "
"                     PORTERVILLE.ûA            VISALIA.A    Denair.A     VISALIA.A    "
"Wind Speed & Dir       712            0            0            0           19        "
"                     PORTERVILLE.ûA            none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
PORTERVILLE.A,20130829,2359,0.000,,35.0,16.1,,,0,0,,,27.8,27.2,,264,4.822,82.0,30.0
PORTERVILLE.A,20130830,2359,0.000,,35.0,17.2,,,0,0,,,27.8,27.2,,258,4.822,80.0,27.0
PORTERVILLE.A,20130831,2359,0.000,,35.6,19.4,,,0,0,,,28.3,27.2,,228,4.569,77.0,26.0
PORTERVILLE.A,20130901,2359,0.000,,33.9,20.0,,,0,0,,,28.3,27.2,,203,3.807,80.0,32.0
PORTERVILLE.A,20130902,2359,0.000,,34.4,20.0,,,0,0,,,28.3,27.2,,250,4.569,79.0,33.0
PORTERVILLE.A,20130903,2359,0.000,,32.8,21.1,,,0,0,,,28.3,27.8,,218,3.807,75.0,38.0
PORTERVILLE.A,20130904,2359,0.000,,33.3,17.8,,,0,0,,,28.3,27.2,,247,4.315,81.0,33.0
PORTERVILLE.A,20130905,2359,0.000,,33.3,17.2,,,0,0,,,27.8,27.2,,247,4.315,82.0,32.0
PORTERVILLE.A,20130906,2359,0.000,,33.3,15.6,,,0,0,,,27.8,26.7,,249,4.315,81.0,31.0
PORTERVILLE.A,20130907,2359,0.000,,36.7,15.6,,,0,0,,,27.2,26.7,,251,4.569,87.0,22.0
PORTERVILLE.A,20130908,2359,0.000,,36.1,17.8,,,0,0,,,27.2,26.7,,246,4.569,58.0,21.0
PORTERVILLE.A,20130909,2359,0.000,,35.0,17.2,,,0,0,,,27.2,26.7,,230,4.315,72.0,21.0
PORTERVILLE.A,20130910,2359,0.000,,36.1,17.2,,,0,0,,,27.2,26.7,,229,4.315,70.0,17.0
PORTERVILLE.A,20130911,2359,0.000,,31.7,14.4,,,0,0,,,27.2,26.1,,200,3.553,75.0,28.0
PORTERVILLE.A,20130912,2359,0.000,,31.1,18.3,,,0,0,,,26.1,25.6,,191,4.315,81.0,32.0
PORTERVILLE.A,20130913,2359,0.000,,33.3,15.6,,,W,1,,,26.1,25.6,,240,4.822,80.6,25.8
PORTERVILLE.A,20130914,2359,0.000,,34.4,17.2,,,SW,1,,,26.7,25.6,,230,4.822,73.0,27.0
PORTERVILLE.A,20130915,2359,0.000,,33.9,16.7,,,W,1,,,26.1,25.6,,242,0.254,,
PORTERVILLE.A,20130916,2359,0.000,,32.2,14.4,,,SW,1,,,26.1,25.6,,247,4.569,78.4,28.3
PORTERVILLE.A,20130917,2359,0.000,,30.0,14.4,,,0,0,,,26.1,25.6,,239,4.822,82.0,25.0
PORTERVILLE.A,20130918,2359,0.000,,28.3,11.1,,,0,0,,,25.6,25.0,,244,4.315,80.0,27.0
PORTERVILLE.A,20130919,2359,0.000,,31.7,12.2,,,0,0,,,25.0,24.4,,240,4.569,79.0,23.0
PORTERVILLE.A,20130920,2359,0.000,,33.3,12.2,,,0,0,,,25.0,24.4,,232,4.822,81.0,21.0
PORTERVILLE.A,20130921,2359,0.000,,27.8,11.7,,,0,0,,,25.0,24.4,,212,4.569,79.0,29.0
PORTERVILLE.A,20130922,2359,0.000,,23.9,8.3,,,0,0,,,25.0,23.9,,224,3.807,89.0,33.0
PORTERVILLE.A,20130923,2359,0.000,,27.8,9.4,,,0,0,,,24.4,23.3,,231,4.061,80.0,32.0
PORTERVILLE.A,20130924,2359,0.000,,30.6,10.0,,,0,0,,,23.9,23.3,,227,4.315,87.0,24.0
PORTERVILLE.A,20130925,2359,0.000,,23.3,9.4,,,0,0,,,23.9,23.3,,223,4.061,79.0,30.0
PORTERVILLE.A,20130926,2359,0.000,,22.2,6.1,,,0,0,,,23.9,22.8,,220,3.553,86.0,28.0
PORTERVILLE.A,20130927,2359,0.000,,25.6,7.2,,,0,0,,,22.8,22.2,,221,4.061,73.0,21.0
PORTERVILLE.A,20130928,2359,0.000,,28.3,6.1,,,0,0,,,22.8,21.7,,217,3.807,80.0,17.0
PORTERVILLE.A,20130929,2359,0.000,,30.0,7.8,,,0,0,,,22.2,21.7,,215,4.061,77.0,14.0
PORTERVILLE.A,20130930,2359,0.000,,28.3,9.4,,,0,0,,,22.2,21.7,,208,3.553,79.0,28.0
PORTERVILLE.A,20131001,2359,0.000,,27.8,11.1,,,0,0,,,22.8,22.2,,200,3.807,79.0,33.0
PORTERVILLE.A,20131002,2359,0.000,,27.2,9.4,,,0,0,,,22.8,22.2,,198,3.807,82.0,28.0
PORTERVILLE.A,20131003,2359,0.000,,22.8,6.7,,,0,0,,,22.8,21.7,,198,3.300,82.0,29.0
PORTERVILLE.A,20131004,2359,0.000,,26.1,5.6,,,0,0,,,22.2,21.1,,193,3.807,86.0,19.0
PORTERVILLE.A,20131005,2359,0.000,,28.3,6.1,,,0,0,,,21.7,21.1,,197,3.807,81.0,16.0
PORTERVILLE.A,20131006,2359,0.000,,30.6,5.6,,,0,0,,,21.7,20.6,,199,3.807,81.0,12.0
PORTERVILLE.A,20131007,2359,0.000,,29.4,9.4,,,0,0,,,21.7,20.6,,157,3.046,62.0,14.0
PORTERVILLE.A,20131008,2359,0.000,,27.2,9.4,,,0,0,,,21.1,20.6,,185,3.807,60.0,19.0
PORTERVILLE.A,20131009,2359,0.000,,16.7,7.8,,,0,0,,,21.1,20.6,,45,0.761,81.0,50.0
PORTERVILLE.A,20131010,2359,0.000,,22.2,5.6,,,0,0,,,20.6,20.0,,171,2.792,83.0,31.0
PORTERVILLE.A,20131011,2359,0.000,,25.0,5.0,,,0,0,,,20.6,19.4,,173,3.046,85.0,26.0
PORTERVILLE.A,20131012,2359,0.000,,25.6,5.6,,,0,0,,,20.0,19.4,,170,2.538,,
PORTERVILLE.A,20131013,2359,0.000,,22.8,6.7,,,0,0,,,20.0,19.4,,166,2.792,83.0,33.0
PORTERVILLE.A,20131014,2359,0.000,,25.6,6.1,,,0,0,,,20.0,19.4,,168,2.792,85.0,25.0
PORTERVILLE.A,20131015,2359,0.000,,26.7,6.1,,,0,0,,,20.0,19.4,,166,3.046,82.0,23.0
PORTERVILLE.A,20131016,2359,0.000,,27.8,5.6,,,0,0,,,20.0,19.4,,168,3.300,79.0,15.0
PORTERVILLE.A,20131017,2359,0.000,,27.2,7.2,,,0,0,,,20.0,19.4,,162,3.046,71.0,17.0
PORTERVILLE.A,20131018,2359,0.508,,28.3,6.1,,,0,0,,,20.0,19.4,,163,3.046,82.0,18.0
PORTERVILLE.A,20131019,2359,0.000,,28.3,6.1,,,0,0,,,20.0,19.4,,162,3.046,86.0,19.0
PORTERVILLE.A,20131020,2359,0.000,,27.8,6.1,,,0,0,,,20.0,19.4,,159,2.792,79.0,19.0
PORTERVILLE.A,20131021,2359,0.000,,28.9,6.1,,,0,0,,,20.0,18.9,,157,2.792,85.0,20.0
PORTERVILLE.A,20131022,2359,0.000,,28.9,6.7,,,0,0,,,19.4,18.9,,151,2.792,80.0,21.0
PORTERVILLE.A,20131023,2359,0.000,,27.8,7.8,,,0,0,,,19.4,19.4,,116,2.031,80.0,23.0
PORTERVILLE.A,20131024,2359,0.000,,27.8,6.7,,,0,0,,,19.4,18.9,,141,2.538,86.0,24.0
PORTERVILLE.A,20131025,2359,0.000,,25.6,7.8,,,0,0,,,19.4,18.9,,140,2.284,87.0,27.0
PORTERVILLE.A,20131026,2359,0.000,,26.1,6.7,,,0,0,,,19.4,18.9,,144,2.284,88.0,27.0
PORTERVILLE.A,20131027,2359,0.000,,27.2,7.8,,,0,0,,,19.4,18.9,,138,2.538,88.0,25.0
PORTERVILLE.A,20131028,2359,3.807,,16.7,7.2,,,0,0,,,19.4,18.9,,69,1.015,89.0,48.0
PORTERVILLE.A,20131029,2359,0.000,,18.3,5.6,,,0,0,,,18.9,18.3,,148,2.031,91.0,40.0
PORTERVILLE.A,20131030,2359,0.000,,19.4,3.3,,,0,0,,,18.3,17.8,,171,2.284,91.0,35.0
PORTERVILLE.A,20131031,2359,0.000,,21.1,3.9,,,0,0,,,17.8,17.2,,170,2.538,91.0,34.0
PORTERVILLE.A,20131101,2359,0.000,,24.4,3.9,,,0,0,,,17.8,17.2,,170,2.538,91.0,29.0
PORTERVILLE.A,20131102,2359,0.000,,25.6,4.4,,,0,0,,,17.8,17.2,,166,2.538,89.0,28.0
PORTERVILLE.A,20131103,2359,0.000,,18.3,4.4,,,0,0,,,17.2,16.7,,158,2.284,86.0,39.0
PORTERVILLE.A,20131104,2359,0.000,,17.8,5.0,,,0,0,,,17.2,16.7,,147,2.031,79.0,28.0
PORTERVILLE.A,20131105,2359,0.000,,20.6,1.7,,,0,0,,,17.2,16.1,,161,2.284,88.0,24.0
PORTERVILLE.A,20131106,2359,0.000,,22.8,1.1,,,0,0,,,16.7,16.1,,154,2.538,87.0,20.0
PORTERVILLE.A,20131107,2359,0.000,,25.6,3.9,,,0,0,,,16.7,16.1,,133,2.284,83.0,19.0
PORTERVILLE.A,20131108,2359,0.000,,23.3,3.3,,,0,0,,,16.7,16.1,,148,2.284,82.0,22.0
PORTERVILLE.A,20131109,2359,0.000,,25.0,3.3,,,0,0,,,16.1,15.6,,141,2.284,87.0,20.0
PORTERVILLE.A,20131110,2359,0.000,,26.1,2.8,,,0,0,,,16.1,15.6,,147,2.538,84.0,18.0
PORTERVILLE.A,20131111,2359,0.000,,24.4,3.9,,,0,0,,,16.1,15.6,,141,2.284,80.0,26.0
PORTERVILLE.A,20131112,2359,0.000,,18.9,8.3,,,0,0,,,16.7,16.1,,56,1.015,82.0,47.0
PORTERVILLE.A,20131113,2359,0.000,,22.8,5.0,,,0,0,,,16.7,16.1,,133,2.031,89.0,34.0
PORTERVILLE.A,20131114,2359,0.000,,26.7,7.2,,,0,0,,,16.7,16.1,,136,2.284,87.0,28.0
PORTERVILLE.A,20131115,2359,0.000,,18.9,3.3,,,0,0,,,16.7,16.1,,145,2.031,87.0,40.0
PORTERVILLE.A,20131116,2359,0.000,,20.0,3.3,,,0,0,,,16.1,15.6,,142,2.031,88.0,31.0
PORTERVILLE.A,20131117,2359,0.000,,19.4,3.9,,,0,0,,,16.1,15.6,,143,2.031,81.0,33.0
PORTERVILLE.A,20131118,2359,0.000,,20.0,3.9,,,0,0,,,15.6,15.0,,117,1.777,87.0,33.0
PORTERVILLE.A,20131119,2359,0.000,,17.8,3.9,,,0,0,,,15.6,15.0,,123,1.777,86.0,47.0
PORTERVILLE.A,20131120,2359,8.883,,20.6,9.4,,,0,0,,,16.1,15.6,,109,1.523,91.0,42.0
PORTERVILLE.A,20131121,2359,4.315,,13.3,9.4,,,0,0,,,16.1,16.1,,44,0.508,93.0,79.0
PORTERVILLE.A,20131122,2359,0.254,,11.7,7.2,,,0,0,,,16.1,16.1,,47,0.254,92.0,73.0
PORTERVILLE.A,20131123,2359,0.000,,15.0,4.4,,,0,0,,,16.1,15.6,,89,1.015,93.0,52.0
PORTERVILLE.A,20131124,2359,0.000,,16.7,2.2,,,0,0,,,15.6,15.0,,140,1.777,92.0,44.0
PORTERVILLE.A,20131125,2359,0.000,,16.7,1.7,,,0,0,,,15.0,14.4,,138,1.523,92.0,49.0
PORTERVILLE.A,20131126,2359,0.000,,16.1,2.8,,,0,0,,,15.0,14.4,,117,1.269,92.0,55.0
PORTERVILLE.A,20131127,2359,0.000,,20.6,3.9,,,0,0,,,15.0,14.4,,142,1.777,92.0,31.0
PORTERVILLE.A,20131128,2359,0.000,,18.9,5.0,,,0,0,,,15.0,14.4,,82,1.269,89.0,38.0
PORTERVILLE.A,20131129,2359,0.000,,19.4,3.9,,,0,0,,,14.4,14.4,,113,1.269,90.0,43.0
PORTERVILLE.A,20131130,2359,0.000,,19.4,1.7,,,0,0,,,14.4,13.9,,134,1.523,91.0,39.0
PORTERVILLE.A,20131201,2359,0.000,,19.4,2.2,,,0,0,,,14.4,13.9,,130,1.777,90.0,44.0
PORTERVILLE.A,20131202,2359,0.000,,20.6,2.2,,,0,0,,,13.9,13.3,,130,1.777,91.0,39.0
PORTERVILLE.A,20131203,2359,0.508,,11.1,0.6,,,0,0,,,13.9,13.3,,37,0.508,91.0,67.0
PORTERVILLE.A,20131204,2359,0.000,,10.0,-3.3,,,0,0,,,13.3,12.8,,141,1.523,89.0,29.0
PORTERVILLE.A,20131205,2359,0.000,,8.9,-5.0,,,0,0,,,12.2,11.7,,167,1.269,90.0,36.0
PORTERVILLE.A,20131206,2359,0.000,,10.6,-5.6,,,0,0,,,11.7,10.6,,127,1.269,89.0,33.0
PORTERVILLE.A,20131207,2359,2.792,,10.0,-2.2,,,0,0,,,11.1,10.6,,107,1.523,87.0,35.0
PORTERVILLE.A,20131208,2359,0.000,,7.8,-2.8,,,0,0,,,10.6,10.0,,157,1.015,,
PORTERVILLE.A,20131209,2359,0.000,,8.9,-4.4,,,0,0,,,9.4,9.4,,139,1.269,,
PORTERVILLE.A,20131210,2359,0.000,,10.0,-6.7,,,0,0,,,9.4,8.9,,134,1.269,90.0,42.0
PORTERVILLE.A,20131211,2359,0.000,,13.9,-4.4,,,0,0,,,9.4,8.9,,132,1.523,90.0,33.0
PORTERVILLE.A,20131212,2359,0.000,,15.0,-3.9,,,0,0,,,9.4,8.9,,131,1.523,89.0,33.0
PORTERVILLE.A,20131213,2359,0.000,,13.9,-3.3,,,0,0,,,9.4,8.9,,123,1.269,89.0,37.0
PORTERVILLE.A,20131214,2359,0.000,,15.0,-3.3,,,0,0,,,9.4,8.9,,124,1.523,90.0,36.0
PORTERVILLE.A,20131215,2359,0.000,,15.0,-2.2,,,0,0,,,9.4,8.9,,122,1.269,90.0,39.0
PORTERVILLE.A,20131216,2359,0.000,,17.2,-0.6,,,0,0,,,10.0,9.4,,114,1.269,90.0,39.0
PORTERVILLE.A,20131217,2359,0.000,,18.9,0.0,,,0,0,,,10.6,9.4,,101,1.269,89.0,39.0
PORTERVILLE.A,20131218,2359,0.000,,18.3,6.1,,,0,0,,,11.1,10.6,,62,1.015,81.0,46.0
PORTERVILLE.A,20131219,2359,0.000,,13.3,1.7,,,0,0,,,11.1,11.1,,45,0.508,90.0,51.0
PORTERVILLE.A,20131220,2359,0.000,,13.3,1.7,,,,,,,11.1,10.6,,114,1.523,90.0,30.0
PORTERVILLE.A,20131221,2359,0.000,,15.0,-2.2,,,,,,,11.1,10.0,,121,1.523,90.0,36.0
PORTERVILLE.A,20131222,2359,0.000,,16.7,-2.2,,,,,,,10.6,10.0,,124,1.523,90.0,31.0
PORTERVILLE.A,20131223,2359,0.000,,18.3,-1.1,,,,,,,10.6,10.0,,125,1.523,89.0,33.0
PORTERVILLE.A,20131224,2359,0.000,,17.2,-0.6,,,,,,,10.6,10.0,,117,1.523,88.0,37.0
PORTERVILLE.A,20131225,2359,0.000,,19.4,-1.7,,,,,,,10.6,10.0,,125,1.523,91.0,31.0
PORTERVILLE.A,20131226,2359,0.000,,18.3,-1.7,,,,,,,10.6,10.0,,126,1.523,89.0,34.0
PORTERVILLE.A,20131227,2359,0.000,,19.4,-2.2,,,,,,,10.6,10.0,,113,1.523,90.0,31.0
PORTERVILLE.A,20131228,2359,0.000,,16.1,0.0,,,0,0,,,10.6,10.0,,117,1.523,88.0,41.0
PORTERVILLE.A,20131229,2359,0.000,,18.3,-2.8,,,0,0,,,10.6,10.0,,122,1.523,91.0,31.0
PORTERVILLE.A,20131230,2359,0.000,,22.8,-2.2,,,0,0,,,10.6,10.0,,129,1.777,85.0,19.0
PORTERVILLE.A,20131231,2359,0.000,,17.8,-1.7,,,0,0,,,10.6,10.0,,116,1.523,83.0,30.0
PORTERVILLE.A,20140101,2359,0.000,,18.3,-1.7,,,0,0,,,10.6,10.0,,120,1.523,85.0,30.0
PORTERVILLE.A,20140102,2359,0.000,,18.9,-1.1,,,0,0,,,10.6,10.0,,119,1.523,87.0,31.0
PORTERVILLE.A,20140103,2359,0.000,,17.8,-0.6,,,0,0,,,10.6,10.0,,105,1.523,86.0,35.0
PORTERVILLE.A,20140104,2359,0.000,,18.3,-0.6,,,0,0,,,10.6,10.0,,121,1.777,87.0,32.0
PORTERVILLE.A,20140105,2359,0.000,,19.4,-0.6,,,0,0,,,10.6,10.0,,123,1.777,86.0,30.0
PORTERVILLE.A,20140106,2359,0.000,,19.4,-1.1,,,0,0,,,10.6,10.0,,108,1.523,87.0,29.0
PORTERVILLE.A,20140107,2359,0.000,,16.1,1.1,,,0,0,,,10.6,10.6,,87,1.269,80.0,37.0
PORTERVILLE.A,20140108,2359,0.000,,16.1,-1.1,,,0,0,,,10.6,10.0,,113,1.523,84.0,41.0
PORTERVILLE.A,20140109,2359,0.000,,14.4,3.3,,,0,0,,,10.6,10.0,,125,1.269,88.0,58.0
PORTERVILLE.A,20140110,2359,0.000,,16.7,1.1,,,0,0,,,10.6,10.0,,125,1.523,89.0,48.0
PORTERVILLE.A,20140111,2359,0.000,,17.8,0.0,,,0,0,,,11.1,10.6,,116,1.523,91.0,42.0
PORTERVILLE.A,20140112,2359,0.000,,14.4,1.7,,,0,0,,,11.1,10.6,,117,1.269,90.0,54.0
PORTERVILLE.A,20140113,2359,0.000,,16.1,-2.2,,,0,0,,,11.1,10.6,,139,1.523,92.0,47.0
PORTERVILLE.A,20140114,2359,0.000,,17.2,-1.7,,,0,0,,,11.1,10.6,,139,1.777,91.0,43.0
PORTERVILLE.A,20140115,2359,0.000,,19.4,-1.7,,,0,0,,,11.1,10.0,,142,1.777,91.0,35.0
PORTERVILLE.A,20140116,2359,0.000,,22.2,-0.6,,,0,0,,,11.1,10.6,,143,2.031,87.0,29.0
PORTERVILLE.A,20140117,2359,0.000,,23.9,-0.6,,,0,0,,,11.1,10.6,,148,2.284,81.0,19.0
PORTERVILLE.A,20140118,2359,0.000,,20.6,0.0,,,0,0,,,11.1,10.6,,139,2.031,81.0,29.0
PORTERVILLE.A,20140119,2359,0.000,,22.2,0.0,,,0,0,,,11.1,10.6,,126,1.777,84.0,25.0
PORTERVILLE.A,20140120,2359,0.000,,21.1,-0.6,,,0,0,,,11.7,10.6,,140,2.031,83.0,25.0
PORTERVILLE.A,20140121,2359,0.000,,19.4,0.0,,,0,0,,,11.7,10.6,,110,1.777,82.0,33.0
PORTERVILLE.A,20140122,2359,0.000,,19.4,2.8,,,0,0,,,11.7,11.1,,136,2.031,80.0,29.0
PORTERVILLE.A,20140123,2359,0.000,,21.7,-0.6,,,0,0,,,11.7,11.1,,107,2.031,82.0,19.0
PORTERVILLE.A,20140124,2359,0.000,,23.9,5.0,,,0,0,,,12.2,11.7,,116,2.538,75.0,15.0
PORTERVILLE.A,20140125,2359,0.000,,23.3,5.0,,,0,0,,,12.8,12.2,,148,2.538,65.0,16.0
PORTERVILLE.A,20140126,2359,0.000,,19.4,3.9,,,0,0,,,12.8,12.2,,66,1.269,67.0,22.0
PORTERVILLE.A,20140127,2359,0.000,,20.6,1.7,,,0,0,,,12.8,11.7,,139,2.284,77.0,24.0
PORTERVILLE.A,20140128,2359,0.000,,20.6,2.8,,,0,0,,,12.8,11.7,,138,2.284,72.0,28.0
PORTERVILLE.A,20140129,2359,0.000,,21.1,4.4,,,0,0,,,12.8,12.2,,134,2.284,72.0,27.0
PORTERVILLE.A,20140130,2359,3.807,,13.3,6.7,,,0,0,,,12.8,12.8,,35,0.254,93.0,59.0
PORTERVILLE.A,20140131,2359,2.284,,13.3,2.2,,,0,0,,,12.8,12.8,,122,1.523,93.0,51.0
PORTERVILLE.A,20140201,2359,0.000,,14.4,-0.6,,,0,0,,,12.8,11.7,,169,2.031,91.0,31.0
PORTERVILLE.A,20140202,2359,0.000,,13.3,1.7,,,0,0,,,11.7,11.1,,66,1.015,82.0,32.0
PORTERVILLE.A,20140203,2359,0.000,,13.9,-1.7,,,0,0,,,11.1,10.6,,154,1.777,89.0,50.0
PORTERVILLE.A,20140204,2359,0.000,,13.3,0.0,,,0,0,,,11.1,10.6,,145,1.777,92.0,47.0
PORTERVILLE.A,20140205,2359,0.000,,14.4,1.1,,,0,0,,,11.1,10.6,,161,2.031,90.0,41.0
PORTERVILLE.A,20140206,2359,4.315,,11.7,6.1,,,0,0,,,11.1,11.1,,39,0.254,91.0,73.0
PORTERVILLE.A,20140207,2359,0.508,,13.9,7.2,,,0,0,,,11.7,11.1,,96,1.015,92.0,61.0
PORTERVILLE.A,20140208,2359,0.000,,18.3,7.2,,,0,0,,,12.2,11.7,,73,1.015,92.0,51.0
PORTERVILLE.A,20140209,2359,0.508,,19.4,8.9,,,0,0,,,12.8,12.2,,134,2.031,90.0,52.0
PORTERVILLE.A,20140210,2359,0.254,,20.6,8.9,,,0,0,,,13.3,12.8,,125,2.031,91.0,49.0
PORTERVILLE.A,20140211,2359,0.000,,17.8,7.2,,,0,0,,,13.9,13.3,,102,1.269,91.0,58.0
