"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station CONCORD.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          719            2            0           10            0        "
"                     CONCORD.A    BRNTWOOD.A   LIVERMOR.C   WALNUTCK.A   "
"Air Temps, max/min     652           60            0           19            0        "
"                     CONCORD.A    BRNTWOOD.A   LIVERMOR.C   WALNUTCK.A   "
"Soil Temps, max/min    695           25            0           11            0        "
"                     CONCORD.A    BRNTWOOD.A   none         WALNUTCK.A   "
"Rel. Humidity          701            0            0            0           30        "
"                     CONCORD.A    none         none         none         "
"ETo                    720            0            0            0           11        "
"                     CONCORD.A    none         none         none         "
"Solar Radiation        694           25            0           12            0        "
"                     CONCORD.A    BRNTWOOD.A   none         WALNUTCK.A   "
"Wind Speed & Dir       712            0            0            0           19        "
"                     CONCORD.A    none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
CONCORD.A,20131117,2359,0.254,,17.8,5.6,,,0,0,,,12.8,11.7,,116,1.523,93.0,54.0
CONCORD.A,20131118,2359,0.000,,15.6,3.9,,,0,0,,,12.2,11.1,,92,1.269,94.0,58.0
CONCORD.A,20131119,2359,12.43,,15.6,10.6,,,0,0,,,12.8,11.7,,47,0.508,95.0,74.0
CONCORD.A,20131120,2359,15.48,,15.6,11.1,,,0,0,,,13.3,12.8,,26,0.254,97.0,88.0
CONCORD.A,20131121,2359,4.061,,17.2,8.9,,,0,0,,,13.3,12.8,,125,2.284,96.0,24.0
CONCORD.A,20131122,2359,0.000,,20.6,3.3,,,0,0,,,11.7,10.6,,127,3.300,44.0,13.0
CONCORD.A,20131123,2359,0.000,,17.2,5.0,,,0,0,,,12.2,11.1,,122,1.777,86.0,34.0
CONCORD.A,20131124,2359,0.000,,16.7,1.7,,,0,0,,,11.7,10.6,,120,1.523,94.0,45.0
CONCORD.A,20131125,2359,0.000,,16.7,1.7,,,0,0,,,11.1,10.0,,118,1.523,94.0,48.0
CONCORD.A,20131126,2359,0.000,,15.6,2.8,,,0,0,,,10.6,10.0,,95,1.269,94.0,48.0
CONCORD.A,20131127,2359,0.254,,16.7,6.7,,,0,0,,,11.1,10.6,,95,1.269,89.0,54.0
CONCORD.A,20131128,2359,0.000,,20.6,5.6,,,0,0,,,11.1,10.6,,117,1.777,92.0,33.0
CONCORD.A,20131129,2359,0.000,,20.0,3.3,,,0,0,,,11.1,10.0,,116,1.523,89.0,37.0
CONCORD.A,20131130,2359,0.254,,20.6,3.3,,,0,0,,,10.6,10.0,,105,1.269,90.0,39.0
CONCORD.A,20131201,2359,0.508,,20.6,2.8,,,0,0,,,10.6,10.0,,115,1.523,94.0,39.0
CONCORD.A,20131202,2359,0.000,,18.3,2.8,,,0,0,,,10.6,10.0,,112,1.523,94.0,50.0
CONCORD.A,20131203,2359,0.508,,13.9,2.2,,,0,0,,,11.1,10.6,,56,1.015,84.0,36.0
CONCORD.A,20131204,2359,0.000,,11.1,-3.3,,,0,0,,,10.6,8.9,,121,1.523,72.0,20.0
CONCORD.A,20131205,2359,0.000,,10.6,-5.6,,,0,0,,,8.9,7.2,,120,1.269,72.0,21.0
CONCORD.A,20131206,2359,9.137,,8.9,-3.9,,,0,0,,,7.8,6.7,,81,0.761,93.0,52.0
CONCORD.A,20131207,2359,0.000,,8.9,-1.1,,,0,0,,,7.8,7.8,,112,1.523,91.0,34.0
CONCORD.A,20131208,2359,0.000,,7.2,-2.8,,,0,0,,,7.8,6.7,,120,1.269,91.0,34.0
CONCORD.A,20131209,2359,0.000,,8.9,-2.8,,,0,0,,,7.2,6.1,,119,1.523,79.0,32.0
CONCORD.A,20131210,2359,0.000,,11.1,-3.9,,,0,0,,,6.7,5.6,,115,1.269,89.0,34.0
CONCORD.A,20131211,2359,0.000,,12.2,-3.3,,,0,0,,,6.7,5.6,,112,1.269,88.0,39.0
CONCORD.A,20131212,2359,0.000,,14.4,-2.2,,,0,0,,,6.7,5.6,,114,1.269,91.0,36.0
CONCORD.A,20131213,2359,0.000,,16.1,-2.2,,,0,0,,,6.7,5.6,,112,1.269,90.0,31.0
CONCORD.A,20131214,2359,0.000,,15.0,-2.2,,,0,0,,,6.7,5.6,,110,1.269,91.0,40.0
CONCORD.A,20131215,2359,0.000,,16.1,-2.8,,,0,0,,,6.7,5.6,,108,1.269,93.0,36.0
CONCORD.A,20131216,2359,0.000,,18.9,0.6,,,0,0,,,7.2,6.1,,111,1.523,90.0,30.0
CONCORD.A,20131217,2359,0.508,,17.2,1.7,,,0,0,,,7.8,6.7,,90,1.269,89.0,39.0
CONCORD.A,20131218,2359,0.254,,17.8,2.2,,,0,0,,,7.8,6.7,,75,1.015,90.0,45.0
CONCORD.A,20131219,2359,0.000,,16.7,1.1,,,0,0,,,8.3,7.2,,99,1.269,83.0,27.0
CONCORD.A,20131220,2359,0.000,,17.2,-1.1,,,,,,,7.8,6.7,,110,1.523,62.0,15.0
CONCORD.A,20131221,2359,0.000,,17.2,0.6,,,,,,,7.2,6.7,,109,1.269,90.0,36.0
CONCORD.A,20131222,2359,0.000,,17.8,-0.6,,,,,,,7.2,6.7,,105,1.269,96.0,34.0
CONCORD.A,20131223,2359,0.508,,17.2,0.0,,,,,,,8.3,6.7,,124,1.269,93.0,40.0
CONCORD.A,20131224,2359,0.000,,20.0,1.7,,,,,,,7.8,6.7,,113,1.523,90.0,36.0
CONCORD.A,20131225,2359,0.000,,17.2,0.0,,,,,,,7.8,6.7,,109,1.269,94.0,42.0
CONCORD.A,20131226,2359,0.000,,17.8,-1.1,,,,,,,7.2,6.7,,115,1.523,94.0,33.0
CONCORD.A,20131227,2359,0.000,,15.0,-0.6,,,,,,,7.2,6.1,,77,1.015,92.0,50.0
CONCORD.A,20131228,2359,0.000,,21.7,-1.7,,,0,0,,,7.2,6.1,,116,1.523,90.0,21.0
CONCORD.A,20131229,2359,0.000,,16.1,1.7,,,0,0,,,7.2,6.1,,114,1.777,78.0,25.0
CONCORD.A,20131230,2359,0.000,,16.1,-1.7,,,0,0,,,7.2,6.1,,101,1.269,89.0,40.0
CONCORD.A,20131231,2359,0.000,,17.8,0.0,,,0,0,,,7.2,6.1,,96,1.269,87.0,30.0
CONCORD.A,20140101,2359,0.000,,17.2,-1.1,,,0,0,,,7.2,6.1,,101,1.269,84.0,31.0
CONCORD.A,20140102,2359,0.000,,18.3,0.0,,,0,0,,,7.2,6.1,,103,1.269,85.0,32.0
CONCORD.A,20140103,2359,0.000,,18.9,0.6,,,0,0,,,7.2,6.7,,111,1.523,85.0,34.0
CONCORD.A,20140104,2359,0.000,,21.1,0.0,,,0,0,,,7.2,6.7,,117,1.777,89.0,18.0
CONCORD.A,20140105,2359,0.000,,18.9,2.2,,,0,0,,,7.2,6.7,,118,2.031,73.0,21.0
CONCORD.A,20140106,2359,0.000,,15.0,0.0,,,0,0,,,7.2,6.7,,69,1.015,85.0,35.0
CONCORD.A,20140107,2359,0.000,,18.3,2.8,,,0,0,,,7.8,7.2,,84,1.015,84.0,33.0
CONCORD.A,20140108,2359,0.000,,15.0,6.7,,,0,0,,,8.9,7.8,,78,1.015,94.0,65.0
CONCORD.A,20140109,2359,0.000,,16.7,6.1,,,0,0,,,9.4,8.3,,111,1.523,94.0,50.0
CONCORD.A,20140110,2359,0.000,,17.2,2.8,,,0,0,,,8.9,8.3,,113,1.269,90.0,50.0
CONCORD.A,20140111,2359,0.000,,15.6,4.4,,,0,0,,,8.9,8.3,,53,0.508,92.0,73.0
CONCORD.A,20140112,2359,0.000,,16.7,2.2,,,0,0,,,8.9,7.8,,120,1.523,96.0,35.0
CONCORD.A,20140113,2359,0.000,,17.8,2.2,,,0,0,,,8.3,7.8,,123,2.031,89.0,33.0
CONCORD.A,20140114,2359,0.000,,19.4,1.1,,,0,0,,,8.3,7.2,,124,1.777,96.0,28.0
CONCORD.A,20140115,2359,0.000,,21.1,1.1,,,0,0,,,8.3,7.2,,123,1.777,89.0,22.0
CONCORD.A,20140116,2359,0.000,,21.7,-0.6,,,0,0,,,7.8,7.2,,128,1.777,90.0,20.0
CONCORD.A,20140117,2359,0.000,,20.0,-0.6,,,0,0,,,7.8,6.7,,124,1.777,81.0,31.0
CONCORD.A,20140118,2359,0.000,,20.6,-1.1,,,0,0,,,7.8,6.7,,130,2.031,80.0,22.0
CONCORD.A,20140119,2359,0.000,,19.4,-1.7,,,0,0,,,7.8,6.7,,126,1.777,78.0,29.0
CONCORD.A,20140120,2359,0.000,,20.6,-1.1,,,0,0,,,7.8,6.7,,137,2.031,82.0,21.0
CONCORD.A,20140121,2359,0.000,,21.7,-0.6,,,0,0,,,7.2,6.7,,127,2.031,71.0,17.0
CONCORD.A,20140122,2359,0.000,,23.3,-0.6,,,0,0,,,7.8,6.7,,133,2.031,65.0,15.0
CONCORD.A,20140123,2359,0.000,,19.4,1.1,,,0,0,,,7.8,6.7,,129,2.284,72.0,23.0
CONCORD.A,20140124,2359,0.000,,21.7,5.0,,,0,0,,,8.3,7.2,,118,2.284,62.0,23.0
CONCORD.A,20140125,2359,0.000,,23.3,3.9,,,0,0,,,8.9,7.8,,133,2.284,65.0,17.0
CONCORD.A,20140126,2359,0.000,,21.1,3.9,,,0,0,,,8.9,7.8,,129,1.777,71.0,26.0
CONCORD.A,20140127,2359,0.000,,17.2,2.8,,,0,0,,,8.9,7.8,,101,1.523,95.0,55.0
CONCORD.A,20140128,2359,0.000,,19.4,9.4,,,0,0,,,10.0,8.9,,93,1.523,86.0,54.0
CONCORD.A,20140129,2359,0.000,,20.6,8.9,,,0,0,,,12.2,10.6,,67,0.761,91.0,70.0
CONCORD.A,20140130,2359,3.046,,17.2,10.0,,,0,0,,,11.7,10.6,,115,1.777,96.0,46.0
CONCORD.A,20140131,2359,0.000,,16.7,3.3,,,0,0,,,11.1,10.0,,148,2.031,94.0,25.0
CONCORD.A,20140201,2359,0.000,,16.7,-0.6,,,0,0,,,10.6,8.9,,150,1.777,90.0,25.0
CONCORD.A,20140202,2359,4.315,,11.1,2.2,,,0,0,,,9.4,8.9,,45,0.254,88.0,71.0
CONCORD.A,20140203,2359,0.000,,13.3,1.7,,,0,0,,,8.9,8.3,,146,1.777,95.0,48.0
CONCORD.A,20140204,2359,0.000,,13.3,1.1,,,0,0,,,8.9,7.8,,125,1.523,94.0,47.0
CONCORD.A,20140205,2359,3.300,,13.3,-0.6,,,0,0,,,8.9,7.2,,128,1.523,96.0,45.0
CONCORD.A,20140206,2359,12.94,,12.2,6.1,,,0,0,,,9.4,8.3,,73,0.761,96.0,77.0
CONCORD.A,20140207,2359,4.822,,12.2,8.9,,,0,0,,,9.4,8.9,,27,0.000,93.0,82.0
CONCORD.A,20140208,2359,16.49,,15.0,11.1,,,0,0,,,10.6,9.4,,24,0.000,97.0,82.0
CONCORD.A,20140209,2359,22.58,,16.1,13.3,,,0,0,,,11.7,10.6,,40,0.254,97.0,84.0
CONCORD.A,20140210,2359,0.000,,16.7,10.0,,,0,0,,,12.2,11.7,,63,0.508,94.0,72.0
CONCORD.A,20140211,2359,0.254,,17.2,6.1,,,0,0,,,11.7,11.1,,139,1.777,98.0,65.0
CONCORD.A,20140212,2359,0.000,,16.1,5.6,,,0,0,,,11.7,10.6,,122,1.523,98.0,65.0
CONCORD.A,20140213,2359,0.000,,20.6,9.4,,,0,0,,,12.2,11.1,,146,2.031,95.0,68.0
CONCORD.A,20140214,2359,0.000,,18.3,10.6,,,0,0,,,12.8,11.7,,89,1.269,97.0,64.0
CONCORD.A,20140215,2359,0.000,,16.1,8.3,,,0,0,,,12.2,11.7,,61,0.761,97.0,72.0
CONCORD.A,20140216,2359,0.254,,18.3,5.6,,,0,0,,,12.2,11.7,,172,2.284,95.0,36.0
CONCORD.A,20140217,2359,0.000,,16.7,2.2,,,0,0,,,11.7,10.6,,162,2.284,95.0,43.0
CONCORD.A,20140218,2359,0.000,,18.3,3.9,,,0,0,,,11.1,10.0,,122,1.777,96.0,46.0
CONCORD.A,20140219,2359,0.254,,18.3,6.1,,,0,0,,,11.7,11.1,,181,2.538,91.0,43.0
CONCORD.A,20140220,2359,0.000,,19.4,2.8,,,0,0,,,11.7,10.6,,157,2.284,94.0,33.0
CONCORD.A,20140221,2359,0.000,,22.2,3.3,,,0,0,,,11.7,10.0,,188,2.792,88.0,29.0
