"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station DIXON.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          717            0            5            9            0        "
"                     DIXON.A      HASTINGS.A   DAVIS.A      VACAVLLE.C   "
"Air Temps, max/min     695            0           27            9            0        "
"                     DIXON.A      HASTINGS.A   DAVIS.A      VACAVLLE.C   "
"Soil Temps, max/min    697            0           25            9            0        "
"                     DIXON.A      HASTINGS.A   DAVIS.A      DAVIS.A      "
"Rel. Humidity          710            0            0            0           21        "
"                     DIXON.A      none         none         none         "
"ETo                    717            0            0            0           14        "
"                     DIXON.A      none         none         none         "
"Solar Radiation        691            0           22           18            0        "
"                     DIXON.A      HASTINGS.A   DAVIS.A      DAVIS.A      "
"Wind Speed & Dir       709            0            0            0           22        "
"                     DIXON.A      none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
DIXON.A,20130902,2359,0.000,,28.9,17.2,,,0,0,,,23.3,21.7,,216,4.569,84.0,50.0
DIXON.A,20130903,2359,0.000,,27.8,13.3,,,0,0,,,24.4,21.7,,274,5.584,92.0,40.0
DIXON.A,20130904,2359,0.000,,28.9,12.8,,,0,0,,,23.9,22.2,,271,5.330,93.0,40.0
DIXON.A,20130905,2359,0.000,,28.3,13.9,,,0,0,,,22.8,21.7,,271,5.330,91.0,41.0
DIXON.A,20130906,2359,0.000,,31.7,11.1,,,0,0,,,22.2,21.1,,272,6.091,95.0,26.0
DIXON.A,20130907,2359,0.000,,36.1,10.0,,,0,0,,,22.2,20.6,,267,5.076,86.0,22.0
DIXON.A,20130908,2359,0.000,,37.8,11.7,,,0,0,,,22.2,21.1,,260,5.330,94.0,20.0
DIXON.A,20130909,2359,0.000,,36.7,12.8,,,0,0,,,22.8,21.1,,257,5.330,92.0,27.0
DIXON.A,20130910,2359,0.000,,27.2,14.4,,,0,0,,,22.8,21.7,,253,5.330,89.0,56.0
DIXON.A,20130911,2359,0.000,,26.1,12.8,,,0,0,,,22.2,20.6,,219,4.061,96.0,61.0
DIXON.A,20130912,2359,0.000,,28.9,10.6,,,0,0,,,21.7,20.6,,244,4.315,98.0,52.0
DIXON.A,20130913,2359,0.000,,30.6,12.8,,,SW,4,,,21.7,20.6,,242,4.822,96.8,45.1
DIXON.A,20130914,2359,0.000,,27.2,12.8,,,SW,5,,,21.7,20.6,,249,4.569,94.0,54.0
DIXON.A,20130915,2359,0.000,,28.3,11.1,,,SW,5,,,21.1,20.0,,257,0.508,,
DIXON.A,20130916,2359,0.000,,30.0,11.7,,,S,4,,,22.2,21.1,,241,4.569,98.6,37.5
DIXON.A,20130917,2359,0.000,,27.8,14.4,,,0,0,,,22.2,21.1,,233,4.569,87.0,38.0
DIXON.A,20130918,2359,0.000,,28.9,11.1,,,0,0,,,23.3,21.1,,247,5.838,83.0,26.0
DIXON.A,20130919,2359,0.000,,33.3,7.2,,,0,0,,,23.3,20.6,,247,4.569,96.0,21.0
DIXON.A,20130920,2359,0.000,,26.7,12.2,,,0,0,,,22.8,21.1,,234,5.076,89.0,43.0
DIXON.A,20130921,2359,15.99,,18.9,10.0,,,0,0,,,22.2,21.1,,71,2.538,,
DIXON.A,20130922,2359,0.254,,23.3,7.2,,,0,0,,,22.2,18.9,,216,3.046,100.0,53.0
DIXON.A,20130923,2359,0.000,,27.8,6.7,,,0,0,,,22.8,20.6,,240,3.807,100.0,43.0
DIXON.A,20130924,2359,0.000,,26.1,12.2,,,0,0,,,23.3,21.1,,232,4.315,95.0,40.0
DIXON.A,20130925,2359,0.000,,22.2,9.4,,,0,0,,,22.8,20.6,,236,4.061,81.0,40.0
DIXON.A,20130926,2359,0.000,,22.8,12.8,,,0,0,,,22.2,20.0,,242,6.091,53.0,25.0
DIXON.A,20130927,2359,0.000,,25.6,9.4,,,0,0,,,21.7,19.4,,237,5.584,72.0,21.0
DIXON.A,20130928,2359,0.000,,28.3,6.1,,,0,0,,,21.7,18.9,,223,4.061,89.0,24.0
DIXON.A,20130929,2359,0.000,,24.4,12.8,,,0,0,,,21.7,19.4,,200,3.300,95.0,60.0
DIXON.A,20130930,2359,0.000,,23.9,12.2,,,0,0,,,22.2,20.6,,168,2.792,99.0,65.0
DIXON.A,20131001,2359,0.000,,25.0,8.9,,,0,0,,,22.2,20.0,,223,3.807,94.0,37.0
DIXON.A,20131002,2359,0.000,,25.0,9.4,,,0,0,,,22.2,20.0,,216,4.315,94.0,33.0
DIXON.A,20131003,2359,0.000,,23.3,13.3,,,0,0,,,21.1,19.4,,223,8.629,43.0,20.0
DIXON.A,20131004,2359,0.000,,27.2,15.0,,,0,0,,,20.6,18.9,,224,8.883,33.0,15.0
DIXON.A,20131005,2359,0.000,,27.8,8.3,,,0,0,,,21.1,18.3,,221,4.569,53.0,16.0
DIXON.A,20131006,2359,0.000,,28.9,6.1,,,0,0,,,20.6,17.8,,204,3.807,63.0,20.0
DIXON.A,20131007,2359,0.000,,29.4,8.3,,,0,0,,,21.1,18.3,,205,3.807,72.0,20.0
DIXON.A,20131008,2359,0.000,,25.6,9.4,,,0,0,,,20.6,18.9,,197,5.076,77.0,21.0
DIXON.A,20131009,2359,0.000,,23.9,7.2,,,0,0,,,20.0,18.3,,203,5.076,87.0,27.0
DIXON.A,20131010,2359,0.000,,23.9,7.2,,,0,0,,,20.0,17.8,,201,3.300,90.0,29.0
DIXON.A,20131011,2359,0.000,,23.3,5.0,,,0,0,,,20.0,17.8,,199,3.046,96.0,39.0
DIXON.A,20131012,2359,0.000,,23.9,4.4,,,0,0,,,20.0,17.8,,198,3.553,100.0,37.0
DIXON.A,20131013,2359,0.000,,23.9,7.2,,,0,0,,,19.4,17.8,,201,5.076,76.0,26.0
DIXON.A,20131014,2359,0.000,,25.6,6.1,,,0,0,,,19.4,17.2,,200,4.315,78.0,22.0
DIXON.A,20131015,2359,0.000,,27.2,12.8,,,0,0,,,18.9,17.2,,201,5.330,54.0,18.0
DIXON.A,20131016,2359,0.000,,26.7,5.0,,,0,0,,,19.4,16.7,,189,3.300,59.0,23.0
DIXON.A,20131017,2359,0.000,,28.3,6.7,,,0,0,,,18.9,17.2,,192,3.553,61.0,19.0
DIXON.A,20131018,2359,0.000,,27.2,5.0,,,0,0,,,18.9,16.7,,191,3.046,81.0,25.0
DIXON.A,20131019,2359,0.000,,30.0,6.1,,,0,0,,,20.0,16.7,,186,3.300,69.0,22.0
DIXON.A,20131020,2359,0.000,,28.3,7.2,,,0,0,,,18.9,16.7,,186,3.046,82.0,24.0
DIXON.A,20131021,2359,0.000,,26.1,5.0,,,0,0,,,18.9,16.7,,181,2.792,96.0,31.0
DIXON.A,20131022,2359,0.000,,28.3,3.3,,,0,0,,,18.9,16.7,,179,3.046,95.0,25.0
DIXON.A,20131023,2359,0.000,,29.4,6.1,,,0,0,,,18.9,16.7,,178,2.792,97.0,20.0
DIXON.A,20131024,2359,0.000,,21.7,6.1,,,0,0,,,18.3,16.7,,178,2.792,99.0,47.0
DIXON.A,20131025,2359,0.000,,25.0,4.4,,,0,0,,,18.3,16.7,,165,2.538,99.0,35.0
DIXON.A,20131026,2359,0.000,,26.7,3.9,,,0,0,,,18.3,16.1,,170,2.538,98.0,27.0
DIXON.A,20131027,2359,0.000,,18.3,4.4,,,0,0,,,17.8,16.1,,174,3.046,97.0,56.0
DIXON.A,20131028,2359,0.000,,18.9,4.4,,,0,0,,,17.2,15.6,,166,2.792,96.0,43.0
DIXON.A,20131029,2359,0.254,,18.3,6.1,,,0,0,,,17.2,15.6,,125,1.523,98.0,51.0
DIXON.A,20131030,2359,0.000,,20.0,2.8,,,0,0,,,16.7,15.0,,151,2.031,96.0,41.0
DIXON.A,20131031,2359,0.000,,22.8,2.8,,,0,0,,,16.7,15.0,,158,2.284,92.0,33.0
DIXON.A,20131101,2359,0.000,,23.9,5.0,,,0,0,,,16.1,14.4,,157,2.284,80.0,31.0
DIXON.A,20131102,2359,0.000,,24.4,3.3,,,0,0,,,16.1,14.4,,144,2.538,89.0,35.0
DIXON.A,20131103,2359,0.000,,17.8,11.1,,,0,0,,,16.1,15.0,,120,5.584,36.0,23.0
DIXON.A,20131104,2359,0.000,,20.0,11.7,,,0,0,,,15.0,13.9,,157,6.599,35.0,19.0
DIXON.A,20131105,2359,0.000,,22.8,7.2,,,0,0,,,15.6,13.9,,149,3.300,57.0,24.0
DIXON.A,20131106,2359,0.000,,22.2,5.0,,,0,0,,,15.6,13.9,,138,2.284,68.0,28.0
DIXON.A,20131107,2359,0.000,,23.9,7.2,,,0,0,,,15.6,14.4,,122,2.031,84.0,30.0
DIXON.A,20131108,2359,0.000,,23.9,5.0,,,0,0,,,15.6,14.4,,139,2.031,84.0,35.0
DIXON.A,20131109,2359,0.000,,24.4,5.6,,,0,0,,,16.1,14.4,,142,2.284,84.0,33.0
DIXON.A,20131110,2359,0.000,,23.3,3.3,,,0,0,,,15.6,14.4,,139,1.777,95.0,37.0
DIXON.A,20131111,2359,0.000,,20.6,2.2,,,0,0,,,15.6,14.4,,110,1.523,97.0,42.0
DIXON.A,20131112,2359,0.000,,22.8,6.7,,,0,0,,,16.1,15.0,,90,1.777,81.0,34.0
DIXON.A,20131113,2359,0.000,,26.1,3.9,,,0,0,,,15.6,14.4,,137,2.284,88.0,31.0
DIXON.A,20131114,2359,0.000,,18.9,4.4,,,0,0,,,15.6,14.4,,83,1.015,99.0,58.0
DIXON.A,20131115,2359,0.000,,20.0,2.8,,,0,0,,,15.6,14.4,,135,3.046,99.0,23.0
DIXON.A,20131116,2359,0.000,,18.3,5.6,,,0,0,,,15.0,13.9,,131,1.777,96.0,38.0
DIXON.A,20131117,2359,0.000,,18.9,1.7,,,0,0,,,15.0,13.9,,120,1.523,96.0,53.0
DIXON.A,20131118,2359,0.000,,15.6,2.2,,,0,0,,,15.0,13.3,,90,1.269,91.0,58.0
DIXON.A,20131119,2359,10.91,,15.0,8.3,,,0,0,,,15.0,13.9,,56,0.508,100.0,79.0
DIXON.A,20131120,2359,3.553,,10.0,6.7,,,0,0,,,15.0,15.0,,26,0.000,100.0,97.0
DIXON.A,20131121,2359,0.000,,15.6,9.4,,,0,0,,,15.0,14.4,,132,4.822,89.0,26.0
DIXON.A,20131122,2359,0.000,,20.6,5.0,,,0,0,,,14.4,13.3,,133,6.345,67.0,15.0
DIXON.A,20131123,2359,0.000,,16.1,0.6,,,0,0,,,13.9,12.8,,125,1.523,100.0,47.0
DIXON.A,20131124,2359,0.000,,16.7,0.6,,,0,0,,,13.9,12.2,,123,1.523,99.0,51.0
DIXON.A,20131125,2359,0.000,,17.2,4.4,,,0,0,,,13.3,12.2,,186,1.269,96.0,48.0
DIXON.A,20131126,2359,0.000,,16.1,1.7,,,0,0,,,13.3,11.7,,96,1.015,89.0,45.0
DIXON.A,20131127,2359,0.000,,17.2,2.8,,,0,0,,,13.3,12.2,,108,1.269,84.0,50.0
DIXON.A,20131128,2359,0.000,,21.1,4.4,,,0,0,,,13.3,12.2,,114,1.523,85.0,32.0
DIXON.A,20131129,2359,0.000,,21.1,2.2,,,0,0,,,13.3,12.2,,122,1.523,94.0,37.0
DIXON.A,20131130,2359,0.000,,20.6,2.8,,,0,0,,,13.3,12.2,,107,1.269,92.0,42.0
DIXON.A,20131201,2359,0.000,,19.4,0.6,,,0,0,,,13.3,11.7,,122,1.523,97.0,43.0
DIXON.A,20131202,2359,0.000,,18.9,-0.6,,,0,0,,,13.3,11.7,,108,1.269,100.0,59.0
DIXON.A,20131203,2359,0.000,,14.4,5.6,,,0,0,,,12.8,12.2,,60,1.015,87.0,23.0
DIXON.A,20131204,2359,0.000,,9.4,-3.9,,,0,0,,,12.8,11.1,,132,1.269,52.0,21.0
DIXON.A,20131205,2359,0.000,,10.0,-5.0,,,0,0,,,11.7,10.0,,130,1.269,69.0,22.0
DIXON.A,20131206,2359,0.254,,7.2,-6.7,,,0,0,,,10.6,8.9,,73,0.508,97.0,57.0
DIXON.A,20131207,2359,0.000,,8.9,-2.8,,,0,0,,,10.6,9.4,,112,1.015,100.0,52.0
DIXON.A,20131208,2359,0.000,,6.1,-3.3,,,0,0,,,10.0,8.9,,129,1.015,99.0,39.0
DIXON.A,20131209,2359,0.000,,8.9,-3.9,,,0,0,,,8.9,7.8,,129,1.015,84.0,35.0
DIXON.A,20131210,2359,0.000,,11.1,-4.4,,,0,0,,,8.9,7.8,,123,1.015,88.0,33.0
DIXON.A,20131211,2359,0.000,,13.3,-4.4,,,0,0,,,8.9,7.8,,120,1.269,94.0,33.0
DIXON.A,20131212,2359,0.000,,15.0,-3.9,,,0,0,,,8.9,7.8,,120,1.269,89.0,34.0
DIXON.A,20131213,2359,0.000,,17.2,-3.3,,,0,0,,,8.9,7.8,,118,1.269,97.0,30.0
DIXON.A,20131214,2359,0.000,,15.6,-3.3,,,0,0,,,9.4,7.8,,116,1.269,97.0,39.0
DIXON.A,20131215,2359,0.000,,16.7,-3.9,,,0,0,,,9.4,7.8,,113,1.269,95.0,37.0
DIXON.A,20131216,2359,0.000,,18.3,-0.6,,,0,0,,,8.9,8.3,,106,1.269,93.0,37.0
DIXON.A,20131217,2359,0.000,,17.2,0.6,,,0,0,,,10.0,8.3,,104,1.269,87.0,37.0
DIXON.A,20131218,2359,0.000,,17.2,1.1,,,0,0,,,10.0,8.9,,76,1.015,95.0,42.0
DIXON.A,20131219,2359,0.000,,15.6,0.0,,,0,0,,,10.0,9.4,,110,4.569,96.0,23.0
DIXON.A,20131220,2359,0.000,,18.9,1.1,,,,,,,10.0,8.9,,117,4.061,69.0,10.0
DIXON.A,20131221,2359,0.000,,17.2,-2.2,,,,,,,9.4,8.9,,114,1.523,87.0,32.0
DIXON.A,20131222,2359,0.000,,16.7,-2.2,,,,,,,9.4,8.3,,111,1.269,85.0,39.0
DIXON.A,20131223,2359,0.000,,17.8,-1.1,,,,,,,10.0,8.3,,110,1.523,86.0,40.0
DIXON.A,20131224,2359,0.000,,18.9,1.1,,,,,,,10.0,8.9,,115,1.777,86.0,40.0
DIXON.A,20131225,2359,0.000,,17.8,-2.2,,,,,,,10.0,8.3,,113,1.523,94.0,40.0
DIXON.A,20131226,2359,0.000,,18.9,-2.2,,,,,,,10.0,8.3,,118,1.777,78.0,29.0
DIXON.A,20131227,2359,0.000,,15.0,-1.7,,,,,,,10.0,8.3,,81,1.269,79.0,43.0
DIXON.A,20131228,2359,0.000,,21.7,-3.9,,,0,0,,,9.4,7.8,,119,4.061,86.0,18.0
DIXON.A,20131229,2359,0.000,,16.7,-1.1,,,0,0,,,10.0,8.9,,117,1.777,75.0,21.0
DIXON.A,20131230,2359,0.000,,16.7,-1.7,,,0,0,,,10.0,8.3,,108,1.523,70.0,35.0
DIXON.A,20131231,2359,0.000,,18.3,0.6,,,0,0,,,10.0,8.3,,100,1.777,76.0,26.0
DIXON.A,20140101,2359,0.000,,17.2,-2.8,,,0,0,,,10.0,8.3,,110,1.523,88.0,29.0
DIXON.A,20140102,2359,0.000,,19.4,1.7,,,0,0,,,9.4,8.3,,103,1.523,76.0,29.0
DIXON.A,20140103,2359,0.000,,18.9,-1.1,,,0,0,,,10.0,8.3,,114,1.523,86.0,33.0
DIXON.A,20140104,2359,0.000,,20.6,0.0,,,0,0,,,10.0,8.3,,123,3.300,82.0,14.0
DIXON.A,20140105,2359,0.000,,19.4,0.0,,,0,0,,,10.0,8.3,,124,2.284,54.0,13.0
DIXON.A,20140106,2359,0.000,,16.1,-0.6,,,0,0,,,9.4,8.3,,70,1.523,55.0,28.0
DIXON.A,20140107,2359,0.000,,16.7,1.7,,,0,0,,,10.0,8.3,,95,1.523,84.0,25.0
DIXON.A,20140108,2359,0.000,,16.1,-1.7,,,0,0,,,10.0,8.3,,92,1.015,98.0,54.0
DIXON.A,20140109,2359,0.000,,17.2,2.2,,,0,0,,,10.0,8.9,,116,1.523,99.0,50.0
DIXON.A,20140110,2359,0.000,,17.8,0.0,,,0,0,,,10.0,8.9,,112,1.523,90.0,42.0
DIXON.A,20140111,2359,0.000,,14.4,2.8,,,0,0,,,10.0,9.4,,46,0.508,98.0,79.0
DIXON.A,20140112,2359,0.000,,16.7,0.0,,,0,0,,,10.6,8.9,,124,3.300,100.0,29.0
DIXON.A,20140113,2359,0.000,,17.2,-0.6,,,0,0,,,11.1,9.4,,129,1.777,90.0,41.0
DIXON.A,20140114,2359,0.000,,18.3,-0.6,,,0,0,,,10.6,8.9,,131,2.031,99.0,34.0
DIXON.A,20140115,2359,0.000,,21.1,-0.6,,,0,0,,,10.6,8.9,,122,1.777,91.0,27.0
DIXON.A,20140116,2359,0.000,,21.1,-1.1,,,0,0,,,10.0,8.3,,135,1.777,85.0,26.0
DIXON.A,20140117,2359,0.000,,21.1,-0.6,,,0,0,,,10.0,8.9,,131,2.031,86.0,23.0
DIXON.A,20140118,2359,0.000,,21.1,-2.2,,,0,0,,,10.0,8.3,,136,1.777,78.0,22.0
DIXON.A,20140119,2359,0.000,,20.6,0.0,,,0,0,,,10.0,8.3,,136,2.031,74.0,25.0
DIXON.A,20140120,2359,0.000,,20.6,-0.6,,,0,0,,,10.0,8.3,,129,2.031,72.0,21.0
DIXON.A,20140121,2359,0.000,,21.7,-0.6,,,0,0,,,9.4,8.3,,135,2.792,65.0,16.0
DIXON.A,20140122,2359,0.000,,21.1,-1.7,,,0,0,,,9.4,8.3,,139,2.031,74.0,18.0
DIXON.A,20140123,2359,0.000,,21.1,0.6,,,0,0,,,10.0,8.3,,135,2.538,74.0,23.0
DIXON.A,20140124,2359,0.000,,22.8,3.3,,,0,0,,,10.6,8.9,,133,2.792,62.0,19.0
DIXON.A,20140125,2359,0.000,,23.3,2.8,,,0,0,,,10.6,9.4,,133,3.046,67.0,16.0
DIXON.A,20140126,2359,0.000,,20.0,2.2,,,0,0,,,10.6,9.4,,112,1.777,73.0,28.0
DIXON.A,20140127,2359,0.000,,18.3,1.1,,,0,0,,,10.6,8.9,,100,1.269,83.0,48.0
DIXON.A,20140128,2359,0.000,,21.1,7.2,,,0,0,,,12.8,10.0,,108,1.523,99.0,34.0
DIXON.A,20140129,2359,0.508,,17.2,6.7,,,0,0,,,12.8,12.2,,47,0.508,100.0,83.0
DIXON.A,20140130,2359,3.300,,17.2,6.7,,,0,0,,,13.3,12.2,,111,1.523,100.0,59.0
DIXON.A,20140131,2359,0.000,,16.1,1.7,,,0,0,,,13.3,11.7,,160,2.792,100.0,22.0
DIXON.A,20140201,2359,0.000,,15.6,1.1,,,0,0,,,12.2,10.6,,161,2.031,96.0,31.0
DIXON.A,20140202,2359,5.584,,7.8,0.6,,,0,0,,,11.7,10.6,,29,0.254,99.0,73.0
DIXON.A,20140203,2359,0.000,,13.9,0.0,,,0,0,,,11.1,10.0,,158,1.777,100.0,52.0
DIXON.A,20140204,2359,0.000,,13.3,-1.1,,,0,0,,,11.1,10.0,,138,1.523,100.0,50.0
DIXON.A,20140205,2359,1.777,,12.2,-2.8,,,0,0,,,10.6,9.4,,127,1.523,100.0,52.0
DIXON.A,20140206,2359,9.645,,10.6,3.3,,,0,0,,,10.6,10.0,,45,0.254,100.0,82.0
DIXON.A,20140207,2359,13.70,,10.0,5.6,,,0,0,,,11.1,10.6,,33,0.000,100.0,97.0
DIXON.A,20140208,2359,42.13,,9.4,5.0,,,0,0,,,11.7,11.1,,24,0.000,100.0,99.0
DIXON.A,20140209,2359,19.28,,10.6,3.3,,,0,0,,,12.8,11.7,,26,0.000,100.0,98.0
DIXON.A,20140210,2359,0.000,,18.3,6.1,,,0,0,,,13.9,12.8,,97,1.015,100.0,71.0
DIXON.A,20140211,2359,0.000,,16.7,1.1,,,0,0,,,13.3,12.2,,103,1.015,100.0,80.0
DIXON.A,20140212,2359,0.000,,16.7,5.0,,,0,0,,,13.3,12.2,,128,1.777,100.0,67.0
DIXON.A,20140213,2359,0.000,,21.1,7.2,,,0,0,,,14.4,12.8,,132,1.777,100.0,69.0
DIXON.A,20140214,2359,0.000,,18.9,7.2,,,0,0,,,14.4,13.3,,127,1.777,100.0,69.0
DIXON.A,20140215,2359,0.000,,16.1,8.9,,,0,0,,,14.4,13.9,,68,0.761,100.0,78.0
DIXON.A,20140216,2359,0.000,,18.3,2.8,,,0,0,,,14.4,13.3,,184,2.538,100.0,40.0
DIXON.A,20140217,2359,0.000,,19.4,0.6,,,0,0,,,14.4,12.2,,167,2.031,100.0,41.0
DIXON.A,20140218,2359,0.000,,17.8,2.8,,,0,0,,,13.9,12.2,,127,1.777,98.0,52.0
DIXON.A,20140219,2359,0.000,,18.3,7.2,,,0,0,,,13.9,12.8,,187,3.553,100.0,26.0
DIXON.A,20140220,2359,0.000,,20.6,6.7,,,0,0,,,13.3,12.2,,174,3.553,76.0,29.0
DIXON.A,20140221,2359,0.000,,21.7,3.3,,,0,0,,,13.3,11.7,,190,3.300,83.0,29.0
DIXON.A,20140222,2359,0.000,,22.8,2.8,,,0,0,,,13.3,12.2,,192,3.300,96.0,26.0
DIXON.A,20140223,2359,0.000,,22.2,0.6,,,0,0,,,13.9,11.7,,198,2.538,100.0,36.0
DIXON.A,20140224,2359,1.015,,22.8,3.3,,,0,0,,,13.9,12.2,,199,2.792,98.0,34.0
DIXON.A,20140225,2359,0.000,,21.1,2.8,,,0,0,,,13.9,12.2,,181,2.792,96.0,43.0
