

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station LOST_HILLS.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          703            0           17           11            0        "
"                     LOST_HILLS.A LOSTHILL.A   SHAFTER.A    WASCO.C      "
"Air Temps, max/min     695            0           26           10            0        "
"                     LOST_HILLS.A LOSTHILL.A   SHAFTER.A    WASCO.C      "
"Soil Temps, max/min    696            0           25           10            0        "
"                     LOST_HILLS.A LOSTHILL.A   SHAFTER.A    SHAFTER.A    "
"Rel. Humidity          697            0            0            0           34        "
"                     LOST_HILLS.A none         none         none         "
"ETo                    705            0            0            0           26        "
"                     LOST_HILLS.A none         none         none         "
"Solar Radiation        694            0           24           13            0        "
"                     LOST_HILLS.A LOSTHILL.A   SHAFTER.A    SHAFTER.A    "
"Wind Speed & Dir       697            0            0            0           34        "
"                     LOST_HILLS.A none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
LOST_HILLS.A,20130829,2359,0.000,,35.0,16.7,,,0,0,,,27.2,25.6,,293,5.838,77.0,33.0
LOST_HILLS.A,20130830,2359,0.000,,35.6,17.8,,,0,0,,,27.8,25.6,,289,5.584,85.0,30.0
LOST_HILLS.A,20130831,2359,0.000,,37.2,20.6,,,0,0,,,27.8,26.1,,255,5.584,76.0,28.0
LOST_HILLS.A,20130901,2359,0.000,,35.6,22.8,,,0,0,,,28.3,26.7,,263,5.330,84.0,34.0
LOST_HILLS.A,20130902,2359,0.000,,33.9,21.1,,,0,0,,,27.8,26.1,,268,5.076,84.0,39.0
LOST_HILLS.A,20130903,2359,0.000,,32.8,21.1,,,0,0,,,27.2,25.6,,262,5.076,79.0,37.0
LOST_HILLS.A,20130904,2359,0.000,,32.2,17.2,,,0,0,,,26.7,25.0,,285,5.330,79.0,35.0
LOST_HILLS.A,20130905,2359,0.000,,32.8,16.7,,,0,0,,,26.7,25.0,,287,5.076,82.0,34.0
LOST_HILLS.A,20130906,2359,0.000,,32.8,14.4,,,0,0,,,26.1,24.4,,286,5.076,85.0,32.0
LOST_HILLS.A,20130907,2359,0.000,,37.8,17.2,,,0,0,,,26.7,24.4,,277,5.584,74.0,27.0
LOST_HILLS.A,20130908,2359,0.000,,37.8,17.2,,,0,0,,,26.7,24.4,,279,5.330,76.0,22.0
LOST_HILLS.A,20130909,2359,0.000,,36.7,18.3,,,0,0,,,26.7,25.0,,264,5.584,75.0,23.0
LOST_HILLS.A,20130910,2359,0.000,,35.0,16.7,,,0,0,,,26.1,24.4,,262,6.345,83.0,21.0
LOST_HILLS.A,20130911,2359,0.000,,31.7,15.0,,,0,0,,,25.6,23.9,,268,4.822,79.0,30.0
LOST_HILLS.A,20130912,2359,0.000,,31.1,15.0,,,0,0,,,25.6,23.9,,263,4.569,87.0,40.0
LOST_HILLS.A,20130913,2359,0.000,,33.9,16.7,,,SW,1,,,25.6,23.9,,266,4.822,79.1,32.4
LOST_HILLS.A,20130914,2359,0.000,,35.0,18.3,,,W,1,,,26.1,24.4,,263,4.822,79.0,31.0
LOST_HILLS.A,20130915,2359,0.000,,33.3,16.1,,,W,1,,,25.6,23.9,,268,0.254,,
LOST_HILLS.A,20130916,2359,0.000,,31.7,14.4,,,W,1,,,25.6,23.9,,271,4.822,84.6,36.4
LOST_HILLS.A,20130917,2359,0.000,,30.0,15.0,,,0,0,,,25.0,23.9,,264,4.822,85.0,32.0
LOST_HILLS.A,20130918,2359,0.000,,28.3,11.7,,,0,0,,,24.4,22.8,,269,4.569,89.0,31.0
LOST_HILLS.A,20130919,2359,0.000,,31.1,13.3,,,0,0,,,24.4,22.2,,264,4.569,75.0,30.0
LOST_HILLS.A,20130920,2359,0.000,,32.8,14.4,,,0,0,,,23.9,22.2,,262,5.584,72.0,20.0
LOST_HILLS.A,20130921,2359,0.000,,26.7,11.7,,,0,0,,,23.9,22.2,,244,4.822,86.0,36.0
LOST_HILLS.A,20130922,2359,0.000,,23.3,9.4,,,0,0,,,23.3,21.7,,224,3.553,90.0,41.0
LOST_HILLS.A,20130923,2359,0.000,,27.2,10.6,,,0,0,,,22.8,21.1,,258,4.061,88.0,36.0
LOST_HILLS.A,20130924,2359,0.000,,30.6,11.7,,,0,0,,,22.8,21.1,,253,4.315,85.0,31.0
LOST_HILLS.A,20130925,2359,0.000,,23.3,11.1,,,0,0,,,22.8,21.7,,254,4.061,82.0,34.0
LOST_HILLS.A,20130926,2359,0.000,,22.8,7.8,,,0,0,,,21.7,20.6,,251,4.061,87.0,28.0
LOST_HILLS.A,20130927,2359,0.000,,25.6,7.2,,,0,0,,,21.1,19.4,,255,4.315,70.0,25.0
LOST_HILLS.A,20130928,2359,0.000,,29.4,7.8,,,0,0,,,21.1,19.4,,253,4.061,68.0,22.0
LOST_HILLS.A,20130929,2359,0.000,,31.1,8.9,,,0,0,,,21.1,19.4,,249,4.315,72.0,20.0
LOST_HILLS.A,20130930,2359,0.000,,27.8,13.3,,,0,0,,,21.7,20.0,,244,3.807,85.0,40.0
LOST_HILLS.A,20131001,2359,0.000,,27.8,13.3,,,0,0,,,22.2,20.6,,229,3.807,89.0,41.0
LOST_HILLS.A,20131002,2359,0.000,,27.2,11.1,,,0,0,,,21.7,20.0,,236,4.061,75.0,33.0
LOST_HILLS.A,20131003,2359,0.000,,23.3,8.9,,,0,0,,,21.1,20.0,,228,4.315,75.0,24.0
LOST_HILLS.A,20131004,2359,0.000,,26.7,7.8,,,0,0,,,20.6,18.9,,236,4.061,67.0,20.0
LOST_HILLS.A,20131005,2359,0.000,,28.3,8.9,,,0,0,,,18.9,17.2,,240,4.061,67.0,18.0
LOST_HILLS.A,20131006,2359,0.000,,28.3,9.4,,,0,0,,,18.3,16.1,,236,4.061,73.0,19.0
LOST_HILLS.A,20131007,2359,0.000,,30.0,10.0,,,0,0,,,18.3,16.7,,210,3.807,72.0,17.0
LOST_HILLS.A,20131008,2359,0.000,,27.8,9.4,,,0,0,,,18.3,16.7,,224,4.315,69.0,20.0
LOST_HILLS.A,20131009,2359,0.000,,18.3,10.6,,,0,0,,,17.8,17.2,,137,2.792,75.0,38.0
LOST_HILLS.A,20131010,2359,0.000,,23.3,6.1,,,0,0,,,17.8,16.1,,216,3.300,90.0,32.0
LOST_HILLS.A,20131011,2359,0.000,,23.9,6.7,,,0,0,,,16.7,15.0,,218,3.300,87.0,35.0
LOST_HILLS.A,20131012,2359,0.000,,26.1,9.4,,,0,0,,,16.1,14.4,,213,3.300,,
LOST_HILLS.A,20131013,2359,0.000,,22.8,8.9,,,0,0,,,16.7,15.0,,215,3.300,79.0,36.0
LOST_HILLS.A,20131014,2359,0.000,,26.1,8.3,,,0,0,,,16.7,15.0,,212,3.300,80.0,29.0
LOST_HILLS.A,20131015,2359,0.000,,26.7,9.4,,,0,0,,,16.7,15.0,,213,3.300,73.0,25.0
LOST_HILLS.A,20131016,2359,0.000,,28.3,9.4,,,0,0,,,16.7,15.6,,213,3.553,70.0,19.0
LOST_HILLS.A,20131017,2359,0.000,,27.2,8.3,,,0,0,,,17.2,15.6,,204,3.300,77.0,23.0
LOST_HILLS.A,20131018,2359,0.000,,28.9,9.4,,,0,0,,,16.7,15.6,,207,3.300,74.0,21.0
LOST_HILLS.A,20131019,2359,0.000,,29.4,8.3,,,0,0,,,16.7,15.6,,209,3.300,80.0,21.0
LOST_HILLS.A,20131020,2359,0.000,,28.9,8.3,,,0,0,,,16.7,15.6,,205,3.300,80.0,26.0
LOST_HILLS.A,20131021,2359,0.000,,28.3,7.8,,,0,0,,,16.7,15.0,,205,3.300,75.0,21.0
LOST_HILLS.A,20131022,2359,0.000,,28.3,9.4,,,0,0,,,16.7,15.0,,178,3.046,75.0,28.0
LOST_HILLS.A,20131023,2359,0.000,,24.4,10.6,,,0,0,,,17.2,15.6,,173,2.031,72.0,43.0
LOST_HILLS.A,20131024,2359,0.000,,28.9,9.4,,,0,0,,,16.7,15.6,,193,3.046,84.0,29.0
LOST_HILLS.A,20131025,2359,0.000,,25.6,8.9,,,0,0,,,16.7,15.6,,193,2.792,84.0,37.0
LOST_HILLS.A,20131026,2359,0.000,,25.6,9.4,,,0,0,,,16.7,15.0,,187,2.792,87.0,36.0
LOST_HILLS.A,20131027,2359,0.000,,27.2,10.0,,,0,0,,,16.7,15.6,,186,3.553,80.0,23.0
LOST_HILLS.A,20131028,2359,0.000,,16.7,12.2,,,0,0,,,16.7,16.1,,86,2.031,66.0,51.0
LOST_HILLS.A,20131029,2359,0.000,,19.4,7.8,,,0,0,,,16.1,15.6,,163,2.284,95.0,42.0
LOST_HILLS.A,20131030,2359,0.000,,20.0,7.2,,,0,0,,,16.1,15.0,,185,2.284,92.0,42.0
LOST_HILLS.A,20131031,2359,0.000,,21.1,6.1,,,0,0,,,15.6,14.4,,182,2.284,87.0,39.0
LOST_HILLS.A,20131101,2359,0.000,,24.4,4.4,,,0,0,,,15.6,13.9,,179,2.538,93.0,34.0
LOST_HILLS.A,20131102,2359,0.000,,25.6,5.6,,,0,0,,,15.0,13.9,,179,2.538,84.0,31.0
LOST_HILLS.A,20131103,2359,0.000,,18.3,7.2,,,0,0,,,15.0,13.9,,170,2.792,85.0,30.0
LOST_HILLS.A,20131104,2359,0.000,,17.2,5.0,,,0,0,,,14.4,13.9,,177,2.538,68.0,30.0
LOST_HILLS.A,20131105,2359,0.000,,20.0,1.1,,,0,0,,,13.9,12.8,,177,2.538,87.0,27.0
LOST_HILLS.A,20131106,2359,0.000,,22.2,2.2,,,0,0,,,13.9,12.2,,169,2.538,82.0,22.0
LOST_HILLS.A,20131107,2359,0.000,,24.4,4.4,,,0,0,,,13.9,12.8,,150,2.284,82.0,25.0
LOST_HILLS.A,20131108,2359,0.000,,23.9,3.9,,,0,0,,,13.9,12.8,,168,2.284,81.0,27.0
LOST_HILLS.A,20131109,2359,0.000,,26.1,3.3,,,0,0,,,13.9,12.8,,165,2.538,87.0,26.0
LOST_HILLS.A,20131110,2359,0.000,,25.0,5.6,,,0,0,,,13.9,12.8,,161,2.538,76.0,25.0
LOST_HILLS.A,20131111,2359,0.000,,23.9,3.9,,,0,0,,,13.9,12.8,,159,2.284,85.0,32.0
LOST_HILLS.A,20131112,2359,0.000,,22.2,8.9,,,0,0,,,14.4,13.3,,85,1.269,80.0,40.0
LOST_HILLS.A,20131113,2359,0.000,,23.9,5.6,,,0,0,,,14.4,12.8,,159,2.284,91.0,33.0
LOST_HILLS.A,20131114,2359,0.000,,23.3,5.6,,,0,0,,,13.9,12.8,,156,2.284,87.0,32.0
LOST_HILLS.A,20131115,2359,0.000,,19.4,6.7,,,0,0,,,13.9,13.3,,150,2.284,84.0,38.0
LOST_HILLS.A,20131116,2359,0.000,,21.1,2.8,,,0,0,,,13.9,12.2,,154,2.284,86.0,32.0
LOST_HILLS.A,20131117,2359,0.000,,20.0,3.3,,,0,0,,,13.3,12.2,,151,2.031,87.0,38.0
LOST_HILLS.A,20131118,2359,0.000,,20.0,4.4,,,0,0,,,13.3,12.2,,122,1.777,87.0,43.0
LOST_HILLS.A,20131119,2359,0.000,,18.9,5.0,,,0,0,,,13.9,12.8,,124,1.523,91.0,50.0
LOST_HILLS.A,20131120,2359,9.137,,20.0,10.6,,,0,0,,,14.4,13.3,,120,1.523,96.0,51.0
LOST_HILLS.A,20131121,2359,5.330,,14.4,9.4,,,0,0,,,14.4,14.4,,50,0.508,97.0,80.0
LOST_HILLS.A,20131122,2359,0.254,,13.9,7.2,,,0,0,,,14.4,13.3,,92,1.015,96.0,54.0
LOST_HILLS.A,20131123,2359,0.000,,17.2,5.0,,,0,0,,,13.9,12.8,,93,1.015,95.0,47.0
LOST_HILLS.A,20131124,2359,0.000,,19.4,3.3,,,0,0,,,13.3,12.2,,133,1.777,95.0,38.0
LOST_HILLS.A,20131125,2359,0.000,,17.8,4.4,,,0,0,,,12.8,11.7,,133,1.777,94.0,51.0
LOST_HILLS.A,20131126,2359,0.000,,17.8,4.4,,,0,0,,,12.2,11.1,,107,1.269,94.0,54.0
LOST_HILLS.A,20131127,2359,0.000,,23.3,5.0,,,0,0,,,12.8,11.7,,127,2.031,95.0,34.0
LOST_HILLS.A,20131128,2359,0.000,,18.3,6.7,,,0,0,,,12.8,12.2,,90,1.269,87.0,44.0
LOST_HILLS.A,20131129,2359,0.000,,21.1,7.2,,,0,0,,,13.3,12.2,,88,1.269,86.0,39.0
LOST_HILLS.A,20131130,2359,0.000,,20.6,4.4,,,0,0,,,12.8,11.7,,133,1.777,91.0,37.0
LOST_HILLS.A,20131201,2359,0.000,,20.0,3.9,,,0,0,,,12.2,11.1,,135,1.777,92.0,41.0
LOST_HILLS.A,20131202,2359,0.000,,21.1,2.2,,,0,0,,,12.2,11.1,,133,1.777,93.0,40.0
LOST_HILLS.A,20131203,2359,0.000,,18.9,2.2,,,0,0,,,12.2,11.1,,107,1.777,90.0,44.0
LOST_HILLS.A,20131204,2359,0.000,,11.1,-1.7,,,0,0,,,11.7,10.0,,144,1.777,82.0,29.0
LOST_HILLS.A,20131205,2359,0.000,,8.9,-3.3,,,0,0,,,10.0,8.3,,143,1.523,65.0,26.0
LOST_HILLS.A,20131206,2359,0.000,,11.7,-5.6,,,0,0,,,8.3,7.2,,140,1.523,70.0,25.0
LOST_HILLS.A,20131207,2359,4.822,,10.6,-0.6,,,0,0,,,8.9,7.8,,86,1.269,91.0,41.0
LOST_HILLS.A,20131208,2359,0.000,,7.8,-3.3,,,0,0,,,8.3,7.2,,114,1.015,92.0,48.0
LOST_HILLS.A,20131209,2359,0.000,,9.4,-4.4,,,0,0,,,7.2,6.7,,132,1.269,91.0,39.0
LOST_HILLS.A,20131210,2359,0.000,,10.6,-6.1,,,0,0,,,6.7,6.1,,139,1.269,91.0,35.0
LOST_HILLS.A,20131211,2359,0.000,,13.3,-3.3,,,0,0,,,6.7,6.1,,136,1.523,90.0,33.0
LOST_HILLS.A,20131212,2359,0.000,,16.1,-2.2,,,0,0,,,7.2,5.6,,131,1.523,88.0,31.0
LOST_HILLS.A,20131213,2359,0.000,,13.9,-2.2,,,0,0,,,7.2,6.1,,129,1.523,84.0,38.0
LOST_HILLS.A,20131214,2359,0.000,,17.2,-2.8,,,0,0,,,7.2,6.1,,131,1.523,90.0,34.0
LOST_HILLS.A,20131215,2359,0.000,,16.1,-2.8,,,0,0,,,7.2,6.1,,120,1.523,91.0,36.0
LOST_HILLS.A,20131216,2359,0.000,,17.2,-0.6,,,0,0,,,7.8,6.7,,105,1.269,90.0,36.0
LOST_HILLS.A,20131217,2359,0.000,,18.3,0.6,,,0,0,,,8.3,6.7,,109,1.523,85.0,31.0
LOST_HILLS.A,20131218,2359,0.000,,18.9,6.1,,,0,0,,,8.9,7.8,,82,1.269,75.0,36.0
LOST_HILLS.A,20131219,2359,0.000,,13.3,4.4,,,0,0,,,8.9,8.3,,75,1.269,85.0,52.0
LOST_HILLS.A,20131220,2359,0.000,,12.8,0.6,,,,,,,8.9,7.8,,128,1.777,63.0,25.0
LOST_HILLS.A,20131221,2359,0.000,,15.6,-2.2,,,,,,,7.8,6.7,,132,1.777,84.0,29.0
LOST_HILLS.A,20131222,2359,0.000,,17.2,-1.7,,,,,,,7.8,6.7,,130,1.523,84.0,32.0
LOST_HILLS.A,20131223,2359,0.000,,19.4,-1.1,,,,,,,7.8,6.7,,131,1.523,86.0,32.0
LOST_HILLS.A,20131224,2359,0.000,,17.8,1.1,,,,,,,8.3,7.2,,126,1.523,84.0,38.0
LOST_HILLS.A,20131225,2359,0.000,,19.4,-0.6,,,,,,,8.3,7.2,,132,1.523,87.0,35.0
LOST_HILLS.A,20131226,2359,0.000,,19.4,0.0,,,,,,,8.3,6.7,,133,1.777,86.0,34.0
LOST_HILLS.A,20131227,2359,0.000,,18.3,-1.7,,,,,,,8.3,6.7,,123,1.523,88.0,33.0
LOST_HILLS.A,20131228,2359,0.000,,16.1,0.0,,,0,0,,,8.3,7.2,,122,1.523,81.0,45.0
LOST_HILLS.A,20131229,2359,0.000,,17.8,-2.2,,,0,0,,,7.8,6.7,,135,1.777,87.0,33.0
LOST_HILLS.A,20131230,2359,0.000,,21.1,-1.7,,,0,0,,,8.3,6.7,,136,1.777,85.0,24.0
LOST_HILLS.A,20131231,2359,0.000,,18.3,0.0,,,0,0,,,7.8,6.7,,97,1.523,76.0,32.0
LOST_HILLS.A,20140101,2359,0.000,,17.8,-0.6,,,0,0,,,7.8,6.7,,96,1.523,79.0,35.0
LOST_HILLS.A,20140102,2359,0.000,,18.9,-0.6,,,0,0,,,8.3,7.2,,92,1.269,82.0,31.0
LOST_HILLS.A,20140103,2359,0.000,,19.4,0.6,,,0,0,,,8.3,7.2,,90,1.269,81.0,32.0
LOST_HILLS.A,20140104,2359,0.000,,18.9,1.1,,,0,0,,,8.3,7.2,,95,1.523,81.0,32.0
LOST_HILLS.A,20140105,2359,0.000,,18.3,-0.6,,,0,0,,,8.3,7.2,,101,1.523,87.0,34.0
LOST_HILLS.A,20140106,2359,0.000,,21.1,-0.6,,,0,0,,,8.3,7.2,,98,1.523,86.0,27.0
LOST_HILLS.A,20140107,2359,0.000,,16.1,0.6,,,0,0,,,8.3,7.2,,65,1.015,71.0,39.0
LOST_HILLS.A,20140108,2359,0.000,,14.4,-1.7,,,0,0,,,8.9,7.2,,113,1.777,84.0,37.0
LOST_HILLS.A,20140109,2359,0.000,,16.1,5.0,,,0,0,,,9.4,8.3,,99,1.269,90.0,56.0
LOST_HILLS.A,20140110,2359,0.000,,17.2,0.6,,,0,0,,,9.4,8.3,,125,1.777,95.0,46.0
LOST_HILLS.A,20140111,2359,0.000,,18.9,0.6,,,0,0,,,9.4,7.8,,108,1.523,93.0,43.0
LOST_HILLS.A,20140112,2359,0.000,,14.4,2.2,,,0,0,,,9.4,8.9,,92,1.015,90.0,54.0
LOST_HILLS.A,20140113,2359,0.000,,17.2,-1.7,,,0,0,,,8.9,7.8,,128,1.523,96.0,46.0
LOST_HILLS.A,20140114,2359,0.000,,17.8,-1.1,,,0,0,,,8.9,7.8,,131,1.777,93.0,43.0
LOST_HILLS.A,20140115,2359,0.000,,21.1,-0.6,,,0,0,,,8.9,7.2,,132,1.777,91.0,33.0
LOST_HILLS.A,20140116,2359,0.000,,21.7,-0.6,,,0,0,,,8.9,7.8,,135,2.031,88.0,28.0
LOST_HILLS.A,20140117,2359,0.000,,22.8,-1.1,,,0,0,,,8.9,7.8,,138,2.031,84.0,25.0
LOST_HILLS.A,20140118,2359,0.000,,21.7,2.2,,,0,0,,,9.4,7.8,,133,2.031,69.0,29.0
LOST_HILLS.A,20140119,2359,0.000,,20.6,0.0,,,0,0,,,8.9,7.8,,104,1.523,77.0,27.0
LOST_HILLS.A,20140120,2359,0.000,,20.6,1.7,,,0,0,,,8.9,7.8,,140,2.284,63.0,30.0
LOST_HILLS.A,20140121,2359,0.000,,17.8,2.8,,,0,0,,,8.9,7.8,,88,1.523,71.0,35.0
LOST_HILLS.A,20140122,2359,0.000,,20.6,1.7,,,0,0,,,9.4,8.3,,136,2.031,70.0,23.0
LOST_HILLS.A,20140123,2359,0.000,,26.1,0.0,,,0,0,,,9.4,7.8,,132,3.046,60.0,10.0
LOST_HILLS.A,20140124,2359,0.000,,25.0,14.4,,,0,0,,,10.6,9.4,,108,4.315,28.0,12.0
LOST_HILLS.A,20140125,2359,0.000,,22.8,7.8,,,0,0,,,11.7,10.6,,137,2.538,46.0,19.0
LOST_HILLS.A,20140126,2359,0.000,,21.7,6.7,,,0,0,,,11.7,10.6,,122,2.538,51.0,24.0
LOST_HILLS.A,20140127,2359,0.000,,21.7,3.3,,,0,0,,,11.7,10.0,,138,2.284,58.0,23.0
LOST_HILLS.A,20140128,2359,0.000,,20.6,3.9,,,0,0,,,11.1,10.0,,139,2.284,60.0,30.0
LOST_HILLS.A,20140129,2359,0.000,,22.2,5.6,,,0,0,,,11.7,10.0,,151,2.284,75.0,34.0
LOST_HILLS.A,20140130,2359,0.000,,18.9,7.8,,,0,0,,,11.7,11.1,,57,1.015,90.0,51.0
LOST_HILLS.A,20140131,2359,0.000,,15.6,2.8,,,0,0,,,12.2,11.1,,118,1.777,81.0,41.0
LOST_HILLS.A,20140201,2359,0.000,,15.6,-1.1,,,0,0,,,11.1,9.4,,171,2.031,78.0,29.0
LOST_HILLS.A,20140202,2359,1.269,,15.6,-1.7,,,0,0,,,10.0,8.9,,92,1.523,92.0,24.0
LOST_HILLS.A,20140203,2359,0.000,,11.7,0.6,,,0,0,,,11.7,11.1,,92,0.761,97.0,62.0
LOST_HILLS.A,20140204,2359,0.000,,13.9,0.0,,,0,0,,,10.6,8.9,,131,1.523,97.0,49.0
LOST_HILLS.A,20140205,2359,0.000,,15.0,1.1,,,0,0,,,10.0,8.9,,166,2.031,93.0,40.0
LOST_HILLS.A,20140206,2359,0.761,,12.8,5.0,,,0,0,,,10.0,9.4,,60,0.508,96.0,52.0
LOST_HILLS.A,20140207,2359,0.000,,16.1,4.4,,,0,0,,,11.1,9.4,,120,1.523,98.0,56.0
LOST_HILLS.A,20140208,2359,0.000,,20.6,9.4,,,0,0,,,12.2,10.6,,113,1.777,90.0,49.0
LOST_HILLS.A,20140209,2359,0.000,,20.0,8.9,,,0,0,,,12.8,11.1,,129,2.031,94.0,48.0
LOST_HILLS.A,20140210,2359,0.000,,20.6,10.6,,,0,0,,,13.3,12.2,,155,2.538,91.0,53.0
LOST_HILLS.A,20140211,2359,0.000,,17.8,7.8,,,0,0,,,13.3,12.8,,82,1.015,91.0,59.0
