

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station FAMOSO.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          691           29            0           11            0        "
"                     FAMOSO.A     SHAFTER.A    LOST_HILLS.A WASCO.C      "
"Air Temps, max/min     691           30            0           10            0        "
"                     FAMOSO.A     SHAFTER.A    LOST_HILLS.A WASCO.C      "
"Soil Temps, max/min    677           44            0           10            0        "
"                     FAMOSO.A     SHAFTER.A    LOST_HILLS.A SHAFTER.A    "
"Rel. Humidity          683            0            0            0           48        "
"                     FAMOSO.A     none         none         none         "
"ETo                    692            0            0            0           39        "
"                     FAMOSO.A     none         none         none         "
"Solar Radiation        684           31            3           13            0        "
"                     FAMOSO.A     SHAFTER.A    LOST_HILLS.A SHAFTER.A    "
"Wind Speed & Dir       684            0            0            0           47        "
"                     FAMOSO.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
FAMOSO.A,20130830,2359,0.000,,33.9,17.8,,,0,0,,,29.4,26.7,,265,5.838,73.0,10.0
FAMOSO.A,20130831,2359,0.000,,35.0,20.0,,,0,0,,,30.0,27.2,,239,5.584,52.0,10.0
FAMOSO.A,20130901,2359,0.000,,32.8,20.0,,,0,0,,,30.0,27.8,,216,4.822,57.0,13.0
FAMOSO.A,20130902,2359,0.000,,32.8,19.4,,,0,0,,,30.0,27.8,,242,5.584,69.0,13.0
FAMOSO.A,20130903,2359,0.000,,31.1,20.0,,,0,0,,,30.6,28.3,,243,5.330,58.0,11.0
FAMOSO.A,20130904,2359,0.000,,32.2,16.7,,,0,0,,,30.0,27.8,,256,5.330,65.0,11.0
FAMOSO.A,20130905,2359,0.000,,32.2,16.7,,,0,0,,,29.4,26.7,,255,5.330,58.0,9.0
FAMOSO.A,20130906,2359,0.000,,31.7,15.6,,,0,0,,,28.9,26.7,,257,5.076,73.0,29.0
FAMOSO.A,20130907,2359,0.000,,36.1,17.8,,,0,0,,,28.9,25.6,,256,5.330,66.0,10.0
FAMOSO.A,20130908,2359,0.000,,35.0,16.7,,,0,0,,,28.9,25.6,,252,5.584,51.0,6.0
FAMOSO.A,20130909,2359,0.000,,35.0,18.3,,,0,0,,,28.3,25.0,,239,5.330,52.0,5.0
FAMOSO.A,20130910,2359,0.000,,34.4,18.3,,,0,0,,,28.3,25.6,,227,5.330,57.0,9.0
FAMOSO.A,20130911,2359,0.000,,30.0,14.4,,,0,0,,,28.3,25.0,,215,4.315,77.0,30.0
FAMOSO.A,20130912,2359,0.000,,31.7,18.9,,,0,0,,,26.1,25.0,,348,4.569,83.0,29.0
FAMOSO.A,20130913,2359,0.000,,32.8,16.7,,,E,1,,,26.1,25.6,,249,4.822,69.0,27.9
FAMOSO.A,20130914,2359,0.000,,33.9,17.2,,,NE,1,,,26.7,25.6,,244,4.822,73.0,29.0
FAMOSO.A,20130915,2359,0.000,,32.8,15.6,,,NW,1,,,27.2,26.1,,249,0.254,,
FAMOSO.A,20130916,2359,0.000,,31.1,13.3,,,NE,1,,,26.7,25.6,,252,4.569,77.7,30.8
FAMOSO.A,20130917,2359,0.000,,29.4,13.3,,,0,0,,,26.7,25.6,,246,4.822,83.0,27.0
FAMOSO.A,20130918,2359,0.000,,28.9,12.2,,,0,0,,,26.1,25.0,,250,4.315,74.0,27.0
FAMOSO.A,20130919,2359,0.000,,30.6,12.2,,,0,0,,,25.6,24.4,,243,4.569,69.0,26.0
FAMOSO.A,20130920,2359,0.000,,32.8,13.3,,,0,0,,,25.6,24.4,,236,5.076,76.0,21.0
FAMOSO.A,20130921,2359,0.000,,27.2,11.7,,,0,0,,,25.6,24.4,,214,4.061,78.0,31.0
FAMOSO.A,20130922,2359,0.000,,22.8,8.9,,,0,0,,,25.0,23.9,,200,3.300,89.0,36.0
FAMOSO.A,20130923,2359,0.000,,27.2,10.0,,,0,0,,,24.4,23.9,,233,4.061,74.0,32.0
FAMOSO.A,20130924,2359,0.000,,30.0,12.8,,,0,0,,,25.0,23.9,,230,4.315,66.0,26.0
FAMOSO.A,20130925,2359,0.000,,23.3,10.6,,,0,0,,,25.0,23.9,,228,4.061,76.0,31.0
FAMOSO.A,20130926,2359,0.000,,22.2,6.7,,,0,0,,,24.4,23.3,,228,3.807,74.0,27.0
FAMOSO.A,20130927,2359,0.000,,25.0,7.8,,,0,0,,,23.9,22.8,,228,4.061,66.0,22.0
FAMOSO.A,20130928,2359,0.000,,27.8,7.2,,,0,0,,,23.3,22.2,,220,4.061,63.0,19.0
FAMOSO.A,20130929,2359,0.000,,30.0,10.0,,,0,0,,,23.3,22.2,,214,4.315,60.0,14.0
FAMOSO.A,20130930,2359,0.000,,26.7,10.6,,,0,0,,,23.9,22.2,,207,3.553,70.0,32.0
FAMOSO.A,20131001,2359,0.000,,27.2,12.2,,,0,0,,,25.6,22.8,,194,3.553,80.0,37.0
FAMOSO.A,20131002,2359,0.000,,26.7,11.1,,,0,0,,,25.0,22.8,,199,3.807,77.0,28.0
FAMOSO.A,20131003,2359,0.000,,22.8,8.3,,,0,0,,,24.4,22.2,,193,3.553,69.0,27.0
FAMOSO.A,20131004,2359,0.000,,25.6,8.9,,,0,0,,,22.8,21.1,,197,3.807,65.0,19.0
FAMOSO.A,20131005,2359,0.000,,27.8,7.8,,,0,0,,,22.2,21.1,,200,4.315,66.0,16.0
FAMOSO.A,20131006,2359,0.000,,29.4,6.1,,,0,0,,,21.7,20.6,,199,4.061,67.0,13.0
FAMOSO.A,20131007,2359,0.000,,27.8,10.0,,,0,0,,,21.7,20.6,,182,3.807,56.0,17.0
FAMOSO.A,20131008,2359,0.000,,27.2,10.0,,,0,0,,,21.7,20.6,,185,4.061,50.0,18.0
FAMOSO.A,20131009,2359,0.000,,17.8,9.4,,,0,0,,,21.7,20.6,,93,2.031,70.0,38.0
FAMOSO.A,20131010,2359,0.000,,21.7,8.3,,,0,0,,,21.1,20.0,,173,3.046,72.0,30.0
FAMOSO.A,20131011,2359,0.000,,23.3,8.3,,,0,0,,,20.6,19.4,,186,3.300,68.0,30.0
FAMOSO.A,20131012,2359,0.000,,24.4,8.9,,,0,0,,,20.6,19.4,,185,3.300,100.0,29.0
FAMOSO.A,20131013,2359,0.000,,21.7,6.7,,,0,0,,,20.6,19.4,,185,3.046,74.0,34.0
FAMOSO.A,20131014,2359,0.000,,24.4,9.4,,,0,0,,,20.6,19.4,,183,3.300,70.0,27.0
FAMOSO.A,20131015,2359,0.000,,25.0,8.3,,,0,0,,,21.1,19.4,,181,3.300,68.0,25.0
FAMOSO.A,20131016,2359,0.000,,27.2,7.8,,,0,0,,,20.6,19.4,,181,3.553,65.0,17.0
FAMOSO.A,20131017,2359,0.000,,26.1,8.3,,,0,0,,,20.0,18.9,,190,3.553,51.0,20.0
FAMOSO.A,20131018,2359,0.000,,27.8,9.4,,,0,0,,,20.0,19.4,,174,3.553,56.0,21.0
FAMOSO.A,20131019,2359,0.000,,27.8,9.4,,,0,0,,,20.6,19.4,,173,3.553,58.0,20.0
FAMOSO.A,20131020,2359,0.000,,27.2,10.0,,,0,0,,,20.6,20.0,,169,3.553,57.0,20.0
FAMOSO.A,20131021,2359,0.000,,27.8,7.2,,,0,0,,,20.6,19.4,,168,3.300,60.0,19.0
FAMOSO.A,20131022,2359,0.000,,27.2,8.9,,,0,0,,,20.6,19.4,,139,2.792,59.0,24.0
FAMOSO.A,20131023,2359,0.000,,26.1,11.1,,,0,0,,,20.6,19.4,,173,2.031,62.0,30.0
FAMOSO.A,20131024,2359,1.523,,26.7,9.4,,,0,0,,,20.6,19.4,,152,2.792,67.0,25.0
FAMOSO.A,20131025,2359,0.000,,24.4,7.2,,,0,0,,,20.6,20.0,,152,2.538,77.0,30.0
FAMOSO.A,20131026,2359,0.000,,25.0,8.3,,,0,0,,,21.1,20.0,,148,2.538,70.0,31.0
FAMOSO.A,20131027,2359,0.000,,26.1,8.9,,,0,0,,,21.1,20.0,,147,3.046,73.0,26.0
FAMOSO.A,20131028,2359,0.000,,17.8,9.4,,,0,0,,,21.1,19.4,,87,2.031,72.0,44.0
FAMOSO.A,20131029,2359,0.000,,17.8,6.1,,,0,0,,,20.6,19.4,,82,1.269,80.0,41.0
FAMOSO.A,20131030,2359,0.000,,18.9,4.4,,,0,0,,,20.0,18.9,,154,2.284,80.0,36.0
FAMOSO.A,20131031,2359,0.000,,20.6,4.4,,,0,0,,,20.0,18.9,,150,2.284,78.0,35.0
FAMOSO.A,20131101,2359,0.000,,23.3,6.7,,,0,0,,,20.0,18.9,,151,2.538,72.0,31.0
FAMOSO.A,20131102,2359,0.000,,25.0,5.0,,,0,0,,,20.0,18.9,,147,2.538,74.0,25.0
FAMOSO.A,20131103,2359,0.000,,17.8,5.0,,,0,0,,,19.4,18.9,,133,2.031,79.0,35.0
FAMOSO.A,20131104,2359,0.000,,16.7,4.4,,,0,0,,,19.4,18.9,,142,2.284,71.0,27.0
FAMOSO.A,20131105,2359,0.000,,19.4,3.3,,,0,0,,,19.4,18.3,,143,2.538,62.0,25.0
FAMOSO.A,20131106,2359,0.000,,21.7,2.2,,,0,0,,,19.4,17.8,,139,2.538,63.0,23.0
FAMOSO.A,20131107,2359,0.000,,23.9,5.6,,,0,0,,,18.9,17.8,,113,2.284,58.0,23.0
FAMOSO.A,20131108,2359,0.000,,22.2,5.0,,,0,0,,,19.4,18.3,,137,2.538,57.0,24.0
FAMOSO.A,20131109,2359,0.000,,23.9,5.0,,,0,0,,,18.9,18.3,,135,2.792,54.0,21.0
FAMOSO.A,20131110,2359,0.000,,25.6,3.3,,,0,0,,,18.9,18.3,,139,2.792,59.0,21.0
FAMOSO.A,20131111,2359,0.000,,23.9,4.4,,,0,0,,,18.9,17.8,,133,2.538,62.0,26.0
FAMOSO.A,20131112,2359,0.000,,20.0,8.9,,,0,0,,,18.9,18.3,,67,1.269,74.0,39.0
FAMOSO.A,20131113,2359,0.000,,22.2,5.0,,,0,0,,,18.9,18.3,,126,2.284,78.0,31.0
FAMOSO.A,20131114,2359,0.000,,23.3,11.1,,,0,0,,,18.9,18.3,,202,2.284,70.0,24.0
FAMOSO.A,20131115,2359,0.000,,18.3,4.4,,,0,0,,,18.9,18.3,,127,2.031,82.0,37.0
FAMOSO.A,20131116,2359,0.000,,20.0,4.4,,,0,0,,,18.9,17.2,,135,2.031,79.0,26.0
FAMOSO.A,20131117,2359,0.000,,18.3,3.3,,,0,0,,,18.9,17.8,,134,2.031,74.0,35.0
FAMOSO.A,20131118,2359,0.000,,18.9,3.3,,,0,0,,,18.3,17.8,,111,1.777,78.0,35.0
FAMOSO.A,20131119,2359,0.000,,17.2,5.0,,,0,0,,,18.9,17.2,,121,1.777,84.0,43.0
FAMOSO.A,20131120,2359,5.584,,20.0,9.4,,,0,0,,,18.9,17.8,,116,1.777,91.0,42.0
FAMOSO.A,20131121,2359,7.868,,13.9,9.4,,,0,0,,,19.4,18.3,,51,0.508,93.0,73.0
FAMOSO.A,20131122,2359,1.523,,11.7,7.8,,,0,0,,,19.4,18.3,,62,0.508,93.0,65.0
FAMOSO.A,20131123,2359,0.000,,17.2,6.1,,,0,0,,,18.9,17.8,,87,1.269,84.0,49.0
FAMOSO.A,20131124,2359,0.000,,17.8,4.4,,,0,0,,,18.9,17.8,,130,1.777,88.0,39.0
FAMOSO.A,20131125,2359,0.000,,16.7,2.8,,,0,0,,,18.3,17.2,,126,1.523,90.0,49.0
FAMOSO.A,20131126,2359,0.000,,16.1,3.9,,,0,0,,,18.3,17.2,,110,1.269,89.0,53.0
FAMOSO.A,20131127,2359,0.000,,22.2,5.0,,,0,0,,,18.3,17.2,,126,2.031,91.0,35.0
FAMOSO.A,20131128,2359,0.000,,16.7,6.7,,,0,0,,,18.3,17.8,,59,0.761,83.0,52.0
FAMOSO.A,20131129,2359,0.000,,18.3,3.3,,,0,0,,,18.3,17.2,,88,1.269,88.0,41.0
FAMOSO.A,20131130,2359,0.000,,19.4,5.0,,,0,0,,,17.8,17.2,,119,1.777,79.0,36.0
FAMOSO.A,20131201,2359,0.000,,18.9,2.2,,,0,0,,,17.8,17.2,,119,1.523,89.0,40.0
FAMOSO.A,20131202,2359,0.000,,20.0,2.8,,,0,0,,,17.8,16.7,,114,1.777,88.0,29.0
FAMOSO.A,20131203,2359,0.000,,17.8,2.2,,,0,0,,,14.4,13.3,,99,1.523,89.0,55.0
FAMOSO.A,20131204,2359,0.000,,9.4,-2.8,,,0,0,,,13.9,12.8,,125,1.523,87.0,27.0
FAMOSO.A,20131205,2359,0.000,,8.3,-5.6,,,0,0,,,16.7,15.0,,124,1.269,85.0,29.0
FAMOSO.A,20131206,2359,0.000,,10.0,-5.6,,,0,0,,,15.6,14.4,,121,1.523,82.0,27.0
FAMOSO.A,20131207,2359,2.284,,10.0,-2.8,,,0,0,,,15.0,14.4,,89,1.777,86.0,36.0
FAMOSO.A,20131208,2359,0.000,,7.2,-4.4,,,0,0,,,15.0,13.9,,112,1.015,86.0,43.0
FAMOSO.A,20131209,2359,0.000,,8.3,-6.1,,,0,0,,,14.4,13.3,,123,1.269,90.0,23.0
FAMOSO.A,20131210,2359,0.000,,10.0,-6.7,,,0,0,,,13.9,12.8,,122,1.269,89.0,10.0
FAMOSO.A,20131211,2359,0.000,,12.8,-3.3,,,0,0,,,13.3,12.8,,118,1.523,83.0,32.0
FAMOSO.A,20131212,2359,0.000,,13.3,-5.6,,,,,,,10.0,9.4,,122,,,
FAMOSO.A,20131213,2359,0.000,,13.3,-2.8,,,0,0,,,13.3,12.8,,111,1.269,85.0,35.0
FAMOSO.A,20131214,2359,0.000,,15.6,-1.1,,,0,0,,,13.3,12.8,,113,1.523,79.0,30.0
FAMOSO.A,20131215,2359,0.000,,15.0,-2.2,,,0,0,,,13.9,12.8,,107,1.523,81.0,26.0
FAMOSO.A,20131216,2359,0.000,,16.1,0.0,,,0,0,,,13.9,13.3,,85,1.015,78.0,35.0
FAMOSO.A,20131217,2359,0.000,,18.3,2.8,,,0,0,,,13.9,13.3,,96,1.523,76.0,35.0
FAMOSO.A,20131218,2359,0.000,,17.8,6.1,,,0,0,,,15.0,13.9,,63,1.015,74.0,39.0
FAMOSO.A,20131219,2359,0.000,,13.3,2.8,,,0,0,,,15.0,13.9,,66,1.015,82.0,48.0
FAMOSO.A,20131220,2359,0.000,,11.7,2.2,,,,,,,15.0,14.4,,105,1.777,84.0,19.0
FAMOSO.A,20131221,2359,0.000,,15.0,1.7,,,,,,,14.4,13.9,,109,1.523,71.0,24.0
FAMOSO.A,20131222,2359,0.000,,16.1,-1.1,,,,,,,14.4,13.3,,110,1.523,81.0,27.0
FAMOSO.A,20131223,2359,0.000,,17.2,0.0,,,,,,,14.4,13.3,,110,1.777,61.0,22.0
FAMOSO.A,20131224,2359,0.000,,16.7,-0.6,,,,,,,14.4,13.3,,107,1.777,69.0,29.0
FAMOSO.A,20131225,2359,0.000,,18.9,-1.1,,,,,,,14.4,13.9,,112,1.777,78.0,26.0
FAMOSO.A,20131226,2359,0.000,,18.3,-0.6,,,,,,,14.4,13.9,,110,1.523,72.0,35.0
FAMOSO.A,20131227,2359,0.000,,19.4,0.6,,,,,,,15.0,13.9,,107,1.777,72.0,27.0
FAMOSO.A,20131228,2359,0.000,,15.6,-1.1,,,0,0,,,15.0,13.9,,104,1.523,89.0,40.0
FAMOSO.A,20131229,2359,0.000,,18.3,2.2,,,0,0,,,14.4,13.9,,107,1.777,63.0,18.0
FAMOSO.A,20131230,2359,0.000,,21.7,0.6,,,0,0,,,15.0,13.9,,113,2.031,57.0,14.0
FAMOSO.A,20131231,2359,0.000,,17.8,-0.6,,,0,0,,,14.4,13.3,,107,1.777,63.0,23.0
FAMOSO.A,20140101,2359,0.000,,17.8,0.0,,,0,0,,,14.4,13.3,,105,1.777,64.0,23.0
FAMOSO.A,20140102,2359,0.000,,17.8,1.1,,,0,0,,,14.4,13.3,,108,1.777,55.0,29.0
FAMOSO.A,20140103,2359,0.000,,17.8,2.2,,,0,0,,,15.0,13.9,,100,1.777,61.0,32.0
FAMOSO.A,20140104,2359,0.000,,18.3,1.7,,,0,0,,,14.4,13.9,,105,1.777,67.0,23.0
FAMOSO.A,20140105,2359,0.000,,18.3,0.6,,,0,0,,,14.4,13.9,,111,2.031,58.0,23.0
FAMOSO.A,20140106,2359,0.000,,18.9,-1.7,,,0,0,,,14.4,13.3,,96,1.777,76.0,6.0
FAMOSO.A,20140107,2359,0.000,,15.6,1.1,,,0,0,,,14.4,13.9,,77,1.523,56.0,9.0
FAMOSO.A,20140108,2359,0.000,,15.6,0.6,,,0,0,,,14.4,13.3,,100,2.031,67.0,16.0
FAMOSO.A,20140109,2359,0.000,,12.8,-1.1,,,,,,,10.6,9.4,,84,,,
FAMOSO.A,20140110,2359,0.000,,15.6,2.2,,,0,0,,,15.0,13.9,,118,2.031,73.0,9.0
FAMOSO.A,20140111,2359,0.000,,17.2,0.6,,,0,0,,,15.0,13.9,,105,1.523,87.0,38.0
FAMOSO.A,20140112,2359,0.000,,12.8,1.7,,,0,0,,,15.0,13.9,,81,1.269,73.0,21.0
FAMOSO.A,20140113,2359,0.000,,15.6,-0.6,,,0,0,,,15.0,13.9,,127,1.777,88.0,17.0
FAMOSO.A,20140114,2359,0.000,,16.7,-0.6,,,0,0,,,14.4,13.9,,124,1.777,89.0,8.0
FAMOSO.A,20140115,2359,0.000,,20.6,-0.6,,,0,0,,,15.0,13.9,,127,2.031,81.0,9.0
FAMOSO.A,20140116,2359,0.000,,21.1,2.8,,,0,0,,,15.0,13.9,,129,2.284,57.0,3.0
FAMOSO.A,20140117,2359,0.000,,21.7,3.9,,,0,0,,,15.0,13.9,,130,2.538,55.0,2.0
FAMOSO.A,20140118,2359,0.000,,20.6,0.6,,,0,0,,,15.0,13.9,,126,2.284,,
FAMOSO.A,20140119,2359,0.000,,20.0,2.2,,,0,0,,,15.0,13.9,,116,2.031,,
FAMOSO.A,20140120,2359,0.000,,20.6,1.7,,,0,0,,,15.0,13.9,,128,2.538,52.0,3.0
FAMOSO.A,20140121,2359,0.000,,16.7,3.3,,,0,0,,,15.0,13.9,,71,1.777,51.0,1.0
FAMOSO.A,20140122,2359,0.000,,19.4,4.4,,,0,0,,,15.0,14.4,,119,2.284,62.0,1.0
FAMOSO.A,20140123,2359,0.000,,23.9,-1.7,,,,,,,10.6,9.4,,116,,,
FAMOSO.A,20140124,2359,0.000,,24.4,5.0,,,,,,,11.7,10.6,,104,,,
FAMOSO.A,20140125,2359,0.000,,21.7,5.0,,,,,,,11.7,11.1,,125,,,
FAMOSO.A,20140126,2359,0.000,,21.7,7.8,,,0,0,,,16.1,15.0,,99,2.031,43.0,9.0
FAMOSO.A,20140127,2359,0.000,,20.0,3.3,,,0,0,,,16.1,15.0,,123,2.538,,
FAMOSO.A,20140128,2359,0.000,,20.0,2.2,,,,,,,16.1,13.9,,129,,,
FAMOSO.A,20140129,2359,0.000,,21.1,5.0,,,0,0,,,16.1,15.0,,129,2.792,49.0,2.0
FAMOSO.A,20140130,2359,0.761,,13.3,8.3,,,0,0,,,16.1,15.6,,37,1.523,78.0,2.0
FAMOSO.A,20140131,2359,0.000,,13.9,1.1,,,0,0,,,16.1,15.6,,96,1.777,87.0,17.0
FAMOSO.A,20140201,2359,0.000,,13.9,0.6,,,0,0,,,16.1,15.0,,152,2.284,85.0,4.0
FAMOSO.A,20140202,2359,0.000,,13.9,2.2,,,0,0,,,15.6,14.4,,67,1.777,55.0,6.0
FAMOSO.A,20140203,2359,0.000,,12.8,1.7,,,0,0,,,15.6,14.4,,96,1.523,81.0,40.0
FAMOSO.A,20140204,2359,0.000,,12.8,0.6,,,0,0,,,15.6,14.4,,116,1.777,90.0,27.0
FAMOSO.A,20140205,2359,0.000,,13.9,1.1,,,0,0,,,15.6,14.4,,149,2.031,76.0,24.0
FAMOSO.A,20140206,2359,1.015,,12.8,6.1,,,0,0,,,15.6,14.4,,59,1.015,89.0,45.0
FAMOSO.A,20140207,2359,0.000,,14.4,4.4,,,0,0,,,15.6,15.0,,101,1.269,93.0,53.0
FAMOSO.A,20140208,2359,0.000,,19.4,5.6,,,0,0,,,16.1,15.0,,83,1.523,86.0,45.0
FAMOSO.A,20140209,2359,0.254,,19.4,8.9,,,0,0,,,16.7,15.6,,124,1.777,88.0,48.0
FAMOSO.A,20140210,2359,0.254,,20.0,8.9,,,0,0,,,17.2,16.1,,145,2.284,90.0,50.0
FAMOSO.A,20140211,2359,0.000,,16.7,6.7,,,0,0,,,17.2,16.1,,110,1.523,92.0,57.0
FAMOSO.A,20140212,2359,0.000,,19.4,5.6,,,0,0,,,17.2,16.1,,160,2.284,89.0,49.0
FAMOSO.A,20140213,2359,0.000,,21.1,6.1,,,0,0,,,17.2,16.1,,162,2.538,90.0,44.0
FAMOSO.A,20140214,2359,0.000,,25.0,6.7,,,0,0,,,17.2,16.1,,169,2.792,83.0,25.0
FAMOSO.A,20140215,2359,0.000,,21.1,6.1,,,0,0,,,17.2,16.1,,104,2.031,68.0,38.0
FAMOSO.A,20140216,2359,0.000,,20.6,8.3,,,0,0,,,17.8,16.7,,141,2.031,88.0,49.0
FAMOSO.A,20140217,2359,0.000,,19.4,3.3,,,0,0,,,17.8,16.7,,149,2.284,87.0,40.0
FAMOSO.A,20140218,2359,0.000,,17.8,5.0,,,0,0,,,17.2,16.7,,142,2.284,77.0,38.0
FAMOSO.A,20140219,2359,0.000,,19.4,3.9,,,0,0,,,17.2,16.1,,174,2.792,82.0,36.0
