

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station ARVIN.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          688           32            0           11            0        "
"                     ARVIN.A      SHAFTER.A    none         BAKRSFLD.C   "
"Air Temps, max/min     711           10            0           10            0        "
"                     ARVIN.A      SHAFTER.A    none         BAKRSFLD.C   "
"Soil Temps, max/min    713            8            0           10            0        "
"                     ARVIN.A      SHAFTER.A    none         SHAFTER.A    "
"Rel. Humidity          703            0            0            0           28        "
"                     ARVIN.A      none         none         none         "
"ETo                    714            0            0            0           17        "
"                     ARVIN.A      none         none         none         "
"Solar Radiation        709           10            0           12            0        "
"                     ARVIN.A      SHAFTER.A    none         SHAFTER.A    "
"Wind Speed & Dir       706            0            0            0           25        "
"                     ARVIN.A      none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
ARVIN.A,20131004,2359,0.000,,28.9,7.8,,,0,0,,,19.4,18.3,,217,5.838,74.0,8.0
ARVIN.A,20131005,2359,0.000,,29.4,10.6,,,0,0,,,18.9,17.8,,218,5.584,55.0,13.0
ARVIN.A,20131006,2359,0.000,,31.1,6.7,,,0,0,,,18.9,17.2,,217,4.569,63.0,14.0
ARVIN.A,20131007,2359,0.000,,30.0,9.4,,,0,0,,,19.4,17.8,,192,4.061,60.0,15.0
ARVIN.A,20131008,2359,1.015,,28.3,7.8,,,0,0,,,20.0,17.8,,209,4.315,67.0,21.0
ARVIN.A,20131009,2359,1.015,,19.4,8.9,,,0,0,,,19.4,17.8,,118,2.284,91.0,41.0
ARVIN.A,20131010,2359,0.000,,23.3,6.7,,,0,0,,,18.3,17.2,,187,3.300,95.0,35.0
ARVIN.A,20131011,2359,1.015,,24.4,6.1,,,0,0,,,18.9,16.7,,200,3.553,100.0,32.0
ARVIN.A,20131012,2359,0.000,,26.1,6.7,,,0,0,,,18.3,17.2,,198,3.553,,
ARVIN.A,20131013,2359,0.000,,22.2,7.2,,,0,0,,,18.3,17.2,,196,3.553,84.0,36.0
ARVIN.A,20131014,2359,0.000,,26.7,6.7,,,0,0,,,18.3,16.7,,195,3.553,84.0,30.0
ARVIN.A,20131015,2359,0.000,,27.2,7.2,,,0,0,,,18.3,16.7,,193,3.553,79.0,27.0
ARVIN.A,20131016,2359,0.000,,29.4,8.9,,,0,0,,,18.3,16.7,,197,3.807,67.0,14.0
ARVIN.A,20131017,2359,0.000,,26.7,10.0,,,0,0,,,18.3,16.7,,190,3.807,69.0,21.0
ARVIN.A,20131018,2359,0.000,,28.3,7.8,,,0,0,,,19.4,16.7,,197,3.807,71.0,20.0
ARVIN.A,20131019,2359,0.000,,30.0,7.2,,,0,0,,,18.9,17.2,,197,3.807,65.0,19.0
ARVIN.A,20131020,2359,0.000,,28.9,6.7,,,0,0,,,18.3,17.2,,193,3.807,69.0,23.0
ARVIN.A,20131021,2359,0.000,,28.9,7.2,,,0,0,,,18.3,16.7,,193,3.807,66.0,17.0
ARVIN.A,20131022,2359,0.000,,28.3,7.8,,,0,0,,,18.3,16.7,,180,3.553,64.0,24.0
ARVIN.A,20131023,2359,0.000,,28.9,9.4,,,0,0,,,18.3,17.2,,153,3.046,73.0,27.0
ARVIN.A,20131024,2359,0.000,,27.8,8.9,,,0,0,,,18.3,16.7,,176,3.553,77.0,25.0
ARVIN.A,20131025,2359,0.000,,25.6,9.4,,,0,0,,,18.3,16.7,,168,3.046,75.0,36.0
ARVIN.A,20131026,2359,0.000,,25.6,7.2,,,0,0,,,17.8,16.7,,171,3.046,78.0,36.0
ARVIN.A,20131027,2359,0.000,,27.2,8.3,,,0,0,,,18.3,16.7,,171,3.300,83.0,29.0
ARVIN.A,20131028,2359,0.000,,17.2,10.6,,,0,0,,,17.8,16.7,,84,1.777,71.0,45.0
ARVIN.A,20131029,2359,0.000,,18.3,6.7,,,0,0,,,17.2,16.7,,111,1.777,93.0,47.0
ARVIN.A,20131030,2359,0.000,,19.4,5.0,,,0,0,,,17.2,15.6,,167,2.538,86.0,42.0
ARVIN.A,20131031,2359,0.000,,21.1,3.9,,,0,0,,,16.7,15.6,,165,2.538,88.0,40.0
ARVIN.A,20131101,2359,0.000,,23.9,5.0,,,0,0,,,16.7,15.0,,165,2.792,86.0,34.0
ARVIN.A,20131102,2359,0.000,,25.6,5.6,,,0,0,,,16.7,15.0,,165,3.046,83.0,25.0
ARVIN.A,20131103,2359,0.000,,18.3,6.7,,,0,0,,,16.1,15.0,,123,2.284,84.0,38.0
ARVIN.A,20131104,2359,0.000,,17.2,3.9,,,0,0,,,15.6,15.0,,151,2.792,69.0,31.0
ARVIN.A,20131105,2359,0.000,,20.6,1.7,,,0,0,,,15.0,13.9,,161,2.538,77.0,27.0
ARVIN.A,20131106,2359,0.000,,23.9,2.2,,,0,0,,,15.0,13.3,,154,2.792,77.0,19.0
ARVIN.A,20131107,2359,0.000,,23.3,6.1,,,0,0,,,15.6,13.9,,127,2.538,68.0,28.0
ARVIN.A,20131108,2359,0.000,,24.4,3.9,,,0,0,,,15.0,13.9,,153,2.792,75.0,25.0
ARVIN.A,20131109,2359,0.000,,25.0,5.0,,,0,0,,,15.6,13.9,,150,2.792,67.0,23.0
ARVIN.A,20131110,2359,0.000,,28.9,3.9,,,0,0,,,15.0,13.9,,151,3.046,72.0,14.0
ARVIN.A,20131111,2359,0.000,,24.4,5.0,,,0,0,,,15.0,13.9,,144,2.538,75.0,28.0
ARVIN.A,20131112,2359,0.000,,20.0,8.3,,,0,0,,,15.6,14.4,,71,1.523,82.0,41.0
ARVIN.A,20131113,2359,0.000,,22.8,5.0,,,0,0,,,15.0,13.9,,135,2.284,87.0,35.0
ARVIN.A,20131114,2359,0.000,,24.4,6.1,,,0,0,,,15.0,13.9,,142,2.538,83.0,31.0
ARVIN.A,20131115,2359,0.000,,17.8,5.0,,,0,0,,,15.0,13.9,,102,1.777,89.0,48.0
ARVIN.A,20131116,2359,0.000,,20.6,3.9,,,0,0,,,14.4,13.3,,138,2.284,92.0,31.0
ARVIN.A,20131117,2359,0.000,,19.4,4.4,,,0,0,,,14.4,13.3,,137,2.031,84.0,40.0
ARVIN.A,20131118,2359,0.000,,19.4,4.4,,,0,0,,,14.4,12.8,,121,2.031,89.0,40.0
ARVIN.A,20131119,2359,0.000,,18.3,5.6,,,0,0,,,14.4,13.3,,117,1.777,91.0,53.0
ARVIN.A,20131120,2359,0.000,,22.2,7.8,,,0,0,,,15.0,13.9,,126,2.031,93.0,44.0
ARVIN.A,20131121,2359,21.06,,14.4,10.6,,,0,0,,,15.0,14.4,,22,0.000,99.0,89.0
ARVIN.A,20131122,2359,1.015,,13.3,8.3,,,0,0,,,15.0,14.4,,51,0.508,100.0,83.0
ARVIN.A,20131123,2359,0.000,,16.7,7.2,,,0,0,,,14.4,13.9,,75,1.015,97.0,64.0
ARVIN.A,20131124,2359,0.000,,18.9,5.6,,,0,0,,,14.4,13.3,,139,1.777,97.0,43.0
ARVIN.A,20131125,2359,0.000,,17.2,3.3,,,0,0,,,13.9,12.8,,135,1.777,97.0,53.0
ARVIN.A,20131126,2359,0.000,,16.7,4.4,,,0,0,,,13.9,12.8,,117,1.523,97.0,62.0
ARVIN.A,20131127,2359,0.000,,23.9,7.8,,,0,0,,,13.9,12.8,,122,3.553,95.0,25.0
ARVIN.A,20131128,2359,0.000,,21.1,8.9,,,0,0,,,13.9,13.3,,50,3.046,84.0,27.0
ARVIN.A,20131129,2359,0.000,,20.0,6.7,,,0,0,,,13.9,12.8,,97,1.269,91.0,41.0
ARVIN.A,20131130,2359,0.000,,20.6,4.4,,,0,0,,,13.9,12.8,,120,1.777,94.0,40.0
ARVIN.A,20131201,2359,0.000,,19.4,2.8,,,0,0,,,13.3,12.2,,131,1.777,95.0,41.0
ARVIN.A,20131202,2359,0.000,,20.0,3.3,,,0,0,,,13.3,11.7,,120,1.777,94.0,39.0
ARVIN.A,20131203,2359,0.000,,17.8,3.9,,,0,0,,,13.3,11.7,,102,1.523,93.0,55.0
ARVIN.A,20131204,2359,0.000,,11.1,-2.8,,,0,0,,,12.8,11.1,,135,1.777,89.0,30.0
ARVIN.A,20131205,2359,0.000,,8.9,-4.4,,,0,0,,,11.1,9.4,,133,1.523,90.0,35.0
ARVIN.A,20131206,2359,0.000,,11.1,-6.7,,,0,0,,,10.0,8.3,,134,1.523,89.0,29.0
ARVIN.A,20131207,2359,5.076,,8.9,-2.2,,,0,0,,,9.4,8.3,,36,0.508,89.0,65.0
ARVIN.A,20131208,2359,0.000,,7.2,-2.8,,,0,0,,,8.9,7.8,,108,1.015,92.0,55.0
ARVIN.A,20131209,2359,0.000,,8.9,-5.6,,,0,0,,,8.3,7.2,,132,1.269,95.0,51.0
ARVIN.A,20131210,2359,0.000,,10.0,-5.0,,,0,0,,,7.8,6.7,,132,1.269,92.0,45.0
ARVIN.A,20131211,2359,0.000,,14.4,-2.8,,,0,0,,,7.8,6.7,,129,1.523,92.0,38.0
ARVIN.A,20131212,2359,0.000,,15.0,-1.7,,,0,0,,,8.3,6.7,,119,1.523,91.0,38.0
ARVIN.A,20131213,2359,0.000,,13.9,-2.2,,,0,0,,,8.3,6.7,,123,1.523,90.0,38.0
ARVIN.A,20131214,2359,0.000,,16.7,-2.2,,,0,0,,,8.3,6.7,,123,1.523,91.0,38.0
ARVIN.A,20131215,2359,0.000,,15.0,-0.6,,,0,0,,,8.3,7.2,,112,1.523,92.0,43.0
ARVIN.A,20131216,2359,0.000,,15.6,0.0,,,0,0,,,8.9,7.8,,98,1.269,93.0,47.0
ARVIN.A,20131217,2359,0.000,,19.4,1.7,,,0,0,,,9.4,7.8,,106,1.523,90.0,39.0
ARVIN.A,20131218,2359,0.000,,17.2,5.0,,,0,0,,,10.6,9.4,,57,1.015,85.0,49.0
ARVIN.A,20131219,2359,0.000,,12.8,3.9,,,0,0,,,10.0,8.9,,51,0.761,89.0,62.0
ARVIN.A,20131220,2359,0.000,,11.7,0.0,,,,,,,10.0,9.4,,73,1.015,90.0,35.0
ARVIN.A,20131221,2359,0.000,,16.1,-1.1,,,,,,,9.4,8.3,,123,1.523,87.0,37.0
ARVIN.A,20131222,2359,0.000,,17.8,-0.6,,,,,,,9.4,7.8,,123,1.777,88.0,34.0
ARVIN.A,20131223,2359,0.000,,15.6,-2.8,,,,,,,19.4,7.8,,123,1.523,88.0,37.0
ARVIN.A,20131224,2359,0.000,,17.2,0.0,,,,,,,16.7,12.8,,119,1.523,91.0,41.0
ARVIN.A,20131225,2359,0.000,,20.0,1.1,,,,,,,12.8,11.1,,125,1.777,90.0,38.0
ARVIN.A,20131226,2359,0.000,,16.1,-3.9,,,,,,,11.7,10.0,,124,1.523,90.0,39.0
ARVIN.A,20131227,2359,0.000,,19.4,0.0,,,,,,,10.6,9.4,,120,1.777,87.0,35.0
ARVIN.A,20131228,2359,0.000,,15.0,1.7,,,0,0,,,10.6,9.4,,113,1.523,89.0,52.0
ARVIN.A,20131229,2359,0.000,,19.4,0.0,,,0,0,,,10.6,8.9,,123,1.777,93.0,31.0
ARVIN.A,20131230,2359,0.000,,20.0,-0.6,,,0,0,,,13.3,8.9,,128,1.777,82.0,31.0
ARVIN.A,20131231,2359,0.000,,18.3,-0.6,,,0,0,,,12.8,10.6,,122,1.777,70.0,29.0
ARVIN.A,20140101,2359,0.000,,18.3,-0.6,,,0,0,,,10.6,9.4,,120,1.777,77.0,33.0
ARVIN.A,20140102,2359,0.000,,18.3,0.0,,,0,0,,,10.6,8.9,,113,1.777,86.0,35.0
ARVIN.A,20140103,2359,0.000,,19.4,1.1,,,0,0,,,12.2,8.9,,113,1.523,87.0,36.0
ARVIN.A,20140104,2359,0.000,,19.4,1.1,,,0,0,,,11.7,10.0,,120,1.777,83.0,35.0
ARVIN.A,20140105,2359,0.000,,21.1,1.1,,,0,0,,,10.6,9.4,,124,1.777,86.0,33.0
ARVIN.A,20140106,2359,0.000,,20.0,0.0,,,0,0,,,10.6,8.9,,119,1.777,86.0,31.0
ARVIN.A,20140107,2359,0.000,,16.1,1.1,,,0,0,,,10.0,8.9,,96,1.523,74.0,33.0
ARVIN.A,20140108,2359,0.000,,17.2,0.0,,,0,0,,,12.8,8.3,,113,1.777,76.0,33.0
ARVIN.A,20140109,2359,0.000,,14.4,2.8,,,0,0,,,12.8,11.1,,86,1.269,88.0,60.0
ARVIN.A,20140110,2359,0.000,,17.2,2.2,,,0,0,,,11.1,10.0,,126,1.777,93.0,52.0
ARVIN.A,20140111,2359,0.000,,17.8,1.7,,,0,0,,,10.6,9.4,,119,1.523,93.0,48.0
ARVIN.A,20140112,2359,0.000,,13.9,1.7,,,0,0,,,11.1,10.0,,62,0.761,95.0,64.0
ARVIN.A,20140113,2359,0.000,,16.1,0.0,,,0,0,,,13.9,8.9,,135,1.777,97.0,54.0
ARVIN.A,20140114,2359,0.000,,16.7,-0.6,,,0,0,,,13.9,11.1,,135,1.777,95.0,50.0
ARVIN.A,20140115,2359,0.000,,20.6,0.6,,,0,0,,,11.7,10.0,,136,1.777,93.0,40.0
ARVIN.A,20140116,2359,0.000,,23.3,0.6,,,0,0,,,14.4,9.4,,138,2.031,87.0,35.0
ARVIN.A,20140117,2359,0.000,,24.4,2.8,,,0,0,,,13.9,11.7,,140,2.284,78.0,25.0
ARVIN.A,20140118,2359,0.000,,21.7,0.6,,,0,0,,,12.2,10.6,,139,2.284,70.0,27.0
ARVIN.A,20140119,2359,0.000,,22.2,1.1,,,0,0,,,11.7,10.0,,136,2.284,80.0,31.0
ARVIN.A,20140120,2359,0.000,,20.6,1.7,,,0,0,,,13.9,9.4,,139,2.284,74.0,31.0
ARVIN.A,20140121,2359,0.000,,16.7,2.8,,,0,0,,,13.3,11.7,,72,1.269,75.0,40.0
ARVIN.A,20140122,2359,0.000,,20.0,3.9,,,0,0,,,12.2,10.6,,130,2.031,80.0,25.0
ARVIN.A,20140123,2359,0.000,,25.0,1.7,,,0,0,,,11.1,10.0,,136,6.091,,
ARVIN.A,20140124,2359,0.000,,25.0,20.6,,,0,0,,,12.2,11.1,,99,8.122,,
ARVIN.A,20140125,2359,0.000,,23.9,8.3,,,0,0,,,12.8,11.7,,150,3.046,38.0,16.0
ARVIN.A,20140126,2359,0.000,,21.1,6.7,,,0,0,,,12.2,11.1,,87,2.031,48.0,22.0
ARVIN.A,20140127,2359,0.000,,21.7,5.6,,,0,0,,,12.2,10.6,,142,2.792,60.0,26.0
ARVIN.A,20140128,2359,0.000,,20.0,4.4,,,0,0,,,12.2,10.6,,138,2.538,58.0,30.0
ARVIN.A,20140129,2359,0.000,,21.1,6.1,,,0,0,,,12.2,10.6,,139,2.538,60.0,31.0
ARVIN.A,20140130,2359,0.000,,15.6,8.3,,,0,0,,,11.7,11.1,,33,0.508,90.0,56.0
ARVIN.A,20140131,2359,2.031,,12.8,3.9,,,0,0,,,11.7,11.1,,46,0.761,96.0,60.0
ARVIN.A,20140201,2359,0.000,,13.9,0.6,,,0,0,,,11.1,10.0,,160,2.284,93.0,34.0
ARVIN.A,20140202,2359,0.000,,18.3,0.0,,,0,0,,,10.6,9.4,,84,1.777,82.0,23.0
ARVIN.A,20140203,2359,0.000,,10.0,2.8,,,0,0,,,10.0,8.9,,64,0.761,89.0,68.0
ARVIN.A,20140204,2359,0.000,,13.3,4.4,,,0,0,,,10.6,9.4,,133,1.777,93.0,49.0
ARVIN.A,20140205,2359,0.000,,14.4,2.8,,,0,0,,,10.6,9.4,,130,1.777,84.0,45.0
ARVIN.A,20140206,2359,1.015,,15.6,5.0,,,0,0,,,10.6,9.4,,67,1.015,92.0,53.0
ARVIN.A,20140207,2359,0.000,,16.1,7.8,,,0,0,,,11.7,10.6,,130,2.031,98.0,52.0
ARVIN.A,20140208,2359,0.000,,21.1,6.1,,,0,0,,,12.8,10.6,,117,2.031,89.0,49.0
ARVIN.A,20140209,2359,0.000,,21.7,11.1,,,0,0,,,13.3,11.7,,134,2.284,87.0,51.0
ARVIN.A,20140210,2359,0.000,,20.0,11.7,,,0,0,,,13.9,12.8,,94,1.523,88.0,53.0
ARVIN.A,20140211,2359,0.000,,18.3,7.8,,,0,0,,,14.4,13.3,,102,1.523,91.0,57.0
ARVIN.A,20140212,2359,0.000,,20.6,5.6,,,0,0,,,17.2,12.2,,168,2.538,95.0,50.0
ARVIN.A,20140213,2359,0.000,,22.2,6.7,,,0,0,,,16.7,14.4,,173,2.792,92.0,44.0
ARVIN.A,20140214,2359,0.000,,25.6,6.7,,,0,0,,,15.0,13.3,,182,3.046,82.0,31.0
ARVIN.A,20140215,2359,0.000,,23.9,7.2,,,0,0,,,14.4,13.3,,114,2.284,66.0,32.0
ARVIN.A,20140216,2359,0.000,,21.1,9.4,,,0,0,,,15.0,13.3,,174,2.792,90.0,48.0
ARVIN.A,20140217,2359,0.000,,19.4,6.7,,,0,0,,,14.4,13.3,,170,2.792,90.0,46.0
ARVIN.A,20140218,2359,0.000,,17.8,7.2,,,0,0,,,14.4,12.8,,151,2.538,79.0,49.0
ARVIN.A,20140219,2359,0.000,,18.3,6.7,,,0,0,,,13.9,12.8,,168,2.538,85.0,49.0
ARVIN.A,20140220,2359,0.000,,18.9,6.1,,,0,0,,,14.4,12.8,,157,2.538,77.0,36.0
ARVIN.A,20140221,2359,0.000,,20.6,3.3,,,0,0,,,13.9,12.2,,191,3.046,77.0,36.0
ARVIN.A,20140222,2359,0.000,,21.7,5.0,,,0,0,,,13.9,12.2,,193,3.300,80.0,33.0
