"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station DURHAM.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          708            0            0           23            0        "
"                     DURHAM.A     ORLAND2.A    CHICO.C      DURHAM.A     "
"Air Temps, max/min     683            0            0           48            0        "
"                     DURHAM.A     ORLAND2.A    CHICO.C      DURHAM.A     "
"Soil Temps, max/min    706            0            0            0           25        "
"                     DURHAM.A     ORLAND2.A    none         none         "
"Rel. Humidity          686            0            0            0           45        "
"                     DURHAM.A     none         none         none         "
"ETo                    716            0            0            0           15        "
"                     DURHAM.A     none         none         none         "
"Solar Radiation        703            0            0           28            0        "
"                     DURHAM.A     ORLAND2.A    none         DURHAM.A     "
"Wind Speed & Dir       708            0            0            0           23        "
"                     DURHAM.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
DURHAM.A,20130829,2359,0.000,,32.2,17.2,,,0,0,,,24.4,22.8,,276,5.076,94.0,44.0
DURHAM.A,20130830,2359,0.000,,33.3,14.4,,,0,0,,,23.9,22.2,,274,4.569,100.0,51.0
DURHAM.A,20130831,2359,0.000,,33.3,13.9,,,0,0,,,24.4,22.2,,277,5.330,100.0,42.0
DURHAM.A,20130901,2359,0.000,,27.2,17.2,,,0,0,,,23.9,23.3,,146,2.538,89.0,47.0
DURHAM.A,20130902,2359,0.000,,28.3,17.2,,,0,0,,,23.9,22.8,,246,4.315,93.0,59.0
DURHAM.A,20130903,2359,0.000,,29.4,14.4,,,0,0,,,23.3,22.2,,265,4.569,97.0,42.0
DURHAM.A,20130904,2359,0.000,,29.4,12.2,,,0,0,,,22.8,21.7,,265,4.315,97.0,48.0
DURHAM.A,20130905,2359,0.000,,29.4,13.3,,,0,0,,,22.8,21.7,,262,4.315,96.0,43.0
DURHAM.A,20130906,2359,0.000,,33.9,11.7,,,0,0,,,22.2,21.1,,267,5.330,96.0,23.0
DURHAM.A,20130907,2359,0.000,,34.4,11.1,,,0,0,,,22.2,20.6,,264,4.822,97.0,28.0
DURHAM.A,20130908,2359,0.000,,36.7,12.8,,,0,0,,,22.2,20.6,,260,4.822,97.0,24.0
DURHAM.A,20130909,2359,0.000,,39.4,14.4,,,0,0,,,22.8,20.6,,252,4.822,97.0,21.0
DURHAM.A,20130910,2359,0.000,,32.8,14.4,,,0,0,,,22.8,21.1,,249,4.569,97.0,39.0
DURHAM.A,20130911,2359,0.000,,27.8,13.9,,,0,0,,,22.2,21.1,,237,3.807,97.0,63.0
DURHAM.A,20130912,2359,0.000,,30.0,13.9,,,0,0,,,22.2,21.1,,235,3.807,97.0,56.0
DURHAM.A,20130913,2359,0.000,,31.1,15.6,,,SE,1,,,22.2,21.1,,228,3.807,97.6,51.9
DURHAM.A,20130914,2359,0.000,,31.7,15.0,,,SE,1,,,22.8,21.1,,231,4.569,97.0,53.0
DURHAM.A,20130915,2359,0.000,,30.0,13.9,,,SE,2,,,22.2,21.1,,243,0.254,,
DURHAM.A,20130916,2359,0.000,,29.4,12.2,,,SE,1,,,21.7,20.6,,236,4.061,97.5,41.6
DURHAM.A,20130917,2359,0.000,,27.2,15.0,,,0,0,,,21.7,20.6,,228,3.807,91.0,48.0
DURHAM.A,20130918,2359,0.000,,30.0,10.6,,,0,0,,,21.1,20.6,,238,4.822,93.0,19.0
DURHAM.A,20130919,2359,0.000,,29.4,7.8,,,0,0,,,20.6,18.9,,236,4.061,97.0,35.0
DURHAM.A,20130920,2359,0.000,,28.9,9.4,,,0,0,,,20.0,18.3,,215,4.061,96.0,34.0
DURHAM.A,20130921,2359,0.000,,18.9,13.3,,,0,0,,,20.0,19.4,,41,0.254,98.0,87.0
DURHAM.A,20130922,2359,0.000,,24.4,9.4,,,0,0,,,19.4,18.3,,215,3.046,99.0,49.0
DURHAM.A,20130923,2359,0.000,,28.9,10.0,,,0,0,,,18.9,17.8,,225,3.553,99.0,40.0
DURHAM.A,20130924,2359,0.000,,26.1,15.6,,,0,0,,,20.0,18.9,,199,3.300,94.0,47.0
DURHAM.A,20130925,2359,0.000,,22.8,8.9,,,0,0,,,19.4,18.3,,221,3.807,95.0,28.0
DURHAM.A,20130926,2359,0.000,,23.3,10.0,,,0,0,,,18.3,17.2,,225,4.315,77.0,27.0
DURHAM.A,20130927,2359,0.000,,30.0,11.7,,,0,0,,,,,,207,3.807,95.0,22.0
DURHAM.A,20130928,2359,0.000,,26.7,8.3,,,0,0,,,17.8,16.7,,198,3.807,97.0,29.0
DURHAM.A,20130929,2359,0.000,,23.3,15.6,,,0,0,,,17.8,17.2,,53,1.015,88.0,50.0
DURHAM.A,20130930,2359,0.000,,25.6,13.3,,,0,0,,,18.9,17.8,,164,2.538,97.0,64.0
DURHAM.A,20131001,2359,0.000,,26.1,10.0,,,0,0,,,18.9,17.8,,206,3.300,98.0,42.0
DURHAM.A,20131002,2359,0.000,,26.7,9.4,,,0,0,,,18.3,17.2,,208,3.807,93.0,26.0
DURHAM.A,20131003,2359,0.000,,23.3,12.2,,,0,0,,,17.8,16.7,,212,5.076,50.0,22.0
DURHAM.A,20131004,2359,0.000,,26.1,12.2,,,0,0,,,17.2,16.1,,213,5.076,43.0,14.0
DURHAM.A,20131005,2359,0.254,,22.8,7.8,,,0,0,,,16.7,15.6,,212,2.792,100.0,35.0
DURHAM.A,20131006,2359,0.000,,28.3,5.6,,,0,0,,,16.7,15.6,,190,3.046,92.0,20.0
DURHAM.A,20131007,2359,0.000,,27.2,5.6,,,0,0,,,16.1,15.0,,175,2.792,95.0,25.0
DURHAM.A,20131008,2359,0.000,,25.0,11.1,,,0,0,,,16.1,15.0,,172,3.553,70.0,24.0
DURHAM.A,20131009,2359,0.000,,23.3,10.6,,,0,0,,,16.1,15.6,,196,4.315,59.0,29.0
DURHAM.A,20131010,2359,0.000,,22.2,10.0,,,0,0,,,16.1,15.0,,180,2.792,89.0,42.0
DURHAM.A,20131011,2359,0.000,,24.4,5.6,,,0,0,,,15.6,14.4,,180,2.792,97.0,33.0
DURHAM.A,20131012,2359,0.000,,24.4,5.6,,,0,0,,,15.6,14.4,,179,2.792,97.0,37.0
DURHAM.A,20131013,2359,0.000,,23.9,10.0,,,0,0,,,15.6,15.0,,186,3.300,90.0,32.0
DURHAM.A,20131014,2359,0.000,,25.0,8.9,,,0,0,,,15.6,14.4,,186,3.300,76.0,24.0
DURHAM.A,20131015,2359,0.000,,26.7,8.3,,,0,0,,,15.0,14.4,,187,3.807,68.0,20.0
DURHAM.A,20131016,2359,0.000,,27.2,2.8,,,0,0,,,15.0,13.3,,184,2.792,93.0,20.0
DURHAM.A,20131017,2359,0.000,,27.2,4.4,,,0,0,,,14.4,13.3,,179,2.792,93.0,24.0
DURHAM.A,20131018,2359,0.000,,28.3,4.4,,,0,0,,,14.4,13.3,,180,2.792,95.0,23.0
DURHAM.A,20131019,2359,0.000,,29.4,5.6,,,0,0,,,14.4,13.3,,176,2.792,96.0,24.0
DURHAM.A,20131020,2359,0.000,,29.4,5.6,,,0,0,,,14.4,12.8,,174,2.792,95.0,26.0
DURHAM.A,20131021,2359,0.000,,28.3,5.0,,,0,0,,,14.4,13.3,,170,2.538,97.0,28.0
DURHAM.A,20131022,2359,0.000,,31.1,7.8,,,0,0,,,15.6,13.3,,206,2.538,96.0,25.0
DURHAM.A,20131023,2359,0.000,,30.6,5.6,,,0,0,,,15.6,13.3,,172,2.538,94.0,21.0
DURHAM.A,20131024,2359,0.000,,25.6,4.4,,,0,0,,,15.6,13.3,,164,2.284,96.0,30.0
DURHAM.A,20131025,2359,1.269,,25.0,4.4,,,0,0,,,16.1,13.3,,158,2.031,100.0,34.0
DURHAM.A,20131026,2359,0.000,,26.1,4.4,,,0,0,,,16.1,13.3,,161,2.284,99.0,34.0
DURHAM.A,20131027,2359,0.508,,21.7,3.9,,,0,0,,,15.6,13.3,,157,2.284,99.0,42.0
DURHAM.A,20131028,2359,0.254,,15.6,4.4,,,0,0,,,14.4,12.8,,86,1.015,98.0,64.0
DURHAM.A,20131029,2359,0.000,,17.8,6.1,,,0,0,,,15.0,13.3,,99,1.015,97.0,58.0
DURHAM.A,20131030,2359,0.000,,20.6,2.2,,,0,0,,,14.4,12.8,,147,1.777,98.0,40.0
DURHAM.A,20131031,2359,0.000,,22.2,3.3,,,0,0,,,14.4,12.2,,150,2.031,97.0,40.0
DURHAM.A,20131101,2359,0.000,,24.4,3.9,,,0,0,,,14.4,12.2,,150,2.284,98.0,37.0
DURHAM.A,20131102,2359,0.000,,22.8,3.9,,,0,0,,,13.9,12.2,,129,2.284,98.0,36.0
DURHAM.A,20131103,2359,0.000,,18.3,9.4,,,0,0,,,13.3,12.2,,110,3.807,43.0,27.0
DURHAM.A,20131104,2359,0.000,,20.6,7.2,,,0,0,,,13.3,11.7,,149,3.300,57.0,22.0
DURHAM.A,20131105,2359,0.000,,23.3,6.7,,,0,0,,,13.3,11.1,,138,2.538,80.0,24.0
DURHAM.A,20131106,2359,10.15,,21.7,5.0,,,0,0,,,13.9,11.7,,108,1.523,96.0,29.0
DURHAM.A,20131107,2359,0.000,,23.3,6.7,,,0,0,,,13.9,12.8,,108,1.523,92.0,36.0
DURHAM.A,20131108,2359,0.000,,23.9,3.9,,,0,0,,,13.9,12.2,,135,2.031,96.0,32.0
DURHAM.A,20131109,2359,0.000,,23.3,4.4,,,0,0,,,13.9,11.7,,137,2.031,96.0,36.0
DURHAM.A,20131110,2359,0.000,,22.8,3.9,,,0,0,,,13.3,11.7,,135,2.031,97.0,35.0
DURHAM.A,20131111,2359,0.000,,22.2,2.2,,,0,0,,,12.8,11.1,,113,1.523,97.0,32.0
DURHAM.A,20131112,2359,0.000,,22.8,6.1,,,0,0,,,13.3,11.7,,66,1.015,96.0,36.0
DURHAM.A,20131113,2359,0.000,,27.2,2.8,,,0,0,,,13.3,11.1,,130,2.284,98.0,32.0
DURHAM.A,20131114,2359,0.000,,21.7,5.6,,,0,0,,,13.3,11.7,,117,1.777,97.0,43.0
DURHAM.A,20131115,2359,0.000,,20.0,3.9,,,0,0,,,12.8,11.7,,130,2.792,89.0,23.0
DURHAM.A,20131116,2359,0.000,,17.8,3.9,,,0,0,,,12.2,11.1,,123,1.777,94.0,45.0
DURHAM.A,20131117,2359,0.000,,18.9,0.6,,,0,0,,,11.7,10.0,,123,1.523,97.0,42.0
DURHAM.A,20131118,2359,0.508,,16.1,1.1,,,0,0,,,11.7,10.0,,76,0.761,98.0,63.0
DURHAM.A,20131119,2359,23.09,,13.3,10.0,,,0,0,,,12.2,11.1,,24,0.000,98.0,94.0
DURHAM.A,20131120,2359,3.300,,13.3,10.6,,,0,0,,,12.8,12.2,,15,0.000,99.0,98.0
DURHAM.A,20131121,2359,0.000,,18.3,7.8,,,0,0,,,12.8,11.1,,124,2.538,97.0,20.0
DURHAM.A,20131122,2359,0.000,,22.8,7.8,,,0,0,,,11.1,10.0,,129,3.046,30.0,11.0
DURHAM.A,20131123,2359,0.000,,21.7,2.8,,,0,0,,,11.1,9.4,,126,2.538,96.0,16.0
DURHAM.A,20131124,2359,0.000,,16.1,0.6,,,0,0,,,10.6,8.9,,118,1.269,98.0,57.0
DURHAM.A,20131125,2359,0.000,,18.3,-1.7,,,0,0,,,10.0,7.8,,117,1.269,99.0,39.0
DURHAM.A,20131126,2359,0.000,,18.9,1.7,,,0,0,,,9.4,7.8,,101,1.269,98.0,42.0
DURHAM.A,20131127,2359,0.000,,18.3,2.2,,,0,0,,,10.0,8.3,,89,1.015,98.0,47.0
DURHAM.A,20131128,2359,0.000,,21.7,3.3,,,0,0,,,10.0,8.3,,109,1.269,97.0,39.0
DURHAM.A,20131129,2359,0.000,,21.1,1.7,,,0,0,,,10.0,8.3,,113,1.523,97.0,38.0
DURHAM.A,20131130,2359,0.000,,20.6,3.9,,,0,0,,,10.6,8.3,,109,1.523,97.0,40.0
DURHAM.A,20131201,2359,0.000,,18.9,1.1,,,0,0,,,10.0,8.3,,107,1.269,99.0,47.0
DURHAM.A,20131202,2359,0.000,,16.7,1.7,,,0,0,,,10.0,8.3,,79,0.761,99.0,63.0
DURHAM.A,20131203,2359,0.000,,13.3,2.8,,,0,0,,,10.0,8.9,,103,2.538,91.0,21.0
DURHAM.A,20131204,2359,0.000,,9.4,-3.9,,,0,0,,,8.9,6.7,,115,1.777,84.0,20.0
DURHAM.A,20131205,2359,0.000,,9.4,-4.4,,,0,0,,,6.7,5.6,,114,1.269,87.0,24.0
DURHAM.A,20131206,2359,6.345,,6.7,-6.7,,,0,0,,,5.6,4.4,,60,0.508,96.0,53.0
DURHAM.A,20131207,2359,0.000,,7.2,-3.3,,,0,0,,,6.7,5.6,,103,1.015,98.0,43.0
DURHAM.A,20131208,2359,0.000,,6.1,-3.9,,,0,0,,,5.6,3.9,,113,1.269,96.0,36.0
DURHAM.A,20131209,2359,0.000,,8.9,-3.3,,,0,0,,,5.0,3.3,,112,1.523,94.0,30.0
DURHAM.A,20131210,2359,0.000,,11.1,-3.3,,,0,0,,,5.0,3.3,,106,1.015,95.0,37.0
DURHAM.A,20131211,2359,0.000,,11.7,-4.4,,,0,0,,,5.0,3.3,,108,1.015,97.0,42.0
DURHAM.A,20131212,2359,0.000,,15.6,-3.9,,,0,0,,,5.0,3.3,,108,1.269,97.0,38.0
DURHAM.A,20131213,2359,0.000,,17.2,-2.2,,,0,0,,,5.0,3.3,,106,1.523,97.0,31.0
DURHAM.A,20131214,2359,0.000,,15.6,-1.1,,,0,0,,,5.6,3.9,,103,1.269,96.0,43.0
DURHAM.A,20131215,2359,0.000,,16.7,-1.1,,,0,0,,,5.6,3.9,,105,1.269,97.0,47.0
DURHAM.A,20131216,2359,0.000,,17.2,-1.7,,,0,0,,,6.1,4.4,,108,1.269,98.0,43.0
DURHAM.A,20131217,2359,0.000,,17.2,-1.1,,,0,0,,,6.1,4.4,,85,1.015,98.0,47.0
DURHAM.A,20131218,2359,0.000,,12.8,1.7,,,0,0,,,6.1,5.0,,55,0.508,97.0,65.0
DURHAM.A,20131219,2359,0.000,,15.6,1.1,,,0,0,,,6.7,5.6,,106,2.538,97.0,22.0
DURHAM.A,20131220,2359,3.046,,15.6,2.2,,,,,,,7.2,5.0,,104,1.523,67.0,17.0
DURHAM.A,20131221,2359,0.000,,16.1,-0.6,,,,,,,6.7,5.6,,102,1.269,91.0,33.0
DURHAM.A,20131222,2359,0.000,,21.7,-0.6,,,,,,,7.2,5.0,,101,1.269,95.0,38.0
DURHAM.A,20131223,2359,0.000,,18.3,-0.6,,,,,,,7.2,5.6,,101,1.269,97.0,41.0
DURHAM.A,20131224,2359,0.000,,10.6,1.1,,,,,,,7.2,5.6,,107,1.777,96.0,30.0
DURHAM.A,20131225,2359,0.000,,18.9,-1.7,,,,,,,7.2,5.0,,106,1.269,98.0,49.0
DURHAM.A,20131226,2359,0.000,,21.1,-2.2,,,,,,,6.7,5.0,,108,1.269,98.0,33.0
DURHAM.A,20131227,2359,0.000,,14.4,-1.1,,,,,,,6.1,5.0,,64,0.761,96.0,44.0
DURHAM.A,20131228,2359,0.000,,21.1,-1.7,,,0,0,,,6.1,4.4,,108,2.031,97.0,23.0
DURHAM.A,20131229,2359,0.000,,15.6,0.6,,,0,0,,,6.7,5.0,,106,1.523,91.0,35.0
DURHAM.A,20131230,2359,0.000,,16.1,-0.6,,,0,0,,,6.7,5.0,,92,1.015,94.0,36.0
DURHAM.A,20131231,2359,0.000,,19.4,0.6,,,0,0,,,7.2,5.6,,94,1.269,94.0,25.0
DURHAM.A,20140101,2359,0.000,,15.6,-1.1,,,0,0,,,6.7,5.0,,98,1.269,98.0,44.0
DURHAM.A,20140102,2359,0.000,,20.6,1.1,,,0,0,,,7.2,5.0,,104,1.269,95.0,32.0
DURHAM.A,20140103,2359,0.000,,20.0,0.6,,,0,0,,,7.2,5.6,,105,1.269,97.0,37.0
DURHAM.A,20140104,2359,0.000,,20.0,0.6,,,0,0,,,6.7,5.6,,112,2.284,97.0,14.0
DURHAM.A,20140105,2359,0.000,,21.1,1.7,,,0,0,,,7.2,5.6,,111,2.031,77.0,11.0
DURHAM.A,20140106,2359,0.000,,14.4,0.6,,,0,0,,,6.7,5.0,,56,0.761,88.0,35.0
DURHAM.A,20140107,2359,0.000,,16.1,-1.1,,,0,0,,,6.7,5.0,,78,1.015,93.0,41.0
DURHAM.A,20140108,2359,0.000,,13.9,-0.6,,,0,0,,,6.7,5.0,,75,0.761,96.0,62.0
DURHAM.A,20140109,2359,0.000,,13.9,1.7,,,0,0,,,7.8,5.6,,89,1.015,97.0,76.0
DURHAM.A,20140110,2359,0.000,,16.7,2.2,,,0,0,,,7.8,6.1,,101,1.269,97.0,51.0
DURHAM.A,20140111,2359,0.254,,13.3,4.4,,,0,0,,,7.8,6.7,,62,0.761,96.0,82.0
DURHAM.A,20140112,2359,0.000,,16.1,0.6,,,0,0,,,7.8,6.1,,114,2.031,97.0,33.0
DURHAM.A,20140113,2359,0.000,,16.1,1.1,,,0,0,,,9.4,6.7,,117,1.523,94.0,49.0
DURHAM.A,20140114,2359,0.000,,24.4,2.2,,,0,0,,,8.9,7.2,,119,2.538,91.0,17.0
DURHAM.A,20140115,2359,0.000,,12.2,3.3,,,0,0,,,8.3,6.7,,122,1.777,94.0,16.0
DURHAM.A,20140116,2359,0.000,,20.0,-1.7,,,0,0,,,8.3,6.1,,123,1.777,97.0,32.0
DURHAM.A,20140117,2359,0.000,,22.8,0.0,,,0,0,,,8.3,6.1,,122,1.777,92.0,22.0
DURHAM.A,20140118,2359,0.000,,19.4,-1.1,,,0,0,,,7.8,6.1,,123,1.777,92.0,30.0
DURHAM.A,20140119,2359,0.000,,21.7,-1.1,,,0,0,,,7.8,5.6,,125,1.777,95.0,25.0
DURHAM.A,20140120,2359,0.000,,23.3,-1.7,,,0,0,,,7.8,5.6,,127,1.777,92.0,22.0
DURHAM.A,20140121,2359,0.000,,22.2,0.0,,,0,0,,,7.2,5.6,,125,1.777,93.0,19.0
DURHAM.A,20140122,2359,0.000,,18.3,-1.1,,,0,0,,,7.2,5.6,,127,1.777,94.0,32.0
DURHAM.A,20140123,2359,0.000,,25.0,9.4,,,0,0,,,7.8,5.6,,178,2.792,92.0,13.0
DURHAM.A,20140124,2359,0.000,,25.6,5.6,,,0,0,,,8.9,6.7,,129,2.284,81.0,17.0
DURHAM.A,20140125,2359,0.000,,24.4,3.9,,,0,0,,,8.9,6.7,,130,2.284,75.0,16.0
DURHAM.A,20140126,2359,0.000,,21.7,1.1,,,0,0,,,8.3,6.7,,129,1.777,94.0,28.0
DURHAM.A,20140127,2359,0.000,,16.1,2.2,,,0,0,,,8.3,6.7,,82,1.015,94.0,44.0
DURHAM.A,20140128,2359,0.000,,19.4,8.9,,,0,0,,,10.0,8.3,,77,1.015,90.0,36.0
DURHAM.A,20140129,2359,3.807,,15.6,8.3,,,0,0,,,10.0,8.9,,15,0.000,97.0,79.0
DURHAM.A,20140130,2359,0.000,,16.7,6.1,,,0,0,,,10.6,9.4,,99,1.269,98.0,52.0
DURHAM.A,20140131,2359,0.000,,16.1,1.7,,,0,0,,,10.0,8.3,,146,2.538,96.0,20.0
DURHAM.A,20140201,2359,0.000,,16.1,2.8,,,0,0,,,8.9,7.2,,149,1.777,72.0,26.0
DURHAM.A,20140202,2359,0.000,,11.7,1.1,,,0,0,,,8.3,7.2,,72,1.015,94.0,49.0
DURHAM.A,20140203,2359,0.000,,14.4,-1.7,,,0,0,,,8.3,6.1,,146,1.777,97.0,38.0
DURHAM.A,20140204,2359,0.000,,13.9,-1.7,,,0,0,,,7.8,6.1,,122,1.269,95.0,42.0
DURHAM.A,20140205,2359,0.508,,12.2,-2.8,,,0,0,,,7.8,5.6,,122,1.269,96.0,61.0
DURHAM.A,20140206,2359,8.122,,9.4,5.6,,,0,0,,,8.3,7.2,,33,0.000,97.0,93.0
DURHAM.A,20140207,2359,16.75,,10.6,8.9,,,0,0,,,8.9,8.3,,18,0.000,96.0,93.0
DURHAM.A,20140208,2359,20.30,,13.9,10.6,,,0,0,,,10.0,8.9,,18,0.000,97.0,95.0
DURHAM.A,20140209,2359,24.87,,15.0,12.8,,,0,0,,,11.7,10.0,,25,0.000,97.0,95.0
DURHAM.A,20140210,2359,4.061,,17.8,10.0,,,0,0,,,12.8,11.1,,133,1.523,97.0,74.0
DURHAM.A,20140211,2359,0.000,,18.3,5.6,,,0,0,,,12.2,10.6,,112,1.269,98.0,65.0
DURHAM.A,20140212,2359,0.000,,18.9,9.4,,,0,0,,,12.2,11.1,,107,1.523,97.0,70.0
DURHAM.A,20140213,2359,0.000,,16.1,11.7,,,0,0,,,12.2,11.7,,36,0.254,97.0,78.0
DURHAM.A,20140214,2359,0.000,,20.0,11.7,,,0,0,,,13.3,11.7,,111,1.523,97.0,77.0
DURHAM.A,20140215,2359,0.000,,15.6,13.3,,,0,0,,,12.8,12.8,,36,0.254,92.0,87.0
DURHAM.A,20140216,2359,0.000,,18.9,4.4,,,0,0,,,12.8,11.7,,173,2.284,97.0,36.0
DURHAM.A,20140217,2359,0.000,,18.3,1.7,,,0,0,,,12.2,10.0,,154,2.031,97.0,45.0
DURHAM.A,20140218,2359,0.000,,17.2,2.8,,,0,0,,,11.7,10.0,,105,1.269,97.0,51.0
DURHAM.A,20140219,2359,0.508,,17.8,6.7,,,0,0,,,11.7,10.6,,179,3.046,95.0,26.0
DURHAM.A,20140220,2359,0.000,,21.7,4.4,,,0,0,,,11.1,9.4,,170,2.792,91.0,29.0
DURHAM.A,20140221,2359,0.000,,22.8,3.9,,,0,0,,,11.1,9.4,,181,2.792,96.0,31.0
DURHAM.A,20140222,2359,0.000,,23.9,1.7,,,0,0,,,11.7,9.4,,186,2.538,97.0,31.0
