

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 98% of requested data were available from station BUNTNGVL.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          718            0            0           13            0        "
"                     BUNTNGVL.A   SUSNVILE.C   DOYLE.C      BUNTNGVL.A   "
"Air Temps, max/min     700            0            0           31            0        "
"                     BUNTNGVL.A   SUSNVILE.C   DOYLE.C      BUNTNGVL.A   "
"Soil Temps, max/min    716            0            0           15            0        "
"                     BUNTNGVL.A   none         none         BUNTNGVL.A   "
"Rel. Humidity          714            0            0            0           17        "
"                     BUNTNGVL.A   none         none         none         "
"ETo                    722            0            0            0            9        "
"                     BUNTNGVL.A   none         none         none         "
"Solar Radiation        710            0            0           21            0        "
"                     BUNTNGVL.A   none         none         BUNTNGVL.A   "
"Wind Speed & Dir       714            0            0            0           17        "
"                     BUNTNGVL.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
BUNTNGVL.A,20130829,2359,0.000,,31.1,7.8,,,0,0,,,21.7,17.8,,292,6.853,73.0,13.0
BUNTNGVL.A,20130830,2359,0.000,,33.9,5.0,,,0,0,,,22.2,17.2,,296,6.091,66.0,7.0
BUNTNGVL.A,20130831,2359,0.000,,34.4,4.4,,,0,0,,,22.2,17.2,,291,6.853,61.0,12.0
BUNTNGVL.A,20130901,2359,0.000,,30.6,16.7,,,0,0,,,21.1,18.9,,157,4.315,,
BUNTNGVL.A,20130902,2359,14.72,,20.6,13.3,,,0,0,,,20.6,18.9,,45,0.761,88.0,58.0
BUNTNGVL.A,20130903,2359,0.000,,28.9,8.9,,,0,0,,,21.7,17.8,,271,5.838,91.0,29.0
BUNTNGVL.A,20130904,2359,0.000,,30.6,8.9,,,0,0,,,22.2,17.8,,256,5.838,87.0,24.0
BUNTNGVL.A,20130905,2359,0.000,,27.8,8.9,,,0,0,,,21.1,17.8,,278,6.853,86.0,14.0
BUNTNGVL.A,20130906,2359,0.000,,28.3,6.1,,,0,0,,,21.1,16.1,,282,5.076,72.0,18.0
BUNTNGVL.A,20130907,2359,0.000,,31.1,5.0,,,0,0,,,21.1,16.7,,275,5.330,76.0,12.0
BUNTNGVL.A,20130908,2359,0.000,,32.2,3.9,,,0,0,,,21.1,16.7,,276,5.076,76.0,11.0
BUNTNGVL.A,20130909,2359,0.000,,31.1,10.6,,,0,0,,,21.7,17.2,,271,5.076,61.0,13.0
BUNTNGVL.A,20130910,2359,0.000,,31.7,7.2,,,0,0,,,21.7,17.2,,270,5.076,70.0,13.0
BUNTNGVL.A,20130911,2359,0.000,,32.8,7.8,,,0,0,,,20.6,17.2,,229,4.822,64.0,12.0
BUNTNGVL.A,20130912,2359,0.000,,32.2,14.4,,,0,0,,,21.1,17.8,,195,4.822,70.0,22.0
BUNTNGVL.A,20130913,2359,0.000,,31.1,10.0,,,W,2,,,20.6,17.8,,170,3.553,83.4,22.8
BUNTNGVL.A,20130914,2359,0.000,,32.2,8.9,,,W,2,,,21.7,17.2,,251,4.569,81.0,19.0
BUNTNGVL.A,20130915,2359,0.000,,30.0,7.2,,,SW,3,,,21.1,17.8,,259,0.508,,
BUNTNGVL.A,20130916,2359,0.000,,29.4,6.1,,,W,3,,,20.6,16.7,,260,5.584,45.3,11.3
BUNTNGVL.A,20130917,2359,0.000,,23.9,6.7,,,0,0,,,20.0,16.7,,250,5.330,67.0,13.0
BUNTNGVL.A,20130918,2359,0.000,,22.8,2.8,,,0,0,,,19.4,15.6,,257,4.061,77.0,18.0
BUNTNGVL.A,20130919,2359,0.000,,26.7,-1.7,,,0,0,,,19.4,14.4,,255,4.315,77.0,12.0
BUNTNGVL.A,20130920,2359,0.000,,27.2,0.0,,,0,0,,,18.3,14.4,,249,5.838,68.0,13.0
BUNTNGVL.A,20130921,2359,1.269,,18.9,1.7,,,0,0,,,17.8,15.6,,123,2.792,85.0,30.0
BUNTNGVL.A,20130922,2359,0.000,,20.6,2.8,,,0,0,,,17.8,13.9,,222,3.553,83.0,28.0
BUNTNGVL.A,20130923,2359,0.000,,25.0,0.0,,,0,0,,,17.8,13.3,,243,4.315,88.0,16.0
BUNTNGVL.A,20130924,2359,3.553,,21.7,6.7,,,0,0,,,17.8,15.0,,219,5.330,84.0,23.0
BUNTNGVL.A,20130925,2359,0.000,,13.9,1.1,,,0,0,,,16.7,13.9,,173,2.538,88.0,30.0
BUNTNGVL.A,20130926,2359,0.000,,15.0,-0.6,,,0,0,,,15.0,12.2,,171,3.046,78.0,27.0
BUNTNGVL.A,20130927,2359,0.000,,17.2,-2.8,,,0,0,,,15.6,11.7,,232,3.300,80.0,26.0
BUNTNGVL.A,20130928,2359,0.000,,23.3,-1.7,,,0,0,,,15.6,11.7,,183,4.061,80.0,24.0
BUNTNGVL.A,20130929,2359,0.000,,21.1,13.3,,,0,0,,,15.6,13.3,,132,3.046,55.0,31.0
BUNTNGVL.A,20130930,2359,0.000,,21.7,6.7,,,0,0,,,16.7,14.4,,192,4.061,77.0,38.0
BUNTNGVL.A,20131001,2359,0.000,,22.8,0.6,,,0,0,,,16.7,12.8,,225,4.315,91.0,17.0
BUNTNGVL.A,20131002,2359,0.000,,22.2,1.7,,,0,0,,,16.1,12.8,,212,4.315,80.0,14.0
BUNTNGVL.A,20131003,2359,0.000,,14.4,2.8,,,0,0,,,15.0,13.3,,151,3.807,70.0,20.0
BUNTNGVL.A,20131004,2359,0.000,,16.1,-2.8,,,0,0,,,15.0,11.7,,224,3.553,70.0,19.0
BUNTNGVL.A,20131005,2359,0.000,,21.1,-7.2,,,0,0,,,15.0,10.6,,223,3.300,73.0,13.0
BUNTNGVL.A,20131006,2359,0.000,,23.9,-5.6,,,0,0,,,15.0,10.6,,212,3.300,73.0,12.0
BUNTNGVL.A,20131007,2359,0.000,,25.0,-1.1,,,0,0,,,15.0,11.1,,196,4.315,52.0,11.0
BUNTNGVL.A,20131008,2359,0.000,,16.1,-2.2,,,0,0,,,14.4,11.1,,179,2.792,71.0,21.0
BUNTNGVL.A,20131009,2359,0.000,,14.4,1.7,,,0,0,,,13.9,12.2,,96,2.538,67.0,38.0
BUNTNGVL.A,20131010,2359,0.000,,20.6,-0.6,,,0,0,,,14.4,11.1,,185,2.792,77.0,19.0
BUNTNGVL.A,20131011,2359,0.000,,20.0,-2.8,,,0,0,,,14.4,10.6,,198,3.046,86.0,24.0
BUNTNGVL.A,20131012,2359,0.508,,19.4,-3.3,,,0,0,,,13.9,11.1,,192,1.777,,
BUNTNGVL.A,20131013,2359,0.000,,13.9,-1.1,,,0,0,,,13.9,11.7,,176,1.523,81.0,41.0
BUNTNGVL.A,20131014,2359,0.000,,15.0,-7.2,,,0,0,,,13.3,9.4,,200,2.538,,
BUNTNGVL.A,20131015,2359,0.000,,16.1,-6.7,,,0,0,,,12.8,9.4,,199,2.792,83.0,15.0
BUNTNGVL.A,20131016,2359,0.000,,17.2,-7.8,,,0,0,,,12.2,8.9,,159,2.284,77.0,21.0
BUNTNGVL.A,20131017,2359,0.000,,21.1,-5.6,,,0,0,,,12.8,8.9,,194,2.792,74.0,14.0
BUNTNGVL.A,20131018,2359,0.000,,21.1,-5.6,,,0,0,,,12.8,8.9,,194,2.792,73.0,18.0
BUNTNGVL.A,20131019,2359,0.000,,21.7,-5.6,,,0,0,,,12.8,8.9,,190,2.792,76.0,15.0
BUNTNGVL.A,20131020,2359,0.000,,23.3,-5.0,,,0,0,,,12.8,8.9,,187,2.792,72.0,12.0
BUNTNGVL.A,20131021,2359,0.000,,22.8,-5.0,,,0,0,,,12.8,9.4,,185,2.792,66.0,14.0
BUNTNGVL.A,20131022,2359,0.000,,22.8,-4.4,,,0,0,,,12.8,8.9,,183,2.792,76.0,15.0
BUNTNGVL.A,20131023,2359,0.000,,22.8,-4.4,,,0,0,,,12.8,8.9,,179,2.538,70.0,15.0
BUNTNGVL.A,20131024,2359,0.000,,22.8,-4.4,,,0,0,,,12.8,8.9,,176,2.538,69.0,13.0
BUNTNGVL.A,20131025,2359,0.000,,22.2,-5.0,,,0,0,,,12.2,8.9,,178,2.538,63.0,11.0
BUNTNGVL.A,20131026,2359,0.000,,21.7,-6.1,,,0,0,,,12.2,8.3,,175,2.538,64.0,11.0
BUNTNGVL.A,20131027,2359,2.792,,22.2,-5.0,,,0,0,,,11.7,8.3,,161,4.061,85.0,13.0
BUNTNGVL.A,20131028,2359,7.360,,6.1,2.2,,,0,0,,,10.6,9.4,,27,0.254,85.0,74.0
BUNTNGVL.A,20131029,2359,4.569,,5.0,-0.6,,,0,0,,,9.4,8.3,,40,0.254,90.0,73.0
BUNTNGVL.A,20131030,2359,0.000,,11.1,-4.4,,,0,0,,,10.0,7.2,,155,1.523,91.0,52.0
BUNTNGVL.A,20131031,2359,0.000,,13.9,-5.6,,,0,0,,,10.0,6.7,,161,1.777,89.0,41.0
BUNTNGVL.A,20131101,2359,0.000,,15.0,-5.0,,,0,0,,,10.0,6.7,,162,1.777,90.0,47.0
BUNTNGVL.A,20131102,2359,0.000,,18.3,-6.1,,,0,0,,,9.4,6.7,,126,2.031,89.0,34.0
BUNTNGVL.A,20131103,2359,0.000,,7.8,-5.6,,,0,0,,,8.9,6.7,,121,1.523,76.0,31.0
BUNTNGVL.A,20131104,2359,0.000,,9.4,-6.1,,,0,0,,,8.3,6.1,,157,1.777,76.0,29.0
BUNTNGVL.A,20131105,2359,0.000,,11.7,-7.8,,,0,0,,,8.3,5.6,,146,1.777,83.0,29.0
BUNTNGVL.A,20131106,2359,0.000,,13.9,-3.9,,,0,0,,,8.9,5.6,,120,1.523,85.0,31.0
BUNTNGVL.A,20131107,2359,0.000,,20.6,0.0,,,0,0,,,9.4,7.2,,123,2.538,84.0,16.0
BUNTNGVL.A,20131108,2359,0.000,,18.9,-2.2,,,0,0,,,10.0,6.7,,135,2.031,82.0,30.0
BUNTNGVL.A,20131109,2359,0.000,,11.7,-3.3,,,0,0,,,9.4,6.1,,146,1.777,89.0,33.0
BUNTNGVL.A,20131110,2359,0.000,,16.7,-6.1,,,0,0,,,8.9,6.1,,132,1.523,87.0,30.0
BUNTNGVL.A,20131111,2359,0.000,,17.8,-2.8,,,0,0,,,8.9,6.1,,123,1.777,83.0,27.0
BUNTNGVL.A,20131112,2359,0.254,,17.2,2.8,,,0,0,,,9.4,7.2,,49,1.015,72.0,31.0
BUNTNGVL.A,20131113,2359,0.000,,18.3,-3.9,,,0,0,,,9.4,6.7,,139,2.031,87.0,28.0
BUNTNGVL.A,20131114,2359,0.000,,19.4,-6.1,,,0,0,,,8.9,6.1,,138,2.284,87.0,21.0
BUNTNGVL.A,20131115,2359,0.000,,8.9,-5.6,,,0,0,,,8.9,6.7,,133,1.523,77.0,32.0
BUNTNGVL.A,20131116,2359,0.000,,13.9,-4.4,,,0,0,,,8.9,6.7,,133,2.538,80.0,28.0
BUNTNGVL.A,20131117,2359,0.000,,13.3,-6.7,,,0,0,,,7.8,5.6,,129,1.523,87.0,35.0
BUNTNGVL.A,20131118,2359,0.000,,13.9,-7.8,,,0,0,,,7.8,5.0,,79,1.269,85.0,40.0
BUNTNGVL.A,20131119,2359,0.000,,11.7,5.6,,,0,0,,,8.3,7.2,,51,1.015,82.0,51.0
BUNTNGVL.A,20131120,2359,5.838,,11.1,0.0,,,0,0,,,8.9,7.8,,60,0.761,89.0,69.0
BUNTNGVL.A,20131121,2359,1.015,,5.0,-3.3,,,0,0,,,8.3,6.1,,123,1.523,85.0,36.0
BUNTNGVL.A,20131122,2359,0.000,,8.9,-8.9,,,0,0,,,6.1,4.4,,133,1.269,66.0,17.0
BUNTNGVL.A,20131123,2359,0.000,,10.0,-8.3,,,0,0,,,5.0,3.3,,132,1.269,73.0,18.0
BUNTNGVL.A,20131124,2359,0.000,,8.9,-11.7,,,0,0,,,4.4,2.8,,131,1.269,83.0,22.0
BUNTNGVL.A,20131125,2359,0.000,,8.9,-10.6,,,0,0,,,3.9,2.8,,125,1.269,83.0,34.0
BUNTNGVL.A,20131126,2359,0.000,,9.4,-9.4,,,0,0,,,3.3,2.2,,106,1.015,85.0,37.0
BUNTNGVL.A,20131127,2359,0.000,,9.4,-7.2,,,0,0,,,3.9,2.8,,90,0.761,87.0,46.0
BUNTNGVL.A,20131128,2359,0.000,,10.0,-7.8,,,0,0,,,3.9,2.8,,93,1.015,88.0,44.0
BUNTNGVL.A,20131129,2359,0.000,,12.2,-9.4,,,0,0,,,3.9,2.8,,119,1.269,87.0,40.0
BUNTNGVL.A,20131130,2359,0.000,,12.8,-5.6,,,0,0,,,4.4,2.8,,111,1.269,87.0,38.0
BUNTNGVL.A,20131201,2359,0.000,,11.7,-7.2,,,0,0,,,4.4,2.8,,97,1.015,88.0,48.0
BUNTNGVL.A,20131202,2359,0.000,,17.2,-6.7,,,0,0,,,5.6,2.8,,95,2.031,88.0,23.0
BUNTNGVL.A,20131203,2359,0.508,,9.4,-6.7,,,0,0,,,5.6,3.9,,59,1.015,74.0,39.0
BUNTNGVL.A,20131204,2359,0.000,,-3.3,-15.0,,,0,0,,,4.4,2.2,,119,0.761,78.0,42.0
BUNTNGVL.A,20131205,2359,0.000,,-3.3,-14.4,,,0,0,,,2.8,1.1,,119,0.761,79.0,47.0
BUNTNGVL.A,20131206,2359,0.000,,2.8,-18.3,,,0,0,,,1.7,0.0,,81,0.761,88.0,28.0
BUNTNGVL.A,20131207,2359,0.000,,-3.3,-18.9,,,0,0,,,1.7,1.1,,59,0.508,88.0,53.0
BUNTNGVL.A,20131208,2359,0.000,,-7.2,-24.4,,,0,0,,,1.7,0.0,,117,0.508,75.0,52.0
BUNTNGVL.A,20131209,2359,0.000,,-6.1,-24.4,,,0,0,,,0.6,-1.1,,110,0.508,77.0,57.0
BUNTNGVL.A,20131210,2359,0.000,,-4.4,-22.2,,,0,0,,,-0.6,-2.2,,102,0.508,80.0,57.0
BUNTNGVL.A,20131211,2359,0.000,,-3.9,-17.8,,,0,0,,,-0.6,-1.7,,65,0.508,82.0,69.0
BUNTNGVL.A,20131212,2359,0.000,,-3.3,-14.4,,,0,0,,,0.0,-1.1,,74,0.508,84.0,68.0
BUNTNGVL.A,20131213,2359,0.761,,2.2,-16.1,,,0,0,,,0.0,-1.7,,110,0.761,84.0,50.0
BUNTNGVL.A,20131214,2359,0.000,,2.2,-16.1,,,0,0,,,0.0,-2.2,,103,0.761,86.0,62.0
BUNTNGVL.A,20131215,2359,0.000,,1.7,-13.9,,,0,0,,,-0.6,-2.2,,93,0.508,86.0,66.0
BUNTNGVL.A,20131216,2359,0.000,,0.6,-15.0,,,0,0,,,-0.6,-2.2,,92,0.508,86.0,69.0
BUNTNGVL.A,20131217,2359,0.000,,-3.3,-11.1,,,0,0,,,0.0,-1.1,,38,0.254,89.0,83.0
BUNTNGVL.A,20131218,2359,0.000,,-1.7,-7.8,,,0,0,,,0.6,0.0,,72,0.508,88.0,84.0
BUNTNGVL.A,20131219,2359,0.000,,3.9,-11.7,,,0,0,,,1.1,0.6,,100,1.269,85.0,31.0
BUNTNGVL.A,20131220,2359,0.000,,3.3,-8.3,,,,,,,1.1,-1.1,,95,0.761,79.0,35.0
BUNTNGVL.A,20131221,2359,0.000,,12.2,-7.8,,,,,,,2.2,1.7,,113,1.269,82.0,43.0
BUNTNGVL.A,20131222,2359,0.000,,2.8,-8.9,,,,,,,1.7,0.6,,108,1.015,88.0,47.0
BUNTNGVL.A,20131223,2359,0.000,,3.3,-10.0,,,,,,,1.7,0.6,,90,1.015,88.0,53.0
BUNTNGVL.A,20131224,2359,0.000,,2.8,-10.0,,,,,,,1.7,0.6,,107,1.015,88.0,47.0
BUNTNGVL.A,20131225,2359,0.000,,3.9,-10.0,,,,,,,1.7,0.6,,102,0.761,89.0,58.0
BUNTNGVL.A,20131226,2359,0.000,,4.4,-7.8,,,,,,,1.7,1.1,,49,0.254,90.0,74.0
BUNTNGVL.A,20131227,2359,0.000,,3.9,-7.2,,,,,,,1.7,0.6,,30,0.000,90.0,88.0
BUNTNGVL.A,20131228,2359,0.000,,-3.3,-13.9,,,0,0,,,1.7,1.1,,57,0.254,89.0,83.0
BUNTNGVL.A,20131229,2359,0.000,,1.1,-15.6,,,0,0,,,1.1,0.0,,91,0.508,87.0,66.0
BUNTNGVL.A,20131230,2359,0.000,,4.4,-13.3,,,0,0,,,1.1,-0.6,,86,0.761,85.0,52.0
BUNTNGVL.A,20131231,2359,0.000,,10.6,-8.3,,,0,0,,,2.2,1.1,,95,1.015,87.0,32.0
BUNTNGVL.A,20140101,2359,0.000,,10.0,-11.7,,,0,0,,,1.1,0.0,,110,1.015,85.0,34.0
BUNTNGVL.A,20140102,2359,0.000,,9.4,-11.1,,,0,0,,,1.1,-0.6,,111,1.015,85.0,38.0
BUNTNGVL.A,20140103,2359,0.000,,12.2,-10.0,,,0,0,,,1.1,0.0,,111,1.269,85.0,34.0
BUNTNGVL.A,20140104,2359,0.000,,6.7,-10.0,,,0,0,,,1.1,0.0,,118,1.015,83.0,27.0
BUNTNGVL.A,20140105,2359,0.000,,6.1,-14.4,,,0,0,,,1.1,-1.1,,117,1.015,79.0,27.0
BUNTNGVL.A,20140106,2359,0.000,,3.3,-15.0,,,0,0,,,0.6,-1.7,,68,0.761,78.0,35.0
BUNTNGVL.A,20140107,2359,0.000,,7.8,-13.3,,,0,0,,,0.6,-1.1,,97,1.015,79.0,29.0
BUNTNGVL.A,20140108,2359,0.000,,9.4,-7.2,,,0,0,,,1.1,0.0,,78,0.761,86.0,48.0
BUNTNGVL.A,20140109,2359,0.000,,10.6,-2.2,,,0,0,,,1.7,0.6,,10,1.015,81.0,43.0
BUNTNGVL.A,20140110,2359,0.000,,13.3,-8.9,,,0,0,,,2.2,1.1,,102,1.269,88.0,42.0
BUNTNGVL.A,20140111,2359,1.523,,11.7,-3.3,,,0,0,,,2.8,1.1,,67,1.777,86.0,48.0
BUNTNGVL.A,20140112,2359,0.000,,8.3,-8.3,,,0,0,,,2.8,1.1,,115,1.269,83.0,38.0
BUNTNGVL.A,20140113,2359,0.000,,10.0,-10.6,,,0,0,,,2.2,0.6,,121,1.015,86.0,44.0
BUNTNGVL.A,20140114,2359,0.000,,10.6,-11.7,,,0,0,,,1.7,0.0,,123,1.015,86.0,38.0
BUNTNGVL.A,20140115,2359,0.000,,6.1,-6.1,,,0,0,,,1.1,0.0,,97,1.269,85.0,33.0
BUNTNGVL.A,20140116,2359,0.000,,8.9,-12.8,,,0,0,,,1.1,-0.6,,126,1.269,85.0,37.0
BUNTNGVL.A,20140117,2359,0.000,,10.6,-12.2,,,0,0,,,1.1,-0.6,,128,1.269,85.0,30.0
BUNTNGVL.A,20140118,2359,0.000,,10.6,-12.2,,,0,0,,,1.1,-0.6,,130,1.269,84.0,30.0
BUNTNGVL.A,20140119,2359,0.000,,10.6,-12.8,,,0,0,,,0.6,-0.6,,129,1.269,83.0,31.0
BUNTNGVL.A,20140120,2359,0.000,,10.6,-13.9,,,0,0,,,0.6,-1.1,,133,1.269,83.0,29.0
BUNTNGVL.A,20140121,2359,0.000,,10.6,-13.3,,,0,0,,,0.6,-1.1,,131,1.269,83.0,29.0
BUNTNGVL.A,20140122,2359,0.000,,12.2,-12.2,,,0,0,,,0.6,-1.1,,135,1.269,82.0,26.0
BUNTNGVL.A,20140123,2359,0.000,,11.1,-8.9,,,0,0,,,1.1,-0.6,,131,1.777,74.0,26.0
BUNTNGVL.A,20140124,2359,0.000,,13.3,-8.3,,,0,0,,,1.7,0.0,,134,2.031,76.0,19.0
BUNTNGVL.A,20140125,2359,0.000,,12.2,-10.6,,,0,0,,,1.7,0.0,,138,1.523,78.0,21.0
BUNTNGVL.A,20140126,2359,0.000,,13.3,-11.1,,,0,0,,,1.7,0.0,,141,1.523,80.0,22.0
BUNTNGVL.A,20140127,2359,0.000,,9.4,-10.0,,,0,0,,,1.7,0.0,,79,1.015,79.0,28.0
BUNTNGVL.A,20140128,2359,0.254,,13.9,1.7,,,0,0,,,4.4,1.1,,108,1.523,84.0,49.0
BUNTNGVL.A,20140129,2359,3.046,,16.7,2.2,,,0,0,,,6.1,3.9,,71,1.523,86.0,58.0
BUNTNGVL.A,20140130,2359,1.523,,9.4,0.0,,,0,0,,,5.6,3.9,,100,1.269,89.0,43.0
BUNTNGVL.A,20140131,2359,0.000,,6.7,-5.6,,,0,0,,,5.0,2.8,,152,1.523,79.0,30.0
BUNTNGVL.A,20140201,2359,0.000,,6.1,-11.7,,,0,0,,,3.9,1.7,,154,1.269,82.0,45.0
BUNTNGVL.A,20140202,2359,0.000,,4.4,-8.9,,,0,0,,,2.2,1.1,,89,0.761,84.0,49.0
BUNTNGVL.A,20140203,2359,0.000,,6.1,-11.7,,,0,0,,,2.2,0.6,,87,1.015,84.0,37.0
BUNTNGVL.A,20140204,2359,0.000,,5.6,-8.9,,,0,0,,,2.2,0.6,,154,1.523,78.0,35.0
BUNTNGVL.A,20140205,2359,0.000,,10.0,-10.0,,,0,0,,,2.2,0.6,,152,1.777,83.0,21.0
BUNTNGVL.A,20140206,2359,0.000,,8.9,-1.1,,,0,0,,,3.9,1.7,,90,1.015,77.0,36.0
BUNTNGVL.A,20140207,2359,0.254,,9.4,4.4,,,0,0,,,4.4,2.8,,87,1.777,65.0,47.0
BUNTNGVL.A,20140208,2359,6.091,,11.1,6.1,,,0,0,,,6.1,3.3,,66,1.269,76.0,56.0
BUNTNGVL.A,20140209,2359,22.84,,10.0,-1.7,,,0,0,,,6.7,5.0,,50,0.508,89.0,68.0
BUNTNGVL.A,20140210,2359,7.360,,7.8,-4.4,,,0,0,,,6.7,4.4,,146,1.269,90.0,68.0
