"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 98% of requested data were available from station DAVIS.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          721            7            0            3            0        "
"                     DAVIS.A      DAVIS.T      DAVIS.C      DAVIS.A      "
"Air Temps, max/min     720            7            0            4            0        "
"                     DAVIS.A      DAVIS.T      DAVIS.C      DAVIS.A      "
"Soil Temps, max/min    718            4            0            9            0        "
"                     DAVIS.A      DIXON.A      none         DAVIS.A      "
"Rel. Humidity          711            0            0            0           20        "
"                     DAVIS.A      none         none         none         "
"ETo                    721            0            0            0           10        "
"                     DAVIS.A      none         none         none         "
"Solar Radiation        700           13            0           18            0        "
"                     DAVIS.A      DIXON.A      none         DAVIS.A      "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
DAVIS.A,20130906,2359,0.000,,33.3,12.8,,,,,,,22.2,21.7,,276,6.599,85.0,15.0
DAVIS.A,20130907,2359,0.000,,35.6,12.2,,,,,,,22.2,21.1,,270,5.838,54.0,17.0
DAVIS.A,20130908,2359,0.000,,37.8,14.4,,,,,,,22.2,21.7,,266,6.091,67.0,14.0
DAVIS.A,20130909,2359,0.000,,39.4,17.2,,,,,,,22.8,21.7,,260,6.345,65.0,15.0
DAVIS.A,20130910,2359,0.000,,32.2,15.6,,,,,,,22.8,22.2,,254,5.330,80.0,36.0
DAVIS.A,20130911,2359,0.000,,27.2,13.3,,,,,,,22.2,20.6,,202,3.553,93.0,49.0
DAVIS.A,20130912,2359,0.000,,30.6,13.9,,,,,,,21.7,20.6,,234,4.315,89.0,37.0
DAVIS.A,20130913,2359,0.000,,32.2,14.4,,,,,,,22.2,21.1,,232,4.569,88.2,35.8
DAVIS.A,20130914,2359,0.000,,30.0,13.3,,,,,,,22.2,21.7,,240,4.569,85.6,39.0
DAVIS.A,20130915,2359,0.000,,31.1,12.2,,,,,,,22.2,21.1,,247,5.076,87.9,31.2
DAVIS.A,20130916,2359,0.000,,30.0,11.7,,,,,,,22.2,21.1,,241,4.569,92.0,31.8
DAVIS.A,20130917,2359,0.000,,27.8,14.4,,,,,,,22.2,21.1,,233,4.569,79.0,34.0
DAVIS.A,20130918,2359,0.000,,30.6,12.2,,,,,,,21.7,20.6,,241,6.853,74.0,15.0
DAVIS.A,20130919,2359,0.000,,33.3,8.9,,,,,,,20.6,18.3,,243,4.822,87.0,16.0
DAVIS.A,20130920,2359,0.000,,28.9,12.2,,,,,,,19.4,18.9,,227,5.076,81.0,30.0
DAVIS.A,20130921,2359,0.000,,18.9,12.8,,,,,,,19.4,19.4,,65,0.761,95.0,76.0
DAVIS.A,20130922,2359,0.000,,23.3,11.1,,,,,,,20.0,18.9,,218,3.300,95.0,52.0
DAVIS.A,20130923,2359,0.000,,28.9,11.7,,,,,,,20.6,19.4,,235,4.061,97.0,36.0
DAVIS.A,20130924,2359,0.000,,27.2,14.4,,,,,,,20.6,20.0,,225,4.315,91.0,38.0
DAVIS.A,20130925,2359,0.000,,22.8,10.6,,,,,,,20.6,19.4,,227,4.315,77.0,29.0
DAVIS.A,20130926,2359,0.000,,24.4,12.8,,,,,,,20.0,18.9,,235,6.599,52.0,23.0
DAVIS.A,20130927,2359,0.000,,25.6,11.7,,,,,,,18.9,18.9,,232,5.838,56.0,20.0
DAVIS.A,20130928,2359,0.000,,28.3,8.9,,,,,,,18.9,18.3,,214,4.315,76.0,18.0
DAVIS.A,20130929,2359,0.000,,24.4,13.9,,,,,,,19.4,18.9,,163,3.046,85.0,55.0
DAVIS.A,20130930,2359,0.000,,25.0,15.0,,,,,,,20.0,19.4,,103,3.046,94.0,56.0
DAVIS.A,20131001,2359,0.000,,25.0,8.9,,,,,,,19.4,18.9,,220,3.807,89.0,32.0
DAVIS.A,20131002,2359,0.000,,25.6,12.2,,,,,,,19.4,18.3,,213,4.822,66.0,29.0
DAVIS.A,20131003,2359,0.000,,23.3,13.9,,,,,,,18.3,16.7,,220,8.122,42.0,20.0
DAVIS.A,20131004,2359,0.000,,27.2,15.0,,,,,,,16.7,16.1,,222,8.376,35.0,15.0
DAVIS.A,20131005,2359,0.000,,28.3,11.1,,,,,,,17.2,16.7,,219,4.822,43.0,14.0
DAVIS.A,20131006,2359,0.000,,28.9,7.8,,,,,,,17.2,16.7,,201,3.807,51.0,16.0
DAVIS.A,20131007,2359,0.000,,29.4,10.6,,,,,,,17.8,16.7,,203,4.061,59.0,18.0
DAVIS.A,20131008,2359,0.000,,25.6,13.9,,,,,,,17.8,17.2,,190,5.330,43.0,19.0
DAVIS.A,20131009,2359,0.000,,23.9,12.2,,,,,,,17.2,16.7,,199,5.838,44.0,24.0
DAVIS.A,20131010,2359,0.000,,23.9,10.0,,,,,,,17.8,16.7,,195,3.300,79.0,27.0
DAVIS.A,20131011,2359,0.000,,23.9,6.1,,,,,,,17.8,16.7,,194,3.300,89.0,34.0
DAVIS.A,20131012,2359,0.000,,25.0,6.1,,,,,,,17.2,16.7,,191,3.553,83.0,30.0
DAVIS.A,20131013,2359,0.000,,23.9,12.8,,,,,,,17.2,16.7,,197,5.330,66.0,23.0
DAVIS.A,20131014,2359,0.000,,25.6,10.0,,,,,,,16.7,16.7,,196,4.569,52.0,20.0
DAVIS.A,20131015,2359,0.000,,27.2,12.8,,,,,,,16.7,16.1,,196,6.091,42.0,16.0
DAVIS.A,20131016,2359,0.000,,27.2,7.8,,,,,,,17.2,16.1,,184,3.300,50.0,20.0
DAVIS.A,20131017,2359,0.000,,27.8,7.8,,,,,,,16.7,16.1,,188,3.807,51.0,18.0
DAVIS.A,20131018,2359,0.000,,28.3,7.2,,,,,,,17.2,16.1,,186,3.046,62.0,18.0
DAVIS.A,20131019,2359,0.000,,28.3,7.8,,,,,,,16.7,16.1,,184,3.553,57.0,20.0
DAVIS.A,20131020,2359,0.000,,29.4,7.8,,,,,,,16.7,16.1,,183,3.300,64.0,19.0
DAVIS.A,20131021,2359,0.000,,27.8,6.1,,,,,,,17.2,16.1,,178,3.046,78.0,25.0
DAVIS.A,20131022,2359,0.000,,28.3,7.2,,,,,,,16.7,16.1,,176,3.300,79.0,21.0
DAVIS.A,20131023,2359,0.000,,30.0,7.8,,,,,,,16.7,16.1,,176,3.300,76.0,17.0
DAVIS.A,20131024,2359,0.000,,22.8,4.4,,,,,,,16.7,16.1,,170,2.538,89.0,41.0
DAVIS.A,20131025,2359,0.000,,25.0,5.0,,,,,,,16.7,15.6,,163,2.538,92.0,32.0
DAVIS.A,20131026,2359,0.000,,26.7,5.6,,,,,,,16.7,15.6,,167,2.792,90.0,24.0
DAVIS.A,20131027,2359,0.000,,20.0,5.6,,,,,,,16.1,15.6,,167,3.300,80.0,46.0
DAVIS.A,20131028,2359,0.000,,19.4,6.1,,,,,,,16.1,15.6,,162,2.792,87.0,38.0
DAVIS.A,20131029,2359,0.000,,17.8,8.3,,,,,,,16.1,15.6,,109,1.523,85.0,47.0
DAVIS.A,20131030,2359,0.000,,20.0,5.0,,,,,,,15.6,15.0,,154,2.284,89.0,40.0
DAVIS.A,20131031,2359,0.000,,22.2,4.4,,,,,,,15.6,14.4,,155,2.284,85.0,33.0
DAVIS.A,20131101,2359,0.000,,23.9,5.6,,,,,,,15.6,14.4,,156,2.538,77.0,30.0
DAVIS.A,20131102,2359,0.000,,24.4,4.4,,,,,,,15.6,14.4,,140,2.792,78.0,32.0
DAVIS.A,20131103,2359,0.000,,18.3,11.7,,,,,,,15.6,15.0,,123,6.091,34.0,21.0
DAVIS.A,20131104,2359,0.000,,20.6,11.7,,,,,,,15.0,14.4,,154,6.853,34.0,18.0
DAVIS.A,20131105,2359,0.000,,22.8,9.4,,,,,,,14.4,14.4,,151,3.807,49.0,22.0
DAVIS.A,20131106,2359,0.000,,22.8,6.1,,,,,,,14.4,13.9,,132,2.284,60.0,25.0
DAVIS.A,20131107,2359,0.000,,23.9,8.3,,,,,,,15.0,13.9,,121,2.538,62.0,25.0
DAVIS.A,20131108,2359,0.000,,23.9,5.0,,,,,,,15.0,13.9,,137,2.284,73.0,30.0
DAVIS.A,20131109,2359,0.000,,23.3,6.7,,,,,,,15.0,13.9,,135,2.284,80.0,32.0
DAVIS.A,20131110,2359,0.000,,23.3,6.1,,,,,,,14.4,13.9,,137,2.031,71.0,32.0
DAVIS.A,20131111,2359,0.000,,21.1,3.3,,,,,,,14.4,13.9,,111,1.777,75.0,38.0
DAVIS.A,20131112,2359,0.000,,22.8,8.3,,,,,,,14.4,14.4,,88,2.031,65.0,32.0
DAVIS.A,20131113,2359,0.000,,26.7,5.6,,,,,,,14.4,13.9,,135,2.792,72.0,28.0
DAVIS.A,20131114,2359,0.000,,19.4,6.1,,,,,,,14.4,13.9,,80,1.015,89.0,50.0
DAVIS.A,20131115,2359,0.000,,20.0,5.0,,,,,,,13.9,13.9,,129,3.553,92.0,22.0
DAVIS.A,20131116,2359,0.000,,18.3,5.0,,,,,,,13.9,13.3,,127,1.777,89.0,35.0
DAVIS.A,20131117,2359,0.000,,18.9,2.2,,,,,,,13.9,12.8,,119,1.523,83.0,49.0
DAVIS.A,20131118,2359,0.000,,16.7,10.6,,,,,,,13.3,12.8,,70,1.269,88.0,48.0
DAVIS.A,20131119,2359,15.22,,15.0,10.6,,,,,,,13.9,13.3,,53,0.761,97.0,75.0
DAVIS.A,20131120,2359,3.300,,15.6,12.2,,,,,,,14.4,13.9,,29,0.000,98.0,91.0
DAVIS.A,20131121,2359,0.000,,15.0,9.4,,,,,,,14.4,13.3,,121,4.822,83.0,27.0
DAVIS.A,20131122,2359,0.000,,21.1,8.9,,,,,,,13.3,12.8,,126,6.345,37.0,14.0
DAVIS.A,20131123,2359,0.000,,16.7,2.8,,,,,,,12.8,12.2,,123,1.777,93.0,34.0
DAVIS.A,20131124,2359,0.000,,16.7,2.2,,,,,,,12.8,12.2,,116,1.269,94.0,49.0
DAVIS.A,20131125,2359,0.000,,17.2,2.8,,,,,,,12.2,11.7,,116,1.523,88.0,47.0
DAVIS.A,20131126,2359,0.000,,15.6,3.9,,,,,,,12.2,11.7,,93,1.269,83.0,43.0
DAVIS.A,20131127,2359,0.000,,17.2,4.4,,,,,,,12.2,11.7,,99,1.523,78.0,47.0
DAVIS.A,20131128,2359,0.000,,20.6,6.7,,,,,,,12.2,11.7,,111,2.031,78.0,31.0
DAVIS.A,20131129,2359,0.000,,21.1,4.4,,,,,,,12.2,11.7,,114,1.523,88.0,35.0
DAVIS.A,20131130,2359,0.000,,20.0,3.3,,,,,,,12.2,11.7,,101,1.269,87.0,40.0
DAVIS.A,20131201,2359,0.000,,20.6,2.2,,,,,,,12.2,11.7,,113,1.523,89.0,42.0
DAVIS.A,20131202,2359,0.000,,19.4,2.8,,,,,,,12.2,11.7,,102,1.523,95.0,51.0
DAVIS.A,20131203,2359,0.000,,15.0,6.1,,,,,,,12.2,12.2,,69,3.046,73.0,21.0
DAVIS.A,20131204,2359,0.000,,10.0,-1.1,,,,,,,12.2,11.1,,119,2.792,46.0,18.0
DAVIS.A,20131205,2359,0.000,,10.0,-3.3,,,,,,,11.1,10.0,,117,2.284,54.0,21.0
DAVIS.A,20131206,2359,9.645,,7.2,2.8,,,,,,,9.4,9.4,,85,0.761,92.0,54.0
DAVIS.A,20131207,2359,0.000,,8.3,0.0,,,,,,,9.4,8.9,,111,1.269,98.0,52.0
DAVIS.A,20131208,2359,0.000,,5.6,-1.7,,,,,,,9.4,8.9,,114,1.523,90.0,41.0
DAVIS.A,20131209,2359,0.000,,9.4,-2.8,,,,,,,8.9,8.3,,116,1.777,81.0,29.0
DAVIS.A,20131210,2359,0.000,,12.8,-2.8,,,,,,,8.3,7.8,,112,1.269,81.0,33.0
DAVIS.A,20131211,2359,0.000,,13.3,-2.8,,,,,,,8.3,7.8,,110,1.269,89.0,35.0
DAVIS.A,20131212,2359,0.000,,15.6,-2.8,,,,,,,8.3,7.8,,110,1.269,87.0,33.0
DAVIS.A,20131213,2359,0.000,,17.2,-1.7,,,,,,,8.3,7.8,,108,1.777,88.0,29.0
DAVIS.A,20131214,2359,0.000,,15.6,-2.2,,,,,,,8.9,7.8,,109,1.269,92.0,38.0
DAVIS.A,20131215,2359,0.000,,16.7,-0.6,,,,,,,8.9,8.3,,105,1.269,88.0,37.0
DAVIS.A,20131216,2359,0.000,,18.3,-0.6,,,,,,,8.9,8.3,,106,1.269,85.0,34.0
DAVIS.A,20131217,2359,0.000,,17.2,1.7,,,,,,,8.9,8.3,,97,1.269,84.0,38.0
DAVIS.A,20131218,2359,0.000,,18.3,2.2,,,,,,,9.4,8.3,,78,1.269,92.0,35.0
DAVIS.A,20131219,2359,0.000,,15.0,2.2,,,,,,,9.4,8.9,,105,4.569,90.0,22.0
DAVIS.A,20131220,2359,0.000,,18.3,5.6,,,,,,,8.9,8.9,,108,4.061,52.0,8.0
DAVIS.A,20131221,2359,0.000,,17.2,-0.6,,,,,,,8.9,8.3,,105,1.523,80.0,28.0
DAVIS.A,20131222,2359,0.000,,16.7,-1.1,,,,,,,8.9,8.3,,102,1.269,84.0,37.0
DAVIS.A,20131223,845,0.000,,17.8,0.0,,,,,,,8.9,8.3,,103,1.523,85.0,40.0
DAVIS.A,20131224,2359,0.000,,18.9,1.7,,,,,,,9.4,8.3,,111,1.777,83.0,41.0
DAVIS.A,20131225,2359,0.000,,17.8,-1.1,,,,,,,8.9,8.3,,107,1.269,91.0,41.0
DAVIS.A,20131226,2359,0.000,,18.9,-1.7,,,,,,,8.9,8.3,,110,1.777,76.0,28.0
DAVIS.A,20131227,2359,0.000,,15.0,-1.1,,,,,,,8.9,8.3,,77,1.269,73.0,40.0
DAVIS.A,20131228,2359,0.000,,21.1,-1.7,,,,,,,8.9,8.3,,112,3.807,73.0,18.0
DAVIS.A,20131229,2359,0.000,,17.8,1.1,,,,,,,9.4,8.3,,111,1.777,64.0,19.0
DAVIS.A,20131230,2359,0.000,,16.7,-1.1,,,,,,,8.9,8.3,,106,1.523,68.0,34.0
DAVIS.A,20131231,2359,0.000,,18.3,1.7,,,,,,,8.9,8.3,,93,1.777,67.0,26.0
DAVIS.A,20140101,2359,0.000,,18.3,-1.1,,,,,,,8.9,8.3,,103,1.269,86.0,30.0
DAVIS.A,20140102,2359,0.000,,19.4,1.7,,,,,,,8.9,8.3,,101,1.777,69.0,28.0
DAVIS.A,20140103,2359,0.000,,18.3,0.0,,,,,,,8.9,8.3,,108,1.523,80.0,34.0
DAVIS.A,20140104,2359,0.000,,20.0,0.6,,,,,,,8.9,8.3,,116,3.553,79.0,14.0
DAVIS.A,20140105,2359,0.000,,19.4,0.6,,,,,,,8.9,8.3,,116,2.284,47.0,12.0
DAVIS.A,20140106,2359,0.000,,16.7,1.1,,,,,,,8.9,8.3,,64,1.523,51.0,22.0
DAVIS.A,20140107,2359,0.000,,17.2,2.2,,,,,,,8.9,8.3,,96,1.523,69.0,22.0
DAVIS.A,20140108,2359,0.000,,14.4,1.1,,,,,,,8.9,8.3,,72,1.015,92.0,57.0
DAVIS.A,20140109,2359,0.000,,16.1,3.3,,,,,,,9.4,8.9,,108,1.269,94.0,50.0
DAVIS.A,20140110,2359,0.000,,17.2,1.7,,,,,,,9.4,8.9,,105,1.269,90.0,44.0
DAVIS.A,20140111,2359,0.000,,15.0,4.4,,,,,,,9.4,8.9,,46,0.761,93.0,74.0
DAVIS.A,20140112,2359,0.000,,16.1,10.6,,,,,,,9.4,8.9,,177,3.300,99.0,29.0
DAVIS.A,20140113,2359,0.000,,18.3,1.7,,,,,,,10.0,8.9,,122,2.031,81.0,33.0
DAVIS.A,20140114,2359,0.000,,18.9,1.1,,,,,,,9.4,8.9,,124,2.031,84.0,29.0
DAVIS.A,20140115,2359,0.000,,21.1,0.0,,,,,,,12.2,8.9,,123,1.777,88.0,24.0
DAVIS.A,20140116,2359,0.000,,23.3,-1.7,,,,,,,12.2,11.1,,129,1.777,77.0,21.0
DAVIS.A,20140117,2359,0.000,,21.7,-0.6,,,,,,,12.2,11.1,,125,2.031,82.0,23.0
DAVIS.A,20140118,2359,0.000,,21.1,-1.1,,,,,,,11.7,10.6,,130,1.777,62.0,20.0
DAVIS.A,20140119,2359,0.000,,20.6,0.0,,,,,,,11.7,10.6,,129,2.031,64.0,24.0
DAVIS.A,20140120,2359,0.000,,21.1,-0.6,,,,,,,11.1,10.6,,130,2.284,59.0,19.0
DAVIS.A,20140121,2359,0.000,,21.7,0.6,,,,,,,13.9,10.0,,131,3.046,55.0,16.0
DAVIS.A,20140122,2359,0.000,,20.6,-0.6,,,,,,,15.0,12.8,,132,2.031,58.0,18.0
DAVIS.A,20140123,2359,0.000,,22.2,1.1,,,,,,,15.6,13.9,,130,2.792,65.0,18.0
DAVIS.A,20140124,2359,0.000,,23.3,6.1,,,,,,,15.0,14.4,,182,3.046,48.0,17.0
DAVIS.A,20140125,2359,0.000,,23.3,5.0,,,,,,,15.0,14.4,,133,3.046,46.0,16.0
DAVIS.A,20140126,2359,0.000,,20.6,2.2,,,,,,,14.4,13.9,,96,1.777,64.0,25.0
DAVIS.A,20140127,2359,0.000,,18.3,1.7,,,,,,,14.4,13.3,,99,1.523,68.0,37.0
DAVIS.A,20140128,2359,0.000,,21.7,7.8,,,,,,,14.4,13.9,,99,1.523,80.0,30.0
DAVIS.A,20140129,2359,0.761,,18.3,8.9,,,,,,,14.4,13.9,,30,0.508,93.0,72.0
DAVIS.A,20140130,2359,1.015,,16.7,10.0,,,,,,,15.0,14.4,,111,1.523,,
DAVIS.A,20140131,2359,0.508,,16.1,3.3,,,,,,,15.0,13.3,,154,2.284,,
DAVIS.A,20140201,2359,0.000,,16.1,2.2,,,,,,,13.9,12.8,,155,2.284,85.0,27.0
DAVIS.A,20140202,2359,5.076,,8.3,3.9,,,,,,,13.3,12.2,,33,0.254,,
DAVIS.A,20140203,2359,0.000,,13.9,2.2,,,,,,,12.8,11.7,,155,1.777,95.0,48.0
DAVIS.A,20140204,2359,0.000,,13.3,0.6,,,,,,,12.8,11.7,,120,1.523,96.0,44.0
DAVIS.A,20140205,2359,1.777,,12.2,-1.7,,,,,,,12.2,11.1,,120,1.269,97.0,43.0
DAVIS.A,20140206,2359,8.629,,10.6,6.7,,,,,,,11.7,11.7,,27,0.000,97.0,82.0
DAVIS.A,20140207,2359,9.137,,11.7,8.3,,,,,,,11.7,11.7,,28,0.000,97.0,92.0
DAVIS.A,20140208,2359,23.60,,12.8,10.6,,,,,,,12.2,11.7,,30,0.000,99.0,94.0
DAVIS.A,20140209,2359,14.21,,15.0,12.8,,,,,,,13.3,12.2,,27,0.000,99.0,95.0
DAVIS.A,20140210,2359,0.000,,18.3,10.0,,,,,,,13.3,12.8,,99,1.269,98.0,69.0
DAVIS.A,20140211,2359,0.000,,17.2,7.2,,,,,,,13.3,12.8,,96,1.015,100.0,72.0
DAVIS.A,20140212,2359,0.000,,17.2,7.8,,,,,,,13.3,12.8,,124,1.777,98.0,64.0
DAVIS.A,20140213,2359,0.000,,21.1,10.6,,,,,,,14.4,12.8,,122,1.523,98.0,68.0
DAVIS.A,20140214,2359,0.000,,20.0,11.1,,,,,,,14.4,13.3,,107,1.523,,
DAVIS.A,20140215,2359,0.000,,17.2,10.6,,,,,,,14.4,13.9,,67,1.015,98.0,71.0
DAVIS.A,20140216,2359,0.000,,17.8,6.7,,,,,,,13.9,13.3,,180,2.792,92.0,42.0
DAVIS.A,20140217,2359,0.000,,18.3,3.3,,,,,,,13.9,12.8,,169,2.284,91.0,37.0
DAVIS.A,20140218,2359,0.000,,18.3,6.1,,,,,,,13.3,12.8,,125,2.031,86.0,45.0
DAVIS.A,20140219,2359,0.000,,18.3,8.3,,,,,,,13.9,12.8,,185,3.553,92.0,26.0
DAVIS.A,20140220,2359,0.000,,20.6,7.8,,,,,,,13.3,12.2,,171,3.807,72.0,29.0
DAVIS.A,20140221,2359,0.000,,21.7,6.7,,,,,,,13.3,12.2,,188,3.300,74.0,28.0
DAVIS.A,20140222,2359,0.000,,22.8,7.2,,,,,,,13.3,12.2,,193,3.300,77.0,25.0
DAVIS.A,20140223,2359,0.000,,22.8,3.9,,,,,,,13.9,12.2,,196,2.792,96.0,29.0
DAVIS.A,20140224,2359,0.000,,24.4,6.1,,,,,,,13.9,12.2,,197,2.792,90.0,29.0
DAVIS.A,20140225,2359,0.000,,22.8,10.6,,,,,,,13.9,12.8,,215,3.046,82.0,27.0
DAVIS.A,20140226,2359,12.94,,15.6,10.6,,,,,,,13.9,13.3,,62,0.761,94.0,76.0
DAVIS.A,20140227,2359,2.284,,17.8,10.6,,,,,,,13.9,12.8,,123,2.031,93.0,61.0
DAVIS.A,20140228,2359,24.87,,15.6,11.1,,,,,,,13.9,12.8,,63,0.761,95.0,81.0
DAVIS.A,20140301,2359,0.761,,19.4,10.0,,,,,,,13.9,12.8,,142,2.284,91.0,53.0
DAVIS.A,20140302,2359,0.000,,16.1,9.4,,,,,,,13.9,13.3,,72,0.761,92.0,79.0
DAVIS.A,20140303,2359,3.807,,15.0,8.9,,,,,,,13.3,12.8,,46,0.254,97.0,80.0
