"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station Denair_II.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          707           14            0           10            0        "
"                     Denair_II.A  MODESTO.A    KESTERSN.A   MDESTO.C     "
"Air Temps, max/min     691           28            0           12            0        "
"                     Denair_II.A  MODESTO.A    KESTERSN.A   MDESTO.C     "
"Soil Temps, max/min    633           85            3            0           10        "
"                     Denair_II.A  MODESTO.A    KESTERSN.A   none         "
"Rel. Humidity          693            0            0            0           38        "
"                     Denair_II.A  none         none         none         "
"ETo                    707            0            0            0           24        "
"                     Denair_II.A  none         none         none         "
"Solar Radiation        701           17            0           13            0        "
"                     Denair_II.A  MODESTO.A    KESTERSN.A   KESTERSN.A   "
"Wind Speed & Dir       699            0            0            0           32        "
"                     Denair_II.A  none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Denair_II.A,20130830,2359,0.000,,33.9,17.2,,,0,0,,,26.1,23.3,,273,5.838,85.0,31.0
Denair_II.A,20130831,2359,0.000,,33.3,17.2,,,0,0,,,25.6,24.4,,250,5.584,78.0,33.0
Denair_II.A,20130901,2359,0.000,,31.7,18.9,,,0,0,,,25.0,24.4,,226,5.330,67.0,39.0
Denair_II.A,20130902,2359,0.000,,29.4,20.6,,,0,0,,,24.4,23.9,,235,5.076,75.0,45.0
Denair_II.A,20130903,2359,0.000,,29.4,18.3,,,0,0,,,24.4,23.9,,260,5.584,86.0,37.0
Denair_II.A,20130904,2359,0.000,,29.4,16.1,,,0,0,,,23.9,23.3,,258,5.330,83.0,36.0
Denair_II.A,20130905,2359,0.000,,29.4,14.4,,,0,0,,,23.9,22.8,,266,5.330,86.0,34.0
Denair_II.A,20130906,2359,0.000,,31.1,15.0,,,0,0,,,23.3,22.8,,261,5.330,82.0,32.0
Denair_II.A,20130907,2359,0.000,,36.7,15.0,,,0,0,,,23.3,22.2,,257,5.076,85.0,26.0
Denair_II.A,20130908,2359,0.000,,34.4,16.1,,,0,0,,,23.3,22.2,,247,5.330,75.0,27.0
Denair_II.A,20130909,2359,0.000,,34.4,16.7,,,0,0,,,23.3,22.2,,235,5.330,74.0,24.0
Denair_II.A,20130910,2359,0.000,,33.3,15.6,,,0,0,,,23.3,22.2,,238,4.822,80.0,30.0
Denair_II.A,20130911,2359,0.000,,28.3,16.1,,,0,0,,,23.3,22.2,,225,4.061,89.0,47.0
Denair_II.A,20130912,2359,0.000,,30.0,15.6,,,0,0,,,23.3,22.2,,241,4.315,91.0,46.0
Denair_II.A,20130913,2359,0.000,,31.1,16.7,,,NW,2,,,22.8,22.2,,237,4.569,87.3,42.1
Denair_II.A,20130914,2359,0.000,,30.0,15.6,,,NW,2,,,22.8,21.7,,241,4.315,79.0,40.0
Denair_II.A,20130915,2359,0.000,,29.4,13.9,,,NW,3,,,22.8,21.7,,245,0.254,,
Denair_II.A,20130916,2359,0.000,,30.0,14.4,,,NW,2,,,22.8,21.7,,238,4.569,90.0,37.2
Denair_II.A,20130917,2359,0.000,,26.1,8.3,,,0,0,,,21.7,21.1,,249,4.061,,
Denair_II.A,20130918,2359,0.000,,27.8,11.1,,,0,0,,,21.7,20.6,,249,5.330,,
Denair_II.A,20130919,2359,0.000,,31.1,8.3,,,0,0,,,21.1,19.4,,242,3.553,,
Denair_II.A,20130920,2359,0.000,,31.1,15.0,,,0,0,,,20.6,20.0,,239,5.076,83.0,36.0
Denair_II.A,20130921,2359,1.015,,24.4,11.1,,,0,0,,,20.6,20.6,,123,0.761,,
Denair_II.A,20130922,2359,0.254,,22.8,8.9,,,0,0,,,20.6,19.4,,183,0.000,,
Denair_II.A,20130923,2359,0.000,,26.7,9.4,,,0,0,,,20.0,19.4,,236,0.000,,
Denair_II.A,20130924,2359,0.000,,26.1,11.7,,,0,0,,,20.0,19.4,,227,0.761,,
Denair_II.A,20130925,2359,0.000,,21.7,10.0,,,0,0,,,20.0,19.4,,235,3.046,,
Denair_II.A,20130926,2359,0.000,,22.8,10.6,,,0,0,,,19.4,18.9,,235,5.076,74.0,27.0
Denair_II.A,20130927,2359,0.000,,24.4,9.4,,,0,0,,,19.4,18.3,,233,4.061,76.0,25.0
Denair_II.A,20130928,2359,0.000,,30.0,7.8,,,0,0,,,18.9,17.8,,226,4.061,81.0,18.0
Denair_II.A,20130929,2359,0.000,,26.7,12.2,,,0,0,,,19.4,18.3,,207,3.807,87.0,38.0
Denair_II.A,20130930,2359,0.000,,26.1,16.1,,,0,0,,,19.4,18.9,,216,4.061,92.0,46.0
Denair_II.A,20131001,2359,0.000,,24.4,13.3,,,0,0,,,19.4,18.9,,202,3.807,88.0,37.0
Denair_II.A,20131002,2359,0.000,,26.1,11.7,,,0,0,,,19.4,18.3,,216,4.315,90.0,26.0
Denair_II.A,20131003,2359,0.000,,22.8,8.9,,,0,0,,,18.9,18.3,,214,4.822,66.0,25.0
Denair_II.A,20131004,2359,0.000,,25.6,10.6,,,,,,,18.3,17.8,,220,,,
Denair_II.A,20131005,2359,0.000,,27.2,5.6,,,,,,,18.3,17.2,,218,,,
Denair_II.A,20131006,2359,0.000,,28.3,5.0,,,,,,,18.3,16.7,,199,,,
Denair_II.A,20131007,2359,0.000,,27.8,6.1,,,,,,,18.3,17.2,,206,,,
Denair_II.A,20131008,2359,0.000,,23.9,6.7,,,,,,,17.8,17.2,,190,,,
Denair_II.A,20131009,2359,0.000,,21.1,5.6,,,,,,,17.8,16.7,,188,,,
Denair_II.A,20131010,2359,0.000,,22.8,6.1,,,,,,,17.8,16.7,,193,,,
Denair_II.A,20131011,2359,0.000,,23.3,6.7,,,,,,,20.0,12.2,,195,,,
Denair_II.A,20131012,2359,0.000,,25.0,5.6,,,,,,,18.3,16.7,,195,,,
Denair_II.A,20131013,2359,0.000,,22.8,8.9,,,,,,,16.7,16.1,,196,,,
Denair_II.A,20131014,2359,0.000,,27.2,11.1,,,,,,,16.7,15.6,,196,,,
Denair_II.A,20131015,2359,0.000,,25.0,5.6,,,,,,,16.1,15.0,,197,,,
Denair_II.A,20131016,2359,0.000,,25.0,11.1,,,,,,,16.1,15.0,,191,,,
Denair_II.A,20131017,2359,0.000,,26.1,7.8,,,,,,,16.1,15.0,,187,,,
Denair_II.A,20131018,2359,0.000,,28.9,8.3,,,0,0,,,16.7,15.6,,176,3.046,82.0,22.0
Denair_II.A,20131019,2359,0.000,,27.8,7.2,,,0,0,,,16.7,15.6,,175,2.792,84.0,26.0
Denair_II.A,20131020,2359,0.000,,27.2,7.2,,,0,0,,,16.7,15.6,,175,3.046,87.0,27.0
Denair_II.A,20131021,2359,0.000,,27.8,7.8,,,0,0,,,16.7,15.6,,167,2.792,82.0,29.0
Denair_II.A,20131022,2359,0.000,,27.2,6.7,,,0,0,,,16.7,15.6,,165,2.792,89.0,32.0
Denair_II.A,20131023,2359,0.000,,26.7,7.8,,,0,0,,,16.7,15.6,,163,2.792,89.0,30.0
Denair_II.A,20131024,2359,0.000,,22.8,7.8,,,0,0,,,16.1,15.6,,160,2.792,90.0,42.0
Denair_II.A,20131025,2359,0.000,,24.4,8.3,,,0,0,,,16.1,15.0,,157,2.538,92.0,36.0
Denair_II.A,20131026,2359,0.000,,25.6,7.2,,,0,0,,,16.1,15.0,,159,2.538,91.0,35.0
Denair_II.A,20131027,2359,0.000,,26.1,7.8,,,0,0,,,16.1,15.0,,155,2.792,90.0,27.0
Denair_II.A,20131028,2359,0.000,,18.9,8.9,,,0,0,,,16.1,15.6,,134,2.031,87.0,42.0
Denair_II.A,20131029,2359,0.000,,18.3,7.2,,,0,0,,,16.1,15.6,,138,2.031,85.0,47.0
Denair_II.A,20131030,2359,0.000,,19.4,5.6,,,0,0,,,15.6,14.4,,147,2.031,92.0,47.0
Denair_II.A,20131031,2359,0.000,,22.2,5.0,,,0,0,,,15.0,14.4,,150,2.031,91.0,39.0
Denair_II.A,20131101,2359,0.000,,25.0,5.0,,,0,0,,,15.0,13.9,,148,2.284,90.0,33.0
Denair_II.A,20131102,2359,0.000,,23.9,5.0,,,0,0,,,15.0,13.9,,133,2.284,90.0,34.0
Denair_II.A,20131103,2359,0.000,,17.2,9.4,,,0,0,,,15.0,14.4,,130,3.300,69.0,28.0
Denair_II.A,20131104,2359,0.000,,19.4,4.4,,,0,0,,,14.4,13.9,,143,3.046,69.0,24.0
Denair_II.A,20131105,2359,0.000,,19.4,0.6,,,0,0,,,14.4,13.3,,136,2.031,84.0,29.0
Denair_II.A,20131106,2359,0.000,,23.9,3.9,,,0,0,,,13.9,13.3,,132,2.031,82.0,25.0
Denair_II.A,20131107,2359,0.000,,25.0,5.6,,,0,0,,,14.4,13.3,,135,2.031,78.0,27.0
Denair_II.A,20131108,2359,0.000,,23.9,4.4,,,0,0,,,14.4,13.3,,131,2.031,85.0,35.0
Denair_II.A,20131109,2359,0.000,,24.4,4.4,,,0,0,,,14.4,13.3,,117,1.777,87.0,35.0
Denair_II.A,20131110,2359,0.000,,24.4,3.9,,,0,0,,,13.9,13.3,,126,2.031,87.0,34.0
Denair_II.A,20131111,2359,0.000,,22.8,3.3,,,0,0,,,13.9,13.3,,113,1.777,93.0,36.0
Denair_II.A,20131112,2359,0.000,,22.2,8.9,,,0,0,,,14.4,13.9,,77,1.523,83.0,40.0
Denair_II.A,20131113,2359,0.000,,23.3,3.9,,,0,0,,,14.4,13.3,,123,2.031,91.0,35.0
Denair_II.A,20131114,2359,0.000,,23.3,7.2,,,0,0,,,14.4,13.3,,119,2.031,86.0,38.0
Denair_II.A,20131115,2359,0.000,,18.3,5.6,,,0,0,,,14.4,13.3,,121,2.284,88.0,34.0
Denair_II.A,20131116,2359,0.000,,18.9,3.9,,,0,0,,,13.9,12.8,,117,1.777,84.0,39.0
Denair_II.A,20131117,2359,0.000,,20.0,2.2,,,0,0,,,13.3,12.8,,116,1.523,88.0,45.0
Denair_II.A,20131118,2359,0.000,,18.9,3.3,,,0,0,,,13.3,12.8,,87,1.269,89.0,49.0
Denair_II.A,20131119,2359,3.300,,18.9,7.2,,,0,0,,,13.9,13.3,,86,1.269,91.0,54.0
Denair_II.A,20131120,2359,17.25,,18.9,11.1,,,0,0,,,14.4,13.9,,59,0.761,94.0,75.0
Denair_II.A,20131121,2359,0.000,,15.6,6.7,,,0,0,,,14.4,13.3,,83,1.269,95.0,55.0
Denair_II.A,20131122,2359,0.000,,13.9,4.4,,,0,0,,,13.3,12.8,,85,1.015,92.0,45.0
Denair_II.A,20131123,2359,0.000,,18.3,5.0,,,0,0,,,12.8,12.2,,116,1.523,94.0,60.0
Denair_II.A,20131124,2359,0.000,,18.3,5.0,,,0,0,,,12.8,11.7,,115,1.523,93.0,52.0
Denair_II.A,20131125,2359,0.254,,18.9,3.9,,,0,0,,,12.2,11.1,,117,1.523,94.0,53.0
Denair_II.A,20131126,2359,0.254,,19.4,5.0,,,0,0,,,11.7,11.1,,93,1.015,94.0,55.0
Denair_II.A,20131127,2359,0.000,,20.0,8.9,,,0,0,,,12.2,11.7,,85,1.015,92.0,57.0
Denair_II.A,20131128,2359,0.000,,20.6,8.3,,,0,0,,,12.2,11.7,,99,1.269,92.0,47.0
Denair_II.A,20131129,2359,0.000,,20.6,5.6,,,0,0,,,12.2,11.1,,109,1.523,92.0,45.0
Denair_II.A,20131130,2359,0.000,,18.9,5.6,,,0,0,,,11.7,11.1,,108,1.523,92.0,48.0
Denair_II.A,20131201,2359,0.000,,19.4,5.6,,,0,0,,,11.7,11.1,,108,1.523,93.0,49.0
Denair_II.A,20131202,2359,0.000,,20.0,7.2,,,0,0,,,11.7,11.1,,106,1.523,92.0,48.0
Denair_II.A,20131203,2359,0.000,,16.1,2.2,,,0,0,,,11.7,11.1,,46,1.015,92.0,40.0
Denair_II.A,20131204,2359,0.000,,9.4,-2.2,,,0,0,,,11.1,9.4,,115,1.523,78.0,30.0
Denair_II.A,20131205,2359,0.000,,10.0,-5.0,,,0,0,,,9.4,8.3,,112,1.269,87.0,31.0
Denair_II.A,20131206,2359,1.015,,9.4,-2.8,,,0,0,,,8.9,7.8,,86,1.523,85.0,37.0
Denair_II.A,20131207,2359,7.107,,8.9,0.0,,,0,0,,,8.9,8.3,,85,1.015,90.0,48.0
Denair_II.A,20131208,2359,0.000,,6.7,-1.1,,,0,0,,,8.9,7.8,,116,1.269,92.0,54.0
Denair_II.A,20131209,2359,0.000,,9.4,-3.9,,,0,0,,,7.8,6.7,,116,1.269,91.0,43.0
Denair_II.A,20131210,2359,0.000,,10.6,-3.3,,,0,0,,,7.2,6.7,,113,1.269,91.0,42.0
Denair_II.A,20131211,2359,0.000,,13.3,-1.7,,,0,0,,,7.2,6.7,,112,1.269,90.0,42.0
Denair_II.A,20131212,2359,0.000,,13.9,-2.8,,,0,0,,,7.2,6.7,,111,1.269,92.0,42.0
Denair_II.A,20131213,2359,0.000,,13.9,-2.2,,,0,0,,,7.2,6.7,,109,1.269,92.0,40.0
Denair_II.A,20131214,2359,0.000,,15.0,-1.1,,,0,0,,,7.2,6.7,,106,1.269,89.0,44.0
Denair_II.A,20131215,2359,0.000,,15.6,-1.7,,,0,0,,,7.2,6.7,,104,1.269,92.0,45.0
Denair_II.A,20131216,2359,0.000,,17.8,0.0,,,0,0,,,7.8,6.7,,104,1.269,92.0,42.0
Denair_II.A,20131217,2359,0.000,,17.2,0.6,,,0,0,,,8.3,7.2,,82,1.015,91.0,47.0
Denair_II.A,20131218,2359,0.000,,18.9,5.6,,,0,0,,,8.9,7.8,,78,1.015,91.0,47.0
Denair_II.A,20131219,2359,0.000,,14.4,3.9,,,0,0,,,8.9,8.3,,83,1.269,92.0,39.0
Denair_II.A,20131220,2359,0.000,,12.8,-1.7,,,,,,,8.9,7.8,,107,1.523,82.0,28.0
Denair_II.A,20131221,2359,0.000,,15.0,-1.1,,,,,,,7.8,7.2,,105,1.269,92.0,36.0
Denair_II.A,20131222,2359,0.000,,17.2,-1.7,,,,,,,7.8,7.2,,103,1.269,90.0,37.0
Denair_II.A,20131223,2359,0.000,,17.8,0.0,,,,,,,8.3,7.2,,105,1.269,90.0,39.0
Denair_II.A,20131224,2359,0.000,,18.3,0.0,,,,,,,8.3,7.2,,106,1.269,92.0,41.0
Denair_II.A,20131225,2359,0.000,,17.8,-1.1,,,,,,,8.3,7.2,,107,1.269,93.0,42.0
Denair_II.A,20131226,2359,0.000,,20.0,-1.7,,,,,,,7.8,7.2,,108,1.269,93.0,40.0
Denair_II.A,20131227,2359,0.000,,15.6,-1.7,,,,,,,8.3,7.2,,83,1.015,93.0,55.0
Denair_II.A,20131228,2359,0.000,,16.1,-1.7,,,0,0,,,7.8,7.2,,110,1.523,94.0,36.0
Denair_II.A,20131229,2359,0.000,,16.7,-1.7,,,0,0,,,7.8,7.2,,106,1.269,91.0,38.0
Denair_II.A,20131230,2359,0.000,,17.2,-1.7,,,0,0,,,7.8,6.7,,103,1.269,92.0,40.0
Denair_II.A,20131231,2359,0.000,,17.2,-0.6,,,0,0,,,7.8,7.2,,95,1.269,92.0,37.0
Denair_II.A,20140101,2359,0.000,,18.3,-1.1,,,0,0,,,7.8,6.7,,105,1.269,92.0,31.0
Denair_II.A,20140102,2359,0.000,,17.8,-1.1,,,0,0,,,7.8,7.2,,106,1.269,90.0,36.0
Denair_II.A,20140103,2359,0.000,,17.2,-0.6,,,0,0,,,7.8,7.2,,91,1.269,91.0,41.0
Denair_II.A,20140104,2359,0.000,,17.2,-0.6,,,0,0,,,7.8,7.2,,107,1.523,92.0,42.0
Denair_II.A,20140105,2359,0.000,,18.3,-0.6,,,0,0,,,7.8,7.2,,108,1.269,93.0,34.0
Denair_II.A,20140106,2359,0.000,,15.6,-0.6,,,0,0,,,7.8,7.2,,71,0.761,91.0,49.0
Denair_II.A,20140107,2359,0.000,,17.2,2.8,,,0,0,,,8.3,7.8,,82,1.015,92.0,39.0
Denair_II.A,20140108,2359,0.000,,16.1,1.1,,,0,0,,,8.3,7.8,,77,1.015,95.0,67.0
Denair_II.A,20140109,2359,0.000,,16.1,1.7,,,0,0,,,8.9,7.8,,103,1.523,93.0,61.0
Denair_II.A,20140110,2359,0.000,,16.7,1.7,,,0,0,,,8.9,8.3,,108,1.523,94.0,49.0
Denair_II.A,20140111,2359,0.000,,15.0,5.6,,,0,0,,,8.9,8.3,,49,0.508,92.0,67.0
Denair_II.A,20140112,2359,0.000,,15.6,3.3,,,0,0,,,8.9,8.3,,102,1.777,95.0,39.0
Denair_II.A,20140113,2359,0.000,,18.9,2.8,,,0,0,,,8.3,7.8,,145,1.523,94.0,43.0
Denair_II.A,20140114,2359,0.000,,18.3,0.6,,,0,0,,,8.3,7.8,,121,1.523,93.0,39.0
Denair_II.A,20140115,2359,0.000,,19.4,1.7,,,0,0,,,8.3,7.8,,121,1.777,91.0,36.0
Denair_II.A,20140116,2359,0.000,,21.1,0.0,,,0,0,,,8.3,7.8,,122,1.523,92.0,38.0
Denair_II.A,20140117,2359,0.000,,20.0,1.1,,,0,0,,,8.3,7.8,,123,1.777,89.0,34.0
Denair_II.A,20140118,2359,0.000,,20.0,-0.6,,,0,0,,,8.3,7.2,,126,1.777,91.0,31.0
Denair_II.A,20140119,2359,0.000,,21.7,0.6,,,0,0,,,8.3,7.2,,123,1.523,90.0,32.0
Denair_II.A,20140120,2359,0.000,,22.8,-0.6,,,0,0,,,8.3,7.2,,127,1.523,92.0,27.0
Denair_II.A,20140121,2359,0.000,,18.9,-0.6,,,0,0,,,7.8,7.2,,114,1.777,89.0,28.0
Denair_II.A,20140122,2359,0.000,,20.0,-1.1,,,0,0,,,7.8,7.2,,130,1.777,89.0,23.0
Denair_II.A,20140123,2359,0.000,,19.4,0.0,,,0,0,,,8.3,7.2,,118,1.523,87.0,35.0
Denair_II.A,20140124,2359,0.000,,24.4,2.8,,,0,0,,,8.9,8.3,,123,2.284,92.0,15.0
Denair_II.A,20140125,2359,0.000,,22.2,4.4,,,0,0,,,9.4,8.3,,128,2.284,77.0,21.0
Denair_II.A,20140126,2359,0.000,,20.6,2.2,,,0,0,,,9.4,8.3,,95,1.523,83.0,29.0
Denair_II.A,20140127,2359,0.000,,18.3,0.6,,,0,0,,,9.4,8.3,,110,1.777,89.0,39.0
Denair_II.A,20140128,2359,0.000,,20.6,6.1,,,0,0,,,10.0,8.9,,115,2.031,88.0,39.0
Denair_II.A,20140129,2359,0.000,,20.6,8.9,,,0,0,,,11.1,9.4,,80,1.015,90.0,68.0
Denair_II.A,20140130,2359,8.883,,17.8,10.6,,,0,0,,,11.1,10.6,,102,1.269,94.0,56.0
Denair_II.A,20140131,2359,0.508,,15.0,5.0,,,0,0,,,11.1,10.0,,147,2.284,94.0,31.0
Denair_II.A,20140201,2359,0.000,,15.6,0.6,,,0,0,,,10.0,9.4,,152,2.031,88.0,34.0
Denair_II.A,20140202,2359,0.000,,10.0,2.8,,,0,0,,,9.4,8.9,,46,1.015,84.0,55.0
Denair_II.A,20140203,2359,0.000,,13.9,0.0,,,0,0,,,9.4,8.3,,147,2.031,94.0,49.0
Denair_II.A,20140204,2359,0.000,,13.3,-0.6,,,0,0,,,8.9,8.3,,117,1.523,94.0,53.0
Denair_II.A,20140205,2359,0.000,,15.6,0.0,,,0,0,,,8.9,7.8,,150,1.777,94.0,43.0
Denair_II.A,20140206,2359,4.315,,11.1,7.2,,,0,0,,,9.4,8.9,,62,0.761,90.0,78.0
Denair_II.A,20140207,2359,4.569,,13.9,7.8,,,0,0,,,9.4,9.4,,36,0.254,91.0,82.0
Denair_II.A,20140208,2359,4.315,,17.2,13.3,,,0,0,,,10.6,9.4,,28,0.508,87.0,75.0
Denair_II.A,20140209,2359,2.031,,20.0,15.0,,,0,0,,,11.1,10.0,,46,0.254,91.0,75.0
Denair_II.A,20140210,2359,0.000,,20.0,12.8,,,0,0,,,11.7,11.1,,82,1.015,93.0,76.0
Denair_II.A,20140211,2359,0.254,,22.2,7.2,,,0,0,,,11.7,11.1,,111,1.269,94.0,68.0
Denair_II.A,20140212,2359,0.000,,23.9,7.8,,,0,0,,,11.1,10.6,,143,2.031,95.0,64.0
Denair_II.A,20140213,2359,0.254,,23.9,8.9,,,0,0,,,11.7,10.6,,154,2.284,95.0,60.0
Denair_II.A,20140214,2359,0.000,,22.8,12.2,,,0,0,,,11.7,11.1,,142,2.031,95.0,57.0
Denair_II.A,20140215,2359,2.284,,25.0,13.3,,,0,0,,,11.7,11.1,,45,0.254,95.0,81.0
Denair_II.A,20140216,2359,1.015,,22.8,9.4,,,0,0,,,12.2,11.7,,169,2.792,94.0,48.0
Denair_II.A,20140217,2359,0.000,,18.3,5.6,,,0,0,,,11.7,10.6,,156,2.538,94.0,44.0
Denair_II.A,20140218,2359,0.000,,18.3,7.8,,,0,0,,,11.1,10.6,,109,1.523,93.0,46.0
Denair_II.A,20140219,2359,0.000,,21.1,7.8,,,0,0,,,11.1,10.6,,169,3.046,93.0,49.0
Denair_II.A,20140220,2359,0.000,,18.3,6.1,,,0,0,,,11.1,10.6,,163,2.538,88.0,40.0
Denair_II.A,20140221,2359,0.000,,20.6,4.4,,,0,0,,,11.1,10.0,,175,2.792,94.0,38.0
Denair_II.A,20140222,2359,0.000,,21.1,5.0,,,0,0,,,11.1,10.0,,173,2.792,94.0,38.0
Denair_II.A,20140223,2359,0.000,,22.8,4.4,,,0,0,,,11.1,10.0,,181,2.792,94.0,36.0
Denair_II.A,20140224,2359,0.000,,24.4,4.4,,,0,0,,,11.1,10.0,,182,2.792,95.0,34.0
Denair_II.A,20140225,2359,0.000,,23.9,5.6,,,0,0,,,11.7,10.6,,168,2.538,94.0,34.0
