"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station Oakdale.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          697            0           24           10            0        "
"                     Oakdale.A    Denair.A     MANTECA.A    MDESTO.C     "
"Air Temps, max/min     680            0           34           17            0        "
"                     Oakdale.A    Denair.A     MANTECA.A    MDESTO.C     "
"Soil Temps, max/min    691            0           30            0           10        "
"                     Oakdale.A    Denair.A     MANTECA.A    none         "
"Rel. Humidity          686            0            0            0           45        "
"                     Oakdale.A    none         none         none         "
"ETo                    697            0            0            0           34        "
"                     Oakdale.A    none         none         none         "
"Solar Radiation        684            0           29           18            0        "
"                     Oakdale.A    Denair.A     MANTECA.A    KESTERSN.A   "
"Wind Speed & Dir       689            0            0            0           42        "
"                     Oakdale.A    none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Oakdale.A,20131031,2359,0.000,,23.3,3.9,,,0,0,,,16.1,15.0,,152,2.284,90.0,33.0
Oakdale.A,20131101,2359,0.000,,26.1,5.0,,,0,0,,,15.6,15.0,,153,2.284,83.0,30.0
Oakdale.A,20131102,2359,0.000,,25.0,4.4,,,0,0,,,15.6,15.0,,140,2.538,82.0,30.0
Oakdale.A,20131103,2359,0.000,,17.8,7.2,,,0,0,,,15.6,15.0,,130,3.300,77.0,26.0
Oakdale.A,20131104,2359,0.000,,20.0,2.2,,,0,0,,,15.6,14.4,,147,3.553,68.0,23.0
Oakdale.A,20131105,2359,0.000,,20.6,0.6,,,0,0,,,15.0,14.4,,139,2.284,75.0,28.0
Oakdale.A,20131106,2359,0.000,,23.9,3.9,,,0,0,,,15.0,13.9,,138,2.031,72.0,23.0
Oakdale.A,20131107,2359,0.000,,24.4,6.1,,,0,0,,,15.0,14.4,,118,2.031,70.0,23.0
Oakdale.A,20131108,2359,0.000,,23.9,3.9,,,0,0,,,15.0,13.9,,136,2.284,77.0,32.0
Oakdale.A,20131109,2359,0.000,,25.0,5.6,,,0,0,,,15.0,14.4,,126,2.031,78.0,30.0
Oakdale.A,20131110,2359,0.000,,23.9,3.3,,,0,0,,,15.0,13.9,,132,2.031,86.0,31.0
Oakdale.A,20131111,2359,0.000,,22.2,3.3,,,0,0,,,14.4,13.9,,112,1.777,93.0,32.0
Oakdale.A,20131112,2359,0.000,,21.7,8.9,,,0,0,,,15.0,14.4,,75,1.523,81.0,41.0
Oakdale.A,20131113,2359,0.000,,24.4,3.9,,,0,0,,,15.0,13.9,,131,2.284,80.0,30.0
Oakdale.A,20131114,2359,0.000,,23.3,7.2,,,0,0,,,15.0,14.4,,111,2.031,88.0,36.0
Oakdale.A,20131115,2359,0.000,,18.9,6.1,,,0,0,,,15.0,14.4,,129,2.538,94.0,32.0
Oakdale.A,20131116,2359,0.000,,18.9,4.4,,,0,0,,,14.4,13.9,,125,1.777,86.0,37.0
Oakdale.A,20131117,2359,0.000,,20.0,1.7,,,0,0,,,13.9,13.3,,124,1.523,89.0,44.0
Oakdale.A,20131118,2359,0.000,,18.3,2.8,,,0,0,,,13.9,13.3,,87,1.269,89.0,48.0
Oakdale.A,20131119,2359,3.046,,18.3,6.7,,,0,0,,,14.4,13.3,,80,1.015,92.0,50.0
Oakdale.A,20131120,2359,18.52,,16.1,8.9,,,0,0,,,14.4,14.4,,51,0.508,97.0,76.0
Oakdale.A,20131121,2359,0.000,,15.6,4.4,,,0,0,,,14.4,14.4,,104,1.523,97.0,51.0
Oakdale.A,20131122,2359,0.000,,12.8,1.1,,,0,0,,,14.4,13.3,,103,1.269,93.0,50.0
Oakdale.A,20131123,2359,0.000,,16.7,2.8,,,0,0,,,13.3,12.8,,127,1.523,96.0,55.0
Oakdale.A,20131124,2359,0.000,,18.9,2.8,,,0,0,,,13.3,12.8,,126,1.523,95.0,50.0
Oakdale.A,20131125,2359,0.000,,17.2,1.1,,,0,0,,,13.3,12.2,,128,1.523,95.0,53.0
Oakdale.A,20131126,2359,0.000,,16.7,1.7,,,0,0,,,12.8,12.2,,108,1.269,96.0,55.0
Oakdale.A,20131127,2359,0.000,,20.0,6.1,,,0,0,,,13.3,12.2,,103,1.269,93.0,49.0
Oakdale.A,20131128,2359,0.000,,21.1,5.0,,,0,0,,,13.3,12.8,,108,1.269,94.0,42.0
Oakdale.A,20131129,2359,0.000,,20.6,2.8,,,0,0,,,12.8,12.2,,122,1.523,91.0,43.0
Oakdale.A,20131130,2359,0.000,,18.9,2.8,,,0,0,,,12.8,12.2,,124,1.777,92.0,44.0
Oakdale.A,20131201,2359,0.000,,19.4,2.2,,,0,0,,,12.8,12.2,,123,1.523,94.0,42.0
Oakdale.A,20131202,2359,0.000,,20.0,4.4,,,0,0,,,12.8,12.2,,119,1.777,94.0,46.0
Oakdale.A,20131203,2359,0.254,,11.1,1.7,,,0,0,,,12.8,12.2,,40,0.761,94.0,37.0
Oakdale.A,20131204,2359,0.000,,9.4,-4.4,,,0,0,,,12.2,10.6,,128,1.523,77.0,27.0
Oakdale.A,20131205,2359,0.000,,9.4,-3.3,,,0,0,,,10.0,8.9,,173,1.523,,
Oakdale.A,20131206,2359,1.523,,11.1,-5.6,,,0,0,,,8.9,7.8,,96,1.523,,
Oakdale.A,20131207,2359,4.569,,9.4,-2.2,,,0,0,,,9.4,9.4,,96,1.015,92.0,47.0
Oakdale.A,20131208,2359,0.000,,6.1,-3.9,,,0,0,,,9.4,8.9,,123,1.015,94.0,57.0
Oakdale.A,20131209,2359,0.000,,10.0,-2.8,,,0,0,,,7.8,7.2,,169,1.015,,
Oakdale.A,20131210,2359,0.000,,10.6,-6.1,,,0,0,,,7.2,6.7,,122,0.000,,
Oakdale.A,20131211,2359,0.000,,13.3,-3.3,,,0,0,,,8.3,7.8,,122,1.269,93.0,38.0
Oakdale.A,20131212,2359,0.000,,14.4,-4.4,,,0,0,,,8.3,7.8,,122,1.523,94.0,41.0
Oakdale.A,20131213,2359,0.000,,13.9,-3.3,,,0,0,,,8.3,7.2,,119,3.553,94.0,39.0
Oakdale.A,20131214,2359,0.000,,15.0,-2.2,,,0,0,,,8.3,7.8,,114,1.269,86.0,41.0
Oakdale.A,20131215,2359,0.000,,17.2,-2.8,,,0,0,,,8.3,7.8,,116,1.269,94.0,39.0
Oakdale.A,20131216,2359,0.000,,17.2,0.6,,,0,0,,,8.3,7.8,,113,1.269,90.0,42.0
Oakdale.A,20131217,2359,0.000,,16.7,0.0,,,0,0,,,8.9,8.3,,93,1.777,94.0,48.0
Oakdale.A,20131218,2359,0.000,,18.3,5.0,,,0,0,,,10.0,8.9,,91,1.269,89.0,43.0
Oakdale.A,20131219,2359,0.000,,15.0,1.7,,,0,0,,,10.0,9.4,,93,3.300,92.0,33.0
Oakdale.A,20131220,2359,0.000,,13.3,-2.2,,,,,,,9.4,8.9,,116,2.031,81.0,27.0
Oakdale.A,20131221,2359,0.000,,14.4,0.6,,,,,,,8.9,8.3,,114,1.523,93.0,36.0
Oakdale.A,20131222,2359,0.000,,17.2,-1.1,,,,,,,8.9,8.3,,112,1.269,91.0,36.0
Oakdale.A,20131223,2359,0.000,,18.3,0.6,,,,,,,9.4,8.9,,115,1.777,87.0,37.0
Oakdale.A,20131224,2359,0.000,,18.3,0.6,,,,,,,9.4,8.9,,117,1.523,92.0,39.0
Oakdale.A,20131225,2359,0.000,,17.8,0.0,,,,,,,9.4,8.9,,117,2.284,90.0,41.0
Oakdale.A,20131226,2359,0.000,,19.4,-1.1,,,,,,,9.4,8.9,,119,1.523,92.0,35.0
Oakdale.A,20131227,2359,0.000,,14.4,-0.6,,,,,,,9.4,8.3,,87,1.269,91.0,51.0
Oakdale.A,20131228,2359,0.000,,15.6,-2.8,,,0,0,,,8.9,8.3,,120,3.807,96.0,35.0
Oakdale.A,20131229,2359,0.000,,16.7,-1.1,,,0,0,,,8.9,8.3,,116,1.523,86.0,37.0
Oakdale.A,20131230,2359,0.000,,17.8,-1.7,,,0,0,,,8.9,8.3,,109,1.523,93.0,37.0
Oakdale.A,20131231,2359,0.000,,17.2,0.0,,,0,0,,,8.9,8.3,,100,2.031,89.0,37.0
Oakdale.A,20140101,2359,0.000,,18.9,-1.1,,,0,0,,,8.9,8.3,,113,1.523,87.0,31.0
Oakdale.A,20140102,2359,0.000,,17.8,-0.6,,,0,0,,,8.9,8.3,,111,2.284,85.0,35.0
Oakdale.A,20140103,2359,0.000,,18.3,1.1,,,0,0,,,8.9,8.3,,105,1.523,81.0,35.0
Oakdale.A,20140104,2359,0.000,,17.2,-1.1,,,0,0,,,8.9,8.3,,118,4.061,91.0,40.0
Oakdale.A,20140105,2359,0.000,,18.9,-1.7,,,0,0,,,8.9,8.3,,120,1.523,92.0,29.0
Oakdale.A,20140106,2359,0.000,,16.1,0.6,,,0,0,,,8.9,8.3,,73,1.015,85.0,43.0
Oakdale.A,20140107,2359,0.000,,18.3,1.7,,,0,0,,,9.4,8.9,,89,1.269,91.0,33.0
Oakdale.A,20140108,2359,0.000,,14.4,1.7,,,0,0,,,9.4,8.3,,87,1.523,96.0,56.0
Oakdale.A,20140109,2359,0.000,,16.1,1.7,,,0,0,,,9.4,8.9,,104,2.792,93.0,60.0
Oakdale.A,20140110,2359,0.000,,16.7,1.7,,,0,0,,,9.4,8.9,,118,2.284,95.0,49.0
Oakdale.A,20140111,2359,0.000,,13.9,4.4,,,0,0,,,9.4,9.4,,48,0.508,95.0,63.0
Oakdale.A,20140112,2359,0.254,,15.6,1.7,,,0,0,,,9.4,8.9,,108,2.284,97.0,38.0
Oakdale.A,20140113,2359,0.000,,17.8,-1.7,,,,,,,8.3,7.2,,129,,,
Oakdale.A,20140114,2359,0.000,,19.4,-2.2,,,,,,,8.3,7.2,,127,,,
Oakdale.A,20140115,2359,0.000,,18.9,1.7,,,,,,,8.3,7.8,,75,,,
Oakdale.A,20140116,2359,0.000,,21.1,-2.2,,,,,,,8.3,7.2,,135,,,
Oakdale.A,20140117,2359,0.000,,20.0,1.7,,,,,,,8.3,7.8,,76,,,
Oakdale.A,20140118,2359,0.000,,20.6,-2.2,,,,,,,8.3,6.7,,137,,,
Oakdale.A,20140119,2359,0.000,,20.6,-2.8,,,,,,,7.8,6.7,,134,,,
Oakdale.A,20140120,2359,0.000,,20.0,-2.2,,,,,,,7.8,6.7,,141,,,
Oakdale.A,20140121,2359,0.000,,18.9,-2.8,,,,,,,7.8,6.7,,128,,,
Oakdale.A,20140122,2359,0.000,,20.0,-2.2,,,,,,,7.8,6.1,,143,,,
Oakdale.A,20140123,2359,0.000,,18.3,-2.2,,,,,,,7.8,6.7,,128,,,
Oakdale.A,20140124,2359,0.000,,23.3,1.1,,,,,,,8.3,7.2,,123,,,
Oakdale.A,20140125,2359,0.000,,22.8,3.3,,,,,,,8.9,7.8,,139,,,
Oakdale.A,20140126,2359,0.000,,21.1,1.1,,,,,,,8.9,7.2,,115,,,
Oakdale.A,20140127,2359,0.000,,18.9,0.6,,,,,,,8.9,7.2,,111,,,
Oakdale.A,20140128,2359,0.000,,20.6,6.1,,,,,,,9.4,8.3,,122,,,
Oakdale.A,20140129,2359,0.000,,20.6,11.1,,,,,,,10.6,9.4,,69,,,
Oakdale.A,20140130,2359,5.584,,17.8,10.6,,,,,,,11.1,10.0,,108,,,
Oakdale.A,20140131,2359,5.330,,16.1,3.9,,,,,,,10.6,9.4,,159,,,
Oakdale.A,20140201,2359,0.000,,15.6,1.7,,,,,,,9.4,8.3,,162,,,
Oakdale.A,20140202,2359,2.792,,10.0,2.8,,,,,,,8.9,8.3,,34,,,
Oakdale.A,20140203,2359,0.000,,13.9,2.2,,,0,0,,,9.4,8.9,,128,0.508,,
Oakdale.A,20140204,2359,0.000,,13.3,-1.1,,,0,0,,,9.4,8.3,,126,1.523,95.0,54.0
Oakdale.A,20140205,2359,0.000,,14.4,-0.6,,,0,0,,,9.4,8.3,,155,1.777,95.0,37.0
Oakdale.A,20140206,2359,4.822,,10.6,6.1,,,0,0,,,9.4,9.4,,67,0.761,91.0,80.0
Oakdale.A,20140207,2359,5.584,,11.1,6.1,,,0,0,,,10.0,9.4,,36,0.254,94.0,84.0
Oakdale.A,20140208,2359,5.584,,13.9,10.0,,,0,0,,,10.6,10.0,,28,0.508,92.0,79.0
Oakdale.A,20140209,2359,4.061,,15.6,12.2,,,0,0,,,11.7,10.6,,35,0.254,96.0,86.0
Oakdale.A,20140210,2359,0.000,,16.1,8.9,,,0,0,,,12.2,11.7,,72,0.761,98.0,81.0
Oakdale.A,20140211,2359,0.254,,18.3,5.6,,,0,0,,,12.2,11.1,,129,1.269,98.0,68.0
Oakdale.A,20140212,2359,0.000,,18.3,5.0,,,0,0,,,12.2,11.7,,147,1.777,97.0,64.0
Oakdale.A,20140213,2359,0.000,,21.7,5.6,,,0,0,,,12.8,11.7,,165,2.284,97.0,57.0
Oakdale.A,20140214,2359,0.000,,20.6,6.7,,,0,0,,,13.3,12.2,,162,2.284,96.0,63.0
Oakdale.A,20140215,2359,0.254,,16.1,7.2,,,0,0,,,13.3,12.2,,46,0.254,98.0,78.0
Oakdale.A,20140216,2359,1.015,,18.3,6.1,,,0,0,,,12.8,12.2,,185,2.792,97.0,47.0
Oakdale.A,20140217,2359,0.000,,17.2,2.2,,,0,0,,,12.8,11.7,,170,2.538,95.0,45.0
Oakdale.A,20140218,2359,0.000,,17.8,3.3,,,0,0,,,12.2,11.1,,132,1.777,96.0,46.0
Oakdale.A,20140219,2359,0.000,,18.3,4.4,,,0,0,,,12.2,11.1,,180,2.792,95.0,50.0
Oakdale.A,20140220,2359,0.000,,17.8,3.9,,,0,0,,,12.2,11.1,,176,2.538,85.0,41.0
Oakdale.A,20140221,2359,0.000,,20.0,2.2,,,0,0,,,11.7,10.6,,195,2.792,96.0,37.0
Oakdale.A,20140222,2359,0.000,,21.1,3.3,,,0,0,,,12.2,11.1,,196,2.792,92.0,38.0
Oakdale.A,20140223,2359,0.000,,22.8,2.8,,,0,0,,,12.2,11.1,,204,2.792,96.0,34.0
Oakdale.A,20140224,2359,0.000,,24.4,3.9,,,0,0,,,12.2,11.1,,204,2.792,94.0,27.0
Oakdale.A,20140225,2359,0.000,,24.4,5.0,,,0,0,,,12.8,11.1,,189,2.792,89.0,32.0
Oakdale.A,20140226,2359,12.69,,18.9,8.9,,,0,0,,,12.8,12.2,,81,1.523,92.0,54.0
