"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 89% of requested data were available from station WATRFORD.T.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          655            0            0           76            0        "
"                     WATRFORD.T   Denair.A     MDESTO.C     MDESTO.C     "
"Air Temps, max/min     653            0            0           78            0        "
"                     WATRFORD.T   Denair.A     MDESTO.C     MDESTO.C     "
"Air Temps, observed    653            0            0            0           78        "
"                     WATRFORD.T   none         none         none         "
"Wind Speed & Dir       656            0            0            0           75        "
"                     WATRFORD.T   none         none         none         "
"Weather Condition      652            0            0            0           79        "
"                     WATRFORD.T   none         none         none         "
"Bulb Temps             644            0            0            0           87        "
"                     WATRFORD.T   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
WATRFORD.T,20130830,2230,0.000,,35.6,16.7,24.4,C,0,0,337.8,404.4,,,,,,,
WATRFORD.T,20130831,2250,0.000,,36.7,16.7,24.4,CY,0,0,337.8,404.4,,,,,,,
WATRFORD.T,20130901,2025,0.000,,34.4,17.8,26.7,CY,NW,4,348.9,426.7,,,,,,,
WATRFORD.T,20130902,2055,0.000,,30.6,18.3,23.9,PC,NW,2,343.3,401.7,,,,,,,
WATRFORD.T,20130903,2055,0.000,,31.7,15.6,21.7,PC,NW,2,321.1,376.7,,,,,,,
WATRFORD.T,20130904,2015,0.000,,31.7,14.4,23.9,C,W,2,321.1,398.9,,,,,,,
WATRFORD.T,20130905,2005,0.000,,31.1,14.4,21.7,C,NW,3,315.6,376.7,,,,,,,
WATRFORD.T,20130906,2025,0.000,,33.3,12.8,25.0,C,0,0,360.0,410.0,,,,,,,
WATRFORD.T,20130907,2010,0.000,,37.8,13.3,26.1,C,0,0,360.0,421.1,,,,,,,
WATRFORD.T,20130908,2005,0.000,,36.7,16.7,27.8,CY,0,0,351.7,437.8,,,,,,,
WATRFORD.T,20130909,2200,0.000,,36.7,15.6,25.6,PC,0,0,315.6,415.6,,,,,,,
WATRFORD.T,20130910,2000,0.000,,34.4,14.4,25.0,C,NW,2,360.0,410.0,,,,,,,
WATRFORD.T,20130911,2025,0.000,,30.0,13.9,24.4,CY,NW,3,332.2,407.2,,,,,,,
WATRFORD.T,20130912,2050,0.000,,31.1,13.3,22.8,C,0,0,346.1,387.8,,,,,,,
WATRFORD.T,20130913,2220,0.000,,32.8,15.6,22.2,C,0,0,321.1,385.0,,,,,,,
WATRFORD.T,20130914,2210,0.000,,32.2,15.6,22.8,C,NW,2,337.8,387.8,,,,,,,
WATRFORD.T,20130915,2145,0.000,,31.1,12.2,20.0,C,NW,2,321.1,362.8,,,,,,,
WATRFORD.T,20130916,2045,0.000,,32.2,12.8,22.8,C,0,0,323.9,387.8,,,,,,,
WATRFORD.T,20130917,2100,0.000,,27.8,12.8,18.3,C,0,0,298.9,343.3,,,,,,,
WATRFORD.T,20130918,2130,0.000,,28.9,11.1,18.3,C,0,0,298.9,343.3,,,,,,,
WATRFORD.T,20130919,1955,0.000,,32.8,11.1,24.4,C,0,0,332.2,404.4,,,,,,,
WATRFORD.T,20130920,2050,0.000,,26.7,10.6,20.0,C,W,2,326.7,360.0,,,,,,,
WATRFORD.T,20130921,2225,5.076,W,25.6,10.6,12.8,PC,0,0,287.8,287.8,,,,,,,
WATRFORD.T,20130922,2040,0.000,,22.2,8.3,17.2,C,0,0,298.9,332.2,,,,,,,
WATRFORD.T,20130923,2030,0.000,,26.7,10.0,18.9,C,0,0,321.1,348.9,,,,,,,
WATRFORD.T,20130924,2045,0.000,,27.8,10.0,17.8,C,W,2,298.9,337.8,,,,,,,
WATRFORD.T,20130925,2000,0.000,,24.4,7.8,16.1,C,W,3,271.1,321.1,,,,,,,
WATRFORD.T,20130926,1940,0.000,,22.2,7.2,16.7,C,0,0,265.6,326.7,,,,,,,
WATRFORD.T,20130927,2035,0.000,,26.1,4.4,15.6,C,0,0,310.0,315.6,,,,,,,
WATRFORD.T,20130928,2000,0.000,,30.0,5.0,17.8,PC,0,0,287.8,337.8,,,,,,,
WATRFORD.T,20130929,2115,0.000,,27.8,11.7,19.4,C,NW,2,321.1,354.4,,,,,,,
WATRFORD.T,20130930,2010,0.000,,26.7,12.2,21.1,C,0,0,332.2,371.1,,,,,,,
WATRFORD.T,20131001,2035,0.000,,25.0,11.7,16.1,PC,0,0,285.0,321.1,,,,,,,
WATRFORD.T,20131002,2105,0.000,,27.2,7.8,16.1,C,0,0,276.7,321.1,,,,,,,
WATRFORD.T,20131003,2105,0.000,,23.3,8.3,16.1,PC,W,2,237.8,321.1,,,,,,,
WATRFORD.T,20131004,2100,0.000,,26.7,2.8,13.9,C,0,0,260.0,298.9,,,,,,,
WATRFORD.T,20131005,2110,0.000,,31.1,3.3,13.9,C,0,0,276.7,301.7,,,,,,,
WATRFORD.T,20131006,1940,0.000,,32.2,2.8,18.9,CY,0,0,293.3,348.9,,,,,,,
WATRFORD.T,20131007,2245,0.000,,29.4,5.6,15.6,C,0,0,260.0,315.6,,,,,,,
WATRFORD.T,20131008,2100,0.000,,25.0,17.8,18.3,CY,0,0,315.6,343.3,,,,,,,
WATRFORD.T,20131009,1920,0.000,,21.7,7.8,15.0,PC,0,0,271.1,310.0,,,,,,,
WATRFORD.T,20131010,2000,0.000,,23.9,6.1,15.0,C,0,0,276.7,310.0,,,,,,,
WATRFORD.T,20131011,2025,0.000,,25.6,4.4,14.4,PC,0,0,271.1,304.4,,,,,,,
WATRFORD.T,20131012,2030,0.000,,27.8,4.4,14.4,C,0,0,271.1,304.4,,,,,,,
WATRFORD.T,20131013,2015,0.000,,23.3,6.7,16.1,C,0,0,271.1,323.9,,,,,,,
WATRFORD.T,20131014,2115,0.000,,25.6,3.9,13.3,C,0,0,201.7,293.3,,,,,,,
WATRFORD.T,20131015,2125,0.000,,25.6,4.4,12.8,C,0,0,271.1,287.8,,,,,,,
WATRFORD.T,20131016,2030,0.000,,25.6,5.0,16.1,CY,0,0,287.8,321.1,,,,,,,
WATRFORD.T,20131017,2130,0.000,,26.7,6.7,12.8,C,0,0,265.6,290.6,,,,,,,
WATRFORD.T,20131018,2015,0.000,,30.0,4.4,15.6,C,0,0,293.3,315.6,,,,,,,
WATRFORD.T,20131019,2030,0.000,,30.0,4.4,18.3,C,0,0,276.7,343.3,,,,,,,
WATRFORD.T,20131020,2035,0.000,,28.3,3.3,13.9,C,0,0,282.2,298.9,,,,,,,
WATRFORD.T,20131021,1935,0.000,,28.9,5.6,16.1,C,0,0,287.8,321.1,,,,,,,
WATRFORD.T,20131022,1900,0.000,,28.9,4.4,18.9,C,0,0,293.3,348.9,,,,,,,
WATRFORD.T,20131023,2045,0.000,,28.3,5.0,15.0,C,0,0,282.2,310.0,,,,,,,
WATRFORD.T,20131024,2050,0.000,,23.3,6.1,16.1,C,0,0,265.6,321.1,,,,,,,
WATRFORD.T,20131025,2315,0.000,,25.6,6.7,10.0,C,0,0,248.9,260.0,,,,,,,
WATRFORD.T,20131026,2045,0.000,,26.7,3.3,14.4,PC,0,0,276.7,304.4,,,,,,,
WATRFORD.T,20131027,2020,0.000,,27.8,4.4,11.7,CY,0,0,254.4,276.7,,,,,,,
WATRFORD.T,20131028,2020,0.000,,21.1,6.7,12.8,CY,SE,3,243.3,287.8,,,,,,,
WATRFORD.T,20131029,2020,0.000,,20.0,6.1,10.6,PC,0,0,246.1,265.6,,,,,,,
WATRFORD.T,20131030,2150,0.000,,19.4,3.3,8.3,C,0,0,221.1,243.3,,,,,,,
WATRFORD.T,20131031,2045,0.000,,23.3,1.1,10.0,C,0,0,248.9,260.0,,,,,,,
WATRFORD.T,20131101,2200,0.000,,26.7,2.2,9.4,C,0,0,243.3,254.4,,,,,,,
WATRFORD.T,20131102,2135,0.000,,25.0,2.2,14.4,C,NW,2,271.1,304.4,,,,,,,
WATRFORD.T,20131103,2100,0.000,,17.8,6.7,10.6,PC,0,0,221.1,268.3,,,,,,,
WATRFORD.T,20131104,2150,0.000,,17.2,1.1,7.8,C,0,0,207.2,237.8,,,,,,,
WATRFORD.T,20131105,2045,0.000,,21.1,-1.7,7.2,C,0,0,215.6,232.2,,,,,,,
WATRFORD.T,20131106,2120,0.000,,25.0,0.6,8.3,PC,0,0,221.1,243.3,,,,,,,
WATRFORD.T,20131107,2035,0.000,,26.7,3.3,10.0,C,0,0,235.0,260.0,,,,,,,
WATRFORD.T,20131108,2050,0.000,,25.0,1.7,9.4,C,0,0,237.8,257.2,,,,,,,
WATRFORD.T,20131109,2035,0.000,,21.1,2.8,9.4,PC,0,0,243.3,254.4,,,,,,,
WATRFORD.T,20131110,1930,0.000,,25.6,1.7,12.8,PC,0,0,251.7,290.6,,,,,,,
WATRFORD.T,20131111,2010,0.000,,24.4,1.1,11.1,CY,0,0,260.0,273.9,,,,,,,
WATRFORD.T,20131112,1905,0.000,,22.2,7.2,11.1,PC,0,0,254.4,271.1,,,,,,,
WATRFORD.T,20131113,1945,0.000,,23.9,6.7,12.8,PC,0,0,260.0,287.8,,,,,,,
WATRFORD.T,20131114,2030,0.000,,25.6,4.4,10.0,C,0,0,243.3,260.0,,,,,,,
WATRFORD.T,20131115,2150,0.000,,18.3,4.4,6.7,PC,0,0,207.2,229.4,,,,,,,
WATRFORD.T,20131116,1910,0.000,,18.3,2.2,7.2,C,0,0,221.1,232.2,,,,,,,
WATRFORD.T,20131117,2000,0.000,,21.7,0.6,7.8,PC,0,0,215.6,240.6,,,,,,,
WATRFORD.T,20131118,2240,0.000,,20.6,1.1,10.6,CY,NW,2,248.9,265.6,,,,,,,
WATRFORD.T,20131119,2040,0.508,DZ,20.6,6.1,10.0,DZ,0,0,254.4,262.8,,,,,,,
WATRFORD.T,20131120,1905,22.84,R,17.2,10.6,12.2,CY,0,0,287.8,285.0,,,,,,,
WATRFORD.T,20131121,2000,0.508,W,15.6,5.0,10.6,C,0,0,254.4,268.3,,,,,,,
WATRFORD.T,20131122,2040,0.000,,12.8,0.6,7.2,C,0,0,229.4,232.2,,,,,,,
WATRFORD.T,20131123,2335,0.000,,17.8,1.1,6.1,C,0,0,223.9,223.9,,,,,,,
WATRFORD.T,20131124,2010,0.000,,20.0,0.6,6.7,C,0,0,221.1,226.7,,,,,,,
WATRFORD.T,20131125,2115,0.000,,18.9,0.0,6.1,C,0,0,221.1,221.1,,,,,,,
WATRFORD.T,20131126,2040,0.000,,18.3,0.0,7.2,CY,0,0,229.4,232.2,,,,,,,
WATRFORD.T,20131127,2010,0.000,,20.0,2.8,8.9,PC,0,0,243.3,248.9,,,,,,,
WATRFORD.T,20131128,2020,0.000,,23.3,3.9,8.3,PC,0,0,232.2,243.3,,,,,,,
WATRFORD.T,20131129,2005,0.000,,18.3,1.1,8.3,C,0,0,237.8,246.1,,,,,,,
WATRFORD.T,20131130,2020,0.000,,19.4,0.0,8.3,PC,0,0,237.8,246.1,,,,,,,
WATRFORD.T,20131201,1955,0.000,,21.1,-0.6,8.3,C,0,0,237.8,246.1,,,,,,,
WATRFORD.T,20131202,2040,0.000,,21.1,1.1,11.1,PC,NW,1,254.4,271.1,,,,,,,
WATRFORD.T,20131203,2115,0.761,W,13.9,0.6,2.8,C,W,1,173.9,190.6,,,,,,,
WATRFORD.T,20131204,2120,0.000,,10.0,-5.6,-3.3,C,0,0,,,,,,,,,
WATRFORD.T,20131205,2010,0.000,,9.4,-7.2,-1.7,C,0,0,,,,,,,,,
WATRFORD.T,20131206,2110,0.000,,10.0,-6.7,7.2,CY,SE,4,215.6,232.2,,,,,,,
WATRFORD.T,20131207,2050,6.345,R,8.9,0.6,0.6,C,0,0,154.4,165.6,,,,,,,
WATRFORD.T,20131208,1910,0.000,,8.9,-5.0,-0.6,C,0,0,148.9,157.2,,,,,,,
WATRFORD.T,20131209,2210,0.000,,8.9,-7.8,-1.1,C,0,0,,,,,,,,,
WATRFORD.T,20131210,2115,0.000,,10.0,-7.8,-0.6,PC,0,0,154.4,154.4,,,,,,,
WATRFORD.T,20131211,2045,0.000,,13.3,-4.4,0.6,C,0,0,160.0,165.6,,,,,,,
WATRFORD.T,20131212,2135,0.000,,13.3,-6.1,1.7,PC,0,0,171.1,176.7,,,,,,,
WATRFORD.T,20131213,2245,0.000,,18.3,-3.3,2.2,C,0,0,176.7,182.2,,,,,,,
WATRFORD.T,20131214,2105,0.000,,15.6,-3.3,2.2,PC,0,0,176.7,182.2,,,,,,,
WATRFORD.T,20131215,2135,0.000,,16.7,-3.3,2.8,CY,0,0,171.1,190.6,,,,,,,
WATRFORD.T,20131216,2045,0.000,,16.1,-1.1,6.1,PC,0,0,212.8,221.1,,,,,,,
WATRFORD.T,20131217,2040,0.000,,19.4,3.9,8.9,CY,0,0,235.0,251.7,,,,,,,
WATRFORD.T,20131218,2110,0.000,,14.4,1.1,6.7,PC,0,0,187.8,229.4,,,,,,,
WATRFORD.T,20131219,2359,0.000,,11.1,3.9,3.3,C,0,0,176.7,193.3,,,,,,,
WATRFORD.T,20131220,2210,0.000,,14.4,-1.7,2.2,C,0,0,176.7,182.2,,,,,,,
WATRFORD.T,20131221,2030,0.000,,17.8,-3.3,5.0,C,0,0,196.1,210.0,,,,,,,
WATRFORD.T,20131222,2120,0.000,,17.8,-2.2,7.2,HZ,0,0,204.4,232.2,,,,,,,
WATRFORD.T,20131223,2100,0.000,,17.8,-1.7,4.4,HZ,0,0,198.9,204.4,,,,,,,
WATRFORD.T,20131224,2100,0.000,,18.3,-2.2,5.0,HZ,0,0,198.9,210.0,,,,,,,
WATRFORD.T,20131225,2130,0.000,,18.9,-3.3,5.0,PC,0,0,204.4,212.8,,,,,,,
WATRFORD.T,20131226,2110,0.000,,15.6,-2.8,6.1,PC,0,0,210.0,223.9,,,,,,,
WATRFORD.T,20131227,2115,0.000,,15.6,-2.2,4.4,,0,0,187.8,204.4,,,,,,,
WATRFORD.T,20131228,2030,0.000,,17.8,-2.2,4.4,C,0,0,190.6,204.4,,,,,,,
WATRFORD.T,20131229,2010,0.000,,17.8,-2.8,4.4,C,0,0,187.8,207.2,,,,,,,
WATRFORD.T,20131230,2140,0.000,,18.9,-3.3,2.8,CY,0,0,182.2,187.8,,,,,,,
WATRFORD.T,20131231,2020,0.000,,16.1,-1.1,5.0,C,0,0,198.9,210.0,,,,,,,
WATRFORD.T,20140101,2100,0.000,,18.9,-2.2,4.4,HZ,0,0,193.3,207.2,,,,,,,
WATRFORD.T,20140102,2050,0.000,,17.2,-1.7,5.0,PC,0,0,198.9,210.0,,,,,,,
WATRFORD.T,20140103,2225,0.000,,17.8,-1.7,4.4,HZ,0,0,198.9,207.2,,,,,,,
WATRFORD.T,20140104,2115,0.000,,16.7,-2.2,5.0,C,0,0,204.4,212.8,,,,,,,
WATRFORD.T,20140105,2115,0.000,,19.4,-2.2,4.4,PC,0,0,193.3,207.2,,,,,,,
WATRFORD.T,20140106,1900,0.000,,16.7,-1.7,8.9,CY,0,0,229.4,248.9,,,,,,,
WATRFORD.T,20140107,2015,0.000,,16.1,-0.6,7.8,PC,0,0,210.0,237.8,,,,,,,
WATRFORD.T,20140108,2035,0.000,,13.9,1.1,5.0,C,0,0,201.7,210.0,,,,,,,
WATRFORD.T,20140109,2100,0.000,,15.0,0.0,9.4,PC,NW,2,237.8,254.4,,,,,,,
WATRFORD.T,20140110,2250,0.000,,16.1,0.6,7.8,CY,0,0,221.1,237.8,,,,,,,
WATRFORD.T,20140111,2115,0,W,13.9,2.2,10.0,PC,NW,2,254.4,260.0,,,,,,,
WATRFORD.T,20140112,2040,0.000,,12.8,3.3,7.2,C,0,0,204.4,235.0,,,,,,,
WATRFORD.T,20140113,2150,0.000,,18.9,-1.7,5.0,C,0,0,198.9,212.8,,,,,,,
WATRFORD.T,20140114,2145,0.000,,20.0,-1.7,6.7,C,0,0,215.6,226.7,,,,,,,
WATRFORD.T,20140115,2130,0.000,,20.0,-0.6,6.1,C,0,0,210.0,223.9,,,,,,,
WATRFORD.T,20140116,2100,0.000,,22.2,-1.7,6.7,C,0,0,212.8,226.7,,,,,,,
WATRFORD.T,20140117,2210,0.000,,21.1,-1.7,3.9,C,0,0,190.6,198.9,,,,,,,
WATRFORD.T,20140118,2045,0.000,,21.1,-2.2,6.1,PC,0,0,198.9,221.1,,,,,,,
WATRFORD.T,20140119,2045,0.000,,21.7,-1.7,6.1,PC,0,0,215.6,223.9,,,,,,,
WATRFORD.T,20140120,2050,0.000,,22.2,-2.8,5.6,HZ,0,0,198.9,215.6,,,,,,,
WATRFORD.T,20140121,2045,0.000,,18.3,-2.2,5.6,C,0,0,193.3,215.6,,,,,,,
WATRFORD.T,20140122,2155,0.000,,22.2,-1.7,5.6,C,0,0,196.1,218.3,,,,,,,
WATRFORD.T,20140123,2045,0.000,,17.8,-1.1,10.0,CY,0,0,260.0,262.8,,,,,,,
WATRFORD.T,20140124,2000,0.000,,23.9,1.7,13.3,CY,0,0,237.8,296.1,,,,,,,
WATRFORD.T,20140125,2020,0.000,,22.2,4.4,8.9,C,0,0,215.6,248.9,,,,,,,
WATRFORD.T,20140126,2050,0.000,,22.2,1.7,7.2,C,0,0,210.0,235.0,,,,,,,
WATRFORD.T,20140127,2030,0.000,,20.0,0.0,12.2,CY,0,0,246.1,282.2,,,,,,,
WATRFORD.T,20140128,2035,0.000,,20.0,5.6,7.8,CY,0,0,,,,,,,,,
WATRFORD.T,20140129,2010,0.000,,21.1,5.6,16.7,CY,0,0,315.6,326.7,,,,,,,
WATRFORD.T,20140130,2045,12.18,R,16.7,8.9,11.7,CY,NW,1,246.1,276.7,,,,,,,
WATRFORD.T,20140131,2040,1.777,W,14.4,6.1,6.7,C,0,0,196.1,226.7,,,,,,,
WATRFORD.T,20140201,2240,0.000,,14.4,-0.6,3.3,PC,0,0,187.8,196.1,,,,,,,
WATRFORD.T,20140202,2020,0.000,,8.9,1.7,7.2,CY,0,0,215.6,235.0,,,,,,,
WATRFORD.T,20140203,2010,0.000,,12.8,-0.6,7.2,C,0,0,215.6,232.2,,,,,,,
WATRFORD.T,20140204,2045,0.000,,12.8,-1.7,6.1,CY,0,0,210.0,221.1,,,,,,,
WATRFORD.T,20140205,2130,0.000,,15.6,-1.7,8.9,CY,0,0,221.1,248.9,,,,,,,
WATRFORD.T,20140206,2050,6.345,R,9.4,6.1,8.9,CY,0,0,243.3,248.9,,,,,,,
WATRFORD.T,20140207,2115,5.330,W,11.1,6.1,10.6,R,SE,4,262.8,268.3,,,,,,,
WATRFORD.T,20140208,2025,6.091,R,14.4,8.9,14.4,CY,S,2,285.0,304.4,,,,,,,
WATRFORD.T,20140209,2000,2.792,W,15.0,12.2,14.4,DZ,0,0,296.1,304.4,,,,,,,
WATRFORD.T,20140210,2230,2.284,W,15.6,10.0,11.1,CY,0,0,271.1,271.1,,,,,,,
WATRFORD.T,20140211,2130,0.254,F,16.7,6.7,10.0,PC,0,0,254.4,260.0,,,,,,,
WATRFORD.T,20140212,2100,0.000,,18.9,3.9,12.2,CY,0,0,271.1,282.2,,,,,,,
WATRFORD.T,20140213,2110,0.000,,22.2,5.0,14.4,CY,0,0,293.3,304.4,,,,,,,
WATRFORD.T,20140214,2010,0.000,,22.2,7.2,13.3,CY,0,0,287.8,293.3,,,,,,,
WATRFORD.T,20140215,2359,0.000,,16.7,6.1,12.8,CY,0,0,282.2,287.8,,,,,,,
WATRFORD.T,20140216,2015,2.284,W,16.7,8.9,12.8,PC,0,0,282.2,287.8,,,,,,,
WATRFORD.T,20140217,2130,0.000,,17.8,3.3,9.4,,NW,1,237.8,254.4,,,,,,,
WATRFORD.T,20140218,2050,0.000,,17.8,3.9,11.7,CY,0,0,248.9,276.7,,,,,,,
WATRFORD.T,20140219,2150,0.000,,17.8,4.4,9.4,PC,0,0,215.6,254.4,,,,,,,
WATRFORD.T,20140220,2055,0.000,,17.2,2.2,8.3,PC,0,0,232.2,246.1,,,,,,,
WATRFORD.T,20140221,2050,0.000,,20.0,1.1,11.1,C,0,0,248.9,273.9,,,,,,,
WATRFORD.T,20140222,2150,0.000,,22.2,1.7,8.3,C,0,0,235.0,246.1,,,,,,,
WATRFORD.T,20140223,2010,0.000,,21.1,1.7,11.7,C,0,0,254.4,276.7,,,,,,,
WATRFORD.T,20140224,2110,0.000,,25.0,2.8,11.7,C,0,0,254.4,276.7,,,,,,,
WATRFORD.T,20140225,2050,0.000,,26.1,3.3,13.9,CY,W,1,276.7,301.7,,,,,,,
WATRFORD.T,20140226,2015,6.599,R,18.9,8.3,13.9,R,SE,5,293.3,298.9,,,,,,,
WATRFORD.T,20140227,2020,10.66,R,17.8,8.3,12.8,PC,SE,2,268.3,287.8,,,,,,,
WATRFORD.T,20140228,2025,1.269,,19.4,7.2,11.1,CY,SE,5,268.3,273.9,,,,,,,
WATRFORD.T,20140301,2035,2.284,W,18.9,9.4,11.7,PC,0,0,260.0,276.7,,,,,,,
WATRFORD.T,20140302,2359,3.553,,17.8,7.2,,,,,,,,,,,,,
WATRFORD.T,20140303,2359,1.777,,17.8,6.7,,,,,,,,,,,,,
WATRFORD.T,20140304,2359,2.538,,18.3,6.7,,,,,,,,,,,,,
WATRFORD.T,20140305,2359,3.553,,17.8,7.2,,,,,,,,,,,,,
WATRFORD.T,20140306,2359,1.269,,18.9,6.7,,,,,,,,,,,,,
WATRFORD.T,20140307,2359,1.269,,19.4,7.2,,,,,,,,,,,,,
WATRFORD.T,20140308,2359,0.761,,20.0,7.2,,,,,,,,,,,,,
WATRFORD.T,20140309,2359,1.015,,20.0,7.8,,,,,,,,,,,,,
WATRFORD.T,20140310,2359,5.584,,19.4,7.8,,,,,,,,,,,,,
WATRFORD.T,20140311,2359,1.015,,20.0,7.8,,,,,,,,,,,,,
WATRFORD.T,20140312,2359,1.523,,20.6,7.8,,,,,,,,,,,,,
WATRFORD.T,20140313,2359,1.777,,20.0,7.8,,,,,,,,,,,,,
WATRFORD.T,20140314,2359,1.015,,20.0,7.8,,,,,,,,,,,,,
