

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 95% of requested data were available from station VICTRVIL.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          700            0            0           31            0        "
"                     VICTRVIL.A   BARSTOW_NE.A VICTRVIL.C   VICTRVIL.C   "
"Air Temps, max/min     687            0            0           44            0        "
"                     VICTRVIL.A   BARSTOW_NE.A VICTRVIL.C   VICTRVIL.C   "
"Soil Temps, max/min    697            0            0            0           34        "
"                     VICTRVIL.A   none         none         none         "
"Rel. Humidity          694            0            0            0           37        "
"                     VICTRVIL.A   none         none         none         "
"ETo                    700            0            0            0           31        "
"                     VICTRVIL.A   none         none         none         "
"Solar Radiation        696            0            0            0           35        "
"                     VICTRVIL.A   BARSTOW_NE.A none         BRAWLEY.C    "
"Wind Speed & Dir       692            0            0            0           39        "
"                     VICTRVIL.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
VICTRVIL.A,20130901,2359,0.000,,33.3,21.1,,,0,0,,,22.8,21.1,,252,6.091,74.0,23.0
VICTRVIL.A,20130902,2359,0.000,,33.9,18.9,,,0,0,,,22.8,21.7,,237,6.091,72.0,22.0
VICTRVIL.A,20130903,2359,0.000,,33.9,22.2,,,0,0,,,22.8,21.7,,242,6.091,54.0,25.0
VICTRVIL.A,20130904,2359,0.000,,35.0,18.9,,,0,0,,,22.8,21.1,,252,5.838,63.0,25.0
VICTRVIL.A,20130905,2359,0.000,,35.0,19.4,,,0,0,,,23.3,21.7,,259,6.599,69.0,20.0
VICTRVIL.A,20130906,2359,0.000,,35.6,20.0,,,0,0,,,22.8,21.7,,234,6.091,53.0,21.0
VICTRVIL.A,20130907,2359,0.000,,33.3,20.6,,,0,0,,,22.8,21.1,,203,4.569,52.0,22.0
VICTRVIL.A,20130908,2359,0.000,,34.4,17.2,,,0,0,,,22.2,21.1,,266,5.838,67.0,13.0
VICTRVIL.A,20130909,2359,0.000,,33.3,21.1,,,0,0,,,22.8,21.1,,249,6.091,54.0,18.0
VICTRVIL.A,20130910,2359,0.000,,30.0,20.0,,,0,0,,,22.2,21.1,,255,6.599,51.0,21.0
VICTRVIL.A,20130911,2359,0.000,,31.1,15.0,,,0,0,,,21.7,20.6,,262,6.599,58.0,18.0
VICTRVIL.A,20130912,2359,0.000,,32.2,15.6,,,0,0,,,21.7,20.0,,261,5.838,55.0,14.0
VICTRVIL.A,20130913,2359,0.000,,33.9,13.9,,,SW,1,,,21.7,20.0,,263,5.584,42.2,14.5
VICTRVIL.A,20130914,2359,0.000,,35.6,15.0,,,S,1,,,22.8,20.0,,248,5.584,46.0,14.0
VICTRVIL.A,20130915,2359,0.000,,35.0,14.4,,,SW,2,,,22.8,20.6,,260,0.508,,
VICTRVIL.A,20130916,2359,0.000,,34.4,16.1,,,S,3,,,22.2,20.6,,264,7.107,48.3,13.0
VICTRVIL.A,20130917,2359,0.000,,30.0,15.6,,,0,0,,,21.1,19.4,,275,7.107,43.0,12.0
VICTRVIL.A,20130918,2359,0.000,,30.0,10.0,,,0,0,,,21.1,18.9,,266,5.076,50.0,12.0
VICTRVIL.A,20130919,2359,0.000,,32.2,10.6,,,0,0,,,21.7,19.4,,263,5.330,63.0,10.0
VICTRVIL.A,20130920,2359,0.000,,30.6,12.2,,,0,0,,,21.1,19.4,,264,6.345,58.0,13.0
VICTRVIL.A,20130921,2359,0.000,,26.1,10.6,,,0,0,,,20.6,18.9,,263,5.584,77.0,14.0
VICTRVIL.A,20130922,2359,0.000,,23.3,11.1,,,0,0,,,20.0,18.3,,264,4.569,64.0,17.0
VICTRVIL.A,20130923,2359,0.000,,30.0,6.7,,,0,0,,,20.0,17.8,,258,4.569,69.0,13.0
VICTRVIL.A,20130924,2359,0.000,,30.0,10.0,,,0,0,,,20.0,18.3,,248,5.838,46.0,14.0
VICTRVIL.A,20130925,2359,0.000,,23.9,13.9,,,0,0,,,19.4,17.8,,255,6.853,57.0,21.0
VICTRVIL.A,20130926,2359,0.000,,19.4,9.4,,,0,0,,,18.3,17.2,,250,5.076,50.0,15.0
VICTRVIL.A,20130927,2359,0.000,,21.7,3.9,,,0,0,,,18.3,16.7,,258,4.061,59.0,14.0
VICTRVIL.A,20130928,2359,0.000,,26.7,6.1,,,0,0,,,18.9,16.7,,253,4.061,40.0,10.0
VICTRVIL.A,20130929,2359,0.000,,30.6,7.8,,,0,0,,,18.9,16.7,,250,4.822,39.0,8.0
VICTRVIL.A,20130930,2359,0.000,,30.6,10.0,,,0,0,,,18.9,17.2,,249,4.822,43.0,10.0
VICTRVIL.A,20131001,2359,0.000,,28.9,9.4,,,0,0,,,18.9,17.2,,240,5.330,55.0,14.0
VICTRVIL.A,20131002,2359,0.000,,27.2,11.7,,,0,0,,,18.9,17.2,,239,5.330,74.0,20.0
VICTRVIL.A,20131003,2359,0.000,,25.0,10.0,,,0,0,,,18.3,17.2,,239,4.822,81.0,14.0
VICTRVIL.A,20131004,2359,0.000,,20.0,6.1,,,0,0,,,17.8,16.1,,246,4.569,55.0,12.0
VICTRVIL.A,20131005,2359,0.000,,22.8,7.8,,,0,0,,,17.2,16.1,,247,4.061,33.0,9.0
VICTRVIL.A,20131006,2359,0.000,,27.2,3.3,,,0,0,,,17.2,15.6,,243,3.807,41.0,7.0
VICTRVIL.A,20131007,2359,0.000,,27.2,6.7,,,0,0,,,17.2,16.1,,205,4.569,31.0,8.0
VICTRVIL.A,20131008,2359,0.000,,23.3,10.0,,,0,0,,,17.2,16.1,,235,5.076,79.0,13.0
VICTRVIL.A,20131009,2359,0.000,,11.7,5.6,,,0,0,,,16.7,15.0,,110,1.777,81.0,68.0
VICTRVIL.A,20131010,2359,0.000,,17.2,5.0,,,0,0,,,15.6,14.4,,228,3.300,85.0,38.0
VICTRVIL.A,20131011,2359,0.000,,22.8,4.4,,,0,0,,,16.7,14.4,,222,3.300,87.0,22.0
VICTRVIL.A,20131012,2359,0.000,,23.9,5.6,,,0,0,,,17.2,15.0,,218,3.807,79.0,21.0
VICTRVIL.A,20131013,2359,0.000,,20.6,7.8,,,0,0,,,16.7,15.0,,222,4.061,75.0,24.0
VICTRVIL.A,20131014,2359,0.000,,21.1,3.3,,,0,0,,,16.7,15.0,,217,3.553,86.0,19.0
VICTRVIL.A,20131015,2359,0.000,,21.7,3.9,,,0,0,,,16.1,15.0,,218,3.553,59.0,15.0
VICTRVIL.A,20131016,2359,0.000,,22.2,2.8,,,0,0,,,16.1,14.4,,219,3.300,53.0,13.0
VICTRVIL.A,20131017,2359,0.000,,24.4,3.3,,,0,0,,,16.1,14.4,,213,3.553,51.0,13.0
VICTRVIL.A,20131018,2359,0.000,,25.6,3.9,,,0,0,,,16.7,15.0,,212,3.553,57.0,10.0
VICTRVIL.A,20131019,2359,0.000,,26.1,3.9,,,0,0,,,16.7,15.0,,213,3.300,37.0,9.0
VICTRVIL.A,20131020,2359,0.000,,27.2,4.4,,,0,0,,,16.7,15.0,,210,3.553,40.0,9.0
VICTRVIL.A,20131021,2359,0.000,,27.2,5.6,,,0,0,,,16.7,15.0,,207,3.553,46.0,8.0
VICTRVIL.A,20131022,2359,0.000,,27.2,5.6,,,0,0,,,16.7,14.4,,203,3.553,46.0,10.0
VICTRVIL.A,20131023,2359,0.000,,26.7,6.1,,,0,0,,,16.7,14.4,,193,3.300,66.0,10.0
VICTRVIL.A,20131024,2359,0.000,,26.7,5.0,,,0,0,,,16.7,14.4,,199,3.300,72.0,10.0
VICTRVIL.A,20131025,2359,0.000,,27.8,6.1,,,0,0,,,16.7,14.4,,196,3.300,49.0,11.0
VICTRVIL.A,20131026,2359,0.000,,27.2,6.1,,,0,0,,,16.1,14.4,,176,3.807,43.0,12.0
VICTRVIL.A,20131027,2359,0.000,,26.1,7.8,,,0,0,,,15.6,14.4,,192,4.315,76.0,12.0
VICTRVIL.A,20131028,2359,0.000,,12.8,7.2,,,0,0,,,15.6,13.9,,185,3.046,76.0,57.0
VICTRVIL.A,20131029,2359,0.000,,12.8,5.0,,,0,0,,,14.4,13.3,,164,2.284,79.0,52.0
VICTRVIL.A,20131030,2359,0.000,,16.7,1.7,,,0,0,,,13.9,12.8,,190,2.284,90.0,26.0
VICTRVIL.A,20131031,2359,0.000,,20.6,0.6,,,0,0,,,14.4,12.2,,188,2.538,72.0,15.0
VICTRVIL.A,20131101,2359,0.000,,22.8,1.7,,,0,0,,,13.9,12.2,,185,2.792,56.0,14.0
VICTRVIL.A,20131102,2359,0.000,,23.3,1.7,,,0,0,,,14.4,12.2,,184,3.046,60.0,14.0
VICTRVIL.A,20131103,2359,0.000,,21.7,7.2,,,0,0,,,14.4,12.8,,182,3.553,79.0,22.0
VICTRVIL.A,20131104,2359,0.000,,17.2,5.6,,,0,0,,,13.9,12.8,,160,2.284,87.0,23.0
VICTRVIL.A,20131105,2359,0.000,,15.0,0.6,,,0,0,,,13.3,11.7,,186,2.792,52.0,12.0
VICTRVIL.A,20131106,2359,0.000,,20.6,-1.7,,,0,0,,,12.8,10.6,,178,2.792,44.0,8.0
VICTRVIL.A,20131107,2359,0.000,,22.2,1.1,,,0,0,,,12.8,11.1,,156,2.284,35.0,12.0
VICTRVIL.A,20131108,2359,0.000,,25.0,2.8,,,0,0,,,13.3,11.1,,172,2.792,43.0,10.0
VICTRVIL.A,20131109,2359,0.000,,24.4,2.8,,,0,0,,,13.3,11.1,,173,2.792,38.0,7.0
VICTRVIL.A,20131110,2359,0.000,,22.8,3.9,,,0,0,,,13.3,11.1,,151,2.538,39.0,13.0
VICTRVIL.A,20131111,2359,0.000,,23.9,2.2,,,0,0,,,13.3,11.7,,168,2.538,46.0,13.0
VICTRVIL.A,20131112,2359,0.000,,20.6,5.0,,,0,0,,,12.8,11.7,,79,1.523,49.0,17.0
VICTRVIL.A,20131113,2359,0.000,,24.4,3.9,,,0,0,,,13.3,11.7,,166,2.538,49.0,11.0
VICTRVIL.A,20131114,2359,0.000,,26.1,3.3,,,0,0,,,13.3,11.1,,164,2.792,43.0,12.0
VICTRVIL.A,20131115,2359,0.000,,17.8,10.0,,,0,0,,,13.3,11.7,,159,3.300,78.0,21.0
VICTRVIL.A,20131116,2359,0.000,,13.9,8.3,,,0,0,,,12.8,11.7,,157,2.538,79.0,59.0
VICTRVIL.A,20131117,2359,0.000,,17.2,3.9,,,0,0,,,13.3,11.1,,155,1.777,87.0,36.0
VICTRVIL.A,20131118,2359,0.000,,18.9,2.2,,,0,0,,,13.3,11.7,,144,1.777,86.0,38.0
VICTRVIL.A,20131119,2359,0.000,,16.7,6.7,,,0,0,,,12.8,11.7,,129,2.031,86.0,44.0
VICTRVIL.A,20131120,2359,0.000,,16.7,8.9,,,0,0,,,12.8,11.7,,142,2.284,78.0,52.0
VICTRVIL.A,20131121,2359,0.000,,13.3,6.7,,,0,0,,,12.8,11.7,,50,0.254,93.0,77.0
VICTRVIL.A,20131122,2359,0.000,,6.7,3.3,,,0,0,,,12.2,10.6,,39,0.254,95.0,83.0
VICTRVIL.A,20131123,2359,0.000,,6.7,3.3,,,0,0,,,11.1,10.6,,44,0.254,95.0,83.0
VICTRVIL.A,20131124,2359,0.000,,12.8,2.8,,,0,0,,,11.7,10.6,,125,1.269,93.0,59.0
VICTRVIL.A,20131125,2359,0.000,,17.2,1.7,,,0,0,,,11.7,10.0,,151,1.777,95.0,37.0
VICTRVIL.A,20131126,2359,0.000,,16.7,0.6,,,0,0,,,11.7,10.0,,135,1.777,94.0,32.0
VICTRVIL.A,20131127,2359,0.000,,15.0,2.8,,,0,0,,,11.1,10.6,,120,1.777,90.0,35.0
VICTRVIL.A,20131128,2359,0.000,,15.6,1.7,,,0,0,,,11.1,10.0,,131,1.777,85.0,32.0
VICTRVIL.A,20131129,2359,0.000,,10.6,3.3,,,0,0,,,11.1,10.0,,53,0.254,90.0,66.0
VICTRVIL.A,20131130,2359,0.000,,17.2,2.2,,,0,0,,,11.1,10.0,,141,1.777,93.0,31.0
VICTRVIL.A,20131201,2359,0.000,,18.3,1.1,,,0,0,,,11.7,10.0,,138,1.777,89.0,29.0
VICTRVIL.A,20131202,2359,0.000,,20.0,1.1,,,0,0,,,11.1,10.0,,111,2.284,82.0,21.0
VICTRVIL.A,20131203,2359,0.000,,18.3,5.0,,,0,0,,,11.1,10.0,,137,3.300,80.0,24.0
VICTRVIL.A,20131204,2359,0.000,,8.3,0.0,,,0,0,,,11.1,9.4,,146,1.777,60.0,27.0
VICTRVIL.A,20131205,2359,0.000,,7.2,-2.8,,,0,0,,,10.6,9.4,,136,1.269,76.0,31.0
VICTRVIL.A,20131206,2359,0.000,,8.9,-3.9,,,0,0,,,11.1,10.0,,142,1.777,81.0,39.0
VICTRVIL.A,20131207,2359,0.000,,6.7,0.0,,,0,0,,,11.1,10.0,,88,1.523,81.0,51.0
VICTRVIL.A,20131208,2359,0.000,,5.0,-4.4,,,0,0,,,11.1,10.6,,118,1.269,67.0,31.0
VICTRVIL.A,20131209,2359,0.000,,4.4,-7.2,,,0,0,,,11.7,10.6,,151,1.523,80.0,14.0
VICTRVIL.A,20131210,2359,0.000,,7.8,-8.3,,,0,0,,,12.2,11.1,,146,1.269,54.0,14.0
VICTRVIL.A,20131211,2359,0.000,,11.7,-6.7,,,0,0,,,12.2,11.7,,141,1.523,63.0,16.0
VICTRVIL.A,20131212,2359,0.000,,13.3,-1.7,,,0,0,,,12.2,11.1,,128,1.523,66.0,19.0
VICTRVIL.A,20131213,2359,0.000,,16.1,-2.2,,,0,0,,,12.2,11.7,,139,1.777,70.0,13.0
VICTRVIL.A,20131214,2359,0.000,,14.4,-3.3,,,0,0,,,12.2,11.7,,139,1.777,69.0,18.0
VICTRVIL.A,20131215,2359,0.000,,17.2,-2.8,,,0,0,,,12.2,11.1,,129,1.777,67.0,19.0
VICTRVIL.A,20131216,2359,0.000,,14.4,-0.6,,,0,0,,,11.7,11.1,,122,1.523,65.0,19.0
VICTRVIL.A,20131217,2359,0.000,,20.0,0.6,,,0,0,,,11.7,11.1,,118,1.777,66.0,16.0
VICTRVIL.A,20131218,2359,0.000,,18.3,6.1,,,0,0,,,11.7,10.6,,72,1.777,62.0,23.0
VICTRVIL.A,20131219,2359,0.000,,10.0,2.8,,,0,0,,,11.1,10.6,,109,1.523,93.0,61.0
VICTRVIL.A,20131220,2359,0.000,,11.1,-1.1,,,,,,,11.1,10.6,,136,1.523,95.0,31.0
VICTRVIL.A,20131221,2359,0.000,,16.1,-1.7,,,,,,,11.7,10.6,,134,1.523,82.0,28.0
VICTRVIL.A,20131222,2359,0.000,,16.7,0.0,,,,,,,11.7,10.6,,134,1.523,87.0,27.0
VICTRVIL.A,20131223,2359,0.000,,16.7,-0.6,,,,,,,11.1,10.6,,135,1.523,86.0,27.0
VICTRVIL.A,20131224,2359,0.000,,18.3,-0.6,,,,,,,11.1,10.6,,135,1.777,86.0,25.0
VICTRVIL.A,20131225,2359,0.000,,16.7,-1.1,,,,,,,11.1,10.6,,139,1.777,84.0,14.0
VICTRVIL.A,20131226,2359,0.000,,17.8,-3.3,,,,,,,11.7,10.6,,140,1.777,74.0,9.0
VICTRVIL.A,20131227,2359,0.000,,18.3,-2.8,,,,,,,11.7,10.6,,138,1.777,60.0,11.0
VICTRVIL.A,20131228,2359,0.000,,21.7,1.1,,,0,0,,,11.1,10.6,,135,2.284,56.0,6.0
VICTRVIL.A,20131229,2359,0.000,,14.4,-1.7,,,0,0,,,11.7,10.6,,143,2.031,61.0,10.0
VICTRVIL.A,20131230,2359,0.000,,16.7,-2.2,,,0,0,,,11.7,10.6,,140,1.777,50.0,11.0
VICTRVIL.A,20131231,2359,0.000,,18.9,-2.2,,,0,0,,,11.7,10.6,,139,1.777,55.0,11.0
VICTRVIL.A,20140101,2359,0.000,,20.0,-1.7,,,0,0,,,11.7,10.6,,139,1.777,58.0,13.0
VICTRVIL.A,20140102,2359,0.000,,20.0,-0.6,,,0,0,,,11.7,10.6,,137,1.777,60.0,17.0
VICTRVIL.A,20140103,2359,0.000,,19.4,-0.6,,,0,0,,,11.1,10.6,,132,1.777,71.0,18.0
VICTRVIL.A,20140104,2359,0.000,,19.4,3.3,,,0,0,,,11.1,10.6,,132,2.031,64.0,15.0
VICTRVIL.A,20140105,2359,0.000,,15.0,-2.2,,,0,0,,,11.1,10.6,,147,1.777,71.0,7.0
VICTRVIL.A,20140106,2359,0.000,,15.6,-3.9,,,0,0,,,11.1,10.6,,145,1.777,50.0,11.0
VICTRVIL.A,20140107,2359,0.000,,15.0,-1.1,,,0,0,,,11.1,10.6,,85,1.269,50.0,15.0
VICTRVIL.A,20140108,2359,0.000,,17.2,0.0,,,0,0,,,11.1,10.6,,138,2.031,56.0,18.0
VICTRVIL.A,20140109,2359,0.000,,17.2,-0.6,,,0,0,,,11.1,10.6,,116,1.777,69.0,17.0
VICTRVIL.A,20140110,2359,0.000,,21.7,-1.1,,,0,0,,,11.1,10.6,,143,2.031,75.0,22.0
VICTRVIL.A,20140111,2359,0.000,,22.8,0.0,,,0,0,,,11.1,10.6,,138,2.792,76.0,16.0
VICTRVIL.A,20140112,2359,0.000,,12.8,0.6,,,0,0,,,11.1,10.0,,91,1.015,84.0,41.0
VICTRVIL.A,20140113,2359,0.000,,17.2,-3.9,,,0,0,,,11.1,10.0,,150,1.777,85.0,15.0
VICTRVIL.A,20140114,2359,0.000,,18.9,-3.3,,,0,0,,,11.1,10.0,,151,2.538,66.0,9.0
VICTRVIL.A,20140115,2359,0.000,,20.0,-1.1,,,0,0,,,11.1,10.0,,152,2.284,52.0,12.0
VICTRVIL.A,20140116,2359,0.000,,20.0,-1.7,,,0,0,,,11.1,10.0,,155,2.284,48.0,7.0
VICTRVIL.A,20140117,2359,0.000,,21.1,-1.1,,,0,0,,,11.1,10.0,,155,2.031,40.0,8.0
VICTRVIL.A,20140118,2359,0.000,,20.6,-1.1,,,0,0,,,11.1,10.6,,154,2.031,41.0,9.0
VICTRVIL.A,20140119,2359,0.000,,18.9,-0.6,,,0,0,,,11.1,10.6,,146,2.031,43.0,11.0
VICTRVIL.A,20140120,2359,0.000,,20.0,-1.1,,,0,0,,,11.1,10.0,,156,2.284,47.0,11.0
VICTRVIL.A,20140121,2359,0.000,,18.3,0.0,,,0,0,,,10.6,10.0,,110,1.777,48.0,13.0
VICTRVIL.A,20140122,2359,0.000,,21.7,2.8,,,0,0,,,11.1,10.6,,84,2.031,46.0,9.0
VICTRVIL.A,20140123,2359,0.000,,17.8,-1.1,,,0,0,,,10.6,10.0,,158,2.792,50.0,12.0
VICTRVIL.A,20140124,2359,0.000,,15.0,4.4,,,0,0,,,10.6,10.0,,85,2.031,42.0,17.0
VICTRVIL.A,20140125,2359,0.000,,18.9,5.6,,,0,0,,,11.1,10.0,,147,2.284,42.0,14.0
VICTRVIL.A,20140126,2359,0.000,,18.9,2.2,,,0,0,,,11.1,10.0,,113,1.777,57.0,21.0
VICTRVIL.A,20140127,2359,0.000,,19.4,3.9,,,0,0,,,11.1,10.0,,165,2.031,76.0,12.0
VICTRVIL.A,20140128,2359,0.000,,21.7,1.1,,,0,0,,,11.1,10.0,,152,2.284,52.0,13.0
VICTRVIL.A,20140129,2359,0.000,,22.8,1.7,,,0,0,,,11.1,10.0,,166,2.792,51.0,18.0
VICTRVIL.A,20140130,2359,0.000,,17.8,10.0,,,0,0,,,11.1,10.0,,89,3.553,78.0,24.0
VICTRVIL.A,20140131,2359,0.000,,11.1,5.0,,,0,0,,,11.1,10.0,,136,2.538,82.0,41.0
VICTRVIL.A,20140201,2359,0.000,,9.4,-1.7,,,0,0,,,10.6,10.0,,184,2.031,66.0,17.0
VICTRVIL.A,20140202,2359,0.000,,10.6,-5.0,,,0,0,,,10.6,10.0,,113,2.284,61.0,20.0
VICTRVIL.A,20140203,2359,0.000,,11.1,-0.6,,,0,0,,,10.6,10.0,,184,2.284,84.0,33.0
VICTRVIL.A,20140204,2359,0.000,,11.7,1.7,,,0,0,,,10.6,9.4,,153,2.284,62.0,40.0
VICTRVIL.A,20140205,2359,0.000,,12.2,3.3,,,0,0,,,10.6,10.0,,185,2.031,64.0,24.0
VICTRVIL.A,20140206,2359,0.000,,10.6,2.8,,,0,0,,,10.6,9.4,,142,2.284,81.0,55.0
VICTRVIL.A,20140207,2359,0.000,,14.4,5.6,,,0,0,,,10.6,9.4,,170,2.538,84.0,42.0
VICTRVIL.A,20140208,2359,0.000,,20.0,6.1,,,0,0,,,11.1,9.4,,174,2.792,79.0,33.0
VICTRVIL.A,20140209,2359,0.000,,21.7,2.8,,,0,0,,,11.7,10.0,,185,3.300,90.0,22.0
VICTRVIL.A,20140210,2359,0.000,,18.9,7.8,,,0,0,,,11.7,10.0,,188,3.553,68.0,28.0
VICTRVIL.A,20140211,2359,0.000,,20.0,2.2,,,0,0,,,11.7,10.0,,182,2.538,84.0,21.0
VICTRVIL.A,20140212,2359,0.000,,26.1,2.2,,,0,0,,,11.7,10.0,,185,3.300,66.0,11.0
VICTRVIL.A,20140213,2359,0.000,,27.8,6.1,,,0,0,,,12.2,10.0,,191,4.315,46.0,7.0
VICTRVIL.A,20140214,2359,0.000,,28.9,6.7,,,0,0,,,12.2,10.0,,199,4.061,26.0,5.0
