

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: No data were available from station MONTEREY.C.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation            0          698            0           33            0        "
"                     MONTEREY.C   CASTROVL.A   none         MONTEREY.C   "
"Air Temps, max/min       0          668            0           63            0        "
"                     MONTEREY.C   CASTROVL.A   none         MONTEREY.C   "
"Air Temps, observed      0            0            0            0          731        "
"                     MONTEREY.C   none         none         none         "
"Weather Condition        0            0            0            0          731        "
"                     MONTEREY.C   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
MONTEREY.C,20130919,2359,0.000,,21.1,6.7,,,,,,,,,,,,,
MONTEREY.C,20130920,2359,0.000,,18.9,8.9,,,,,,,,,,,,,
MONTEREY.C,20130921,2359,2.284,,18.9,11.1,,,,,,,,,,,,,
MONTEREY.C,20130922,2359,0.000,,15.0,10.6,,,,,,,,,,,,,
MONTEREY.C,20130923,2359,0.000,,18.9,8.3,,,,,,,,,,,,,
MONTEREY.C,20130924,2359,0.000,,18.3,9.4,,,,,,,,,,,,,
MONTEREY.C,20130925,2359,0.000,,16.7,7.8,,,,,,,,,,,,,
MONTEREY.C,20130926,2359,0.000,,16.1,4.4,,,,,,,,,,,,,
MONTEREY.C,20130927,2359,0.000,,18.3,3.3,,,,,,,,,,,,,
MONTEREY.C,20130928,2359,0.000,,21.7,5.6,,,,,,,,,,,,,
MONTEREY.C,20130929,2359,0.000,,18.9,6.1,,,,,,,,,,,,,
MONTEREY.C,20130930,2359,0.000,,21.1,7.8,,,,,,,,,,,,,
MONTEREY.C,20131001,2359,0.000,,15.6,8.3,,,,,,,,,,,,,
MONTEREY.C,20131002,2359,0.000,,15.0,7.8,,,,,,,,,,,,,
MONTEREY.C,20131003,2359,0.000,,16.1,5.0,,,,,,,,,,,,,
MONTEREY.C,20131004,2359,0.000,,27.2,3.3,,,,,,,,,,,,,
MONTEREY.C,20131005,2359,0.000,,28.9,7.2,,,,,,,,,,,,,
MONTEREY.C,20131006,2359,0.000,,28.3,7.2,,,,,,,,,,,,,
MONTEREY.C,20131007,2359,0.000,,19.4,3.9,,,,,,,,,,,,,
MONTEREY.C,20131008,2359,0.000,,14.4,9.4,,,,,,,,,,,,,
MONTEREY.C,20131009,2359,0.000,,15.0,8.3,,,,,,,,,,,,,
MONTEREY.C,20131010,2359,0.000,,14.4,6.1,,,,,,,,,,,,,
MONTEREY.C,20131011,2359,0.000,,20.6,10.0,,,,,,,,,,,,,
MONTEREY.C,20131012,2359,0.000,,21.7,10.0,,,,,,,,,,,,,
MONTEREY.C,20131013,2359,0.000,,22.2,10.6,,,,,,,,,,,,,
MONTEREY.C,20131014,2359,0.000,,22.2,3.9,,,,,,,,,,,,,
MONTEREY.C,20131015,2359,0.000,,26.1,5.6,,,,,,,,,,,,,
MONTEREY.C,20131016,2359,0.000,,25.6,6.1,,,,,,,,,,,,,
MONTEREY.C,20131017,2359,0.254,,21.7,6.1,,,,,,,,,,,,,
MONTEREY.C,20131018,2359,0.000,,20.0,10.0,,,,,,,,,,,,,
MONTEREY.C,20131019,2359,0.000,,20.0,10.0,,,,,,,,,,,,,
MONTEREY.C,20131020,2359,0.000,,20.6,10.6,,,,,,,,,,,,,
MONTEREY.C,20131021,2359,0.000,,20.6,10.6,,,,,,,,,,,,,
MONTEREY.C,20131022,2359,0.000,,21.1,10.0,,,,,,,,,,,,,
MONTEREY.C,20131023,2359,0.000,,21.1,11.1,,,,,,,,,,,,,
MONTEREY.C,20131024,2359,0.000,,11.7,3.9,,,,,,,,,,,,,
MONTEREY.C,20131025,2359,0.000,,20.6,10.6,,,,,,,,,,,,,
MONTEREY.C,20131026,2359,0.000,,14.4,7.2,,,,,,,,,,,,,
MONTEREY.C,20131027,2359,0.000,,12.2,8.3,,,,,,,,,,,,,
MONTEREY.C,20131028,2359,0.254,,13.3,10.6,,,,,,,,,,,,,
MONTEREY.C,20131029,2359,0.000,,14.4,6.1,,,,,,,,,,,,,
MONTEREY.C,20131030,2359,0.000,,13.9,3.3,,,,,,,,,,,,,
MONTEREY.C,20131031,2359,0.000,,17.8,3.9,,,,,,,,,,,,,
MONTEREY.C,20131101,2359,0.000,,23.9,5.0,,,,,,,,,,,,,
MONTEREY.C,20131102,2359,0.000,,13.9,3.3,,,,,,,,,,,,,
MONTEREY.C,20131103,2359,0.000,,13.9,2.8,,,,,,,,,,,,,
MONTEREY.C,20131104,2359,0.000,,15.6,0.0,,,,,,,,,,,,,
MONTEREY.C,20131105,2359,0.000,,17.8,2.2,,,,,,,,,,,,,
MONTEREY.C,20131106,2359,0.000,,23.3,3.9,,,,,,,,,,,,,
MONTEREY.C,20131107,2359,0.000,,17.8,3.9,,,,,,,,,,,,,
MONTEREY.C,20131108,2359,0.000,,17.8,9.4,,,,,,,,,,,,,
MONTEREY.C,20131109,2359,0.000,,17.8,8.9,,,,,,,,,,,,,
MONTEREY.C,20131110,2359,0.000,,18.3,8.9,,,,,,,,,,,,,
MONTEREY.C,20131111,2359,0.000,,18.9,8.9,,,,,,,,,,,,,
MONTEREY.C,20131112,2359,0.000,,16.1,6.7,,,,,,,,,,,,,
MONTEREY.C,20131113,2359,3.807,,18.3,8.9,,,,,,,,,,,,,
MONTEREY.C,20131114,2359,0.000,,10.0,5.0,,,,,,,,,,,,,
MONTEREY.C,20131115,2359,0.000,,10.0,1.7,,,,,,,,,,,,,
MONTEREY.C,20131116,2359,0.000,,11.1,3.3,,,,,,,,,,,,,
MONTEREY.C,20131117,2359,0.000,,11.1,4.4,,,,,,,,,,,,,
MONTEREY.C,20131118,2359,0.000,,11.7,3.3,,,,,,,,,,,,,
MONTEREY.C,20131119,2359,4.061,,13.9,5.6,,,,,,,,,,,,,
MONTEREY.C,20131120,2359,4.315,,13.9,8.3,,,,,,,,,,,,,
MONTEREY.C,20131121,2359,0.000,,11.1,3.9,,,,,,,,,,,,,
MONTEREY.C,20131122,2359,0.000,,14.4,4.4,,,,,,,,,,,,,
MONTEREY.C,20131123,2359,0.000,,15.0,2.8,,,,,,,,,,,,,
MONTEREY.C,20131124,2359,0.000,,15.6,2.8,,,,,,,,,,,,,
MONTEREY.C,20131125,2359,0.000,,18.9,2.2,,,,,,,,,,,,,
MONTEREY.C,20131126,2359,0.000,,19.4,4.4,,,,,,,,,,,,,
MONTEREY.C,20131127,2359,0.000,,15.6,6.1,,,,,,,,,,,,,
MONTEREY.C,20131128,2359,0.000,,16.7,5.0,,,,,,,,,,,,,
MONTEREY.C,20131129,2359,0.000,,18.3,2.8,,,,,,,,,,,,,
MONTEREY.C,20131130,2359,0.254,,12.2,1.7,,,,,,,,,,,,,
MONTEREY.C,20131201,2359,0.000,,15.6,3.3,,,,,,,,,,,,,
MONTEREY.C,20131202,2359,0.000,,11.7,1.1,,,,,,,,,,,,,
MONTEREY.C,20131203,2359,0.508,,11.1,0.0,,,,,,,,,,,,,
MONTEREY.C,20131204,2359,0.000,,10.0,-3.9,,,,,,,,,,,,,
MONTEREY.C,20131205,2359,4.315,,9.4,-3.9,,,,,,,,,,,,,
MONTEREY.C,20131206,2359,1.269,,10.6,-2.2,,,,,,,,,,,,,
MONTEREY.C,20131207,2359,2.792,,10.0,-1.7,,,,,,,,,,,,,
MONTEREY.C,20131208,2359,0.000,,8.3,-3.3,,,,,,,,,,,,,
MONTEREY.C,20131209,2359,0.000,,11.7,-2.2,,,,,,,,,,,,,
MONTEREY.C,20131210,2359,0.000,,14.4,0.0,,,,,,,,,,,,,
MONTEREY.C,20131211,2359,0.000,,17.8,0.0,,,,,,,,,,,,,
MONTEREY.C,20131212,2359,0.000,,15.6,-1.7,,,,,,,,,,,,,
MONTEREY.C,20131213,2359,0.000,,13.3,-2.2,,,,,,,,,,,,,
MONTEREY.C,20131214,2359,0.000,,18.9,0.0,,,,,,,,,,,,,
MONTEREY.C,20131215,2359,0.000,,21.1,3.9,,,,,,,,,,,,,
MONTEREY.C,20131216,2359,0.000,,23.9,6.1,,,,,,,,,,,,,
MONTEREY.C,20131217,2359,0.000,,23.3,4.4,,,,,,,,,,,,,
MONTEREY.C,20131218,2359,0.000,,11.1,6.7,,,,,,,,,,,,,
MONTEREY.C,20131219,2359,0.000,,15.0,6.7,,,,,,,,,,,,,
MONTEREY.C,20131220,2359,0.000,,13.3,-2.2,,,,,,,,,,,,,
MONTEREY.C,20131221,2359,0.000,,13.3,-1.1,,,,,,,,,,,,,
MONTEREY.C,20131222,2359,0.000,,16.7,1.7,,,,,,,,,,,,,
MONTEREY.C,20131223,2359,0.254,,18.3,2.2,,,,,,,,,,,,,
MONTEREY.C,20131224,2359,0.000,,20.6,1.7,,,,,,,,,,,,,
MONTEREY.C,20131225,2359,0.000,,23.3,4.4,,,,,,,,,,,,,
MONTEREY.C,20131226,2359,0.000,,25.0,2.8,,,,,,,,,,,,,
MONTEREY.C,20131227,2359,0.000,,21.1,5.6,,,,,,,,,,,,,
MONTEREY.C,20131228,2359,0.000,,18.9,-0.6,,,,,,,,,,,,,
MONTEREY.C,20131229,2359,0.000,,21.1,1.1,,,,,,,,,,,,,
MONTEREY.C,20131230,2359,0.000,,17.2,-0.6,,,,,,,,,,,,,
MONTEREY.C,20131231,2359,0.000,,13.9,0.0,,,,,,,,,,,,,
MONTEREY.C,20140101,2359,0.000,,19.4,1.7,,,,,,,,,,,,,
MONTEREY.C,20140102,2359,0.000,,21.1,3.3,,,,,,,,,,,,,
MONTEREY.C,20140103,2359,0.000,,15.6,2.2,,,,,,,,,,,,,
MONTEREY.C,20140104,2359,0.000,,13.3,2.8,,,,,,,,,,,,,
MONTEREY.C,20140105,2359,0.000,,21.1,1.1,,,,,,,,,,,,,
MONTEREY.C,20140106,2359,0.000,,18.3,2.2,,,,,,,,,,,,,
MONTEREY.C,20140107,2359,0.000,,13.9,5.0,,,,,,,,,,,,,
MONTEREY.C,20140108,2359,0.000,,12.8,2.2,,,,,,,,,,,,,
MONTEREY.C,20140109,2359,0.000,,12.8,1.7,,,,,,,,,,,,,
MONTEREY.C,20140110,2359,0.000,,13.3,1.1,,,,,,,,,,,,,
MONTEREY.C,20140111,2359,0.254,,11.1,3.3,,,,,,,,,,,,,
MONTEREY.C,20140112,2359,0.254,,10.0,-1.1,,,,,,,,,,,,,
MONTEREY.C,20140113,2359,0.000,,18.3,-0.6,,,,,,,,,,,,,
MONTEREY.C,20140114,2359,0.000,,22.8,2.8,,,,,,,,,,,,,
MONTEREY.C,20140115,2359,0.000,,24.4,5.0,,,,,,,,,,,,,
MONTEREY.C,20140116,2359,0.000,,26.1,3.9,,,,,,,,,,,,,
MONTEREY.C,20140117,2359,0.000,,28.3,1.7,,,,,,,,,,,,,
MONTEREY.C,20140118,2359,0.000,,22.8,2.2,,,,,,,,,,,,,
MONTEREY.C,20140119,2359,0.000,,22.8,1.7,,,,,,,,,,,,,
MONTEREY.C,20140120,2359,0.000,,19.4,-0.6,,,,,,,,,,,,,
MONTEREY.C,20140121,2359,0.000,,20.6,0.6,,,,,,,,,,,,,
MONTEREY.C,20140122,2359,0.000,,18.9,1.7,,,,,,,,,,,,,
MONTEREY.C,20140123,2359,0.000,,18.3,1.7,,,,,,,,,,,,,
MONTEREY.C,20140124,2359,0.000,,13.9,1.1,,,,,,,,,,,,,
MONTEREY.C,20140125,2359,0.000,,19.4,3.9,,,,,,,,,,,,,
MONTEREY.C,20140126,2359,0.000,,16.7,4.4,,,,,,,,,,,,,
MONTEREY.C,20140127,2359,0.000,,13.3,7.8,,,,,,,,,,,,,
MONTEREY.C,20140128,2359,0.000,,13.9,7.2,,,,,,,,,,,,,
MONTEREY.C,20140129,2359,0.000,,12.8,8.9,,,,,,,,,,,,,
MONTEREY.C,20140130,2359,2.031,,11.1,7.8,,,,,,,,,,,,,
MONTEREY.C,20140131,2359,0.254,,11.7,2.2,,,,,,,,,,,,,
MONTEREY.C,20140201,2359,0.000,,10.0,-1.7,,,,,,,,,,,,,
MONTEREY.C,20140202,2359,0.761,,8.3,1.7,,,,,,,,,,,,,
MONTEREY.C,20140203,2359,0.508,,10.6,-0.6,,,,,,,,,,,,,
MONTEREY.C,20140204,2359,0.254,,9.4,-1.1,,,,,,,,,,,,,
MONTEREY.C,20140205,2359,0.254,,8.9,-0.6,,,,,,,,,,,,,
MONTEREY.C,20140206,2359,0.254,,8.3,5.0,,,,,,,,,,,,,
MONTEREY.C,20140207,2359,0.508,,10.6,4.4,,,,,,,,,,,,,
MONTEREY.C,20140208,2359,0.254,,12.2,7.8,,,,,,,,,,,,,
MONTEREY.C,20140209,2359,0.254,,12.2,8.3,,,,,,,,,,,,,
MONTEREY.C,20140210,2359,0.000,,9.4,2.8,,,,,,,,,,,,,
MONTEREY.C,20140211,2359,0.000,,5.6,0.6,,,,,,,,,,,,,
MONTEREY.C,20140212,2359,0.000,,6.7,0.6,,,,,,,,,,,,,
MONTEREY.C,20140213,2359,0.000,,9.4,0.0,,,,,,,,,,,,,
MONTEREY.C,20140214,2359,0.000,,8.9,1.7,,,,,,,,,,,,,
MONTEREY.C,20140215,2359,0.254,,7.2,1.1,,,,,,,,,,,,,
MONTEREY.C,20140216,2359,0.000,,10.0,2.2,,,,,,,,,,,,,
MONTEREY.C,20140217,2359,0.761,,9.4,-1.1,,,,,,,,,,,,,
MONTEREY.C,20140218,2359,0.000,,8.3,-2.2,,,,,,,,,,,,,
MONTEREY.C,20140219,2359,0.000,,8.9,1.1,,,,,,,,,,,,,
MONTEREY.C,20140220,2359,0.000,,15.6,0.6,,,,,,,,,,,,,
MONTEREY.C,20140221,2359,0.000,,16.1,0.0,,,,,,,,,,,,,
MONTEREY.C,20140222,2359,0.000,,10.6,1.1,,,,,,,,,,,,,
MONTEREY.C,20140223,2359,0.000,,11.7,4.4,,,,,,,,,,,,,
MONTEREY.C,20140224,2359,0.000,,11.7,1.1,,,,,,,,,,,,,
MONTEREY.C,20140225,2359,0.000,,10.0,5.0,,,,,,,,,,,,,
MONTEREY.C,20140226,2359,13.70,,13.3,7.2,,,,,,,,,,,,,
MONTEREY.C,20140227,2359,0.508,,13.9,7.2,,,,,,,,,,,,,
MONTEREY.C,20140228,2359,4.822,,12.8,7.2,,,,,,,,,,,,,
MONTEREY.C,20140301,2359,4.315,,15.0,8.9,,,,,,,,,,,,,
MONTEREY.C,20140302,2359,1.269,,11.7,7.2,,,,,,,,,,,,,
MONTEREY.C,20140303,2359,1.015,,11.7,3.9,,,,,,,,,,,,,
MONTEREY.C,20140304,2359,0.254,,12.8,4.4,,,,,,,,,,,,,
MONTEREY.C,20140305,2359,0.254,,9.4,5.6,,,,,,,,,,,,,
MONTEREY.C,20140306,2359,1.523,,8.9,3.3,,,,,,,,,,,,,
MONTEREY.C,20140307,2359,0.000,,9.4,0.6,,,,,,,,,,,,,
MONTEREY.C,20140308,2359,0.000,,18.3,-1.1,,,,,,,,,,,,,
MONTEREY.C,20140309,2359,0.000,,18.9,3.3,,,,,,,,,,,,,
MONTEREY.C,20140310,2359,0.000,,11.7,3.9,,,,,,,,,,,,,
MONTEREY.C,20140311,2359,0.000,,18.9,6.7,,,,,,,,,,,,,
MONTEREY.C,20140312,2359,0.000,,23.3,4.4,,,,,,,,,,,,,
MONTEREY.C,20140313,2359,0.000,,21.7,7.2,,,,,,,,,,,,,
MONTEREY.C,20140314,2359,0.000,,13.3,6.1,,,,,,,,,,,,,
MONTEREY.C,20140315,2359,0.254,,15.6,4.4,,,,,,,,,,,,,
MONTEREY.C,20140316,2359,0.000,,14.4,3.3,,,,,,,,,,,,,
MONTEREY.C,20140317,2359,0.000,,12.8,2.8,,,,,,,,,,,,,
MONTEREY.C,20140318,2359,0.000,,16.7,1.1,,,,,,,,,,,,,
MONTEREY.C,20140319,2359,0.000,,20.0,2.2,,,,,,,,,,,,,
MONTEREY.C,20140320,2359,0.000,,15.0,2.2,,,,,,,,,,,,,
MONTEREY.C,20140321,2359,0.000,,12.2,5.6,,,,,,,,,,,,,
MONTEREY.C,20140322,2359,0.000,,12.8,6.7,,,,,,,,,,,,,
MONTEREY.C,20140323,2359,0.000,,12.2,6.7,,,,,,,,,,,,,
MONTEREY.C,20140324,2359,0.000,,12.8,3.3,,,,,,,,,,,,,
MONTEREY.C,20140325,2359,1.777,,13.9,4.4,,,,,,,,,,,,,
MONTEREY.C,20140326,2359,4.822,,12.8,7.2,,,,,,,,,,,,,
MONTEREY.C,20140327,2359,0.761,,12.8,6.1,,,,,,,,,,,,,
MONTEREY.C,20140328,2359,0.000,,14.4,5.6,,,,,,,,,,,,,
MONTEREY.C,20140329,2359,10.15,,15.0,4.4,,,,,,,,,,,,,
MONTEREY.C,20140330,2359,0.000,,11.7,2.8,,,,,,,,,,,,,
MONTEREY.C,20140331,2359,5.838,,13.3,2.2,,,,,,,,,,,,,
MONTEREY.C,20140401,2359,21.57,,12.8,3.3,,,,,,,,,,,,,
MONTEREY.C,20140402,2359,0.508,,11.1,3.3,,,,,,,,,,,,,
MONTEREY.C,20140403,2359,0.000,,12.2,2.2,,,,,,,,,,,,,
MONTEREY.C,20140404,2359,0.761,,12.2,4.4,,,,,,,,,,,,,
MONTEREY.C,20140405,2359,0.000,,13.3,2.8,,,,,,,,,,,,,
MONTEREY.C,20140406,2359,0.000,,14.4,3.3,,,,,,,,,,,,,
MONTEREY.C,20140407,2359,0.000,,22.2,6.1,,,,,,,,,,,,,
MONTEREY.C,20140408,2359,0.000,,21.1,5.6,,,,,,,,,,,,,
MONTEREY.C,20140409,2359,0.000,,11.7,7.2,,,,,,,,,,,,,
MONTEREY.C,20140410,2359,0.000,,12.2,5.6,,,,,,,,,,,,,
MONTEREY.C,20140411,2359,0.000,,11.7,7.8,,,,,,,,,,,,,
MONTEREY.C,20140412,2359,0.000,,14.4,9.4,,,,,,,,,,,,,
MONTEREY.C,20140413,2359,0.000,,15.6,8.9,,,,,,,,,,,,,
MONTEREY.C,20140414,2359,0.000,,13.3,7.2,,,,,,,,,,,,,
MONTEREY.C,20140415,2359,0.000,,13.3,6.1,,,,,,,,,,,,,
MONTEREY.C,20140416,2359,0.000,,13.9,6.1,,,,,,,,,,,,,
MONTEREY.C,20140417,2359,0.000,,12.8,7.2,,,,,,,,,,,,,
MONTEREY.C,20140418,2359,0.000,,12.2,5.0,,,,,,,,,,,,,
MONTEREY.C,20140419,2359,0.000,,13.3,6.1,,,,,,,,,,,,,
MONTEREY.C,20140420,2359,0.000,,15.0,6.7,,,,,,,,,,,,,
MONTEREY.C,20140421,2359,0.000,,15.0,3.9,,,,,,,,,,,,,
MONTEREY.C,20140422,2359,0.000,,13.3,7.2,,,,,,,,,,,,,
MONTEREY.C,20140423,2359,0.000,,14.4,2.2,,,,,,,,,,,,,
MONTEREY.C,20140424,2359,0.000,,15.6,3.9,,,,,,,,,,,,,
MONTEREY.C,20140425,2359,4.061,,12.2,7.8,,,,,,,,,,,,,
MONTEREY.C,20140426,2359,0.000,,12.8,6.7,,,,,,,,,,,,,
MONTEREY.C,20140427,2359,0.000,,14.4,5.6,,,,,,,,,,,,,
MONTEREY.C,20140428,2359,0.000,,15.6,3.9,,,,,,,,,,,,,
MONTEREY.C,20140429,2359,0.000,,18.3,8.3,,,,,,,,,,,,,
MONTEREY.C,20140430,2359,0.000,,30.6,8.3,,,,,,,,,,,,,
MONTEREY.C,20140501,2359,0.000,,18.3,8.3,,,,,,,,,,,,,
MONTEREY.C,20140502,2359,0.000,,18.3,8.9,,,,,,,,,,,,,
MONTEREY.C,20140503,2359,0.000,,18.3,8.9,,,,,,,,,,,,,
MONTEREY.C,20140504,2359,0.000,,15.6,5.0,,,,,,,,,,,,,
MONTEREY.C,20140505,2359,0.000,,15.0,6.7,,,,,,,,,,,,,
MONTEREY.C,20140506,2359,0.000,,15.0,9.4,,,,,,,,,,,,,
MONTEREY.C,20140507,2359,0.000,,13.9,6.7,,,,,,,,,,,,,
MONTEREY.C,20140508,2359,0.000,,16.7,7.2,,,,,,,,,,,,,
MONTEREY.C,20140509,2359,0.000,,15.0,7.8,,,,,,,,,,,,,
MONTEREY.C,20140510,2359,0.000,,14.4,3.3,,,,,,,,,,,,,
MONTEREY.C,20140511,2359,0.000,,18.3,2.8,,,,,,,,,,,,,
MONTEREY.C,20140512,2359,0.000,,22.8,2.2,,,,,,,,,,,,,
MONTEREY.C,20140513,2359,0.000,,32.2,5.6,,,,,,,,,,,,,
MONTEREY.C,20140514,2359,0.000,,31.1,8.9,,,,,,,,,,,,,
MONTEREY.C,20140515,2359,0.000,,24.4,9.4,,,,,,,,,,,,,
MONTEREY.C,20140516,2359,0.000,,16.1,6.7,,,,,,,,,,,,,
MONTEREY.C,20140517,2359,0.000,,16.1,8.3,,,,,,,,,,,,,
MONTEREY.C,20140518,2359,0.000,,16.7,7.2,,,,,,,,,,,,,
MONTEREY.C,20140519,2359,0.000,,16.1,6.1,,,,,,,,,,,,,
MONTEREY.C,20140520,2359,0.000,,16.1,10.0,,,,,,,,,,,,,
