

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station Carmel.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          720            2            0            9            0        "
"                     Carmel.A     NSALINAS.A   SALINAS.A    MONTEREY.C   "
"Air Temps, max/min     701            6            0           24            0        "
"                     Carmel.A     NSALINAS.A   SALINAS.A    MONTEREY.C   "
"Soil Temps, max/min    720            0            2            9            0        "
"                     Carmel.A     SALINAS.A    NSALINAS.A   SALINAS.A    "
"Rel. Humidity          699            0            0            0           32        "
"                     Carmel.A     none         none         none         "
"ETo                    720            0            0            0           11        "
"                     Carmel.A     none         none         none         "
"Solar Radiation        706            4            0           21            0        "
"                     Carmel.A     NSALINAS.A   SALINAS.A    SALINAS.A    "
"Wind Speed & Dir       712            0            0            0           19        "
"                     Carmel.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Carmel.A,20130928,2359,0.000,,25.6,5.6,,,0,0,,,18.9,16.7,,226,3.807,84.0,24.0
Carmel.A,20130929,2359,0.000,,25.0,5.6,,,0,0,,,18.9,17.2,,220,3.553,88.0,31.0
Carmel.A,20130930,2359,0.000,,24.4,10.6,,,0,0,,,19.4,17.8,,217,3.553,95.0,55.0
Carmel.A,20131001,2359,0.000,,17.8,7.8,,,0,0,,,19.4,17.8,,206,3.046,96.0,65.0
Carmel.A,20131002,2359,0.000,,18.3,3.9,,,0,0,,,18.3,16.7,,216,3.300,97.0,65.0
Carmel.A,20131003,2359,0.000,,21.1,3.3,,,0,0,,,17.8,16.1,,218,3.553,95.0,32.0
Carmel.A,20131004,2359,0.000,,26.7,4.4,,,0,0,,,17.8,16.1,,218,4.061,81.0,15.0
Carmel.A,20131005,2359,0.000,,29.4,6.1,,,0,0,,,17.8,16.1,,222,4.569,70.0,13.0
Carmel.A,20131006,2359,0.000,,27.2,6.1,,,0,0,,,17.8,16.1,,219,4.315,64.0,19.0
Carmel.A,20131007,2359,0.000,,22.2,4.4,,,0,0,,,17.8,16.1,,213,3.553,85.0,28.0
Carmel.A,20131008,2359,0.000,,15.6,2.8,,,0,0,,,17.2,15.6,,198,2.792,96.0,61.0
Carmel.A,20131009,2359,0.000,,16.1,5.6,,,0,0,,,17.2,16.1,,149,2.284,94.0,63.0
Carmel.A,20131010,2359,0.000,,18.3,3.3,,,0,0,,,16.7,15.0,,201,3.046,96.0,63.0
Carmel.A,20131011,2359,0.000,,15.6,6.7,,,0,0,,,16.7,15.6,,182,2.538,95.0,68.0
Carmel.A,20131012,2359,0.000,,15.6,5.0,,,0,0,,,16.7,15.6,,186,2.538,95.0,63.0
Carmel.A,20131013,2359,0.000,,16.7,8.3,,,0,0,,,17.2,15.6,,187,2.538,90.0,71.0
Carmel.A,20131014,2359,0.000,,25.6,6.7,,,0,0,,,16.7,15.6,,189,3.300,90.0,30.0
Carmel.A,20131015,2359,0.000,,27.8,6.7,,,0,0,,,16.7,15.6,,169,3.300,85.0,21.0
Carmel.A,20131016,2359,0.000,,22.8,6.1,,,0,0,,,16.7,15.0,,196,3.553,76.0,30.0
Carmel.A,20131017,2359,0.000,,22.8,5.6,,,0,0,,,16.7,15.0,,194,3.553,75.0,30.0
Carmel.A,20131018,2359,0.000,,18.9,4.4,,,0,0,,,16.7,15.0,,191,2.792,91.0,39.0
Carmel.A,20131019,2359,0.000,,17.2,2.2,,,0,0,,,16.1,15.0,,184,2.538,97.0,65.0
Carmel.A,20131020,2359,0.000,,15.0,2.8,,,0,0,,,16.1,15.0,,184,2.284,97.0,73.0
Carmel.A,20131021,2359,0.000,,15.0,5.0,,,0,0,,,16.1,15.0,,151,2.031,97.0,74.0
Carmel.A,20131022,2359,0.000,,13.9,4.4,,,0,0,,,16.1,15.0,,133,1.523,97.0,75.0
Carmel.A,20131023,2359,0.000,,14.4,6.1,,,0,0,,,15.6,15.0,,92,1.015,97.0,81.0
Carmel.A,20131024,2359,0.000,,13.9,7.8,,,0,0,,,15.6,15.0,,41,0.254,96.0,75.0
Carmel.A,20131025,2359,0.000,,17.8,5.0,,,0,0,,,15.6,14.4,,168,2.284,95.0,59.0
Carmel.A,20131026,2359,0.000,,23.9,5.0,,,0,0,,,15.6,14.4,,175,2.538,94.0,37.0
Carmel.A,20131027,2359,0.254,,13.3,5.6,,,0,0,,,15.6,15.0,,41,0.508,96.0,75.0
Carmel.A,20131028,2359,5.330,,15.0,9.4,,,0,0,,,15.0,14.4,,56,0.761,92.0,76.0
Carmel.A,20131029,2359,0.000,,16.7,5.6,,,0,0,,,15.6,15.0,,92,1.523,96.0,64.0
Carmel.A,20131030,2359,0.000,,19.4,4.4,,,0,0,,,15.0,13.9,,167,2.284,93.0,51.0
Carmel.A,20131031,2359,0.000,,22.8,5.6,,,0,0,,,15.0,13.9,,167,2.538,90.0,31.0
Carmel.A,20131101,2359,0.000,,22.8,7.2,,,0,0,,,15.0,13.9,,167,2.538,90.0,33.0
Carmel.A,20131102,2359,0.000,,19.4,5.0,,,0,0,,,15.0,13.9,,152,2.031,92.0,52.0
Carmel.A,20131103,2359,0.000,,18.9,3.9,,,0,0,,,14.4,13.9,,151,2.284,92.0,35.0
Carmel.A,20131104,2359,0.000,,18.3,1.7,,,0,0,,,14.4,13.3,,163,2.284,86.0,34.0
Carmel.A,20131105,2359,0.000,,23.3,3.9,,,0,0,,,13.9,12.8,,160,2.538,68.0,18.0
Carmel.A,20131106,2359,0.000,,22.2,7.2,,,0,0,,,13.9,12.8,,151,2.538,64.0,22.0
Carmel.A,20131107,2359,0.000,,24.4,6.7,,,0,0,,,13.9,12.8,,128,2.031,77.0,26.0
Carmel.A,20131108,2359,0.000,,24.4,2.2,,,0,0,,,13.9,12.8,,154,2.284,90.0,24.0
Carmel.A,20131109,2359,0.000,,20.0,3.9,,,0,0,,,13.9,12.8,,148,2.031,93.0,54.0
Carmel.A,20131110,2359,0.000,,16.7,6.1,,,0,0,,,13.9,13.3,,138,1.777,90.0,69.0
Carmel.A,20131111,2359,0.000,,19.4,8.3,,,0,0,,,14.4,13.3,,116,1.523,94.0,54.0
Carmel.A,20131112,2359,0.000,,21.7,8.9,,,0,0,,,14.4,13.9,,104,1.777,94.0,45.0
Carmel.A,20131113,2359,0.000,,26.1,6.7,,,0,0,,,14.4,13.3,,147,2.284,92.0,30.0
Carmel.A,20131114,2359,0.000,,17.2,4.4,,,0,0,,,14.4,13.3,,95,1.015,96.0,78.0
Carmel.A,20131115,2359,0.000,,14.4,6.7,,,0,0,,,14.4,13.9,,120,1.523,93.0,69.0
Carmel.A,20131116,2359,0.000,,14.4,5.0,,,0,0,,,14.4,13.3,,98,1.269,94.0,67.0
Carmel.A,20131117,2359,0.000,,16.7,5.6,,,0,0,,,14.4,13.9,,128,1.777,95.0,51.0
Carmel.A,20131118,2359,0.000,,15.0,4.4,,,0,0,,,13.9,12.8,,100,1.269,95.0,65.0
Carmel.A,20131119,2359,2.284,,16.7,6.7,,,0,0,,,13.9,12.8,,75,1.015,94.0,62.0
Carmel.A,20131120,2359,0.761,,18.3,10.6,,,0,0,,,14.4,13.9,,69,0.761,96.0,78.0
Carmel.A,20131121,2359,0.254,,16.1,6.7,,,0,0,,,14.4,13.9,,67,0.761,96.0,61.0
Carmel.A,20131122,2359,0.000,,20.0,2.8,,,0,0,,,13.9,12.8,,108,1.777,96.0,18.0
Carmel.A,20131123,2359,0.000,,17.8,5.0,,,0,0,,,13.3,12.2,,121,1.777,86.0,44.0
Carmel.A,20131124,2359,0.000,,20.6,4.4,,,0,0,,,12.8,12.2,,124,1.777,89.0,33.0
Carmel.A,20131125,2359,0.000,,21.1,5.0,,,0,0,,,12.8,11.7,,125,2.031,82.0,37.0
Carmel.A,20131126,2359,0.000,,20.0,5.6,,,0,0,,,12.8,11.7,,106,1.523,75.0,40.0
Carmel.A,20131127,2359,0.000,,18.9,5.6,,,0,0,,,13.3,12.2,,108,1.523,82.0,52.0
Carmel.A,20131128,2359,0.254,,19.4,6.7,,,0,0,,,12.8,12.2,,103,1.523,83.0,49.0
Carmel.A,20131129,2359,0.000,,24.4,6.1,,,0,0,,,12.8,11.7,,119,2.031,92.0,23.0
Carmel.A,20131130,2359,0.000,,18.9,1.7,,,0,0,,,12.8,11.7,,120,1.523,91.0,45.0
Carmel.A,20131201,2359,0.000,,24.4,5.6,,,0,0,,,12.8,11.7,,120,2.031,70.0,26.0
Carmel.A,20131202,2359,0.000,,17.2,5.0,,,0,0,,,12.8,11.7,,119,1.523,85.0,61.0
Carmel.A,20131203,2359,0.000,,13.9,1.7,,,0,0,,,12.8,12.2,,92,1.523,95.0,51.0
Carmel.A,20131204,2359,0.508,,12.8,-1.1,,,0,0,,,12.2,10.6,,122,1.523,89.0,23.0
Carmel.A,20131205,2359,0.000,,12.2,-2.8,,,0,0,,,11.1,9.4,,120,1.523,84.0,24.0
Carmel.A,20131206,2359,0.508,,12.2,-1.7,,,0,0,,,10.0,8.9,,107,1.523,81.0,43.0
Carmel.A,20131207,2359,1.523,,11.7,3.3,,,0,0,,,10.6,10.0,,70,1.015,95.0,48.0
Carmel.A,20131208,2359,2.031,,10.0,-2.2,,,0,0,,,10.0,8.9,,76,1.015,92.0,40.0
Carmel.A,20131209,2359,1.015,,12.2,-2.8,,,0,0,,,8.9,7.8,,119,1.523,83.0,37.0
Carmel.A,20131210,2359,0.000,,17.8,-2.2,,,0,0,,,8.9,7.8,,120,1.777,71.0,18.0
Carmel.A,20131211,2359,0.000,,16.1,1.1,,,0,0,,,9.4,7.8,,116,1.777,81.0,27.0
Carmel.A,20131212,2359,0.000,,14.4,-1.1,,,0,0,,,9.4,7.8,,117,1.523,91.0,37.0
Carmel.A,20131213,2359,0.000,,18.3,-0.6,,,0,0,,,9.4,8.3,,113,1.523,90.0,33.0
Carmel.A,20131214,2359,0.000,,21.1,3.3,,,0,0,,,9.4,8.3,,115,2.031,63.0,25.0
Carmel.A,20131215,2359,0.000,,22.8,5.0,,,0,0,,,10.0,8.3,,115,2.284,62.0,21.0
Carmel.A,20131216,2359,0.000,,27.8,6.1,,,0,0,,,10.0,8.9,,90,2.031,,
Carmel.A,20131217,2359,0.000,,25.0,7.2,,,0,0,,,10.6,9.4,,82,1.523,77.0,22.0
Carmel.A,20131218,2359,0.000,,12.8,7.2,,,0,0,,,10.6,10.0,,51,0.761,85.0,70.0
Carmel.A,20131219,2359,0.000,,14.4,3.3,,,0,0,,,10.6,10.6,,92,1.269,86.0,45.0
Carmel.A,20131220,2359,0.000,,16.7,0.0,,,,,,,10.6,9.4,,115,1.777,86.0,13.0
Carmel.A,20131221,2359,0.000,,17.2,1.1,,,,,,,10.0,8.9,,110,1.523,88.0,42.0
Carmel.A,20131222,2359,0.000,,17.2,2.8,,,,,,,10.6,9.4,,112,1.523,91.0,46.0
Carmel.A,20131223,2359,0.000,,15.6,2.2,,,,,,,10.0,9.4,,104,1.269,92.0,52.0
Carmel.A,20131224,2359,0.000,,26.1,4.4,,,,,,,10.6,9.4,,113,2.031,74.0,20.0
Carmel.A,20131225,2359,0.000,,22.2,5.0,,,,,,,10.6,9.4,,117,2.031,65.0,25.0
Carmel.A,20131226,2359,0.000,,25.6,7.2,,,,,,,10.6,9.4,,119,2.284,54.0,16.0
Carmel.A,20131227,2359,0.000,,20.6,7.2,,,,,,,10.6,9.4,,102,2.031,49.0,19.0
Carmel.A,20131228,2359,0.000,,21.1,2.8,,,0,0,,,10.6,9.4,,117,2.031,62.0,25.0
Carmel.A,20131229,2359,0.000,,22.2,4.4,,,0,0,,,10.6,9.4,,119,2.284,52.0,21.0
Carmel.A,20131230,2359,0.000,,17.2,1.1,,,0,0,,,10.0,8.9,,115,1.523,83.0,27.0
Carmel.A,20131231,2359,0.000,,21.1,1.7,,,0,0,,,10.0,8.9,,112,1.523,92.0,24.0
Carmel.A,20140101,2359,0.000,,22.2,2.2,,,0,0,,,10.0,8.9,,114,1.777,85.0,21.0
Carmel.A,20140102,2359,0.000,,21.1,5.6,,,0,0,,,10.6,8.9,,114,2.031,56.0,21.0
Carmel.A,20140103,2359,0.000,,20.6,3.3,,,0,0,,,10.6,9.4,,85,1.523,82.0,34.0
Carmel.A,20140104,2359,0.000,,17.8,1.7,,,0,0,,,10.6,9.4,,117,1.523,95.0,39.0
Carmel.A,20140105,2359,0.000,,16.1,2.8,,,0,0,,,10.6,9.4,,122,1.523,92.0,48.0
Carmel.A,20140106,2359,0.000,,17.8,3.9,,,0,0,,,10.6,8.9,,97,1.523,90.0,49.0
Carmel.A,20140107,2359,0.000,,18.9,6.1,,,0,0,,,10.6,10.0,,79,1.269,94.0,41.0
Carmel.A,20140108,2359,0.000,,16.1,3.9,,,0,0,,,11.1,10.6,,82,1.015,96.0,60.0
Carmel.A,20140109,2359,0.000,,16.1,4.4,,,0,0,,,11.1,10.0,,73,1.015,96.0,62.0
Carmel.A,20140110,2359,0.000,,20.0,2.8,,,0,0,,,11.1,9.4,,122,1.777,94.0,45.0
Carmel.A,20140111,2359,0.000,,16.7,3.9,,,0,0,,,10.6,10.0,,59,0.761,95.0,60.0
Carmel.A,20140112,2359,0.000,,16.7,4.4,,,0,0,,,10.6,10.0,,96,1.269,95.0,44.0
Carmel.A,20140113,2359,0.000,,25.6,2.8,,,0,0,,,10.6,9.4,,130,2.284,90.0,21.0
Carmel.A,20140114,2359,0.000,,26.7,4.4,,,0,0,,,10.6,9.4,,131,2.538,,
Carmel.A,20140115,2359,0.000,,26.7,3.3,,,0,0,,,11.1,9.4,,134,2.284,,
Carmel.A,20140116,2359,0.000,,25.6,3.9,,,0,0,,,11.1,10.0,,136,2.538,,
Carmel.A,20140117,2359,0.000,,28.9,3.3,,,0,0,,,11.1,9.4,,138,2.031,,
Carmel.A,20140118,2359,0.000,,23.9,2.8,,,0,0,,,11.1,9.4,,139,2.538,65.0,14.0
Carmel.A,20140119,2359,0.000,,20.0,1.1,,,0,0,,,11.1,9.4,,133,2.031,95.0,21.0
Carmel.A,20140120,2359,0.000,,18.3,-0.6,,,0,0,,,10.6,9.4,,139,1.777,87.0,36.0
Carmel.A,20140121,2359,0.000,,25.0,0.6,,,0,0,,,10.6,8.9,,119,2.031,91.0,18.0
Carmel.A,20140122,2359,0.000,,25.6,2.8,,,0,0,,,10.6,9.4,,142,2.284,,
Carmel.A,20140123,2359,0.000,,18.3,1.7,,,0,0,,,10.6,9.4,,137,2.031,88.0,40.0
Carmel.A,20140124,2359,0.000,,20.0,5.6,,,0,0,,,11.1,10.0,,101,1.269,96.0,47.0
Carmel.A,20140125,2359,0.000,,23.3,8.3,,,0,0,,,11.7,10.6,,93,1.777,79.0,35.0
Carmel.A,20140126,2359,0.000,,18.3,5.6,,,0,0,,,11.7,10.6,,127,2.031,92.0,34.0
Carmel.A,20140127,2359,0.000,,21.1,3.3,,,0,0,,,11.7,10.6,,126,1.777,97.0,40.0
Carmel.A,20140128,2359,0.000,,23.3,5.0,,,0,0,,,12.2,10.6,,117,1.777,96.0,38.0
Carmel.A,20140129,2359,0.000,,20.0,12.2,,,0,0,,,13.3,12.2,,72,0.761,,
Carmel.A,20140130,2359,0.508,,15.0,10.0,,,0,0,,,13.3,12.8,,113,1.523,96.0,68.0
Carmel.A,20140131,2359,2.031,,15.6,5.6,,,0,0,,,13.3,12.2,,141,1.777,96.0,55.0
Carmel.A,20140201,2359,0.000,,15.0,1.1,,,0,0,,,12.8,11.1,,161,2.031,95.0,42.0
Carmel.A,20140202,2359,8.883,,10.0,2.2,,,0,0,,,11.7,10.6,,25,0.254,96.0,78.0
Carmel.A,20140203,2359,5.330,,13.9,1.7,,,0,0,,,11.1,10.0,,127,1.523,97.0,57.0
Carmel.A,20140204,2359,2.284,,13.3,2.8,,,0,0,,,11.1,10.0,,101,1.269,94.0,56.0
Carmel.A,20140205,2359,1.269,,13.9,2.2,,,0,0,,,11.1,10.0,,143,1.777,94.0,52.0
Carmel.A,20140206,2359,0.761,,15.6,7.2,,,0,0,,,11.7,10.6,,91,1.015,94.0,79.0
Carmel.A,20140207,2359,0.761,,15.0,7.2,,,0,0,,,11.7,11.1,,51,0.508,94.0,68.0
Carmel.A,20140208,2359,0.508,,20.0,11.1,,,0,0,,,12.8,11.7,,92,1.269,91.0,67.0
Carmel.A,20140209,2359,0.508,,18.3,11.1,,,0,0,,,13.3,12.8,,91,1.269,88.0,71.0
Carmel.A,20140210,2359,0.254,,15.0,7.2,,,0,0,,,13.9,13.3,,71,0.761,95.0,82.0
Carmel.A,20140211,2359,0.000,,16.1,5.0,,,0,0,,,13.3,12.2,,162,2.031,95.0,69.0
Carmel.A,20140212,2359,0.000,,20.0,5.0,,,0,0,,,13.3,11.7,,144,2.031,92.0,38.0
Carmel.A,20140213,2359,0.000,,23.9,6.1,,,0,0,,,13.9,12.2,,177,2.792,93.0,41.0
Carmel.A,20140214,2359,0.000,,20.0,6.7,,,0,0,,,13.9,12.8,,130,1.777,94.0,61.0
Carmel.A,20140215,2359,0.000,,15.6,6.1,,,0,0,,,13.3,12.2,,56,0.508,93.0,73.0
Carmel.A,20140216,2359,0.000,,18.9,7.2,,,0,0,,,13.9,12.8,,161,2.284,95.0,49.0
Carmel.A,20140217,2359,0.000,,17.2,5.0,,,0,0,,,13.9,12.8,,164,2.284,94.0,54.0
Carmel.A,20140218,2359,0.000,,18.3,3.9,,,0,0,,,13.3,12.2,,135,2.031,90.0,44.0
Carmel.A,20140219,2359,0.000,,16.1,5.0,,,0,0,,,13.9,12.8,,157,2.284,92.0,57.0
Carmel.A,20140220,2359,0.000,,22.8,4.4,,,0,0,,,13.3,12.2,,150,2.538,91.0,23.0
Carmel.A,20140221,2359,0.000,,24.4,6.1,,,0,0,,,13.9,12.2,,196,3.300,76.0,21.0
Carmel.A,20140222,2359,0.000,,22.8,4.4,,,0,0,,,13.9,12.2,,195,2.792,89.0,30.0
Carmel.A,20140223,2359,0.000,,17.2,5.6,,,0,0,,,13.9,12.8,,198,2.538,91.0,56.0
Carmel.A,20140224,2359,0.000,,14.4,2.8,,,0,0,,,13.9,12.2,,199,2.538,93.0,72.0
Carmel.A,20140225,2359,0.000,,18.9,7.2,,,0,0,,,14.4,13.3,,150,2.031,,
Carmel.A,20140226,2359,6.345,,17.2,10.0,,,0,0,,,13.9,13.3,,40,0.508,93.0,73.0
