"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 49% of requested data were available from station Verona.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          359          353           10            9            0        "
"                     Verona.A     Woodland.A   DAVIS.A      WOODLAND.C   "
"Air Temps, max/min     359          353           10            9            0        "
"                     Verona.A     Woodland.A   DAVIS.A      WOODLAND.C   "
"Soil Temps, max/min    356            0            0          375            0        "
"                     Verona.A     none         none         NICOLAUS.A   "
"Rel. Humidity          357            0            0            0          374        "
"                     Verona.A     none         none         none         "
"ETo                    359            0            0            0          372        "
"                     Verona.A     none         none         none         "
"Solar Radiation        358          350           12           11            0        "
"                     Verona.A     Woodland.A   DAVIS.A      DAVIS.A      "
"Wind Speed & Dir       351            0            0            0          380        "
"                     Verona.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Verona.A,20130904,2359,0.000,,31.1,12.2,,,,,,,24.4,21.7,,254,,,
Verona.A,20130905,2359,0.000,,31.7,13.9,,,,,,,24.4,21.7,,255,,,
Verona.A,20130906,2359,0.000,,33.3,13.9,,,,,,,23.9,21.1,,256,,,
Verona.A,20130907,2359,0.000,,37.2,12.2,,,,,,,23.9,21.1,,251,,,
Verona.A,20130908,2359,0.000,,38.3,13.9,,,,,,,23.9,20.6,,249,,,
Verona.A,20130909,2359,0.000,,39.4,16.7,,,,,,,23.3,20.6,,243,,,
Verona.A,20130910,2359,0.000,,34.4,15.6,,,,,,,23.3,20.6,,236,,,
Verona.A,20130911,2359,0.000,,29.4,13.9,,,,,,,23.3,20.0,,210,,,
Verona.A,20130912,2359,0.000,,28.9,13.9,,,SE,2,,,23.3,20.6,,240,4.061,95.8,55.2
Verona.A,20130913,2359,0.000,,31.7,14.4,,,SE,2,,,23.9,21.1,,239,4.315,93.6,47.6
Verona.A,20130914,2359,0.000,,30.0,13.9,,,S,3,,,23.3,20.6,,245,4.315,91.0,48.7
Verona.A,20130915,2359,0.000,,28.9,12.8,,,SE,3,,,22.2,20.0,,254,4.569,90.9,45.4
Verona.A,20130916,2359,0.000,,29.4,12.2,,,SE,2,,,22.8,20.0,,249,4.061,95.9,50.4
Verona.A,20130917,2359,0.000,,27.8,13.3,,,,,,,22.2,19.4,,227,,,
Verona.A,20130918,2359,0.000,,30.0,13.3,,,,,,,22.8,19.4,,232,,,
Verona.A,20130919,2359,0.000,,34.4,8.9,,,,,,,22.2,19.4,,231,,,
Verona.A,20130920,2359,0.000,,30.0,10.0,,,,,,,22.2,19.4,,217,,,
Verona.A,20130921,2359,0.000,,18.3,12.2,,,,,,,22.8,19.4,,49,,,
Verona.A,20130922,2359,0.000,,23.9,11.1,,,,,,,22.2,19.4,,216,,,
Verona.A,20130923,2359,0.000,,28.9,12.2,,,,,,,22.2,19.4,,222,,,
Verona.A,20130924,2359,0.000,,27.8,13.9,,,,,,,22.2,19.4,,212,,,
Verona.A,20130925,2359,0.000,,23.3,12.2,,,,,,,22.2,19.4,,212,,,
Verona.A,20130926,2359,0.000,,23.9,12.2,,,,,,,21.7,18.9,,222,,,
Verona.A,20130927,2359,0.000,,26.1,11.1,,,,,,,21.7,18.9,,219,,,
Verona.A,20130928,2359,0.000,,28.3,7.8,,,,,,,21.1,18.9,,207,,,
Verona.A,20130929,2359,0.000,,25.6,13.3,,,,,,,21.7,18.9,,132,,,
Verona.A,20130930,2359,0.000,,25.6,13.9,,,,,,,21.7,18.9,,153,,,
Verona.A,20131001,2359,0.000,,25.6,8.3,,,,,,,21.1,18.9,,206,,,
Verona.A,20131002,2359,0.000,,26.1,14.4,,,,,,,21.1,18.9,,201,,,
Verona.A,20131003,2359,0.000,,22.8,12.8,,,,,,,21.1,18.3,,205,,,
Verona.A,20131004,2359,0.000,,26.7,13.9,,,,,,,20.6,18.3,,208,,,
Verona.A,20131005,2359,0.000,,29.4,8.9,,,,,,,20.6,17.8,,206,,,
Verona.A,20131006,2359,0.000,,29.4,6.7,,,,,,,20.6,17.8,,178,,,
Verona.A,20131007,2359,0.000,,30.0,10.0,,,,,,,20.6,17.8,,184,,,
Verona.A,20131008,2359,0.000,,26.1,12.8,,,,,,,20.0,17.8,,179,,,
Verona.A,20131009,2359,0.000,,23.9,13.3,,,,,,,20.0,17.2,,187,,,
Verona.A,20131010,2359,0.000,,23.9,10.0,,,,,,,19.4,17.2,,184,,,
Verona.A,20131011,2359,2.538,,25.0,9.4,,,,,,,19.4,17.2,,194,,,
Verona.A,20131012,2359,0.761,,25.0,6.7,,,,,,,18.9,16.7,,183,,,
Verona.A,20131013,2359,1.777,,23.9,13.3,,,,,,,18.9,16.7,,187,,,
Verona.A,20131014,2359,1.269,,25.6,11.7,,,,,,,18.9,16.7,,189,,,
Verona.A,20131015,2359,0.000,,27.2,11.1,,,,,,,18.9,16.7,,190,,,
Verona.A,20131016,2359,2.792,,27.2,7.2,,,,,,,18.9,16.1,,174,,,
Verona.A,20131017,2359,2.284,,28.9,7.2,,,,,,,18.3,16.1,,178,,,
Verona.A,20131018,2359,3.300,,28.3,6.1,,,,,,,18.3,15.6,,175,,,
Verona.A,20131019,2359,4.315,,30.0,5.6,,,,,,,18.3,15.6,,172,,,
Verona.A,20131020,2359,3.807,,31.1,6.1,,,,,,,17.8,15.6,,169,,,
Verona.A,20131021,2359,3.046,,30.0,10.6,,,,,,,17.8,15.6,,121,,,
Verona.A,20131022,2359,2.284,,29.4,7.8,,,,,,,17.8,15.6,,166,,,
Verona.A,20131023,2359,1.015,,31.1,7.2,,,,,,,17.2,15.6,,163,,,
Verona.A,20131024,2359,1.269,,24.4,5.6,,,,,,,17.2,15.6,,159,,,
Verona.A,20131025,2359,1.523,,26.1,6.1,,,,,,,17.2,15.0,,151,,,
Verona.A,20131026,2359,1.777,,27.2,5.6,,,,,,,17.2,15.0,,152,,,
Verona.A,20131027,2359,0.508,,23.9,5.6,,,,,,,17.2,15.0,,154,,,
Verona.A,20131028,2359,0.508,,19.4,5.0,,,,,,,16.7,15.0,,141,,,
Verona.A,20131029,2359,0.000,,18.3,8.3,,,,,,,16.7,15.0,,116,,,
Verona.A,20131030,2359,0.000,,20.6,4.4,,,,,,,16.7,14.4,,146,,,
Verona.A,20131031,2359,2.538,,22.8,4.4,,,,,,,16.1,13.9,,155,,,
Verona.A,20131101,2359,0.000,,25.0,5.0,,,,,,,16.1,13.9,,144,,,
Verona.A,20131102,2359,0.508,,24.4,5.0,,,,,,,15.6,13.9,,127,,,
Verona.A,20131103,2359,0.000,,17.8,11.1,,,,,,,15.6,13.9,,109,,,
Verona.A,20131104,2359,0.000,,20.0,11.1,,,,,,,15.6,13.3,,144,,,
Verona.A,20131105,2359,1.523,,22.8,7.8,,,,,,,15.6,13.3,,139,,,
Verona.A,20131106,2359,1.523,,22.8,6.1,,,,,,,15.0,13.3,,130,,,
Verona.A,20131107,2359,0.000,,23.9,8.9,,,,,,,15.0,13.3,,126,,,
Verona.A,20131108,2359,1.269,,24.4,7.2,,,,,,,15.0,13.3,,133,,,
Verona.A,20131109,2359,1.777,,24.4,6.7,,,,,,,15.0,12.8,,135,,,
Verona.A,20131110,2359,2.031,,23.9,5.6,,,,,,,14.4,12.8,,132,,,
Verona.A,20131111,2359,0.000,,21.7,4.4,,,,,,,14.4,12.8,,99,,,
Verona.A,20131112,2359,0.000,,22.2,8.3,,,,,,,14.4,12.8,,68,,,
Verona.A,20131113,2359,0.761,,26.1,5.0,,,,,,,13.9,12.2,,131,,,
Verona.A,20131114,2359,0.000,,20.6,6.7,,,,,,,13.9,12.2,,78,,,
Verona.A,20131115,2359,0.761,,20.0,5.0,,,,,,,13.9,12.2,,129,,,
Verona.A,20131116,2359,0.000,,19.4,3.9,,,,,,,13.9,12.2,,123,,,
Verona.A,20131117,2359,0.761,,19.4,3.3,,,,,,,13.9,12.2,,119,,,
Verona.A,20131118,2359,0.000,,16.1,2.2,,,,,,,13.3,11.7,,83,,,
Verona.A,20131119,2359,12.69,,15.6,10.0,,,,,,,13.3,11.7,,45,,,
Verona.A,20131120,2359,2.284,,14.4,12.2,,,,,,,13.3,11.7,,23,,,
Verona.A,20131121,2359,0.254,,14.4,9.4,,,,,,,12.8,11.7,,113,,,
Verona.A,20131122,2359,0.000,,20.6,8.9,,,,,,,12.8,11.1,,121,,,
Verona.A,20131123,2359,0.000,,18.9,3.3,,,,,,,12.2,11.1,,118,,,
Verona.A,20131124,2359,1.015,,17.8,1.7,,,,,,,12.2,10.6,,111,,,
Verona.A,20131125,2359,1.015,,17.8,1.7,,,,,,,11.7,10.6,,112,,,
Verona.A,20131126,2359,0.000,,17.8,3.3,,,,,,,11.7,10.0,,95,,,
Verona.A,20131127,2359,0.254,,17.8,3.9,,,,,,,11.7,10.0,,92,,,
Verona.A,20131128,2359,0.000,,21.7,5.6,,,,,,,11.1,10.0,,108,,,
Verona.A,20131129,2359,1.015,,22.2,3.9,,,,,,,11.1,10.0,,109,,,
Verona.A,20131130,2359,0.000,,20.6,3.9,,,,,,,11.1,9.4,,101,,,
Verona.A,20131201,2359,0.508,,21.1,2.2,,,,,,,11.1,9.4,,105,,,
Verona.A,20131202,2359,0.761,,18.9,1.7,,,,,,,11.1,9.4,,93,,,
Verona.A,20131203,2359,0.000,,16.7,5.6,,,,,,,11.1,9.4,,83,,,
Verona.A,20131204,2359,0.000,,10.0,-1.1,,,,,,,11.1,9.4,,113,,,
Verona.A,20131205,2359,0.000,,10.6,-2.8,,,,,,,11.1,9.4,,112,,,
Verona.A,20131206,2359,6.345,,6.7,-5.6,,,,,,,11.1,10.0,,65,,,
Verona.A,20131207,2359,0.000,,8.3,-1.1,,,,,,,11.1,10.0,,93,,,
Verona.A,20131208,2359,0.000,,6.1,-1.7,,,,,,,11.1,9.4,,97,,,
Verona.A,20131209,2359,0.000,,10.0,-3.3,,,,,,,11.1,9.4,,99,,,
Verona.A,20131210,2359,0.000,,12.8,-4.4,,,,,,,11.1,9.4,,95,,,
Verona.A,20131211,2359,0.000,,14.4,-3.9,,,,,,,10.6,9.4,,96,,,
Verona.A,20131212,2359,0.000,,16.7,-3.3,,,,,,,10.6,9.4,,97,,,
Verona.A,20131213,2359,0.000,,17.8,-2.8,,,,,,,10.6,9.4,,94,,,
Verona.A,20131214,2359,0.000,,16.7,-2.2,,,,,,,10.6,9.4,,96,,,
Verona.A,20131215,2359,0.000,,17.8,-1.1,,,,,,,10.0,8.9,,93,,,
Verona.A,20131216,2359,0.000,,18.9,-0.6,,,,,,,10.0,8.9,,94,,,
Verona.A,20131217,2359,0.000,,17.8,1.1,,,,,,,9.4,8.3,,76,,,
Verona.A,20131218,2359,0.000,,16.7,1.7,,,,,,,9.4,8.3,,62,,,
Verona.A,20131219,2359,0.000,,15.0,1.7,,,,,,,9.4,8.3,,91,,,
Verona.A,20131220,2359,0.000,,18.3,2.8,,,,,,,7.2,5.6,,111,2.538,72.0,16.0
Verona.A,20131221,2359,0.000,,17.2,-2.8,,,,,,,6.7,5.0,,107,1.523,92.0,30.0
Verona.A,20131222,2359,0.000,,17.2,-3.3,,,,,,,6.7,4.4,,102,1.269,94.0,39.0
Verona.A,20131223,2359,0.000,,18.9,-3.3,,,,,,,7.2,5.0,,103,1.269,97.0,38.0
Verona.A,20131224,2359,0.000,,19.4,-1.7,,,,,,,7.2,5.0,,111,1.269,96.0,42.0
Verona.A,20131225,2359,0.000,,18.9,-5.0,,,,,,,7.2,5.0,,107,1.269,97.0,42.0
Verona.A,20131226,2359,0.000,,18.9,-3.9,,,,,,,6.7,4.4,,111,1.523,96.0,33.0
Verona.A,20131227,2359,0.000,,15.0,-3.3,,,,,,,6.7,4.4,,76,1.015,96.0,44.0
Verona.A,20131228,2359,0.000,,20.6,-1.7,,,,,,,8.9,7.8,,99,,,
Verona.A,20131229,2359,0.000,,19.4,1.1,,,,,,,8.9,7.8,,100,,,
Verona.A,20131230,2359,0.000,,17.8,-1.1,,,,,,,8.9,7.8,,93,,,
Verona.A,20131231,2359,0.000,,18.9,1.1,,,,,,,9.4,7.8,,87,,,
Verona.A,20140101,2359,0.000,,17.8,-0.6,,,,,,,8.9,7.8,,92,,,
Verona.A,20140102,2359,0.000,,20.6,1.1,,,,,,,9.4,7.8,,94,,,
Verona.A,20140103,2359,0.000,,19.4,0.0,,,,,,,9.4,7.8,,97,,,
Verona.A,20140104,2359,0.000,,20.0,0.0,,,,,,,9.4,7.8,,105,,,
Verona.A,20140105,2359,0.000,,20.6,0.6,,,,,,,8.9,7.8,,106,,,
Verona.A,20140106,2359,0.000,,17.2,0.0,,,,,,,8.9,7.8,,65,,,
Verona.A,20140107,2359,0.000,,17.2,1.7,,,,,,,8.9,7.8,,84,,,
Verona.A,20140108,2359,0.000,,15.0,0.6,,,,,,,9.4,8.3,,67,,,
Verona.A,20140109,2359,0.000,,17.2,3.3,,,,,,,9.4,8.3,,96,,,
Verona.A,20140110,2359,0.000,,18.3,0.6,,,,,,,9.4,8.3,,95,,,
Verona.A,20140111,2359,0.000,,15.0,4.4,,,,,,,9.4,8.3,,36,,,
Verona.A,20140112,2359,0.000,,15.6,3.9,,,,,,,9.4,7.8,,107,,,
Verona.A,20140113,2359,0.000,,18.9,2.2,,,,,,,9.4,7.8,,111,,,
Verona.A,20140114,2359,0.000,,21.1,-0.6,,,,,,,9.4,7.8,,113,,,
Verona.A,20140115,2359,0.000,,21.7,-0.6,,,,,,,9.4,7.8,,114,,,
Verona.A,20140116,2359,0.000,,23.3,-1.7,,,,,,,9.4,7.8,,118,,,
Verona.A,20140117,2359,0.000,,22.2,-1.7,,,,,,,9.4,7.8,,114,,,
Verona.A,20140118,2359,0.000,,22.2,-0.6,,,,,,,9.4,7.8,,118,,,
Verona.A,20140119,2359,0.000,,21.7,-1.7,,,,,,,9.4,7.8,,119,,,
Verona.A,20140120,2359,0.000,,22.2,0.0,,,,,,,9.4,7.8,,117,,,
Verona.A,20140121,2359,0.000,,21.7,-1.1,,,,,,,9.4,7.8,,119,,,
Verona.A,20140122,2359,0.000,,21.1,-0.6,,,,,,,9.4,7.8,,122,,,
Verona.A,20140123,2359,0.000,,23.9,0.6,,,,,,,9.4,8.3,,121,,,
Verona.A,20140124,2359,0.000,,23.9,3.3,,,,,,,9.4,7.8,,118,,,
Verona.A,20140125,2359,0.000,,24.4,3.9,,,,,,,9.4,8.3,,118,,,
Verona.A,20140126,2359,0.000,,20.0,2.2,,,,,,,10.0,8.3,,81,,,
Verona.A,20140127,2359,0.254,,18.3,1.1,,,,,,,10.0,8.3,,91,,,
Verona.A,20140128,2359,0.254,,21.7,7.8,,,,,,,10.0,8.3,,87,,,
Verona.A,20140129,2359,0.761,,17.8,8.9,,,,,,,10.0,8.3,,20,,,
Verona.A,20140130,2359,4.315,,17.8,9.4,,,,,,,10.0,8.3,,106,,,
Verona.A,20140131,2359,0.000,,16.7,3.3,,,,,,,10.0,8.3,,137,,,
Verona.A,20140201,2359,0.000,,16.1,3.9,,,,,,,10.0,8.3,,139,,,
Verona.A,20140202,2359,1.523,,8.9,3.3,,,,,,,10.0,8.3,,43,,,
Verona.A,20140203,2359,0.000,,14.4,1.7,,,,,,,10.6,8.3,,137,,,
Verona.A,20140204,2359,0.000,,15.6,0.0,,,,,,,10.0,8.3,,112,,,
Verona.A,20140205,2359,2.792,,12.2,-3.3,,,,,,,10.0,8.3,,95,,,
Verona.A,20140206,2359,10.15,,8.9,6.7,,,,,,,10.0,8.3,,23,,,
Verona.A,20140207,2359,3.300,,11.1,7.8,,,,,,,10.6,8.9,,25,,,
Verona.A,20140208,2359,0.761,,12.8,10.0,,,,,,,10.6,8.9,,25,,,
Verona.A,20140209,2359,1.015,,15.6,12.8,,,,,,,11.1,8.9,,35,,,
Verona.A,20140210,2359,3.807,,19.4,10.6,,,,,,,11.1,8.9,,107,,,
Verona.A,20140211,2359,0.508,,18.3,7.2,,,,,,,11.1,8.9,,104,,,
Verona.A,20140212,2359,0.254,,17.2,7.8,,,,,,,11.1,8.9,,123,,,
Verona.A,20140213,2359,0.000,,21.1,10.6,,,,,,,11.1,9.4,,122,,,
Verona.A,20140214,2359,0.000,,20.0,11.1,,,,,,,11.1,8.9,,107,,,
Verona.A,20140215,2359,0.000,,17.2,10.6,,,,,,,11.1,8.9,,67,,,
Verona.A,20140216,2359,0.000,,17.8,6.7,,,,,,,11.7,9.4,,180,,,
Verona.A,20140217,2359,0.254,,18.3,3.3,,,,,,,11.7,9.4,,155,,,
Verona.A,20140218,2359,0.000,,18.3,11.1,,,,,,,11.7,10.0,,131,,,
Verona.A,20140219,2359,0.000,,18.9,10.0,,,,,,,11.7,9.4,,179,,,
Verona.A,20140220,2359,0.000,,21.1,7.8,,,,,,,11.7,9.4,,160,,,
Verona.A,20140221,2359,0.254,,22.8,7.8,,,,,,,11.7,10.0,,247,,,
Verona.A,20140222,2359,0.254,,23.3,6.7,,,,,,,12.2,10.0,,185,,,
Verona.A,20140223,2359,0.000,,23.9,3.9,,,,,,,11.7,9.4,,188,,,
Verona.A,20140224,2359,0.508,,24.4,5.6,,,,,,,12.2,10.0,,191,,,
Verona.A,20140225,2359,0.000,,22.8,5.6,,,,,,,12.2,10.0,,172,,,
Verona.A,20140226,2359,17.51,,16.1,10.0,,,,,,,12.2,10.0,,67,,,
Verona.A,20140227,2359,0.000,,17.8,10.6,,,,,,,12.2,10.0,,144,,,
Verona.A,20140228,2359,26.39,,15.6,10.6,,,,,,,12.2,10.0,,57,,,
Verona.A,20140301,2359,0.254,,18.9,10.6,,,,,,,12.8,10.6,,119,,,
Verona.A,20140302,2359,0.000,,16.1,9.4,,,,,,,12.8,11.1,,72,,,
Verona.A,20140303,2359,3.807,,14.4,9.4,,,,,,,12.8,10.6,,48,,,
Verona.A,20140304,2359,1.015,,16.7,10.6,,,,,,,12.8,10.6,,102,,,
Verona.A,20140305,2359,2.031,,19.4,11.7,,,,,,,12.8,10.6,,94,,,
Verona.A,20140306,2359,0.254,,19.4,10.0,,,,,,,13.3,10.6,,170,,,
Verona.A,20140307,2359,0.000,,21.7,9.4,,,,,,,13.3,11.1,,213,,,
Verona.A,20140308,2359,0.000,,21.7,5.6,,,,,,,13.3,11.1,,195,,,
Verona.A,20140309,2359,0.000,,20.0,12.8,,,,,,,13.3,11.1,,98,,,
Verona.A,20140310,2359,0.508,,20.6,12.2,,,,,,,13.3,11.1,,216,,,
Verona.A,20140311,2359,0.000,,21.1,10.0,,,,,,,13.9,11.1,,229,,,
Verona.A,20140312,2359,0.000,,23.3,8.3,,,,,,,13.9,11.7,,232,,,
Verona.A,20140313,2359,0.000,,26.7,7.2,,,,,,,13.9,11.7,,233,,,
Verona.A,20140314,2359,0.000,,24.4,5.6,,,,,,,13.9,11.7,,217,,,
Verona.A,20140315,2359,0.000,,28.3,9.4,,,,,,,13.9,11.7,,230,,,
Verona.A,20140316,2359,0.000,,26.7,7.8,,,,,,,13.9,11.7,,231,,,
Verona.A,20140317,2359,0.000,,20.0,10.0,,,,,,,14.4,11.7,,235,,,
Verona.A,20140318,2359,0.000,,22.2,7.2,,,,,,,14.4,12.2,,241,,,
Verona.A,20140319,2359,0.000,,24.4,6.1,,,,,,,15.0,12.2,,234,,,
Verona.A,20140320,2359,0.000,,25.6,8.3,,,,,,,15.0,12.2,,227,,,
Verona.A,20140321,2359,0.000,,25.0,7.8,,,,,,,15.0,12.2,,238,,,
Verona.A,20140322,2359,0.000,,26.7,6.7,,,,,,,15.0,12.2,,249,,,
Verona.A,20140323,2359,0.254,,26.7,6.1,,,,,,,15.0,12.2,,247,,,
Verona.A,20140324,2359,0.000,,27.2,6.7,,,,,,,15.0,12.2,,249,,,
Verona.A,20140325,2359,0.761,,18.3,5.6,,,,,,,15.0,12.8,,132,,,
Verona.A,20140326,2359,5.584,,16.7,8.9,,,,,,,15.6,12.2,,129,,,
Verona.A,20140327,2359,0.000,,17.8,9.4,,,,,,,15.0,12.2,,132,,,
Verona.A,20140328,2359,0.000,,20.0,10.6,,,,,,,15.6,12.8,,157,,,
Verona.A,20140329,2359,4.315,,15.0,8.9,,,,,,,15.6,12.8,,46,,,
Verona.A,20140330,2359,0.000,,17.8,4.4,,,,,,,15.6,12.8,,230,,,
Verona.A,20140331,2359,6.853,,13.3,5.6,,,,,,,16.1,12.8,,73,,,
Verona.A,20140401,2359,25.38,,12.8,6.7,,,,,,,15.6,12.8,,102,,,
Verona.A,20140402,2359,0.000,,18.3,6.7,,,,,,,15.6,12.8,,248,,,
Verona.A,20140403,2359,0.000,,18.9,7.2,,,,,,,16.1,12.8,,234,,,
Verona.A,20140404,2359,0.508,,16.1,7.2,,,,,,,16.1,12.8,,152,,,
Verona.A,20140405,2359,0.000,,22.2,5.6,,,,,,,16.1,12.8,,270,,,
Verona.A,20140406,2359,0.000,,26.1,8.3,,,,,,,16.7,13.3,,269,,,
Verona.A,20140407,2359,0.508,,28.3,10.0,,,,,,,16.7,13.3,,277,,,
Verona.A,20140408,2359,0.000,,29.4,11.7,,,,,,,16.7,13.3,,265,,,
Verona.A,20140409,2359,0.000,,28.3,11.7,,,,,,,16.7,13.3,,276,,,
Verona.A,20140410,2359,0.000,,28.9,7.8,,,,,,,16.7,13.9,,287,,,
Verona.A,20140411,2359,0.000,,27.2,10.6,,,,,,,17.2,13.9,,245,,,
Verona.A,20140412,2359,0.000,,23.9,7.8,,,,,,,17.2,13.9,,292,,,
Verona.A,20140413,2359,0.000,,26.1,10.0,,,,,,,17.8,13.9,,295,,,
Verona.A,20140414,2359,0.000,,27.2,6.1,,,,,,,17.8,14.4,,299,,,
Verona.A,20140415,2359,0.254,,27.8,7.8,,,,,,,17.8,14.4,,300,,,
Verona.A,20140416,2359,0.000,,27.8,11.1,,,,,,,17.8,14.4,,272,,,
