

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station BLYTHE_NE.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          711            8            1           11            0        "
"                     BLYTHE_NE.A  RIPLEY.A     PALO_VERDE_IûI.A          BLYTHE.C     "
"Air Temps, max/min     685           13            5           28            0        "
"                     BLYTHE_NE.A  RIPLEY.A     PALO_VERDE_IûI.A          BLYTHE.C     "
"Soil Temps, max/min    697           12            2           20            0        "
"                     BLYTHE_NE.A  RIPLEY.A     PALO_VERDE_IûI.A          PALOVERD.A   "
"Rel. Humidity          701            0            0            0           30        "
"                     BLYTHE_NE.A  none         none         none         "
"ETo                    712            0            0            0           19        "
"                     BLYTHE_NE.A  none         none         none         "
"Solar Radiation        685           14            2           30            0        "
"                     BLYTHE_NE.A  RIPLEY.A     PALO_VERDE_IûI.A          PALOVERD.A   "
"Wind Speed & Dir       704            0            0            0           27        "
"                     BLYTHE_NE.A  none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
BLYTHE_NE.A,20130829,2359,0.508,,36.7,26.1,,,0,0,,,31.7,30.6,,246,5.076,89.0,49.0
BLYTHE_NE.A,20130830,2359,0.000,,35.6,26.1,,,0,0,,,31.7,31.1,,197,3.807,90.0,53.0
BLYTHE_NE.A,20130831,2359,0.254,,38.3,27.2,,,0,0,,,32.8,31.1,,242,5.584,88.0,44.0
BLYTHE_NE.A,20130901,2359,0.000,,40.0,26.7,,,0,0,,,32.2,31.7,,265,5.838,88.0,34.0
BLYTHE_NE.A,20130902,2359,0.508,,41.7,25.0,,,0,0,,,32.2,31.7,,237,5.584,83.0,30.0
BLYTHE_NE.A,20130903,2359,0.000,,40.6,23.3,,,0,0,,,32.2,31.1,,256,5.584,86.0,33.0
BLYTHE_NE.A,20130904,2359,0.761,,37.2,25.0,,,0,0,,,32.2,31.7,,161,3.553,83.0,42.0
BLYTHE_NE.A,20130905,2359,0.000,,42.2,23.3,,,0,0,,,32.2,30.6,,268,5.838,84.0,28.0
BLYTHE_NE.A,20130906,2359,1.777,,42.2,25.0,,,0,0,,,32.2,31.1,,196,4.569,82.0,30.0
BLYTHE_NE.A,20130907,2359,1.777,,32.2,24.4,,,0,0,,,31.7,30.6,,172,3.300,89.0,63.0
BLYTHE_NE.A,20130908,2359,0.508,,35.6,23.3,,,0,0,,,30.6,30.0,,191,3.807,90.0,48.0
BLYTHE_NE.A,20130909,2359,2.792,,37.2,23.3,,,0,0,,,31.1,28.3,,209,4.315,88.0,38.0
BLYTHE_NE.A,20130910,2359,2.538,,32.2,22.2,,,0,0,,,30.6,29.4,,178,3.046,91.0,53.0
BLYTHE_NE.A,20130911,2359,1.015,,36.1,21.7,,,0,0,,,30.6,28.9,,247,4.822,89.0,36.0
BLYTHE_NE.A,20130912,2359,0.000,,37.2,22.8,,,0,0,,,30.6,28.9,,250,5.330,79.0,29.0
BLYTHE_NE.A,20130913,2359,0.000,,39.4,21.1,,,NE,2,,,30.6,28.9,,249,5.330,79.8,28.5
BLYTHE_NE.A,20130914,2359,0.000,,40.6,20.6,,,NE,1,,,31.1,28.9,,253,5.838,83.0,23.0
BLYTHE_NE.A,20130915,2359,0.000,,42.2,21.1,,,NE,2,,,31.7,29.4,,251,0.508,,
BLYTHE_NE.A,20130916,2359,0.000,,42.2,22.2,,,W,1,,,32.2,30.0,,251,5.584,75.8,20.8
BLYTHE_NE.A,20130917,2359,0.000,,41.7,20.6,,,0,0,,,31.7,30.0,,253,6.345,76.0,22.0
BLYTHE_NE.A,20130918,2359,0.000,,37.8,17.2,,,0,0,,,31.1,29.4,,260,5.330,73.0,17.0
BLYTHE_NE.A,20130919,2359,0.000,,38.3,16.1,,,0,0,,,30.6,28.9,,253,5.330,80.0,20.0
BLYTHE_NE.A,20130920,2359,0.000,,38.9,16.1,,,0,0,,,30.0,28.3,,251,5.330,83.0,21.0
BLYTHE_NE.A,20130921,2359,0.000,,36.7,18.9,,,0,0,,,30.6,28.9,,245,5.838,81.0,26.0
BLYTHE_NE.A,20130922,2359,0.000,,30.6,15.6,,,0,0,,,30.0,28.3,,250,5.838,78.0,23.0
BLYTHE_NE.A,20130923,2359,0.000,,35.6,12.8,,,0,0,,,29.4,27.8,,250,4.822,85.0,19.0
BLYTHE_NE.A,20130924,2359,0.000,,36.1,13.3,,,0,0,,,29.4,27.8,,243,5.076,78.0,20.0
BLYTHE_NE.A,20130925,2359,0.000,,34.4,16.7,,,0,0,,,28.9,27.8,,239,7.360,75.0,22.0
BLYTHE_NE.A,20130926,2359,0.000,,29.4,13.3,,,0,0,,,28.3,27.2,,240,5.584,56.0,20.0
BLYTHE_NE.A,20130927,2359,0.000,,27.8,11.7,,,0,0,,,27.8,26.1,,243,5.838,57.0,22.0
BLYTHE_NE.A,20130928,2359,0.000,,32.2,10.0,,,0,0,,,26.7,25.0,,245,4.822,75.0,17.0
BLYTHE_NE.A,20130929,2359,0.000,,34.4,9.4,,,0,0,,,26.7,25.0,,242,4.569,74.0,19.0
BLYTHE_NE.A,20130930,2359,0.000,,35.6,11.7,,,0,0,,,26.7,25.0,,237,4.315,79.0,19.0
BLYTHE_NE.A,20131001,2359,0.000,,34.4,13.9,,,0,0,,,26.7,25.6,,236,4.822,83.0,23.0
BLYTHE_NE.A,20131002,2359,0.000,,33.9,15.0,,,0,0,,,26.7,25.6,,229,5.330,81.0,30.0
BLYTHE_NE.A,20131003,2359,0.000,,33.9,16.1,,,0,0,,,26.7,25.6,,230,5.838,77.0,15.0
BLYTHE_NE.A,20131004,2359,0.000,,26.7,19.4,,,0,0,,,26.1,24.4,,231,7.868,23.0,14.0
BLYTHE_NE.A,20131005,2359,0.000,,27.2,13.9,,,0,0,,,24.4,23.9,,234,6.091,47.0,21.0
BLYTHE_NE.A,20131006,2359,0.000,,30.0,10.0,,,0,0,,,24.4,23.3,,233,4.822,65.0,24.0
BLYTHE_NE.A,20131007,2359,0.000,,31.1,7.8,,,0,0,,,25.0,23.3,,177,3.046,77.0,23.0
BLYTHE_NE.A,20131008,2359,0.000,,32.8,9.4,,,0,0,,,24.4,23.3,,222,4.569,80.0,16.0
BLYTHE_NE.A,20131009,2359,0.000,,22.8,15.0,,,0,0,,,24.4,23.3,,133,4.315,58.0,41.0
BLYTHE_NE.A,20131010,2359,0.000,,23.9,9.4,,,0,0,,,23.9,22.8,,212,3.553,83.0,31.0
BLYTHE_NE.A,20131011,2359,0.000,,27.8,7.8,,,0,0,,,23.3,22.2,,208,3.553,83.0,27.0
BLYTHE_NE.A,20131012,2359,0.000,,28.9,8.9,,,0,0,,,23.3,22.2,,210,3.553,85.0,23.0
BLYTHE_NE.A,20131013,2359,0.000,,29.4,10.0,,,0,0,,,23.3,22.2,,209,4.822,77.0,22.0
BLYTHE_NE.A,20131014,2359,0.000,,28.9,9.4,,,0,0,,,23.3,22.2,,211,4.569,79.0,21.0
BLYTHE_NE.A,20131015,2359,0.000,,29.4,7.8,,,0,0,,,22.8,21.7,,206,5.076,80.0,15.0
BLYTHE_NE.A,20131016,2359,0.000,,28.3,9.4,,,0,0,,,22.8,22.2,,211,4.822,66.0,18.0
BLYTHE_NE.A,20131017,2359,0.000,,28.9,6.1,,,0,0,,,22.8,21.7,,206,3.300,80.0,15.0
BLYTHE_NE.A,20131018,2359,0.000,,29.4,4.4,,,0,0,,,22.2,21.1,,203,3.807,77.0,15.0
BLYTHE_NE.A,20131019,2359,0.000,,31.7,7.8,,,0,0,,,22.2,21.1,,202,4.061,78.0,16.0
BLYTHE_NE.A,20131020,2359,0.000,,31.7,12.8,,,0,0,,,22.2,21.1,,201,3.553,77.0,16.0
BLYTHE_NE.A,20131021,2359,0.000,,31.1,13.3,,,0,0,,,22.2,21.1,,198,4.061,73.0,12.0
BLYTHE_NE.A,20131022,2359,0.000,,30.0,12.8,,,0,0,,,22.2,21.1,,193,4.315,75.0,15.0
BLYTHE_NE.A,20131023,2359,0.000,,30.0,12.2,,,0,0,,,22.2,21.1,,187,3.553,68.0,16.0
BLYTHE_NE.A,20131024,2359,0.000,,30.6,12.2,,,0,0,,,22.2,21.1,,190,3.300,83.0,22.0
BLYTHE_NE.A,20131025,2359,0.000,,30.0,12.2,,,0,0,,,22.2,21.1,,189,3.300,79.0,18.0
BLYTHE_NE.A,20131026,2359,0.000,,32.8,10.0,,,0,0,,,22.2,21.1,,178,4.061,76.0,20.0
BLYTHE_NE.A,20131027,2359,0.000,,32.8,10.0,,,0,0,,,22.2,21.1,,185,4.061,75.0,19.0
BLYTHE_NE.A,20131028,2359,0.000,,25.6,12.8,,,0,0,,,22.2,21.7,,172,5.330,58.0,38.0
BLYTHE_NE.A,20131029,2359,0.000,,22.2,8.3,,,0,0,,,21.7,21.1,,143,2.538,78.0,34.0
BLYTHE_NE.A,20131030,2359,0.000,,23.9,6.1,,,0,0,,,21.1,20.6,,178,2.792,84.0,28.0
BLYTHE_NE.A,20131031,2359,0.000,,27.2,11.7,,,0,0,,,20.6,20.0,,179,2.792,83.0,25.0
BLYTHE_NE.A,20131101,2359,0.000,,27.8,5.0,,,0,0,,,20.6,19.4,,178,3.300,79.0,23.0
BLYTHE_NE.A,20131102,2359,0.000,,27.8,5.6,,,0,0,,,20.6,19.4,,177,3.046,78.0,25.0
BLYTHE_NE.A,20131103,2359,0.000,,28.3,7.8,,,0,0,,,20.6,19.4,,173,2.792,72.0,23.0
BLYTHE_NE.A,20131104,2359,0.000,,26.1,6.1,,,0,0,,,20.0,19.4,,154,3.300,76.0,23.0
BLYTHE_NE.A,20131105,2359,0.000,,22.8,6.1,,,0,0,,,20.0,19.4,,164,5.076,51.0,16.0
BLYTHE_NE.A,20131106,2359,0.000,,24.4,4.4,,,0,0,,,19.4,18.3,,162,3.300,66.0,16.0
BLYTHE_NE.A,20131107,2359,0.000,,27.8,7.2,,,0,0,,,18.9,18.3,,159,4.061,64.0,16.0
BLYTHE_NE.A,20131108,2359,0.000,,27.8,5.6,,,0,0,,,18.9,18.3,,148,2.792,69.0,16.0
BLYTHE_NE.A,20131109,2359,0.000,,27.2,5.6,,,0,0,,,18.9,18.3,,156,2.538,68.0,24.0
BLYTHE_NE.A,20131110,2359,0.000,,26.1,7.2,,,0,0,,,18.9,18.3,,125,2.031,78.0,30.0
BLYTHE_NE.A,20131111,2359,0.000,,31.1,6.7,,,0,0,,,18.9,18.3,,153,2.792,81.0,21.0
BLYTHE_NE.A,20131112,2359,0.000,,30.0,9.4,,,0,0,,,19.4,18.3,,132,3.300,77.0,21.0
BLYTHE_NE.A,20131113,2359,0.000,,31.1,11.1,,,0,0,,,19.4,18.9,,148,4.061,63.0,23.0
BLYTHE_NE.A,20131114,2359,0.000,,28.3,7.2,,,0,0,,,19.4,18.9,,154,2.792,73.0,19.0
BLYTHE_NE.A,20131115,2359,0.000,,28.9,10.6,,,0,0,,,19.4,18.9,,147,3.553,69.0,29.0
BLYTHE_NE.A,20131116,2359,0.000,,23.3,8.3,,,0,0,,,19.4,18.9,,146,3.046,80.0,33.0
BLYTHE_NE.A,20131117,2359,0.000,,22.8,6.1,,,0,0,,,18.9,18.3,,137,2.031,83.0,47.0
BLYTHE_NE.A,20131118,2359,0.000,,25.6,6.7,,,0,0,,,18.9,17.8,,142,2.031,84.0,40.0
BLYTHE_NE.A,20131119,2359,0.000,,22.8,7.8,,,0,0,,,18.9,17.8,,115,1.523,85.0,46.0
BLYTHE_NE.A,20131120,2359,0.000,,23.9,8.9,,,0,0,,,18.9,18.3,,121,1.777,83.0,40.0
BLYTHE_NE.A,20131121,2359,2.284,,22.8,10.6,,,0,0,,,18.9,18.3,,73,1.269,89.0,54.0
BLYTHE_NE.A,20131122,2359,5.076,,13.9,10.6,,,0,0,,,18.9,17.2,,14,0.000,91.0,87.0
BLYTHE_NE.A,20131123,2359,2.031,,15.6,10.6,,,0,0,,,17.2,16.7,,47,0.254,91.0,78.0
BLYTHE_NE.A,20131124,2359,1.269,,18.3,7.8,,,0,0,,,17.2,16.7,,84,0.761,90.0,59.0
BLYTHE_NE.A,20131125,2359,1.015,,20.6,5.0,,,0,0,,,16.7,16.1,,105,1.269,92.0,49.0
BLYTHE_NE.A,20131126,2359,0.761,,20.6,5.6,,,0,0,,,16.1,15.6,,102,1.777,91.0,45.0
BLYTHE_NE.A,20131127,2359,0.000,,20.6,5.6,,,0,0,,,13.3,11.7,,151,2.538,82.0,33.0
BLYTHE_NE.A,20131128,2359,0.000,,22.2,5.0,,,0,0,,,15.6,14.4,,140,2.284,85.0,30.0
BLYTHE_NE.A,20131129,2359,0.000,,22.2,5.0,,,0,0,,,15.0,14.4,,122,1.777,89.0,40.0
BLYTHE_NE.A,20131130,2359,0.000,,21.7,5.0,,,0,0,,,15.0,13.9,,116,1.523,89.0,42.0
BLYTHE_NE.A,20131201,2359,0.000,,23.3,5.6,,,0,0,,,15.0,13.9,,119,1.777,90.0,35.0
BLYTHE_NE.A,20131202,2359,0.000,,20.6,2.8,,,0,0,,,15.0,13.9,,113,1.523,89.0,39.0
BLYTHE_NE.A,20131203,2359,0.000,,23.9,4.4,,,0,0,,,15.0,13.9,,133,3.046,88.0,34.0
BLYTHE_NE.A,20131204,2359,0.000,,16.7,5.0,,,0,0,,,15.0,14.4,,118,3.300,69.0,29.0
BLYTHE_NE.A,20131205,2359,0.000,,12.8,0.0,,,0,0,,,14.4,12.8,,137,2.284,60.0,24.0
BLYTHE_NE.A,20131206,2359,0.000,,14.4,0.6,,,0,0,,,12.8,11.7,,134,2.284,77.0,25.0
BLYTHE_NE.A,20131207,2359,0.000,,16.7,-1.1,,,0,0,,,12.2,11.1,,128,2.792,84.0,36.0
BLYTHE_NE.A,20131208,2359,0.000,,13.3,1.1,,,0,0,,,12.2,11.7,,126,2.284,53.0,21.0
BLYTHE_NE.A,20131209,2359,0.000,,11.7,-1.1,,,0,0,,,11.7,10.6,,137,3.300,45.0,16.0
BLYTHE_NE.A,20131210,2359,0.000,,13.9,-3.9,,,0,0,,,10.6,9.4,,131,2.031,68.0,18.0
BLYTHE_NE.A,20131211,2359,0.000,,16.1,1.7,,,0,0,,,10.6,9.4,,95,2.031,58.0,25.0
BLYTHE_NE.A,20131212,2359,0.000,,17.2,4.4,,,0,0,,,11.1,10.0,,82,1.269,81.0,26.0
BLYTHE_NE.A,20131213,2359,0.000,,18.9,0.0,,,0,0,,,11.1,10.6,,123,1.523,86.0,30.0
BLYTHE_NE.A,20131214,2359,0.000,,18.9,1.7,,,0,0,,,11.7,10.6,,125,2.792,74.0,31.0
BLYTHE_NE.A,20131215,2359,0.000,,21.1,5.6,,,0,0,,,11.7,10.6,,120,2.031,72.0,28.0
BLYTHE_NE.A,20131216,2359,0.000,,23.9,3.3,,,0,0,,,12.2,10.6,,129,2.031,73.0,26.0
BLYTHE_NE.A,20131217,2359,0.000,,21.7,7.2,,,0,0,,,12.8,11.7,,103,2.284,73.0,39.0
BLYTHE_NE.A,20131218,2359,0.000,,20.6,7.2,,,0,0,,,12.8,11.7,,93,1.523,73.0,38.0
BLYTHE_NE.A,20131219,2359,0.000,,20.6,8.3,,,0,0,,,12.8,12.2,,95,2.031,76.0,38.0
BLYTHE_NE.A,20131220,2359,0.000,,18.9,5.6,,,,,,,12.8,12.2,,115,2.538,86.0,34.0
BLYTHE_NE.A,20131221,2359,0.000,,20.0,2.2,,,,,,,12.8,11.7,,120,1.777,76.0,24.0
BLYTHE_NE.A,20131222,2359,0.000,,18.9,3.3,,,,,,,12.2,11.1,,119,1.777,82.0,35.0
BLYTHE_NE.A,20131223,2359,0.000,,20.0,3.3,,,,,,,12.2,11.1,,121,2.284,81.0,30.0
BLYTHE_NE.A,20131224,2359,0.000,,21.7,1.7,,,,,,,12.2,11.1,,119,2.031,81.0,30.0
BLYTHE_NE.A,20131225,2359,0.000,,21.7,4.4,,,,,,,12.2,11.7,,124,3.300,62.0,22.0
BLYTHE_NE.A,20131226,2359,0.000,,21.7,3.3,,,,,,,12.2,11.1,,126,2.538,64.0,18.0
BLYTHE_NE.A,20131227,2359,0.000,,22.2,1.7,,,,,,,11.7,10.6,,124,2.538,69.0,19.0
BLYTHE_NE.A,20131228,2359,0.000,,18.3,2.8,,,0,0,,,11.7,11.1,,82,1.015,81.0,40.0
BLYTHE_NE.A,20131229,2359,0.000,,20.6,0.6,,,0,0,,,11.7,10.6,,125,3.807,84.0,18.0
BLYTHE_NE.A,20131230,2359,0.000,,19.4,-0.6,,,0,0,,,11.7,10.6,,128,2.284,67.0,22.0
BLYTHE_NE.A,20131231,2359,0.000,,20.0,-1.1,,,0,0,,,11.1,10.0,,129,2.031,75.0,23.0
BLYTHE_NE.A,20140101,2359,0.000,,21.1,-1.1,,,0,0,,,11.1,10.0,,128,1.777,79.0,22.0
BLYTHE_NE.A,20140102,2359,0.000,,22.8,2.8,,,0,0,,,11.7,10.0,,130,2.284,71.0,28.0
BLYTHE_NE.A,20140103,2359,0.000,,21.1,1.7,,,0,0,,,11.7,10.6,,127,2.031,79.0,27.0
BLYTHE_NE.A,20140104,2359,0.000,,21.1,4.4,,,0,0,,,11.7,10.6,,105,1.777,78.0,32.0
BLYTHE_NE.A,20140105,2359,0.000,,20.6,7.2,,,0,0,,,11.7,10.6,,135,3.807,51.0,12.0
BLYTHE_NE.A,20140106,2359,0.000,,18.9,2.2,,,0,0,,,11.1,10.6,,137,3.046,54.0,17.0
BLYTHE_NE.A,20140107,2359,0.000,,18.3,-0.6,,,0,0,,,11.1,10.0,,107,2.031,68.0,20.0
BLYTHE_NE.A,20140108,2359,0.000,,20.6,0.0,,,0,0,,,11.1,10.0,,132,2.031,76.0,20.0
BLYTHE_NE.A,20140109,2359,0.000,,20.6,0.6,,,0,0,,,11.1,10.6,,132,2.031,73.0,23.0
BLYTHE_NE.A,20140110,2359,0.000,,21.1,0.6,,,0,0,,,11.1,10.0,,136,1.777,73.0,29.0
BLYTHE_NE.A,20140111,2359,0.000,,22.2,1.7,,,0,0,,,11.7,10.6,,136,1.777,74.0,33.0
BLYTHE_NE.A,20140112,2359,0.000,,23.3,3.3,,,0,0,,,12.2,11.1,,126,2.792,81.0,20.0
BLYTHE_NE.A,20140113,2359,0.000,,23.3,4.4,,,0,0,,,12.2,11.1,,143,3.046,61.0,19.0
BLYTHE_NE.A,20140114,2359,0.000,,23.9,1.1,,,0,0,,,12.2,11.1,,143,3.046,70.0,21.0
BLYTHE_NE.A,20140115,2359,0.000,,23.9,3.3,,,0,0,,,12.2,11.1,,145,3.046,64.0,23.0
BLYTHE_NE.A,20140116,2359,0.000,,23.9,0.6,,,0,0,,,12.2,11.1,,147,2.792,70.0,21.0
BLYTHE_NE.A,20140117,2359,0.000,,26.1,2.8,,,0,0,,,12.2,11.1,,147,2.792,62.0,19.0
BLYTHE_NE.A,20140118,2359,0.000,,26.1,2.8,,,0,0,,,12.2,11.1,,142,2.538,72.0,22.0
BLYTHE_NE.A,20140119,2359,0.000,,20.6,3.9,,,0,0,,,12.2,11.1,,105,1.777,74.0,30.0
BLYTHE_NE.A,20140120,2359,0.000,,23.9,0.6,,,0,0,,,12.2,11.1,,132,2.031,83.0,25.0
BLYTHE_NE.A,20140121,2359,0.000,,23.3,3.9,,,0,0,,,12.8,11.1,,149,2.792,73.0,32.0
BLYTHE_NE.A,20140122,2359,0.000,,25.6,5.6,,,0,0,,,13.3,12.2,,152,2.284,75.0,20.0
BLYTHE_NE.A,20140123,2359,0.000,,21.7,1.7,,,0,0,,,12.8,11.7,,151,2.792,78.0,31.0
BLYTHE_NE.A,20140124,2359,0.000,,18.9,9.4,,,0,0,,,13.3,12.2,,82,2.538,55.0,37.0
BLYTHE_NE.A,20140125,2359,0.000,,24.4,8.3,,,0,0,,,14.4,12.8,,128,2.538,68.0,25.0
BLYTHE_NE.A,20140126,2359,0.000,,23.3,3.3,,,0,0,,,13.9,12.8,,147,2.284,80.0,24.0
BLYTHE_NE.A,20140127,2359,0.000,,25.6,7.8,,,0,0,,,14.4,13.3,,154,2.538,82.0,22.0
BLYTHE_NE.A,20140128,2359,0.000,,25.6,2.8,,,0,0,,,13.9,12.8,,151,2.538,76.0,18.0
BLYTHE_NE.A,20140129,2359,0.000,,25.6,4.4,,,0,0,,,14.4,12.8,,155,2.031,,
BLYTHE_NE.A,20140130,2359,0.000,,25.6,10.0,,,0,0,,,14.4,13.3,,106,3.300,59.0,28.0
BLYTHE_NE.A,20140131,2359,0.000,,21.7,8.3,,,0,0,,,15.0,13.9,,98,2.031,83.0,38.0
BLYTHE_NE.A,20140201,2359,0.000,,17.2,3.9,,,0,0,,,14.4,13.9,,161,3.300,60.0,27.0
BLYTHE_NE.A,20140202,2359,0.000,,17.2,-1.7,,,0,0,,,13.9,12.2,,147,2.031,76.0,24.0
BLYTHE_NE.A,20140203,2359,0.000,,18.3,2.8,,,0,0,,,13.3,12.2,,148,2.284,76.0,29.0
BLYTHE_NE.A,20140204,2359,0.000,,17.8,0.6,,,0,0,,,13.3,12.2,,151,2.031,84.0,36.0
BLYTHE_NE.A,20140205,2359,0.000,,20.0,6.1,,,0,0,,,13.9,12.8,,149,2.284,80.0,32.0
BLYTHE_NE.A,20140206,2359,0.000,,20.6,5.6,,,0,0,,,14.4,12.8,,125,2.538,85.0,38.0
BLYTHE_NE.A,20140207,2359,0.000,,20.6,3.9,,,0,0,,,14.4,13.3,,141,2.284,87.0,45.0
