

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station Thermal_South.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Air Temps, max/min     688           29            2           12            0        "
"                     Thermal_Soutûh.A          OASIS.A      La_Quinta_IIû.A           THERMAL.C    "
"Soil Temps, max/min    699           20            1           11            0        "
"                     Thermal_Soutûh.A          OASIS.A      La_Quinta_IIû.A           THERMAL.A    "
"Rel. Humidity          711            0            0            0           20        "
"                     Thermal_Soutûh.A          none         none         none         "
"ETo                    721            0            0            0           10        "
"                     Thermal_Soutûh.A          none         none         none         "
"Solar Radiation        700           18            1           12            0        "
"                     Thermal_Soutûh.A          OASIS.A      La_Quinta_IIû.A           THERMAL.A    "
"Wind Speed & Dir       713            0            0            0           18        "
"                     Thermal_Soutûh.A          none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Thermal_South.A,20130905,2359,,,41.7,25.0,,,0,0,,,30.0,27.8,,252,6.091,84.0,23.0
Thermal_South.A,20130906,2359,,,41.7,24.4,,,0,0,,,27.8,27.8,,216,6.345,74.0,21.0
Thermal_South.A,20130907,2359,,,35.6,25.6,,,0,0,,,27.8,27.2,,184,4.315,81.0,39.0
Thermal_South.A,20130908,2359,,,37.8,21.7,,,0,0,,,27.8,27.8,,221,5.076,91.0,30.0
Thermal_South.A,20130909,2359,,,36.7,22.8,,,0,0,,,27.8,27.8,,237,5.838,84.0,27.0
Thermal_South.A,20130910,2359,,,35.0,23.3,,,0,0,,,27.8,27.8,,201,4.822,85.0,31.0
Thermal_South.A,20130911,2359,,,36.7,19.4,,,0,0,,,27.8,27.2,,254,6.091,75.0,17.0
Thermal_South.A,20130912,2359,,,38.3,19.4,,,0,0,,,27.2,27.2,,255,6.091,76.0,13.0
Thermal_South.A,20130913,2359,,,40.0,18.9,,,W,2,,,27.2,26.7,,258,6.345,66.1,13.0
Thermal_South.A,20130914,2359,,,41.7,18.9,,,W,2,,,26.7,26.7,,252,5.838,71.0,12.0
Thermal_South.A,20130915,2359,,,41.7,20.0,,,W,2,,,26.7,26.7,,253,6.853,,
Thermal_South.A,20130916,2359,,,42.8,21.1,,,W,3,,,26.7,26.7,,255,7.360,54.7,11.8
Thermal_South.A,20130917,2359,,,41.1,23.9,,,0,0,,,26.7,26.7,,265,7.868,41.0,10.0
Thermal_South.A,20130918,2359,,,38.9,17.2,,,0,0,,,26.7,25.6,,271,6.345,55.0,10.0
Thermal_South.A,20130919,2359,,,37.8,16.1,,,0,0,,,26.1,25.6,,266,6.091,78.0,12.0
Thermal_South.A,20130920,2359,,,37.2,16.1,,,0,0,,,26.1,25.6,,259,6.853,83.0,16.0
Thermal_South.A,20130921,2359,,,36.1,18.3,,,0,0,,,25.6,24.4,,261,6.853,66.0,13.0
Thermal_South.A,20130922,2359,,,31.7,18.9,,,0,0,,,24.4,24.4,,261,6.599,54.0,16.0
Thermal_South.A,20130923,2359,,,36.1,13.3,,,0,0,,,24.4,24.4,,259,5.584,79.0,12.0
Thermal_South.A,20130924,2359,,,35.6,13.9,,,0,0,,,24.4,24.4,,254,6.599,76.0,13.0
Thermal_South.A,20130925,2359,,,35.0,15.0,,,0,0,,,24.4,23.9,,254,7.360,58.0,10.0
Thermal_South.A,20130926,2359,,,28.3,14.4,,,0,0,,,23.9,23.3,,250,6.091,60.0,21.0
Thermal_South.A,20130927,2359,,,30.0,12.2,,,0,0,,,23.3,22.8,,259,6.091,63.0,11.0
Thermal_South.A,20130928,2359,,,32.8,10.0,,,0,0,,,22.8,22.8,,257,5.330,65.0,9.0
Thermal_South.A,20130929,2359,,,33.9,10.0,,,0,0,,,22.8,22.8,,252,5.330,74.0,10.0
Thermal_South.A,20130930,2359,,,33.3,10.6,,,0,0,,,22.8,22.2,,250,5.330,73.0,12.0
Thermal_South.A,20131001,2359,,,32.8,11.7,,,0,0,,,22.8,22.2,,241,5.076,78.0,17.0
Thermal_South.A,20131002,2359,,,33.3,17.2,,,0,0,,,25.6,23.3,,230,5.076,81.0,18.0
Thermal_South.A,20131003,2359,,,31.7,19.4,,,0,0,,,22.8,22.8,,240,5.584,58.0,18.0
Thermal_South.A,20131004,2359,,,29.4,19.4,,,0,0,,,22.8,21.7,,246,7.614,22.0,11.0
Thermal_South.A,20131005,2359,,,31.1,13.3,,,0,0,,,22.2,21.7,,248,5.330,34.0,9.0
Thermal_South.A,20131006,2359,,,33.9,9.4,,,0,0,,,22.2,21.7,,242,4.822,71.0,8.0
Thermal_South.A,20131007,2359,,,33.3,9.4,,,0,0,,,22.2,21.7,,203,4.315,71.0,9.0
Thermal_South.A,20131008,2359,,,32.2,10.0,,,0,0,,,21.7,21.7,,227,5.076,70.0,11.0
Thermal_South.A,20131009,2359,,,23.9,13.3,,,0,0,,,21.7,21.1,,134,3.807,62.0,30.0
Thermal_South.A,20131010,2359,,,24.4,7.8,,,0,0,,,21.1,21.1,,226,3.807,76.0,26.0
Thermal_South.A,20131011,2359,,,27.2,7.8,,,0,0,,,21.1,21.1,,220,4.061,88.0,21.0
Thermal_South.A,20131012,2359,,,28.9,8.9,,,0,0,,,21.1,21.1,,219,4.315,84.0,19.0
Thermal_South.A,20131013,2359,,,28.3,10.6,,,0,0,,,21.1,20.6,,219,4.315,85.0,25.0
Thermal_South.A,20131014,2359,,,29.4,8.9,,,0,0,,,21.1,20.6,,216,4.061,82.0,16.0
Thermal_South.A,20131015,2359,,,30.0,7.8,,,0,0,,,21.1,20.6,,216,4.315,71.0,15.0
Thermal_South.A,20131016,2359,,,30.6,10.0,,,0,0,,,20.6,20.0,,215,4.061,73.0,11.0
Thermal_South.A,20131017,2359,,,28.9,12.2,,,0,0,,,20.6,20.0,,215,4.061,83.0,13.0
Thermal_South.A,20131018,2359,,,33.9,7.8,,,0,0,,,20.0,20.0,,212,3.807,74.0,10.0
Thermal_South.A,20131019,2359,,,32.8,7.2,,,0,0,,,20.0,19.4,,211,4.315,77.0,12.0
Thermal_South.A,20131020,2359,,,32.8,8.9,,,0,0,,,20.0,19.4,,208,4.061,71.0,12.0
Thermal_South.A,20131021,2359,,,30.0,7.8,,,0,0,,,20.0,19.4,,205,3.807,76.0,15.0
Thermal_South.A,20131022,2359,,,32.2,7.8,,,0,0,,,20.0,19.4,,202,4.061,84.0,16.0
Thermal_South.A,20131023,2359,,,32.8,8.3,,,0,0,,,20.0,19.4,,189,3.807,77.0,14.0
Thermal_South.A,20131024,2359,,,28.9,10.0,,,0,0,,,20.0,19.4,,195,3.553,84.0,26.0
Thermal_South.A,20131025,2359,,,29.4,8.9,,,0,0,,,20.0,20.0,,192,3.553,88.0,23.0
Thermal_South.A,20131026,2359,,,33.9,10.0,,,0,0,,,20.0,19.4,,167,3.553,77.0,16.0
Thermal_South.A,20131027,2359,,,31.7,10.0,,,0,0,,,20.0,20.0,,191,5.076,81.0,16.0
Thermal_South.A,20131028,2359,,,23.3,15.6,,,0,0,,,20.0,19.4,,164,5.330,53.0,29.0
Thermal_South.A,20131029,2359,,,22.8,13.3,,,0,0,,,19.4,18.9,,170,3.553,64.0,30.0
Thermal_South.A,20131030,2359,,,26.1,8.9,,,0,0,,,18.9,18.9,,185,3.046,79.0,21.0
Thermal_South.A,20131031,2359,,,26.1,7.8,,,0,0,,,18.9,18.3,,184,2.792,84.0,24.0
Thermal_South.A,20131101,2359,,,28.3,5.6,,,0,0,,,18.9,18.3,,185,3.300,81.0,17.0
Thermal_South.A,20131102,2359,,,28.3,6.1,,,0,0,,,18.9,18.3,,182,3.300,83.0,20.0
Thermal_South.A,20131103,2359,,,28.3,6.1,,,0,0,,,18.9,18.3,,180,3.046,80.0,21.0
Thermal_South.A,20131104,2359,,,25.6,10.0,,,0,0,,,18.9,18.3,,164,3.300,86.0,29.0
Thermal_South.A,20131105,2359,,,23.3,7.2,,,0,0,,,18.3,18.3,,184,4.569,59.0,13.0
Thermal_South.A,20131106,2359,,,28.3,2.2,,,0,0,,,18.3,17.8,,183,2.792,69.0,10.0
Thermal_South.A,20131107,2359,,,30.0,6.1,,,0,0,,,16.7,13.9,,216,2.792,,
Thermal_South.A,20131108,2359,,,28.9,5.6,,,0,0,,,17.8,17.2,,180,2.792,73.0,15.0
Thermal_South.A,20131109,2359,,,27.8,4.4,,,0,0,,,17.8,17.2,,176,2.538,75.0,20.0
Thermal_South.A,20131110,2359,,,30.6,6.1,,,0,0,,,17.2,17.2,,136,2.031,74.0,16.0
Thermal_South.A,20131111,2359,,,33.3,12.8,,,0,0,,,17.2,17.2,,171,3.046,75.0,16.0
Thermal_South.A,20131112,2359,,,30.6,11.7,,,0,0,,,17.8,17.2,,111,2.284,73.0,19.0
Thermal_South.A,20131113,2359,,,31.7,8.3,,,0,0,,,17.8,17.8,,167,3.046,75.0,16.0
Thermal_South.A,20131114,2359,,,29.4,8.3,,,0,0,,,17.8,17.8,,167,3.046,81.0,20.0
Thermal_South.A,20131115,2359,,,25.6,10.6,,,0,0,,,17.8,17.8,,159,3.300,72.0,31.0
Thermal_South.A,20131116,2359,,,23.9,8.9,,,0,0,,,17.8,17.8,,160,2.792,82.0,36.0
Thermal_South.A,20131117,2359,,,22.2,6.7,,,0,0,,,17.8,17.8,,158,2.284,87.0,39.0
Thermal_South.A,20131118,2359,,,25.6,6.1,,,0,0,,,17.8,17.2,,156,2.284,91.0,33.0
Thermal_South.A,20131119,2359,,,23.3,9.4,,,0,0,,,17.8,17.8,,117,2.284,85.0,41.0
Thermal_South.A,20131120,2359,,,24.4,11.1,,,0,0,,,17.8,17.8,,137,2.792,80.0,37.0
Thermal_South.A,20131121,2359,,,20.0,11.1,,,0,0,,,17.8,17.8,,62,0.761,87.0,67.0
Thermal_South.A,20131122,2359,,,16.7,10.0,,,0,0,,,17.8,17.2,,42,1.015,86.0,49.0
Thermal_South.A,20131123,2359,,,19.4,8.9,,,0,0,,,17.2,17.2,,106,1.523,88.0,38.0
Thermal_South.A,20131124,2359,,,20.6,3.9,,,0,0,,,17.2,17.2,,151,2.031,91.0,31.0
Thermal_South.A,20131125,2359,,,23.3,3.9,,,0,0,,,17.2,16.7,,150,2.284,90.0,34.0
Thermal_South.A,20131126,2359,,,21.7,2.8,,,0,0,,,16.7,16.7,,136,2.031,92.0,33.0
Thermal_South.A,20131127,2359,,,22.2,5.6,,,0,0,,,16.7,16.7,,114,1.523,97.0,28.0
Thermal_South.A,20131128,2359,,,22.2,2.8,,,0,0,,,16.7,16.1,,148,2.284,87.0,25.0
Thermal_South.A,20131129,2359,,,23.3,3.9,,,0,0,,,16.1,15.6,,108,1.523,95.0,29.0
Thermal_South.A,20131130,2359,,,25.0,5.6,,,0,0,,,16.1,16.1,,139,2.284,89.0,29.0
Thermal_South.A,20131201,2359,,,28.3,5.6,,,0,0,,,16.1,16.1,,130,2.031,84.0,15.0
Thermal_South.A,20131202,2359,,,23.9,2.2,,,0,0,,,16.1,15.6,,123,1.777,82.0,22.0
Thermal_South.A,20131203,2359,,,22.8,7.2,,,0,0,,,15.0,13.3,,193,2.538,87.0,34.0
Thermal_South.A,20131204,2359,,,19.4,2.2,,,0,0,,,15.6,15.6,,127,3.807,69.0,25.0
Thermal_South.A,20131205,2359,,,15.0,-0.6,,,0,0,,,15.6,15.0,,140,2.031,77.0,26.0
Thermal_South.A,20131206,2359,,,14.4,-2.2,,,0,0,,,15.0,14.4,,144,1.777,91.0,35.0
Thermal_South.A,20131207,2359,,,17.8,-1.1,,,0,0,,,14.4,13.9,,109,2.284,89.0,34.0
Thermal_South.A,20131208,2359,,,15.6,0.0,,,0,0,,,13.9,13.9,,134,1.777,83.0,31.0
Thermal_South.A,20131209,2359,,,13.9,-3.9,,,0,0,,,13.9,13.3,,153,2.538,62.0,12.0
Thermal_South.A,20131210,2359,,,18.3,-6.1,,,0,0,,,13.3,12.2,,133,1.523,73.0,10.0
Thermal_South.A,20131211,2359,,,21.1,-1.7,,,0,0,,,12.8,12.2,,141,1.777,78.0,14.0
Thermal_South.A,20131212,2359,,,21.7,1.7,,,0,0,,,12.2,12.2,,87,1.777,83.0,23.0
Thermal_South.A,20131213,2359,,,21.1,-0.6,,,0,0,,,12.2,12.2,,141,1.777,89.0,30.0
Thermal_South.A,20131214,2359,,,24.4,1.7,,,0,0,,,12.2,12.2,,147,2.538,80.0,14.0
Thermal_South.A,20131215,2359,,,25.0,2.8,,,0,0,,,12.2,12.2,,136,2.284,68.0,16.0
Thermal_South.A,20131216,2359,,,25.0,2.2,,,0,0,,,12.8,12.2,,133,2.031,83.0,16.0
Thermal_South.A,20131217,2359,,,26.1,3.9,,,0,0,,,12.8,12.8,,116,1.777,82.0,21.0
Thermal_South.A,20131218,2359,,,25.6,5.0,,,0,0,,,13.3,12.8,,84,1.269,82.0,22.0
Thermal_South.A,20131219,2359,,,20.6,4.4,,,0,0,,,13.3,12.8,,123,2.538,79.0,34.0
Thermal_South.A,20131220,2359,,,20.6,9.4,,,,,,,13.3,12.8,,137,3.300,65.0,24.0
Thermal_South.A,20131221,2359,,,19.4,1.7,,,,,,,13.3,12.8,,138,2.031,88.0,34.0
Thermal_South.A,20131222,2359,,,18.3,0.6,,,,,,,13.3,12.8,,138,1.777,92.0,49.0
Thermal_South.A,20131223,2359,,,25.0,1.7,,,,,,,12.8,12.8,,139,2.031,93.0,24.0
Thermal_South.A,20131224,2359,,,25.0,1.1,,,,,,,12.8,12.8,,141,2.031,88.0,23.0
Thermal_South.A,20131225,2359,,,25.6,3.3,,,,,,,12.8,12.8,,146,2.792,69.0,13.0
Thermal_South.A,20131226,2359,,,26.1,1.7,,,,,,,12.8,12.8,,147,2.284,67.0,10.0
Thermal_South.A,20131227,2359,,,22.8,-0.6,,,,,,,12.8,12.8,,146,2.284,73.0,17.0
Thermal_South.A,20131228,2359,,,21.1,2.8,,,0,0,,,12.8,12.2,,120,1.777,77.0,24.0
Thermal_South.A,20131229,2359,,,23.3,0.6,,,0,0,,,12.8,12.2,,147,3.553,77.0,10.0
Thermal_South.A,20131230,2359,,,24.4,-1.1,,,0,0,,,12.2,12.2,,147,2.031,69.0,11.0
Thermal_South.A,20131231,2359,,,23.3,-1.1,,,0,0,,,12.2,11.7,,146,2.031,77.0,12.0
Thermal_South.A,20140101,2359,,,27.2,-0.6,,,0,0,,,12.2,11.7,,145,1.777,77.0,14.0
Thermal_South.A,20140102,2359,,,22.8,8.3,,,0,0,,,11.7,9.4,,143,2.031,81.0,21.0
Thermal_South.A,20140103,2359,,,25.0,1.1,,,0,0,,,12.2,12.2,,144,2.031,84.0,19.0
Thermal_South.A,20140104,2359,,,21.1,3.3,,,0,0,,,12.2,12.2,,120,1.777,82.0,28.0
Thermal_South.A,20140105,2359,,,23.9,1.1,,,0,0,,,12.2,12.2,,152,2.031,89.0,12.0
Thermal_South.A,20140106,2359,,,22.2,-1.1,,,0,0,,,12.2,11.7,,156,2.284,65.0,12.0
Thermal_South.A,20140107,2359,,,20.0,-2.2,,,0,0,,,12.2,11.7,,104,1.523,71.0,20.0
Thermal_South.A,20140108,2359,,,21.7,0.6,,,0,0,,,11.7,11.7,,139,2.031,70.0,18.0
Thermal_South.A,20140109,2359,,,20.6,0.0,,,0,0,,,11.7,11.7,,143,2.031,77.0,20.0
Thermal_South.A,20140110,2359,,,21.7,1.7,,,0,0,,,11.7,11.7,,147,2.031,79.0,24.0
Thermal_South.A,20140111,2359,,,21.7,1.1,,,0,0,,,12.2,11.7,,150,2.284,84.0,24.0
Thermal_South.A,20140112,2359,,,24.4,1.7,,,0,0,,,12.2,11.7,,123,2.284,84.0,27.0
Thermal_South.A,20140113,2359,,,27.8,2.8,,,0,0,,,12.2,12.2,,158,2.284,61.0,10.0
Thermal_South.A,20140114,2359,,,28.3,2.8,,,0,0,,,12.2,12.2,,158,4.061,66.0,9.0
Thermal_South.A,20140115,2359,,,28.9,11.1,,,0,0,,,12.2,12.2,,160,2.792,62.0,12.0
Thermal_South.A,20140116,2359,,,28.3,10.6,,,0,0,,,12.2,12.2,,162,3.553,61.0,9.0
Thermal_South.A,20140117,2359,,,29.4,3.3,,,0,0,,,12.8,12.2,,163,2.792,61.0,9.0
Thermal_South.A,20140118,2359,,,26.7,1.1,,,0,0,,,12.8,12.2,,157,2.538,72.0,14.0
Thermal_South.A,20140119,2359,,,25.6,1.7,,,0,0,,,12.2,12.2,,117,2.031,72.0,14.0
Thermal_South.A,20140120,2359,,,26.1,0.6,,,0,0,,,12.2,12.2,,160,2.538,81.0,15.0
Thermal_South.A,20140121,2359,,,24.4,2.2,,,0,0,,,12.2,12.2,,87,1.523,69.0,16.0
Thermal_South.A,20140122,2359,,,27.8,4.4,,,0,0,,,12.8,12.2,,165,2.792,71.0,16.0
Thermal_South.A,20140123,2359,,,27.2,1.7,,,0,0,,,12.8,12.2,,158,2.792,76.0,12.0
Thermal_South.A,20140124,2359,,,24.4,8.3,,,0,0,,,12.8,12.8,,79,1.777,66.0,13.0
Thermal_South.A,20140125,2359,,,26.1,7.8,,,0,0,,,13.3,12.8,,153,3.046,63.0,17.0
Thermal_South.A,20140126,2359,,,26.7,5.0,,,0,0,,,13.3,13.3,,137,2.538,74.0,22.0
Thermal_South.A,20140127,2359,,,29.4,8.9,,,0,0,,,13.9,13.3,,162,3.046,72.0,15.0
Thermal_South.A,20140128,2359,,,26.1,4.4,,,0,0,,,13.9,13.9,,163,2.792,80.0,22.0
Thermal_South.A,20140129,2359,,,25.6,5.0,,,0,0,,,13.9,13.9,,163,3.046,75.0,22.0
Thermal_South.A,20140130,2359,,,23.3,5.6,,,0,0,,,14.4,13.9,,135,2.538,79.0,33.0
Thermal_South.A,20140131,2359,,,21.7,12.8,,,0,0,,,14.4,13.9,,121,3.807,61.0,30.0
Thermal_South.A,20140201,2359,,,18.9,3.9,,,0,0,,,14.4,13.9,,180,4.061,49.0,13.0
Thermal_South.A,20140202,2359,,,17.2,-1.7,,,0,0,,,13.9,13.3,,157,2.792,64.0,17.0
Thermal_South.A,20140203,2359,,,20.0,3.3,,,0,0,,,13.3,13.3,,177,2.538,76.0,24.0
Thermal_South.A,20140204,2359,,,18.9,2.2,,,0,0,,,13.3,13.3,,169,2.538,85.0,32.0
Thermal_South.A,20140205,2359,,,22.2,6.1,,,0,0,,,13.3,13.3,,177,2.792,75.0,29.0
Thermal_South.A,20140206,2359,,,21.1,6.1,,,0,0,,,13.9,13.3,,144,2.792,80.0,36.0
Thermal_South.A,20140207,2359,,,20.0,4.4,,,0,0,,,13.9,13.3,,139,1.777,99.0,48.0
Thermal_South.A,20140208,2359,,,22.2,6.1,,,0,0,,,13.9,13.9,,178,2.792,85.0,34.0
Thermal_South.A,20140209,2359,,,23.9,3.9,,,0,0,,,13.9,13.9,,184,2.792,90.0,35.0
Thermal_South.A,20140210,2359,,,27.8,7.2,,,0,0,,,14.4,13.9,,183,3.807,84.0,23.0
Thermal_South.A,20140211,2359,,,28.9,6.7,,,0,0,,,14.4,14.4,,185,3.300,77.0,18.0
Thermal_South.A,20140212,2359,,,29.4,5.6,,,0,0,,,14.4,14.4,,192,3.553,73.0,15.0
Thermal_South.A,20140213,2359,,,28.3,5.6,,,0,0,,,14.4,14.4,,194,3.553,74.0,14.0
Thermal_South.A,20140214,2359,,,30.6,5.6,,,0,0,,,15.0,14.4,,203,3.553,77.0,20.0
Thermal_South.A,20140215,2359,,,28.9,5.6,,,0,0,,,15.0,14.4,,182,3.553,74.0,16.0
Thermal_South.A,20140216,2359,,,28.3,8.9,,,0,0,,,15.0,15.0,,129,2.284,73.0,24.0
Thermal_South.A,20140217,2359,,,27.8,6.1,,,0,0,,,15.0,15.0,,202,3.553,77.0,20.0
Thermal_South.A,20140218,2359,,,30.6,6.1,,,0,0,,,15.0,15.0,,184,3.553,70.0,13.0
Thermal_South.A,20140219,2359,,,28.9,8.3,,,0,0,,,15.6,15.0,,193,3.807,74.0,22.0
Thermal_South.A,20140220,2359,,,26.1,6.7,,,0,0,,,15.6,15.0,,189,3.807,79.0,15.0
Thermal_South.A,20140221,2359,,,25.6,6.7,,,0,0,,,15.6,15.0,,189,3.553,69.0,15.0
Thermal_South.A,20140222,2359,,,25.0,3.9,,,0,0,,,15.0,15.0,,178,3.300,74.0,19.0
Thermal_South.A,20140223,2359,,,26.1,3.9,,,0,0,,,15.0,15.0,,210,4.061,78.0,16.0
Thermal_South.A,20140224,2359,,,26.7,5.0,,,0,0,,,15.0,15.0,,210,3.807,74.0,21.0
Thermal_South.A,20140225,2359,,,25.0,6.7,,,0,0,,,15.0,15.0,,197,3.807,76.0,25.0
Thermal_South.A,20140226,2359,,,25.0,7.2,,,0,0,,,15.6,15.0,,183,3.300,86.0,32.0
Thermal_South.A,20140227,2359,,,27.8,10.6,,,0,0,,,15.6,15.6,,222,4.315,85.0,26.0
Thermal_South.A,20140228,2359,,,24.4,15.6,,,0,0,,,16.1,15.6,,112,2.792,77.0,32.0
Thermal_South.A,20140301,2359,,,20.6,10.6,,,0,0,,,16.1,16.1,,104,2.284,78.0,40.0
