"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station CAMINO.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          719            0            0           12            0        "
"                     CAMINO.A     PLCRVILE.C   PLACRPGE.C   PLCRVILE.C   "
"Air Temps, max/min     700            0            0           31            0        "
"                     CAMINO.A     PLCRVILE.C   PLACRPGE.C   CAMINO.A     "
"Soil Temps, max/min    700            0            0           31            0        "
"                     CAMINO.A     none         none         CAMINO.A     "
"Rel. Humidity          713            0            0            0           18        "
"                     CAMINO.A     none         none         none         "
"ETo                    721            0            0            0           10        "
"                     CAMINO.A     none         none         none         "
"Solar Radiation        698            0            0           33            0        "
"                     CAMINO.A     none         none         CAMINO.A     "
"Wind Speed & Dir       713            0            0            0           18        "
"                     CAMINO.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
CAMINO.A,20130902,2359,0.000,,27.2,16.1,,,0,0,,,19.4,18.9,,186,3.807,81.0,40.0
CAMINO.A,20130903,2359,0.000,,27.2,16.7,,,0,0,,,19.4,18.9,,232,4.822,75.0,37.0
CAMINO.A,20130904,2359,0.000,,27.8,15.6,,,0,0,,,19.4,18.9,,265,5.584,67.0,33.0
CAMINO.A,20130905,2359,0.000,,27.2,12.8,,,0,0,,,19.4,18.9,,275,5.838,73.0,23.0
CAMINO.A,20130906,2359,0.000,,30.0,14.4,,,0,0,,,18.9,18.3,,275,5.838,55.0,20.0
CAMINO.A,20130907,2359,0.000,,32.2,17.8,,,0,0,,,18.9,18.3,,262,6.345,43.0,19.0
CAMINO.A,20130908,2359,0.000,,33.3,17.2,,,0,0,,,18.9,18.3,,267,6.599,44.0,12.0
CAMINO.A,20130909,2359,0.000,,33.3,18.3,,,0,0,,,18.9,18.3,,257,6.599,30.0,15.0
CAMINO.A,20130910,2359,0.000,,30.6,19.4,,,0,0,,,18.9,18.3,,262,6.345,56.0,20.0
CAMINO.A,20130911,2359,0.000,,27.8,17.8,,,0,0,,,18.9,18.9,,249,5.330,60.0,30.0
CAMINO.A,20130912,2359,0.000,,27.2,13.9,,,0,0,,,22.2,18.9,,252,5.330,54.0,29.0
CAMINO.A,20130913,2359,0.000,,29.4,17.8,,,NE,2,,,18.9,18.9,,242,5.330,54.7,31.2
CAMINO.A,20130914,2359,0.000,,30.0,18.3,,,NE,2,,,18.9,18.9,,243,5.330,50.0,30.0
CAMINO.A,20130915,2359,0.000,,28.3,16.7,,,E,2,,,18.9,18.9,,247,0.508,,
CAMINO.A,20130916,2359,0.000,,27.8,15.0,,,E,2,,,18.9,18.3,,244,5.584,55.9,23.9
CAMINO.A,20130917,2359,0.000,,21.7,12.2,,,0,0,,,18.3,18.3,,247,4.822,67.0,33.0
CAMINO.A,20130918,2359,0.000,,25.0,10.6,,,0,0,,,18.3,17.8,,250,5.076,59.0,21.0
CAMINO.A,20130919,2359,0.000,,28.9,12.8,,,0,0,,,17.8,17.2,,246,5.584,39.0,17.0
CAMINO.A,20130920,2359,0.000,,24.4,12.8,,,0,0,,,17.8,17.2,,237,5.584,89.0,20.0
CAMINO.A,20130921,2359,0.000,,13.9,7.2,,,0,0,,,17.8,16.7,,29,0.254,94.0,74.0
CAMINO.A,20130922,2359,0.000,,18.3,6.1,,,0,0,,,16.7,16.1,,234,3.553,90.0,53.0
CAMINO.A,20130923,2359,0.000,,23.3,8.9,,,0,0,,,16.7,16.1,,239,4.061,79.0,37.0
CAMINO.A,20130924,2359,0.000,,21.1,10.0,,,0,0,,,16.7,16.7,,218,4.061,79.0,39.0
CAMINO.A,20130925,2359,0.000,,16.1,7.8,,,0,0,,,16.7,16.1,,228,3.553,91.0,33.0
CAMINO.A,20130926,2359,0.000,,18.9,5.0,,,0,0,,,16.1,16.1,,241,4.061,58.0,28.0
CAMINO.A,20130927,2359,0.000,,20.6,7.2,,,0,0,,,16.1,15.6,,231,4.061,55.0,24.0
CAMINO.A,20130928,2359,0.000,,24.4,9.4,,,0,0,,,15.6,15.6,,226,4.569,51.0,20.0
CAMINO.A,20130929,2359,0.000,,21.7,11.1,,,0,0,,,16.1,15.6,,207,4.315,89.0,28.0
CAMINO.A,20130930,2359,0.000,,25.6,13.3,,,0,0,,,20.0,17.2,,211,3.046,87.0,45.0
CAMINO.A,20131001,2359,0.508,,21.7,10.0,,,0,0,,,16.1,16.1,,215,3.553,91.0,45.0
CAMINO.A,20131002,2359,0.000,,21.7,9.4,,,0,0,,,16.1,16.1,,216,4.061,71.0,27.0
CAMINO.A,20131003,2359,1.269,,20.6,7.2,,,0,0,,,16.1,15.6,,218,4.061,56.0,18.0
CAMINO.A,20131004,2359,0.000,,24.4,12.8,,,0,0,,,15.6,15.0,,224,5.076,21.0,10.0
CAMINO.A,20131005,2359,0.000,,23.9,9.4,,,0,0,,,15.6,15.0,,217,4.822,32.0,13.0
CAMINO.A,20131006,2359,0.000,,26.1,11.1,,,0,0,,,15.6,15.0,,197,4.569,32.0,12.0
CAMINO.A,20131007,2359,0.000,,25.6,12.2,,,0,0,,,15.0,15.0,,201,4.822,30.0,12.0
CAMINO.A,20131008,2359,0.000,,21.7,10.0,,,0,0,,,15.0,15.0,,177,3.807,43.0,18.0
CAMINO.A,20131009,2359,0.761,,16.1,7.8,,,0,0,,,15.0,15.0,,158,2.792,69.0,40.0
CAMINO.A,20131010,2359,0.000,,17.8,6.1,,,0,0,,,15.0,14.4,,192,3.046,72.0,39.0
CAMINO.A,20131011,2359,0.508,,19.4,7.2,,,0,0,,,15.0,14.4,,200,3.300,67.0,33.0
CAMINO.A,20131012,2359,0.000,,20.0,8.3,,,0,0,,,14.4,14.4,,197,3.807,61.0,29.0
CAMINO.A,20131013,2359,0.000,,18.9,7.8,,,0,0,,,14.4,14.4,,196,3.553,66.0,34.0
CAMINO.A,20131014,2359,0.000,,21.1,8.3,,,0,0,,,14.4,14.4,,199,3.807,48.0,24.0
CAMINO.A,20131015,2359,1.015,,22.8,9.4,,,0,0,,,14.4,13.9,,196,4.061,43.0,19.0
CAMINO.A,20131016,2359,0.000,,22.8,10.0,,,0,0,,,14.4,13.9,,185,4.315,39.0,20.0
CAMINO.A,20131017,2359,1.015,,22.8,10.0,,,0,0,,,14.4,13.9,,189,3.807,43.0,17.0
CAMINO.A,20131018,2359,0.000,,24.4,11.7,,,0,0,,,14.4,13.9,,194,4.061,35.0,18.0
CAMINO.A,20131019,2359,0.000,,26.1,12.2,,,0,0,,,14.4,13.9,,190,4.315,37.0,15.0
CAMINO.A,20131020,2359,0.000,,25.0,11.7,,,0,0,,,14.4,13.9,,187,4.061,36.0,18.0
CAMINO.A,20131021,2359,1.015,,25.6,11.7,,,0,0,,,14.4,13.9,,182,3.807,37.0,21.0
CAMINO.A,20131022,2359,0.000,,27.2,12.8,,,0,0,,,14.4,14.4,,182,4.315,26.0,11.0
CAMINO.A,20131023,2359,0.254,,26.1,12.2,,,0,0,,,14.4,13.9,,181,4.315,30.0,12.0
CAMINO.A,20131024,2359,0.000,,24.4,11.7,,,0,0,,,13.9,13.9,,177,3.807,36.0,15.0
CAMINO.A,20131025,2359,1.015,,23.9,10.6,,,0,0,,,13.9,13.9,,176,3.807,35.0,14.0
CAMINO.A,20131026,2359,0.000,,25.0,11.1,,,0,0,,,13.9,13.9,,172,3.807,32.0,19.0
CAMINO.A,20131027,2359,0.508,,22.2,6.1,,,0,0,,,13.9,13.9,,170,4.061,93.0,20.0
CAMINO.A,20131028,2359,8.376,,8.9,3.3,,,0,0,,,13.9,13.3,,59,0.508,94.0,73.0
CAMINO.A,20131029,2359,0.000,,10.0,4.4,,,0,0,,,13.3,13.3,,47,0.508,87.0,70.0
CAMINO.A,20131030,2359,0.254,,15.0,3.3,,,0,0,,,13.3,12.8,,159,2.284,82.0,43.0
CAMINO.A,20131031,2359,0.000,,18.9,5.0,,,0,0,,,13.3,12.8,,163,2.538,72.0,37.0
CAMINO.A,20131101,2359,0.508,,22.2,7.8,,,0,0,,,13.3,12.8,,164,3.046,59.0,25.0
CAMINO.A,20131102,2359,0.000,,21.1,8.9,,,0,0,,,13.3,12.8,,145,3.046,61.0,22.0
CAMINO.A,20131103,2359,0.000,,13.9,6.7,,,0,0,,,13.3,12.8,,132,2.031,67.0,37.0
CAMINO.A,20131104,2359,0.254,,15.6,3.9,,,0,0,,,12.8,12.2,,157,2.792,73.0,27.0
CAMINO.A,20131105,2359,0.000,,16.7,5.0,,,0,0,,,12.8,12.2,,152,2.538,54.0,25.0
CAMINO.A,20131106,2359,0.508,,18.9,6.7,,,0,0,,,12.2,12.2,,133,2.538,53.0,26.0
CAMINO.A,20131107,2359,0.000,,21.7,10.0,,,0,0,,,12.8,12.2,,148,2.792,48.0,11.0
CAMINO.A,20131108,2359,0.000,,21.1,8.3,,,0,0,,,12.8,12.2,,151,3.046,48.0,24.0
CAMINO.A,20131109,2359,0.000,,21.1,8.3,,,0,0,,,12.8,12.2,,148,2.792,49.0,23.0
CAMINO.A,20131110,2359,0.000,,22.2,8.9,,,0,0,,,12.8,12.2,,149,3.300,42.0,13.0
CAMINO.A,20131111,2359,0.000,,22.8,9.4,,,0,0,,,12.8,12.2,,127,3.046,31.0,16.0
CAMINO.A,20131112,2359,0.000,,21.1,11.1,,,0,0,,,12.8,12.2,,63,2.284,43.0,21.0
CAMINO.A,20131113,2359,0.000,,22.8,10.0,,,0,0,,,12.8,12.2,,141,2.792,50.0,25.0
CAMINO.A,20131114,2359,0.254,,16.1,5.0,,,0,0,,,12.2,10.6,,119,2.284,63.0,26.0
CAMINO.A,20131115,2359,0.000,,15.0,5.6,,,0,0,,,12.8,12.2,,135,2.031,65.0,38.0
CAMINO.A,20131116,2359,0.000,,13.9,4.4,,,0,0,,,12.2,12.2,,135,2.031,69.0,44.0
CAMINO.A,20131117,2359,0.000,,16.1,3.9,,,0,0,,,12.2,11.7,,132,1.777,73.0,39.0
CAMINO.A,20131118,2359,0.000,,15.6,4.4,,,0,0,,,11.7,11.7,,97,1.523,81.0,44.0
CAMINO.A,20131119,2359,9.391,,12.8,5.6,,,0,0,,,12.2,11.7,,69,1.015,92.0,61.0
CAMINO.A,20131120,2359,22.33,,10.0,6.7,,,0,0,,,12.2,11.7,,27,0.000,94.0,88.0
CAMINO.A,20131121,2359,0.000,,13.3,5.0,,,0,0,,,11.7,11.7,,133,1.777,91.0,32.0
CAMINO.A,20131122,2359,0.000,,16.1,5.6,,,0,0,,,11.7,11.1,,135,2.031,34.0,16.0
CAMINO.A,20131123,2359,0.000,,13.3,3.9,,,0,0,,,11.1,11.1,,130,2.031,74.0,20.0
CAMINO.A,20131124,2359,0.000,,12.8,2.2,,,0,0,,,11.1,11.1,,129,1.523,77.0,48.0
CAMINO.A,20131125,2359,0.000,,15.0,2.8,,,0,0,,,11.1,10.6,,127,1.777,73.0,45.0
CAMINO.A,20131126,2359,0.000,,17.2,5.6,,,0,0,,,11.1,10.6,,103,1.777,69.0,38.0
CAMINO.A,20131127,2359,0.000,,18.3,6.7,,,0,0,,,11.1,10.6,,93,2.284,50.0,29.0
CAMINO.A,20131128,2359,0.000,,17.2,7.2,,,0,0,,,11.1,11.1,,122,2.284,60.0,32.0
CAMINO.A,20131129,2359,0.000,,17.2,6.1,,,0,0,,,11.1,11.1,,123,2.031,59.0,31.0
CAMINO.A,20131130,2359,0.000,,16.7,6.1,,,0,0,,,11.1,11.1,,115,1.777,64.0,36.0
CAMINO.A,20131201,2359,0.000,,17.8,5.6,,,0,0,,,11.1,10.6,,124,2.031,62.0,36.0
CAMINO.A,20131202,2359,0.000,,17.2,8.3,,,0,0,,,11.1,11.1,,108,2.284,73.0,31.0
CAMINO.A,20131203,2359,0.508,,8.9,-0.6,,,0,0,,,11.1,10.6,,40,0.508,94.0,41.0
CAMINO.A,20131204,2359,0.000,,5.6,-2.2,,,0,0,,,10.6,10.0,,122,1.523,69.0,28.0
CAMINO.A,20131205,2359,0.000,,5.6,-3.3,,,0,0,,,10.0,9.4,,123,1.269,68.0,30.0
CAMINO.A,20131206,2359,0.000,,4.4,-5.0,,,0,0,,,9.4,8.9,,78,1.015,94.0,45.0
CAMINO.A,20131207,2359,2.792,,-0.6,-6.1,,,0,0,,,8.9,8.9,,62,0.508,95.0,88.0
CAMINO.A,20131208,2359,2.284,,4.4,-7.2,,,0,0,,,8.9,8.3,,123,1.015,89.0,47.0
CAMINO.A,20131209,2359,0.000,,10.0,-5.6,,,0,0,,,8.9,8.3,,123,1.015,80.0,43.0
CAMINO.A,20131210,2359,0.000,,11.1,-2.8,,,0,0,,,8.3,7.8,,120,1.269,74.0,27.0
CAMINO.A,20131211,2359,0.000,,15.6,0.6,,,0,0,,,8.3,7.8,,122,1.523,65.0,25.0
CAMINO.A,20131212,2359,0.000,,16.1,2.8,,,0,0,,,8.3,7.8,,121,1.777,51.0,17.0
CAMINO.A,20131213,2359,0.000,,13.9,2.2,,,0,0,,,8.3,7.8,,118,1.777,48.0,21.0
CAMINO.A,20131214,2359,0.000,,15.6,2.2,,,0,0,,,8.3,7.8,,116,1.523,53.0,31.0
CAMINO.A,20131215,2359,0.000,,17.8,4.4,,,0,0,,,8.3,7.8,,115,2.031,47.0,23.0
CAMINO.A,20131216,2359,0.000,,22.2,7.8,,,0,0,,,8.3,8.3,,119,2.284,42.0,22.0
CAMINO.A,20131217,2359,0.000,,21.7,10.6,,,0,0,,,8.9,8.3,,86,2.538,41.0,24.0
CAMINO.A,20131218,2359,0.000,,17.8,6.7,,,0,0,,,8.9,8.9,,53,1.777,59.0,30.0
CAMINO.A,20131219,2359,0.000,,12.8,3.9,,,0,0,,,9.4,8.9,,97,1.523,87.0,28.0
CAMINO.A,20131220,2359,0.000,,10.0,1.1,,,,,,,7.2,5.6,,93,1.777,,
CAMINO.A,20131221,2359,0.000,,13.3,3.9,,,,,,,8.3,8.3,,113,1.523,71.0,46.0
CAMINO.A,20131222,2359,0.000,,15.6,3.9,,,,,,,8.9,8.3,,111,1.523,61.0,40.0
CAMINO.A,20131223,2359,0.000,,16.7,5.0,,,,,,,8.9,8.3,,115,1.777,62.0,32.0
CAMINO.A,20131224,2359,0.000,,18.3,6.7,,,,,,,8.9,8.9,,118,2.031,56.0,16.0
CAMINO.A,20131225,2359,0.000,,20.0,7.8,,,,,,,8.9,8.9,,119,2.284,49.0,16.0
CAMINO.A,20131226,2359,0.000,,20.0,6.7,,,,,,,8.9,8.9,,120,2.284,34.0,19.0
CAMINO.A,20131227,2359,1.015,,16.7,7.8,,,,,,,9.4,8.9,,87,2.284,43.0,20.0
CAMINO.A,20131228,2359,0.000,,19.4,5.0,,,0,0,,,9.4,8.9,,120,2.538,28.0,14.0
CAMINO.A,20131229,2359,0.000,,16.7,5.6,,,0,0,,,8.9,8.9,,119,2.031,41.0,15.0
CAMINO.A,20131230,2359,0.000,,17.8,6.1,,,0,0,,,8.9,8.9,,109,2.284,40.0,20.0
CAMINO.A,20131231,2359,0.000,,17.8,6.1,,,0,0,,,8.9,8.9,,96,2.284,40.0,19.0
CAMINO.A,20140101,2359,0.000,,17.2,6.7,,,0,0,,,8.9,8.9,,115,2.031,51.0,26.0
CAMINO.A,20140102,2359,0.000,,19.4,7.2,,,0,0,,,8.9,8.9,,115,2.031,48.0,25.0
CAMINO.A,20140103,2359,0.000,,17.8,7.2,,,0,0,,,9.4,8.9,,118,2.031,53.0,26.0
CAMINO.A,20140104,2359,0.000,,17.8,6.1,,,0,0,,,9.4,8.9,,124,2.031,56.0,10.0
CAMINO.A,20140105,2359,0.000,,17.8,5.6,,,0,0,,,9.4,8.9,,124,2.284,53.0,14.0
CAMINO.A,20140106,2359,0.000,,16.7,5.6,,,0,0,,,8.9,8.9,,77,1.777,44.0,25.0
CAMINO.A,20140107,2359,0.000,,15.6,6.1,,,0,0,,,9.4,8.9,,105,2.284,46.0,24.0
CAMINO.A,20140108,2359,0.000,,12.2,4.4,,,0,0,,,9.4,8.9,,87,1.015,88.0,43.0
CAMINO.A,20140109,2359,0.000,,12.2,5.0,,,0,0,,,9.4,8.9,,109,1.269,85.0,60.0
CAMINO.A,20140110,2359,0.000,,16.1,3.9,,,0,0,,,9.4,8.9,,115,1.523,81.0,40.0
CAMINO.A,20140111,2359,2.284,,11.1,5.0,,,0,0,,,9.4,8.9,,25,0.508,94.0,54.0
CAMINO.A,20140112,2359,0.000,,12.2,1.7,,,0,0,,,9.4,8.9,,128,1.777,93.0,30.0
CAMINO.A,20140113,2359,0.000,,16.7,4.4,,,0,0,,,8.9,8.9,,131,1.777,59.0,22.0
CAMINO.A,20140114,2359,0.000,,22.2,8.3,,,0,0,,,8.9,8.9,,132,3.046,31.0,12.0
CAMINO.A,20140115,2359,0.000,,22.2,9.4,,,0,0,,,9.4,8.9,,134,2.792,19.0,9.0
CAMINO.A,20140116,2359,0.000,,22.2,10.0,,,0,0,,,9.4,8.9,,137,2.538,26.0,8.0
CAMINO.A,20140117,2359,0.000,,21.7,9.4,,,0,0,,,9.4,8.9,,137,2.792,25.0,13.0
CAMINO.A,20140118,2359,0.000,,21.1,8.9,,,0,0,,,9.4,8.9,,137,2.792,32.0,14.0
CAMINO.A,20140119,2359,0.000,,21.1,8.3,,,0,0,,,9.4,8.9,,139,2.792,30.0,12.0
CAMINO.A,20140120,2359,0.000,,19.4,7.8,,,0,0,,,9.4,8.9,,139,2.792,27.0,12.0
CAMINO.A,20140121,2359,0.000,,20.6,7.8,,,0,0,,,9.4,8.9,,136,3.046,28.0,11.0
CAMINO.A,20140122,2359,0.000,,17.8,5.6,,,0,0,,,8.9,8.9,,142,2.538,32.0,13.0
CAMINO.A,20140123,2359,0.000,,19.4,5.6,,,0,0,,,8.9,8.9,,143,3.300,35.0,13.0
CAMINO.A,20140124,2359,0.000,,20.6,9.4,,,0,0,,,9.4,8.9,,141,3.300,33.0,14.0
CAMINO.A,20140125,2359,0.000,,19.4,7.8,,,0,0,,,9.4,8.9,,147,2.792,37.0,16.0
CAMINO.A,20140126,2359,0.000,,17.8,6.1,,,0,0,,,9.4,8.9,,104,2.284,37.0,19.0
CAMINO.A,20140127,2359,0.000,,16.7,6.1,,,0,0,,,9.4,8.9,,105,2.031,39.0,25.0
CAMINO.A,20140128,2359,0.000,,17.8,10.0,,,0,0,,,9.4,9.4,,105,2.284,48.0,25.0
CAMINO.A,20140129,2359,22.08,,12.2,8.3,,,0,0,,,10.0,9.4,,17,0.508,94.0,42.0
CAMINO.A,20140130,2359,8.629,,10.6,2.2,,,0,0,,,10.0,10.0,,80,1.015,94.0,64.0
CAMINO.A,20140131,2359,0.000,,8.9,0.6,,,0,0,,,10.0,9.4,,141,1.523,91.0,53.0
CAMINO.A,20140201,2359,0.000,,10.6,-0.6,,,0,0,,,9.4,8.9,,159,2.031,64.0,25.0
CAMINO.A,20140202,2359,0.000,,7.8,0.0,,,0,0,,,8.9,8.3,,49,1.015,85.0,39.0
CAMINO.A,20140203,2359,0.000,,9.4,0.6,,,0,0,,,8.3,8.3,,124,1.523,83.0,54.0
CAMINO.A,20140204,2359,0.254,,8.3,0.0,,,0,0,,,8.3,7.8,,139,1.777,83.0,50.0
CAMINO.A,20140205,2359,0.000,,8.9,-0.6,,,0,0,,,8.3,7.8,,143,1.777,72.0,46.0
CAMINO.A,20140206,2359,6.091,,5.6,1.1,,,0,0,,,8.3,7.8,,45,0.508,94.0,56.0
CAMINO.A,20140207,2359,17.76,,6.1,3.9,,,0,0,,,8.3,7.8,,17,0.000,94.0,86.0
CAMINO.A,20140208,2359,84.77,,9.4,6.1,,,0,0,,,8.3,7.8,,12,0.000,93.0,90.0
CAMINO.A,20140209,2359,76.65,,10.0,8.9,,,0,0,,,8.9,8.3,,15,0.000,94.0,93.0
CAMINO.A,20140210,2359,23.09,,13.3,7.2,,,0,0,,,9.4,8.9,,115,1.523,95.0,76.0
CAMINO.A,20140211,2359,0.000,,15.0,5.0,,,0,0,,,9.4,9.4,,154,2.284,82.0,47.0
CAMINO.A,20140212,2359,0.000,,15.6,5.0,,,0,0,,,9.4,8.9,,135,2.284,81.0,40.0
CAMINO.A,20140213,2359,0.000,,12.2,2.8,,,0,0,,,8.3,6.7,,117,1.777,76.0,39.0
CAMINO.A,20140214,2359,0.000,,16.7,8.9,,,0,0,,,10.0,9.4,,123,2.031,90.0,52.0
CAMINO.A,20140215,2359,2.031,,16.7,8.9,,,0,0,,,10.0,10.0,,42,1.523,93.0,28.0
CAMINO.A,20140216,2359,8.376,,13.9,5.6,,,0,0,,,10.0,10.0,,181,2.284,94.0,60.0
CAMINO.A,20140217,2359,0.000,,14.4,3.9,,,0,0,,,10.0,9.4,,168,2.284,80.0,50.0
CAMINO.A,20140218,2359,0.000,,15.6,5.0,,,0,0,,,9.4,9.4,,128,2.538,62.0,31.0
CAMINO.A,20140219,2359,0.508,,13.3,5.0,,,0,0,,,9.4,9.4,,147,2.031,91.0,51.0
CAMINO.A,20140220,2359,0.000,,16.1,3.9,,,0,0,,,9.4,9.4,,176,2.538,82.0,30.0
CAMINO.A,20140221,2359,0.000,,16.7,5.6,,,0,0,,,9.4,9.4,,192,3.046,63.0,31.0
CAMINO.A,20140222,2359,0.000,,17.2,5.6,,,0,0,,,9.4,9.4,,197,3.046,66.0,35.0
