

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 79% of requested data were available from station LODI_WEST.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          580            0          141           10            0        "
"                     LODI_WEST.A  none         MANTECA.A    LODI.C       "
"Air Temps, max/min     575          137            0           19            0        "
"                     LODI_WEST.A  MANTECA.A    none         LODI.C       "
"Soil Temps, max/min    566          153            0           12            0        "
"                     LODI_WEST.A  MANTECA.A    none         LODI.A       "
"Rel. Humidity          574            0            0            0          157        "
"                     LODI_WEST.A  none         none         none         "
"ETo                    581            0            0            0          150        "
"                     LODI_WEST.A  none         none         none         "
"Solar Radiation        576          135            0           20            0        "
"                     LODI_WEST.A  MANTECA.A    none         LODI.A       "
"Wind Speed & Dir       573            0            0            0          158        "
"                     LODI_WEST.A  none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
LODI_WEST.A,20131102,2359,0.000,,23.9,2.8,,,0,0,,,12.2,10.0,,148,2.284,91.0,39.0
LODI_WEST.A,20131103,2359,0.000,,17.2,10.0,,,0,0,,,11.7,10.6,,127,3.300,48.0,28.0
LODI_WEST.A,20131104,2359,0.000,,20.0,3.3,,,0,0,,,11.1,10.0,,155,3.553,64.0,25.0
LODI_WEST.A,20131105,2359,0.000,,20.6,0.6,,,0,0,,,11.1,9.4,,152,2.284,79.0,29.0
LODI_WEST.A,20131106,2359,0.000,,22.2,1.7,,,0,0,,,11.1,9.4,,133,1.777,86.0,30.0
LODI_WEST.A,20131107,2359,0.000,,23.9,4.4,,,0,0,,,11.1,9.4,,131,2.031,84.0,30.0
LODI_WEST.A,20131108,2359,0.000,,22.8,2.8,,,0,0,,,11.1,9.4,,141,2.031,91.0,40.0
LODI_WEST.A,20131109,2359,0.000,,23.3,2.8,,,0,0,,,11.1,9.4,,142,2.031,93.0,41.0
LODI_WEST.A,20131110,2359,0.000,,21.7,2.2,,,0,0,,,11.1,9.4,,138,1.777,92.0,45.0
LODI_WEST.A,20131111,2359,0.000,,20.6,1.7,,,0,0,,,10.6,8.9,,109,1.269,96.0,47.0
LODI_WEST.A,20131112,2359,0.000,,21.1,5.6,,,0,0,,,11.7,10.0,,68,1.015,89.0,41.0
LODI_WEST.A,20131113,2359,0.000,,24.4,1.7,,,0,0,,,11.1,8.9,,136,2.031,93.0,38.0
LODI_WEST.A,20131114,2359,0.000,,19.4,4.4,,,0,0,,,11.1,8.9,,85,1.015,91.0,53.0
LODI_WEST.A,20131115,2359,0.000,,19.4,3.9,,,0,0,,,10.6,9.4,,133,2.284,94.0,30.0
LODI_WEST.A,20131116,2359,0.000,,17.8,1.7,,,0,0,,,10.6,8.3,,127,1.777,92.0,38.0
LODI_WEST.A,20131117,2359,0.000,,17.8,1.1,,,0,0,,,10.6,8.9,,123,1.523,95.0,56.0
LODI_WEST.A,20131118,2359,0.000,,16.7,0.6,,,0,0,,,10.6,8.3,,86,1.015,94.0,60.0
LODI_WEST.A,20131119,2359,7.107,,16.7,5.6,,,0,0,,,13.3,10.0,,58,0.508,95.0,67.0
LODI_WEST.A,20131120,2359,19.79,,15.0,9.4,,,0,0,,,13.9,13.3,,28,0.254,96.0,83.0
LODI_WEST.A,20131121,2359,0.761,,15.0,8.9,,,0,0,,,13.9,11.7,,132,2.792,96.0,40.0
LODI_WEST.A,20131122,2359,0.000,,21.7,3.3,,,0,0,,,12.2,10.6,,121,2.792,92.0,23.0
LODI_WEST.A,20131123,2359,0.000,,16.1,1.7,,,0,0,,,12.2,10.6,,126,1.269,96.0,58.0
LODI_WEST.A,20131124,2359,0.000,,17.8,1.1,,,0,0,,,12.2,10.6,,127,1.269,95.0,50.0
LODI_WEST.A,20131125,2359,0.000,,17.2,-0.6,,,0,0,,,12.2,10.6,,126,1.523,96.0,54.0
LODI_WEST.A,20131126,2359,0.000,,16.1,1.1,,,0,0,,,11.1,8.9,,104,1.015,96.0,60.0
LODI_WEST.A,20131127,2359,0.000,,17.8,4.4,,,0,0,,,11.7,10.0,,107,1.269,95.0,56.0
LODI_WEST.A,20131128,2359,0.000,,20.6,2.8,,,0,0,,,11.7,10.0,,129,1.523,95.0,44.0
LODI_WEST.A,20131129,2359,0.000,,19.4,2.8,,,0,0,,,11.7,10.0,,124,1.523,94.0,46.0
LODI_WEST.A,20131130,2359,0.000,,19.4,2.2,,,0,0,,,11.7,9.4,,114,1.269,95.0,48.0
LODI_WEST.A,20131201,2359,0.000,,19.4,1.7,,,0,0,,,11.1,8.9,,121,1.523,95.0,49.0
LODI_WEST.A,20131202,2359,0.000,,19.4,2.2,,,0,0,,,11.7,8.9,,119,1.523,94.0,50.0
LODI_WEST.A,20131203,2359,0.000,,13.9,2.8,,,0,0,,,11.7,10.0,,57,1.523,88.0,27.0
LODI_WEST.A,20131204,2359,0.000,,8.9,-3.3,,,0,0,,,10.0,6.1,,129,1.523,81.0,27.0
LODI_WEST.A,20131205,2359,0.000,,9.4,-6.7,,,0,0,,,6.7,5.0,,126,1.269,84.0,28.0
LODI_WEST.A,20131206,2359,9.391,,10.0,-3.3,,,0,0,,,6.7,4.4,,98,1.269,82.0,45.0
LODI_WEST.A,20131207,2359,1.523,,9.4,-2.2,,,0,0,,,7.8,6.1,,103,1.269,92.0,45.0
LODI_WEST.A,20131208,2359,0.000,,5.6,-3.9,,,0,0,,,6.7,6.1,,126,1.015,93.0,50.0
LODI_WEST.A,20131209,2359,0.000,,8.9,-6.7,,,0,0,,,6.1,5.0,,125,1.015,89.0,40.0
LODI_WEST.A,20131210,2359,0.000,,11.1,-5.6,,,0,0,,,5.6,4.4,,119,1.015,92.0,46.0
LODI_WEST.A,20131211,2359,0.000,,13.3,-3.9,,,0,0,,,6.1,5.0,,120,1.269,93.0,43.0
LODI_WEST.A,20131212,2359,0.000,,13.9,-3.9,,,0,0,,,6.1,5.0,,118,1.269,93.0,44.0
LODI_WEST.A,20131213,2359,0.000,,15.0,-3.3,,,0,0,,,6.7,5.0,,118,1.269,94.0,39.0
LODI_WEST.A,20131214,2359,0.000,,14.4,-1.7,,,0,0,,,7.2,5.6,,115,1.269,92.0,44.0
LODI_WEST.A,20131215,2359,0.000,,16.1,-3.3,,,0,0,,,7.2,5.0,,115,1.269,94.0,44.0
LODI_WEST.A,20131216,2359,0.000,,17.8,1.7,,,0,0,,,7.8,6.7,,43,1.269,93.0,44.0
LODI_WEST.A,20131217,2359,0.000,,15.0,-0.6,,,0,0,,,8.3,6.1,,87,1.015,94.0,55.0
LODI_WEST.A,20131218,2359,0.000,,16.7,2.8,,,0,0,,,8.9,7.2,,82,1.015,92.0,49.0
LODI_WEST.A,20131219,2359,0.000,,15.6,4.4,,,0,0,,,8.9,7.8,,105,2.538,90.0,29.0
LODI_WEST.A,20131220,2359,0.000,,14.4,1.1,,,,,,,7.8,6.7,,121,1.523,62.0,23.0
LODI_WEST.A,20131221,2359,0.000,,15.0,0.0,,,,,,,7.8,6.1,,115,1.269,90.0,39.0
LODI_WEST.A,20131222,2359,0.000,,16.7,-1.7,,,,,,,7.8,5.6,,113,1.269,92.0,41.0
LODI_WEST.A,20131223,2359,0.000,,17.2,-0.6,,,,,,,7.8,6.1,,114,1.269,94.0,41.0
LODI_WEST.A,20131224,2359,0.000,,18.9,-0.6,,,,,,,7.8,5.6,,117,1.269,93.0,43.0
LODI_WEST.A,20131225,2359,0.000,,17.2,-0.6,,,,,,,7.8,6.1,,116,1.269,94.0,47.0
LODI_WEST.A,20131226,2359,0.000,,18.9,-2.8,,,,,,,7.8,5.6,,117,1.269,95.0,38.0
LODI_WEST.A,20131227,2359,0.000,,13.9,-1.7,,,,,,,7.8,5.6,,82,0.761,94.0,56.0
LODI_WEST.A,20131228,2359,0.000,,17.8,-3.3,,,0,0,,,7.2,5.6,,123,1.523,95.0,31.0
LODI_WEST.A,20131229,2359,0.000,,17.2,-1.7,,,0,0,,,7.8,5.6,,119,1.269,87.0,35.0
LODI_WEST.A,20131230,2359,0.000,,16.7,-2.2,,,0,0,,,7.2,5.0,,111,1.269,92.0,44.0
LODI_WEST.A,20131231,2359,0.000,,17.2,0.0,,,0,0,,,7.8,5.6,,102,1.269,93.0,37.0
LODI_WEST.A,20140101,2359,0.000,,18.3,-1.7,,,0,0,,,7.2,5.0,,113,1.269,90.0,33.0
LODI_WEST.A,20140102,2359,0.000,,18.3,-1.7,,,0,0,,,7.8,5.6,,119,1.523,92.0,36.0
LODI_WEST.A,20140103,2359,0.000,,18.3,-0.6,,,0,0,,,7.8,6.1,,117,1.523,90.0,39.0
LODI_WEST.A,20140104,2359,0.000,,17.8,-1.1,,,0,0,,,7.8,6.1,,123,1.523,93.0,33.0
LODI_WEST.A,20140105,2359,0.000,,18.9,-1.1,,,0,0,,,7.8,5.6,,120,1.523,92.0,37.0
LODI_WEST.A,20140106,2359,0.000,,15.0,-0.6,,,0,0,,,7.8,5.6,,70,0.761,93.0,50.0
LODI_WEST.A,20140107,2359,0.000,,17.2,1.1,,,0,0,,,8.3,6.7,,90,1.015,89.0,30.0
LODI_WEST.A,20140108,2359,0.000,,12.8,3.9,,,0,0,,,8.9,7.2,,76,0.761,95.0,66.0
LODI_WEST.A,20140109,2359,0.000,,16.7,3.9,,,0,0,,,9.4,7.2,,102,1.269,92.0,51.0
LODI_WEST.A,20140110,2359,0.000,,16.7,0.0,,,0,0,,,8.9,7.2,,115,1.269,94.0,53.0
LODI_WEST.A,20140111,2359,0.000,,14.4,4.4,,,0,0,,,8.9,7.8,,44,0.508,91.0,65.0
LODI_WEST.A,20140112,2359,0.000,,15.6,2.2,,,0,0,,,8.9,7.2,,120,2.031,96.0,38.0
LODI_WEST.A,20140113,2359,0.000,,17.2,-0.6,,,0,0,,,8.3,6.7,,131,1.523,93.0,44.0
LODI_WEST.A,20140114,2359,0.000,,18.3,-1.7,,,0,0,,,8.3,6.1,,130,1.523,95.0,42.0
LODI_WEST.A,20140115,2359,0.000,,20.6,1.7,,,0,0,,,8.9,6.7,,149,1.523,91.0,39.0
LODI_WEST.A,20140116,2359,0.000,,20.6,-0.6,,,0,0,,,8.9,6.7,,135,1.523,93.0,38.0
LODI_WEST.A,20140117,2359,0.000,,20.6,-1.7,,,0,0,,,8.9,6.1,,138,1.777,91.0,32.0
LODI_WEST.A,20140118,2359,0.000,,19.4,-2.2,,,0,0,,,8.3,6.1,,139,1.523,93.0,37.0
LODI_WEST.A,20140119,2359,0.000,,20.6,-1.7,,,0,0,,,8.3,6.1,,139,1.777,92.0,30.0
LODI_WEST.A,20140120,2359,0.000,,20.6,-2.8,,,0,0,,,8.3,6.1,,145,1.777,93.0,26.0
LODI_WEST.A,20140121,2359,0.000,,20.6,-2.2,,,0,0,,,7.8,5.6,,138,1.777,90.0,26.0
LODI_WEST.A,20140122,2359,0.000,,19.4,-2.8,,,0,0,,,7.8,5.6,,142,1.777,87.0,31.0
LODI_WEST.A,20140123,2359,0.000,,20.0,-0.6,,,0,0,,,8.3,5.6,,134,1.777,83.0,29.0
LODI_WEST.A,20140124,2359,0.000,,21.7,2.2,,,0,0,,,8.9,6.7,,126,1.777,88.0,29.0
LODI_WEST.A,20140125,2359,0.000,,22.2,2.8,,,0,0,,,9.4,7.2,,131,1.777,84.0,23.0
LODI_WEST.A,20140126,2359,0.000,,20.0,1.7,,,0,0,,,9.4,7.2,,126,1.777,84.0,30.0
LODI_WEST.A,20140127,2359,0.000,,17.2,0.6,,,0,0,,,9.4,7.2,,108,1.523,88.0,50.0
LODI_WEST.A,20140128,2359,0.000,,20.0,7.8,,,0,0,,,10.6,8.9,,112,1.777,94.0,36.0
LODI_WEST.A,20140129,2359,0.000,,18.9,10.6,,,0,0,,,11.7,10.0,,40,0.508,,
LODI_WEST.A,20140130,2359,1.777,,17.8,8.9,,,0,0,,,12.2,11.1,,118,1.523,94.0,50.0
LODI_WEST.A,20140131,2359,0.000,,16.1,3.3,,,0,0,,,11.7,9.4,,159,2.284,95.0,25.0
LODI_WEST.A,20140201,2359,0.000,,17.2,-2.2,,,0,0,,,9.4,7.8,,162,1.777,89.0,29.0
LODI_WEST.A,20140202,2359,2.792,,8.3,2.8,,,0,0,,,8.3,7.8,,33,0.508,86.0,63.0
LODI_WEST.A,20140203,2359,0.000,,13.9,1.7,,,0,0,,,9.4,7.2,,157,1.777,94.0,51.0
LODI_WEST.A,20140204,2359,0.000,,13.3,-1.7,,,0,0,,,8.9,6.7,,136,1.523,95.0,54.0
LODI_WEST.A,20140205,2359,1.777,,13.3,-2.2,,,0,0,,,8.9,6.7,,139,1.523,95.0,47.0
LODI_WEST.A,20140206,2359,6.091,,12.2,6.7,,,0,0,,,9.4,8.3,,83,1.015,93.0,73.0
LODI_WEST.A,20140207,2359,10.40,,11.7,7.8,,,0,0,,,9.4,8.9,,32,0.254,92.0,84.0
LODI_WEST.A,20140208,2359,23.09,,13.9,10.6,,,0,0,,,11.1,9.4,,25,0.254,95.0,85.0
LODI_WEST.A,20140209,2359,17.51,,15.6,12.2,,,0,0,,,12.2,11.1,,39,0.254,96.0,88.0
LODI_WEST.A,20140210,2359,0.508,,16.7,9.4,,,0,0,,,12.8,12.2,,75,0.761,95.0,74.0
LODI_WEST.A,20140211,2359,0.000,,17.2,4.4,,,0,0,,,12.2,10.6,,97,1.015,97.0,68.0
LODI_WEST.A,20140212,2359,0.000,,17.8,5.6,,,0,0,,,12.2,10.6,,126,1.523,97.0,58.0
LODI_WEST.A,20140213,2359,0.000,,21.1,9.4,,,0,0,,,13.3,11.1,,150,2.031,96.0,63.0
LODI_WEST.A,20140214,2359,0.000,,18.9,9.4,,,0,0,,,13.3,12.2,,94,1.015,97.0,68.0
LODI_WEST.A,20140215,2359,0.000,,16.7,8.9,,,0,0,,,12.8,11.7,,60,0.508,96.0,76.0
