"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 75% of requested data were available from station ORLAND.T.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          140            0            0          591            0        "
"                     ORLAND.T     ORLAND2.A    ORLAND.C     ORLAND.C     "
"Air Temps, max/min     681            0            0           50            0        "
"                     ORLAND.T     ORLAND2.A    ORLAND.C     ORLAND.C     "
"Air Temps, observed    689            0            0            0           42        "
"                     ORLAND.T     none         none         none         "
"Weather Condition      690            0            0            0           41        "
"                     ORLAND.T     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
ORLAND.T,20130902,800,0.254,,30.6,15.6,20.6,C,,,,,,,,,,,
ORLAND.T,20130903,800,0.000,,31.1,15.6,15.6,C,,,,,,,,,,,
ORLAND.T,20130904,800,0.000,,30.0,13.3,13.3,C,,,,,,,,,,,
ORLAND.T,20130905,800,0.000,,35.0,13.3,13.9,C,,,,,,,,,,,
ORLAND.T,20130906,800,0.000,,35.6,13.9,18.9,C,,,,,,,,,,,
ORLAND.T,20130907,800,0.000,,38.3,14.4,17.2,C,,,,,,,,,,,
ORLAND.T,20130908,800,0.761,,41.1,12.8,17.8,C,,,,,,,,,,,
ORLAND.T,20130909,800,0.254,,36.7,17.8,25.6,C,,,,,,,,,,,
ORLAND.T,20130910,800,0.000,,30.0,18.3,18.3,C,,,,,,,,,,,
ORLAND.T,20130911,800,0.000,,32.2,16.7,17.8,C,,,,,,,,,,,
ORLAND.T,20130912,800,0.000,,33.9,15.6,15.6,C,,,,,,,,,,,
ORLAND.T,20130913,800,0.000,,33.3,15.6,18.3,C,,,,,,,,,,,
ORLAND.T,20130914,800,0.254,,30.0,17.2,17.2,C,,,,,,,,,,,
ORLAND.T,20130915,800,0.254,,31.1,13.9,13.9,C,,,,,,,,,,,
ORLAND.T,20130916,800,0.761,,27.8,13.3,13.9,C,,,,,,,,,,,
ORLAND.T,20130917,800,1.777,,31.7,13.9,15.0,C,,,,,,,,,,,
ORLAND.T,20130918,800,0.761,,32.2,14.4,18.3,C,,,,,,,,,,,
ORLAND.T,20130919,800,0.508,,29.4,12.2,12.2,C,,,,,,,,,,,
ORLAND.T,20130920,800,0.761,,18.9,11.7,12.2,C,,,,,,,,,,,
ORLAND.T,20130921,800,1.269,R,22.2,11.7,15.6,PC,,,,,,,,,,,
ORLAND.T,20130922,800,39.34,R,28.9,11.1,11.1,PC,,,,,,,,,,,
ORLAND.T,20130923,800,0.761,,26.7,10.6,16.7,C,,,,,,,,,,,
ORLAND.T,20130924,800,0.254,,22.8,15.6,15.6,C,,,,,,,,,,,
ORLAND.T,20130925,800,1.015,,23.9,10.0,10.6,C,,,,,,,,,,,
ORLAND.T,20130926,800,0.000,,26.7,10.6,12.8,C,,,,,,,,,,,
ORLAND.T,20130927,800,0.000,,26.7,12.2,15.6,C,,,,,,,,,,,
ORLAND.T,20130928,800,0.000,,23.9,10.0,14.4,C,,,,,,,,,,,
ORLAND.T,20130929,800,0.508,,26.1,14.4,16.7,C,,,,,,,,,,,
ORLAND.T,20130930,800,0.000,,27.2,16.7,16.7,C,,,,,,,,,,,
ORLAND.T,20131001,800,0.000,,26.7,11.7,13.9,C,,,,,,,,,,,
ORLAND.T,20131002,800,0.000,,23.3,13.9,16.1,C,,,,,,,,,,,
ORLAND.T,20131003,800,0.000,,26.7,13.3,13.9,C,,,,,,,,,,,
ORLAND.T,20131004,800,0.254,,29.4,12.2,15.0,C,,,,,,,,,,,
ORLAND.T,20131005,800,0.508,,27.8,14.4,17.8,C,,,,,,,,,,,
ORLAND.T,20131006,800,0.000,,27.8,8.3,12.2,C,,,,,,,,,,,
ORLAND.T,20131007,800,0.508,,25.6,12.2,13.9,C,,,,,,,,,,,
ORLAND.T,20131008,800,0.000,,23.3,13.9,17.2,C,,,,,,,,,,,
ORLAND.T,20131009,800,0.508,,22.8,14.4,15.6,C,,,,,,,,,,,
ORLAND.T,20131010,800,1.269,,25.0,11.1,11.7,C,,,,,,,,,,,
ORLAND.T,20131011,800,1.269,,24.4,8.3,14.4,C,,,,,,,,,,,
ORLAND.T,20131012,800,0.254,,24.4,8.3,11.1,C,,,,,,,,,,,
ORLAND.T,20131013,800,1.015,R,26.7,11.1,15.6,C,,,,,,,,,,,
ORLAND.T,20131014,800,2.284,,27.2,14.4,16.1,C,,,,,,,,,,,
ORLAND.T,20131015,800,0.254,,27.2,13.9,18.3,C,,,,,,,,,,,
ORLAND.T,20131016,800,0.000,,29.4,8.9,10.0,C,,,,,,,,,,,
ORLAND.T,20131017,800,0.761,,26.7,8.3,11.7,C,,,,,,,,,,,
ORLAND.T,20131018,800,0.508,,30.0,11.7,17.2,C,,,,,,,,,,,
ORLAND.T,20131019,800,0.508,,31.1,8.3,17.2,C,,,,,,,,,,,
ORLAND.T,20131020,800,1.269,,28.9,11.1,13.3,C,,,,,,,,,,,
ORLAND.T,20131021,800,2.284,,30.6,8.9,10.0,C,,,,,,,,,,,
ORLAND.T,20131022,800,1.269,,31.1,8.9,10.0,C,,,,,,,,,,,
ORLAND.T,20131023,800,1.523,,26.7,8.3,10.6,C,,,,,,,,,,,
ORLAND.T,20131024,800,1.015,,27.2,7.2,8.9,C,,,,,,,,,,,
ORLAND.T,20131025,800,2.031,,27.2,6.7,7.8,C,,,,,,,,,,,
ORLAND.T,20131026,800,2.792,,23.3,6.7,11.1,C,,,,,,,,,,,
ORLAND.T,20131027,800,0.761,,16.1,6.1,9.4,C,,,,,,,,,,,
ORLAND.T,20131028,800,1.777,,18.3,6.1,6.7,C,,,,,,,,,,,
ORLAND.T,20131029,800,2.792,,20.6,6.7,11.7,C,,,,,,,,,,,
ORLAND.T,20131030,800,2.792,,23.3,5.6,5.6,C,,,,,,,,,,,
ORLAND.T,20131031,800,1.015,,25.0,5.0,9.4,C,,,,,,,,,,,
ORLAND.T,20131101,800,0.761,,23.3,6.1,7.2,C,,,,,,,,,,,
ORLAND.T,20131102,800,1.015,,18.9,6.1,10.6,C,,,,,,,,,,,
ORLAND.T,20131103,800,0.508,,21.1,10.0,12.2,C,,,,,,,,,,,
ORLAND.T,20131104,800,0.761,,23.3,10.6,11.1,C,,,,,,,,,,,
ORLAND.T,20131105,800,0.761,,21.7,10.6,11.7,C,,,,,,,,,,,
ORLAND.T,20131106,800,0.761,,22.2,7.2,8.9,C,,,,,,,,,,,
ORLAND.T,20131107,800,2.031,,22.8,8.9,16.1,C,,,,,,,,,,,
ORLAND.T,20131108,800,2.538,,23.9,8.3,8.9,C,,,,,,,,,,,
ORLAND.T,20131109,800,1.777,,24.4,6.7,16.1,C,,,,,,,,,,,
ORLAND.T,20131110,800,5.838,,22.2,6.1,10.0,C,,,,,,,,,,,
ORLAND.T,20131111,800,4.569,,25.6,5.0,5.6,C,,,,,,,,,,,
ORLAND.T,20131112,800,1.523,,28.3,5.6,12.8,C,,,,,,,,,,,
ORLAND.T,20131113,800,3.046,,22.8,8.9,10.6,C,,,,,,,,,,,
ORLAND.T,20131114,800,2.538,,20.0,7.2,7.2,C,,,,,,,,,,,
ORLAND.T,20131115,800,1.015,,18.3,7.2,12.2,C,,,,,,,,,,,
ORLAND.T,20131116,800,2.538,,19.4,5.6,10.6,C,,,,,,,,,,,
ORLAND.T,20131117,800,3.046,,16.1,3.3,6.7,C,,,,,,,,,,,
ORLAND.T,20131118,800,1.523,,13.3,3.3,3.9,C,,,,,,,,,,,
ORLAND.T,20131119,800,2.031,R,13.9,3.9,9.4,PC,,,,,,,,,,,
ORLAND.T,20131120,800,11.67,R,17.8,9.4,12.2,PC,,,,,,,,,,,
ORLAND.T,20131121,800,3.300,R,21.1,8.3,8.3,PC,,,,,,,,,,,
ORLAND.T,20131122,800,1.523,,22.2,7.8,11.1,C,,,,,,,,,,,
ORLAND.T,20131123,800,3.553,,17.2,11.1,14.4,C,,,,,,,,,,,
ORLAND.T,20131124,800,4.569,,18.3,0.6,10.6,C,,,,,,,,,,,
ORLAND.T,20131125,800,2.538,,18.3,0.0,1.1,C,,,,,,,,,,,
ORLAND.T,20131126,800,1.777,,18.9,1.1,3.9,C,,,,,,,,,,,
ORLAND.T,20131127,800,2.538,,22.2,3.3,3.9,C,,,,,,,,,,,
ORLAND.T,20131128,800,2.031,,22.2,3.9,6.7,C,,,,,,,,,,,
ORLAND.T,20131129,800,3.807,,22.2,4.4,7.2,C,,,,,,,,,,,
ORLAND.T,20131130,2359,4.315,,14.4,3.9,9.4,C,,,,,,,,,,,
ORLAND.T,20131201,2359,1.523,,15.0,3.9,,,,,,,,,,,,,
ORLAND.T,20131202,2359,3.300,,15.0,3.9,,,,,,,,,,,,,
ORLAND.T,20131203,2359,2.284,,15.6,3.9,,,,,,,,,,,,,
ORLAND.T,20131204,2359,1.269,,14.4,3.3,,,,,,,,,,,,,
ORLAND.T,20131205,2359,1.777,,14.4,3.3,,,,,,,,,,,,,
ORLAND.T,20131206,2359,2.284,,13.9,4.4,,,,,,,,,,,,,
ORLAND.T,20131207,2359,3.046,,14.4,4.4,,,,,,,,,,,,,
ORLAND.T,20131208,2359,2.031,,13.9,3.9,,,,,,,,,,,,,
ORLAND.T,20131209,2359,4.315,,14.4,4.4,,,,,,,,,,,,,
ORLAND.T,20131210,2359,3.046,,14.4,3.9,,,,,,,,,,,,,
ORLAND.T,20131211,2359,3.300,,13.9,3.9,,,,,,,,,,,,,
ORLAND.T,20131212,2359,4.061,,11.7,2.8,,,,,,,,,,,,,
ORLAND.T,20131213,2359,2.031,,12.8,3.3,,,,,,,,,,,,,
ORLAND.T,20131214,2359,6.599,,12.8,3.3,,,,,,,,,,,,,
ORLAND.T,20131215,2359,3.046,,13.3,3.3,,,,,,,,,,,,,
ORLAND.T,20131216,2359,3.300,,13.3,3.3,,,,,,,,,,,,,
ORLAND.T,20131217,2359,0.508,,12.8,2.2,,,,,,,,,,,,,
ORLAND.T,20131218,2359,2.284,,13.3,1.7,,,,,,,,,,,,,
ORLAND.T,20131219,2359,2.538,,12.2,1.7,,,,,,,,,,,,,
ORLAND.T,20131220,2359,3.046,,11.1,2.2,,,,,,,,,,,,,
ORLAND.T,20131221,2359,3.553,,11.1,1.7,,,,,,,,,,,,,
ORLAND.T,20131222,2359,2.792,,11.7,2.2,,,,,,,,,,,,,
ORLAND.T,20131223,2359,1.777,,12.2,1.7,,,,,,,,,,,,,
ORLAND.T,20131224,2359,4.315,,11.7,1.1,,,,,,,,,,,,,
ORLAND.T,20131225,2359,3.046,,11.7,1.7,,,,,,,,,,,,,
ORLAND.T,20131226,2359,1.777,,11.7,1.1,,,,,,,,,,,,,
ORLAND.T,20131227,2359,4.822,,11.1,1.1,,,,,,,,,,,,,
ORLAND.T,20131228,2359,5.330,,11.1,2.8,,,,,,,,,,,,,
ORLAND.T,20131229,2359,5.838,,11.1,2.8,,,,,,,,,,,,,
ORLAND.T,20131230,2359,4.061,,11.7,2.8,,,,,,,,,,,,,
ORLAND.T,20131231,2359,5.076,,12.8,2.2,,,,,,,,,,,,,
ORLAND.T,20140101,800,2.792,,21.1,1.1,7.8,C,,,,,,,,,,,
ORLAND.T,20140102,800,3.300,,21.1,2.8,4.4,C,,,,,,,,,,,
ORLAND.T,20140103,800,2.284,,21.1,1.7,2.8,C,,,,,,,,,,,
ORLAND.T,20140104,800,6.345,,22.2,1.7,8.9,C,,,,,,,,,,,
ORLAND.T,20140105,800,3.046,,15.6,8.9,14.4,C,,,,,,,,,,,
ORLAND.T,20140106,800,1.523,,18.3,2.2,3.3,C,,,,,,,,,,,
ORLAND.T,20140107,800,4.315,,15.0,1.7,1.7,C,,,,,,,,,,,
ORLAND.T,20140108,800,4.061,,16.7,1.1,2.8,C,,,,,,,,,,,
ORLAND.T,20140109,800,2.284,,17.8,2.8,3.9,C,,,,,,,,,,,
ORLAND.T,20140110,800,4.822,,14.4,2.8,3.3,C,,,,,,,,,,,
ORLAND.T,20140111,800,4.315,,16.7,1.1,2.8,C,,,,,,,,,,,
ORLAND.T,20140112,800,0.254,R,22.2,2.2,2.2,PC,,,,,,,,,,,
ORLAND.T,20140113,800,4.569,,25.6,1.7,5.0,C,,,,,,,,,,,
ORLAND.T,20140114,800,2.538,,27.2,5.0,12.8,C,,,,,,,,,,,
ORLAND.T,20140115,800,2.538,,27.2,11.1,11.1,C,,,,,,,,,,,
ORLAND.T,20140116,800,3.553,,25.0,8.9,15.6,C,,,,,,,,,,,
ORLAND.T,20140117,800,2.031,,21.7,2.8,3.3,C,,,,,,,,,,,
ORLAND.T,20140118,800,1.523,,23.3,1.7,5.0,C,,,,,,,,,,,
ORLAND.T,20140119,800,3.553,,23.9,1.1,6.1,C,,,,,,,,,,,
ORLAND.T,20140120,800,3.807,,23.9,1.1,2.2,C,,,,,,,,,,,
ORLAND.T,20140121,800,3.046,,26.1,1.7,2.8,C,,,,,,,,,,,
ORLAND.T,20140122,800,3.807,,25.0,1.7,5.0,C,,,,,,,,,,,
ORLAND.T,20140123,800,7.614,,25.0,5.0,12.8,C,,,,,,,,,,,
ORLAND.T,20140124,800,6.345,,26.1,11.1,13.9,C,,,,,,,,,,,
ORLAND.T,20140125,800,3.553,,23.3,1.7,5.0,C,,,,,,,,,,,
ORLAND.T,20140126,800,9.137,,18.3,2.2,6.1,C,,,,,,,,,,,
ORLAND.T,20140127,800,6.091,,19.4,4.4,5.0,C,,,,,,,,,,,
ORLAND.T,20140128,800,4.569,,13.9,4.4,10.0,C,,,,,,,,,,,
ORLAND.T,20140129,800,1.269,,17.2,10.0,11.1,C,,,,,,,,,,,
ORLAND.T,20140130,800,0,,17.8,7.8,7.8,C,,,,,,,,,,,
ORLAND.T,20140131,800,1.777,,17.2,6.1,7.2,C,,,,,,,,,,,
ORLAND.T,20140201,800,2.284,,12.8,1.7,3.3,C,,,,,,,,,,,
ORLAND.T,20140202,800,3.553,,15.0,1.7,5.6,C,,,,,,,,,,,
ORLAND.T,20140203,800,5.330,,14.4,-1.1,-1.1,C,,,,,,,,,,,
ORLAND.T,20140204,800,2.792,,12.8,-1.1,0.6,C,,,,,,,,,,,
ORLAND.T,20140205,800,3.300,,9.4,-1.1,-0.6,C,,,,,,,,,,,
ORLAND.T,20140206,800,8.376,R,12.8,-1.1,5.6,PC,,,,,,,,,,,
ORLAND.T,20140207,800,3.046,R,13.9,5.0,8.3,PC,,,,,,,,,,,
ORLAND.T,20140208,800,15.99,R,15.0,3.3,6.1,PC,,,,,,,,,,,
ORLAND.T,20140209,800,3.300,,19.4,6.1,12.8,PC,,,,,,,,,,,
ORLAND.T,20140210,800,3.046,,17.8,8.9,8.9,PC,,,,,,,,,,,
ORLAND.T,20140211,800,3.300,,18.3,5.6,5.6,C,,,,,,,,,,,
ORLAND.T,20140212,800,4.315,,18.3,5.6,10.0,C,,,,,,,,,,,
ORLAND.T,20140213,800,0,R,20.0,10.0,11.7,PC,,,,,,,,,,,
ORLAND.T,20140214,800,0,R,18.3,9.4,12.8,PC,,,,,,,,,,,
ORLAND.T,20140215,800,3.046,,18.9,6.1,10.6,C,,,,,,,,,,,
ORLAND.T,20140216,800,4.822,,17.8,2.8,6.7,C,,,,,,,,,,,
ORLAND.T,20140217,800,6.091,,18.9,2.8,7.2,C,,,,,,,,,,,
ORLAND.T,20140218,800,4.315,,18.3,3.3,7.2,C,,,,,,,,,,,
ORLAND.T,20140219,800,6.345,,21.7,7.2,9.4,C,,,,,,,,,,,
ORLAND.T,20140220,800,3.807,,22.8,7.8,8.3,C,,,,,,,,,,,
ORLAND.T,20140221,800,3.553,,23.9,7.8,9.4,C,,,,,,,,,,,
ORLAND.T,20140222,800,2.284,,22.8,5.0,11.7,C,,,,,,,,,,,
ORLAND.T,20140223,800,2.031,,25.0,3.9,7.8,C,,,,,,,,,,,
ORLAND.T,20140224,800,3.300,,23.9,5.6,5.6,C,,,,,,,,,,,
ORLAND.T,20140225,800,3.553,,14.4,5.6,8.3,C,,,,,,,,,,,
ORLAND.T,20140226,800,1.269,,18.3,8.3,10.6,PC,,,,,,,,,,,
ORLAND.T,20140227,800,3.300,,13.3,9.4,11.1,PC,,,,,,,,,,,
ORLAND.T,20140228,800,2.538,,18.3,8.9,9.4,PC,,,,,,,,,,,
ORLAND.T,20140301,800,30.45,R,15.0,7.8,11.1,PC,,,,,,,,,,,
ORLAND.T,20140302,800,0.508,R,13.3,9.4,10.6,PC,,,,,,,,,,,
ORLAND.T,20140303,800,1.777,R,17.2,10.6,10.6,PC,,,,,,,,,,,
ORLAND.T,20140304,800,18.52,R,17.2,10.0,10.0,PC,,,,,,,,,,,
ORLAND.T,20140305,800,2.538,R,21.1,10.0,12.2,PC,,,,,,,,,,,
ORLAND.T,20140306,800,2.538,R,22.2,10.0,10.0,PC,,,,,,,,,,,
ORLAND.T,20140307,800,1.777,,21.1,7.2,10.0,C,,,,,,,,,,,
ORLAND.T,20140308,800,1.015,,15.0,6.7,11.7,C,,,,,,,,,,,
ORLAND.T,20140309,800,2.031,R,20.0,11.7,12.8,PC,,,,,,,,,,,
ORLAND.T,20140310,800,13.45,R,21.7,8.9,8.9,PC,,,,,,,,,,,
ORLAND.T,20140311,800,3.046,,23.9,8.3,10.0,C,,,,,,,,,,,
ORLAND.T,20140312,800,2.284,,26.1,8.9,10.6,C,,,,,,,,,,,
ORLAND.T,20140313,800,2.792,,25.0,5.0,5.6,C,,,,,,,,,,,
ORLAND.T,20140314,800,2.031,,28.3,5.6,8.9,C,,,,,,,,,,,
ORLAND.T,20140315,800,4.315,,28.3,7.8,16.7,C,,,,,,,,,,,
ORLAND.T,20140316,800,3.046,,20.0,7.2,13.9,C,,,,,,,,,,,
ORLAND.T,20140317,800,4.061,,22.8,5.6,10.0,C,,,,,,,,,,,
ORLAND.T,20140318,800,1.523,,24.4,8.9,10.0,C,,,,,,,,,,,
ORLAND.T,20140319,800,0.761,,25.0,6.1,6.7,C,,,,,,,,,,,
ORLAND.T,20140320,800,2.031,,25.0,6.1,7.2,C,,,,,,,,,,,
ORLAND.T,20140321,800,2.538,,26.1,6.7,10.6,C,,,,,,,,,,,
ORLAND.T,20140322,800,3.046,,26.7,6.7,7.2,C,,,,,,,,,,,
ORLAND.T,20140323,800,1.523,,26.7,7.2,7.2,C,,,,,,,,,,,
ORLAND.T,20140324,800,3.300,,16.7,6.1,6.7,C,,,,,,,,,,,
ORLAND.T,20140325,800,2.031,,15.0,6.7,10.6,C,,,,,,,,,,,
ORLAND.T,20140326,800,15.99,R,17.2,8.3,9.4,PC,,,,,,,,,,,
ORLAND.T,20140327,800,5.330,R,19.4,6.7,7.8,PC,,,,,,,,,,,
ORLAND.T,20140328,800,0.761,R,20.0,7.2,10.6,PC,,,,,,,,,,,
ORLAND.T,20140329,800,7.868,R,16.1,7.8,11.7,PC,,,,,,,,,,,
ORLAND.T,20140330,800,0.254,,12.2,4.4,8.9,C,,,,,,,,,,,
ORLAND.T,20140331,800,3.046,R,12.8,4.4,4.4,PC,,,,,,,,,,,
ORLAND.T,20140401,800,13.95,R,18.3,3.9,7.2,PC,,,,,,,,,,,
ORLAND.T,20140402,800,5.838,R,18.3,3.9,4.4,PC,,,,,,,,,,,
ORLAND.T,20140403,800,1.015,,22.2,4.4,6.7,C,,,,,,,,,,,
ORLAND.T,20140404,800,0.508,R,23.3,6.7,8.9,PC,,,,,,,,,,,
ORLAND.T,20140405,800,0.761,,27.2,5.6,10.6,C,,,,,,,,,,,
ORLAND.T,20140406,800,0.508,,28.3,5.6,12.2,C,,,,,,,,,,,
ORLAND.T,20140407,800,0.508,,28.9,12.2,14.4,C,,,,,,,,,,,
ORLAND.T,20140408,800,0.761,,28.3,11.1,11.7,C,,,,,,,,,,,
ORLAND.T,20140409,800,0.508,,28.9,11.1,12.2,C,,,,,,,,,,,
ORLAND.T,20140410,800,0.761,,29.4,11.1,11.7,C,,,,,,,,,,,
ORLAND.T,20140411,800,1.015,,26.7,11.1,12.2,C,,,,,,,,,,,
ORLAND.T,20140412,800,4.315,,27.8,11.1,13.3,C,,,,,,,,,,,
ORLAND.T,20140413,800,2.031,,28.9,9.4,16.7,C,,,,,,,,,,,
ORLAND.T,20140414,800,0.254,,28.9,13.3,16.1,C,,,,,,,,,,,
ORLAND.T,20140415,800,0.254,,28.9,11.7,12.8,C,,,,,,,,,,,
ORLAND.T,20140416,800,0.508,,30.0,12.8,15.0,C,,,,,,,,,,,
ORLAND.T,20140417,800,2.284,,28.9,12.2,13.3,C,,,,,,,,,,,
ORLAND.T,20140418,800,1.269,,27.2,12.8,16.1,C,,,,,,,,,,,
ORLAND.T,20140419,800,2.031,,31.1,10.6,10.6,C,,,,,,,,,,,
ORLAND.T,20140420,800,2.538,,25.6,10.0,14.4,C,,,,,,,,,,,
ORLAND.T,20140421,800,1.269,,21.7,12.2,13.3,C,,,,,,,,,,,
ORLAND.T,20140422,800,0.761,,23.3,8.9,10.6,C,,,,,,,,,,,
ORLAND.T,20140423,800,1.269,,24.4,11.7,,C,,,,,,,,,,,
ORLAND.T,20140424,800,2.284,,16.7,10.0,12.2,C,,,,,,,,,,,
ORLAND.T,20140425,800,1.523,R,19.4,11.1,11.7,PC,,,,,,,,,,,
ORLAND.T,20140426,800,0.254,,18.3,3.9,5.0,C,,,,,,,,,,,
ORLAND.T,20140427,800,0.000,,26.1,5.0,9.4,C,,,,,,,,,,,
ORLAND.T,20140428,800,1.523,,33.3,8.9,8.9,C,,,,,,,,,,,
ORLAND.T,20140429,800,0.761,,35.0,8.9,14.4,C,,,,,,,,,,,
ORLAND.T,20140430,800,0.254,,32.8,13.9,21.7,C,,,,,,,,,,,
ORLAND.T,20140501,800,0.508,,32.8,12.8,12.8,C,,,,,,,,,,,
ORLAND.T,20140502,800,0.508,,27.2,12.2,12.8,C,,,,,,,,,,,
ORLAND.T,20140503,800,1.269,,25.0,12.8,13.3,C,,,,,,,,,,,
ORLAND.T,20140504,800,0.508,,22.2,10.6,10.6,C,,,,,,,,,,,
ORLAND.T,20140505,800,2.031,,26.1,8.9,10.6,C,,,,,,,,,,,
ORLAND.T,20140506,800,0.761,,26.7,9.4,14.4,C,,,,,,,,,,,
ORLAND.T,20140507,800,1.015,,22.8,10.6,11.1,C,,,,,,,,,,,
ORLAND.T,20140508,800,0.508,,25.0,11.1,13.3,C,,,,,,,,,,,
