

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station MIRAMAR.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          720            0            0           11            0        "
"                     MIRAMAR.A    SAN_DIEGO.A  none         VISTA.C      "
"Air Temps, max/min     685           20            0           26            0        "
"                     MIRAMAR.A    SAN_DIEGO.A  none         SN_DIEGO.A   "
"Soil Temps, max/min    707           12            0            0           12        "
"                     MIRAMAR.A    SAN_DIEGO.A  none         none         "
"Rel. Humidity          707            0            0            0           24        "
"                     MIRAMAR.A    none         none         none         "
"ETo                    720            0            0            0           11        "
"                     MIRAMAR.A    none         none         none         "
"Solar Radiation        703           11            0           17            0        "
"                     MIRAMAR.A    SAN_DIEGO.A  none         SN_DIEGO.A   "
"Wind Speed & Dir       712            0            0            0           19        "
"                     MIRAMAR.A    none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
MIRAMAR.A,20130829,2359,0.000,,33.9,19.4,,,0,0,,,26.1,22.8,,164,3.300,89.0,36.0
MIRAMAR.A,20130830,2359,0.000,,33.3,22.2,,,0,0,,,28.9,23.3,,240,5.076,92.0,56.0
MIRAMAR.A,20130831,2359,0.000,,30.0,22.2,,,0,0,,,28.9,25.0,,230,4.315,93.0,59.0
MIRAMAR.A,20130901,2359,0.000,,28.9,21.1,,,0,0,,,28.3,24.4,,241,4.315,95.0,66.0
MIRAMAR.A,20130902,2359,0.000,,28.3,20.0,,,0,0,,,28.3,24.4,,233,4.061,100.0,66.0
MIRAMAR.A,20130903,2359,0.000,,31.7,20.0,,,0,0,,,28.3,23.9,,270,5.076,97.0,52.0
MIRAMAR.A,20130904,2359,0.000,,32.8,21.1,,,0,0,,,28.9,23.9,,269,5.330,94.0,45.0
MIRAMAR.A,20130905,2359,0.000,,30.6,21.1,,,0,0,,,30.6,25.0,,239,5.330,94.0,42.0
MIRAMAR.A,20130906,2359,0.000,,35.0,20.6,,,0,0,,,29.4,24.4,,236,4.822,96.0,28.0
MIRAMAR.A,20130907,2359,0.000,,33.3,20.6,,,0,0,,,28.9,24.4,,259,5.076,94.0,44.0
MIRAMAR.A,20130908,2359,0.000,,28.9,18.3,,,0,0,,,28.9,23.9,,264,4.822,98.0,49.0
MIRAMAR.A,20130909,2359,0.000,,25.6,17.2,,,0,0,,,27.8,23.9,,249,4.315,99.0,66.0
MIRAMAR.A,20130910,2359,0.000,,25.0,16.7,,,0,0,,,27.2,23.3,,251,4.315,98.0,66.0
MIRAMAR.A,20130911,2359,0.000,,24.4,16.7,,,0,0,,,27.2,22.8,,234,3.807,98.0,67.0
MIRAMAR.A,20130912,2359,0.000,,25.6,16.7,,,NW,2,,,27.2,22.8,,266,4.569,97.0,65.4
MIRAMAR.A,20130913,2359,0.000,,26.1,16.7,,,NW,1,,,27.2,22.8,,258,4.315,100.0,61.7
MIRAMAR.A,20130914,2359,0.000,,28.3,16.7,,,W,1,,,27.8,23.3,,247,4.315,100.0,59.0
MIRAMAR.A,20130915,2359,0.254,,29.4,16.7,,,W,1,,,28.3,22.8,,259,4.569,100.0,52.6
MIRAMAR.A,20130916,2359,0.000,,27.2,16.7,,,W,1,,,27.2,22.8,,263,4.569,100.0,61.1
MIRAMAR.A,20130917,2359,0.000,,25.0,16.7,,,0,0,,,27.2,23.3,,231,3.807,100.0,66.0
MIRAMAR.A,20130918,2359,0.000,,23.9,14.4,,,0,0,,,26.7,22.8,,254,4.061,99.0,62.0
MIRAMAR.A,20130919,2359,0.000,,24.4,14.4,,,0,0,,,26.7,22.2,,213,3.300,100.0,67.0
MIRAMAR.A,20130920,2359,0.000,,22.8,17.2,,,0,0,,,26.7,22.8,,180,2.792,89.0,70.0
MIRAMAR.A,20130921,2359,0.000,,23.3,17.2,,,0,0,,,26.7,22.8,,230,3.807,94.0,61.0
MIRAMAR.A,20130922,2359,0.000,,23.3,14.4,,,0,0,,,26.7,22.2,,248,4.061,97.0,58.0
MIRAMAR.A,20130923,2359,0.000,,29.4,12.8,,,0,0,,,26.1,21.1,,257,4.822,98.0,36.0
MIRAMAR.A,20130924,2359,0.000,,28.3,12.8,,,0,0,,,25.6,20.6,,255,4.569,98.0,34.0
MIRAMAR.A,20130925,2359,0.000,,23.3,14.4,,,0,0,,,25.0,21.1,,241,3.807,100.0,65.0
MIRAMAR.A,20130926,2359,0.000,,21.7,11.7,,,0,0,,,25.0,21.1,,177,2.792,97.0,64.0
MIRAMAR.A,20130927,2359,0.000,,27.2,10.0,,,0,0,,,23.9,19.4,,254,4.315,98.0,40.0
MIRAMAR.A,20130928,2359,0.000,,30.0,11.7,,,0,0,,,25.0,18.9,,258,4.822,57.0,16.0
MIRAMAR.A,20130929,2359,0.000,,30.0,11.1,,,0,0,,,25.0,18.9,,254,4.822,97.0,20.0
MIRAMAR.A,20130930,2359,0.000,,29.4,10.0,,,0,0,,,23.9,18.9,,253,4.569,90.0,20.0
MIRAMAR.A,20131001,2359,0.000,,25.0,13.9,,,0,0,,,25.0,19.4,,244,3.807,99.0,60.0
MIRAMAR.A,20131002,2359,0.000,,22.8,16.1,,,0,0,,,25.0,20.6,,230,3.553,94.0,66.0
MIRAMAR.A,20131003,2359,0.000,,22.2,15.6,,,0,0,,,24.4,21.1,,160,2.538,94.0,66.0
MIRAMAR.A,20131004,2359,0.000,,25.6,13.3,,,0,0,,,24.4,20.6,,230,3.807,99.0,54.0
MIRAMAR.A,20131005,2359,0.000,,33.3,10.0,,,0,0,,,23.9,18.3,,246,5.076,100.0,8.0
MIRAMAR.A,20131006,2359,0.000,,32.2,12.8,,,0,0,,,24.4,18.3,,240,5.076,64.0,11.0
MIRAMAR.A,20131007,2359,0.000,,29.4,12.2,,,0,0,,,23.3,18.9,,222,4.061,99.0,14.0
MIRAMAR.A,20131008,2359,0.254,,21.7,12.8,,,0,0,,,23.3,18.9,,205,3.046,100.0,67.0
MIRAMAR.A,20131009,2359,7.614,,17.8,12.8,,,0,0,,,20.6,18.3,,85,1.269,96.0,66.0
MIRAMAR.A,20131010,2359,0.000,,19.4,11.1,,,0,0,,,20.6,17.2,,149,2.284,92.0,62.0
MIRAMAR.A,20131011,2359,0.000,,21.7,9.4,,,0,0,,,20.6,16.1,,219,3.553,97.0,53.0
MIRAMAR.A,20131012,2359,0.000,,21.1,14.4,,,0,0,,,22.2,18.3,,207,3.046,93.0,68.0
MIRAMAR.A,20131013,2359,0.000,,21.1,11.1,,,0,0,,,22.8,18.9,,201,3.046,98.0,62.0
MIRAMAR.A,20131014,2359,0.254,,24.4,8.3,,,0,0,,,21.1,16.7,,220,3.553,100.0,52.0
MIRAMAR.A,20131015,2359,0.000,,23.9,12.8,,,0,0,,,22.2,17.2,,218,4.061,100.0,19.0
MIRAMAR.A,20131016,2359,0.000,,30.0,12.2,,,0,0,,,21.7,16.7,,221,4.315,72.0,13.0
MIRAMAR.A,20131017,2359,0.000,,27.2,13.9,,,0,0,,,21.7,16.7,,218,4.061,89.0,15.0
MIRAMAR.A,20131018,2359,0.000,,25.6,12.2,,,0,0,,,20.6,16.1,,213,3.807,97.0,30.0
MIRAMAR.A,20131019,2359,0.254,,23.3,13.3,,,0,0,,,21.1,16.1,,214,3.553,100.0,33.0
MIRAMAR.A,20131020,2359,0.254,,22.8,7.8,,,0,0,,,21.1,16.1,,214,3.046,100.0,58.0
MIRAMAR.A,20131021,2359,0.254,,22.8,11.7,,,0,0,,,21.1,17.8,,199,2.792,100.0,52.0
MIRAMAR.A,20131022,2359,0.254,,22.2,13.3,,,0,0,,,21.1,17.8,,164,2.284,100.0,69.0
MIRAMAR.A,20131023,2359,0.000,,19.4,15.6,,,0,0,,,20.6,18.3,,111,1.523,95.0,72.0
MIRAMAR.A,20131024,2359,0.000,,19.4,13.3,,,0,0,,,20.0,18.3,,80,1.015,97.0,69.0
MIRAMAR.A,20131025,2359,0.000,,20.6,13.9,,,0,0,,,21.1,17.8,,178,2.538,99.0,69.0
MIRAMAR.A,20131026,2359,0.000,,23.3,14.4,,,0,0,,,21.1,18.3,,156,2.284,100.0,67.0
MIRAMAR.A,20131027,2359,0.000,,20.0,12.8,,,0,0,,,21.7,18.3,,179,2.538,100.0,75.0
MIRAMAR.A,20131028,2359,4.061,,18.3,13.9,,,0,0,,,20.6,18.3,,105,1.269,100.0,67.0
MIRAMAR.A,20131029,2359,2.792,,18.9,11.1,,,0,0,,,20.0,17.2,,176,2.538,99.0,54.0
MIRAMAR.A,20131030,2359,0.000,,19.4,8.9,,,0,0,,,19.4,15.6,,189,2.792,98.0,54.0
MIRAMAR.A,20131031,2359,0.000,,23.9,8.3,,,0,0,,,19.4,15.0,,193,3.046,99.0,34.0
MIRAMAR.A,20131101,2359,0.000,,28.3,11.1,,,0,0,,,18.9,16.1,,169,3.300,,
MIRAMAR.A,20131102,2359,0.000,,24.4,10.6,,,0,0,,,20.0,15.0,,183,2.792,99.0,27.0
MIRAMAR.A,20131103,2359,0.000,,21.1,13.9,,,0,0,,,20.6,16.7,,156,2.284,99.0,61.0
MIRAMAR.A,20131104,2359,0.000,,18.3,10.6,,,0,0,,,19.4,16.7,,96,1.269,98.0,64.0
MIRAMAR.A,20131105,2359,0.000,,22.2,8.3,,,0,0,,,18.9,15.0,,183,2.792,100.0,48.0
MIRAMAR.A,20131106,2359,0.000,,25.0,6.7,,,0,0,,,18.3,13.9,,187,3.046,59.0,12.0
MIRAMAR.A,20131107,2359,0.000,,28.9,8.9,,,0,0,,,18.3,13.9,,173,3.300,46.0,8.0
MIRAMAR.A,20131108,2359,0.000,,23.9,11.1,,,0,0,,,18.3,13.9,,183,3.046,98.0,23.0
MIRAMAR.A,20131109,2359,0.254,,25.6,6.1,,,0,0,,,18.3,13.9,,182,2.792,100.0,20.0
MIRAMAR.A,20131110,2359,0.000,,27.2,8.3,,,0,0,,,19.4,14.4,,172,3.046,94.0,14.0
MIRAMAR.A,20131111,2359,0.000,,22.8,8.3,,,0,0,,,17.8,13.9,,175,2.792,97.0,31.0
MIRAMAR.A,20131112,2359,0.000,,25.6,10.0,,,0,0,,,17.8,14.4,,90,1.523,97.0,33.0
MIRAMAR.A,20131113,2359,0.000,,31.1,11.1,,,0,0,,,18.9,14.4,,172,3.300,89.0,22.0
MIRAMAR.A,20131114,2359,0.000,,31.1,13.3,,,0,0,,,20.0,15.0,,170,3.046,100.0,19.0
MIRAMAR.A,20131115,2359,0.000,,18.9,13.9,,,0,0,,,18.3,16.7,,68,0.761,100.0,77.0
MIRAMAR.A,20131116,2359,1.015,,18.3,11.7,,,0,0,,,18.3,16.1,,108,1.523,97.0,50.0
MIRAMAR.A,20131117,2359,0.000,,18.9,10.0,,,0,0,,,17.2,15.0,,104,1.269,99.0,62.0
MIRAMAR.A,20131118,2359,0.000,,20.0,8.9,,,0,0,,,17.8,13.9,,140,1.777,100.0,64.0
MIRAMAR.A,20131119,2359,0.761,,17.8,12.8,,,0,0,,,17.8,15.6,,87,1.015,100.0,72.0
MIRAMAR.A,20131120,2359,0.254,,19.4,13.9,,,0,0,,,17.8,15.6,,92,1.015,97.0,70.0
MIRAMAR.A,20131121,2359,5.076,,16.7,11.7,,,0,0,,,17.8,16.1,,50,0.254,100.0,90.0
MIRAMAR.A,20131122,2359,0.000,,17.2,10.0,,,0,0,,,17.2,15.0,,86,1.015,100.0,67.0
MIRAMAR.A,20131123,2359,0.000,,18.9,10.6,,,0,0,,,17.8,14.4,,156,2.031,89.0,48.0
MIRAMAR.A,20131124,2359,0.000,,18.3,7.2,,,0,0,,,17.2,13.3,,153,2.031,90.0,52.0
MIRAMAR.A,20131125,2359,0.000,,21.1,6.7,,,0,0,,,16.7,12.8,,157,2.284,96.0,40.0
MIRAMAR.A,20131126,2359,0.000,,23.9,7.2,,,0,0,,,16.7,12.8,,143,2.284,95.0,30.0
MIRAMAR.A,20131127,2359,0.000,,24.4,8.9,,,0,0,,,17.2,13.9,,131,2.031,84.0,30.0
MIRAMAR.A,20131128,2359,0.000,,20.0,7.8,,,0,0,,,16.7,12.8,,126,1.523,93.0,55.0
MIRAMAR.A,20131129,2359,0.000,,18.3,11.7,,,0,0,,,16.1,14.4,,62,0.508,96.0,67.0
MIRAMAR.A,20131130,2359,0.000,,21.7,9.4,,,0,0,,,16.7,13.9,,138,2.031,98.0,52.0
MIRAMAR.A,20131201,2359,0.000,,24.4,8.3,,,0,0,,,17.2,13.3,,139,2.284,90.0,33.0
MIRAMAR.A,20131202,2359,0.000,,25.0,10.0,,,0,0,,,16.7,12.8,,127,2.538,56.0,20.0
MIRAMAR.A,20131203,2359,1.015,,17.2,8.3,,,0,0,,,15.6,13.3,,64,0.761,99.0,50.0
MIRAMAR.A,20131204,2359,0.000,,16.1,7.8,,,0,0,,,16.1,13.3,,137,1.777,87.0,47.0
MIRAMAR.A,20131205,2359,0.000,,15.0,6.1,,,0,0,,,15.6,12.8,,130,1.777,82.0,49.0
MIRAMAR.A,20131206,2359,0.000,,15.0,6.7,,,0,0,,,14.4,11.7,,117,1.523,76.0,48.0
MIRAMAR.A,20131207,2359,5.838,,14.4,7.2,,,0,0,,,13.9,11.7,,57,0.761,97.0,65.0
MIRAMAR.A,20131208,2359,0.000,,13.3,6.1,,,0,0,,,14.4,11.7,,105,1.269,80.0,56.0
MIRAMAR.A,20131209,2359,0.000,,17.2,1.1,,,0,0,,,12.8,10.0,,145,2.284,91.0,12.0
MIRAMAR.A,20131210,2359,0.000,,17.8,1.7,,,0,0,,,12.8,8.9,,137,2.031,65.0,14.0
MIRAMAR.A,20131211,2359,0.000,,20.6,6.7,,,0,0,,,13.9,10.6,,132,2.031,90.0,17.0
MIRAMAR.A,20131212,2359,0.000,,20.0,5.6,,,0,0,,,13.9,10.6,,142,2.031,91.0,18.0
MIRAMAR.A,20131213,2359,0.000,,18.9,3.3,,,0,0,,,13.3,9.4,,143,1.777,99.0,33.0
MIRAMAR.A,20131214,2359,0.254,,22.2,2.8,,,0,0,,,13.9,9.4,,149,2.792,100.0,16.0
MIRAMAR.A,20131215,2359,0.000,,25.6,6.1,,,0,0,,,14.4,10.0,,136,2.538,48.0,15.0
MIRAMAR.A,20131216,2359,0.000,,28.9,10.6,,,0,0,,,15.6,11.1,,135,2.538,69.0,13.0
MIRAMAR.A,20131217,2359,0.000,,26.1,10.6,,,0,0,,,15.6,12.2,,127,2.538,72.0,24.0
MIRAMAR.A,20131218,2359,0.000,,20.6,11.1,,,0,0,,,15.0,12.8,,88,1.269,94.0,48.0
MIRAMAR.A,20131219,2359,1.523,,13.9,7.2,,,0,0,,,14.4,12.8,,49,0.508,97.0,80.0
MIRAMAR.A,20131220,2359,0.254,,16.7,5.0,,,,,,,14.4,11.1,,129,1.523,99.0,61.0
MIRAMAR.A,20131221,2359,0.000,,16.7,6.1,,,,,,,13.9,11.1,,117,1.269,97.0,68.0
MIRAMAR.A,20131222,2359,0.000,,20.0,5.0,,,,,,,14.4,10.0,,140,1.777,100.0,49.0
MIRAMAR.A,20131223,2359,0.000,,23.3,7.8,,,,,,,14.4,10.6,,142,2.284,85.0,24.0
MIRAMAR.A,20131224,2359,0.000,,24.4,7.2,,,,,,,15.0,10.6,,144,2.284,69.0,22.0
MIRAMAR.A,20131225,2359,0.000,,24.4,10.6,,,,,,,15.6,10.6,,151,2.538,63.0,18.0
MIRAMAR.A,20131226,2359,0.000,,24.4,8.9,,,,,,,15.0,10.0,,150,2.538,44.0,10.0
MIRAMAR.A,20131227,2359,0.000,,26.1,8.9,,,,,,,14.4,10.0,,152,2.538,42.0,9.0
MIRAMAR.A,20131228,2359,0.000,,22.8,6.1,,,0,0,,,15.0,11.1,,127,2.031,99.0,21.0
MIRAMAR.A,20131229,2359,0.000,,22.8,2.8,,,0,0,,,14.4,10.0,,151,2.031,99.0,19.0
MIRAMAR.A,20131230,2359,0.000,,22.8,3.9,,,0,0,,,13.9,9.4,,154,2.538,53.0,11.0
MIRAMAR.A,20131231,2359,0.000,,21.1,4.4,,,0,0,,,13.9,9.4,,151,2.031,100.0,20.0
MIRAMAR.A,20140101,2359,0.000,,21.1,2.8,,,0,0,,,13.3,9.4,,151,2.031,100.0,34.0
MIRAMAR.A,20140102,2359,0.000,,24.4,3.9,,,0,0,,,14.4,9.4,,149,2.284,100.0,23.0
MIRAMAR.A,20140103,2359,0.000,,22.2,6.1,,,0,0,,,14.4,10.0,,141,2.031,98.0,31.0
MIRAMAR.A,20140104,2359,0.000,,21.7,8.3,,,0,0,,,14.4,11.7,,105,1.269,100.0,34.0
MIRAMAR.A,20140105,2359,0.254,,23.3,5.0,,,0,0,,,15.0,10.6,,152,2.284,100.0,25.0
MIRAMAR.A,20140106,2359,0.000,,23.3,6.7,,,0,0,,,14.4,10.0,,157,2.538,42.0,10.0
MIRAMAR.A,20140107,2359,0.000,,21.1,6.7,,,0,0,,,14.4,10.0,,132,2.031,98.0,18.0
MIRAMAR.A,20140108,2359,0.000,,18.9,5.0,,,0,0,,,15.0,11.1,,149,1.777,100.0,59.0
MIRAMAR.A,20140109,2359,0.000,,17.2,6.7,,,0,0,,,15.6,12.2,,124,1.523,99.0,67.0
MIRAMAR.A,20140110,2359,0.254,,21.7,5.6,,,0,0,,,15.0,10.6,,149,2.031,100.0,41.0
MIRAMAR.A,20140111,2359,0.000,,23.3,6.7,,,0,0,,,15.0,10.6,,150,2.284,99.0,33.0
MIRAMAR.A,20140112,2359,0.254,,18.9,6.1,,,0,0,,,15.6,11.7,,156,1.777,100.0,73.0
MIRAMAR.A,20140113,2359,0.000,,26.7,6.1,,,0,0,,,15.0,10.6,,162,2.538,99.0,11.0
MIRAMAR.A,20140114,2359,0.000,,30.0,6.7,,,0,0,,,15.6,10.6,,163,3.046,43.0,10.0
MIRAMAR.A,20140115,2359,0.000,,28.9,8.9,,,0,0,,,15.6,10.6,,167,3.046,43.0,10.0
MIRAMAR.A,20140116,2359,0.000,,26.7,11.1,,,0,0,,,16.1,10.6,,168,2.792,43.0,10.0
MIRAMAR.A,20140117,2359,0.000,,28.3,8.9,,,0,0,,,16.1,10.6,,169,3.046,36.0,9.0
MIRAMAR.A,20140118,2359,0.000,,26.7,7.8,,,0,0,,,15.6,10.6,,149,2.538,47.0,10.0
MIRAMAR.A,20140119,2359,0.000,,25.6,7.8,,,0,0,,,15.6,11.1,,130,2.284,63.0,12.0
MIRAMAR.A,20140120,2359,0.000,,25.0,6.7,,,0,0,,,15.6,11.1,,167,2.538,64.0,19.0
MIRAMAR.A,20140121,2359,0.000,,25.0,6.7,,,0,0,,,15.0,11.1,,92,1.777,89.0,14.0
MIRAMAR.A,20140122,2359,0.000,,23.9,7.2,,,0,0,,,16.1,11.7,,163,2.284,100.0,26.0
MIRAMAR.A,20140123,2359,0.000,,17.2,7.8,,,0,0,,,15.6,12.8,,99,1.777,,
MIRAMAR.A,20140124,2359,0.000,,20.0,10.6,,,0,0,,,15.0,12.8,,77,1.015,99.0,52.0
MIRAMAR.A,20140125,2359,0.000,,21.7,10.6,,,0,0,,,17.2,13.9,,160,2.538,92.0,41.0
MIRAMAR.A,20140126,2359,0.000,,20.6,8.9,,,0,0,,,16.7,12.8,,118,1.777,92.0,61.0
MIRAMAR.A,20140127,2359,0.000,,20.0,9.4,,,0,0,,,17.2,13.3,,155,2.031,99.0,58.0
MIRAMAR.A,20140128,2359,0.254,,20.0,7.2,,,0,0,,,17.2,12.8,,156,2.031,100.0,63.0
MIRAMAR.A,20140129,2359,0.254,,21.1,7.2,,,0,0,,,17.2,13.3,,175,2.538,100.0,49.0
MIRAMAR.A,20140130,2359,0.508,,16.7,11.1,,,0,0,,,16.1,14.4,,65,0.508,99.0,81.0
MIRAMAR.A,20140131,2359,1.269,,16.1,8.3,,,0,0,,,16.1,13.3,,98,1.269,98.0,66.0
MIRAMAR.A,20140201,2359,0.000,,16.7,5.6,,,0,0,,,15.6,11.7,,170,2.284,95.0,45.0
MIRAMAR.A,20140202,2359,0.508,,17.2,6.1,,,0,0,,,15.6,11.1,,148,2.031,90.0,42.0
MIRAMAR.A,20140203,2359,4.315,,15.0,7.8,,,0,0,,,14.4,12.2,,107,1.269,94.0,64.0
MIRAMAR.A,20140204,2359,0.000,,15.6,8.3,,,0,0,,,15.6,11.7,,150,2.031,92.0,58.0
MIRAMAR.A,20140205,2359,0.000,,17.2,7.8,,,0,0,,,15.6,11.7,,183,2.284,91.0,52.0
MIRAMAR.A,20140206,2359,5.076,,16.7,10.0,,,0,0,,,16.1,12.8,,115,1.523,100.0,65.0
MIRAMAR.A,20140207,2359,3.300,,17.2,11.1,,,0,0,,,16.7,13.3,,148,1.777,100.0,63.0
MIRAMAR.A,20140208,2359,0.000,,17.8,7.8,,,0,0,,,16.1,12.2,,185,2.538,99.0,59.0
MIRAMAR.A,20140209,2359,0.000,,17.8,11.1,,,0,0,,,16.7,13.9,,127,1.777,98.0,69.0
MIRAMAR.A,20140210,2359,0.000,,18.3,8.3,,,0,0,,,17.2,12.8,,151,2.031,100.0,71.0
MIRAMAR.A,20140211,2359,0.254,,22.2,7.2,,,0,0,,,17.2,12.8,,184,2.538,100.0,50.0
MIRAMAR.A,20140212,2359,0.000,,25.6,7.2,,,0,0,,,17.2,12.8,,192,3.300,100.0,26.0
MIRAMAR.A,20140213,2359,0.000,,27.2,8.3,,,0,0,,,17.8,12.8,,198,3.300,87.0,17.0
MIRAMAR.A,20140214,2359,0.000,,27.8,8.3,,,0,0,,,17.8,12.8,,209,3.300,86.0,24.0
MIRAMAR.A,20140215,2359,0.000,,27.8,7.8,,,0,0,,,17.8,12.8,,189,3.300,83.0,26.0
