

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 82% of requested data were available from station ESCONDIDO_SPV.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          606            0            0          125            0        "
"                     ESCONDIDO_SPûV.A          none         ESCNDIDO.A   VISTA.C      "
"Air Temps, max/min     580            0            0          151            0        "
"                     ESCONDIDO_SPûV.A          none         ESCNDIDO.A   ESCNDIDO.A   "
"Soil Temps, max/min    603            0            0            0          128        "
"                     ESCONDIDO_SPûV.A          none         ESCNDIDO.A   ESCNDIDO.A   "
"Rel. Humidity          600            0            0            0          131        "
"                     ESCONDIDO_SPûV.A          none         none         none         "
"ETo                    611            0            0            0          120        "
"                     ESCONDIDO_SPûV.A          none         none         none         "
"Solar Radiation        599            0            0            0          132        "
"                     ESCONDIDO_SPûV.A          none         ESCNDIDO.A   ESCNDIDO.A   "
"Wind Speed & Dir       611            0            0            0          120        "
"                     ESCONDIDO_SPûV.A          none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
ESCONDIDO_SPV.A,20130828,2359,0.000,,33.9,16.7,,,0,0,,,25.6,23.9,,271,5.330,88.0,38.0
ESCONDIDO_SPV.A,20130829,2359,0.000,,35.0,17.2,,,0,0,,,25.6,24.4,,154,2.792,86.0,40.0
ESCONDIDO_SPV.A,20130830,2359,0.000,,34.4,22.2,,,0,0,,,26.1,25.0,,223,4.315,84.0,51.0
ESCONDIDO_SPV.A,20130831,2359,0.000,,32.2,22.2,,,0,0,,,26.7,25.6,,229,4.569,91.0,56.0
ESCONDIDO_SPV.A,20130901,2359,0.000,,33.3,18.9,,,0,0,,,26.7,25.6,,222,4.061,92.0,53.0
ESCONDIDO_SPV.A,20130902,2359,0.000,,32.2,16.7,,,0,0,,,26.7,25.0,,260,4.822,96.0,51.0
ESCONDIDO_SPV.A,20130903,2359,0.000,,34.4,18.3,,,0,0,,,26.7,25.6,,259,4.822,92.0,36.0
ESCONDIDO_SPV.A,20130904,2359,0.000,,36.1,17.8,,,0,0,,,26.1,25.0,,259,4.822,97.0,35.0
ESCONDIDO_SPV.A,20130905,2359,0.000,,35.0,16.1,,,0,0,,,25.6,23.9,,266,5.076,97.0,34.0
ESCONDIDO_SPV.A,20130906,2359,0.000,,37.2,18.3,,,0,0,,,25.6,24.4,,254,4.822,89.0,29.0
ESCONDIDO_SPV.A,20130907,2359,0.000,,35.0,17.8,,,0,0,,,25.6,24.4,,238,4.822,89.0,39.0
ESCONDIDO_SPV.A,20130908,2359,0.000,,33.3,16.1,,,0,0,,,25.0,24.4,,256,4.569,93.0,30.0
ESCONDIDO_SPV.A,20130909,2359,0.000,,31.1,14.4,,,0,0,,,25.0,23.9,,239,4.569,95.0,44.0
ESCONDIDO_SPV.A,20130910,2359,0.000,,29.4,13.9,,,0,0,,,24.4,23.3,,238,4.315,94.0,49.0
ESCONDIDO_SPV.A,20130911,2359,0.000,,28.9,12.8,,,0,0,,,23.9,23.3,,223,4.061,94.0,49.0
ESCONDIDO_SPV.A,20130912,2359,0.000,,31.7,9.4,,,0,0,,,23.9,22.2,,251,4.569,96.0,40.0
ESCONDIDO_SPV.A,20130913,2359,0.000,,32.8,10.0,,,SW,1,,,23.3,22.2,,255,4.822,97.4,32.7
ESCONDIDO_SPV.A,20130914,2359,0.000,,33.9,10.0,,,SW,1,,,22.8,21.7,,250,4.822,98.0,32.0
ESCONDIDO_SPV.A,20130915,2359,0.000,,35.0,11.7,,,W,1,,,23.3,21.7,,249,0.254,,
ESCONDIDO_SPV.A,20130916,2359,0.000,,32.2,11.7,,,W,1,,,22.8,21.7,,249,4.822,97.5,39.0
ESCONDIDO_SPV.A,20130917,2359,0.000,,28.3,13.3,,,0,0,,,22.8,21.1,,211,3.807,98.0,53.0
ESCONDIDO_SPV.A,20130918,2359,0.000,,26.7,12.8,,,0,0,,,22.2,21.7,,239,4.315,94.0,50.0
ESCONDIDO_SPV.A,20130919,2359,0.000,,27.8,10.0,,,0,0,,,22.2,21.1,,200,3.553,96.0,53.0
ESCONDIDO_SPV.A,20130920,2359,0.000,,29.4,14.4,,,0,0,,,,,,,3.553,87.0,61.0
ESCONDIDO_SPV.A,20130921,2359,0.000,,25.0,16.1,,,0,0,,,22.8,21.7,,230,4.061,86.0,56.0
ESCONDIDO_SPV.A,20130922,2359,0.000,,25.0,12.2,,,0,0,,,22.8,21.7,,239,4.061,94.0,52.0
ESCONDIDO_SPV.A,20130923,2359,0.000,,31.7,8.3,,,0,0,,,22.8,21.1,,248,4.822,94.0,28.0
ESCONDIDO_SPV.A,20130924,2359,0.000,,29.4,11.1,,,0,0,,,22.8,21.1,,245,4.569,83.0,31.0
ESCONDIDO_SPV.A,20130925,2359,0.000,,26.1,7.8,,,0,0,,,22.2,21.1,,241,4.315,92.0,46.0
ESCONDIDO_SPV.A,20130926,2359,0.000,,22.2,11.1,,,0,0,,,21.7,21.1,,147,2.538,86.0,54.0
ESCONDIDO_SPV.A,20130927,2359,0.000,,28.9,6.1,,,0,0,,,21.1,20.0,,244,4.315,93.0,22.0
ESCONDIDO_SPV.A,20130928,2359,0.000,,30.6,4.4,,,0,0,,,21.1,19.4,,245,4.822,85.0,18.0
ESCONDIDO_SPV.A,20130929,2359,0.000,,31.1,5.6,,,0,0,,,21.1,19.4,,241,4.569,83.0,21.0
ESCONDIDO_SPV.A,20130930,2359,0.000,,31.1,5.0,,,0,0,,,21.1,19.4,,241,4.569,82.0,21.0
ESCONDIDO_SPV.A,20131001,2359,0.000,,27.8,4.4,,,0,0,,,21.1,19.4,,233,4.315,94.0,37.0
ESCONDIDO_SPV.A,20131002,2359,0.000,,25.0,13.3,,,0,0,,,21.7,20.0,,219,3.807,90.0,54.0
ESCONDIDO_SPV.A,20131003,2359,0.000,,24.4,13.3,,,0,0,,,21.7,20.6,,200,3.300,89.0,54.0
ESCONDIDO_SPV.A,20131004,2359,0.000,,29.4,11.1,,,0,0,,,22.2,20.6,,221,4.315,90.0,13.0
ESCONDIDO_SPV.A,20131005,2359,0.000,,31.1,14.4,,,0,0,,,21.7,20.6,,237,6.599,24.0,10.0
ESCONDIDO_SPV.A,20131006,2359,0.000,,34.4,4.4,,,0,0,,,21.1,19.4,,230,4.822,74.0,9.0
ESCONDIDO_SPV.A,20131007,2359,0.000,,29.4,5.0,,,0,0,,,21.1,19.4,,209,4.061,78.0,23.0
ESCONDIDO_SPV.A,20131008,2359,0.000,,22.8,3.9,,,0,0,,,20.6,19.4,,207,3.553,90.0,59.0
ESCONDIDO_SPV.A,20131009,2359,10.66,,17.2,9.4,,,0,0,,,20.6,19.4,,72,1.015,97.0,63.0
ESCONDIDO_SPV.A,20131010,2359,0.761,,20.6,9.4,,,0,0,,,19.4,18.3,,151,2.031,98.0,55.0
ESCONDIDO_SPV.A,20131011,2359,0.000,,23.9,6.1,,,0,0,,,19.4,17.8,,211,3.300,98.0,44.0
ESCONDIDO_SPV.A,20131012,2359,0.000,,23.3,8.9,,,0,0,,,18.9,17.2,,198,3.046,98.0,59.0
ESCONDIDO_SPV.A,20131013,2359,0.000,,21.7,7.2,,,0,0,,,19.4,18.3,,198,3.046,94.0,60.0
ESCONDIDO_SPV.A,20131014,2359,0.508,,26.7,12.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131015,2359,0.000,,26.7,12.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131016,2359,0.000,,26.1,10.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131017,2359,2.031,,28.3,11.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131018,2359,1.269,,27.8,10.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131019,2359,0.254,,27.8,10.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131020,2359,1.777,,27.2,10.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131021,2359,0.254,,25.6,11.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131022,2359,0.508,,26.7,11.7,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131023,2359,0.254,,26.7,11.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131024,2359,0.000,,26.7,10.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131025,2359,0.254,,25.6,10.0,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131026,2359,0.254,,25.6,9.4,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131027,2359,1.015,,25.6,8.9,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131028,2359,0.254,,25.0,8.9,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131029,2359,0.254,,24.4,8.9,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131030,2359,1.777,,25.0,9.4,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131031,2359,0.761,,25.0,9.4,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131101,2359,0.254,,26.7,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131102,2359,0.000,,25.6,8.9,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131103,2359,0.000,,26.7,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131104,2359,0.254,,26.7,7.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131105,2359,0.000,,25.0,6.7,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131106,2359,0.000,,25.0,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131107,2359,0.000,,24.4,7.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131108,2359,1.523,,25.0,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131109,2359,1.015,,25.6,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131110,2359,1.777,,24.4,9.4,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131111,2359,2.284,,24.4,8.9,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131112,2359,1.523,,25.6,7.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131113,2359,1.015,,25.6,7.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131114,2359,0.508,,23.3,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131115,2359,0.508,,20.0,9.4,,,0,0,,,16.1,15.6,,63,1.015,92.0,63.0
ESCONDIDO_SPV.A,20131116,2359,0.000,,18.3,9.4,,,0,0,,,16.7,16.1,,70,1.015,89.0,50.0
ESCONDIDO_SPV.A,20131117,2359,0.000,,20.0,5.0,,,0,0,,,16.1,15.0,,143,2.031,95.0,51.0
ESCONDIDO_SPV.A,20131118,2359,0.508,,20.0,4.4,,,0,0,,,16.1,15.0,,133,1.777,97.0,60.0
ESCONDIDO_SPV.A,20131119,2359,0.508,,17.2,11.1,,,0,0,,,16.7,16.1,,52,0.508,97.0,70.0
ESCONDIDO_SPV.A,20131120,2359,0.254,,18.3,10.0,,,0,0,,,16.7,16.1,,46,0.508,93.0,65.0
ESCONDIDO_SPV.A,20131121,2359,2.792,,16.7,9.4,,,0,0,,,16.7,16.1,,46,0.254,96.0,85.0
ESCONDIDO_SPV.A,20131122,2359,0.000,,17.2,6.1,,,0,0,,,16.7,15.6,,70,0.761,95.0,68.0
ESCONDIDO_SPV.A,20131123,2359,0.000,,19.4,5.0,,,0,0,,,16.1,15.0,,106,1.269,95.0,43.0
ESCONDIDO_SPV.A,20131124,2359,0.000,,19.4,3.9,,,0,0,,,15.6,14.4,,138,1.777,92.0,43.0
ESCONDIDO_SPV.A,20131125,2359,0.000,,22.8,2.8,,,0,0,,,15.0,13.9,,146,2.031,92.0,36.0
ESCONDIDO_SPV.A,20131126,2359,0.000,,25.0,2.2,,,0,0,,,15.0,13.9,,128,3.553,95.0,24.0
ESCONDIDO_SPV.A,20131127,2359,0.000,,26.1,7.8,,,0,0,,,15.6,14.4,,120,3.046,77.0,23.0
ESCONDIDO_SPV.A,20131128,2359,0.000,,20.0,5.0,,,0,0,,,15.0,14.4,,105,1.523,87.0,41.0
ESCONDIDO_SPV.A,20131129,2359,0.254,,17.2,8.3,,,0,0,,,15.0,14.4,,65,0.761,90.0,68.0
ESCONDIDO_SPV.A,20131130,2359,0.000,,23.3,5.6,,,0,0,,,15.6,14.4,,131,1.777,93.0,47.0
ESCONDIDO_SPV.A,20131201,2359,0.000,,27.2,3.9,,,0,0,,,15.6,14.4,,131,2.284,93.0,17.0
ESCONDIDO_SPV.A,20131202,2359,0.000,,25.0,1.7,,,0,0,,,15.0,13.9,,123,1.777,87.0,27.0
ESCONDIDO_SPV.A,20131203,2359,0.508,,18.9,2.8,,,0,0,,,14.4,13.9,,116,1.523,90.0,47.0
ESCONDIDO_SPV.A,20131204,2359,0.000,,15.6,5.6,,,0,0,,,15.0,14.4,,115,1.777,84.0,50.0
ESCONDIDO_SPV.A,20131205,2359,0.000,,15.0,2.8,,,0,0,,,14.4,13.9,,101,1.269,82.0,51.0
ESCONDIDO_SPV.A,20131206,2359,0.000,,16.1,1.1,,,0,0,,,13.9,12.8,,115,1.523,84.0,48.0
ESCONDIDO_SPV.A,20131207,2359,6.091,,13.9,5.0,,,0,0,,,13.3,12.8,,75,0.761,93.0,63.0
ESCONDIDO_SPV.A,20131208,2359,0.000,,13.9,2.8,,,0,0,,,13.3,12.8,,113,1.269,91.0,52.0
ESCONDIDO_SPV.A,20131209,2359,0.000,,14.4,-2.8,,,0,0,,,13.3,11.7,,123,2.538,93.0,12.0
ESCONDIDO_SPV.A,20131210,2359,0.000,,21.7,-3.3,,,0,0,,,11.7,11.1,,147,2.538,79.0,10.0
ESCONDIDO_SPV.A,20131211,2359,0.000,,22.2,1.1,,,0,0,,,12.2,11.1,,123,1.777,83.0,21.0
ESCONDIDO_SPV.A,20131212,2359,0.000,,20.6,-0.6,,,0,0,,,12.2,11.1,,127,2.031,87.0,26.0
ESCONDIDO_SPV.A,20131213,2359,0.000,,20.0,-1.7,,,0,0,,,11.7,10.6,,136,1.777,90.0,27.0
ESCONDIDO_SPV.A,20131214,2359,0.000,,24.4,-2.8,,,0,0,,,11.7,10.6,,139,2.792,95.0,14.0
ESCONDIDO_SPV.A,20131215,2359,0.000,,27.2,-1.1,,,0,0,,,11.7,10.6,,122,2.792,82.0,12.0
ESCONDIDO_SPV.A,20131216,2359,0.000,,28.9,0.6,,,0,0,,,12.2,11.1,,128,2.031,98.0,22.0
ESCONDIDO_SPV.A,20131217,2359,0.000,,27.2,3.9,,,0,0,,,12.8,11.7,,115,1.777,86.0,26.0
ESCONDIDO_SPV.A,20131218,2359,0.000,,21.7,7.8,,,0,0,,,12.8,12.2,,84,1.269,90.0,43.0
ESCONDIDO_SPV.A,20131219,2359,8.122,,12.8,3.9,,,0,0,,,13.3,12.8,,43,0.254,97.0,78.0
ESCONDIDO_SPV.A,20131220,2359,1.523,,18.9,3.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131221,2359,1.269,,17.2,2.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131222,2359,0.508,,17.2,4.4,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131223,2359,1.269,,20.6,5.0,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131224,2359,0.000,,20.6,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131225,2359,3.046,,20.6,3.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131226,2359,0.761,,20.0,3.9,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131227,2359,1.523,,19.4,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131228,2359,2.284,,18.3,6.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131229,2359,2.031,,18.9,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131230,2359,1.523,,20.6,5.0,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20131231,2359,0.508,,22.2,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140101,2359,1.269,,22.2,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140102,2359,1.777,,20.6,7.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140103,2359,2.538,,18.9,7.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140104,2359,3.046,,19.4,7.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140105,2359,4.822,,17.8,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140106,2359,2.538,,18.9,6.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140107,2359,4.061,,20.6,6.7,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140108,2359,3.046,,20.6,6.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140109,2359,1.777,,19.4,5.6,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140110,2359,1.777,,19.4,6.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140111,2359,3.553,,20.0,7.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140112,2359,2.538,,19.4,6.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140113,2359,2.031,,20.6,7.8,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140114,2359,2.538,,21.1,7.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140115,2359,1.269,,21.7,8.3,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140116,2359,3.046,,21.1,7.2,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140117,2359,2.284,,22.2,6.1,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140118,2359,2.031,,22.2,5.0,,,,,,,,,,,,,
ESCONDIDO_SPV.A,20140119,2359,0.000,,26.7,0.6,,,0,0,,,12.2,10.6,,120,0.000,,
ESCONDIDO_SPV.A,20140120,2359,0.000,,27.8,0.6,,,0,0,,,12.2,10.6,,156,0.000,81.0,17.0
ESCONDIDO_SPV.A,20140121,2359,0.000,,25.0,0.6,,,0,0,,,12.2,11.1,,86,0.000,89.0,31.0
ESCONDIDO_SPV.A,20140122,2359,0.000,,26.1,2.8,,,0,0,,,12.8,11.7,,155,0.000,86.0,21.0
ESCONDIDO_SPV.A,20140123,2359,0.000,,22.2,-1.1,,,0,0,,,12.8,11.1,,151,1.523,,
ESCONDIDO_SPV.A,20140124,2359,0.000,,23.9,7.2,,,0,0,,,12.8,11.7,,74,1.523,93.0,20.0
ESCONDIDO_SPV.A,20140125,2359,0.000,,23.3,7.8,,,0,0,,,13.9,12.8,,146,2.538,81.0,32.0
ESCONDIDO_SPV.A,20140126,2359,0.000,,21.1,5.0,,,0,0,,,13.9,12.8,,113,1.777,89.0,56.0
ESCONDIDO_SPV.A,20140127,2359,0.000,,21.7,7.2,,,0,0,,,14.4,13.3,,149,2.284,94.0,56.0
ESCONDIDO_SPV.A,20140128,2359,0.000,,23.3,3.3,,,0,0,,,14.4,12.8,,156,2.284,96.0,46.0
ESCONDIDO_SPV.A,20140129,2359,0.000,,26.1,1.7,,,0,0,,,13.9,12.8,,164,2.538,97.0,26.0
ESCONDIDO_SPV.A,20140130,2359,0.254,,18.3,6.7,,,0,0,,,13.9,13.3,,114,1.523,97.0,66.0
ESCONDIDO_SPV.A,20140131,2359,3.046,,16.7,7.2,,,0,0,,,14.4,13.9,,88,1.015,96.0,65.0
ESCONDIDO_SPV.A,20140201,2359,0.000,,17.8,3.9,,,0,0,,,14.4,13.3,,163,2.284,93.0,36.0
ESCONDIDO_SPV.A,20140202,2359,0.000,,17.8,2.2,,,0,0,,,13.3,12.2,,144,2.031,90.0,29.0
ESCONDIDO_SPV.A,20140203,2359,1.523,,16.1,6.1,,,0,0,,,13.3,12.8,,139,1.777,90.0,59.0
ESCONDIDO_SPV.A,20140204,2359,0.000,,16.1,6.7,,,0,0,,,13.3,12.8,,109,1.523,89.0,58.0
ESCONDIDO_SPV.A,20140205,2359,0.000,,18.3,4.4,,,0,0,,,13.3,12.8,,169,2.284,91.0,48.0
ESCONDIDO_SPV.A,20140206,2359,1.523,,16.7,7.2,,,0,0,,,13.3,12.8,,84,1.015,94.0,62.0
ESCONDIDO_SPV.A,20140207,2359,1.269,,18.3,7.8,,,0,0,,,13.9,13.3,,140,1.777,97.0,57.0
ESCONDIDO_SPV.A,20140208,2359,0.000,,21.1,5.6,,,0,0,,,14.4,13.3,,171,2.284,93.0,49.0
ESCONDIDO_SPV.A,20140209,2359,0.000,,20.0,4.4,,,0,0,,,13.9,13.3,,129,1.777,95.0,61.0
ESCONDIDO_SPV.A,20140210,2359,0.000,,20.6,7.8,,,0,0,,,14.4,13.9,,141,2.031,93.0,63.0
ESCONDIDO_SPV.A,20140211,2359,0.000,,25.0,2.2,,,0,0,,,14.4,13.3,,170,2.538,96.0,41.0
ESCONDIDO_SPV.A,20140212,2359,0.000,,28.3,3.3,,,0,0,,,14.4,13.3,,183,3.046,92.0,26.0
ESCONDIDO_SPV.A,20140213,2359,0.000,,29.4,4.4,,,0,0,,,14.4,13.3,,186,3.046,90.0,25.0
ESCONDIDO_SPV.A,20140214,2359,0.000,,30.6,2.8,,,0,0,,,15.0,13.3,,198,3.300,91.0,27.0
ESCONDIDO_SPV.A,20140215,2359,0.000,,30.0,2.8,,,0,0,,,14.4,13.3,,178,3.046,90.0,26.0
ESCONDIDO_SPV.A,20140216,2359,0.000,,26.1,2.8,,,0,0,,,15.0,13.9,,169,2.792,97.0,32.0
