

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 48% of requested data were available from station Palmdale_Central.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          362          359            1            9            0        "
"                     Palmdale_Cenûtral.A       Palmdale.A   VICTRVIL.A   PALMDALE.C   "
"Air Temps, max/min     345          329           48            9            0        "
"                     Palmdale_Cenûtral.A       Palmdale.A   VICTRVIL.A   PALMDALE.C   "
"Soil Temps, max/min    302          401            0            0           28        "
"                     Palmdale_Cenûtral.A       Palmdale.A   none         none         "
"Rel. Humidity          356            0            0            0          375        "
"                     Palmdale_Cenûtral.A       none         none         none         "
"ETo                    362            0            0            0          369        "
"                     Palmdale_Cenûtral.A       none         none         none         "
"Solar Radiation        362          355            5            0            9        "
"                     Palmdale_Cenûtral.A       Palmdale.A   VICTRVIL.A   none         "
"Wind Speed & Dir       354            0            0            0          377        "
"                     Palmdale_Cenûtral.A       none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Palmdale_Central.A,20130903,2359,0.000,,36.7,20.0,,,,,,,26.1,25.6,,230,,,
Palmdale_Central.A,20130904,2359,0.000,,38.3,16.1,,,,,,,26.1,25.6,,272,,,
Palmdale_Central.A,20130905,2359,0.000,,37.8,17.2,,,,,,,26.1,25.6,,255,,,
Palmdale_Central.A,20130906,2359,0.000,,38.3,16.1,,,,,,,26.7,26.1,,271,,,
Palmdale_Central.A,20130907,2359,0.000,,37.2,15.6,,,,,,,26.7,26.1,,275,,,
Palmdale_Central.A,20130908,2359,0.000,,37.2,16.1,,,,,,,26.7,26.1,,274,,,
Palmdale_Central.A,20130909,2359,0.000,,36.1,18.9,,,,,,,26.7,26.1,,256,,,
Palmdale_Central.A,20130910,2359,0.000,,32.8,18.3,,,,,,,26.7,26.1,,260,,,
Palmdale_Central.A,20130911,2359,0.000,,30.6,16.1,,,,,,,26.7,26.1,,267,,,
Palmdale_Central.A,20130912,2359,0.000,,33.3,13.3,,,SW,2,,,26.1,24.4,,250,5.584,,
Palmdale_Central.A,20130913,2359,0.000,,35.6,13.3,,,W,1,,,25.6,23.3,,244,5.330,50.7,16.3
Palmdale_Central.A,20130914,2359,0.000,,37.2,16.1,,,W,1,,,26.1,23.3,,240,5.584,50.3,13.7
Palmdale_Central.A,20130915,2359,0.000,,37.2,16.7,,,SW,2,,,26.7,23.9,,245,6.091,48.9,11.9
Palmdale_Central.A,20130916,2359,0.000,,36.1,15.6,,,SW,2,,,26.1,23.9,,246,5.838,43.6,12.6
Palmdale_Central.A,20130917,2359,0.000,,30.0,11.7,,,,,,,26.1,25.6,,269,,,
Palmdale_Central.A,20130918,2359,0.000,,31.7,8.3,,,,,,,25.6,25.0,,263,,,
Palmdale_Central.A,20130919,2359,0.000,,34.4,7.8,,,,,,,25.6,25.0,,262,,,
Palmdale_Central.A,20130920,2359,0.000,,32.8,12.2,,,,,,,25.0,22.8,,259,,,
Palmdale_Central.A,20130921,2359,0.000,,23.3,12.2,,,,,,,22.8,21.7,,257,,,
Palmdale_Central.A,20130922,2359,0.000,,22.8,7.2,,,,,,,21.7,20.0,,256,,,
Palmdale_Central.A,20130923,2359,0.000,,30.6,5.0,,,,,,,20.0,18.3,,256,,,
Palmdale_Central.A,20130924,2359,0.000,,28.3,7.8,,,,,,,19.4,18.3,,254,,,
Palmdale_Central.A,20130925,2359,0.000,,23.9,9.4,,,,,,,18.9,17.8,,249,,,
Palmdale_Central.A,20130926,2359,0.000,,20.0,6.1,,,,,,,18.3,16.7,,251,,,
Palmdale_Central.A,20130927,2359,0.000,,22.8,2.2,,,,,,,16.7,15.6,,253,,,
Palmdale_Central.A,20130928,2359,0.000,,27.8,1.7,,,,,,,16.1,14.4,,249,,,
Palmdale_Central.A,20130929,2359,0.000,,29.4,4.4,,,,,,,16.1,15.0,,249,,,
Palmdale_Central.A,20130930,2359,0.000,,28.3,7.2,,,,,,,16.7,15.6,,246,,,
Palmdale_Central.A,20131001,2359,0.000,,28.3,6.7,,,,,,,16.7,15.6,,236,,,
Palmdale_Central.A,20131002,2359,0.000,,25.6,12.2,,,,,,,17.2,16.1,,234,,,
Palmdale_Central.A,20131003,2359,0.000,,23.3,5.0,,,,,,,17.2,16.1,,234,,,
Palmdale_Central.A,20131004,2359,0.000,,21.7,3.3,,,,,,,16.1,14.4,,238,,,
Palmdale_Central.A,20131005,2359,0.000,,24.4,4.4,,,,,,,14.4,13.3,,239,,,
Palmdale_Central.A,20131006,2359,0.000,,27.2,3.3,,,,,,,13.9,12.8,,238,,,
Palmdale_Central.A,20131007,2359,0.000,,29.4,3.3,,,,,,,14.4,13.3,,207,,,
Palmdale_Central.A,20131008,2359,0.000,,23.3,8.9,,,,,,,14.4,13.3,,223,,,
Palmdale_Central.A,20131009,2359,1.015,,13.9,4.4,,,,,,,14.4,13.9,,107,,,
Palmdale_Central.A,20131010,2359,0.000,,17.2,3.3,,,,,,,13.9,12.8,,217,,,
Palmdale_Central.A,20131011,2359,0.000,,22.8,4.4,,,,,,,13.9,12.8,,219,,,
Palmdale_Central.A,20131012,2359,0.000,,24.4,3.9,,,,,,,14.4,13.3,,218,,,
Palmdale_Central.A,20131013,2359,0.000,,20.6,7.8,,,,,,,14.4,13.9,,216,,,
Palmdale_Central.A,20131014,2359,0.000,,21.1,3.3,,,,,,,14.4,13.3,,216,,,
Palmdale_Central.A,20131015,2359,0.000,,21.7,3.9,,,,,,,14.4,13.3,,215,,,
Palmdale_Central.A,20131016,2359,0.000,,22.2,2.8,,,,,,,14.4,13.3,,216,,,
Palmdale_Central.A,20131017,2359,0.000,,24.4,3.3,,,,,,,14.4,13.3,,209,,,
Palmdale_Central.A,20131018,2359,0.000,,25.6,3.9,,,,,,,15.0,13.9,,211,,,
Palmdale_Central.A,20131019,2359,0.000,,26.1,3.9,,,,,,,15.0,13.9,,212,,,
Palmdale_Central.A,20131020,2359,0.000,,27.2,4.4,,,,,,,15.0,13.9,,211,,,
Palmdale_Central.A,20131021,2359,0.000,,27.2,5.6,,,,,,,15.6,14.4,,205,,,
Palmdale_Central.A,20131022,2359,0.000,,27.2,5.6,,,,,,,15.6,14.4,,198,,,
Palmdale_Central.A,20131023,2359,0.000,,26.7,6.1,,,,,,,15.6,14.4,,196,,,
Palmdale_Central.A,20131024,2359,0.000,,26.7,5.0,,,,,,,15.6,15.0,,198,,,
Palmdale_Central.A,20131025,2359,0.000,,27.8,6.1,,,,,,,16.1,15.0,,193,,,
Palmdale_Central.A,20131026,2359,0.000,,27.8,2.8,,,,,,,16.1,15.0,,182,,,
Palmdale_Central.A,20131027,2359,0.000,,25.6,2.8,,,,,,,16.1,15.0,,192,,,
Palmdale_Central.A,20131028,2359,0.000,,14.4,6.7,,,,,,,15.6,15.6,,187,,,
Palmdale_Central.A,20131029,2359,0.000,,15.0,3.3,,,,,,,15.6,14.4,,164,,,
Palmdale_Central.A,20131030,2359,0.000,,18.3,-1.1,,,,,,,15.0,14.4,,189,,,
Palmdale_Central.A,20131031,2359,0.000,,20.6,0.6,,,,,,,14.4,13.9,,187,,,
Palmdale_Central.A,20131101,2359,0.000,,23.9,-0.6,,,,,,,14.4,13.3,,187,,,
Palmdale_Central.A,20131102,2359,0.000,,25.0,0.0,,,,,,,14.4,13.3,,184,,,
Palmdale_Central.A,20131103,2359,0.000,,21.7,6.1,,,,,,,14.4,13.9,,179,,,
Palmdale_Central.A,20131104,2359,0.000,,18.9,-1.1,,,,,,,15.0,14.4,,172,,,
Palmdale_Central.A,20131105,2359,0.000,,16.7,-3.3,,,,,,,15.0,13.9,,181,,,
Palmdale_Central.A,20131106,2359,0.000,,20.6,-5.0,,,,,,,13.9,12.8,,174,,,
Palmdale_Central.A,20131107,2359,0.000,,22.2,1.1,,,,,,,13.3,12.8,,160,,,
Palmdale_Central.A,20131108,2359,0.000,,25.0,2.8,,,,,,,13.3,12.8,,173,,,
Palmdale_Central.A,20131109,2359,0.000,,24.4,2.8,,,,,,,13.9,12.8,,174,,,
Palmdale_Central.A,20131110,2359,0.000,,22.8,3.9,,,,,,,13.9,12.8,,143,,,
Palmdale_Central.A,20131111,2359,0.000,,23.9,2.2,,,,,,,13.3,12.8,,166,,,
Palmdale_Central.A,20131112,2359,0.000,,20.6,5.0,,,,,,,13.3,12.8,,74,,,
Palmdale_Central.A,20131113,2359,0.000,,26.7,0.0,,,,,,,13.3,12.8,,167,,,
Palmdale_Central.A,20131114,2359,0.000,,26.7,0.0,,,,,,,13.9,12.8,,164,,,
Palmdale_Central.A,20131115,2359,0.000,,19.4,7.8,,,,,,,13.9,13.3,,154,,,
Palmdale_Central.A,20131116,2359,0.000,,16.1,5.0,,,,,,,13.9,13.3,,155,,,
Palmdale_Central.A,20131117,2359,0.000,,18.9,1.7,,,,,,,13.9,13.3,,155,,,
Palmdale_Central.A,20131118,2359,0.000,,18.9,-0.6,,,,,,,13.9,13.3,,140,,,
Palmdale_Central.A,20131119,2359,0.000,,18.3,5.6,,,,,,,13.3,13.3,,115,,,
Palmdale_Central.A,20131120,2359,0.000,,18.3,8.9,,,,,,,13.9,13.3,,146,,,
Palmdale_Central.A,20131121,2359,14.21,,13.3,5.6,,,,,,,13.9,13.3,,68,,,
Palmdale_Central.A,20131122,2359,22.08,,6.1,3.9,,,,,,,13.3,11.7,,38,,,
Palmdale_Central.A,20131123,2359,4.315,,8.3,3.9,,,,,,,11.7,11.1,,55,,,
Palmdale_Central.A,20131124,2359,0.000,,13.9,0.0,,,,,,,11.7,11.1,,147,,,
Palmdale_Central.A,20131125,2359,0.000,,15.6,-0.6,,,,,,,11.7,10.6,,152,,,
Palmdale_Central.A,20131126,2359,0.000,,16.7,-0.6,,,,,,,11.1,10.6,,141,,,
Palmdale_Central.A,20131127,2359,0.000,,16.7,1.1,,,,,,,11.1,10.6,,116,,,
Palmdale_Central.A,20131128,2359,0.000,,15.6,0.6,,,,,,,11.1,10.0,,95,,,
Palmdale_Central.A,20131129,2359,0.000,,11.1,1.1,,,,,,,10.6,10.0,,47,,,
Palmdale_Central.A,20131130,2359,0.000,,17.8,0.6,,,,,,,10.6,10.0,,142,,,
Palmdale_Central.A,20131201,2359,0.000,,18.3,-2.2,,,,,,,10.6,10.0,,134,,,
Palmdale_Central.A,20131202,2359,0.000,,21.7,-2.2,,,,,,,10.6,9.4,,112,,,
Palmdale_Central.A,20131203,2359,0.000,,18.3,3.9,,,,,,,10.6,10.0,,139,,,
Palmdale_Central.A,20131204,2359,0.000,,9.4,-3.3,,,,,,,10.6,9.4,,147,,,
Palmdale_Central.A,20131205,2359,0.000,,8.9,-7.2,,,,,,,10.0,8.9,,144,,,
Palmdale_Central.A,20131206,2359,0.000,,10.6,-8.3,,,,,,,8.9,7.8,,141,,,
Palmdale_Central.A,20131207,2359,0.000,,9.4,-1.7,,,,,,,8.3,7.8,,75,,,
Palmdale_Central.A,20131208,2359,0.000,,6.1,-8.3,,,,,,,7.8,7.2,,120,,,
Palmdale_Central.A,20131209,2359,0.000,,6.1,-10.6,,,,,,,7.2,6.1,,147,,,
Palmdale_Central.A,20131210,2359,0.000,,8.3,-12.2,,,,,,,6.1,5.6,,136,,,
Palmdale_Central.A,20131211,2359,0.000,,11.1,-5.0,,,,,,,,,,66,,,
Palmdale_Central.A,20131212,2359,3.300,,14.4,-7.2,,,,,,,5.6,5.0,,130,,,
Palmdale_Central.A,20131213,2359,0.000,,17.2,-2.2,,,,,,,6.1,5.6,,142,,,
Palmdale_Central.A,20131214,2359,0.000,,15.6,-5.6,,,,,,,6.1,5.6,,141,,,
Palmdale_Central.A,20131215,2359,0.000,,17.2,-6.1,,,,,,,6.7,5.6,,131,,,
Palmdale_Central.A,20131216,2359,0.000,,17.8,-2.8,,,,,,,6.7,6.1,,113,,,
Palmdale_Central.A,20131217,2359,0.000,,20.0,-1.7,,,,,,,7.2,6.7,,119,,,
Palmdale_Central.A,20131218,2359,0.000,,17.8,4.4,,,,,,,8.3,7.2,,76,,,
Palmdale_Central.A,20131219,2359,0.508,,12.2,0.6,,,,,,,8.3,8.3,,86,,,
Palmdale_Central.A,20131220,2359,0.000,,11.1,-1.1,,,,,,,8.9,7.8,,118,1.269,94.0,29.0
Palmdale_Central.A,20131221,2359,0.000,,16.1,-1.7,,,,,,,8.9,7.2,,119,1.523,74.0,27.0
Palmdale_Central.A,20131222,2359,0.000,,16.7,0.0,,,,,,,8.9,7.2,,118,1.269,85.0,32.0
Palmdale_Central.A,20131223,2359,0.000,,16.7,-0.6,,,,,,,8.9,7.2,,119,1.523,80.0,28.0
Palmdale_Central.A,20131224,2359,0.000,,18.3,-0.6,,,,,,,8.9,7.2,,120,1.523,80.0,29.0
Palmdale_Central.A,20131225,2359,0.000,,16.7,-1.1,,,,,,,8.9,7.2,,123,2.031,77.0,15.0
Palmdale_Central.A,20131226,2359,0.000,,17.8,-3.3,,,,,,,7.8,6.7,,124,1.777,66.0,15.0
Palmdale_Central.A,20131227,2359,0.000,,18.3,-2.8,,,,,,,7.8,6.1,,117,1.777,63.0,13.0
Palmdale_Central.A,20131228,2359,0.000,,23.3,-2.2,,,,,,,7.8,6.7,,139,,,
Palmdale_Central.A,20131229,2359,0.000,,16.1,-3.9,,,,,,,7.8,7.2,,142,,,
Palmdale_Central.A,20131230,2359,0.000,,17.2,-6.1,,,,,,,7.2,6.7,,141,,,
Palmdale_Central.A,20131231,2359,0.000,,18.9,-5.6,,,,,,,7.2,6.7,,139,,,
Palmdale_Central.A,20140101,2359,0.000,,18.3,-5.0,,,,,,,7.2,6.7,,139,,,
Palmdale_Central.A,20140102,2359,0.000,,20.0,-3.9,,,,,,,7.2,6.7,,138,,,
Palmdale_Central.A,20140103,2359,0.000,,18.3,-2.2,,,,,,,7.8,6.7,,130,,,
Palmdale_Central.A,20140104,2359,0.000,,20.6,-1.1,,,,,,,8.3,7.2,,130,,,
Palmdale_Central.A,20140105,2359,0.000,,16.7,-5.0,,,,,,,8.3,7.2,,146,,,
Palmdale_Central.A,20140106,2359,0.000,,15.6,-6.7,,,,,,,7.8,6.7,,136,,,
Palmdale_Central.A,20140107,2359,0.000,,15.0,-5.6,,,,,,,7.2,6.7,,82,,,
Palmdale_Central.A,20140108,2359,0.000,,20.0,-0.6,,,,,,,7.8,6.7,,141,,,
Palmdale_Central.A,20140109,2359,0.000,,16.7,-1.7,,,,,,,7.8,7.2,,111,,,
Palmdale_Central.A,20140110,2359,0.000,,21.7,-1.7,,,,,,,7.2,6.1,,138,,,
Palmdale_Central.A,20140111,2359,0.000,,22.8,-0.6,,,,,,,7.8,6.7,,141,,,
Palmdale_Central.A,20140112,2359,0.000,,13.3,-0.6,,,,,,,7.8,7.8,,76,,,
Palmdale_Central.A,20140113,2359,0.000,,17.2,-4.4,,,,,,,7.8,6.7,,153,,,
Palmdale_Central.A,20140114,2359,0.000,,20.0,-4.4,,,,,,,7.2,6.1,,154,,,
Palmdale_Central.A,20140115,2359,0.000,,20.0,-1.1,,,,,,,7.2,6.1,,155,,,
Palmdale_Central.A,20140116,2359,0.000,,20.0,-1.7,,,,,,,7.2,6.1,,159,,,
Palmdale_Central.A,20140117,2359,0.000,,20.6,-3.3,,,,,,,6.7,6.1,,158,,,
Palmdale_Central.A,20140118,2359,0.000,,20.0,-4.4,,,,,,,6.7,6.1,,157,,,
Palmdale_Central.A,20140119,2359,0.000,,20.0,-2.8,,,,,,,6.7,6.1,,132,,,
Palmdale_Central.A,20140120,2359,0.000,,20.0,-5.0,,,,,,,7.2,6.1,,159,,,
Palmdale_Central.A,20140121,2359,0.000,,17.2,-2.2,,,,,,,7.2,6.7,,104,,,
Palmdale_Central.A,20140122,2359,0.000,,21.7,-1.1,,,,,,,7.8,6.7,,164,,,
Palmdale_Central.A,20140123,2359,0.000,,18.3,-3.9,,,,,,,7.8,7.2,,156,,,
Palmdale_Central.A,20140124,2359,0.000,,16.1,-0.6,,,,,,,7.8,6.7,,97,,,
Palmdale_Central.A,20140125,2359,0.000,,20.6,2.8,,,,,,,8.3,7.2,,152,,,
Palmdale_Central.A,20140126,2359,0.000,,19.4,1.1,,,,,,,8.3,7.2,,97,,,
Palmdale_Central.A,20140127,2359,0.000,,21.7,0.0,,,,,,,8.9,8.3,,164,,,
Palmdale_Central.A,20140128,2359,0.000,,21.1,1.1,,,,,,,8.9,7.8,,142,,,
Palmdale_Central.A,20140129,2359,0.000,,23.3,2.8,,,,,,,9.4,8.3,,160,,,
Palmdale_Central.A,20140130,2359,0.000,,14.4,8.3,,,,,,,9.4,9.4,,63,,,
Palmdale_Central.A,20140131,2359,0.000,,10.0,3.3,,,,,,,9.4,8.9,,134,,,
Palmdale_Central.A,20140201,2359,0.000,,11.1,-3.9,,,,,,,8.9,8.3,,179,,,
Palmdale_Central.A,20140202,2359,0.000,,13.3,-6.1,,,,,,,8.3,7.2,,105,,,
Palmdale_Central.A,20140203,2359,0.000,,11.1,-3.3,,,,,,,7.2,6.7,,177,,,
Palmdale_Central.A,20140204,2359,0.000,,14.4,-1.7,,,,,,,7.2,6.7,,150,,,
Palmdale_Central.A,20140205,2359,0.000,,13.9,-1.7,,,,,,,7.8,7.2,,178,,,
Palmdale_Central.A,20140206,2359,0.254,,12.2,3.3,,,,,,,7.8,7.2,,139,,,
Palmdale_Central.A,20140207,2359,0.000,,15.0,3.3,,,,,,,8.3,7.8,,171,,,
Palmdale_Central.A,20140208,2359,0.000,,18.9,6.1,,,,,,,8.9,8.3,,161,,,
Palmdale_Central.A,20140209,2359,0.000,,20.0,5.0,,,,,,,9.4,8.9,,182,,,
Palmdale_Central.A,20140210,2359,0.000,,17.8,5.6,,,,,,,10.0,9.4,,189,,,
Palmdale_Central.A,20140211,2359,0.000,,20.0,1.1,,,,,,,10.0,9.4,,175,,,
Palmdale_Central.A,20140212,2359,0.000,,27.2,1.1,,,,,,,10.6,9.4,,183,,,
Palmdale_Central.A,20140213,2359,0.000,,28.3,5.0,,,,,,,10.6,10.0,,196,,,
Palmdale_Central.A,20140214,2359,0.000,,27.8,3.3,,,,,,,11.1,10.0,,203,,,
Palmdale_Central.A,20140215,2359,0.000,,28.3,4.4,,,,,,,11.1,10.6,,145,,,
Palmdale_Central.A,20140216,2359,0.000,,23.9,3.3,,,,,,,11.1,10.6,,198,,,
Palmdale_Central.A,20140217,2359,0.000,,24.4,-1.7,,,,,,,11.1,10.6,,201,,,
Palmdale_Central.A,20140218,2359,0.000,,22.2,0.0,,,,,,,11.1,10.6,,167,,,
Palmdale_Central.A,20140219,2359,0.000,,18.9,2.2,,,,,,,11.1,10.6,,207,,,
Palmdale_Central.A,20140220,2359,0.000,,19.4,0.0,,,,,,,11.1,10.6,,164,,,
Palmdale_Central.A,20140221,2359,0.000,,21.7,-1.1,,,,,,,10.6,9.4,,208,,,
Palmdale_Central.A,20140222,2359,0.000,,22.8,-0.6,,,,,,,10.6,9.4,,202,,,
Palmdale_Central.A,20140223,2359,0.000,,23.9,-1.1,,,,,,,10.6,9.4,,212,,,
Palmdale_Central.A,20140224,2359,0.000,,24.4,0.6,,,,,,,11.1,10.0,,213,,,
Palmdale_Central.A,20140225,2359,0.000,,23.9,1.7,,,,,,,11.1,10.6,,209,,,
Palmdale_Central.A,20140226,2359,0.761,,16.7,6.1,,,,,,,11.7,11.1,,140,,,
Palmdale_Central.A,20140227,2359,1.523,,17.8,9.4,,,,,,,11.7,11.1,,211,,,
Palmdale_Central.A,20140228,2359,20.55,,15.6,5.6,,,,,,,11.7,11.1,,99,,,
Palmdale_Central.A,20140301,2359,5.838,,13.3,2.8,,,,,,,11.7,10.6,,131,,,
Palmdale_Central.A,20140302,2359,0.000,,14.4,1.1,,,,,,,11.1,10.6,,133,,,
Palmdale_Central.A,20140303,2359,0.000,,17.8,1.7,,,,,,,11.1,10.6,,193,,,
Palmdale_Central.A,20140304,2359,0.000,,19.4,4.4,,,,,,,11.7,11.1,,209,,,
Palmdale_Central.A,20140305,2359,0.000,,24.4,1.7,,,,,,,12.2,11.1,,213,,,
Palmdale_Central.A,20140306,2359,0.000,,20.6,6.7,,,,,,,12.8,12.2,,223,,,
Palmdale_Central.A,20140307,2359,0.000,,19.4,1.1,,,,,,,12.8,12.2,,210,,,
Palmdale_Central.A,20140308,2359,0.000,,21.1,1.1,,,,,,,12.8,11.7,,241,,,
Palmdale_Central.A,20140309,2359,0.000,,23.9,2.2,,,,,,,12.2,11.7,,228,,,
Palmdale_Central.A,20140310,2359,0.000,,22.2,2.8,,,,,,,12.8,12.2,,225,,,
Palmdale_Central.A,20140311,2359,0.000,,18.9,1.7,,,,,,,12.8,12.2,,188,,,
Palmdale_Central.A,20140312,2359,0.000,,17.8,-0.6,,,,,,,12.8,11.7,,248,,,
Palmdale_Central.A,20140313,2359,0.000,,20.6,-1.1,,,,,,,12.2,11.7,,252,,,
Palmdale_Central.A,20140314,2359,0.000,,25.0,1.7,,,,,,,12.2,11.7,,259,,,
Palmdale_Central.A,20140315,2359,0.000,,23.9,0.6,,,,,,,12.8,11.7,,256,,,
Palmdale_Central.A,20140316,2359,0.000,,28.9,0.6,,,,,,,12.8,12.2,,259,,,
Palmdale_Central.A,20140317,2359,0.000,,22.8,6.1,,,,,,,13.3,12.8,,265,,,
Palmdale_Central.A,20140318,2359,0.000,,19.4,-0.6,,,,,,,13.3,12.8,,265,,,
Palmdale_Central.A,20140319,2359,0.000,,21.7,-3.3,,,,,,,13.3,12.2,,268,,,
