"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station MONROVIA.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          720            1            0           10            0        "
"                     MONROVIA.A   POMONA.A     CLARMONT.A   POMONA.A     "
"Air Temps, max/min     678            4            0           49            0        "
"                     MONROVIA.A   POMONA.A     CLARMONT.A   POMONA.A     "
"Soil Temps, max/min    658            0            0            0           73        "
"                     MONROVIA.A   none         CLARMONT.A   none         "
"Rel. Humidity          713            0            0            0           18        "
"                     MONROVIA.A   none         none         none         "
"ETo                    720            0            0            0           11        "
"                     MONROVIA.A   none         none         none         "
"Solar Radiation        700           13            0           18            0        "
"                     MONROVIA.A   POMONA.A     CLARMONT.A   POMONA.A     "
"Wind Speed & Dir       712            0            0            0           19        "
"                     MONROVIA.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
MONROVIA.A,20130909,2359,0.000,,30.0,17.8,,,0,0,,,26.1,23.3,,195,4.061,80.0,35.0
MONROVIA.A,20130910,2359,0.000,,29.4,15.0,,,0,0,,,25.0,22.2,,184,3.300,89.0,42.0
MONROVIA.A,20130911,2359,0.000,,28.3,15.0,,,0,0,,,24.4,21.7,,191,3.553,88.0,46.0
MONROVIA.A,20130912,2359,0.000,,32.2,13.9,,,0,0,,,24.4,21.1,,200,4.061,88.0,29.0
MONROVIA.A,20130913,2359,0.000,,32.2,15.0,,,N,1,,,24.4,20.6,,201,4.315,73.4,32.8
MONROVIA.A,20130914,2359,0.000,,34.4,16.1,,,N,1,,,25.0,21.1,,195,4.315,80.8,33.0
MONROVIA.A,20130915,2359,0.000,,36.7,16.7,,,N,1,,,25.0,21.1,,202,4.315,79.5,30.7
MONROVIA.A,20130916,2359,0.000,,36.1,16.1,,,N,1,,,25.0,21.1,,201,4.315,79.7,24.7
MONROVIA.A,20130917,2359,0.000,,28.9,15.0,,,0,0,,,24.4,20.6,,199,3.553,89.0,44.0
MONROVIA.A,20130918,2359,0.000,,27.8,13.3,,,0,0,,,23.9,20.6,,185,3.300,88.0,46.0
MONROVIA.A,20130919,2359,0.000,,28.9,14.4,,,0,0,,,23.3,20.0,,183,3.300,88.0,48.0
MONROVIA.A,20130920,2359,0.000,,23.9,17.8,,,0,0,,,23.3,21.1,,116,1.777,85.0,64.0
MONROVIA.A,20130921,2359,0.000,,25.6,17.2,,,0,0,,,22.8,21.1,,139,2.538,88.0,50.0
MONROVIA.A,20130922,2359,0.000,,25.6,14.4,,,0,0,,,22.8,20.0,,186,3.300,86.0,41.0
MONROVIA.A,20130923,2359,0.000,,33.9,13.3,,,0,0,,,22.8,18.9,,194,4.315,73.0,16.0
MONROVIA.A,20130924,2359,0.000,,31.7,13.9,,,0,0,,,22.2,18.9,,186,4.315,64.0,20.0
MONROVIA.A,20130925,2359,0.000,,25.6,14.4,,,0,0,,,22.2,18.9,,186,3.553,76.0,47.0
MONROVIA.A,20130926,2359,0.254,,23.9,13.3,,,0,0,,,21.7,19.4,,176,3.553,88.0,27.0
MONROVIA.A,20130927,2359,0.000,,28.9,10.6,,,0,0,,,20.6,17.2,,191,4.061,62.0,17.0
MONROVIA.A,20130928,2359,0.000,,31.7,12.2,,,0,0,,,20.6,17.2,,193,4.569,44.0,10.0
MONROVIA.A,20130929,2359,0.000,,31.7,12.2,,,0,0,,,20.6,17.2,,192,4.315,47.0,12.0
MONROVIA.A,20130930,2359,0.000,,30.0,11.1,,,0,0,,,21.1,17.2,,186,4.061,61.0,18.0
MONROVIA.A,20131001,2359,0.000,,28.3,13.3,,,0,0,,,21.1,17.8,,179,3.553,85.0,33.0
MONROVIA.A,20131002,2359,0.000,,25.6,15.6,,,0,0,,,21.7,19.4,,150,2.538,86.0,47.0
MONROVIA.A,20131003,2359,0.000,,23.9,16.1,,,0,0,,,21.1,19.4,,97,1.523,86.0,55.0
MONROVIA.A,20131004,2359,0.000,,31.1,14.4,,,0,0,,,21.1,18.9,,176,4.061,84.0,6.0
MONROVIA.A,20131005,2359,0.000,,32.2,15.0,,,0,0,,,20.0,17.2,,186,4.822,31.0,8.0
MONROVIA.A,20131006,2359,0.000,,33.3,11.7,,,0,0,,,20.0,16.7,,189,4.569,37.0,7.0
MONROVIA.A,20131007,2359,0.000,,30.0,13.3,,,0,0,,,20.0,16.7,,159,3.807,71.0,13.0
MONROVIA.A,20131008,2359,0.000,,23.9,10.6,,,0,0,,,19.4,16.7,,171,3.046,81.0,46.0
MONROVIA.A,20131009,2359,1.523,,16.7,9.4,,,0,0,,,18.9,16.7,,39,0.508,89.0,64.0
MONROVIA.A,20131010,2359,0.000,,20.0,7.2,,,0,0,,,17.8,15.0,,141,2.284,89.0,43.0
MONROVIA.A,20131011,2359,0.000,,26.1,11.1,,,0,0,,,18.3,15.0,,217,2.538,87.0,36.0
MONROVIA.A,20131012,2359,0.000,,25.0,9.4,,,0,0,,,18.9,15.6,,214,2.538,85.0,40.0
MONROVIA.A,20131013,2359,0.000,,26.7,11.1,,,0,0,,,18.9,16.7,,207,2.284,87.0,50.0
MONROVIA.A,20131014,2359,0.000,,26.7,11.7,,,0,0,,,18.9,16.1,,217,3.046,89.0,17.0
MONROVIA.A,20131015,2359,0.000,,24.4,12.2,,,0,0,,,18.3,15.6,,155,3.553,49.0,13.0
MONROVIA.A,20131016,2359,0.000,,24.4,11.7,,,0,0,,,18.3,15.6,,218,3.553,44.0,12.0
MONROVIA.A,20131017,2359,0.000,,25.6,11.1,,,0,0,,,17.8,15.0,,149,3.300,59.0,15.0
MONROVIA.A,20131018,2359,0.000,,25.6,10.6,,,0,0,,,18.3,15.0,,145,3.046,60.0,19.0
MONROVIA.A,20131019,2359,0.000,,26.1,11.1,,,0,0,,,18.3,15.0,,153,3.553,67.0,13.0
MONROVIA.A,20131020,2359,0.000,,25.6,11.1,,,0,0,,,18.3,15.0,,205,2.538,86.0,36.0
MONROVIA.A,20131021,2359,0.000,,25.6,11.7,,,0,0,,,18.3,15.6,,196,2.284,90.0,38.0
MONROVIA.A,20131022,2359,0.000,,26.7,11.1,,,0,0,,,18.3,15.6,,196,2.284,89.0,43.0
MONROVIA.A,20131023,2359,0.000,,26.7,11.1,,,0,0,,,18.3,16.7,,117,1.777,90.0,58.0
MONROVIA.A,20131024,2359,0.000,,25.6,11.1,,,0,0,,,18.3,17.2,,75,1.015,88.0,58.0
MONROVIA.A,20131025,2359,0.000,,25.6,10.6,,,0,0,,,18.3,16.1,,131,2.031,89.0,51.0
MONROVIA.A,20131026,2359,0.000,,27.8,9.4,,,0,0,,,18.3,15.6,,120,2.031,87.0,36.0
MONROVIA.A,20131027,2359,0.000,,23.3,10.0,,,0,0,,,17.8,15.6,,129,1.777,88.0,55.0
MONROVIA.A,20131028,2359,1.523,,18.9,11.7,,,0,0,,,17.8,16.7,,105,1.777,89.0,47.0
MONROVIA.A,20131029,2359,0.000,,17.2,7.8,,,0,0,,,16.7,15.0,,78,1.015,90.0,52.0
MONROVIA.A,20131030,2359,0.000,,21.7,8.3,,,0,0,,,16.7,13.9,,136,2.031,88.0,37.0
MONROVIA.A,20131031,2359,0.254,,23.9,9.4,,,0,0,,,16.7,13.9,,139,2.538,83.0,19.0
MONROVIA.A,20131101,2359,0.000,,30.0,10.0,,,0,0,,,16.7,13.9,,140,3.046,61.0,14.0
MONROVIA.A,20131102,2359,0.000,,28.3,11.7,,,0,0,,,16.7,14.4,,139,3.046,80.0,17.0
MONROVIA.A,20131103,2359,0.000,,21.7,11.1,,,0,0,,,16.7,14.4,,125,1.777,87.0,50.0
MONROVIA.A,20131104,2359,0.254,,17.8,11.1,,,0,0,,,16.7,16.1,,46,0.508,89.0,62.0
MONROVIA.A,20131105,2359,0.000,,23.9,8.3,,,0,0,,,16.1,14.4,,133,2.538,89.0,18.0
MONROVIA.A,20131106,2359,0.000,,27.8,7.2,,,0,0,,,15.6,13.3,,135,2.792,54.0,10.0
MONROVIA.A,20131107,2359,0.000,,22.8,8.3,,,0,0,,,16.1,13.3,,118,2.792,37.0,10.0
MONROVIA.A,20131108,2359,0.000,,22.2,10.0,,,0,0,,,15.6,13.3,,130,2.792,73.0,16.0
MONROVIA.A,20131109,2359,0.000,,25.6,6.1,,,0,0,,,15.6,13.3,,127,2.284,85.0,19.0
MONROVIA.A,20131110,2359,0.000,,21.1,8.9,,,0,0,,,15.6,13.3,,118,2.538,69.0,14.0
MONROVIA.A,20131111,2359,0.000,,22.2,8.3,,,0,0,,,15.6,12.8,,123,2.284,72.0,21.0
MONROVIA.A,20131112,2359,0.000,,23.3,7.8,,,0,0,,,16.1,13.9,,53,1.269,72.0,32.0
MONROVIA.A,20131113,2359,0.000,,33.9,13.3,,,0,0,,,16.7,13.9,,124,2.792,53.0,13.0
MONROVIA.A,20131114,2359,0.000,,32.2,14.4,,,0,0,,,16.7,14.4,,125,3.046,45.0,12.0
MONROVIA.A,20131115,2359,0.761,,20.0,11.7,,,0,0,,,16.7,15.0,,58,0.761,86.0,48.0
MONROVIA.A,20131116,2359,0.000,,17.2,13.3,,,0,0,,,16.1,15.6,,39,0.508,88.0,59.0
MONROVIA.A,20131117,2359,0.000,,20.6,11.1,,,0,0,,,16.7,15.0,,116,1.523,87.0,48.0
MONROVIA.A,20131118,2359,0.000,,20.0,8.9,,,0,0,,,16.1,14.4,,105,1.523,90.0,58.0
MONROVIA.A,20131119,2359,0.000,,17.2,13.3,,,0,0,,,16.1,15.0,,34,0.254,87.0,63.0
MONROVIA.A,20131120,2359,2.031,,17.2,12.2,,,0,0,,,16.1,15.0,,42,0.254,90.0,67.0
MONROVIA.A,20131121,2359,12.69,,17.8,10.6,,,0,0,,,16.1,15.6,,49,0.508,91.0,71.0
MONROVIA.A,20131122,2359,0.000,,16.7,8.9,,,0,0,,,16.1,14.4,,52,0.508,90.0,44.0
MONROVIA.A,20131123,2359,0.000,,17.8,8.3,,,0,0,,,15.0,13.9,,87,1.269,81.0,40.0
MONROVIA.A,20131124,2359,0.000,,18.9,6.7,,,0,0,,,14.4,13.3,,111,1.523,85.0,40.0
MONROVIA.A,20131125,2359,0.000,,22.2,7.2,,,0,0,,,14.4,12.8,,114,1.777,84.0,32.0
MONROVIA.A,20131126,2359,0.000,,25.0,8.3,,,0,0,,,15.0,12.8,,107,2.031,77.0,22.0
MONROVIA.A,20131127,2359,0.000,,23.9,11.1,,,0,0,,,15.0,13.9,,94,2.284,59.0,23.0
MONROVIA.A,20131128,2359,0.000,,22.2,10.0,,,0,0,,,15.0,13.3,,89,1.777,72.0,29.0
MONROVIA.A,20131129,2359,3.807,,16.7,11.1,,,0,0,,,15.0,14.4,,35,0.508,87.0,66.0
MONROVIA.A,20131130,2359,0.000,,23.9,10.0,,,0,0,,,15.6,13.9,,108,1.777,86.0,37.0
MONROVIA.A,20131201,2359,0.000,,26.1,9.4,,,0,0,,,15.6,13.9,,110,2.284,67.0,18.0
MONROVIA.A,20131202,2359,0.000,,23.3,9.4,,,0,0,,,15.0,13.3,,79,1.777,64.0,22.0
MONROVIA.A,20131203,2359,0.000,,18.3,7.2,,,0,0,,,15.0,13.3,,105,1.523,82.0,53.0
MONROVIA.A,20131204,2359,0.000,,16.1,7.2,,,0,0,,,15.0,13.9,,105,1.523,84.0,29.0
MONROVIA.A,20131205,2359,0.000,,15.0,4.4,,,0,0,,,13.9,12.8,,117,1.777,80.0,36.0
MONROVIA.A,20131206,2359,0.000,,14.4,4.4,,,0,0,,,13.3,12.2,,104,1.523,81.0,48.0
MONROVIA.A,20131207,2359,2.538,,10.6,3.9,,,0,0,,,13.3,12.2,,31,0.254,89.0,76.0
MONROVIA.A,20131208,2359,0.000,,12.2,2.2,,,0,0,,,12.2,11.1,,69,0.761,89.0,49.0
MONROVIA.A,20131209,2359,0.000,,15.6,1.1,,,0,0,,,11.7,10.6,,107,1.523,85.0,21.0
MONROVIA.A,20131210,2359,0.000,,17.8,1.7,,,0,0,,,11.1,10.0,,91,1.523,52.0,12.0
MONROVIA.A,20131211,2359,0.000,,22.2,2.8,,,0,0,,,11.7,9.4,,113,2.031,49.0,12.0
MONROVIA.A,20131212,2359,0.000,,20.0,5.6,,,0,0,,,12.2,10.0,,112,1.777,85.0,24.0
MONROVIA.A,20131213,2359,0.000,,18.3,4.4,,,0,0,,,12.8,10.6,,105,1.523,86.0,38.0
MONROVIA.A,20131214,2359,0.000,,23.3,5.0,,,0,0,,,12.8,10.6,,111,2.031,82.0,17.0
MONROVIA.A,20131215,2359,0.000,,26.7,6.7,,,0,0,,,13.3,10.6,,105,2.284,46.0,11.0
MONROVIA.A,20131216,2359,0.000,,30.6,10.6,,,0,0,,,14.4,12.2,,103,2.284,43.0,11.0
MONROVIA.A,20131217,2359,0.000,,28.3,12.8,,,0,0,,,15.6,12.8,,100,2.538,45.0,17.0
MONROVIA.A,20131218,2359,0.000,,22.2,12.8,,,0,0,,,15.6,13.9,,71,1.523,84.0,36.0
MONROVIA.A,20131219,2359,7.868,,13.9,5.6,,,0,0,,,15.0,12.8,,22,0.254,91.0,69.0
MONROVIA.A,20131220,2359,0.254,,18.3,5.0,,,,,,,13.3,11.1,,101,1.269,92.0,47.0
MONROVIA.A,20131221,2359,0.000,,17.2,4.4,,,,,,,13.3,11.1,,71,0.761,90.0,58.0
MONROVIA.A,20131222,2359,0.000,,17.2,3.9,,,,,,,13.3,11.1,,96,1.269,90.0,32.0
MONROVIA.A,20131223,2359,0.000,,17.8,3.9,,,,,,,13.9,11.1,,97,1.777,82.0,25.0
MONROVIA.A,20131224,2359,0.000,,19.4,3.9,,,,,,,14.4,11.7,,101,2.031,61.0,20.0
MONROVIA.A,20131225,2359,0.000,,18.9,3.9,,,,,,,13.9,11.1,,105,2.284,49.0,13.0
MONROVIA.A,20131226,2359,0.000,,18.3,3.9,,,,,,,13.3,10.6,,108,2.538,37.0,9.0
MONROVIA.A,20131227,2359,0.000,,18.3,3.9,,,,,,,13.3,10.6,,107,2.538,38.0,10.0
MONROVIA.A,20131228,2359,0.000,,23.3,7.8,,,0,0,,,13.9,11.7,,103,2.031,67.0,14.0
MONROVIA.A,20131229,2359,0.000,,23.3,5.6,,,0,0,,,13.3,10.6,,107,2.031,71.0,13.0
MONROVIA.A,20131230,2359,0.000,,23.3,6.7,,,0,0,,,12.8,10.0,,108,2.284,40.0,11.0
MONROVIA.A,20131231,2359,0.000,,22.8,5.0,,,0,0,,,12.8,10.0,,104,2.031,69.0,16.0
MONROVIA.A,20140101,2359,0.000,,24.4,5.6,,,0,0,,,12.8,10.0,,103,2.031,67.0,19.0
MONROVIA.A,20140102,2359,0.000,,27.2,8.9,,,0,0,,,13.9,11.1,,104,2.284,48.0,15.0
MONROVIA.A,20140103,2359,0.000,,23.3,8.3,,,0,0,,,13.9,11.7,,93,1.777,78.0,23.0
MONROVIA.A,20140104,2359,0.000,,20.6,7.2,,,0,0,,,13.9,12.2,,89,1.523,83.0,32.0
MONROVIA.A,20140105,2359,0.000,,24.4,7.2,,,0,0,,,13.9,11.7,,108,2.284,74.0,12.0
MONROVIA.A,20140106,2359,0.000,,25.0,7.8,,,0,0,,,13.9,11.1,,110,2.538,35.0,11.0
MONROVIA.A,20140107,2359,0.000,,20.6,7.2,,,0,0,,,13.3,11.1,,63,1.523,55.0,18.0
MONROVIA.A,20140108,2359,0.000,,20.0,6.1,,,0,0,,,13.3,11.1,,97,1.523,84.0,28.0
MONROVIA.A,20140109,2359,0.254,,16.7,6.7,,,0,0,,,13.9,11.7,,80,1.015,89.0,65.0
MONROVIA.A,20140110,2359,0.000,,22.2,6.1,,,0,0,,,13.9,11.7,,103,1.523,89.0,40.0
MONROVIA.A,20140111,2359,0.000,,23.9,7.8,,,0,0,,,14.4,12.2,,105,1.777,73.0,27.0
MONROVIA.A,20140112,2359,0.000,,19.4,6.7,,,0,0,,,13.9,12.2,,68,1.015,79.0,42.0
MONROVIA.A,20140113,2359,0.000,,26.1,7.8,,,0,0,,,13.9,11.7,,115,2.538,48.0,11.0
MONROVIA.A,20140114,2359,0.000,,28.3,10.0,,,0,0,,,14.4,12.2,,116,3.046,34.0,10.0
MONROVIA.A,20140115,2359,0.000,,20.0,6.1,,,0,0,,,15.0,12.2,,118,2.792,32.0,10.0
MONROVIA.A,20140116,2359,0.000,,19.4,5.6,,,0,0,,,15.0,12.8,,110,3.046,34.0,8.0
MONROVIA.A,20140117,2359,0.000,,29.4,9.4,,,0,0,,,15.0,12.8,,121,2.792,33.0,7.0
MONROVIA.A,20140118,2359,0.000,,28.3,9.4,,,0,0,,,15.6,12.8,,119,2.792,35.0,8.0
MONROVIA.A,20140119,2359,0.000,,26.7,8.9,,,0,0,,,15.6,12.8,,107,2.538,37.0,10.0
MONROVIA.A,20140120,2359,0.000,,27.8,7.8,,,0,0,,,15.6,12.8,,124,2.538,40.0,11.0
MONROVIA.A,20140121,2359,0.000,,26.1,11.1,,,0,0,,,15.6,13.3,,81,2.031,33.0,12.0
MONROVIA.A,20140122,2359,0.000,,26.1,7.8,,,0,0,,,16.1,13.9,,123,2.538,83.0,16.0
MONROVIA.A,20140123,2359,0.000,,22.2,5.6,,,0,0,,,15.6,13.3,,109,1.777,84.0,27.0
MONROVIA.A,20140124,2359,0.000,,23.3,10.0,,,0,0,,,15.6,13.9,,60,1.777,74.0,15.0
MONROVIA.A,20140125,2359,0.000,,25.0,11.7,,,0,0,,,16.7,14.4,,118,2.538,58.0,18.0
MONROVIA.A,20140126,2359,0.000,,21.1,9.4,,,0,0,,,16.1,14.4,,87,1.777,70.0,32.0
MONROVIA.A,20140127,2359,0.000,,21.7,8.9,,,0,0,,,16.7,14.4,,121,1.777,86.0,45.0
MONROVIA.A,20140128,2359,0.000,,22.8,7.8,,,0,0,,,16.7,13.9,,111,1.777,87.0,41.0
MONROVIA.A,20140129,2359,0.000,,25.6,7.8,,,0,0,,,16.7,14.4,,118,2.031,83.0,28.0
MONROVIA.A,20140130,2359,4.315,,16.1,12.2,,,0,0,,,16.7,15.6,,45,0.508,92.0,68.0
MONROVIA.A,20140131,2359,1.269,,17.8,9.4,,,0,0,,,16.7,15.6,,86,1.523,92.0,29.0
MONROVIA.A,20140201,2359,0.000,,18.3,5.0,,,0,0,,,15.6,13.3,,139,2.284,73.0,15.0
MONROVIA.A,20140202,2359,0.254,,16.7,3.9,,,0,0,,,14.4,12.2,,99,1.523,72.0,25.0
MONROVIA.A,20140203,2359,0.000,,17.2,5.6,,,0,0,,,15.0,12.8,,129,1.777,83.0,46.0
MONROVIA.A,20140204,2359,0.000,,16.1,6.1,,,0,0,,,15.0,12.8,,103,1.523,87.0,49.0
MONROVIA.A,20140205,2359,0.000,,17.8,7.2,,,0,0,,,15.6,13.3,,123,1.777,85.0,39.0
MONROVIA.A,20140206,2359,4.569,,14.4,8.9,,,0,0,,,15.0,13.3,,46,0.508,91.0,57.0
MONROVIA.A,20140207,2359,0.000,,17.2,7.8,,,0,0,,,15.6,13.3,,110,1.523,92.0,53.0
MONROVIA.A,20140208,2359,0.000,,18.9,8.9,,,0,0,,,16.1,13.9,,129,1.777,89.0,53.0
MONROVIA.A,20140209,2359,0.000,,17.8,11.1,,,0,0,,,16.1,15.0,,64,0.761,88.0,59.0
MONROVIA.A,20140210,2359,0.000,,21.1,10.6,,,0,0,,,17.2,15.0,,119,1.777,88.0,55.0
MONROVIA.A,20140211,2359,0.000,,25.0,7.8,,,0,0,,,16.7,14.4,,131,2.284,88.0,27.0
MONROVIA.A,20140212,2359,0.000,,27.8,10.0,,,0,0,,,17.2,14.4,,146,3.046,68.0,17.0
MONROVIA.A,20140213,2359,0.000,,27.8,10.6,,,0,0,,,17.8,15.0,,146,3.046,58.0,20.0
MONROVIA.A,20140214,2359,0.000,,27.8,9.4,,,0,0,,,17.8,15.0,,153,3.046,53.0,24.0
MONROVIA.A,20140215,2359,0.000,,26.7,10.6,,,0,0,,,17.8,15.0,,124,2.538,64.0,21.0
MONROVIA.A,20140216,2359,0.000,,25.0,10.6,,,0,0,,,18.3,15.6,,147,2.538,85.0,35.0
MONROVIA.A,20140217,2359,0.000,,23.3,8.9,,,0,0,,,18.3,15.6,,164,2.792,87.0,44.0
MONROVIA.A,20140218,2359,0.000,,21.1,10.0,,,0,0,,,18.3,16.1,,131,2.031,86.0,49.0
MONROVIA.A,20140219,2359,0.000,,20.6,9.4,,,0,0,,,18.3,15.6,,127,1.777,90.0,56.0
