"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 90% of requested data were available from station Westmorland_North.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          687           33            0           11            0        "
"                     Westmorland_ûNorth.A      BRAWLEY.A    BRAWLEY.T    BRAWLEY.C    "
"Air Temps, max/min     647           63            0           21            0        "
"                     Westmorland_ûNorth.A      BRAWLEY.A    SALTNCTY.A   BRAWLEY.C    "
"Soil Temps, max/min    572          121           26           12            0        "
"                     Westmorland_ûNorth.A      BRAWLEY.A    ELCENTRO.A   BRAWLEY.A    "
"Rel. Humidity          651            0            0            0           80        "
"                     Westmorland_ûNorth.A      none         none         none         "
"ETo                    690            0            0            0           41        "
"                     Westmorland_ûNorth.A      none         none         none         "
"Solar Radiation        656           32            0           43            0        "
"                     Westmorland_ûNorth.A      BRAWLEY.A    SALTNCTY.A   BRAWLEY.A    "
"Wind Speed & Dir       682            0            0            0           49        "
"                     Westmorland_ûNorth.A      none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Westmorland_North.A,20130830,2359,0.000,,35.6,23.9,,,0,0,,,31.1,30.0,,185,3.300,98.0,52.0
Westmorland_North.A,20130831,2359,0.000,,40.6,25.6,,,0,0,,,32.8,30.6,,246,5.584,96.0,35.0
Westmorland_North.A,20130901,2359,0.000,,41.1,25.0,,,0,0,,,33.3,31.1,,261,5.838,78.0,28.0
Westmorland_North.A,20130902,2359,0.000,,42.2,23.3,,,0,0,,,33.3,31.7,,236,6.599,77.0,21.0
Westmorland_North.A,20130903,2359,0.000,,42.2,23.3,,,0,0,,,33.9,31.7,,231,5.584,78.0,20.0
Westmorland_North.A,20130904,2359,1.523,,35.6,23.3,,,0,0,,,33.3,31.7,,104,2.284,88.0,40.0
Westmorland_North.A,20130905,2359,0.000,,41.1,21.7,,,0,0,,,32.8,30.0,,237,5.838,93.0,25.0
Westmorland_North.A,20130906,2359,0.000,,42.8,23.9,,,0,0,,,33.3,31.1,,227,6.853,72.0,19.0
Westmorland_North.A,20130907,2359,0.761,,37.2,23.9,,,0,0,,,33.3,31.7,,185,4.315,93.0,34.0
Westmorland_North.A,20130908,2359,0.000,,38.3,22.2,,,0,0,,,32.8,31.1,,261,5.584,99.0,29.0
Westmorland_North.A,20130909,2359,0.000,,38.3,23.3,,,0,0,,,33.3,31.7,,248,5.584,83.0,27.0
Westmorland_North.A,20130910,2359,0.000,,36.1,22.2,,,0,0,,,33.3,31.1,,211,4.569,87.0,32.0
Westmorland_North.A,20130911,2359,0.000,,37.2,18.9,,,0,0,,,32.8,30.6,,262,5.584,82.0,23.0
Westmorland_North.A,20130912,2359,0.000,,38.9,19.4,,,0,0,,,32.2,30.6,,262,5.838,70.0,23.0
Westmorland_North.A,20130913,2359,0.000,,40.6,20.0,,,NW,2,,,32.2,30.6,,263,5.838,68.9,22.3
Westmorland_North.A,20130914,2359,0.000,,41.7,21.1,,,NW,2,,,32.2,30.6,,262,5.838,61.0,23.0
Westmorland_North.A,20130915,2359,0.000,,41.1,21.1,,,N,1,,,32.2,30.6,,260,0.508,,
Westmorland_North.A,20130916,2359,0.000,,40.6,21.1,,,NW,2,,,32.2,30.6,,263,6.599,60.7,24.1
Westmorland_North.A,20130917,2359,0.000,,39.4,21.7,,,0,0,,,32.2,30.6,,268,7.107,53.0,15.0
Westmorland_North.A,20130918,2359,0.000,,36.1,13.9,,,0,0,,,32.2,30.0,,281,5.838,62.0,20.0
Westmorland_North.A,20130919,2359,0.000,,37.2,17.2,,,0,0,,,31.7,29.4,,265,5.330,74.0,27.0
Westmorland_North.A,20130920,2359,0.000,,36.7,16.7,,,0,0,,,30.0,28.9,,264,5.584,84.0,26.0
Westmorland_North.A,20130921,2359,0.000,,35.6,17.8,,,0,0,,,30.0,28.3,,265,6.091,90.0,20.0
Westmorland_North.A,20130922,2359,0.000,,32.2,14.4,,,0,0,,,29.4,27.8,,273,5.838,76.0,26.0
Westmorland_North.A,20130923,2359,0.000,,32.8,13.9,,,0,0,,,28.9,27.2,,260,4.822,77.0,33.0
Westmorland_North.A,20130924,2359,0.000,,35.0,13.3,,,0,0,,,28.3,26.7,,258,5.330,83.0,28.0
Westmorland_North.A,20130925,2359,0.000,,31.7,17.8,,,0,0,,,28.3,27.2,,252,6.853,51.0,17.0
Westmorland_North.A,20130926,2359,0.000,,25.0,12.2,,,0,0,,,27.8,26.1,,269,6.345,61.0,35.0
Westmorland_North.A,20130927,2359,0.000,,27.8,11.7,,,0,0,,,26.7,25.6,,261,5.076,71.0,31.0
Westmorland_North.A,20130928,2359,0.000,,29.4,11.1,,,0,0,,,26.7,25.0,,255,4.569,68.0,35.0
Westmorland_North.A,20130929,2359,0.000,,33.3,10.6,,,0,0,,,26.1,24.4,,247,4.569,76.0,20.0
Westmorland_North.A,20130930,2359,0.000,,33.9,10.6,,,0,0,,,26.7,24.4,,244,4.315,74.0,28.0
Westmorland_North.A,20131001,2359,0.000,,34.4,11.1,,,0,0,,,26.7,25.0,,246,4.569,83.0,22.0
Westmorland_North.A,20131002,2359,0.000,,35.0,15.0,,,,,,,26.1,24.4,,255,,,
Westmorland_North.A,20131003,2359,0.000,,34.4,14.4,,,0,0,,,27.2,25.6,,240,5.076,,
Westmorland_North.A,20131004,2359,0.000,,30.6,16.7,,,0,0,,,27.2,25.6,,244,4.822,,
Westmorland_North.A,20131005,2359,0.000,,30.6,13.3,,,0,0,,,26.7,25.6,,254,4.315,,
Westmorland_North.A,20131006,2359,0.000,,33.9,10.0,,,0,0,,,26.7,24.4,,250,4.315,,
Westmorland_North.A,20131007,2359,0.000,,35.0,10.0,,,0,0,,,26.1,24.4,,205,4.315,,
Westmorland_North.A,20131008,2359,0.000,,33.3,11.7,,,0,0,,,26.1,23.9,,241,4.315,,
Westmorland_North.A,20131009,2359,0.000,,23.3,13.3,,,0,0,,,25.6,24.4,,180,4.569,,
Westmorland_North.A,20131010,2359,0.000,,24.4,10.0,,,0,0,,,24.4,22.8,,234,4.822,,
Westmorland_North.A,20131011,2359,0.000,,28.3,9.4,,,,,,,21.1,20.0,,217,,,
Westmorland_North.A,20131012,2359,0.000,,30.0,10.0,,,,,,,21.7,20.0,,212,,,
Westmorland_North.A,20131013,2359,0.000,,30.6,11.1,,,,,,,21.7,20.6,,220,,,
Westmorland_North.A,20131014,2359,0.000,,30.6,10.0,,,,,,,21.1,20.0,,216,,,
Westmorland_North.A,20131015,2359,0.000,,30.6,9.4,,,,,,,21.1,20.0,,207,,,
Westmorland_North.A,20131016,2359,0.000,,29.4,11.7,,,,,,,21.1,20.0,,235,,,
Westmorland_North.A,20131017,2359,0.000,,30.6,7.8,,,,,,,20.6,19.4,,207,,,
Westmorland_North.A,20131018,2359,0.000,,32.8,8.9,,,,,,,20.6,19.4,,203,,,
Westmorland_North.A,20131019,2359,0.000,,33.3,8.3,,,,,,,20.6,19.4,,191,,,
Westmorland_North.A,20131020,2359,0.000,,32.8,13.3,,,0,0,,,23.3,19.4,,222,4.315,,
Westmorland_North.A,20131021,2359,0.000,,31.7,14.4,,,0,0,,,21.7,17.2,,190,4.315,,
Westmorland_North.A,20131022,2359,0.000,,31.1,13.9,,,0,0,,,21.7,20.6,,212,4.061,,
Westmorland_North.A,20131023,2359,0.000,,31.1,13.3,,,0,0,,,21.7,20.6,,193,4.061,,
Westmorland_North.A,20131024,2359,0.000,,31.1,13.9,,,0,0,,,22.2,20.6,,192,3.553,,
Westmorland_North.A,20131025,2359,0.000,,31.1,13.9,,,0,0,,,21.7,14.4,,193,3.807,,
Westmorland_North.A,20131026,2359,0.000,,32.8,11.7,,,0,0,,,20.6,18.3,,164,4.061,,
Westmorland_North.A,20131027,2359,0.000,,33.3,11.1,,,0,0,,,21.1,20.0,,196,4.061,,
Westmorland_North.A,20131028,2359,0.000,,25.0,12.2,,,0,0,,,22.2,21.1,,165,4.061,,
Westmorland_North.A,20131029,2359,0.000,,23.3,8.9,,,0,0,,,21.7,20.6,,147,3.807,,
Westmorland_North.A,20131030,2359,0.000,,25.0,7.2,,,0,0,,,21.1,20.0,,186,3.807,,
Westmorland_North.A,20131031,2359,0.000,,28.3,12.2,,,0,0,,,21.1,19.4,,176,3.046,,
Westmorland_North.A,20131101,2359,0.000,,32.8,5.0,,,0,0,,,20.6,18.9,,163,2.538,91.0,24.0
Westmorland_North.A,20131102,2359,0.000,,31.7,6.1,,,0,0,,,20.6,18.9,,162,2.792,91.0,28.0
Westmorland_North.A,20131103,2359,0.000,,29.4,7.2,,,0,0,,,20.6,18.9,,167,2.792,82.0,26.0
Westmorland_North.A,20131104,2359,0.000,,28.9,5.6,,,0,0,,,20.0,18.9,,152,2.538,91.0,34.0
Westmorland_North.A,20131105,2359,0.000,,23.3,5.6,,,0,0,,,20.0,18.9,,168,3.807,84.0,26.0
Westmorland_North.A,20131106,2359,0.000,,29.4,3.9,,,0,0,,,20.0,18.3,,168,2.792,80.0,19.0
Westmorland_North.A,20131107,2359,0.000,,27.8,3.9,,,0,0,,,19.4,17.8,,166,2.538,83.0,32.0
Westmorland_North.A,20131108,2359,0.000,,30.6,5.0,,,0,0,,,19.4,17.8,,163,2.538,89.0,29.0
Westmorland_North.A,20131109,2359,0.000,,30.6,4.4,,,0,0,,,19.4,17.8,,160,2.031,100.0,33.0
Westmorland_North.A,20131110,2359,0.000,,26.1,5.6,,,0,0,,,18.9,17.8,,154,2.031,94.0,35.0
Westmorland_North.A,20131111,2359,0.000,,30.0,6.7,,,0,0,,,19.4,17.8,,147,2.284,84.0,34.0
Westmorland_North.A,20131112,2359,0.000,,31.1,7.8,,,0,0,,,19.4,18.3,,94,1.777,83.0,33.0
Westmorland_North.A,20131113,2359,0.000,,32.2,8.9,,,0,0,,,20.0,18.9,,121,2.031,89.0,26.0
Westmorland_North.A,20131114,2359,0.000,,31.1,7.8,,,0,0,,,20.0,18.3,,124,2.031,91.0,24.0
Westmorland_North.A,20131115,2359,0.000,,28.3,10.6,,,0,0,,,20.0,18.9,,116,3.553,87.0,30.0
Westmorland_North.A,20131116,2359,0.000,,25.0,10.0,,,0,0,,,21.1,18.9,,123,3.300,74.0,29.0
Westmorland_North.A,20131117,2359,0.000,,23.9,6.1,,,0,0,,,21.1,19.4,,126,2.031,93.0,32.0
Westmorland_North.A,20131118,2359,0.000,,27.8,7.8,,,0,0,,,22.2,20.0,,123,2.031,89.0,33.0
Westmorland_North.A,20131119,2359,0.000,,26.1,8.3,,,0,0,,,22.2,21.1,,108,1.777,90.0,37.0
Westmorland_North.A,20131120,2359,0.000,,27.8,10.6,,,0,0,,,23.3,21.7,,125,2.538,90.0,34.0
Westmorland_North.A,20131121,2359,7.614,,21.7,11.7,,,0,0,,,21.7,20.0,,54,0.761,91.0,52.0
Westmorland_North.A,20131122,2359,7.107,,15.6,10.0,,,0,0,,,20.0,18.3,,54,0.761,98.0,72.0
Westmorland_North.A,20131123,2359,0.000,,17.8,7.8,,,0,0,,,18.3,17.2,,109,1.269,98.0,57.0
Westmorland_North.A,20131124,2359,0.000,,18.3,5.0,,,0,0,,,17.8,10.0,,135,1.523,100.0,49.0
Westmorland_North.A,20131125,2359,0.000,,22.2,6.1,,,0,0,,,16.1,10.6,,137,1.777,100.0,38.0
Westmorland_North.A,20131126,2359,0.000,,22.8,5.0,,,0,0,,,15.0,13.9,,151,1.269,100.0,42.0
Westmorland_North.A,20131127,2359,0.000,,23.9,8.3,,,0,0,,,17.2,15.6,,134,1.777,90.0,32.0
Westmorland_North.A,20131128,2359,0.000,,22.8,6.1,,,0,0,,,21.1,15.0,,153,2.031,91.0,30.0
Westmorland_North.A,20131129,2359,0.000,,23.9,6.7,,,0,0,,,27.8,17.2,,136,1.777,91.0,41.0
Westmorland_North.A,20131130,2359,0.000,,25.6,7.8,,,0,0,,,15.0,13.9,,134,1.777,87.0,35.0
Westmorland_North.A,20131201,2359,0.000,,28.9,6.7,,,0,0,,,15.0,13.9,,131,1.777,89.0,36.0
Westmorland_North.A,20131202,2359,0.000,,23.3,4.4,,,0,0,,,15.0,13.9,,134,1.777,91.0,42.0
Westmorland_North.A,20131203,2359,0.000,,24.4,6.1,,,0,0,,,15.0,13.9,,139,2.538,93.0,52.0
Westmorland_North.A,20131204,2359,0.000,,18.3,5.0,,,0,0,,,15.0,14.4,,130,2.538,73.0,34.0
Westmorland_North.A,20131205,2359,0.000,,16.7,2.8,,,0,0,,,14.4,12.8,,135,1.777,83.0,33.0
Westmorland_North.A,20131206,2359,0.000,,15.6,0.0,,,0,0,,,13.3,11.7,,144,1.777,90.0,34.0
Westmorland_North.A,20131207,2359,0.000,,20.0,2.2,,,0,0,,,18.9,16.7,,142,3.046,86.0,41.0
Westmorland_North.A,20131208,2359,0.000,,15.6,2.2,,,0,0,,,12.8,11.7,,143,2.031,77.0,38.0
Westmorland_North.A,20131209,2359,0.000,,13.3,-1.1,,,0,0,,,17.8,15.0,,146,2.538,76.0,20.0
Westmorland_North.A,20131210,2359,0.000,,15.6,0.0,,,0,0,,,15.6,13.3,,143,2.031,79.0,24.0
Westmorland_North.A,20131211,2359,0.000,,18.3,-1.1,,,0,0,,,15.0,12.8,,116,1.523,81.0,34.0
Westmorland_North.A,20131212,2359,1.523,,20.6,2.2,,,0,0,,,15.0,12.8,,120,1.523,87.0,32.0
Westmorland_North.A,20131213,2359,0.000,,18.9,0.6,,,0,0,,,15.0,12.8,,140,1.523,92.0,48.0
Westmorland_North.A,20131214,2359,0.000,,21.1,2.2,,,0,0,,,14.4,12.8,,145,2.284,87.0,26.0
Westmorland_North.A,20131215,2359,0.000,,22.2,1.7,,,0,0,,,14.4,12.8,,136,1.777,80.0,30.0
Westmorland_North.A,20131216,2359,0.000,,25.0,2.8,,,0,0,,,14.4,13.3,,129,1.777,85.0,36.0
Westmorland_North.A,20131217,2359,0.000,,24.4,5.0,,,0,0,,,15.0,13.3,,109,1.269,87.0,37.0
Westmorland_North.A,20131218,2359,0.000,,20.0,6.1,,,0,0,,,15.6,14.4,,84,1.015,91.0,54.0
Westmorland_North.A,20131219,2359,0.000,,21.7,7.8,,,0,0,,,15.6,13.9,,118,2.031,74.0,45.0
Westmorland_North.A,20131220,2359,0.000,,18.3,7.2,,,,,,,15.6,14.4,,142,2.538,78.0,47.0
Westmorland_North.A,20131221,2359,0.000,,20.0,3.3,,,,,,,16.1,14.4,,138,1.777,92.0,45.0
Westmorland_North.A,20131222,2359,0.000,,21.1,2.8,,,,,,,15.6,13.9,,135,1.523,94.0,49.0
Westmorland_North.A,20131223,2359,0.000,,25.6,2.8,,,,,,,15.6,13.9,,142,1.777,91.0,34.0
Westmorland_North.A,20131224,2359,0.000,,26.1,2.8,,,,,,,15.6,13.9,,142,1.777,87.0,32.0
Westmorland_North.A,20131225,2359,0.000,,25.0,3.3,,,,,,,16.1,13.9,,145,2.031,84.0,30.0
Westmorland_North.A,20131226,2359,0.000,,24.4,1.1,,,,,,,15.6,13.3,,149,2.031,83.0,33.0
Westmorland_North.A,20131227,2359,0.000,,25.0,0.0,,,,,,,16.1,14.4,,146,1.777,88.0,34.0
Westmorland_North.A,20131228,2359,0.000,,21.1,2.2,,,0,0,,,15.0,12.8,,108,1.269,89.0,41.0
Westmorland_North.A,20131229,2359,0.000,,22.2,0.6,,,0,0,,,13.9,12.2,,146,2.538,89.0,22.0
Westmorland_North.A,20131230,2359,0.000,,25.0,0.6,,,0,0,,,15.0,12.2,,153,1.777,83.0,26.0
Westmorland_North.A,20131231,2359,0.000,,19.4,0.0,,,0,0,,,15.6,11.7,,148,1.777,85.0,31.0
Westmorland_North.A,20140101,2359,0.000,,22.2,0.0,,,0,0,,,13.3,11.7,,146,1.777,86.0,34.0
Westmorland_North.A,20140102,2359,0.000,,26.1,1.7,,,0,0,,,13.9,11.7,,146,1.777,86.0,37.0
Westmorland_North.A,20140103,2359,0.000,,23.9,1.7,,,0,0,,,14.4,12.2,,126,1.523,88.0,48.0
Westmorland_North.A,20140104,2359,0.000,,20.0,3.9,,,0,0,,,15.0,13.3,,88,1.015,93.0,61.0
Westmorland_North.A,20140105,2359,0.000,,21.7,1.1,,,0,0,,,15.0,13.3,,131,1.777,91.0,32.0
Westmorland_North.A,20140106,2359,0.000,,23.3,0.0,,,0,0,,,16.1,13.3,,142,2.031,81.0,16.0
Westmorland_North.A,20140107,2359,0.000,,18.3,-1.1,,,0,0,,,16.7,13.9,,107,1.269,86.0,34.0
Westmorland_North.A,20140108,2359,0.000,,21.7,0.6,,,0,0,,,16.1,13.3,,123,1.523,87.0,28.0
Westmorland_North.A,20140109,2359,0.000,,22.2,0.6,,,0,0,,,16.7,13.9,,128,1.523,91.0,31.0
Westmorland_North.A,20140110,2359,0.000,,22.8,0.6,,,0,0,,,16.1,13.3,,129,1.777,89.0,29.0
Westmorland_North.A,20140111,2359,0.000,,22.8,2.8,,,0,0,,,16.7,13.9,,137,1.777,86.0,30.0
Westmorland_North.A,20140112,2359,0.000,,22.2,4.4,,,0,0,,,19.4,14.4,,128,1.777,89.0,38.0
Westmorland_North.A,20140113,2359,0.000,,24.4,3.3,,,0,0,,,18.9,14.4,,149,2.538,79.0,13.0
Westmorland_North.A,20140114,2359,0.000,,27.2,2.2,,,0,0,,,20.6,14.4,,148,2.538,75.0,12.0
Westmorland_North.A,20140115,2359,0.000,,28.3,4.4,,,0,0,,,19.4,15.0,,154,2.538,81.0,12.0
Westmorland_North.A,20140116,2359,0.000,,28.3,1.1,,,0,0,,,18.9,15.0,,156,2.538,80.0,11.0
Westmorland_North.A,20140117,2359,0.000,,28.3,3.9,,,0,0,,,19.4,15.0,,158,2.538,72.0,10.0
Westmorland_North.A,20140118,2359,0.000,,26.1,2.8,,,0,0,,,18.9,15.0,,147,2.031,85.0,27.0
Westmorland_North.A,20140119,2359,0.000,,20.6,3.3,,,0,0,,,18.3,15.0,,91,1.269,86.0,30.0
Westmorland_North.A,20140120,2359,0.000,,23.9,1.7,,,0,0,,,18.9,14.4,,155,2.284,85.0,21.0
Westmorland_North.A,20140121,2359,0.000,,23.3,2.8,,,0,0,,,19.4,15.0,,133,2.031,83.0,21.0
Westmorland_North.A,20140122,2359,0.000,,27.2,5.0,,,0,0,,,18.9,16.1,,154,2.284,85.0,17.0
Westmorland_North.A,20140123,2359,0.000,,25.0,2.8,,,0,0,,,18.3,16.1,,156,2.284,87.0,19.0
Westmorland_North.A,20140124,2359,0.000,,19.4,8.9,,,0,0,,,17.8,16.7,,68,1.015,77.0,55.0
Westmorland_North.A,20140125,2359,0.000,,26.7,7.2,,,0,0,,,20.0,17.2,,151,2.284,84.0,20.0
Westmorland_North.A,20140126,2359,0.000,,26.1,5.6,,,0,0,,,20.0,17.2,,144,2.031,86.0,33.0
Westmorland_North.A,20140127,2359,0.000,,28.3,7.8,,,0,0,,,20.6,18.3,,160,2.538,87.0,31.0
Westmorland_North.A,20140128,2359,0.000,,27.8,5.6,,,0,0,,,20.0,17.8,,152,2.284,88.0,36.0
Westmorland_North.A,20140129,2359,0.000,,26.7,5.6,,,0,0,,,19.4,17.2,,157,2.284,87.0,36.0
Westmorland_North.A,20140130,2359,0.000,,23.3,7.2,,,0,0,,,19.4,17.8,,123,2.284,89.0,52.0
Westmorland_North.A,20140131,2359,0.000,,20.0,13.9,,,0,0,,,19.4,18.3,,116,4.061,55.0,39.0
Westmorland_North.A,20140201,2359,0.000,,18.3,3.3,,,0,0,,,19.4,17.8,,178,2.792,77.0,35.0
Westmorland_North.A,20140202,2359,0.000,,17.2,0.6,,,0,0,,,18.3,16.1,,139,2.031,81.0,31.0
Westmorland_North.A,20140203,2359,0.000,,20.6,5.0,,,0,0,,,17.2,15.6,,161,2.284,88.0,33.0
Westmorland_North.A,20140204,2359,0.000,,18.9,4.4,,,0,0,,,18.3,16.1,,157,2.284,82.0,43.0
Westmorland_North.A,20140205,2359,0.000,,21.1,5.0,,,0,0,,,18.3,16.7,,170,2.538,86.0,38.0
Westmorland_North.A,20140206,2359,0.000,,21.1,5.0,,,0,0,,,18.9,17.2,,126,2.792,88.0,42.0
Westmorland_North.A,20140207,2359,0.000,,22.2,5.0,,,0,0,,,18.9,17.2,,132,2.284,92.0,42.0
Westmorland_North.A,20140208,2359,0.000,,23.9,6.1,,,0,0,,,19.4,17.2,,166,2.538,87.0,40.0
Westmorland_North.A,20140209,2359,0.000,,24.4,4.4,,,0,0,,,20.0,17.8,,118,1.523,90.0,50.0
Westmorland_North.A,20140210,2359,0.000,,27.2,7.2,,,0,0,,,20.6,17.8,,147,2.538,91.0,41.0
Westmorland_North.A,20140211,2359,0.000,,27.2,7.8,,,0,0,,,21.1,18.9,,148,2.538,83.0,27.0
Westmorland_North.A,20140212,2359,0.000,,30.6,5.6,,,0,0,,,21.1,18.9,,144,2.284,87.0,24.0
Westmorland_North.A,20140213,2359,0.000,,29.4,5.6,,,0,0,,,21.1,18.9,,131,2.031,87.0,31.0
Westmorland_North.A,20140214,2359,0.000,,28.3,5.0,,,0,0,,,21.7,18.9,,131,2.284,87.0,33.0
Westmorland_North.A,20140215,2359,0.000,,30.6,5.6,,,0,0,,,21.7,19.4,,132,2.031,88.0,26.0
Westmorland_North.A,20140216,2359,0.000,,24.4,6.7,,,0,0,,,21.7,19.4,,84,1.015,93.0,57.0
Westmorland_North.A,20140217,2359,0.000,,30.0,6.1,,,0,0,,,21.7,18.9,,140,2.792,91.0,25.0
