"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station OXNARD.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          717            3            0           11            0        "
"                     OXNARD.A     CAMARILLO.A  OXNARD.C     OXNARD.C     "
"Air Temps, max/min     716            4            0           11            0        "
"                     OXNARD.A     CAMARILLO.A  OXNARD.C     OXNARD.C     "
"Soil Temps, max/min    675           40            0            0           16        "
"                     OXNARD.A     CAMARILLO.A  none         none         "
"Rel. Humidity          701            0            0            0           30        "
"                     OXNARD.A     none         none         none         "
"ETo                    717            0            0            0           14        "
"                     OXNARD.A     none         none         none         "
"Solar Radiation        707           10            0           14            0        "
"                     OXNARD.A     CAMARILLO.A  none         PIRU.A       "
"Wind Speed & Dir       709            0            0            0           22        "
"                     OXNARD.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
OXNARD.A,20130908,2359,0.000,,12.8,8.3,,,0,0,,,27.2,26.1,,232,3.046,97.0,79.0
OXNARD.A,20130909,2359,0.000,,11.1,7.2,,,0,0,,,26.7,25.6,,147,1.523,98.0,86.0
OXNARD.A,20130910,2359,0.000,,13.9,8.3,,,0,0,,,26.7,25.6,,221,3.046,96.0,71.0
OXNARD.A,20130911,2359,0.000,,14.4,8.3,,,0,0,,,26.7,25.6,,217,3.046,93.0,72.0
OXNARD.A,20130912,2359,0.000,,15.6,7.2,,,0,0,,,26.7,25.0,,257,3.553,96.0,67.0
OXNARD.A,20130913,2359,0.000,,15.6,6.7,,,W,2,,,27.2,25.0,,251,3.300,96.2,73.2
OXNARD.A,20130914,2359,0.000,,15.6,7.2,,,W,2,,,27.8,25.6,,246,3.300,95.0,65.8
OXNARD.A,20130915,2359,0.000,,15.0,7.8,,,W,2,,,27.2,25.6,,245,3.300,94.9,69.7
OXNARD.A,20130916,2359,0.000,,13.9,6.7,,,W,2,,,27.2,25.6,,249,3.300,96.5,76.1
OXNARD.A,20130917,2359,0.508,,21.1,14.4,,,0,0,,,27.2,25.6,,194,3.300,97.0,72.0
OXNARD.A,20130918,2359,0.000,,21.7,12.8,,,0,0,,,26.7,25.0,,211,3.300,95.0,71.0
OXNARD.A,20130919,2359,0.000,,21.1,13.3,,,0,0,,,26.7,25.0,,191,2.792,94.0,78.0
OXNARD.A,20130920,2359,0.000,,20.0,16.7,,,0,0,,,26.1,25.6,,83,1.015,91.0,81.0
OXNARD.A,20130921,2359,0.000,,21.7,14.4,,,0,0,,,26.1,24.4,,187,3.046,92.0,66.0
OXNARD.A,20130922,2359,0.000,,22.8,12.2,,,0,0,,,25.6,23.9,,239,3.807,95.0,50.0
OXNARD.A,20130923,2359,0.000,,25.6,11.1,,,0,0,,,26.1,23.9,,239,4.315,88.0,41.0
OXNARD.A,20130924,2359,0.000,,26.1,14.4,,,0,0,,,26.1,23.9,,238,4.315,92.0,39.0
OXNARD.A,20130925,2359,0.254,,21.7,11.1,,,0,0,,,25.6,23.9,,229,3.553,92.0,65.0
OXNARD.A,20130926,2359,0.000,,21.1,12.2,,,0,0,,,25.0,23.9,,227,4.061,87.0,55.0
OXNARD.A,20130927,2359,0.000,,25.6,10.0,,,0,0,,,24.4,22.8,,235,5.076,85.0,18.0
OXNARD.A,20130928,2359,0.000,,26.1,11.1,,,0,0,,,24.4,22.2,,238,4.822,71.0,19.0
OXNARD.A,20130929,2359,0.000,,23.9,11.1,,,0,0,,,24.4,22.2,,233,4.061,91.0,28.0
OXNARD.A,20130930,2359,0.000,,23.3,10.6,,,0,0,,,25.0,22.8,,232,3.807,89.0,42.0
OXNARD.A,20131001,2359,0.000,,21.7,11.7,,,0,0,,,25.0,22.8,,221,3.553,94.0,68.0
OXNARD.A,20131002,2359,0.000,,21.7,12.8,,,0,0,,,25.0,23.3,,198,3.046,94.0,66.0
OXNARD.A,20131003,2359,0.254,,20.0,12.8,,,0,0,,,25.0,23.3,,189,2.792,95.0,75.0
OXNARD.A,20131004,2359,0.508,,30.6,10.6,,,0,0,,,24.4,22.8,,216,5.838,96.0,8.0
OXNARD.A,20131005,2359,0.000,,32.8,15.0,,,0,0,,,24.4,22.8,,230,6.345,49.0,8.0
OXNARD.A,20131006,2359,0.000,,32.8,13.9,,,0,0,,,25.0,22.2,,232,5.330,62.0,9.0
OXNARD.A,20131007,2359,0.000,,21.1,11.7,,,0,0,,,24.4,22.8,,215,3.553,94.0,31.0
OXNARD.A,20131008,2359,0.000,,21.1,9.4,,,0,0,,,24.4,22.2,,193,3.046,93.0,55.0
OXNARD.A,20131009,2359,0.000,,17.8,9.4,,,0,0,,,23.9,22.2,,119,2.031,88.0,60.0
OXNARD.A,20131010,2359,0.000,,19.4,8.9,,,0,0,,,22.2,20.6,,178,2.538,87.0,61.0
OXNARD.A,20131011,2359,0.000,,18.9,9.4,,,0,0,,,22.2,20.6,,208,3.046,92.0,61.0
OXNARD.A,20131012,2359,0.000,,19.4,9.4,,,0,0,,,22.8,20.6,,209,1.777,,
OXNARD.A,20131013,2359,0.000,,20.0,11.1,,,0,0,,,22.8,21.1,,157,2.284,94.0,60.0
OXNARD.A,20131014,2359,0.000,,21.7,10.0,,,0,0,,,22.8,21.1,,206,3.300,91.0,65.0
OXNARD.A,20131015,2359,0.000,,30.6,12.8,,,0,0,,,23.3,21.1,,209,4.315,69.0,13.0
OXNARD.A,20131016,2359,0.000,,30.6,12.2,,,0,0,,,23.3,21.1,,209,4.569,57.0,11.0
OXNARD.A,20131017,2359,0.000,,23.9,11.1,,,0,0,,,22.8,20.6,,205,3.553,90.0,21.0
OXNARD.A,20131018,2359,0.000,,22.8,10.6,,,0,0,,,23.9,21.1,,200,3.300,90.0,33.0
OXNARD.A,20131019,2359,0.000,,22.2,11.1,,,0,0,,,23.3,21.1,,204,3.300,96.0,37.0
OXNARD.A,20131020,2359,0.000,,19.4,8.3,,,0,0,,,22.8,20.6,,196,2.792,95.0,64.0
OXNARD.A,20131021,2359,0.000,,19.4,11.1,,,0,0,,,23.3,21.7,,170,2.284,96.0,69.0
OXNARD.A,20131022,2359,0.000,,18.3,11.1,,,0,0,,,22.8,21.1,,156,2.031,93.0,76.0
OXNARD.A,20131023,2359,0.000,,18.3,13.3,,,0,0,,,22.8,21.7,,111,1.523,94.0,73.0
OXNARD.A,20131024,2359,0.000,,19.4,13.9,,,0,0,,,22.8,22.2,,111,1.523,87.0,67.0
OXNARD.A,20131025,2359,0.000,,18.3,11.7,,,0,0,,,22.8,21.7,,105,1.269,94.0,77.0
OXNARD.A,20131026,2359,0.000,,20.6,8.3,,,0,0,,,22.2,20.6,,185,2.538,97.0,66.0
OXNARD.A,20131027,2359,0.000,,18.9,7.8,,,0,0,,,22.2,20.6,,167,2.284,94.0,73.0
OXNARD.A,20131028,2359,0.000,,17.8,12.8,,,0,0,,,22.2,21.1,,166,2.792,82.0,60.0
OXNARD.A,20131029,2359,0.000,,17.8,9.4,,,0,0,,,21.7,20.6,,173,2.538,90.0,64.0
OXNARD.A,20131030,2359,0.000,,20.6,8.9,,,0,0,,,21.7,20.0,,177,2.538,89.0,46.0
OXNARD.A,20131031,2359,0.000,,23.9,10.0,,,0,0,,,21.1,19.4,,180,3.046,88.0,28.0
OXNARD.A,20131101,2359,0.000,,24.4,8.3,,,0,0,,,21.1,19.4,,178,3.046,83.0,29.0
OXNARD.A,20131102,2359,0.000,,25.0,10.0,,,0,0,,,21.1,19.4,,175,3.300,94.0,24.0
OXNARD.A,20131103,2359,0.000,,19.4,8.9,,,0,0,,,21.1,19.4,,162,2.284,92.0,53.0
OXNARD.A,20131104,2359,0.000,,18.9,11.1,,,0,0,,,21.7,20.0,,139,2.031,88.0,66.0
OXNARD.A,20131105,2359,0.000,,25.6,8.3,,,0,0,,,21.1,19.4,,171,3.300,80.0,13.0
OXNARD.A,20131106,2359,0.000,,28.3,8.9,,,0,0,,,20.0,18.3,,169,3.300,75.0,10.0
OXNARD.A,20131107,2359,0.000,,27.8,10.0,,,0,0,,,20.0,18.3,,148,3.046,77.0,16.0
OXNARD.A,20131108,2359,0.000,,22.2,9.4,,,0,0,,,20.6,18.3,,166,2.538,94.0,26.0
OXNARD.A,20131109,2359,0.000,,21.1,10.0,,,0,0,,,20.6,18.9,,162,2.284,92.0,46.0
OXNARD.A,20131110,2359,0.000,,26.7,8.9,,,0,0,,,20.0,18.9,,144,2.284,92.0,18.0
OXNARD.A,20131111,2359,0.254,,22.8,7.8,,,0,0,,,20.0,18.3,,156,2.284,94.0,38.0
OXNARD.A,20131112,2359,0.000,,24.4,11.7,,,0,0,,,19.4,18.9,,77,1.269,93.0,39.0
OXNARD.A,20131113,2359,0.000,,26.7,11.7,,,0,0,,,20.6,18.3,,160,3.046,82.0,28.0
OXNARD.A,20131114,2359,0.000,,23.3,11.1,,,0,0,,,20.6,18.9,,158,2.284,95.0,49.0
OXNARD.A,20131115,2359,0.000,,20.6,10.6,,,0,0,,,20.6,19.4,,129,1.777,96.0,65.0
OXNARD.A,20131116,2359,0.000,,18.3,10.0,,,0,0,,,20.0,18.9,,107,1.269,91.0,74.0
OXNARD.A,20131117,2359,0.000,,20.0,10.0,,,0,0,,,20.6,18.9,,142,2.031,92.0,56.0
OXNARD.A,20131118,2359,0.000,,18.3,8.9,,,0,0,,,20.0,18.9,,128,1.777,91.0,69.0
OXNARD.A,20131119,2359,0.000,,17.2,10.6,,,0,0,,,20.0,18.9,,110,1.269,91.0,67.0
OXNARD.A,20131120,2359,6.599,,18.9,11.7,,,0,0,,,20.6,18.9,,113,1.523,97.0,67.0
OXNARD.A,20131121,2359,3.807,,17.2,13.9,,,0,0,,,20.6,20.0,,95,1.269,97.0,60.0
OXNARD.A,20131122,2359,0.000,,18.3,12.8,,,0,0,,,20.6,18.9,,123,2.284,58.0,41.0
OXNARD.A,20131123,2359,0.000,,19.4,10.6,,,0,0,,,19.4,18.3,,129,2.538,63.0,36.0
OXNARD.A,20131124,2359,0.000,,21.1,8.9,,,0,0,,,20.0,18.3,,141,2.284,85.0,34.0
OXNARD.A,20131125,2359,0.000,,20.6,7.8,,,0,0,,,19.4,18.3,,145,2.284,84.0,36.0
OXNARD.A,20131126,2359,0.000,,20.6,9.4,,,0,0,,,20.0,18.3,,121,1.777,73.0,48.0
OXNARD.A,20131127,2359,0.000,,23.9,10.0,,,0,0,,,20.6,18.9,,137,2.538,97.0,27.0
OXNARD.A,20131128,2359,0.000,,21.7,8.3,,,0,0,,,20.6,19.4,,71,1.015,95.0,35.0
OXNARD.A,20131129,2359,3.046,,21.7,11.7,,,0,0,,,21.1,20.0,,109,1.777,88.0,42.0
OXNARD.A,20131130,2359,0.000,,21.1,8.9,,,0,0,,,21.1,19.4,,136,2.284,80.0,42.0
OXNARD.A,20131201,2359,0.000,,24.4,11.7,,,0,0,,,21.1,20.0,,137,2.792,73.0,24.0
OXNARD.A,20131202,2359,0.000,,23.9,10.6,,,0,0,,,21.7,20.0,,105,2.284,76.0,26.0
OXNARD.A,20131203,2359,0.000,,17.8,7.8,,,0,0,,,15.6,10.6,,121,1.777,81.0,50.0
OXNARD.A,20131204,2359,0.000,,15.0,3.9,,,0,0,,,15.0,10.0,,143,2.031,86.0,27.0
OXNARD.A,20131205,2359,0.000,,15.0,5.6,,,0,0,,,13.3,8.9,,137,2.284,66.0,28.0
OXNARD.A,20131206,2359,0.000,,15.6,3.9,,,0,0,,,13.3,8.3,,136,2.031,79.0,39.0
OXNARD.A,20131207,2359,7.360,,13.9,3.3,,,0,0,,,27.2,24.4,,92,1.523,96.0,40.0
OXNARD.A,20131208,2359,0.000,,11.7,2.8,,,0,0,,,11.7,6.7,,113,1.523,69.0,36.0
OXNARD.A,20131209,2359,0.000,,14.4,3.9,,,0,0,,,11.1,7.2,,133,3.300,50.0,11.0
OXNARD.A,20131210,2359,0.000,,18.3,4.4,,,0,0,,,13.3,7.8,,142,2.284,76.0,12.0
OXNARD.A,20131211,2359,0.254,,22.8,8.3,,,0,0,,,13.3,7.2,,142,2.792,74.0,11.0
OXNARD.A,20131212,2359,0.000,,22.2,6.7,,,,,,,14.4,8.9,,123,,,
OXNARD.A,20131213,2359,0.000,,17.8,3.3,,,,,,,13.9,8.3,,122,,,
OXNARD.A,20131214,2359,0.000,,24.4,3.9,,,0,0,,,13.9,8.9,,138,2.792,,
OXNARD.A,20131215,2359,0.000,,22.8,7.2,,,0,0,,,13.9,10.0,,127,2.284,,
OXNARD.A,20131216,2359,0.000,,25.6,12.8,,,0,0,,,16.1,11.1,,115,2.538,,
OXNARD.A,20131217,2359,0.000,,25.0,15.0,,,0,0,,,16.7,11.7,,119,2.284,,
OXNARD.A,20131218,2359,0.254,,17.2,11.7,,,0,0,,,16.7,15.6,,93,0.761,,
OXNARD.A,20131219,2359,0.000,,14.4,6.7,,,0,0,,,16.7,15.6,,117,1.777,89.0,58.0
OXNARD.A,20131220,2359,0.000,,18.3,5.0,,,,,,,15.6,13.9,,130,1.777,86.0,35.0
OXNARD.A,20131221,2359,0.000,,16.7,6.7,,,,,,,15.6,13.9,,122,1.523,88.0,46.0
OXNARD.A,20131222,2359,0.000,,17.2,7.2,,,,,,,15.6,13.9,,128,1.523,91.0,52.0
OXNARD.A,20131223,2359,0.000,,21.1,6.1,,,,,,,15.0,13.3,,133,2.031,91.0,40.0
OXNARD.A,20131224,2359,0.000,,25.6,8.3,,,,,,,15.6,13.3,,133,2.284,79.0,26.0
OXNARD.A,20131225,2359,0.000,,27.2,12.8,,,,,,,16.7,14.4,,137,3.553,29.0,11.0
OXNARD.A,20131226,2359,0.000,,27.8,8.9,,,,,,,16.1,13.9,,141,3.046,47.0,8.0
OXNARD.A,20131227,2359,0.000,,26.7,8.3,,,,,,,15.6,13.3,,143,2.792,68.0,12.0
OXNARD.A,20131228,2359,0.000,,20.6,6.7,,,0,0,,,16.1,14.4,,139,2.031,93.0,16.0
OXNARD.A,20131229,2359,0.000,,25.0,3.9,,,0,0,,,15.6,13.9,,143,2.792,75.0,10.0
OXNARD.A,20131230,2359,0.000,,21.7,8.3,,,0,0,,,15.6,13.3,,145,2.284,63.0,16.0
OXNARD.A,20131231,2359,0.000,,17.8,6.1,,,0,0,,,15.6,13.3,,142,1.777,90.0,22.0
OXNARD.A,20140101,2359,0.000,,17.8,5.6,,,0,0,,,15.0,13.3,,139,1.777,95.0,46.0
OXNARD.A,20140102,2359,0.000,,25.6,8.3,,,0,0,,,16.1,13.9,,139,2.538,80.0,21.0
OXNARD.A,20140103,2359,0.000,,21.1,9.4,,,0,0,,,15.6,14.4,,118,1.777,92.0,27.0
OXNARD.A,20140104,2359,0.000,,17.2,7.8,,,0,0,,,16.1,14.4,,110,1.269,93.0,54.0
OXNARD.A,20140105,2359,0.000,,26.1,4.4,,,0,0,,,15.6,13.9,,147,2.792,90.0,8.0
OXNARD.A,20140106,2359,0.000,,26.1,11.7,,,0,0,,,15.6,13.9,,147,3.300,28.0,9.0
OXNARD.A,20140107,2359,0.000,,20.0,8.3,,,0,0,,,15.6,13.9,,94,1.523,92.0,16.0
OXNARD.A,20140108,2359,0.000,,18.9,7.8,,,0,0,,,16.1,13.9,,138,1.777,92.0,43.0
OXNARD.A,20140109,2359,0.000,,17.2,7.2,,,0,0,,,16.1,14.4,,120,1.523,92.0,62.0
OXNARD.A,20140110,2359,0.000,,19.4,7.2,,,0,0,,,16.7,14.4,,142,1.777,91.0,59.0
OXNARD.A,20140111,2359,0.000,,18.9,7.2,,,0,0,,,16.1,14.4,,132,1.777,93.0,58.0
OXNARD.A,20140112,2359,0.000,,20.6,8.3,,,0,0,,,16.7,14.4,,138,2.031,87.0,20.0
OXNARD.A,20140113,2359,0.000,,26.7,13.9,,,0,0,,,17.2,15.0,,149,3.807,22.0,10.0
OXNARD.A,20140114,2359,0.508,,29.4,11.1,,,0,0,,,17.2,14.4,,151,3.300,34.0,8.0
OXNARD.A,20140115,2359,0.000,,28.9,10.0,,,0,0,,,17.2,15.0,,153,3.300,76.0,11.0
OXNARD.A,20140116,2359,0.000,,30.0,9.4,,,0,0,,,17.2,15.0,,156,3.553,34.0,6.0
OXNARD.A,20140117,2359,0.000,,30.0,11.1,,,0,0,,,17.2,15.0,,154,3.300,34.0,8.0
OXNARD.A,20140118,2359,0.000,,25.0,11.7,,,0,0,,,17.2,15.0,,148,3.300,53.0,13.0
OXNARD.A,20140119,2359,0.000,,22.2,9.4,,,0,0,,,17.2,15.0,,123,2.538,60.0,16.0
OXNARD.A,20140120,2359,0.000,,23.9,7.2,,,0,0,,,16.7,14.4,,155,2.284,91.0,17.0
OXNARD.A,20140121,2359,0.000,,24.4,7.8,,,0,0,,,16.1,14.4,,94,1.523,86.0,28.0
OXNARD.A,20140122,2359,0.000,,22.8,7.8,,,0,0,,,17.2,15.0,,158,2.284,86.0,23.0
OXNARD.A,20140123,2359,0.508,,18.9,5.6,,,0,0,,,16.7,14.4,,136,1.777,95.0,45.0
OXNARD.A,20140124,2359,0.000,,23.9,12.8,,,0,0,,,16.1,15.0,,79,2.284,91.0,14.0
OXNARD.A,20140125,2359,0.000,,23.9,10.0,,,0,0,,,17.8,15.6,,145,2.284,91.0,34.0
OXNARD.A,20140126,2359,0.000,,17.2,10.0,,,0,0,,,16.7,15.6,,77,1.269,89.0,33.0
OXNARD.A,20140127,2359,0.000,,20.0,8.3,,,0,0,,,17.2,15.6,,148,2.031,90.0,50.0
OXNARD.A,20140128,2359,0.000,,18.9,6.7,,,0,0,,,17.2,15.0,,149,2.031,94.0,46.0
OXNARD.A,20140129,2359,0.000,,18.9,7.8,,,0,0,,,17.8,15.6,,156,2.031,96.0,63.0
OXNARD.A,20140130,2359,0.000,,15.6,11.7,,,0,0,,,17.2,16.7,,35,0.254,97.0,83.0
OXNARD.A,20140131,2359,0.000,,18.3,6.7,,,0,0,,,17.2,15.6,,142,2.284,94.0,26.0
OXNARD.A,20140201,2359,0.000,,17.2,3.3,,,0,0,,,16.7,14.4,,172,2.538,80.0,24.0
OXNARD.A,20140202,2359,1.015,,16.1,8.3,,,0,0,,,16.1,14.4,,100,2.031,79.0,27.0
OXNARD.A,20140203,2359,0.000,,16.7,5.6,,,0,0,,,16.1,13.9,,173,2.538,81.0,49.0
OXNARD.A,20140204,2359,0.000,,16.1,4.4,,,0,0,,,15.6,13.9,,147,2.031,75.0,43.0
OXNARD.A,20140205,2359,0.000,,16.7,5.0,,,0,0,,,16.1,13.9,,175,2.538,78.0,46.0
OXNARD.A,20140206,2359,5.076,,15.6,10.0,,,0,0,,,15.6,15.0,,80,0.761,96.0,59.0
OXNARD.A,20140207,2359,0.000,,16.1,8.9,,,0,0,,,16.1,14.4,,127,1.523,97.0,72.0
OXNARD.A,20140208,2359,1.523,,15.6,10.6,,,0,0,,,16.7,15.0,,92,1.015,97.0,82.0
OXNARD.A,20140209,2359,0.000,,17.2,11.7,,,0,0,,,17.2,15.6,,112,1.269,97.0,71.0
OXNARD.A,20140210,2359,0.000,,20.0,9.4,,,0,0,,,18.3,15.6,,176,2.284,94.0,65.0
OXNARD.A,20140211,2359,0.000,,21.7,10.0,,,0,0,,,17.8,15.6,,169,2.538,82.0,45.0
OXNARD.A,20140212,2359,0.000,,21.7,8.9,,,0,0,,,18.3,15.6,,182,2.792,95.0,26.0
OXNARD.A,20140213,2359,0.000,,22.2,7.8,,,0,0,,,18.3,15.6,,187,2.792,93.0,26.0
OXNARD.A,20140214,2359,0.000,,19.4,5.6,,,0,0,,,18.3,15.6,,198,2.538,92.0,47.0
OXNARD.A,20140215,2359,0.000,,19.4,8.3,,,0,0,,,17.8,15.6,,142,1.777,97.0,41.0
OXNARD.A,20140216,2359,0.000,,18.9,8.3,,,0,0,,,18.9,16.1,,193,2.538,98.0,67.0
OXNARD.A,20140217,2359,0.000,,16.7,7.2,,,0,0,,,17.8,16.1,,173,2.031,93.0,83.0
OXNARD.A,20140218,2359,0.000,,16.7,7.2,,,0,0,,,17.2,15.6,,144,1.777,95.0,74.0
OXNARD.A,20140219,2359,0.000,,17.8,7.8,,,0,0,,,18.3,15.6,,186,2.538,96.0,61.0
OXNARD.A,20140220,2359,0.000,,28.3,8.9,,,0,0,,,18.3,15.6,,201,3.807,75.0,13.0
OXNARD.A,20140221,2359,0.000,,22.8,10.6,,,0,0,,,18.9,16.1,,202,3.553,90.0,22.0
OXNARD.A,20140222,2359,0.000,,18.3,7.2,,,0,0,,,18.3,16.1,,185,2.538,95.0,41.0
OXNARD.A,20140223,2359,0.000,,18.3,7.8,,,0,0,,,18.9,16.1,,202,2.792,96.0,52.0
