"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 48% of requested data were available from station Shasta_College.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          359          342           18           12            0        "
"                     Shasta_Colleûge.A         GERBER.A     MCARTHUR.A   REDDING.C    "
"Air Temps, max/min     334          361            0           36            0        "
"                     Shasta_Colleûge.A         MCARTHUR.A   BURNEY.C     REDDING.C    "
"Soil Temps, max/min    315            0            0          416            0        "
"                     Shasta_Colleûge.A         none         none         MCARTHUR.A   "
"Rel. Humidity          358            0            0            0          373        "
"                     Shasta_Colleûge.A         none         none         none         "
"ETo                    363            0            0            0          368        "
"                     Shasta_Colleûge.A         none         none         none         "
"Solar Radiation        352          341           21           17            0        "
"                     Shasta_Colleûge.A         GERBER.A     MCARTHUR.A   MCARTHUR.A   "
"Wind Speed & Dir       355            0            0            0          376        "
"                     Shasta_Colleûge.A         none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Shasta_College.A,20131007,2359,0.000,,20.6,-2.8,,,,,,,13.9,12.2,,189,,,
Shasta_College.A,20131008,2359,0.000,,16.1,-2.2,,,,,,,13.9,12.2,,185,,,
Shasta_College.A,20131009,2359,0.000,,13.3,0.0,,,,,,,13.3,12.2,,196,,,
Shasta_College.A,20131010,2359,0.000,,18.3,1.7,,,,,,,13.3,11.7,,190,,,
Shasta_College.A,20131011,2359,0.000,,18.3,-2.8,,,,,,,13.3,11.7,,179,,,
Shasta_College.A,20131012,2359,0.000,,18.3,-4.4,,,,,,,12.8,11.7,,186,,,
Shasta_College.A,20131013,2359,0.000,,16.1,2.8,,,,,,,12.8,11.1,,194,,,
Shasta_College.A,20131014,2359,0.000,,17.8,-5.0,,,,,,,12.8,11.1,,194,,,
Shasta_College.A,20131015,2359,0.000,,19.4,-3.3,,,,,,,12.2,11.1,,194,,,
Shasta_College.A,20131016,2359,0.000,,19.4,-5.0,,,,,,,12.2,11.1,,157,,,
Shasta_College.A,20131017,2359,0.000,,21.7,-3.9,,,,,,,11.7,10.6,,186,,,
Shasta_College.A,20131018,2359,0.000,,24.4,-3.9,,,,,,,12.2,10.6,,186,,,
Shasta_College.A,20131019,2359,0.000,,25.0,-2.2,,,,,,,11.7,10.6,,182,,,
Shasta_College.A,20131020,2359,0.000,,25.0,-1.7,,,,,,,11.7,10.6,,179,,,
Shasta_College.A,20131021,2359,0.000,,25.0,-1.7,,,,,,,11.7,10.0,,177,,,
Shasta_College.A,20131022,2359,0.000,,25.6,-2.8,,,,,,,11.7,10.0,,174,,,
Shasta_College.A,20131023,2359,0.000,,24.4,-2.8,,,,,,,11.7,10.0,,174,,,
Shasta_College.A,20131024,2359,0.000,,24.4,-3.3,,,,,,,11.1,9.4,,168,,,
Shasta_College.A,20131025,2359,0.000,,22.8,-3.9,,,,,,,11.1,9.4,,161,,,
Shasta_College.A,20131026,2359,0.000,,23.9,-5.0,,,,,,,11.1,9.4,,162,,,
Shasta_College.A,20131027,2359,0.000,,18.9,-5.6,,,,,,,10.6,9.4,,159,,,
Shasta_College.A,20131028,2359,0.000,,6.7,2.2,,,,,,,10.6,9.4,,83,,,
Shasta_College.A,20131029,2359,0.000,,6.7,-1.7,,,,,,,10.6,9.4,,83,,,
Shasta_College.A,20131030,2359,0.000,,13.3,-3.3,,,,,,,10.0,8.9,,151,,,
Shasta_College.A,20131031,2359,0.000,,18.9,-5.6,,,,,,,10.0,8.9,,151,,,
Shasta_College.A,20131101,2359,0.000,,19.4,-5.0,,,,,,,10.0,8.3,,150,,,
Shasta_College.A,20131102,2359,0.000,,15.0,-4.4,,,,,,,9.4,8.3,,142,,,
Shasta_College.A,20131103,2359,0.000,,7.8,-7.2,,,,,,,9.4,7.8,,110,,,
Shasta_College.A,20131104,2359,0.000,,11.1,-5.6,,,,,,,9.4,7.8,,147,,,
Shasta_College.A,20131105,2359,0.000,,15.6,-4.4,,,,,,,8.9,7.8,,137,,,
Shasta_College.A,20131106,2359,0.000,,15.6,-2.8,,,,,,,8.9,7.8,,112,,,
Shasta_College.A,20131107,2359,0.000,,18.3,1.7,,,,,,,8.9,7.8,,119,,,
Shasta_College.A,20131108,2359,0.000,,16.7,-1.1,,,,,,,8.9,7.2,,134,,,
Shasta_College.A,20131109,2359,0.000,,17.2,5.6,,,,,,,8.3,7.2,,136,,,
Shasta_College.A,20131110,2359,0.000,,18.9,-6.1,,,,,,,7.8,7.2,,132,,,
Shasta_College.A,20131111,2359,0.000,,17.2,-2.8,,,,,,,7.8,6.7,,113,,,
Shasta_College.A,20131112,2359,0.000,,19.4,2.2,,,,,,,7.8,6.7,,104,,,
Shasta_College.A,20131113,2359,0.000,,20.6,-1.7,,,,,,,7.8,6.7,,130,,,
Shasta_College.A,20131114,2359,0.000,,17.2,-5.0,,,,,,,7.8,6.7,,123,,,
Shasta_College.A,20131115,2359,0.000,,11.1,-4.4,,,,,,,7.2,6.1,,131,,,
Shasta_College.A,20131116,2359,0.000,,12.2,-3.3,,,,,,,7.2,6.1,,125,,,
Shasta_College.A,20131117,2359,0.000,,14.4,-7.2,,,,,,,7.2,6.1,,116,,,
Shasta_College.A,20131118,2359,0.508,,9.4,-6.1,,,,,,,7.2,6.1,,66,,,
Shasta_College.A,20131119,2359,15.22,,7.8,3.3,,,,,,,6.7,6.1,,16,,,
Shasta_College.A,20131120,2359,17.25,,7.8,1.7,,,,,,,6.7,5.6,,16,,,
Shasta_College.A,20131121,2359,0.000,,5.6,-2.8,,,,,,,6.7,5.6,,121,,,
Shasta_College.A,20131122,2359,0.000,,11.7,-5.6,,,,,,,6.1,5.6,,133,,,
Shasta_College.A,20131123,2359,0.000,,15.0,-5.6,,,,,,,6.1,5.0,,130,,,
Shasta_College.A,20131124,2359,0.000,,11.7,-10.0,,,,,,,5.6,5.0,,123,,,
Shasta_College.A,20131125,2359,0.000,,12.2,-9.4,,,,,,,5.6,4.4,,49,,,
Shasta_College.A,20131126,2359,0.000,,8.9,-7.8,,,,,,,5.0,4.4,,102,,,
Shasta_College.A,20131127,2359,0.000,,11.7,-5.0,,,,,,,5.0,4.4,,69,,,
Shasta_College.A,20131128,2359,0.000,,14.4,-5.0,,,,,,,5.0,4.4,,101,,,
Shasta_College.A,20131129,2359,0.000,,15.6,-7.2,,,,,,,5.0,3.9,,117,,,
Shasta_College.A,20131130,2359,0.000,,15.6,-2.2,,,,,,,4.4,3.9,,113,,,
Shasta_College.A,20131201,2359,0.000,,11.1,-5.6,,,,,,,4.4,3.9,,106,,,
Shasta_College.A,20131202,2359,0.000,,12.8,-5.6,,,,,,,4.4,3.9,,75,,,
Shasta_College.A,20131203,2359,0.000,,3.3,-6.1,,,,,,,4.4,3.9,,116,,,
Shasta_College.A,20131204,2359,0.000,,0.6,-12.8,,,,,,,4.4,3.3,,118,,,
Shasta_College.A,20131205,2359,0.000,,1.7,-17.2,,,,,,,4.4,3.9,,117,,,
Shasta_College.A,20131206,2359,3.300,,0.6,-13.9,,,,,,,4.4,3.9,,52,,,
Shasta_College.A,20131207,2359,1.523,,-1.7,-20.0,,,,,,,4.4,3.9,,101,,,
Shasta_College.A,20131208,2359,0.000,,-6.7,-25.0,,,,,,,4.4,3.3,,115,,,
Shasta_College.A,20131209,2359,0.000,,-1.1,-22.8,,,,,,,4.4,3.3,,116,,,
Shasta_College.A,20131210,2359,0.000,,-1.1,-18.3,,,,,,,4.4,3.3,,105,,,
Shasta_College.A,20131211,2359,0.000,,5.0,-15.6,,,,,,,3.9,3.3,,111,,,
Shasta_College.A,20131212,2359,0.000,,5.0,-14.4,,,,,,,3.9,3.3,,109,,,
Shasta_College.A,20131213,2359,0.000,,12.8,-7.8,,,,,,,3.9,3.3,,108,,,
Shasta_College.A,20131214,2359,0.000,,11.1,-8.9,,,,,,,3.9,3.3,,98,,,
Shasta_College.A,20131215,2359,0.000,,11.1,-8.9,,,,,,,3.3,2.8,,107,,,
Shasta_College.A,20131216,2359,0.000,,13.3,-9.4,,,,,,,3.3,2.8,,109,,,
Shasta_College.A,20131217,2359,0.000,,10.0,-8.9,,,,,,,2.8,2.2,,85,,,
Shasta_College.A,20131218,2359,0.000,,3.3,-9.4,,,,,,,2.8,2.2,,89,,,
Shasta_College.A,20131219,2359,0.000,,3.9,-6.7,,,,,,,2.8,2.2,,110,,,
Shasta_College.A,20131220,2359,0.000,,10.6,1.1,,,,,,,6.1,5.6,,99,2.031,73.0,15.0
Shasta_College.A,20131221,2359,0.000,,14.4,-8.3,,,,,,,6.7,5.6,,101,1.269,91.0,28.0
Shasta_College.A,20131222,2359,0.000,,11.7,1.7,,,,,,,6.7,5.6,,98,1.523,89.0,29.0
Shasta_College.A,20131223,2359,0.000,,12.8,-7.8,,,,,,,6.7,6.1,,101,1.269,91.0,30.0
Shasta_College.A,20131224,2359,0.000,,12.2,0.0,,,,,,,7.2,6.1,,105,2.538,94.0,20.0
Shasta_College.A,20131225,2359,0.000,,12.8,0.6,,,,,,,7.2,6.7,,106,1.777,80.0,15.0
Shasta_College.A,20131226,2359,0.000,,11.7,0.6,,,,,,,7.2,6.1,,105,1.523,90.0,16.0
Shasta_College.A,20131227,2359,0.000,,11.1,0.6,,,,,,,6.7,5.6,,59,0.508,92.0,38.0
Shasta_College.A,20131228,2359,0.000,,11.7,-11.1,,,,,,,2.2,1.7,,111,,,
Shasta_College.A,20131229,2359,0.000,,13.3,-10.0,,,,,,,2.2,1.7,,113,,,
Shasta_College.A,20131230,2359,0.000,,9.4,-9.4,,,,,,,2.2,1.7,,88,,,
Shasta_College.A,20131231,2359,0.000,,14.4,-6.1,,,,,,,2.2,1.7,,100,,,
Shasta_College.A,20140101,2359,0.000,,13.9,-8.9,,,,,,,2.2,1.7,,100,,,
Shasta_College.A,20140102,2359,0.000,,12.2,-8.3,,,,,,,2.2,1.7,,108,,,
Shasta_College.A,20140103,2359,0.000,,13.3,-7.2,,,,,,,2.2,2.2,,108,,,
Shasta_College.A,20140104,2359,0.000,,13.3,-10.6,,,,,,,2.2,1.7,,118,,,
Shasta_College.A,20140105,2359,0.000,,13.3,-8.3,,,,,,,2.2,1.7,,116,,,
Shasta_College.A,20140106,2359,0.000,,7.2,-9.4,,,,,,,2.2,1.7,,53,,,
Shasta_College.A,20140107,2359,0.000,,7.2,-10.0,,,,,,,2.2,1.7,,96,,,
Shasta_College.A,20140108,2359,0.000,,9.4,3.3,,,,,,,2.2,1.7,,81,,,
Shasta_College.A,20140109,2359,0.000,,8.9,-3.3,,,,,,,2.2,1.7,,80,,,
Shasta_College.A,20140110,2359,0.000,,9.4,-7.2,,,,,,,2.8,2.2,,103,,,
Shasta_College.A,20140111,2359,0.000,,6.1,-4.4,,,,,,,2.8,2.2,,44,,,
Shasta_College.A,20140112,2359,0.000,,5.6,-7.8,,,,,,,2.8,2.2,,119,,,
Shasta_College.A,20140113,2359,0.000,,10.6,-7.8,,,,,,,2.8,2.2,,123,,,
Shasta_College.A,20140114,2359,0.000,,11.1,-9.4,,,,,,,2.8,2.2,,124,,,
Shasta_College.A,20140115,2359,0.000,,13.3,1.7,,,,,,,2.8,2.2,,128,,,
Shasta_College.A,20140116,2359,0.000,,14.4,3.3,,,,,,,2.8,2.2,,130,,,
Shasta_College.A,20140117,2359,0.000,,16.7,-8.3,,,,,,,2.8,1.7,,127,,,
Shasta_College.A,20140118,2359,0.000,,13.9,-8.9,,,,,,,2.8,1.7,,128,,,
Shasta_College.A,20140119,2359,0.000,,10.6,-8.3,,,,,,,2.2,1.7,,133,,,
Shasta_College.A,20140120,2359,0.000,,12.8,-10.6,,,,,,,2.2,1.7,,134,,,
Shasta_College.A,20140121,2359,0.000,,14.4,-10.6,,,,,,,2.2,1.7,,155,,,
Shasta_College.A,20140122,2359,0.000,,14.4,-9.4,,,,,,,2.2,1.7,,134,,,
Shasta_College.A,20140123,2359,0.000,,15.0,-5.6,,,,,,,2.2,1.7,,137,,,
Shasta_College.A,20140124,2359,0.000,,16.1,-3.9,,,,,,,2.2,1.7,,129,,,
Shasta_College.A,20140125,2359,0.000,,16.1,-8.3,,,,,,,2.2,1.7,,137,,,
Shasta_College.A,20140126,2359,0.000,,16.7,-7.8,,,,,,,2.2,1.7,,138,,,
Shasta_College.A,20140127,2359,0.000,,8.3,-7.2,,,,,,,2.2,1.7,,81,,,
Shasta_College.A,20140128,2359,0.000,,15.0,2.8,,,,,,,2.2,1.7,,73,,,
Shasta_College.A,20140129,2359,1.015,,9.4,2.2,,,,,,,2.2,1.7,,15,,,
Shasta_College.A,20140130,2359,0.000,,8.3,-3.9,,,,,,,2.2,1.7,,112,,,
Shasta_College.A,20140131,2359,0.000,,7.2,-8.3,,,,,,,2.2,1.7,,138,,,
Shasta_College.A,20140201,2359,0.000,,8.9,-11.1,,,,,,,2.2,1.7,,143,,,
Shasta_College.A,20140202,2359,0.000,,7.8,-6.7,,,,,,,2.2,1.7,,82,,,
Shasta_College.A,20140203,2359,0.000,,7.2,-7.8,,,,,,,2.8,1.7,,152,,,
Shasta_College.A,20140204,2359,0.000,,5.6,-8.9,,,,,,,2.8,2.2,,135,,,
Shasta_College.A,20140205,2359,1.523,,7.8,-8.9,,,,,,,2.8,2.2,,126,,,
Shasta_College.A,20140206,2359,9.137,,2.8,-2.8,,,,,,,2.8,2.2,,17,,,
Shasta_College.A,20140207,2359,3.553,,7.2,2.2,,,,,,,3.3,2.2,,30,,,
Shasta_College.A,20140208,2359,12.69,,8.3,5.6,,,,,,,3.3,2.2,,17,,,
Shasta_College.A,20140209,2359,35.78,,9.4,3.3,,,,,,,3.3,2.2,,18,,,
Shasta_College.A,20140210,2359,0.000,,11.1,0.6,,,,,,,3.3,2.2,,155,,,
Shasta_College.A,20140211,2359,0.000,,10.6,0.0,,,,,,,3.3,2.8,,120,,,
Shasta_College.A,20140212,2359,1.015,,11.7,5.6,,,,,,,3.3,2.8,,125,,,
Shasta_College.A,20140213,2359,0.508,,11.1,6.7,,,,,,,3.9,2.8,,40,,,
Shasta_College.A,20140214,2359,0.000,,13.3,7.2,,,,,,,3.9,2.8,,75,,,
Shasta_College.A,20140215,2359,2.284,,13.9,6.1,,,,,,,3.9,2.8,,59,,,
Shasta_College.A,20140216,2359,0.000,,9.4,-2.2,,,,,,,3.9,3.3,,177,,,
Shasta_College.A,20140217,2359,0.000,,10.0,-3.3,,,,,,,4.4,3.3,,147,,,
Shasta_College.A,20140218,2359,0.000,,13.9,-1.7,,,,,,,4.4,3.3,,113,,,
Shasta_College.A,20140219,2359,0.254,,8.9,-2.2,,,,,,,4.4,3.3,,182,,,
Shasta_College.A,20140220,2359,0.000,,12.2,-3.9,,,,,,,4.4,3.3,,179,,,
Shasta_College.A,20140221,2359,0.000,,14.4,-3.9,,,,,,,4.4,3.3,,174,,,
Shasta_College.A,20140222,2359,0.000,,16.1,-5.6,,,,,,,5.0,3.3,,193,,,
Shasta_College.A,20140223,2359,0.000,,17.2,-5.6,,,,,,,4.4,3.3,,192,,,
Shasta_College.A,20140224,2359,0.000,,18.9,-2.8,,,,,,,5.0,3.3,,188,,,
Shasta_College.A,20140225,2359,0.000,,19.4,-3.9,,,,,,,5.0,3.9,,183,,,
Shasta_College.A,20140226,2359,28.17,,10.0,1.1,,,,,,,5.6,3.9,,42,,,
Shasta_College.A,20140227,2359,2.031,,10.6,0.6,,,,,,,5.6,3.9,,96,,,
Shasta_College.A,20140228,2359,22.08,,12.2,0.0,,,,,,,5.6,4.4,,42,,,
Shasta_College.A,20140301,2359,0.761,,10.6,2.2,,,,,,,6.1,4.4,,103,,,
Shasta_College.A,20140302,2359,0.000,,12.8,3.9,,,,,,,6.1,4.4,,57,,,
Shasta_College.A,20140303,2359,14.97,,10.0,5.0,,,,,,,6.1,4.4,,42,,,
Shasta_College.A,20140304,2359,0.254,,12.2,3.9,,,,,,,6.1,4.4,,126,,,
Shasta_College.A,20140305,2359,4.061,,12.2,4.4,,,,,,,6.1,4.4,,62,,,
Shasta_College.A,20140306,2359,0.000,,11.1,-0.6,,,,,,,6.1,4.4,,162,,,
Shasta_College.A,20140307,2359,0.000,,15.6,-1.7,,,,,,,6.1,5.0,,221,,,
Shasta_College.A,20140308,2359,0.254,,17.8,-2.8,,,,,,,6.7,5.0,,185,,,
Shasta_College.A,20140309,2359,14.72,,10.6,5.0,,,,,,,6.7,5.0,,38,,,
Shasta_College.A,20140310,2359,7.868,,10.6,0.6,,,,,,,6.7,5.0,,222,,,
Shasta_College.A,20140311,2359,0.000,,12.2,-0.6,,,,,,,7.2,5.6,,235,,,
Shasta_College.A,20140312,2359,0.000,,17.8,-1.1,,,,,,,7.2,5.6,,239,,,
Shasta_College.A,20140313,2359,0.000,,19.4,-3.9,,,,,,,7.2,5.6,,241,,,
Shasta_College.A,20140314,2359,0.000,,18.3,-1.7,,,,,,,7.2,5.6,,217,,,
Shasta_College.A,20140315,2359,0.000,,22.2,-2.2,,,,,,,7.8,6.1,,236,,,
Shasta_College.A,20140316,2359,0.000,,20.0,-1.1,,,,,,,7.8,6.1,,223,,,
Shasta_College.A,20140317,2359,0.000,,11.1,1.7,,,,,,,7.8,6.1,,247,,,
Shasta_College.A,20140318,2359,0.000,,14.4,-2.8,,,,,,,8.3,6.7,,251,,,
Shasta_College.A,20140319,2359,0.000,,17.2,-5.6,,,,,,,8.3,6.7,,243,,,
Shasta_College.A,20140320,2359,0.000,,18.3,-3.9,,,,,,,8.9,6.7,,249,,,
Shasta_College.A,20140321,2359,0.000,,18.3,-4.4,,,,,,,8.3,6.7,,253,,,
Shasta_College.A,20140322,2359,0.000,,17.8,-5.6,,,,,,,8.3,7.2,,255,,,
Shasta_College.A,20140323,2359,0.000,,20.6,-4.4,,,,,,,8.3,7.2,,251,,,
Shasta_College.A,20140324,2359,0.000,,20.6,-3.3,,,,,,,8.9,7.2,,252,,,
Shasta_College.A,20140325,2359,6.599,,8.3,-5.6,,,,,,,8.9,7.2,,77,,,
Shasta_College.A,20140326,2359,0.254,,10.6,1.7,,,,,,,8.9,6.7,,150,,,
Shasta_College.A,20140327,2359,0.000,,8.3,2.2,,,,,,,8.9,6.7,,149,,,
