

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station Owens_Lake_North.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          718            3            0           10            0        "
"                     Owens_Lake_Nûorth.A       BISHOP.A     HAIWEE.C     HAIWEE.C     "
"Air Temps, max/min     687           17            6           21            0        "
"                     Owens_Lake_Nûorth.A       Owens_Lake_Sûouth.A       BISHOP.A     HAIWEE.C     "
"Soil Temps, max/min    674            0            0            0           57        "
"                     Owens_Lake_Nûorth.A       none         none         none         "
"Rel. Humidity          712            0            0            0           19        "
"                     Owens_Lake_Nûorth.A       none         none         none         "
"Solar Radiation        700           11            0           20            0        "
"                     Owens_Lake_Nûorth.A       BISHOP.A     none         BISHOP.A     "
"Wind Speed & Dir       712            0            0            0           19        "
"                     Owens_Lake_Nûorth.A       none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Owens_Lake_North.A,20131008,2359,0.000,,24.4,5.6,,,0,0,,,18.9,16.1,,211,,57.0,11.0
Owens_Lake_North.A,20131009,2359,0.254,,15.6,2.8,,,0,0,,,18.3,15.6,,75,,84.0,31.0
Owens_Lake_North.A,20131010,2359,0.000,,18.3,0.0,,,0,0,,,17.2,13.9,,211,,87.0,32.0
Owens_Lake_North.A,20131011,2359,0.000,,25.0,7.8,,,0,0,,,17.8,15.0,,209,,79.0,26.0
Owens_Lake_North.A,20131012,2359,0.000,,21.7,6.1,,,0,0,,,17.8,15.6,,207,,74.0,21.0
Owens_Lake_North.A,20131013,2359,0.000,,19.4,6.7,,,0,0,,,17.2,15.0,,203,,60.0,21.0
Owens_Lake_North.A,20131014,2359,0.000,,20.0,6.1,,,0,0,,,17.2,15.0,,208,,63.0,21.0
Owens_Lake_North.A,20131015,2359,0.000,,19.4,6.1,,,0,0,,,17.2,15.0,,207,,61.0,22.0
Owens_Lake_North.A,20131016,2359,0.000,,25.6,7.2,,,0,0,,,16.7,14.4,,207,,62.0,15.0
Owens_Lake_North.A,20131017,2359,0.000,,25.6,7.2,,,0,0,,,16.7,14.4,,203,,67.0,12.0
Owens_Lake_North.A,20131018,2359,0.000,,25.6,7.2,,,0,0,,,17.2,14.4,,204,,52.0,14.0
Owens_Lake_North.A,20131019,2359,0.000,,25.6,3.3,,,0,0,,,17.2,14.4,,202,,67.0,12.0
Owens_Lake_North.A,20131020,2359,0.000,,23.3,5.6,,,0,0,,,16.7,14.4,,199,,64.0,18.0
Owens_Lake_North.A,20131021,2359,0.000,,26.1,6.1,,,0,0,,,17.2,14.4,,195,,61.0,12.0
Owens_Lake_North.A,20131022,2359,0.000,,26.1,5.6,,,0,0,,,17.2,14.4,,190,,68.0,13.0
Owens_Lake_North.A,20131023,2359,0.000,,22.8,6.7,,,0,0,,,16.7,15.0,,149,,64.0,20.0
Owens_Lake_North.A,20131024,2359,0.000,,26.7,6.1,,,0,0,,,16.7,14.4,,186,,65.0,17.0
Owens_Lake_North.A,20131025,2359,0.000,,23.9,6.1,,,0,0,,,16.7,14.4,,182,,62.0,17.0
Owens_Lake_North.A,20131026,2359,0.000,,25.6,6.1,,,0,0,,,16.7,14.4,,183,,66.0,15.0
Owens_Lake_North.A,20131027,2359,0.000,,24.4,6.1,,,0,0,,,16.7,14.4,,180,,68.0,15.0
Owens_Lake_North.A,20131028,2359,0.000,,15.6,2.8,,,0,0,,,16.1,13.3,,189,,66.0,22.0
Owens_Lake_North.A,20131029,2359,0.000,,15.0,-0.6,,,0,0,,,13.3,11.1,,179,,77.0,27.0
Owens_Lake_North.A,20131030,2359,0.000,,16.7,2.2,,,0,0,,,13.3,11.1,,182,,66.0,26.0
Owens_Lake_North.A,20131031,2359,0.000,,17.8,0.6,,,0,0,,,13.3,11.1,,179,,72.0,23.0
Owens_Lake_North.A,20131101,2359,0.000,,22.8,2.8,,,0,0,,,13.9,11.1,,176,,69.0,19.0
Owens_Lake_North.A,20131102,2359,0.000,,20.6,2.2,,,0,0,,,13.9,11.7,,175,,75.0,22.0
Owens_Lake_North.A,20131103,2359,0.000,,20.0,3.3,,,0,0,,,13.9,11.7,,170,,72.0,18.0
Owens_Lake_North.A,20131104,2359,0.000,,13.9,5.6,,,0,0,,,13.3,11.7,,151,,50.0,31.0
Owens_Lake_North.A,20131105,2359,0.000,,17.2,-2.2,,,0,0,,,,,,179,,60.0,15.0
Owens_Lake_North.A,20131106,2359,0.000,,20.6,-0.6,,,0,0,,,12.2,9.4,,164,,62.0,14.0
Owens_Lake_North.A,20131107,2359,0.000,,20.6,3.9,,,0,0,,,12.8,10.0,,157,,68.0,21.0
Owens_Lake_North.A,20131108,2359,0.000,,18.9,4.4,,,0,0,,,12.8,10.6,,163,,66.0,19.0
Owens_Lake_North.A,20131109,2359,0.000,,18.3,3.3,,,0,0,,,12.2,10.6,,148,,74.0,21.0
Owens_Lake_North.A,20131110,2359,0.000,,17.8,3.3,,,0,0,,,12.2,10.0,,159,,70.0,18.0
Owens_Lake_North.A,20131111,2359,0.000,,20.0,1.7,,,0,0,,,12.2,10.0,,154,,70.0,19.0
Owens_Lake_North.A,20131112,2359,0.000,,14.4,4.4,,,0,0,,,12.2,10.6,,53,,70.0,38.0
Owens_Lake_North.A,20131113,2359,0.000,,21.7,1.7,,,0,0,,,12.2,9.4,,154,,75.0,23.0
Owens_Lake_North.A,20131114,2359,0.000,,21.7,5.0,,,0,0,,,12.8,10.6,,150,,66.0,25.0
Owens_Lake_North.A,20131115,2359,0.000,,17.2,3.9,,,0,0,,,12.2,10.6,,152,,69.0,27.0
Owens_Lake_North.A,20131116,2359,0.000,,15.6,1.1,,,0,0,,,11.7,9.4,,145,,72.0,34.0
Owens_Lake_North.A,20131117,2359,0.000,,16.7,1.1,,,0,0,,,11.7,9.4,,143,,77.0,36.0
Owens_Lake_North.A,20131118,2359,0.000,,16.1,1.1,,,0,0,,,11.1,9.4,,124,,80.0,41.0
Owens_Lake_North.A,20131119,2359,0.000,,15.6,1.7,,,0,0,,,11.7,10.0,,135,,81.0,40.0
Owens_Lake_North.A,20131120,2359,0.000,,18.9,3.9,,,0,0,,,12.2,10.0,,137,,76.0,33.0
Owens_Lake_North.A,20131121,2359,9.391,,9.4,1.7,,,0,0,,,11.7,8.9,,39,,81.0,61.0
Owens_Lake_North.A,20131122,2359,1.269,,3.9,-2.8,,,0,0,,,8.9,6.1,,14,,,
Owens_Lake_North.A,20131123,2359,0.000,,9.4,-2.2,,,0,0,,,7.2,5.6,,67,,80.0,54.0
Owens_Lake_North.A,20131124,2359,0.000,,13.3,2.8,,,0,0,,,9.4,6.7,,126,,83.0,34.0
Owens_Lake_North.A,20131125,2359,0.000,,13.9,0.0,,,0,0,,,9.4,6.7,,140,,86.0,38.0
Owens_Lake_North.A,20131126,2359,0.000,,16.1,-0.6,,,0,0,,,10.0,7.2,,128,,91.0,37.0
Owens_Lake_North.A,20131127,2359,0.000,,15.6,3.9,,,0,0,,,10.0,8.3,,126,,78.0,32.0
Owens_Lake_North.A,20131128,2359,0.000,,12.2,1.7,,,0,0,,,10.0,8.3,,71,,86.0,50.0
Owens_Lake_North.A,20131129,2359,0.000,,10.6,-0.6,,,0,0,,,8.9,7.2,,103,,90.0,52.0
Owens_Lake_North.A,20131130,2359,0.000,,13.3,-0.6,,,0,0,,,9.4,7.2,,133,,87.0,40.0
Owens_Lake_North.A,20131201,2359,0.000,,15.6,-1.1,,,0,0,,,9.4,6.7,,135,,89.0,31.0
Owens_Lake_North.A,20131202,2359,0.000,,16.7,-1.1,,,0,0,,,9.4,7.2,,138,,87.0,31.0
Owens_Lake_North.A,20131203,2359,0.000,,17.2,-3.3,,,0,0,,,,,,62,,75.0,23.0
Owens_Lake_North.A,20131204,2359,0.000,,6.1,-3.9,,,0,0,,,8.9,6.1,,139,,70.0,24.0
Owens_Lake_North.A,20131205,2359,0.000,,5.0,-6.7,,,0,0,,,6.7,3.9,,139,,71.0,28.0
Owens_Lake_North.A,20131206,2359,0.000,,4.4,-7.2,,,0,0,,,5.0,2.8,,135,,80.0,32.0
Owens_Lake_North.A,20131207,2359,0.000,,7.2,-4.4,,,0,0,,,5.0,3.3,,116,,87.0,25.0
Owens_Lake_North.A,20131208,2359,0.000,,4.4,-6.1,,,0,0,,,4.4,2.2,,134,,68.0,30.0
Owens_Lake_North.A,20131209,2359,0.000,,6.7,-6.1,,,0,0,,,3.9,1.7,,139,,67.0,24.0
Owens_Lake_North.A,20131210,2359,0.000,,6.7,-8.3,,,0,0,,,3.3,1.7,,137,,80.0,25.0
Owens_Lake_North.A,20131211,2359,0.000,,9.4,-6.7,,,0,0,,,3.9,1.7,,132,,80.0,30.0
Owens_Lake_North.A,20131212,2359,0.000,,8.9,-5.6,,,0,0,,,4.4,1.7,,130,,83.0,36.0
Owens_Lake_North.A,20131213,2359,0.000,,12.8,-6.1,,,0,0,,,4.4,2.2,,131,,85.0,31.0
Owens_Lake_North.A,20131214,2359,0.000,,11.7,-1.1,,,0,0,,,5.6,3.3,,130,,82.0,35.0
Owens_Lake_North.A,20131215,2359,0.000,,14.4,-4.4,,,0,0,,,5.6,3.3,,128,,83.0,27.0
Owens_Lake_North.A,20131216,2359,0.000,,14.4,-2.2,,,0,0,,,6.1,3.9,,117,,82.0,29.0
Owens_Lake_North.A,20131217,2359,0.000,,11.7,-3.3,,,0,0,,,6.1,4.4,,103,,85.0,37.0
Owens_Lake_North.A,20131218,2359,0.000,,11.1,2.8,,,0,0,,,6.1,5.6,,55,,78.0,34.0
Owens_Lake_North.A,20131219,2359,1.523,,7.8,0.6,,,0,0,,,6.1,5.0,,27,,79.0,50.0
Owens_Lake_North.A,20131220,2359,0.000,,11.1,-2.2,,,,,,,5.0,3.3,,128,,60.0,23.0
Owens_Lake_North.A,20131221,2359,0.000,,15.6,0.0,,,,,,,6.7,4.4,,125,,63.0,33.0
Owens_Lake_North.A,20131222,2359,0.000,,12.8,-1.1,,,,,,,7.2,5.0,,123,,80.0,37.0
Owens_Lake_North.A,20131223,2359,0.000,,14.4,-2.8,,,,,,,7.2,5.0,,124,,87.0,37.0
Owens_Lake_North.A,20131224,2359,0.000,,14.4,-2.8,,,,,,,6.7,5.0,,125,,90.0,40.0
Owens_Lake_North.A,20131225,2359,0.000,,14.4,-1.7,,,,,,,6.7,4.4,,129,,78.0,31.0
Owens_Lake_North.A,20131226,2359,0.000,,12.2,-3.3,,,,,,,6.1,3.9,,131,,83.0,26.0
Owens_Lake_North.A,20131227,2359,0.000,,10.6,-5.0,,,,,,,5.6,3.3,,122,,79.0,31.0
Owens_Lake_North.A,20131228,2359,0.000,,16.1,-2.2,,,0,0,,,6.1,3.9,,129,,82.0,21.0
Owens_Lake_North.A,20131229,2359,0.000,,11.7,-1.1,,,0,0,,,6.7,5.0,,129,,74.0,27.0
Owens_Lake_North.A,20131230,2359,0.000,,10.6,-5.0,,,0,0,,,6.1,3.9,,121,,80.0,29.0
Owens_Lake_North.A,20131231,2359,0.000,,13.9,-3.3,,,0,0,,,6.1,3.9,,123,,78.0,28.0
Owens_Lake_North.A,20140101,2359,0.000,,15.6,-4.4,,,0,0,,,6.1,3.9,,127,,85.0,28.0
Owens_Lake_North.A,20140102,2359,0.000,,17.2,-3.3,,,0,0,,,6.1,3.9,,127,,85.0,31.0
Owens_Lake_North.A,20140103,2359,0.000,,11.7,-13.9,,,0,0,,,,,,126,,86.0,37.0
Owens_Lake_North.A,20140104,2359,0.000,,15.6,-3.9,,,0,0,,,6.1,3.9,,130,,83.0,23.0
Owens_Lake_North.A,20140105,2359,0.000,,16.1,-2.2,,,0,0,,,6.1,4.4,,136,,67.0,18.0
Owens_Lake_North.A,20140106,2359,0.000,,10.0,-5.6,,,0,0,,,5.6,3.3,,122,,77.0,23.0
Owens_Lake_North.A,20140107,2359,0.000,,10.0,-2.8,,,0,0,,,5.6,4.4,,77,,80.0,32.0
Owens_Lake_North.A,20140108,2359,0.000,,13.3,-4.4,,,0,0,,,5.0,2.8,,135,,83.0,29.0
Owens_Lake_North.A,20140109,2359,0.000,,11.1,-3.9,,,0,0,,,5.0,3.3,,110,,79.0,31.0
Owens_Lake_North.A,20140110,2359,0.000,,16.7,-1.1,,,0,0,,,6.7,3.9,,129,,78.0,38.0
Owens_Lake_North.A,20140111,2359,0.000,,18.3,-0.6,,,0,0,,,7.2,5.0,,120,,84.0,22.0
Owens_Lake_North.A,20140112,2359,0.000,,17.2,5.0,,,0,0,,,7.8,6.1,,131,,36.0,18.0
Owens_Lake_North.A,20140113,2359,0.000,,13.3,-0.6,,,0,0,,,7.8,5.6,,140,,72.0,25.0
Owens_Lake_North.A,20140114,2359,0.000,,19.4,-1.1,,,0,0,,,7.2,5.0,,141,,72.0,20.0
Owens_Lake_North.A,20140115,2359,0.000,,15.0,0.6,,,0,0,,,7.8,5.6,,142,,64.0,22.0
Owens_Lake_North.A,20140116,2359,0.000,,18.9,-5.0,,,0,0,,,,,,122,,63.0,24.0
Owens_Lake_North.A,20140117,2359,0.000,,17.2,-2.2,,,0,0,,,7.2,5.0,,155,,77.0,17.0
Owens_Lake_North.A,20140118,2359,0.000,,16.1,-4.4,,,0,0,,,7.2,5.0,,157,,79.0,22.0
Owens_Lake_North.A,20140119,2359,0.000,,12.8,-3.3,,,0,0,,,6.7,4.4,,147,,82.0,25.0
Owens_Lake_North.A,20140120,2359,0.000,,15.0,-4.4,,,0,0,,,6.7,4.4,,158,,82.0,27.0
Owens_Lake_North.A,20140121,2359,0.000,,9.4,-5.0,,,0,0,,,6.7,4.4,,106,,80.0,36.0
Owens_Lake_North.A,20140122,2359,0.000,,13.9,-2.8,,,0,0,,,6.7,3.9,,152,,80.0,25.0
Owens_Lake_North.A,20140123,2359,0.000,,13.3,-3.3,,,0,0,,,6.1,4.4,,93,,77.0,26.0
Owens_Lake_North.A,20140124,2359,0.000,,14.4,2.2,,,0,0,,,7.8,5.6,,138,,70.0,26.0
Owens_Lake_North.A,20140125,2359,0.000,,15.6,2.8,,,0,0,,,8.9,6.7,,155,,69.0,25.0
Owens_Lake_North.A,20140126,2359,0.000,,10.0,-0.6,,,0,0,,,8.3,6.1,,93,,80.0,39.0
Owens_Lake_North.A,20140127,2359,0.000,,16.7,-1.1,,,0,0,,,7.8,5.6,,150,,78.0,26.0
Owens_Lake_North.A,20140128,2359,0.000,,17.2,-0.6,,,0,0,,,8.3,6.1,,155,,81.0,25.0
Owens_Lake_North.A,20140129,2359,0.000,,20.0,0.0,,,0,0,,,8.9,6.7,,157,,80.0,27.0
Owens_Lake_North.A,20140130,2359,0.000,,18.9,1.7,,,0,0,,,10.0,8.3,,142,,77.0,29.0
Owens_Lake_North.A,20140131,2359,0.761,,11.7,1.7,,,0,0,,,9.4,7.2,,166,,80.0,34.0
Owens_Lake_North.A,20140201,2359,0.000,,8.9,-1.1,,,0,0,,,8.9,6.1,,179,,58.0,25.0
Owens_Lake_North.A,20140202,2359,0.000,,8.9,-5.6,,,0,0,,,7.2,4.4,,150,,78.0,31.0
Owens_Lake_North.A,20140203,2359,0.000,,11.1,-3.9,,,0,0,,,6.7,4.4,,177,,79.0,31.0
Owens_Lake_North.A,20140204,2359,0.000,,11.7,-5.0,,,0,0,,,6.7,4.4,,170,,81.0,32.0
Owens_Lake_North.A,20140205,2359,0.000,,11.1,-2.8,,,0,0,,,7.2,5.0,,180,,83.0,34.0
Owens_Lake_North.A,20140206,2359,0.000,,12.2,-1.7,,,0,0,,,7.2,5.6,,131,,77.0,36.0
Owens_Lake_North.A,20140207,2359,0.000,,13.3,-1.1,,,0,0,,,7.8,5.0,,170,,82.0,41.0
Owens_Lake_North.A,20140208,2359,0.000,,16.7,2.8,,,0,0,,,8.9,6.7,,128,,71.0,39.0
Owens_Lake_North.A,20140209,2359,0.000,,21.7,3.9,,,0,0,,,10.6,7.2,,176,,80.0,31.0
Owens_Lake_North.A,20140210,2359,0.000,,18.3,6.1,,,0,0,,,10.6,8.9,,187,,62.0,27.0
Owens_Lake_North.A,20140211,2359,0.000,,18.3,1.1,,,0,0,,,10.6,8.3,,188,,72.0,24.0
Owens_Lake_North.A,20140212,2359,0.000,,19.4,0.6,,,0,0,,,10.6,8.3,,145,,77.0,24.0
Owens_Lake_North.A,20140213,2359,0.000,,21.7,0.6,,,0,0,,,11.1,8.3,,185,,77.0,22.0
Owens_Lake_North.A,20140214,2359,0.000,,23.9,1.7,,,0,0,,,11.7,8.9,,185,,81.0,21.0
Owens_Lake_North.A,20140215,2359,0.000,,21.7,2.8,,,0,0,,,11.7,9.4,,110,,84.0,20.0
Owens_Lake_North.A,20140216,2359,0.000,,22.2,7.2,,,0,0,,,12.8,10.6,,199,,59.0,17.0
Owens_Lake_North.A,20140217,2359,0.000,,21.1,2.2,,,0,0,,,12.2,10.0,,198,,68.0,21.0
Owens_Lake_North.A,20140218,2359,0.000,,17.2,2.8,,,0,0,,,12.2,10.0,,139,,60.0,19.0
Owens_Lake_North.A,20140219,2359,0.000,,21.1,1.7,,,0,0,,,11.1,8.9,,206,,66.0,17.0
Owens_Lake_North.A,20140220,2359,0.000,,16.1,1.7,,,0,0,,,11.1,9.4,,187,,62.0,21.0
