

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 95% of requested data were available from station Owens_Lake_South.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          714            5            3            9            0        "
"                     Owens_Lake_Sûouth.A       Owens_Lake_Nûorth.A       BISHOP.A     HAIWEE.C     "
"Air Temps, max/min     646           58            6           21            0        "
"                     Owens_Lake_Sûouth.A       Owens_Lake_Nûorth.A       BISHOP.A     HAIWEE.C     "
"Soil Temps, max/min    706            0            0            0           25        "
"                     Owens_Lake_Sûouth.A       none         none         none         "
"Rel. Humidity          705            0            0            0           26        "
"                     Owens_Lake_Sûouth.A       none         none         none         "
"Solar Radiation        702            6            0           23            0        "
"                     Owens_Lake_Sûouth.A       Owens_Lake_Nûorth.A       none         BISHOP.A     "
"Wind Speed & Dir       708            0            0            0           23        "
"                     Owens_Lake_Sûouth.A       none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Owens_Lake_South.A,20140103,2359,0.000,,11.7,-13.9,,,0,0,,,4.4,3.9,,128,,83.0,29.0
Owens_Lake_South.A,20140104,2359,0.000,,15.6,-3.9,,,0,0,,,4.4,3.9,,138,,82.0,18.0
Owens_Lake_South.A,20140105,2359,0.000,,15.0,-7.8,,,0,0,,,4.4,3.9,,144,,58.0,8.0
Owens_Lake_South.A,20140106,2359,0.000,,11.1,-0.6,,,0,0,,,,,,123,,65.0,14.0
Owens_Lake_South.A,20140107,2359,0.000,,10.0,-8.3,,,0,0,,,4.4,3.9,,97,,65.0,25.0
Owens_Lake_South.A,20140108,2359,0.000,,13.9,-11.1,,,0,0,,,3.9,3.3,,140,,74.0,20.0
Owens_Lake_South.A,20140109,2359,0.000,,11.1,-3.9,,,0,0,,,3.9,3.3,,115,,69.0,23.0
Owens_Lake_South.A,20140110,2359,0.000,,18.3,-6.7,,,0,0,,,4.4,3.9,,139,,75.0,27.0
Owens_Lake_South.A,20140111,2359,0.000,,19.4,-5.0,,,0,0,,,4.4,3.9,,126,,76.0,20.0
Owens_Lake_South.A,20140112,2359,0.000,,17.8,-1.1,,,0,0,,,5.0,4.4,,144,,45.0,12.0
Owens_Lake_South.A,20140113,2359,0.000,,16.7,-7.2,,,0,0,,,5.0,5.0,,149,,62.0,15.0
Owens_Lake_South.A,20140114,2359,0.000,,20.6,-5.6,,,0,0,,,5.0,4.4,,150,,61.0,9.0
Owens_Lake_South.A,20140115,2359,0.000,,18.3,-3.9,,,0,0,,,5.0,5.0,,152,,46.0,10.0
Owens_Lake_South.A,20140116,2359,0.000,,18.9,-5.0,,,0,0,,,,,,122,,,
Owens_Lake_South.A,20140117,2359,0.000,,15.0,-8.3,,,0,0,,,5.0,4.4,,145,,69.0,14.0
Owens_Lake_South.A,20140118,2359,0.000,,13.3,-10.6,,,0,0,,,4.4,3.9,,146,,76.0,20.0
Owens_Lake_South.A,20140119,2359,0.000,,12.8,-10.0,,,0,0,,,4.4,3.3,,133,,75.0,17.0
Owens_Lake_South.A,20140120,2359,0.000,,14.4,-11.1,,,0,0,,,3.9,3.3,,147,,73.0,18.0
Owens_Lake_South.A,20140121,2359,0.000,,12.2,-8.9,,,0,0,,,3.9,3.3,,101,,77.0,21.0
Owens_Lake_South.A,20140122,2359,0.000,,15.0,-7.8,,,0,0,,,3.9,3.3,,139,,74.0,16.0
Owens_Lake_South.A,20140123,2359,0.000,,15.0,-9.4,,,0,0,,,3.9,3.3,,122,,66.0,16.0
Owens_Lake_South.A,20140124,2359,0.000,,14.4,0.0,,,0,0,,,5.0,3.9,,126,,63.0,21.0
Owens_Lake_South.A,20140125,2359,0.000,,17.8,-4.4,,,0,0,,,5.0,5.0,,141,,64.0,15.0
Owens_Lake_South.A,20140126,2359,0.000,,11.7,-6.1,,,0,0,,,5.0,4.4,,89,,72.0,25.0
Owens_Lake_South.A,20140127,2359,0.000,,17.8,-6.7,,,0,0,,,5.0,4.4,,142,,70.0,13.0
Owens_Lake_South.A,20140128,2359,0.000,,20.0,-5.6,,,0,0,,,5.0,4.4,,146,,69.0,13.0
Owens_Lake_South.A,20140129,2359,0.000,,21.1,-4.4,,,0,0,,,5.6,5.0,,151,,,
Owens_Lake_South.A,20140130,2359,0.000,,20.0,1.1,,,0,0,,,6.7,5.6,,124,,72.0,22.0
Owens_Lake_South.A,20140131,2359,1.015,,12.2,-5.0,,,0,0,,,6.7,6.1,,139,,82.0,30.0
Owens_Lake_South.A,20140201,2359,0.000,,9.4,-8.3,,,0,0,,,6.1,5.6,,171,,62.0,19.0
Owens_Lake_South.A,20140202,2359,0.000,,10.6,-11.1,,,0,0,,,5.6,5.0,,151,,71.0,22.0
Owens_Lake_South.A,20140203,2359,0.000,,10.0,-10.0,,,0,0,,,5.0,4.4,,170,,87.0,29.0
Owens_Lake_South.A,20140204,2359,0.000,,10.0,-11.7,,,0,0,,,5.0,4.4,,151,,86.0,33.0
Owens_Lake_South.A,20140205,2359,0.000,,11.1,-8.9,,,0,0,,,4.4,4.4,,170,,77.0,33.0
Owens_Lake_South.A,20140206,2359,0.000,,11.7,-6.7,,,0,0,,,5.0,4.4,,129,,85.0,33.0
Owens_Lake_South.A,20140207,2359,0.000,,16.1,-7.2,,,0,0,,,5.0,4.4,,148,,86.0,31.0
Owens_Lake_South.A,20140208,2359,0.000,,20.6,-1.1,,,0,0,,,5.6,5.0,,141,,75.0,30.0
Owens_Lake_South.A,20140209,2359,0.000,,23.3,-0.6,,,0,0,,,6.1,5.6,,170,,82.0,20.0
Owens_Lake_South.A,20140210,2359,0.000,,20.6,6.7,,,0,0,,,7.2,6.1,,178,,45.0,15.0
Owens_Lake_South.A,20140211,2359,0.000,,18.3,-5.6,,,0,0,,,7.2,6.7,,179,,79.0,16.0
Owens_Lake_South.A,20140212,2359,0.000,,19.4,-4.4,,,0,0,,,7.2,6.7,,132,,69.0,20.0
Owens_Lake_South.A,20140213,2359,0.000,,23.3,-5.6,,,0,0,,,7.2,6.7,,184,,73.0,15.0
Owens_Lake_South.A,20140214,2359,0.000,,21.7,-3.3,,,0,0,,,7.2,6.7,,175,,69.0,19.0
Owens_Lake_South.A,20140215,2359,0.000,,25.6,-1.7,,,0,0,,,7.2,6.7,,102,,68.0,10.0
Owens_Lake_South.A,20140216,2359,0.000,,24.4,3.3,,,0,0,,,8.3,7.2,,185,,51.0,8.0
Owens_Lake_South.A,20140217,2359,0.000,,22.8,-3.9,,,0,0,,,8.3,7.8,,181,,65.0,12.0
Owens_Lake_South.A,20140218,2359,0.000,,20.0,-3.3,,,0,0,,,8.3,7.8,,147,,56.0,10.0
