"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 90% of requested data were available from station CUYAMA.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          685            0            0           46            0        "
"                     CUYAMA.A     none         NWCUYAMA.C   CUYAMA.A     "
"Air Temps, max/min     618            0            0          113            0        "
"                     CUYAMA.A     none         NWCUYAMA.C   CUYAMA.A     "
"Soil Temps, max/min    604            0            0          127            0        "
"                     CUYAMA.A     none         none         CUYAMA.A     "
"Rel. Humidity          675            0            0            0           56        "
"                     CUYAMA.A     none         none         none         "
"ETo                    685            0            0            0           46        "
"                     CUYAMA.A     none         none         none         "
"Solar Radiation        677            0            0           54            0        "
"                     CUYAMA.A     none         none         CUYAMA.A     "
"Wind Speed & Dir       677            0            0            0           54        "
"                     CUYAMA.A     none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
CUYAMA.A,20130902,2359,0.000,,33.3,17.2,,,0,0,,,32.2,24.4,,237,5.076,80.0,33.0
CUYAMA.A,20130903,2359,0.000,,32.8,19.4,,,0,0,,,26.1,24.4,,271,6.091,71.0,32.0
CUYAMA.A,20130904,2359,0.000,,32.2,16.7,,,0,0,,,25.6,24.4,,269,6.091,72.0,27.0
CUYAMA.A,20130905,2359,0.000,,32.8,16.1,,,0,0,,,25.6,23.9,,271,6.345,68.0,26.0
CUYAMA.A,20130906,2359,0.000,,33.9,14.4,,,0,0,,,25.6,23.9,,273,6.345,68.0,22.0
CUYAMA.A,20130907,2359,0.000,,36.7,12.2,,,0,0,,,25.6,23.3,,273,6.599,73.0,13.0
CUYAMA.A,20130908,2359,0.000,,35.6,13.3,,,0,0,,,25.6,23.3,,262,6.091,66.0,17.0
CUYAMA.A,20130909,2359,0.000,,34.4,13.3,,,0,0,,,25.6,23.3,,256,6.091,65.0,14.0
CUYAMA.A,20130910,2359,0.000,,34.4,12.2,,,0,0,,,25.0,23.3,,247,5.838,75.0,20.0
CUYAMA.A,20130911,2359,0.000,,33.9,10.0,,,0,0,,,24.4,22.8,,262,5.330,78.0,22.0
CUYAMA.A,20130912,2359,0.000,,32.2,11.1,,,0,0,,,24.4,22.2,,260,5.330,74.0,22.0
CUYAMA.A,20130913,2359,0.000,,32.8,12.2,,,E,2,,,24.4,22.2,,263,5.838,68.3,22.7
CUYAMA.A,20130914,2359,0.000,,33.9,13.9,,,SE,2,,,24.4,22.8,,256,5.076,71.0,25.0
CUYAMA.A,20130915,2359,0.000,,33.3,13.3,,,N,2,,,24.4,23.3,,262,0.254,,
CUYAMA.A,20130916,2359,0.000,,33.3,10.6,,,E,2,,,24.4,22.8,,268,5.330,73.6,20.1
CUYAMA.A,20130917,2359,0.000,,28.9,10.0,,,0,0,,,23.9,22.2,,259,5.330,78.0,30.0
CUYAMA.A,20130918,2359,0.000,,25.6,11.1,,,0,0,,,23.3,21.7,,262,4.822,71.0,27.0
CUYAMA.A,20130919,2359,0.000,,31.1,8.3,,,0,0,,,22.8,21.1,,256,5.076,77.0,22.0
CUYAMA.A,20130920,2359,0.000,,31.7,9.4,,,0,0,,,22.2,21.1,,258,5.584,78.0,19.0
CUYAMA.A,20130921,2359,0.000,,27.2,6.7,,,0,0,,,22.2,20.6,,249,4.822,85.0,32.0
CUYAMA.A,20130922,2359,0.000,,20.0,6.7,,,0,0,,,22.2,19.4,,226,3.807,90.0,41.0
CUYAMA.A,20130923,2359,0.000,,27.2,6.1,,,0,0,,,20.6,18.9,,252,4.315,82.0,31.0
CUYAMA.A,20130924,2359,0.000,,29.4,8.9,,,,,,,20.0,17.2,,224,,,
CUYAMA.A,20130925,2359,0.000,,29.4,8.9,,,,,,,20.0,17.2,,226,,,
CUYAMA.A,20130926,2359,0.000,,30.6,8.9,,,,,,,20.0,17.8,,224,,,
CUYAMA.A,20130927,2359,2.031,,23.9,2.8,,,0,0,,,16.1,14.4,,251,4.061,78.0,22.0
CUYAMA.A,20130928,2359,1.777,,27.8,3.9,,,0,0,,,16.1,13.9,,248,4.569,70.0,16.0
CUYAMA.A,20130929,2359,0.000,,29.4,5.6,,,0,0,,,16.7,14.4,,245,4.822,57.0,15.0
CUYAMA.A,20130930,2359,0.000,,27.2,8.3,,,0,0,,,17.2,15.6,,241,4.315,74.0,29.0
CUYAMA.A,20131001,2359,0.000,,28.9,8.3,,,0,0,,,17.8,16.1,,227,4.315,79.0,35.0
CUYAMA.A,20131002,2359,0.000,,25.6,7.8,,,0,0,,,17.8,16.1,,229,4.315,83.0,31.0
CUYAMA.A,20131003,2359,0.000,,21.1,5.6,,,0,0,,,17.2,15.6,,230,4.315,79.0,25.0
CUYAMA.A,20131004,2359,0.000,,25.6,3.3,,,0,0,,,16.1,13.9,,232,4.569,71.0,10.0
CUYAMA.A,20131005,2359,0.000,,27.8,2.2,,,0,0,,,15.6,13.9,,238,4.569,61.0,10.0
CUYAMA.A,20131006,2359,0.000,,30.6,2.8,,,0,0,,,16.1,13.9,,238,4.315,59.0,11.0
CUYAMA.A,20131007,2359,0.000,,31.7,6.1,,,0,0,,,16.1,14.4,,221,4.315,52.0,12.0
CUYAMA.A,20131008,2359,0.000,,28.9,4.4,,,0,0,,,16.1,14.4,,227,4.315,87.0,17.0
CUYAMA.A,20131009,2359,0.000,,16.1,5.0,,,0,0,,,15.6,14.4,,160,2.792,88.0,45.0
CUYAMA.A,20131010,2359,0.000,,23.9,3.3,,,0,0,,,14.4,13.3,,219,3.807,78.0,29.0
CUYAMA.A,20131011,2359,0.000,,24.4,2.2,,,0,0,,,15.0,12.8,,219,3.553,81.0,26.0
CUYAMA.A,20131012,2359,0.000,,26.1,3.9,,,0,0,,,15.0,13.3,,215,3.553,74.0,27.0
CUYAMA.A,20131013,2359,0.000,,23.3,2.8,,,0,0,,,15.0,13.3,,217,3.553,80.0,31.0
CUYAMA.A,20131014,2359,0.000,,23.9,2.8,,,0,0,,,15.0,13.3,,214,3.553,79.0,27.0
CUYAMA.A,20131015,2359,0.000,,26.1,3.9,,,0,0,,,15.0,13.3,,213,3.807,77.0,24.0
CUYAMA.A,20131016,2359,0.000,,27.8,2.8,,,0,0,,,15.6,13.3,,214,4.061,66.0,14.0
CUYAMA.A,20131017,2359,0.000,,27.8,2.8,,,0,0,,,15.6,13.3,,209,3.807,61.0,18.0
CUYAMA.A,20131018,2359,0.000,,27.8,3.3,,,0,0,,,15.6,13.3,,208,3.807,61.0,17.0
CUYAMA.A,20131019,2359,0.000,,31.1,3.9,,,0,0,,,16.1,13.9,,210,3.807,61.0,13.0
CUYAMA.A,20131020,2359,0.000,,28.9,4.4,,,0,0,,,15.6,13.9,,207,4.061,51.0,14.0
CUYAMA.A,20131021,2359,0.000,,31.7,2.8,,,0,0,,,15.6,13.9,,205,3.807,52.0,14.0
CUYAMA.A,20131022,2359,0.000,,30.6,5.0,,,0,0,,,16.1,14.4,,173,3.300,57.0,13.0
CUYAMA.A,20131023,2359,0.000,,30.6,5.6,,,0,0,,,16.1,14.4,,181,3.807,58.0,19.0
CUYAMA.A,20131024,2359,0.000,,29.4,4.4,,,0,0,,,16.1,14.4,,195,3.807,63.0,14.0
CUYAMA.A,20131025,2359,0.000,,30.0,4.4,,,0,0,,,16.1,14.4,,185,3.807,56.0,15.0
CUYAMA.A,20131026,2359,0.000,,28.9,2.8,,,0,0,,,16.1,14.4,,192,3.553,61.0,21.0
CUYAMA.A,20131027,2359,0.000,,29.4,3.9,,,0,0,,,16.1,14.4,,191,3.553,82.0,17.0
CUYAMA.A,20131028,2359,0.000,,15.6,4.4,,,0,0,,,30.6,14.4,,102,1.269,90.0,57.0
CUYAMA.A,20131029,2359,0.000,,20.6,6.1,,,0,0,,,14.4,13.9,,127,1.777,91.0,37.0
CUYAMA.A,20131030,2359,0.000,,18.3,2.8,,,0,0,,,14.4,13.3,,180,2.538,83.0,39.0
CUYAMA.A,20131031,2359,0.000,,20.0,2.8,,,0,0,,,13.9,12.2,,185,2.538,84.0,30.0
CUYAMA.A,20131101,2359,0.000,,30.6,1.1,,,0,0,,,13.9,12.2,,188,3.300,72.0,15.0
CUYAMA.A,20131102,2359,0.000,,30.6,1.7,,,0,0,,,14.4,12.8,,186,3.300,68.0,14.0
CUYAMA.A,20131103,2359,0.000,,18.9,2.8,,,0,0,,,14.4,12.8,,179,3.046,74.0,33.0
CUYAMA.A,20131104,2359,0.000,,16.7,1.1,,,0,0,,,13.3,12.2,,179,2.792,58.0,27.0
CUYAMA.A,20131105,2359,0.000,,18.9,-0.6,,,0,0,,,12.8,11.1,,176,2.792,69.0,23.0
CUYAMA.A,20131106,2359,0.000,,27.8,-0.6,,,0,0,,,12.8,11.1,,177,3.046,65.0,12.0
CUYAMA.A,20131107,2359,0.000,,20.6,2.8,,,0,0,,,13.3,11.7,,148,3.046,54.0,12.0
CUYAMA.A,20131108,2359,0.000,,20.6,3.3,,,0,0,,,13.3,11.7,,175,3.046,53.0,13.0
CUYAMA.A,20131109,2359,0.000,,18.9,2.2,,,0,0,,,13.9,12.2,,177,3.046,48.0,9.0
CUYAMA.A,20131110,2359,0.000,,18.9,1.7,,,0,0,,,13.9,12.2,,170,3.046,63.0,9.0
CUYAMA.A,20131111,2359,0.000,,18.9,2.8,,,0,0,,,13.9,12.2,,163,2.792,70.0,13.0
CUYAMA.A,20131112,2359,0.000,,18.9,2.2,,,0,0,,,14.4,12.8,,104,2.284,61.0,18.0
CUYAMA.A,20131113,2359,0.000,,24.4,2.8,,,0,0,,,13.9,12.8,,164,2.792,67.0,23.0
CUYAMA.A,20131114,2359,0.000,,28.3,2.8,,,0,0,,,14.4,12.2,,162,2.792,67.0,21.0
CUYAMA.A,20131115,2359,0.000,,17.2,0.6,,,0,0,,,13.9,12.8,,150,2.284,77.0,38.0
CUYAMA.A,20131116,2359,0.000,,22.2,0.0,,,0,0,,,12.8,11.7,,159,2.538,84.0,26.0
CUYAMA.A,20131117,2359,0.000,,24.4,0.0,,,0,0,,,12.8,11.1,,158,2.284,83.0,26.0
CUYAMA.A,20131118,2359,0.000,,22.2,-0.6,,,0,0,,,12.2,10.6,,137,2.031,84.0,33.0
CUYAMA.A,20131119,2359,0.000,,20.0,0.6,,,0,0,,,12.2,11.1,,134,1.777,89.0,45.0
CUYAMA.A,20131120,2359,0.000,,24.4,7.8,,,0,0,,,16.1,11.7,,114,1.777,90.0,41.0
CUYAMA.A,20131121,2359,0.254,,16.7,1.1,,,,,,,11.1,9.4,,108,,,
CUYAMA.A,20131122,2359,0.000,,12.8,3.3,,,0,0,,,15.6,11.7,,96,1.269,91.0,60.0
CUYAMA.A,20131123,2359,0.000,,15.0,0.6,,,0,0,,,11.7,10.6,,91,1.269,87.0,39.0
CUYAMA.A,20131124,2359,0.000,,21.1,0.0,,,0,0,,,11.7,10.6,,138,2.031,86.0,31.0
CUYAMA.A,20131125,2359,0.000,,17.8,-1.1,,,0,0,,,11.1,10.0,,142,2.031,86.0,37.0
CUYAMA.A,20131126,2359,0.000,,27.2,0.6,,,0,0,,,11.7,10.0,,112,2.031,82.0,17.0
CUYAMA.A,20131127,2359,0.000,,26.1,2.2,,,0,0,,,12.2,10.6,,137,3.046,67.0,17.0
CUYAMA.A,20131128,2359,0.000,,17.2,6.7,,,0,0,,,12.2,11.7,,55,1.777,64.0,30.0
CUYAMA.A,20131129,2359,0.761,,20.0,3.9,,,0,0,,,10.0,8.3,,85,1.269,90.0,46.0
CUYAMA.A,20131130,2359,0.508,,21.1,1.1,,,0,0,,,12.8,10.6,,139,2.031,92.0,32.0
CUYAMA.A,20131201,2359,0.000,,23.3,-0.6,,,0,0,,,11.1,9.4,,144,2.031,87.0,29.0
CUYAMA.A,20131202,2359,0.000,,25.0,0.0,,,0,0,,,11.1,9.4,,125,2.031,81.0,15.0
CUYAMA.A,20131203,2359,0.000,,17.2,-1.1,,,0,0,,,11.1,9.4,,126,2.031,78.0,36.0
CUYAMA.A,20131204,2359,0.000,,9.4,-6.7,,,0,0,,,10.6,8.3,,145,1.523,78.0,28.0
CUYAMA.A,20131205,2359,0.000,,9.4,-8.3,,,0,0,,,8.3,6.7,,143,1.523,81.0,28.0
CUYAMA.A,20131206,2359,0.000,,16.1,-10.6,,,0,0,,,6.7,5.0,,145,1.777,72.0,13.0
CUYAMA.A,20131207,2359,1.015,,7.8,-4.4,,,0,0,,,9.4,7.8,,50,0.508,90.0,63.0
CUYAMA.A,20131208,2359,0.000,,15.6,0.0,,,,,,,9.4,7.2,,116,,,
CUYAMA.A,20131209,2359,0.000,,9.4,-9.4,,,0,0,,,8.9,7.2,,141,1.269,89.0,37.0
CUYAMA.A,20131210,2359,0.000,,13.3,-8.3,,,0,0,,,5.6,3.9,,143,1.523,81.0,22.0
CUYAMA.A,20131211,2359,0.000,,25.6,-2.8,,,0,0,,,7.2,4.4,,142,2.031,70.0,9.0
CUYAMA.A,20131212,2359,0.000,,23.9,-5.0,,,0,0,,,7.8,5.6,,139,2.031,71.0,10.0
CUYAMA.A,20131213,2359,0.000,,17.2,-3.9,,,0,0,,,7.8,6.1,,138,2.031,68.0,18.0
CUYAMA.A,20131214,2359,0.000,,22.2,-5.0,,,0,0,,,7.8,5.6,,141,2.031,69.0,13.0
CUYAMA.A,20131215,2359,0.000,,23.9,-2.8,,,0,0,,,8.9,6.7,,124,2.284,67.0,15.0
CUYAMA.A,20131216,2359,0.000,,30.0,1.1,,,0,0,,,10.0,7.8,,111,2.284,60.0,10.0
CUYAMA.A,20131217,2359,0.000,,32.2,2.8,,,0,0,,,11.1,8.9,,120,2.792,54.0,10.0
CUYAMA.A,20131218,2359,0.000,,22.8,5.6,,,0,0,,,8.3,6.7,,63,1.777,87.0,17.0
CUYAMA.A,20131219,2359,0.000,,14.4,1.1,,,0,0,,,8.3,6.7,,82,1.269,90.0,42.0
CUYAMA.A,20131220,2359,0.000,,11.1,-2.8,,,,,,,10.0,8.9,,126,1.777,79.0,30.0
CUYAMA.A,20131221,2359,0.000,,18.9,-4.4,,,,,,,9.4,7.2,,135,2.031,78.0,27.0
CUYAMA.A,20131222,2359,0.000,,13.3,-0.6,,,,,,,9.4,7.8,,135,1.777,81.0,20.0
CUYAMA.A,20131223,2359,0.000,,14.4,-1.7,,,,,,,10.0,7.8,,136,2.031,74.0,18.0
CUYAMA.A,20131224,2359,0.000,,22.8,-1.1,,,,,,,10.0,8.3,,135,2.031,77.0,23.0
CUYAMA.A,20131225,2359,0.000,,16.7,-1.7,,,,,,,10.6,8.3,,142,2.031,69.0,9.0
CUYAMA.A,20131226,2359,0.000,,15.0,-1.1,,,,,,,10.6,8.3,,142,2.538,44.0,10.0
CUYAMA.A,20131227,2359,0.000,,15.0,0.0,,,,,,,10.6,8.3,,139,2.284,50.0,7.0
CUYAMA.A,20131228,2359,0.000,,22.2,-1.7,,,0,0,,,11.1,9.4,,139,2.284,63.0,9.0
CUYAMA.A,20131229,2359,0.000,,26.7,-3.3,,,0,0,,,10.6,8.3,,143,2.031,58.0,7.0
CUYAMA.A,20131230,2359,0.000,,25.6,-1.7,,,0,0,,,10.6,8.3,,140,2.792,37.0,8.0
CUYAMA.A,20131231,2359,0.000,,26.1,-1.7,,,0,0,,,10.6,8.9,,136,2.538,43.0,8.0
CUYAMA.A,20140101,2359,0.000,,23.9,-1.7,,,0,0,,,10.6,8.9,,138,2.538,36.0,8.0
CUYAMA.A,20140102,2359,0.000,,29.4,0.6,,,0,0,,,11.1,9.4,,133,2.792,43.0,8.0
CUYAMA.A,20140103,2359,0.000,,28.9,1.7,,,0,0,,,11.1,9.4,,115,2.538,46.0,10.0
CUYAMA.A,20140104,2359,0.000,,24.4,1.1,,,0,0,,,11.7,10.0,,131,2.538,51.0,12.0
CUYAMA.A,20140105,2359,0.000,,27.8,-1.7,,,0,0,,,11.7,9.4,,143,2.284,61.0,11.0
CUYAMA.A,20140106,2359,0.000,,26.7,-1.7,,,0,0,,,11.1,9.4,,138,2.284,46.0,9.0
CUYAMA.A,20140107,2359,0.000,,23.3,0.6,,,0,0,,,10.6,9.4,,78,2.031,48.0,11.0
CUYAMA.A,20140108,2359,0.000,,22.8,-1.1,,,0,0,,,10.6,8.9,,133,2.031,69.0,24.0
CUYAMA.A,20140109,2359,0.000,,16.7,1.7,,,0,0,,,11.7,9.4,,131,1.777,83.0,45.0
CUYAMA.A,20140110,2359,0.000,,19.4,-0.6,,,0,0,,,16.1,9.4,,143,2.284,88.0,31.0
CUYAMA.A,20140111,2359,0.000,,26.1,0.6,,,0,0,,,11.1,9.4,,127,2.284,70.0,20.0
CUYAMA.A,20140112,2359,0.000,,12.8,-0.6,,,0,0,,,13.3,10.0,,78,1.015,84.0,59.0
CUYAMA.A,20140113,2359,0.000,,22.8,-3.9,,,0,0,,,12.2,8.3,,151,2.031,89.0,23.0
CUYAMA.A,20140114,2359,0.000,,25.0,-3.3,,,0,0,,,11.1,8.3,,154,2.792,66.0,14.0
CUYAMA.A,20140115,2359,0.000,,16.7,1.7,,,0,0,,,11.7,8.9,,154,2.792,44.0,8.0
CUYAMA.A,20140116,2359,0.000,,16.7,1.1,,,0,0,,,11.7,9.4,,159,3.300,39.0,5.0
CUYAMA.A,20140117,2359,0.000,,31.7,-0.6,,,0,0,,,12.2,10.0,,157,2.792,42.0,7.0
CUYAMA.A,20140118,2359,0.000,,28.9,-0.6,,,0,0,,,11.7,10.0,,156,2.538,45.0,8.0
CUYAMA.A,20140119,2359,0.000,,30.0,-0.6,,,0,0,,,11.7,10.0,,134,3.046,47.0,7.0
CUYAMA.A,20140120,2359,0.000,,29.4,0.0,,,0,0,,,11.7,9.4,,159,2.792,40.0,8.0
CUYAMA.A,20140121,2359,0.000,,18.9,0.6,,,0,0,,,11.7,10.0,,61,1.777,44.0,13.0
CUYAMA.A,20140122,2359,0.000,,23.3,1.1,,,0,0,,,11.7,10.0,,138,2.538,52.0,11.0
CUYAMA.A,20140123,2359,0.000,,27.2,-0.6,,,0,0,,,12.2,9.4,,152,3.807,51.0,7.0
CUYAMA.A,20140124,2359,0.000,,22.2,12.8,,,0,0,,,13.3,12.2,,93,5.076,28.0,10.0
CUYAMA.A,20140125,2359,0.000,,22.8,4.4,,,0,0,,,13.9,12.8,,139,3.046,49.0,12.0
CUYAMA.A,20140126,2359,0.761,,15.0,0.6,,,,,,,8.9,7.2,,121,,,
CUYAMA.A,20140127,2359,0.000,,20.6,0.6,,,0,0,,,12.2,11.1,,145,2.538,75.0,18.0
CUYAMA.A,20140128,2359,0.000,,21.1,1.1,,,0,0,,,12.2,10.6,,154,2.792,65.0,21.0
CUYAMA.A,20140129,2359,0.000,,23.9,2.8,,,0,0,,,12.8,11.1,,160,2.792,72.0,29.0
CUYAMA.A,20140130,2359,0.000,,18.9,3.3,,,0,0,,,12.8,11.7,,113,1.777,83.0,46.0
CUYAMA.A,20140131,2359,0.000,,13.9,-0.6,,,0,0,,,15.0,11.1,,126,1.777,88.0,42.0
CUYAMA.A,20140201,2359,0.000,,13.3,-5.6,,,0,0,,,11.1,8.9,,176,2.031,80.0,28.0
CUYAMA.A,20140202,2359,0.000,,15.6,-3.3,,,0,0,,,15.6,8.3,,111,2.031,65.0,17.0
CUYAMA.A,20140203,2359,0.000,,9.4,-3.3,,,0,0,,,9.4,8.3,,81,1.015,83.0,57.0
CUYAMA.A,20140204,2359,0.000,,14.4,-4.4,,,0,0,,,8.9,7.2,,147,1.777,88.0,43.0
CUYAMA.A,20140205,2359,0.000,,14.4,-4.4,,,0,0,,,8.9,7.2,,166,2.031,87.0,31.0
CUYAMA.A,20140206,2359,2.031,,18.3,1.7,,,,,,,9.4,7.8,,143,,,
CUYAMA.A,20140207,2359,2.792,,16.7,2.2,,,,,,,10.0,7.8,,134,,,
CUYAMA.A,20140208,2359,0.508,,16.7,2.2,,,,,,,10.0,8.3,,143,,,
CUYAMA.A,20140209,2359,1.523,,16.1,0.6,,,,,,,10.0,7.8,,158,,,
CUYAMA.A,20140210,2359,1.523,,16.7,1.1,,,,,,,9.4,7.8,,155,,,
CUYAMA.A,20140211,2359,0.000,,17.2,3.9,,,0,0,,,13.3,11.1,,159,2.284,87.0,52.0
CUYAMA.A,20140212,2359,0.000,,28.9,1.1,,,0,0,,,12.8,10.6,,188,3.300,81.0,11.0
CUYAMA.A,20140213,2359,0.000,,31.7,2.8,,,0,0,,,13.3,11.1,,195,3.553,67.0,10.0
CUYAMA.A,20140214,2359,0.000,,31.1,1.7,,,0,0,,,13.9,11.1,,204,3.300,59.0,10.0
CUYAMA.A,20140215,2359,0.000,,28.3,4.4,,,0,0,,,13.9,11.7,,114,3.046,46.0,9.0
CUYAMA.A,20140216,2359,0.000,,21.7,5.0,,,0,0,,,14.4,12.8,,199,3.300,81.0,28.0
CUYAMA.A,20140217,2359,0.000,,23.9,1.1,,,0,0,,,14.4,12.2,,198,3.046,85.0,29.0
CUYAMA.A,20140218,2359,0.000,,17.8,1.7,,,0,0,,,13.3,11.7,,132,2.031,81.0,45.0
CUYAMA.A,20140219,2359,1.269,,16.7,2.2,,,,,,,10.6,8.3,,164,,,
CUYAMA.A,20140220,2359,0.000,,18.9,0.0,,,0,0,,,21.1,11.1,,177,3.046,75.0,26.0
CUYAMA.A,20140221,2359,0.000,,17.2,2.2,,,0,0,,,12.8,10.6,,206,3.300,70.0,32.0
