"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 93% of requested data were available from station SNTAYNEZ.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          705           17            0            9            0        "
"                     SNTAYNEZ.A   SISQUOC.A    none         SNTAYNEZ.A   "
"Air Temps, max/min     662           37            0           32            0        "
"                     SNTAYNEZ.A   SISQUOC.A    none         SNTAYNEZ.A   "
"Soil Temps, max/min    615          105            0           11            0        "
"                     SNTAYNEZ.A   SISQUOC.A    none         SNTAYNEZ.A   "
"Rel. Humidity          662            0            0            0           69        "
"                     SNTAYNEZ.A   none         none         none         "
"ETo                    711            0            0            0           20        "
"                     SNTAYNEZ.A   none         none         none         "
"Solar Radiation        703           18            0           10            0        "
"                     SNTAYNEZ.A   SISQUOC.A    none         SNTAYNEZ.A   "
"Wind Speed & Dir       703            0            0            0           28        "
"                     SNTAYNEZ.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
SNTAYNEZ.A,20130829,2359,0.000,,29.4,12.2,,,0,0,,,21.1,21.1,,258,4.822,99.0,42.0
SNTAYNEZ.A,20130830,2359,0.000,,36.7,13.3,,,0,0,,,21.7,21.1,,262,5.838,99.0,19.0
SNTAYNEZ.A,20130831,2359,0.000,,32.8,17.2,,,0,0,,,22.2,21.7,,247,5.330,80.0,39.0
SNTAYNEZ.A,20130901,2359,0.000,,32.2,17.2,,,0,0,,,22.8,22.2,,201,3.807,,
SNTAYNEZ.A,20130902,2359,0.000,,32.8,15.0,,,0,0,,,22.8,22.8,,231,4.569,93.0,45.0
SNTAYNEZ.A,20130903,2359,0.000,,31.1,14.4,,,0,0,,,22.8,22.8,,252,5.076,96.0,40.0
SNTAYNEZ.A,20130904,2359,0.000,,28.9,12.8,,,0,0,,,22.8,22.2,,260,4.822,96.0,44.0
SNTAYNEZ.A,20130905,2359,0.000,,30.6,12.8,,,0,0,,,22.8,22.2,,231,4.569,97.0,39.0
SNTAYNEZ.A,20130906,2359,0.000,,32.8,10.0,,,0,0,,,22.8,22.2,,239,4.822,97.0,33.0
SNTAYNEZ.A,20130907,2359,0.000,,35.0,8.9,,,0,0,,,22.8,22.2,,251,5.076,97.0,28.0
SNTAYNEZ.A,20130908,2359,0.000,,30.0,12.2,,,0,0,,,22.8,22.2,,227,4.569,100.0,37.0
SNTAYNEZ.A,20130909,2359,0.000,,31.1,11.1,,,0,0,,,22.8,22.2,,212,4.061,99.0,37.0
SNTAYNEZ.A,20130910,2359,0.000,,26.1,11.7,,,0,0,,,22.8,22.2,,197,3.553,97.0,46.0
SNTAYNEZ.A,20130911,2359,0.000,,27.2,11.1,,,0,0,,,22.8,22.2,,176,3.046,98.0,46.0
SNTAYNEZ.A,20130912,2359,0.000,,27.8,9.4,,,0,0,,,22.2,21.7,,198,3.553,100.0,45.0
SNTAYNEZ.A,20130913,2359,0.000,,27.8,12.8,,,W,2,,,22.2,22.2,,199,3.553,96.7,47.8
SNTAYNEZ.A,20130914,2359,0.000,,26.1,11.7,,,W,2,,,22.2,22.2,,190,3.807,99.0,51.0
SNTAYNEZ.A,20130915,2359,0.000,,26.7,11.1,,,W,2,,,22.2,21.7,,209,0.000,,
SNTAYNEZ.A,20130916,2359,0.000,,28.9,11.7,,,W,2,,,22.2,21.7,,202,3.807,99.4,40.3
SNTAYNEZ.A,20130917,2359,0.000,,25.6,8.9,,,0,0,,,22.2,22.2,,190,3.300,99.0,47.0
SNTAYNEZ.A,20130918,2359,0.000,,29.4,8.3,,,0,0,,,22.2,21.7,,210,4.061,99.0,34.0
SNTAYNEZ.A,20130919,2359,0.000,,32.2,5.0,,,0,0,,,22.2,21.7,,216,4.315,96.0,25.0
SNTAYNEZ.A,20130920,2359,0.000,,25.0,8.9,,,0,0,,,22.2,21.7,,205,3.553,99.0,47.0
SNTAYNEZ.A,20130921,2359,0.000,,24.4,12.8,,,0,0,,,22.8,22.2,,161,3.046,95.0,43.0
SNTAYNEZ.A,20130922,2359,0.000,,27.2,10.0,,,0,0,,,22.8,22.2,,230,5.076,93.0,25.0
SNTAYNEZ.A,20130923,2359,0.000,,35.0,7.8,,,0,0,,,23.3,22.2,,236,4.822,79.0,12.0
SNTAYNEZ.A,20130924,2359,0.000,,32.8,7.2,,,0,0,,,23.3,22.8,,229,4.569,92.0,19.0
SNTAYNEZ.A,20130925,2359,0.000,,24.4,7.8,,,0,0,,,23.3,22.8,,224,4.315,92.0,33.0
SNTAYNEZ.A,20130926,2359,0.000,,23.9,3.9,,,0,0,,,23.3,22.2,,209,4.061,97.0,29.0
SNTAYNEZ.A,20130927,2359,0.000,,28.3,1.7,,,0,0,,,22.8,21.7,,220,4.569,98.0,14.0
SNTAYNEZ.A,20130928,2359,0.000,,31.1,2.8,,,0,0,,,22.2,21.7,,229,4.822,80.0,10.0
SNTAYNEZ.A,20130929,2359,0.000,,31.7,5.0,,,0,0,,,22.2,21.7,,227,4.569,94.0,15.0
SNTAYNEZ.A,20130930,2359,0.000,,30.6,5.0,,,0,0,,,22.2,21.7,,219,4.315,99.0,30.0
SNTAYNEZ.A,20131001,2359,0.000,,26.1,9.4,,,0,0,,,22.8,22.2,,203,3.807,95.0,47.0
SNTAYNEZ.A,20131002,2359,0.000,,25.0,8.3,,,0,0,,,22.8,22.2,,202,3.553,99.0,49.0
SNTAYNEZ.A,20131003,2359,0.000,,26.1,6.1,,,0,0,,,22.8,22.2,,197,3.807,100.0,30.0
SNTAYNEZ.A,20131004,2359,0.000,,29.4,2.8,,,0,0,,,22.8,21.7,,213,4.315,89.0,20.0
SNTAYNEZ.A,20131005,2359,0.000,,32.2,1.1,,,0,0,,,22.2,21.7,,222,4.569,85.0,8.0
SNTAYNEZ.A,20131006,2359,0.000,,32.8,1.7,,,0,0,,,22.2,21.1,,222,4.822,70.0,7.0
SNTAYNEZ.A,20131007,2359,0.000,,29.4,4.4,,,0,0,,,22.2,21.1,,204,4.061,98.0,15.0
SNTAYNEZ.A,20131008,2359,0.000,,23.9,7.2,,,0,0,,,21.7,21.1,,199,3.300,100.0,44.0
SNTAYNEZ.A,20131009,2359,0.508,,16.7,4.4,,,0,0,,,21.7,21.1,,97,1.523,96.0,49.0
SNTAYNEZ.A,20131010,2359,0.000,,22.2,1.7,,,0,0,,,21.1,20.0,,199,3.300,100.0,37.0
SNTAYNEZ.A,20131011,2359,0.000,,23.9,7.8,,,0,0,,,21.1,20.6,,188,3.046,100.0,40.0
SNTAYNEZ.A,20131012,2359,0.000,,26.7,7.8,,,0,0,,,21.1,20.6,,188,3.046,,
SNTAYNEZ.A,20131013,2359,0.000,,21.7,5.0,,,0,0,,,21.7,21.1,,168,2.538,99.0,49.0
SNTAYNEZ.A,20131014,2359,0.000,,26.7,7.8,,,0,0,,,21.1,20.6,,198,3.807,100.0,17.0
SNTAYNEZ.A,20131015,2359,0.000,,28.9,8.9,,,0,0,,,21.1,20.6,,201,4.061,91.0,13.0
SNTAYNEZ.A,20131016,2359,0.000,,28.9,10.0,,,0,0,,,21.1,20.6,,198,4.061,82.0,11.0
SNTAYNEZ.A,20131017,2359,0.000,,26.7,8.9,,,0,0,,,21.1,20.6,,194,3.807,85.0,14.0
SNTAYNEZ.A,20131018,2359,0.000,,28.3,7.2,,,0,0,,,21.1,20.6,,188,3.807,90.0,15.0
SNTAYNEZ.A,20131019,2359,0.000,,25.6,6.7,,,0,0,,,21.1,20.6,,179,3.553,98.0,11.0
SNTAYNEZ.A,20131020,2359,0.254,,25.6,7.2,,,0,0,,,21.1,20.6,,175,2.792,100.0,30.0
SNTAYNEZ.A,20131021,2359,0.000,,25.0,6.7,,,0,0,,,21.1,20.6,,164,2.538,100.0,37.0
SNTAYNEZ.A,20131022,2359,0.000,,25.6,6.7,,,0,0,,,21.1,20.6,,169,2.792,100.0,42.0
SNTAYNEZ.A,20131023,2359,0.000,,21.1,7.2,,,0,0,,,21.1,20.6,,136,1.777,100.0,61.0
SNTAYNEZ.A,20131024,2359,0.000,,20.6,8.9,,,0,0,,,20.6,20.0,,136,2.031,95.0,56.0
SNTAYNEZ.A,20131025,2359,0.000,,23.9,10.0,,,0,0,,,20.6,20.0,,144,2.031,99.0,40.0
SNTAYNEZ.A,20131026,2359,0.000,,26.1,7.2,,,0,0,,,20.6,20.0,,169,2.792,100.0,37.0
SNTAYNEZ.A,20131027,2359,0.000,,19.4,7.8,,,0,0,,,21.1,20.6,,150,2.031,100.0,61.0
SNTAYNEZ.A,20131028,2359,2.031,,16.7,9.4,,,0,0,,,21.1,20.6,,104,1.269,97.0,59.0
SNTAYNEZ.A,20131029,2359,0.761,,19.4,7.2,,,0,0,,,20.6,19.4,,165,2.284,100.0,49.0
SNTAYNEZ.A,20131030,2359,0.000,,22.2,5.0,,,0,0,,,20.0,19.4,,147,2.284,100.0,32.0
SNTAYNEZ.A,20131031,2359,0.000,,24.4,5.0,,,0,0,,,19.4,18.9,,166,2.792,100.0,21.0
SNTAYNEZ.A,20131101,2359,0.000,,29.4,1.1,,,0,0,,,19.4,18.9,,166,3.046,98.0,15.0
SNTAYNEZ.A,20131102,2359,0.000,,28.3,1.1,,,0,0,,,19.4,18.9,,155,2.538,100.0,19.0
SNTAYNEZ.A,20131103,2359,0.000,,22.8,6.7,,,0,0,,,18.9,18.3,,136,2.031,98.0,42.0
SNTAYNEZ.A,20131104,2359,0.000,,22.8,2.2,,,0,0,,,18.9,17.8,,160,3.046,100.0,17.0
SNTAYNEZ.A,20131105,2359,0.000,,23.9,-0.6,,,0,0,,,18.3,16.7,,159,2.792,85.0,17.0
SNTAYNEZ.A,20131106,2359,0.000,,27.8,-0.6,,,0,0,,,17.2,16.7,,162,2.792,90.0,10.0
SNTAYNEZ.A,20131107,2359,0.000,,23.3,5.0,,,0,0,,,17.2,16.1,,136,2.538,81.0,12.0
SNTAYNEZ.A,20131108,2359,0.000,,24.4,4.4,,,0,0,,,16.7,16.1,,148,2.538,93.0,14.0
SNTAYNEZ.A,20131109,2359,0.000,,22.8,6.1,,,0,0,,,16.7,16.1,,153,2.538,94.0,22.0
SNTAYNEZ.A,20131110,2359,0.000,,24.4,3.9,,,0,0,,,17.2,16.7,,153,2.538,100.0,21.0
SNTAYNEZ.A,20131111,2359,0.000,,22.8,4.4,,,0,0,,,17.2,16.7,,140,2.284,100.0,17.0
SNTAYNEZ.A,20131112,2359,0.000,,21.7,5.6,,,0,0,,,17.2,16.7,,77,1.269,98.0,34.0
SNTAYNEZ.A,20131113,2359,0.000,,32.8,1.7,,,0,0,,,16.7,16.1,,150,2.792,100.0,12.0
SNTAYNEZ.A,20131114,2359,0.000,,25.6,1.7,,,0,0,,,17.2,16.7,,145,2.284,97.0,31.0
SNTAYNEZ.A,20131115,2359,0.000,,19.4,8.9,,,0,0,,,17.2,17.2,,128,1.777,98.0,51.0
SNTAYNEZ.A,20131116,2359,0.000,,18.9,2.8,,,0,0,,,17.2,16.7,,128,1.777,99.0,54.0
SNTAYNEZ.A,20131117,2359,0.000,,20.6,1.1,,,0,0,,,17.2,16.7,,134,1.777,99.0,51.0
SNTAYNEZ.A,20131118,2359,0.000,,18.3,1.7,,,0,0,,,17.2,16.1,,115,1.523,99.0,61.0
SNTAYNEZ.A,20131119,2359,0.000,,18.9,5.6,,,0,0,,,16.7,16.1,,107,1.269,100.0,50.0
SNTAYNEZ.A,20131120,2359,0.000,,20.0,10.0,,,0,0,,,16.7,16.1,,93,1.269,100.0,63.0
SNTAYNEZ.A,20131121,2359,0.000,,14.4,8.3,,,0,0,,,16.7,16.7,,33,0.000,100.0,88.0
SNTAYNEZ.A,20131122,2359,0.000,,19.4,7.8,,,0,0,,,16.7,16.1,,130,1.777,99.0,49.0
SNTAYNEZ.A,20131123,2359,0.000,,18.9,5.0,,,0,0,,,16.7,16.1,,101,1.269,98.0,41.0
SNTAYNEZ.A,20131124,2359,0.000,,20.0,1.7,,,0,0,,,16.7,15.6,,133,1.777,100.0,36.0
SNTAYNEZ.A,20131125,2359,0.000,,24.4,0.6,,,0,0,,,16.1,15.0,,136,2.031,100.0,24.0
SNTAYNEZ.A,20131126,2359,0.000,,24.4,2.2,,,0,0,,,15.6,15.0,,108,1.777,99.0,22.0
SNTAYNEZ.A,20131127,2359,0.000,,22.2,1.7,,,0,0,,,15.6,15.0,,124,2.538,97.0,26.0
SNTAYNEZ.A,20131128,2359,0.000,,21.1,7.2,,,0,0,,,15.6,15.0,,114,2.284,86.0,31.0
SNTAYNEZ.A,20131129,2359,0.000,,20.6,7.8,,,0,0,,,15.6,15.0,,92,1.015,98.0,59.0
SNTAYNEZ.A,20131130,2359,0.000,,24.4,4.4,,,0,0,,,15.6,15.0,,123,1.777,100.0,28.0
SNTAYNEZ.A,20131201,2359,0.000,,26.7,1.1,,,0,0,,,15.6,15.0,,132,2.031,100.0,21.0
SNTAYNEZ.A,20131202,2359,0.000,,26.1,1.1,,,0,0,,,15.6,14.4,,97,1.269,100.0,20.0
SNTAYNEZ.A,20131203,2359,0.000,,18.3,6.1,,,0,0,,,15.6,15.0,,117,1.777,100.0,59.0
SNTAYNEZ.A,20131204,2359,0.000,,14.4,-2.8,,,0,0,,,15.6,14.4,,130,2.284,90.0,20.0
SNTAYNEZ.A,20131205,2359,0.000,,13.3,-6.7,,,0,0,,,14.4,13.3,,131,1.777,98.0,18.0
SNTAYNEZ.A,20131206,2359,0.000,,13.3,-8.9,,,0,0,,,13.3,12.2,,129,1.523,94.0,20.0
SNTAYNEZ.A,20131207,2359,0.000,,13.3,-1.1,,,0,0,,,12.2,11.7,,68,1.015,99.0,48.0
SNTAYNEZ.A,20131208,2359,0.000,,11.1,-3.9,,,0,0,,,11.7,11.1,,88,1.015,95.0,35.0
SNTAYNEZ.A,20131209,2359,0.000,,15.0,-7.2,,,0,0,,,11.1,10.0,,125,1.523,99.0,24.0
SNTAYNEZ.A,20131210,2359,0.000,,18.9,-7.8,,,0,0,,,11.1,10.0,,125,1.523,97.0,14.0
SNTAYNEZ.A,20131211,2359,0.000,,22.2,-3.9,,,0,0,,,11.1,10.0,,129,1.777,95.0,12.0
SNTAYNEZ.A,20131212,2359,0.000,,20.6,-1.1,,,0,0,,,11.1,10.6,,13,1.777,96.0,13.0
SNTAYNEZ.A,20131213,2359,0.000,,16.7,-4.4,,,0,0,,,11.1,10.6,,114,1.269,100.0,36.0
SNTAYNEZ.A,20131214,2359,0.000,,24.4,-5.6,,,0,0,,,11.1,10.6,,121,1.777,99.0,12.0
SNTAYNEZ.A,20131215,2359,0.000,,25.6,-3.9,,,0,0,,,11.7,10.6,,112,1.777,92.0,13.0
SNTAYNEZ.A,20131216,2359,0.000,,29.4,0.0,,,0,0,,,11.7,11.1,,108,1.777,85.0,11.0
SNTAYNEZ.A,20131217,2359,0.000,,28.3,1.7,,,0,0,,,12.2,11.7,,90,1.777,83.0,13.0
SNTAYNEZ.A,20131218,2359,0.000,,15.6,8.3,,,0,0,,,12.8,12.2,,51,0.508,89.0,60.0
SNTAYNEZ.A,20131219,2359,0.000,,13.9,1.1,,,0,0,,,12.8,12.2,,78,1.015,95.0,53.0
SNTAYNEZ.A,20131220,2359,0.000,,18.9,0.6,,,,,,,12.8,11.7,,112,1.523,100.0,26.0
SNTAYNEZ.A,20131221,2359,0.000,,17.8,0.0,,,,,,,12.2,11.7,,110,1.523,95.0,26.0
SNTAYNEZ.A,20131222,2359,0.000,,18.3,2.2,,,,,,,12.2,11.1,,107,1.269,100.0,48.0
SNTAYNEZ.A,20131223,2359,0.000,,21.1,3.3,,,,,,,12.2,11.7,,114,1.777,100.0,24.0
SNTAYNEZ.A,20131224,2359,0.000,,18.9,-1.1,,,,,,,12.2,11.7,,115,2.031,100.0,18.0
SNTAYNEZ.A,20131225,2359,0.000,,18.9,-1.7,,,,,,,12.8,11.7,,117,2.031,93.0,13.0
SNTAYNEZ.A,20131226,2359,0.000,,17.8,-0.6,,,,,,,12.8,11.7,,123,2.031,87.0,9.0
SNTAYNEZ.A,20131227,2359,0.000,,17.8,1.1,,,,,,,12.8,11.7,,119,2.031,82.0,7.0
SNTAYNEZ.A,20131228,2359,0.000,,22.8,-1.7,,,0,0,,,12.8,11.7,,123,2.031,98.0,16.0
SNTAYNEZ.A,20131229,2359,0.000,,26.7,-3.3,,,0,0,,,12.8,12.2,,121,2.031,100.0,12.0
SNTAYNEZ.A,20131230,2359,0.000,,25.6,-3.9,,,0,0,,,12.8,11.7,,125,2.031,81.0,10.0
SNTAYNEZ.A,20131231,2359,0.000,,21.7,-3.3,,,0,0,,,12.2,11.7,,127,2.031,87.0,13.0
SNTAYNEZ.A,20140101,2359,0.000,,25.6,-2.8,,,0,0,,,12.8,11.7,,123,1.777,96.0,13.0
SNTAYNEZ.A,20140102,2359,0.000,,27.8,-1.7,,,0,0,,,12.8,11.7,,127,2.284,90.0,12.0
SNTAYNEZ.A,20140103,2359,0.000,,23.9,-0.6,,,0,0,,,12.8,12.2,,113,2.031,78.0,21.0
SNTAYNEZ.A,20140104,2359,0.000,,21.7,0.6,,,0,0,,,12.8,12.2,,107,1.523,97.0,34.0
SNTAYNEZ.A,20140105,2359,0.000,,26.1,-2.2,,,0,0,,,12.8,12.2,,121,2.031,100.0,13.0
SNTAYNEZ.A,20140106,2359,0.000,,24.4,-3.3,,,0,0,,,12.8,12.2,,121,2.284,93.0,11.0
SNTAYNEZ.A,20140107,2359,0.000,,18.9,-2.2,,,0,0,,,12.8,11.7,,59,0.761,96.0,28.0
SNTAYNEZ.A,20140108,2359,0.000,,20.0,1.1,,,0,0,,,12.2,11.1,,122,1.523,100.0,43.0
SNTAYNEZ.A,20140109,2359,0.000,,21.7,2.2,,,0,0,,,12.8,12.2,,123,2.538,100.0,26.0
SNTAYNEZ.A,20140110,2359,0.000,,27.2,2.2,,,0,0,,,13.3,12.2,,130,2.538,86.0,19.0
SNTAYNEZ.A,20140111,2359,0.000,,23.3,-0.6,,,0,0,,,13.3,12.8,,121,1.777,96.0,30.0
SNTAYNEZ.A,20140112,2359,0.000,,23.3,2.2,,,0,0,,,13.3,12.8,,135,2.284,100.0,13.0
SNTAYNEZ.A,20140113,2359,0.000,,27.2,-3.3,,,0,0,,,13.3,12.8,,139,2.284,77.0,9.0
SNTAYNEZ.A,20140114,2359,0.000,,29.4,-3.3,,,0,0,,,13.3,12.2,,142,2.538,70.0,8.0
SNTAYNEZ.A,20140115,2359,0.000,,18.9,2.2,,,0,0,,,13.3,12.2,,139,2.792,65.0,7.0
SNTAYNEZ.A,20140116,2359,0.000,,18.3,2.2,,,0,0,,,13.3,12.2,,142,2.792,60.0,6.0
SNTAYNEZ.A,20140117,2359,0.000,,29.4,-2.8,,,0,0,,,13.3,12.8,,141,2.538,62.0,6.0
SNTAYNEZ.A,20140118,2359,0.000,,27.8,-2.8,,,0,0,,,13.3,12.8,,145,2.792,60.0,10.0
SNTAYNEZ.A,20140119,2359,0.000,,27.2,-1.7,,,0,0,,,13.3,12.8,,120,2.284,59.0,9.0
SNTAYNEZ.A,20140120,2359,0.000,,27.8,-3.3,,,0,0,,,13.3,12.2,,143,2.538,66.0,10.0
SNTAYNEZ.A,20140121,2359,0.000,,21.7,7.8,,,0,0,,,13.3,12.2,,61,1.015,73.0,21.0
SNTAYNEZ.A,20140122,2359,0.000,,28.3,0.6,,,0,0,,,12.8,12.2,,140,2.538,72.0,9.0
SNTAYNEZ.A,20140123,2359,0.000,,25.0,-2.8,,,0,0,,,13.3,12.2,,143,2.538,84.0,13.0
SNTAYNEZ.A,20140124,2359,0.000,,24.4,6.1,,,0,0,,,13.3,12.8,,94,2.538,,
SNTAYNEZ.A,20140125,2359,0.000,,24.4,5.0,,,0,0,,,19.4,13.3,,120,2.538,73.0,18.0
SNTAYNEZ.A,20140126,2359,0.000,,17.2,3.9,,,0,0,,,18.9,12.8,,61,1.015,84.0,41.0
SNTAYNEZ.A,20140127,2359,0.000,,21.7,1.1,,,0,0,,,18.3,12.2,,139,2.031,96.0,39.0
SNTAYNEZ.A,20140128,2359,0.000,,27.2,0.6,,,0,0,,,17.8,12.8,,135,2.792,98.0,17.0
SNTAYNEZ.A,20140129,2359,0.000,,27.2,3.9,,,0,0,,,18.9,12.8,,146,2.538,94.0,30.0
SNTAYNEZ.A,20140130,2359,0.000,,16.7,8.9,,,0,0,,,18.9,16.7,,46,0.508,98.0,62.0
SNTAYNEZ.A,20140131,2359,0.000,,17.8,1.7,,,0,0,,,16.7,15.0,,127,2.284,96.0,36.0
SNTAYNEZ.A,20140201,2359,0.000,,18.3,-3.9,,,0,0,,,15.6,12.8,,158,2.538,98.0,16.0
SNTAYNEZ.A,20140202,2359,0.000,,13.9,-1.1,,,0,0,,,14.4,12.2,,58,0.508,92.0,59.0
SNTAYNEZ.A,20140203,2359,0.000,,16.1,0.0,,,0,0,,,12.2,11.1,,147,2.031,100.0,44.0
SNTAYNEZ.A,20140204,2359,0.000,,14.4,-0.6,,,0,0,,,12.2,11.1,,112,1.269,100.0,51.0
SNTAYNEZ.A,20140205,2359,0.000,,17.8,-2.8,,,0,0,,,16.1,11.1,,159,2.284,100.0,33.0
SNTAYNEZ.A,20140206,2359,0.000,,11.7,5.0,,,0,0,,,14.4,11.7,,48,0.254,99.0,76.0
SNTAYNEZ.A,20140207,2359,0.000,,15.6,8.3,,,0,0,,,15.0,11.7,,106,1.269,99.0,68.0
SNTAYNEZ.A,20140208,2359,0.000,,18.3,7.8,,,0,0,,,15.0,12.2,,134,1.777,98.0,68.0
