

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 97% of requested data were available from station OAKVILLE.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          721            0            0           10            0        "
"                     OAKVILLE.A   NAPA.A       STHELENA.C   STHELENA.C   "
"Air Temps, max/min     700           20            0           11            0        "
"                     OAKVILLE.A   NAPA.A       STHELENA.C   OAKVILLE.A   "
"Soil Temps, max/min    701           19            0            0           11        "
"                     OAKVILLE.A   NAPA.A       none         OAKVILLE.A   "
"Rel. Humidity          681            0            0            0           50        "
"                     OAKVILLE.A   none         none         none         "
"ETo                    721            0            0            0           10        "
"                     OAKVILLE.A   none         none         none         "
"Solar Radiation        701           15            0           15            0        "
"                     OAKVILLE.A   NAPA.A       none         OAKVILLE.A   "
"Wind Speed & Dir       713            0            0            0           18        "
"                     OAKVILLE.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
OAKVILLE.A,20130829,2359,0.000,,31.1,14.4,,,0,0,,,22.2,21.1,,270,5.330,95.0,41.0
OAKVILLE.A,20130830,2359,0.000,,35.0,12.2,,,0,0,,,22.8,21.1,,278,5.584,95.0,28.0
OAKVILLE.A,20130831,2359,0.000,,31.7,10.0,,,0,0,,,22.8,21.1,,279,5.330,93.0,32.0
OAKVILLE.A,20130901,2359,0.000,,30.6,13.9,,,0,0,,,22.2,21.1,,209,4.315,89.0,36.0
OAKVILLE.A,20130902,2359,0.000,,28.9,13.3,,,0,0,,,22.8,21.7,,258,5.076,92.0,44.0
OAKVILLE.A,20130903,2359,0.000,,28.9,10.0,,,0,0,,,22.2,21.1,,276,5.330,96.0,33.0
OAKVILLE.A,20130904,2359,0.000,,29.4,8.9,,,0,0,,,22.2,20.6,,271,5.076,96.0,36.0
OAKVILLE.A,20130905,2359,0.000,,30.0,8.9,,,0,0,,,21.7,20.6,,272,5.076,95.0,28.0
OAKVILLE.A,20130906,2359,0.000,,35.0,8.9,,,0,0,,,22.2,20.0,,274,5.584,92.0,18.0
OAKVILLE.A,20130907,2359,0.000,,36.7,9.4,,,0,0,,,22.2,20.6,,270,6.091,87.0,17.0
OAKVILLE.A,20130908,2359,0.000,,35.6,9.4,,,0,0,,,22.8,20.6,,263,5.330,92.0,30.0
OAKVILLE.A,20130909,2359,0.000,,30.6,8.9,,,0,0,,,21.1,19.4,,244,5.076,,
OAKVILLE.A,20130910,2359,0.000,,27.2,10.6,,,0,0,,,22.2,21.1,,231,4.315,95.0,53.0
OAKVILLE.A,20130911,2359,0.000,,24.4,16.7,,,0,0,,,22.2,21.1,,202,3.553,86.0,57.0
OAKVILLE.A,20130912,2359,0.000,,29.4,12.2,,,0,0,,,22.8,21.1,,228,4.061,93.0,46.0
OAKVILLE.A,20130913,2359,0.000,,28.3,11.7,,,SE,1,,,22.2,21.1,,220,4.061,94.9,45.1
OAKVILLE.A,20130914,2359,0.000,,27.2,9.4,,,SE,1,,,22.2,20.6,,219,4.061,96.0,47.0
OAKVILLE.A,20130915,2359,0.000,,28.3,7.8,,,W,2,,,21.7,20.6,,236,0.254,,
OAKVILLE.A,20130916,2359,0.000,,30.6,11.1,,,S,1,,,22.2,20.6,,228,4.315,97.4,37.9
OAKVILLE.A,20130917,2359,0.000,,27.8,9.4,,,0,0,,,21.7,20.6,,240,4.569,96.0,33.0
OAKVILLE.A,20130918,2359,0.000,,30.6,8.3,,,0,0,,,21.7,20.0,,247,5.076,90.0,18.0
OAKVILLE.A,20130919,2359,0.000,,33.3,6.1,,,0,0,,,21.7,19.4,,245,5.076,90.0,18.0
OAKVILLE.A,20130920,2359,0.000,,25.6,4.4,,,0,0,,,21.1,19.4,,240,4.315,90.0,46.0
OAKVILLE.A,20130921,2359,0.000,,20.0,10.6,,,0,0,,,20.6,19.4,,84,1.015,97.0,61.0
OAKVILLE.A,20130922,2359,0.000,,24.4,7.8,,,0,0,,,20.0,18.3,,208,3.300,97.0,45.0
OAKVILLE.A,20130923,2359,0.000,,28.9,8.9,,,0,0,,,20.6,18.3,,230,4.061,95.0,40.0
OAKVILLE.A,20130924,2359,0.000,,26.7,10.6,,,0,0,,,20.0,18.9,,225,4.315,95.0,35.0
OAKVILLE.A,20130925,2359,0.000,,23.3,7.2,,,0,0,,,20.0,18.3,,207,3.553,91.0,29.0
OAKVILLE.A,20130926,2359,0.000,,25.6,7.2,,,0,0,,,18.9,17.8,,231,4.569,86.0,18.0
OAKVILLE.A,20130927,2359,0.000,,27.2,8.3,,,0,0,,,18.9,17.2,,228,4.315,71.0,16.0
OAKVILLE.A,20130928,2359,0.000,,28.9,5.0,,,0,0,,,19.4,17.2,,220,4.315,88.0,18.0
OAKVILLE.A,20130929,2359,0.000,,23.9,10.6,,,0,0,,,18.9,17.8,,84,1.269,95.0,63.0
OAKVILLE.A,20130930,2359,0.000,,21.7,10.0,,,0,0,,,18.3,17.8,,66,2.284,97.0,70.0
OAKVILLE.A,20131001,2359,0.000,,26.7,5.6,,,0,0,,,20.0,17.8,,214,3.553,97.0,36.0
OAKVILLE.A,20131002,2359,0.000,,26.7,6.7,,,0,0,,,18.9,17.8,,212,4.061,96.0,30.0
OAKVILLE.A,20131003,2359,0.000,,23.9,4.4,,,0,0,,,18.9,17.2,,216,5.076,81.0,16.0
OAKVILLE.A,20131004,2359,0.000,,27.8,13.3,,,0,0,,,18.3,17.2,,218,5.584,27.0,12.0
OAKVILLE.A,20131005,2359,0.000,,30.6,6.7,,,0,0,,,18.9,17.2,,216,4.315,66.0,11.0
OAKVILLE.A,20131006,2359,0.000,,30.0,5.6,,,0,0,,,18.3,16.7,,184,3.807,70.0,13.0
OAKVILLE.A,20131007,2359,0.000,,30.0,5.0,,,0,0,,,18.3,17.2,,194,4.061,72.0,10.0
OAKVILLE.A,20131008,2359,0.000,,25.6,3.3,,,0,0,,,18.3,16.1,,185,3.300,89.0,30.0
OAKVILLE.A,20131009,2359,0.000,,23.9,2.8,,,0,0,,,17.2,15.0,,191,3.553,94.0,23.0
OAKVILLE.A,20131010,2359,0.000,,22.8,5.6,,,0,0,,,16.7,15.0,,191,3.300,91.0,39.0
OAKVILLE.A,20131011,2359,0.000,,23.3,2.2,,,0,0,,,16.1,14.4,,180,2.792,96.0,36.0
OAKVILLE.A,20131012,2359,0.000,,23.9,2.8,,,0,0,,,16.1,14.4,,186,3.046,95.0,45.0
OAKVILLE.A,20131013,2359,0.000,,25.6,4.4,,,0,0,,,16.1,15.0,,195,3.553,92.0,19.0
OAKVILLE.A,20131014,2359,0.000,,27.2,2.8,,,0,0,,,15.6,13.9,,193,3.553,90.0,18.0
OAKVILLE.A,20131015,2359,0.000,,28.3,3.9,,,0,0,,,15.6,13.9,,195,4.061,81.0,11.0
OAKVILLE.A,20131016,2359,0.000,,27.8,2.2,,,0,0,,,15.0,13.3,,185,3.553,79.0,16.0
OAKVILLE.A,20131017,2359,0.000,,29.4,2.8,,,0,0,,,15.6,13.3,,185,3.553,80.0,16.0
OAKVILLE.A,20131018,2359,0.000,,27.8,2.8,,,0,0,,,15.0,13.3,,185,3.553,84.0,22.0
OAKVILLE.A,20131019,2359,0.000,,29.4,2.8,,,0,0,,,15.6,13.9,,182,3.300,89.0,18.0
OAKVILLE.A,20131020,2359,0.000,,27.2,2.8,,,0,0,,,15.6,13.9,,180,3.046,92.0,32.0
OAKVILLE.A,20131021,2359,0.000,,23.9,2.2,,,0,0,,,15.6,13.9,,163,2.284,96.0,44.0
OAKVILLE.A,20131022,2359,0.000,,26.7,2.8,,,0,0,,,15.0,13.3,,166,2.538,97.0,39.0
OAKVILLE.A,20131023,2359,0.000,,23.9,3.9,,,0,0,,,15.0,13.9,,149,2.284,97.0,44.0
OAKVILLE.A,20131024,2359,0.000,,20.0,3.9,,,0,0,,,15.0,13.9,,116,1.523,97.0,52.0
OAKVILLE.A,20131025,2359,0.000,,23.3,2.2,,,0,0,,,14.4,12.8,,156,2.284,97.0,44.0
OAKVILLE.A,20131026,2359,0.000,,28.3,2.8,,,0,0,,,14.4,13.3,,166,2.792,96.0,24.0
OAKVILLE.A,20131027,2359,0.000,,19.4,1.7,,,0,0,,,14.4,13.3,,137,2.031,96.0,49.0
OAKVILLE.A,20131028,2359,0.000,,18.9,1.1,,,0,0,,,13.9,12.2,,148,2.284,95.0,40.0
OAKVILLE.A,20131029,2359,0.000,,17.8,4.4,,,0,0,,,13.9,12.8,,134,2.031,93.0,49.0
OAKVILLE.A,20131030,2359,0.000,,20.6,1.7,,,0,0,,,13.9,12.2,,141,2.031,96.0,43.0
OAKVILLE.A,20131031,2359,0.000,,23.9,1.7,,,0,0,,,13.9,12.2,,155,2.538,95.0,35.0
OAKVILLE.A,20131101,2359,0.000,,26.1,3.9,,,0,0,,,13.9,12.2,,155,2.538,94.0,25.0
OAKVILLE.A,20131102,2359,0.000,,23.3,3.3,,,0,0,,,13.9,12.8,,136,2.284,90.0,38.0
OAKVILLE.A,20131103,2359,0.000,,20.6,0.6,,,0,0,,,13.9,12.8,,126,2.538,85.0,14.0
OAKVILLE.A,20131104,2359,0.000,,22.2,3.3,,,0,0,,,12.8,11.7,,154,3.553,63.0,14.0
OAKVILLE.A,20131105,2359,0.000,,24.4,6.1,,,0,0,,,13.3,11.7,,146,2.792,67.0,21.0
OAKVILLE.A,20131106,2359,0.000,,24.4,5.6,,,0,0,,,13.3,11.7,,137,2.538,74.0,25.0
OAKVILLE.A,20131107,2359,0.000,,25.0,6.1,,,0,0,,,13.9,12.8,,132,2.538,77.0,23.0
OAKVILLE.A,20131108,2359,0.000,,25.0,3.9,,,0,0,,,13.3,12.2,,143,2.538,93.0,37.0
OAKVILLE.A,20131109,2359,0.000,,24.4,2.2,,,0,0,,,13.3,12.2,,141,2.284,92.0,31.0
OAKVILLE.A,20131110,2359,0.000,,20.0,2.2,,,0,0,,,13.3,12.2,,134,2.031,95.0,50.0
OAKVILLE.A,20131111,2359,3.300,,20.0,2.2,,,0,0,,,12.8,11.7,,97,1.269,97.0,51.0
OAKVILLE.A,20131112,2359,0.000,,22.2,6.7,,,0,0,,,13.3,12.8,,67,1.015,82.0,41.0
OAKVILLE.A,20131113,2359,3.046,,26.7,3.9,,,0,0,,,13.3,12.2,,139,2.284,94.0,35.0
OAKVILLE.A,20131114,2359,0.000,,16.7,5.6,,,0,0,,,13.3,12.8,,73,0.761,97.0,69.0
OAKVILLE.A,20131115,2359,2.031,,21.7,3.3,,,0,0,,,12.8,11.7,,135,2.031,82.0,23.0
OAKVILLE.A,20131116,2359,0.000,,19.4,1.1,,,0,0,,,12.2,11.1,,130,1.777,94.0,39.0
OAKVILLE.A,20131117,2359,0.000,,17.8,1.1,,,0,0,,,12.2,11.1,,118,1.523,97.0,56.0
OAKVILLE.A,20131118,2359,3.046,,15.6,1.1,,,0,0,,,12.2,10.6,,87,1.015,97.0,59.0
OAKVILLE.A,20131119,2359,11.92,,13.3,9.4,,,0,0,,,12.2,11.7,,31,0.254,97.0,85.0
OAKVILLE.A,20131120,2359,5.076,,15.6,11.1,,,0,0,,,13.3,12.2,,34,0.254,,
OAKVILLE.A,20131121,2359,0.000,,17.2,8.9,,,0,0,,,13.3,12.2,,126,3.553,97.0,16.0
OAKVILLE.A,20131122,2359,0.000,,22.8,10.0,,,0,0,,,12.2,11.7,,128,4.315,18.0,8.0
OAKVILLE.A,20131123,2359,0.000,,21.7,2.8,,,0,0,,,12.2,11.1,,127,2.792,75.0,10.0
OAKVILLE.A,20131124,2359,0.000,,18.3,-0.6,,,0,0,,,11.7,10.6,,123,1.523,91.0,35.0
OAKVILLE.A,20131125,2359,0.000,,18.9,1.7,,,0,0,,,11.1,10.0,,119,1.523,96.0,37.0
OAKVILLE.A,20131126,2359,0.000,,20.0,2.8,,,0,0,,,11.1,10.0,,98,1.269,94.0,33.0
OAKVILLE.A,20131127,2359,0.000,,20.6,4.4,,,0,0,,,11.1,10.6,,104,1.523,82.0,38.0
OAKVILLE.A,20131128,2359,0.000,,23.3,6.1,,,0,0,,,11.7,10.6,,106,1.777,85.0,29.0
OAKVILLE.A,20131129,2359,0.000,,21.1,2.8,,,0,0,,,11.7,10.6,,117,1.777,95.0,37.0
OAKVILLE.A,20131130,2359,0.000,,20.6,3.9,,,0,0,,,11.7,10.6,,111,1.523,94.0,40.0
OAKVILLE.A,20131201,2359,0.000,,21.1,2.2,,,0,0,,,11.7,10.6,,115,1.523,96.0,42.0
OAKVILLE.A,20131202,2359,0.000,,18.9,1.7,,,0,0,,,11.1,10.6,,102,1.269,97.0,50.0
OAKVILLE.A,20131203,2359,0.000,,14.4,3.3,,,0,0,,,11.1,10.6,,66,1.269,89.0,29.0
OAKVILLE.A,20131204,2359,0.000,,12.8,-4.4,,,0,0,,,10.6,9.4,,119,1.777,65.0,19.0
OAKVILLE.A,20131205,2359,0.000,,10.6,-5.6,,,0,0,,,9.4,8.3,,117,1.523,86.0,20.0
OAKVILLE.A,20131206,2359,20.30,,8.3,-6.1,,,0,0,,,8.3,7.2,,76,0.761,96.0,50.0
OAKVILLE.A,20131207,2359,0.254,,8.9,-3.3,,,0,0,,,7.8,7.8,,115,1.523,96.0,36.0
OAKVILLE.A,20131208,2359,0.000,,8.9,-3.3,,,0,0,,,7.8,6.7,,115,1.269,93.0,32.0
OAKVILLE.A,20131209,2359,0.000,,13.3,-5.0,,,0,0,,,6.7,6.1,,117,1.523,82.0,16.0
OAKVILLE.A,20131210,2359,0.000,,13.3,-5.0,,,0,0,,,6.7,5.6,,113,1.523,87.0,22.0
OAKVILLE.A,20131211,2359,0.000,,16.7,-3.9,,,0,0,,,6.7,5.6,,111,1.523,93.0,30.0
OAKVILLE.A,20131212,2359,0.000,,16.1,-1.1,,,0,0,,,7.2,6.1,,111,1.523,88.0,37.0
OAKVILLE.A,20131213,2359,0.000,,15.6,-2.8,,,0,0,,,7.2,6.1,,110,1.269,94.0,40.0
OAKVILLE.A,20131214,2359,0.000,,20.6,-2.2,,,0,0,,,7.2,6.1,,113,1.523,96.0,25.0
OAKVILLE.A,20131215,2359,0.000,,17.8,-0.6,,,0,0,,,7.2,6.7,,110,1.269,93.0,40.0
OAKVILLE.A,20131216,2359,0.000,,24.4,0.0,,,0,0,,,7.8,6.7,,110,1.523,90.0,27.0
OAKVILLE.A,20131217,2359,0.000,,20.6,1.1,,,0,0,,,8.3,7.2,,97,1.269,88.0,34.0
OAKVILLE.A,20131218,2359,0.000,,17.2,2.2,,,0,0,,,8.3,7.8,,71,1.015,95.0,43.0
OAKVILLE.A,20131219,2359,0.000,,16.1,0.6,,,0,0,,,8.3,7.8,,110,2.538,96.0,18.0
OAKVILLE.A,20131220,2359,0.000,,21.1,4.4,,,,,,,8.3,7.2,,108,2.538,61.0,7.0
OAKVILLE.A,20131221,2359,0.000,,17.8,-1.1,,,,,,,8.3,7.2,,108,1.269,91.0,46.0
OAKVILLE.A,20131222,2359,0.000,,18.3,0.6,,,,,,,8.3,7.8,,106,1.523,95.0,41.0
OAKVILLE.A,20131223,2359,0.000,,21.1,0.6,,,,,,,8.3,7.2,,109,1.523,96.0,37.0
OAKVILLE.A,20131224,2359,0.000,,22.2,1.7,,,,,,,8.9,7.8,,111,1.523,95.0,39.0
OAKVILLE.A,20131225,2359,0.000,,23.3,-1.7,,,,,,,8.3,7.2,,114,1.523,91.0,21.0
OAKVILLE.A,20131226,2359,0.000,,21.7,-1.1,,,,,,,8.3,7.2,,113,1.523,83.0,29.0
OAKVILLE.A,20131227,2359,0.000,,16.7,0.6,,,,,,,8.3,7.2,,68,1.015,84.0,36.0
OAKVILLE.A,20131228,2359,0.000,,23.9,-1.7,,,0,0,,,8.3,7.2,,114,2.538,88.0,12.0
OAKVILLE.A,20131229,2359,0.000,,22.2,2.8,,,0,0,,,8.3,7.8,,114,2.538,51.0,9.0
OAKVILLE.A,20131230,2359,0.000,,18.9,1.1,,,0,0,,,8.3,7.2,,106,1.523,71.0,26.0
OAKVILLE.A,20131231,2359,0.000,,17.8,1.1,,,0,0,,,8.3,7.2,,96,1.269,82.0,37.0
OAKVILLE.A,20140101,2359,0.000,,18.3,-1.7,,,0,0,,,8.3,7.2,,104,1.523,85.0,31.0
OAKVILLE.A,20140102,2359,0.000,,22.2,0.6,,,0,0,,,8.3,7.2,,101,1.523,86.0,26.0
OAKVILLE.A,20140103,2359,0.000,,21.1,1.7,,,0,0,,,8.3,7.8,,110,1.523,86.0,32.0
OAKVILLE.A,20140104,2359,0.000,,23.3,0.6,,,0,0,,,8.3,7.8,,118,2.284,94.0,10.0
OAKVILLE.A,20140105,2359,0.000,,22.2,2.8,,,0,0,,,8.3,7.2,,119,2.284,40.0,7.0
OAKVILLE.A,20140106,2359,0.000,,18.9,1.7,,,0,0,,,8.3,7.2,,64,1.269,53.0,19.0
OAKVILLE.A,20140107,2359,0.000,,17.8,2.8,,,0,0,,,8.3,7.8,,86,1.523,91.0,28.0
OAKVILLE.A,20140108,2359,0.000,,15.0,0.0,,,0,0,,,8.3,7.2,,83,1.015,96.0,67.0
OAKVILLE.A,20140109,2359,0.000,,18.9,1.1,,,0,0,,,8.9,7.8,,106,1.523,97.0,34.0
OAKVILLE.A,20140110,2359,0.000,,17.8,1.7,,,0,0,,,8.9,7.8,,108,1.523,95.0,49.0
OAKVILLE.A,20140111,2359,0.761,,12.2,3.3,,,0,0,,,8.9,8.3,,30,0.254,96.0,90.0
OAKVILLE.A,20140112,2359,0.254,,17.2,1.7,,,0,0,,,8.9,7.8,,115,2.031,98.0,26.0
OAKVILLE.A,20140113,2359,0.000,,23.3,2.2,,,0,0,,,9.4,8.3,,123,2.031,85.0,23.0
OAKVILLE.A,20140114,2359,0.000,,23.3,-1.7,,,0,0,,,8.9,7.8,,125,1.777,93.0,29.0
OAKVILLE.A,20140115,2359,0.000,,27.8,-0.6,,,0,0,,,8.9,7.8,,124,2.031,,
OAKVILLE.A,20140116,2359,0.000,,27.2,-1.1,,,0,0,,,8.9,7.8,,132,2.284,72.0,7.0
OAKVILLE.A,20140117,2359,0.000,,25.6,0.0,,,0,0,,,8.9,7.8,,129,2.284,64.0,12.0
OAKVILLE.A,20140118,2359,0.000,,22.8,-0.6,,,0,0,,,8.9,7.8,,131,2.031,65.0,20.0
OAKVILLE.A,20140119,2359,0.000,,23.9,1.1,,,0,0,,,8.9,7.8,,132,2.284,63.0,16.0
OAKVILLE.A,20140120,2359,0.000,,22.8,0.6,,,0,0,,,8.9,7.2,,132,2.031,66.0,22.0
OAKVILLE.A,20140121,2359,0.000,,23.3,-0.6,,,0,0,,,8.9,7.2,,129,2.031,70.0,18.0
OAKVILLE.A,20140122,2359,0.000,,14.4,3.9,,,0,0,,,,,,79,2.031,62.0,19.0
OAKVILLE.A,20140123,2359,0.000,,22.8,0.0,,,0,0,,,8.9,7.8,,135,3.046,73.0,12.0
OAKVILLE.A,20140124,2359,0.000,,23.9,5.0,,,0,0,,,9.4,8.3,,116,2.538,59.0,16.0
OAKVILLE.A,20140125,2359,0.000,,23.9,4.4,,,0,0,,,10.0,8.3,,131,2.538,65.0,17.0
OAKVILLE.A,20140126,2359,0.000,,23.9,2.2,,,0,0,,,10.0,8.9,,117,1.777,81.0,18.0
OAKVILLE.A,20140127,2359,0.000,,16.7,1.7,,,0,0,,,10.0,8.9,,90,1.269,95.0,51.0
OAKVILLE.A,20140128,2359,0.000,,20.6,7.8,,,0,0,,,11.1,9.4,,81,1.269,94.0,57.0
OAKVILLE.A,20140129,2359,0.254,,16.7,10.6,,,0,0,,,11.7,11.1,,46,0.508,97.0,83.0
OAKVILLE.A,20140130,2359,1.015,,18.9,8.3,,,0,0,,,11.7,11.1,,125,1.777,97.0,43.0
OAKVILLE.A,20140131,2359,0.000,,18.3,2.2,,,0,0,,,11.7,10.6,,148,2.284,91.0,16.0
OAKVILLE.A,20140201,2359,0.000,,16.7,-1.7,,,0,0,,,10.6,8.9,,150,2.284,86.0,24.0
OAKVILLE.A,20140202,2359,11.92,,6.7,0.6,,,0,0,,,10.0,8.9,,20,0.000,94.0,85.0
OAKVILLE.A,20140203,2359,0.000,,13.9,-0.6,,,0,0,,,8.9,7.8,,123,1.269,97.0,52.0
OAKVILLE.A,20140204,2359,0.000,,13.9,-0.6,,,0,0,,,8.9,7.8,,119,1.523,96.0,49.0
OAKVILLE.A,20140205,2359,7.868,,12.2,-2.8,,,0,0,,,8.9,7.8,,110,1.269,95.0,48.0
OAKVILLE.A,20140206,2359,15.73,,10.0,6.1,,,0,0,,,8.9,8.3,,32,0.254,97.0,93.0
OAKVILLE.A,20140207,2359,23.85,,11.7,7.8,,,0,0,,,10.0,8.9,,29,0.000,98.0,92.0
OAKVILLE.A,20140208,2359,87.81,,15.0,11.1,,,0,0,,,11.7,10.0,,23,0.000,99.0,94.0
OAKVILLE.A,20140209,2359,44.41,,15.0,12.8,,,0,0,,,12.2,11.7,,30,0.000,99.0,97.0
OAKVILLE.A,20140210,2359,0.000,,18.3,8.9,,,0,0,,,12.8,12.2,,106,1.269,99.0,72.0
OAKVILLE.A,20140211,2359,0.254,,17.8,3.9,,,0,0,,,12.8,11.7,,128,1.523,99.0,71.0
OAKVILLE.A,20140212,2359,0.000,,14.4,7.8,,,0,0,,,12.2,11.7,,69,0.761,98.0,80.0
OAKVILLE.A,20140213,2359,0.000,,20.6,8.9,,,0,0,,,12.8,11.7,,105,1.269,98.0,73.0
OAKVILLE.A,20140214,2359,0.254,,18.3,11.7,,,0,0,,,13.3,12.2,,87,1.015,100.0,70.0
OAKVILLE.A,20140215,2359,2.792,,16.1,10.0,,,0,0,,,13.3,12.8,,52,0.508,97.0,75.0
